date,inflow (m3/d)
2018-05-04,994855.5203334704
2018-05-05,1829780.198076248
2018-05-06,1935228.7408197967
2018-05-07,1810001.821744049
2018-05-08,1440512.0139281177
2018-05-09,981604.6786015376
2018-05-10,2110668.697587071
2018-05-11,3652807.827976883
2018-05-12,3643840.737021158
2018-05-13,3265139.388650346
2018-05-14,3148753.5129563995
2018-05-15,3026539.722968697
2018-05-16,2831767.2782688257
2018-05-17,2968389.661358778
2018-05-18,2843742.115846319
2018-05-19,2023491.225319296
2018-05-20,1299936.0576694647
2018-05-21,719596.2046751262
2018-05-22,381487.9783847387
2018-05-23,240125.72258263885
2018-05-24,183005.3727672757
2018-05-25,197852.80079172665
2018-05-26,228786.530051451
2018-05-27,232799.2486955025
2018-05-28,1020008.629318018
2018-05-29,1915378.687162808
2018-05-30,1865761.7625046952
2018-05-31,1473968.0101899882
2018-06-01,944930.982834433
2018-06-02,515460.243038446
2018-06-03,290016.0271068346
2018-06-04,833032.4056652901
2018-06-05,1629619.584130937
2018-06-06,1934120.733224189
2018-06-07,1649558.9353500502
2018-06-08,1009299.7086638449
2018-06-09,901152.6003943998
2018-06-10,1194098.592592138
2018-06-11,1579860.351957592
2018-06-12,1787328.5886805311
2018-06-13,1593855.4395346283
2018-06-14,3511695.195791977
2018-06-15,5443760.87403241
2018-06-16,4863917.1033822885
2018-06-17,3598892.37277948
2018-06-18,2079951.212090604
2018-06-19,1112238.8844643135
2018-06-20,1050998.0394574134
2018-06-21,1482436.3520341131
2018-06-22,1398765.676428503
2018-06-23,1059149.9558953715
2018-06-24,960777.501802786
2018-06-25,715811.8073146866
2018-06-26,416010.0210244312
2018-06-27,540514.8333175062
2018-06-28,737112.5750883406
2018-06-29,919380.4398796618
2018-06-30,916550.0944532576
2018-07-01,594120.6939477641
2018-07-02,382184.3667649063
2018-07-03,234049.86326719465
2018-07-04,152141.70584780115
2018-07-05,98556.19974774528
2018-07-06,72948.42747561852
2018-07-07,58647.96616362862
2018-07-08,45877.91665716282
2018-07-09,75788.58269147159
2018-07-10,693132.6755574438
2018-07-11,1715746.839364898
2018-07-12,2629817.290321805
2018-07-13,2916079.4777972046
2018-07-14,2194193.031274316
2018-07-15,1350760.4407739695
2018-07-16,1386494.4215399425
2018-07-17,2409921.597092349
2018-07-18,3341183.630660969
2018-07-19,3709226.8884318746
2018-07-20,3773941.699503221
2018-07-21,3416399.095193596
2018-07-22,2642599.6935670087
2018-07-23,1753657.1127209575
2018-07-24,1034392.1156616578
2018-07-25,603155.3201758214
2018-07-26,398041.1148657629
2018-07-27,290039.6194351602
2018-07-28,205498.6107759987
2018-07-29,238748.534423274
2018-07-30,334204.4800799655
2018-07-31,349479.2245487834
2018-08-01,1245066.2545023807
2018-08-02,2418664.6991605014
2018-08-03,2218161.229453024
2018-08-04,1480244.976305571
2018-08-05,898177.4079073098
2018-08-06,435784.106063061
2018-08-07,251828.07965523188
2018-08-08,1045584.332856062
2018-08-09,2629093.055018377
2018-08-10,3686580.553020292
2018-08-11,3526851.2911314284
2018-08-12,2813805.034135464
2018-08-13,2209070.344219486
2018-08-14,1705673.5317068896
2018-08-15,4689491.359842582
2018-08-16,13554405.025422083
2018-08-17,20707218.4089289
2018-08-18,18631840.18667282
2018-08-19,12144146.52839729
2018-08-20,6844201.997224127
2018-08-21,3274131.2634167043
2018-08-22,1570576.6863545896
2018-08-23,1002889.394392806
2018-08-24,875095.1685710722
2018-08-25,842919.3527681576
2018-08-26,696326.7827343526
2018-08-27,357696.99546165
2018-08-28,84393.00747323707
2018-08-29,30386.9986418068
2018-08-30,26967.7365394028
2018-08-31,19208.2487939472
2018-09-01,13084.376166702506
2018-09-02,9130.003212444406
2018-09-03,6495.6580936267255
2018-09-04,5405.915408016902
2018-09-05,4950.442034797452
2018-09-06,4764.756661119789
2018-09-07,4643.407662202633
2018-09-08,4427.242360624238
2018-09-09,4046.3602081779686
2018-09-10,3850.339496151024
2018-09-11,3820.927302765271
2018-09-12,4096.881186551548
2018-09-13,4242.4745506524005
2018-09-14,4471.30817165666
2018-09-15,5188.90520602745
2018-09-16,5110.4133853400335
2018-09-17,4636.468929197926
2018-09-18,4333.970948113509
2018-09-19,3986.3747500330896
2018-09-20,3869.605593808658
2018-09-21,3911.353910587921
2018-09-22,3909.533682821555
2018-09-23,4499.228247527192
2018-09-24,20500.192070240788
2018-09-25,31578.055000847773
2018-09-26,23523.9356509097
2018-09-27,17478.182084096927
2018-09-28,43626.18953616599
2018-09-29,619459.5273778016
2018-09-30,1341692.5509043152
2018-10-01,2051042.377164848
2018-10-02,2742810.132671519
2018-10-03,3355610.108230714
2018-10-04,5288537.715048263
2018-10-05,6432206.694185312
2018-10-06,5272543.006996981
2018-10-07,3583537.6644343785
2018-10-08,2126489.75748993
2018-10-09,1597025.805142101
2018-10-10,1712843.9211670402
2018-10-11,1524384.7301917658
2018-10-12,1071632.8811634562
2018-10-13,735837.2461887613
2018-10-14,1022130.1186150948
2018-10-15,1598483.5360375314
2018-10-16,1896972.4751916763
2018-10-17,2550387.207899157
2018-10-18,2995737.4342694487
2018-10-19,2521490.0186731657
2018-10-20,3193449.219337849
2018-10-21,4353477.275027429
2018-10-22,4004393.167541793
2018-10-23,3756828.196904595
2018-10-24,3780001.377901746
2018-10-25,2886636.946874252
2018-10-26,1736346.665681228
2018-10-27,1017490.3005685844
2018-10-28,532468.7508460223
2018-10-29,308554.9878224047
2018-10-30,242126.50077644963
2018-10-31,167800.90398009823
2018-11-01,113053.21282545773
2018-11-02,90018.32818287404
2018-11-03,50254.99793068143
2018-11-04,28443.025284488565
2018-11-05,36512.72381608128
2018-11-06,29484.22032619101
2018-11-07,21689.059967424742
2018-11-08,15173.314436252142
2018-11-09,9977.210059249415
2018-11-10,7654.849542796453
2018-11-11,6721.56903544216
2018-11-12,6293.055603972312
2018-11-13,6033.9555432525085
2018-11-14,5834.942742687504
2018-11-15,5000.740766245271
2018-11-16,5440.771060809644
2018-11-17,26620.97555329416
2018-11-18,37140.62569533081
2018-11-19,28451.492637916155
2018-11-20,28715.13684579096
2018-11-21,21867.89084369496
2018-11-22,14418.11468509498
2018-11-23,10960.889632116094
2018-11-24,13291.874351957124
2018-11-25,14158.68448346631
2018-11-26,10684.11531367455
2018-11-27,8954.312246808851
2018-11-28,6353.551173125788
2018-11-29,5460.822876215056
2018-11-30,5415.040131837305
2018-12-01,5329.0988554926935
2018-12-02,4990.874093914236
2018-12-03,4794.03673942417
2018-12-04,4610.244795054246
2018-12-05,4704.903318056265
2018-12-06,5080.157710557045
2018-12-07,4928.276280227205
2018-12-08,4613.5410908000085
2018-12-09,4373.032239863888
2018-12-10,4198.789084259776
2018-12-11,4091.401884812305
2018-12-12,4047.2074573016
2018-12-13,4022.193130316876
2018-12-14,4108.8200839337605
2018-12-15,4151.115234821083
2018-12-16,4396.157834965992
2018-12-17,4735.836204960018
2018-12-18,4580.856529177678
2018-12-19,4315.648054273782
2018-12-20,4117.223801930492
2018-12-21,3944.6031173885513
2018-12-22,3857.853101019952
2018-12-23,3815.264238734152
2018-12-24,3793.695522002885
2018-12-25,3773.771417842792
2018-12-26,3761.222980620384
2018-12-27,3734.6249607964414
2018-12-28,3711.523293203521
2018-12-29,3699.6526797457705
2018-12-30,3687.900162491306
2018-12-31,3678.7763439038704
2019-01-01,3671.240866649257
2019-01-02,3664.524918816936
2019-01-03,3658.426144140626
2019-01-04,3652.686967143185
2019-01-05,3647.321675826008
2019-01-06,3641.95990757766
2019-01-07,3636.655584923952
2019-01-08,3631.5848857724527
2019-01-09,3626.651830963127
2019-01-10,3622.1428655649793
2019-01-11,3617.83569372074
2019-01-12,3613.775283489577
2019-01-13,3610.2340121309016
2019-01-14,3606.9739012379778
2019-01-15,3603.899852417969
2019-01-16,3600.8097785279024
2019-01-17,3597.820332291481
2019-01-18,3594.8725757029497
2019-01-19,3591.8752514931616
2019-01-20,3589.277183952394
2019-01-21,3586.9582462196445
2019-01-22,3584.6351982399256
2019-01-23,3582.516047869103
2019-01-24,3580.4622210662883
2019-01-25,3578.370178752896
2019-01-26,3576.3659195713544
2019-01-27,3574.283223176686
2019-01-28,3572.189443794637
2019-01-29,3570.289017280739
2019-01-30,3568.471138226938
2019-01-31,3566.630506020235
2019-02-01,3564.881449137521
2019-02-02,3563.0486949041856
2019-02-03,3561.1873402023134
2019-02-04,3559.3023760460896
2019-02-05,3559.6380706815253
2019-02-06,3611.783575240756
2019-02-07,3639.4741378560498
2019-02-08,3609.6553725402846
2019-02-09,3589.736234928618
2019-02-10,3623.451220788325
2019-02-11,4923.201495294484
2019-02-12,5631.822264051119
2019-02-13,4859.7599310869
2019-02-14,4384.743067470454
2019-02-15,3933.353713936516
2019-02-16,3699.3516775520657
2019-02-17,3611.866122700854
2019-02-18,3600.737164164669
2019-02-19,3598.695007527376
2019-02-20,3596.922610313619
2019-02-21,3594.999724235885
2019-02-22,3536.4535865051903
2019-02-23,3525.741108530124
2019-02-24,3523.7780007498486
2019-02-25,3521.762071402778
2019-02-26,3519.8925696042224
2019-02-27,3517.9895252544507
2019-02-28,3516.106004577818
2019-03-01,3514.328371692317
2019-03-02,3512.3780839680862
2019-03-03,3510.458990082507
2019-03-04,3508.537278361055
2019-03-05,3506.620533188031
2019-03-06,3504.7236052772123
2019-03-07,3502.7248998222403
2019-03-08,3500.876389642163
2019-03-09,4665.781082108175
2019-03-10,31616.749306261045
2019-03-11,44867.7373434133
2019-03-12,28827.17875314393
2019-03-13,20527.756927802744
2019-03-14,11821.024355550331
2019-03-15,7538.027320347675
2019-03-16,5940.749185186471
2019-03-17,5708.35591904093
2019-03-18,5596.405489148924
2019-03-19,5507.085124940895
2019-03-20,5439.742104517626
2019-03-21,4221.773511950869
2019-03-22,4063.380887699061
2019-03-23,4016.7607783630265
2019-03-24,3979.820104928818
2019-03-25,3950.277533530367
2019-03-26,3925.7986885430055
2019-03-27,3904.587514367119
2019-03-28,3885.504567357461
2019-03-29,3868.300443599326
2019-03-30,3852.7815211012366
2019-03-31,3838.8208959878334
2019-04-01,3826.4173939028274
2019-04-02,3814.959762403116
2019-04-03,3803.538854002876
2019-04-04,3865.040626295469
2019-04-05,5548.865809915083
2019-04-06,6371.044604446358
2019-04-07,5325.316694302334
2019-04-08,4759.610142591035
2019-04-09,4189.7157140608215
2019-04-10,3906.750433975088
2019-04-11,3801.7714233375473
2019-04-12,3785.9830105392375
2019-04-13,3777.990782089438
2019-04-14,3770.35176575624
2019-04-15,3763.004992876172
2019-04-16,3683.9429977496543
2019-04-17,10480.14379372238
2019-04-18,287967.0151647634
2019-04-19,3212061.053753669
2019-04-20,5825863.304981115
2019-04-21,6768952.476359415
2019-04-22,6898152.095931754
2019-04-23,5562435.325456148
2019-04-24,4739336.471711963
2019-04-25,3398033.65540452
2019-04-26,2047836.323359378
2019-04-27,1259821.8649918598
2019-04-28,768785.7541710576
2019-04-29,537218.884985471
2019-04-30,332254.60338042834
2019-05-01,250888.84907606503
2019-05-02,152489.12471808348
2019-05-03,101353.13400404548
2019-05-04,58617.15350144891
2019-05-05,17724.61967270648
2019-05-06,9693.532262957277
2019-05-07,6622.924478106629
2019-05-08,5481.472023048516
2019-05-09,5039.863320248193
2019-05-10,4858.708515231056
2019-05-11,4729.823451881136
2019-05-12,4310.242247664979
2019-05-13,4230.210185320674
2019-05-14,4172.914370040552
2019-05-15,4263.548643198496
2019-05-16,8146.085049527089
2019-05-17,10062.058181158764
2019-05-18,11063.755021643614
2019-05-19,11431.055425670922
2019-05-20,8271.122579187126
2019-05-21,6740.290329649467
2019-05-22,5341.277199226991
2019-05-23,4754.508518724201
2019-05-24,4490.71514313624
2019-05-25,7895.771375690621
2019-05-26,9523.40549523362
2019-05-27,7152.527109698104
2019-05-28,8344.2777090259
2019-05-29,61674.295016248005
2019-05-30,91789.92658970166
2019-05-31,60863.83137976209
2019-06-01,41937.07106394853
2019-06-02,23228.503600294443
2019-06-03,12951.025858260067
2019-06-04,8971.0298934785
2019-06-05,8716.49365038137
2019-06-06,15077.248104729417
2019-06-07,17691.779362082678
2019-06-08,13696.262713268608
2019-06-09,16470.063007178225
2019-06-10,190203.01487747827
2019-06-11,450780.35683351656
2019-06-12,548144.1783374345
2019-06-13,488675.1384729988
2019-06-14,361406.7282285147
2019-06-15,465308.16911724303
2019-06-16,478575.6206507936
2019-06-17,279507.4858858801
2019-06-18,181619.8970777884
2019-06-19,98235.73431132152
2019-06-20,60042.86361567756
2019-06-21,38832.60470371735
2019-06-22,48939.50531239515
2019-06-23,284010.5183382436
2019-06-24,613236.9926757403
2019-06-25,583540.2698896701
2019-06-26,363088.59969920426
2019-06-27,213946.83002528708
2019-06-28,99267.0434750746
2019-06-29,47515.99320166829
2019-06-30,31259.15072430213
2019-07-01,28899.359827846703
2019-07-02,28203.460273480003
2019-07-03,27421.854240627174
2019-07-04,17609.86294722604
2019-07-05,10981.306623392697
2019-07-06,11635.828394851853
2019-07-07,9254.980678673935
2019-07-08,8816.760385189997
2019-07-09,8148.9175968715135
2019-07-10,27499.54622682571
2019-07-11,41247.66985898199
2019-07-12,30704.02468227908
2019-07-13,21423.934309104265
2019-07-14,13435.926030921491
2019-07-15,9169.204497249522
2019-07-16,9248.310530736497
2019-07-17,15115.531850294466
2019-07-18,34245.88199580383
2019-07-19,451737.5428308709
2019-07-20,854861.9395863445
2019-07-21,1707583.871745041
2019-07-22,3540234.891394102
2019-07-23,6303266.289295758
2019-07-24,7280553.767539747
2019-07-25,5365213.026764198
2019-07-26,3359148.8596165394
2019-07-27,1836338.6451589768
2019-07-28,1179585.564964646
2019-07-29,876458.4494162056
2019-07-30,592884.41484103
2019-07-31,471638.9647887548
2019-08-01,340059.33361744194
2019-08-02,229797.661327759
2019-08-03,92252.56987285246
2019-08-04,39621.05405312724
2019-08-05,32878.568215483065
2019-08-06,170621.2825469014
2019-08-07,1610578.2851773906
2019-08-08,5004230.53718797
2019-08-09,14308226.25356824
2019-08-10,19422539.260192275
2019-08-11,18026125.1759408
2019-08-12,15519127.056268403
2019-08-13,10041393.66983066
2019-08-14,6766924.632189269
2019-08-15,4561258.480145239
2019-08-16,3024721.81944914
2019-08-17,2038481.2789138053
2019-08-18,1455838.2049882482
2019-08-19,1062923.8990383542
2019-08-20,569379.727745831
2019-08-21,737579.9688872966
2019-08-22,1172550.53963823
2019-08-23,1562646.8186697687
2019-08-24,1608959.7286361568
2019-08-25,1202868.8736684164
2019-08-26,712065.8627826506
2019-08-27,469709.658896701
2019-08-28,435643.848778165
2019-08-29,631886.3820267253
2019-08-30,983647.473795058
2019-08-31,1219443.5864994875
2019-09-01,1070655.3861422054
2019-09-02,784720.6018576045
2019-09-03,596000.0505527601
2019-09-04,450512.8727252678
2019-09-05,457531.0998637459
2019-09-06,1019352.2620212012
2019-09-07,1779050.0423836622
2019-09-08,1648903.8378259593
2019-09-09,1066112.5576914446
2019-09-10,624377.3180020759
2019-09-11,306099.790509258
2019-09-12,403296.0851968563
2019-09-13,575802.1378865414
2019-09-14,501019.4872536112
2019-09-15,381050.7875613276
2019-09-16,375331.74588091695
2019-09-17,561354.3286243072
2019-09-18,548025.38975326
2019-09-19,356933.2993406789
2019-09-20,237154.99020283265
2019-09-21,130782.70076765212
2019-09-22,74778.59005143886
2019-09-23,50721.84125013178
2019-09-24,198331.9354622374
2019-09-25,374263.1966562757
2019-09-26,343340.08871512034
2019-09-27,234736.24539789444
2019-09-28,133231.78702431315
2019-09-29,65551.56903422836
2019-09-30,39784.3059679346
2019-10-01,47602.73825148845
2019-10-02,109431.1993348094
2019-10-03,130133.21177342295
2019-10-04,148028.583411777
2019-10-05,171127.85605186597
2019-10-06,191989.4710931506
2019-10-07,489552.0621118493
2019-10-08,581692.085104149
2019-10-09,365280.1638140663
2019-10-10,243513.171128793
2019-10-11,237635.20748303787
2019-10-12,444050.03292308457
2019-10-13,602386.5107118863
2019-10-14,1036531.3768837532
2019-10-15,2095164.3615725995
2019-10-16,2841654.2327114195
2019-10-17,2521465.234862532
2019-10-18,2688880.9277193514
2019-10-19,3569890.054200781
2019-10-20,4805599.769399909
2019-10-21,6346456.470927807
2019-10-22,6551818.893563416
2019-10-23,5461881.436071605
2019-10-24,3748741.2370483056
2019-10-25,2145991.7294993126
2019-10-26,1151740.236871259
2019-10-27,624189.16655361
2019-10-28,429639.55595763767
2019-10-29,329459.2733437365
2019-10-30,291688.09759574744
2019-10-31,447465.51849142206
2019-11-01,837218.939314219
2019-11-02,916351.2661489574
2019-11-03,626182.9813040027
2019-11-04,380531.8003765237
2019-11-05,197090.8030835237
2019-11-06,92683.84536582424
2019-11-07,53436.011035081785
2019-11-08,43872.60275688277
2019-11-09,52434.61394903709
2019-11-10,239515.1987297397
2019-11-11,509792.5696589298
2019-11-12,1044959.0248362432
2019-11-13,1741639.863755771
2019-11-14,1618678.087108902
2019-11-15,1030545.97162671
2019-11-16,633368.0061792776
2019-11-17,330074.42807489494
2019-11-18,165235.85591268865
2019-11-19,107574.43807858974
2019-11-20,89495.16983136238
2019-11-21,75577.29887088928
2019-11-22,65736.45944210255
2019-11-23,40769.22096360655
2019-11-24,12367.671300583012
2019-11-25,7795.953758761361
2019-11-26,6810.784979804406
2019-11-27,5295.600000119796
2019-11-28,4912.9731701611
2019-11-29,4733.914493238566
2019-11-30,4901.1168202389845
2019-12-01,8567.160695505265
2019-12-02,22948.54790176216
2019-12-03,68447.28793878185
2019-12-04,93620.68637462128
2019-12-05,74097.67699579234
2019-12-06,52225.191972471766
2019-12-07,31135.05502837768
2019-12-08,18057.08950134076
2019-12-09,11836.41671669362
2019-12-10,9747.792832106108
2019-12-11,9042.82883754132
2019-12-12,8613.314438604091
2019-12-13,7936.931976083859
2019-12-14,6077.856552953801
2019-12-15,8207.044929794292
2019-12-16,11179.478878451151
2019-12-17,10161.43771426452
2019-12-18,7984.266925873096
2019-12-19,6402.17231216361
2019-12-20,5352.343721154357
2019-12-21,6371.925420586954
2019-12-22,7364.577466875634
2019-12-23,6673.751694345658
2019-12-24,7128.396192224099
2019-12-25,7031.222149141403
2019-12-26,5736.8348172398655
2019-12-27,5080.068459479863
2019-12-28,4613.246792223396
2019-12-29,4388.983423335588
2019-12-30,4290.396311594695
2019-12-31,4254.802208894402
2020-01-01,4160.192397212192
2020-01-02,4107.319207677964
2020-01-03,4077.837017764851
2020-01-04,3998.449823812128
2020-01-05,3969.619205907689
2020-01-06,3974.747057064763
2020-01-07,3967.9556079100207
2020-01-08,3928.356779038782
2020-01-09,3896.812297171337
2020-01-10,3866.212780656229
2020-01-11,3841.206331644873
2020-01-12,3821.029080309432
2020-01-13,3803.902831052032
2020-01-14,3787.4876545214297
2020-01-15,3771.047376125378
2020-01-16,3755.118652217504
2020-01-17,3739.166612444356
2020-01-18,3725.469923904605
2020-01-19,3712.9553228224713
2020-01-20,3701.70359512364
2020-01-21,3691.72288790479
2020-01-22,3686.223450848518
2020-01-23,3762.232119650197
2020-01-24,3794.478891038099
2020-01-25,3735.463769234323
2020-01-26,3702.529559039716
2020-01-27,3668.445066870052
2020-01-28,3648.610213787149
2020-01-29,3637.534933119199
2020-01-30,3631.049697364149
2020-01-31,3625.282800665378
2020-02-01,3619.7941530074113
2020-02-02,3614.666595439412
2020-02-03,3606.557127087784
2020-02-04,3602.3681003783386
2020-02-05,3598.823330416584
2020-02-06,3595.377426574052
2020-02-07,3591.8775757399594
2020-02-08,3588.55067333368
2020-02-09,3585.523011586681
2020-02-10,3582.9826832296285
2020-02-11,3580.7109888713385
2020-02-12,3578.428505114744
2020-02-13,3576.2431504087067
2020-02-14,3574.1368200939296
2020-02-15,3572.105134800125
2020-02-16,3570.2303973298244
2020-02-17,3568.3343501862123
2020-02-18,3566.450535920513
2020-02-19,3564.5550759550424
2020-02-20,3562.561043459424
2020-02-21,3560.712533279346
2020-02-22,3558.8167797248093
2020-02-23,3556.942898555957
2020-02-24,3555.1658528486064
2020-02-25,3553.31792984667
2020-02-26,3551.464746707238
2020-02-27,3549.692667548307
2020-02-28,3547.944197843734
2020-02-29,3546.0370677127416
2020-03-01,3545.139932913021
2020-03-02,3566.0375539624742
2020-03-03,3576.5590033161875
2020-03-04,3561.388595509588
2020-03-05,3551.3020004995988
2020-03-06,3541.6243261321865
2020-03-07,3535.8172077308745
2020-03-08,3532.624157474614
2020-03-09,3549.734063607139
2020-03-10,3988.978346834669
2020-03-11,4475.774566639702
2020-03-12,10314.071050667617
2020-03-13,14434.706333122223
2020-03-14,11233.66362822274
2020-03-15,8406.631696990553
2020-03-16,5984.561530988712
2020-03-17,4585.37628397413
2020-03-18,4033.1564312204905
2020-03-19,4274.254980268851
2020-03-20,12323.976781860736
2020-03-21,17854.535429417083
2020-03-22,45009.34611666023
2020-03-23,62827.44560118542
2020-03-24,167319.02523041604
2020-03-25,398054.367965684
2020-03-26,409067.2438302892
2020-03-27,257803.9261414812
2020-03-28,156570.4216096374
2020-03-29,74650.61653321885
2020-03-30,36522.92236638985
2020-03-31,23814.383904738097
2020-04-01,22176.538341433214
2020-04-02,20412.212723040106
2020-04-03,20035.007749226024
2020-04-04,14692.505598537227
2020-04-05,6771.056971742501
2020-04-06,28317.96857367598
2020-04-07,201184.4008677828
2020-04-08,1023984.1653957076
2020-04-09,1965286.049701268
2020-04-10,1805396.7230516053
2020-04-11,1127221.0967840862
2020-04-12,641636.6218258643
2020-04-13,288329.3016301927
2020-04-14,132254.78621132995
2020-04-15,86760.38373262323
2020-04-16,82710.71617017785
2020-04-17,81719.76253665735
2020-04-18,74874.70059258235
2020-04-19,41643.97938306811
2020-04-20,9611.82698757327
2020-04-21,6185.877806928799
2020-04-22,8444.35255891172
2020-04-23,16803.799794977014
2020-04-24,19332.890271952223
2020-04-25,38023.12801582072
2020-04-26,83776.18368821742
2020-04-27,777444.2634419275
2020-04-28,1525413.7427550214
2020-04-29,2572356.796039334
2020-04-30,3390236.3945627534
2020-05-01,3025294.6361898724
2020-05-02,2498304.873921424
2020-05-03,1706003.3937061466
2020-05-04,996138.614663943
2020-05-05,558890.6930719822
2020-05-06,327178.6391982798
2020-05-07,262448.522350101
2020-05-08,387070.2369175779
2020-05-09,437675.8937185834
2020-05-10,277665.8701557933
2020-05-11,185648.23881952616
2020-05-12,98637.84442145216
2020-05-13,55181.78510268139
2020-05-14,78104.6182962673
2020-05-15,888093.0490674033
2020-05-16,1780560.0370266498
2020-05-17,1555852.58286544
2020-05-18,1038081.9895745332
2020-05-19,968447.4673170826
2020-05-20,833300.4475927717
2020-05-21,488818.15549515
2020-05-22,329584.8952135082
2020-05-23,193823.58170798564
2020-05-24,124411.9016281338
2020-05-25,96633.32370097538
2020-05-26,57366.277390827134
2020-05-27,30346.857431595057
2020-05-28,27498.68992537244
2020-05-29,41055.88720303913
2020-05-30,47181.024465201546
2020-05-31,184115.69457872584
2020-06-01,358690.356525542
2020-06-02,331379.13545404834
2020-06-03,222676.736243386
2020-06-04,138919.30237644716
2020-06-05,71517.62628226378
2020-06-06,64033.980954611005
2020-06-07,135245.3977517028
2020-06-08,153664.0304977429
2020-06-09,100786.00824277126
2020-06-10,69707.2075713805
2020-06-11,41460.1436939268
2020-06-12,26188.526438016248
2020-06-13,44348.20016841879
2020-06-14,193304.9311719816
2020-06-15,245253.8594997328
2020-06-16,150739.16015582907
2020-06-17,100052.65357352298
2020-06-18,52191.71474482701
2020-06-19,31180.187008116685
2020-06-20,49107.80157673501
2020-06-21,158063.5062561828
2020-06-22,204827.4412076027
2020-06-23,255280.46447647896
2020-06-24,321926.2059660638
2020-06-25,242044.3707021476
2020-06-26,154949.39158049115
2020-06-27,90673.54754642856
2020-06-28,49015.39148115749
2020-06-29,35720.62515453508
2020-06-30,159604.0207062527
2020-07-01,285408.5748086825
2020-07-02,231309.15058376853
2020-07-03,190164.78713402827
2020-07-04,841680.088839215
2020-07-05,1683887.4489681504
2020-07-06,1582540.77367898
2020-07-07,1081301.5888313649
2020-07-08,671924.2684585407
2020-07-09,352289.33679513447
2020-07-10,225386.53815695163
2020-07-11,599918.057852243
2020-07-12,1049170.946599974
2020-07-13,920040.7657357688
2020-07-14,605053.6401881443
2020-07-15,341253.2429282677
2020-07-16,183063.330430182
2020-07-17,416896.3884450236
2020-07-18,601579.2459729724
2020-07-19,725730.1904671916
2020-07-20,934092.8952224714
2020-07-21,2264423.967493976
2020-07-22,3681806.256500408
2020-07-23,3483883.601082698
2020-07-24,3363989.4583346634
2020-07-25,3411210.568962126
2020-07-26,2639946.7493359684
2020-07-27,1595136.965610154
2020-07-28,938838.4371395552
2020-07-29,507803.6798651812
2020-07-30,313891.287218955
2020-07-31,296920.8554671427
2020-08-01,1084812.9410172603
2020-08-02,2013356.841348489
2020-08-03,2372233.820212759
2020-08-04,2647187.609959148
2020-08-05,2183509.422891102
2020-08-06,1481500.218819632
2020-08-07,1921124.7953088689
2020-08-08,3053742.046961089
2020-08-09,4510496.538542708
2020-08-10,5387946.582595236
2020-08-11,4902995.692422022
2020-08-12,3564372.7082112515
2020-08-13,2044287.416238317
2020-08-14,1093787.2787298558
2020-08-15,544754.9763305616
2020-08-16,339649.9530186578
2020-08-17,277374.6444781084
2020-08-18,227589.33719153824
2020-08-19,178467.3403386259
2020-08-20,101758.37989009803
2020-08-21,47293.2811818905
2020-08-22,12280.626422925416
2020-08-23,6617.674689622615
2020-08-24,5761.8197119203605
2020-08-25,8945.787203129063
2020-08-26,11116.35666575413
2020-08-27,12384.525441704318
2020-08-28,12172.892739444187
2020-08-29,8496.291548026173
2020-08-30,6475.522849994016
2020-08-31,5522.703818791164
2020-09-01,19089.84755161857
2020-09-02,75442.95104465104
2020-09-03,110032.063862658
2020-09-04,89432.96589187812
2020-09-05,76450.00387946588
2020-09-06,230649.255324964
2020-09-07,696565.1843986724
2020-09-08,1185359.8209627643
2020-09-09,1103116.6390249806
2020-09-10,880988.5116355857
2020-09-11,981070.6107248538
2020-09-12,1022601.1724911198
2020-09-13,1214433.2884059278
2020-09-14,1615968.8447271725
2020-09-15,1888542.9605020185
2020-09-16,1614204.84416081
2020-09-17,1019005.3743024776
2020-09-18,592261.8323064082
2020-09-19,444591.9420745049
2020-09-20,893883.5821328604
2020-09-21,1560568.332831676
2020-09-22,1901178.8725877453
2020-09-23,1633404.727696929
2020-09-24,1036879.3826875176
2020-09-25,584734.4018388737
2020-09-26,291467.6537961906
2020-09-27,283115.6392812056
2020-09-28,300419.36802439025
2020-09-29,222680.936035028
2020-09-30,168961.51148274832
2020-10-01,102847.76782224864
2020-10-02,53193.99357671102
2020-10-03,21639.8706601398
2020-10-04,14852.656625590462
2020-10-05,12859.756674273149
2020-10-06,12217.863538783946
2020-10-07,11366.11445315289
2020-10-08,7489.338509029291
2020-10-09,39176.61476024293
2020-10-10,67327.91306371005
2020-10-11,92257.03095876648
2020-10-12,152216.28530054577
2020-10-13,305125.63506367523
2020-10-14,433488.3496339395
2020-10-15,374124.2482893153
2020-10-16,250440.99852284847
2020-10-17,144287.09923168225
2020-10-18,73734.31281381974
2020-10-19,40213.621509208606
2020-10-20,27511.84247103725
2020-10-21,24559.95312703928
2020-10-22,22380.20188645128
2020-10-23,19452.921300604005
2020-10-24,12033.63353505627
2020-10-25,6622.109597177931
2020-10-26,5006.061725612927
2020-10-27,4544.536503036802
2020-10-28,4357.130085766828
2020-10-29,4298.966592456972
2020-10-30,4240.958823682828
2020-10-31,4121.968445954338
2020-11-01,4010.2352964396655
2020-11-02,3918.1619964566135
2020-11-03,3969.410953394255
2020-11-04,6650.554072058453
2020-11-05,11133.022983268098
2020-11-06,32064.341011781195
2020-11-07,40467.80431999735
2020-11-08,26318.73979618049
2020-11-09,19638.60023978789
2020-11-10,12674.886181524183
2020-11-11,8420.321388324137
