date,inflow (m3/d)
2016-05-22,48574.5870656136
2016-05-23,19023.17300904125
2016-05-24,14432.466419780736
2016-05-25,14139.228776201166
2016-05-26,13795.778740826016
2016-05-27,13496.695176156416
2016-05-28,7134.914089763151
2016-05-29,8119.181085426781
2016-05-30,9694.459148116068
2016-05-31,9179.388490433375
2016-06-01,12117.983509711616
2016-06-02,14892.00198923153
2016-06-03,21106.54884221341
2016-06-04,20616.648554106
2016-06-05,14124.384741577043
2016-06-06,11434.761767484031
2016-06-07,8784.155166013743
2016-06-08,7777.266300694337
2016-06-09,31399.00946203612
2016-06-10,144464.83585255817
2016-06-11,172719.30991813098
2016-06-12,98914.71555088942
2016-06-13,65061.972072561446
2016-06-14,29920.586898288904
2016-06-15,15084.8602821285
2016-06-16,10150.246343585275
2016-06-17,18018.0019578344
2016-06-18,93282.42307947742
2016-06-19,136067.1635887418
2016-06-20,94372.22179166808
2016-06-21,60278.92635374221
2016-06-22,33399.85762790854
2016-06-23,26562.98535093268
2016-06-24,137159.84632422705
2016-06-25,177804.42111240348
2016-06-26,102106.74142595164
2016-06-27,70709.20186652445
2016-06-28,35028.15545447509
2016-06-29,23064.407078665063
2016-06-30,29281.4598856171
2016-07-01,34804.82518504804
2016-07-02,30689.33006002568
2016-07-03,24129.70911033235
2016-07-04,18619.934929704843
2016-07-05,10083.371132878814
2016-07-06,13237.92992930485
2016-07-07,126951.51754238093
2016-07-08,259917.483640525
2016-07-09,231632.63044596545
2016-07-10,337851.98175035696
2016-07-11,677822.9132523378
2016-07-12,653103.0781236963
2016-07-13,378289.7291553716
2016-07-14,229534.52845418057
2016-07-15,105078.76168314354
2016-07-16,57025.57363654144
2016-07-17,50010.08739668638
2016-07-18,63654.54521764812
2016-07-19,68486.08500036951
2016-07-20,59092.5970233809
2016-07-21,42182.97099310847
2016-07-22,18584.563073930312
2016-07-23,14095.488775638838
2016-07-24,13711.334254955984
2016-07-25,15583.85087073789
2016-07-26,37330.36913052708
2016-07-27,81780.5293576455
2016-07-28,88185.67376982464
2016-07-29,63682.9920412412
2016-07-30,52809.24289895639
2016-07-31,39992.71065837342
2016-08-01,26976.27362023444
2016-08-02,18887.700638803057
2016-08-03,13985.771824594549
2016-08-04,10807.006878495398
2016-08-05,9474.57145518876
2016-08-06,9534.368796137234
2016-08-07,8075.768289882632
2016-08-08,6474.73830660252
2016-08-09,5596.460904085833
2016-08-10,4555.159436345619
2016-08-11,4126.215236313248
2016-08-12,3940.047177739252
2016-08-13,3752.593223505736
2016-08-14,3634.410142321643
2016-08-15,3584.213188417987
2016-08-16,3527.9874318996403
2016-08-17,3368.84962965743
2016-08-18,3313.379571404475
2016-08-19,3320.7844015230826
2016-08-20,3306.8914242244846
2016-08-21,3240.5793907509646
2016-08-22,3204.2911456268903
2016-08-23,3302.1240515134964
2016-08-24,3650.227718300882
2016-08-25,3688.920947220883
2016-08-26,3441.608414252107
2016-08-27,3598.0556928623537
2016-08-28,6366.899028919225
2016-08-29,23465.959394029043
2016-08-30,28859.246753254145
2016-08-31,19424.252817263303
2016-09-01,15507.701034525198
2016-09-02,9226.252694615116
2016-09-03,6098.979919532096
2016-09-04,5411.692506935845
2016-09-05,6017.126503996667
2016-09-06,5661.133560659918
2016-09-07,4947.435071079866
2016-09-08,4431.699140565249
2016-09-09,3392.2668810345235
2016-09-10,3270.2963540568194
2016-09-11,3169.6749636520003
2016-09-12,3127.717538057854
2016-09-13,3120.8738789802155
2016-09-14,3214.9169903606457
2016-09-15,4080.304707292912
2016-09-16,5823.63413210642
2016-09-17,5864.611581851682
2016-09-18,4650.573045969139
2016-09-19,4003.023256476834
2016-09-20,3436.2454716474854
2016-09-21,3203.235937578891
2016-09-22,3136.9279898866
2016-09-23,3135.8835712369064
2016-09-24,3134.6548275829623
2016-09-25,3130.3952171680144
2016-09-26,3093.7036295936905
2016-09-27,3030.1246901672407
2016-09-28,3108.6162172655827
2016-09-29,3147.542751632968
2016-09-30,3286.174923165277
2016-10-01,3339.0166008060287
2016-10-02,3187.6831789405287
2016-10-03,3124.4025994061617
2016-10-04,3060.2178878659056
2016-10-05,3032.851936898667
2016-10-06,3022.3290440653545
2016-10-07,3020.315757019914
2016-10-08,3018.3605027472554
2016-10-09,3012.854068484816
2016-10-10,3010.8597424001223
2016-10-11,3000.563157808034
2016-10-12,3002.9095216530463
2016-10-13,3421.4483623430074
2016-10-14,11530.482789329284
2016-10-15,31286.55457272512
2016-10-16,33653.167745187595
2016-10-17,21137.606553403293
2016-10-18,14430.83198496398
2016-10-19,8258.796682479548
2016-10-20,5563.383202233418
2016-10-21,4711.440470145146
2016-10-22,4718.066848845451
2016-10-23,4805.872954029256
2016-10-24,4870.0285023885845
2016-10-25,4531.670451372491
2016-10-26,3717.4362993959817
2016-10-27,3621.941316668638
2016-10-28,3538.9982697667806
2016-10-29,3512.1514821377964
2016-10-30,9506.796354190976
2016-10-31,140046.1527632061
2016-11-01,478839.07280248526
2016-11-02,646708.5173528221
2016-11-03,502469.9395866884
2016-11-04,575420.5332603263
2016-11-05,543318.11227826
2016-11-06,288322.78639942105
2016-11-07,180745.9602184069
2016-11-08,91192.1139202326
2016-11-09,53935.47748264163
2016-11-10,41321.83877634417
2016-11-11,35701.058421670066
2016-11-12,22958.433828643007
2016-11-13,16974.346541864867
2016-11-14,16279.030446842677
2016-11-15,4847.922542125532
2016-11-16,4437.107883064748
2016-11-17,4141.425009520941
2016-11-18,3964.940472629992
2016-11-19,3892.399580056539
2016-11-20,3814.558719733915
2016-11-21,3654.5736683680734
2016-11-22,3560.773501942816
2016-11-23,3470.190557940562
2016-11-24,3405.8681775923733
2016-11-25,3357.1239513370874
2016-11-26,3305.8963040727485
2016-11-27,3269.975828189976
2016-11-28,3237.780385957755
2016-11-29,3212.631008000971
2016-11-30,3276.0250352450207
2016-12-01,3523.25213379451
2016-12-02,6593.036890619776
2016-12-03,11506.990599342162
2016-12-04,13316.922808671206
2016-12-05,11803.57058321993
2016-12-06,9535.229183371734
2016-12-07,7564.702040316064
2016-12-08,5986.008704910514
2016-12-09,5168.488801928982
2016-12-10,4714.434002162788
2016-12-11,4461.9830977619495
2016-12-12,4425.688442609856
2016-12-13,4798.19980796671
2016-12-14,5138.21389706193
2016-12-15,4758.386047430694
2016-12-16,4195.690838807276
2016-12-17,3811.321068404817
2016-12-18,3538.744829002368
2016-12-19,3406.557940645868
2016-12-20,3345.164673980288
2016-12-21,3309.112963783359
2016-12-22,3277.869753232944
2016-12-23,3245.528764219416
2016-12-24,3196.8801990693387
2016-12-25,3155.506086025164
2016-12-26,3135.7310517152064
2016-12-27,3117.975396423883
2016-12-28,3102.11436926234
2016-12-29,3088.0055795317576
2016-12-30,3075.5189672742786
2016-12-31,3064.594175470308
2017-01-01,3055.2720130005346
2017-01-02,3047.568553866545
2017-01-03,3041.496593658599
2017-01-04,3036.837995697931
2017-01-05,3033.043283574844
2017-01-06,3029.755746569656
2017-01-07,3026.838327518328
2017-01-08,3024.1017348681858
2017-01-09,3021.38845808332
2017-01-10,3018.827162573539
2017-01-11,3016.3370134816423
2017-01-12,3013.908395765607
2017-01-13,3011.526752300714
2017-01-14,3009.25185292842
2017-01-15,3006.922101331608
2017-01-16,3004.587994830258
2017-01-17,3002.3486686669016
2017-01-18,3000.1385056844824
2017-01-19,2997.9700568157027
2017-01-20,2995.8161895373914
2017-01-21,2993.672524479253
2017-01-22,2991.5285902977976
2017-01-23,2993.249927479173
2017-01-24,3079.948321103026
2017-01-25,3116.859831356305
2017-01-26,3132.78853079842
2017-01-27,3239.506689687568
2017-01-28,3206.1329521898747
2017-01-29,3105.668167087985
2017-01-30,3049.870561296269
2017-01-31,3006.230307620383
2017-02-01,2986.989262896689
2017-02-02,2980.153481792426
2017-02-03,2978.0873976459484
2017-02-04,2972.2537094338227
2017-02-05,2970.155550681487
2017-02-06,2964.9990990558754
2017-02-07,2958.3275076388422
2017-02-08,2956.152355152969
2017-02-09,2954.023271685291
2017-02-10,2951.893307450405
2017-02-11,2949.7633676812684
2017-02-12,2947.6383699948105
2017-02-13,2945.6271136071014
2017-02-14,2943.7535260273253
2017-02-15,2941.754526983278
2017-02-16,2939.715281770923
2017-02-17,2937.6241202247465
2017-02-18,2935.5046517991
2017-02-19,2933.3799477017083
2017-02-20,2931.250301521646
2017-02-21,2929.125010246122
2017-02-22,2926.9953396003025
2017-02-23,2924.874721284132
2017-02-24,2922.854437032532
2017-02-25,2920.8764296069635
2017-02-26,2918.831655133797
2017-02-27,2916.8583206675903
2017-02-28,2914.797765781933
2017-03-01,2912.7118643732506
2017-03-02,2910.602035455393
2017-03-03,2908.4773313580017
2017-03-04,10663.269021780785
2017-03-05,195382.5939820493
2017-03-06,410663.14018849377
2017-03-07,379025.20158044255
2017-03-08,748491.3779228391
2017-03-09,1248799.134320815
2017-03-10,1025056.2597083654
2017-03-11,607645.7723365484
2017-03-12,341458.6035893689
2017-03-13,152388.7862496788
2017-03-14,77150.24072302222
2017-03-15,105430.42707466143
2017-03-16,691655.6069286229
2017-03-17,1133489.2527810028
2017-03-18,847059.746448208
2017-03-19,515273.843338096
2017-03-20,256593.18194408395
2017-03-21,107826.5114519127
2017-03-22,51288.50950177237
2017-03-23,40415.3531647508
2017-03-24,40160.204445922776
2017-03-25,40001.539615671856
2017-03-26,38959.14306070167
2017-03-27,13874.972288321516
2017-03-28,3518.297793777632
2017-03-29,3382.7081836376046
2017-03-30,3336.384403535913
2017-03-31,3297.8757932092367
2017-04-01,3252.8974094851765
2017-04-02,3226.2646972195125
2017-04-03,3203.628221507518
2017-04-04,3183.491216340386
2017-04-05,3165.1942806675734
2017-04-06,3163.103412710463
2017-04-07,3483.1592679162413
2017-04-08,3604.340847666404
2017-04-09,3377.4330241648163
2017-04-10,3281.165168211498
2017-04-11,3172.78634721537
2017-04-12,3168.165940299521
2017-04-13,4274.812921830056
2017-04-14,6845.702457562076
2017-04-15,7090.920917559729
2017-04-16,5849.584959291967
2017-04-17,5914.888171790498
2017-04-18,5690.500834918
2017-04-19,5463.686935452966
2017-04-20,5234.546220281807
2017-04-21,5240.667454521943
2017-04-22,5091.827386762346
2017-04-23,4557.707031032148
2017-04-24,4224.290475511129
2017-04-25,3876.4536567223417
2017-04-26,3726.2953251083
2017-04-27,3618.0354810826657
2017-04-28,3534.516706015137
2017-04-29,4194.485141895299
2017-04-30,16420.91923066483
2017-05-01,46727.95658955889
2017-05-02,51299.839837944615
2017-05-03,32503.512093467343
2017-05-04,21806.806726319763
2017-05-05,12064.71338775516
2017-05-06,8183.7382147019425
2017-05-07,7810.297346350426
2017-05-08,26718.094083576914
2017-05-09,147907.98313838488
2017-05-10,185165.10962506465
2017-05-11,131705.51433535662
2017-05-12,374478.3020279153
2017-05-13,817007.9619343989
2017-05-14,1012538.6884834812
2017-05-15,781812.0076043995
2017-05-16,450477.89403418906
2017-05-17,238790.73809670028
2017-05-18,106387.44597090356
2017-05-19,59744.93260829832
2017-05-20,45396.26666229748
2017-05-21,46971.14987215378
2017-05-22,46873.4524820886
2017-05-23,35269.23954426178
2017-05-24,18523.630595309613
2017-05-25,10775.15586517344
2017-05-26,105053.33882696832
2017-05-27,192053.3272051245
2017-05-28,154909.04534724576
2017-05-29,98761.49655322378
2017-05-30,55921.70564681587
2017-05-31,28087.11826488622
2017-06-01,15732.55852982705
2017-06-02,12478.292359167432
2017-06-03,11775.092272199128
2017-06-04,11354.755100594262
2017-06-05,11751.278088399802
2017-06-06,17715.641376434603
2017-06-07,106271.0083012046
2017-06-08,138537.73420420804
2017-06-09,81754.15453891178
2017-06-10,58247.15347252848
2017-06-11,37989.06727989993
2017-06-12,97181.19564640138
2017-06-13,117220.55015306454
2017-06-14,68870.5790323457
2017-06-15,47839.91638336039
2017-06-16,25474.014804576163
2017-06-17,16553.630199976495
2017-06-18,9716.16524006619
2017-06-19,8503.290686981974
2017-06-20,8253.580730135815
2017-06-21,7782.957647139176
2017-06-22,7484.1709744163
2017-06-23,6708.715241121512
2017-06-24,8326.170040440009
2017-06-25,34633.196929424696
2017-06-26,363201.6779759733
2017-06-27,938402.6995820388
2017-06-28,1406443.6300120703
2017-06-29,1558714.5869798595
2017-06-30,1174602.0715531495
2017-07-01,658626.1662261139
2017-07-02,352561.67246276006
2017-07-03,176416.29480293198
2017-07-04,118364.54516286346
2017-07-05,130543.76795177364
2017-07-06,141339.20441163506
2017-07-07,105034.76638241936
2017-07-08,70905.61833661736
2017-07-09,37029.81099028918
2017-07-10,14751.824633959654
2017-07-11,11474.425626334203
2017-07-12,11360.63718207137
2017-07-13,16458.030503814287
2017-07-14,132068.88316582286
2017-07-15,254038.7539719556
2017-07-16,208563.1952630297
2017-07-17,126743.97135531336
2017-07-18,74059.953246912
2017-07-19,52996.99384299966
2017-07-20,149344.37940543532
2017-07-21,180673.53644340648
2017-07-22,109538.54699759552
2017-07-23,77729.17267941912
2017-07-24,40486.754760473545
2017-07-25,19820.839978746328
2017-07-26,10871.10554397248
2017-07-27,11233.300801064106
2017-07-28,11362.47928222342
2017-07-29,10680.8966233062
2017-07-30,10073.954190071048
2017-07-31,6033.16691407979
2017-08-01,8497.995979370291
2017-08-02,10169.766200062148
2017-08-03,8826.585074284058
2017-08-04,7801.816022976275
2017-08-05,17721.1979899622
2017-08-06,205782.4069376174
2017-08-07,349192.6302386729
2017-08-08,256294.993312296
2017-08-09,161550.18252542795
2017-08-10,90829.68775533764
2017-08-11,45106.94539904462
2017-08-12,24793.67351364288
2017-08-13,20734.82231383713
2017-08-14,20157.026669468712
2017-08-15,20900.42609728456
2017-08-16,23305.694062964663
2017-08-17,15154.178398552383
2017-08-18,10220.56892607961
2017-08-19,22067.75353568521
2017-08-20,162666.32816539065
2017-08-21,321100.4646883635
2017-08-22,400346.650257481
2017-08-23,463589.525615574
2017-08-24,371351.0206164204
2017-08-25,431619.9316683651
2017-08-26,550105.8524244223
2017-08-27,401891.7018819656
2017-08-28,259448.3160742729
2017-08-29,444597.5422860095
2017-08-30,734678.0219799445
2017-08-31,800095.5458293341
2017-09-01,817980.0059852554
2017-09-02,1653468.1716760758
2017-09-03,2482060.7864211905
2017-09-04,2259086.5671384144
2017-09-05,1938152.8634882127
2017-09-06,1646362.2910742648
2017-09-07,1121032.9829538711
2017-09-08,651279.195173419
2017-09-09,929156.0653470271
2017-09-10,1272964.7442365629
2017-09-11,990252.9587399042
2017-09-12,641451.7536818279
2017-09-13,353627.7555392157
2017-09-14,162840.23809740067
2017-09-15,91885.75724259867
2017-09-16,212729.21657763165
2017-09-17,492178.7619266345
2017-09-18,1154195.025606284
2017-09-19,1755723.5026893788
2017-09-20,1483893.4859651015
2017-09-21,910363.02286424
2017-09-22,498165.2485700848
2017-09-23,227916.30758311623
2017-09-24,110137.34881757188
2017-09-25,78349.23475187755
2017-09-26,83805.69452753059
2017-09-27,112602.73024623128
2017-09-28,114282.0724470854
2017-09-29,64628.19079687979
2017-09-30,29741.585642495244
2017-10-01,15012.518296149765
2017-10-02,9362.92608880593
2017-10-03,7106.438690167285
2017-10-04,6569.968178399921
2017-10-05,8985.90778870866
2017-10-06,34830.509335495284
2017-10-07,68397.34281090273
2017-10-08,61056.113381781
2017-10-09,38126.82171797688
2017-10-10,24012.24701050617
2017-10-11,14377.729869352665
2017-10-12,46090.84310859008
2017-10-13,254775.81422457853
2017-10-14,631010.7281606011
2017-10-15,641064.9965674394
2017-10-16,391588.87607557134
2017-10-17,274095.9812025516
2017-10-18,160225.50154789042
2017-10-19,89139.18329805367
2017-10-20,57848.57132438535
2017-10-21,43551.185357900526
2017-10-22,35895.46380663555
2017-10-23,31418.65301737436
2017-10-24,22247.559739310705
2017-10-25,7765.787946699455
2017-10-26,6945.109392314336
2017-10-27,11519.720719267196
2017-10-28,96806.20729452926
2017-10-29,155275.60622487226
2017-10-30,110361.90873588584
2017-10-31,70905.93565747018
2017-11-01,37883.06156381992
2017-11-02,19412.735954168787
2017-11-03,12642.917341122256
2017-11-04,11054.270431021045
2017-11-05,11898.206646658124
2017-11-06,18404.321746837777
2017-11-07,155915.51026994849
2017-11-08,249504.64266998912
2017-11-09,177883.71389300455
2017-11-10,113322.71095472468
2017-11-11,58876.0540439301
2017-11-12,27496.66465010665
2017-11-13,15317.221449202416
2017-11-14,12640.37762440909
2017-11-15,12261.867206796607
2017-11-16,11890.770622700864
2017-11-17,11657.950991828857
2017-11-18,5598.032926759514
2017-11-19,3582.0012639011443
2017-11-20,3630.71282837243
2017-11-21,5125.311660544781
2017-11-22,5640.772571498358
2017-11-23,4711.424714198403
2017-11-24,4445.957562858352
2017-11-25,4102.055449247382
2017-11-26,3959.0980501430417
2017-11-27,3897.910687278341
2017-11-28,3853.675132832128
2017-11-29,3790.150164862989
2017-11-30,3851.560361831593
2017-12-01,6932.229933415838
2017-12-02,12216.10427968105
2017-12-03,18430.60797506969
2017-12-04,18645.38004971784
2017-12-05,13457.879447197083
2017-12-06,10237.622560973776
2017-12-07,7392.230401158501
2017-12-08,5950.4758644627655
2017-12-09,5266.872040526727
2017-12-10,4956.094284964508
2017-12-11,4738.153699213177
2017-12-12,4448.059220213767
2017-12-13,4230.064956594199
2017-12-14,5614.775063650736
2017-12-15,6213.177259971748
2017-12-16,5029.564998587441
2017-12-17,4570.7086963809015
2017-12-18,4034.455758579937
2017-12-19,3785.673274070709
2017-12-20,3671.860339586316
2017-12-21,3623.240056849944
2017-12-22,3571.340726725658
2017-12-23,3521.47508808715
2017-12-24,3476.090719611219
2017-12-25,3358.555980956038
2017-12-26,3321.2367488822138
2017-12-27,3286.846581559482
2017-12-28,3255.297451198433
2017-12-29,3226.66456553244
2017-12-30,3200.8405932907544
2017-12-31,3177.675045609417
2018-01-01,3156.842748127971
2018-01-02,3138.1826917074595
2018-01-03,3121.4548428176304
2018-01-04,3106.3483150994475
2018-01-05,3092.9135324756253
2018-01-06,3081.2152802675387
2018-01-07,3071.008240341708
2018-01-08,3062.318395330797
2018-01-09,3056.2085132013567
2018-01-10,3069.43330624308
2018-01-11,3073.4059333424084
2018-01-12,3058.1585318022794
2018-01-13,3049.613034750636
2018-01-14,3040.895494504155
2018-01-15,3035.415581121012
2018-01-16,3031.7690336150963
2018-01-17,3029.1546474152124
2018-01-18,3026.668584104536
2018-01-19,3024.248137950934
2018-01-20,3021.8580293345426
2018-01-21,3018.670826393926
2018-01-22,3016.2518481856728
2018-01-23,3013.875146803458
2018-01-24,3011.4937969276493
2018-01-25,3009.0030606576115
2018-01-26,3006.4799561926407
2018-01-27,3004.0195574598138
2018-01-28,3001.595612703132
2018-01-29,2999.313422535612
2018-01-30,2997.0880907845826
2018-01-31,2994.796872753163
2018-02-01,2992.481409157736
2018-02-02,2990.242963761595
2018-02-03,2988.037180149454
2018-02-04,2985.8649390885366
2018-02-05,2983.715451180513
2018-02-06,9267.546315322685
2018-02-07,166109.1581303645
2018-02-08,505110.52861104585
2018-02-09,528499.1501606918
2018-02-10,321705.6129253965
2018-02-11,327914.297563095
2018-02-12,266576.70761800336
2018-02-13,137969.4512126841
2018-02-14,89942.07796366526
2018-02-15,50488.834774282666
2018-02-16,33726.84441154292
2018-02-17,28199.5149256984
2018-02-18,21866.390579083047
2018-02-19,9564.787779840237
2018-02-20,9227.192987008086
2018-02-21,8901.947431214558
2018-02-22,3403.0338931792826
2018-02-23,3355.2725297320712
2018-02-24,3318.7083842797488
2018-02-25,3284.711381652843
2018-02-26,3251.6590507892006
2018-02-27,3220.1093332500195
2018-02-28,3190.436677427936
2018-03-01,3164.581217758533
2018-03-02,3143.2837283961608
2018-03-03,3126.3788452973067
2018-03-04,3113.608748327272
2018-03-05,3103.968702292295
2018-03-06,3096.4224356393584
2018-03-07,3090.276099533765
2018-03-08,3085.13161166275
2018-03-09,3080.5572982308368
2018-03-10,3076.38079798837
2018-03-11,3072.687594286127
2018-03-12,3069.3437615768225
2018-03-13,3069.8465817901943
2018-03-14,3289.193238993561
2018-03-15,37238.34167937041
2018-03-16,756534.2847392191
2018-03-17,1297556.679733567
2018-03-18,972140.5511371198
2018-03-19,1245889.346138727
2018-03-20,1641453.3105686563
2018-03-21,1255458.228629788
2018-03-22,744780.3729366724
2018-03-23,422045.48811100895
2018-03-24,205171.41627809752
2018-03-25,117159.47530821082
2018-03-26,94719.61252633118
2018-03-27,62855.96704533372
2018-03-28,50673.24443005523
2018-03-29,50160.68390998693
2018-03-30,23461.428238190376
2018-03-31,4111.234682771718
2018-04-01,3569.462759775594
2018-04-02,5599.072966038912
2018-04-03,6575.681103641381
2018-04-04,8978.526005332029
2018-04-05,9979.397469078942
2018-04-06,6926.995900878566
2018-04-07,5849.523134327039
2018-04-08,4985.926481980209
2018-04-09,4791.1998127094585
2018-04-10,4725.88874670331
