date,inflow (m3/d)
2022-05-25,5686.584503522798
2022-05-26,6795.420631951515
2022-05-27,9997.253727558144
2022-05-28,11027.232883894025
2022-05-29,8932.290595540313
2022-05-30,7664.497491270563
2022-05-31,6678.536584537812
2022-06-01,5932.687253798376
2022-06-02,5700.408340595474
2022-06-03,5888.215776068908
2022-06-04,6171.523747996244
2022-06-05,5942.069797753477
2022-06-06,17935.046090876505
2022-06-07,29955.31726194614
2022-06-08,25623.52161311304
2022-06-09,17960.10037044047
2022-06-10,13523.169252461428
2022-06-11,10940.273171532384
2022-06-12,8535.53366617773
2022-06-13,7834.400837712184
2022-06-14,7653.956518243703
2022-06-15,11470.606105934728
2022-06-16,45579.59370837554
2022-06-17,176758.5526220266
2022-06-18,507564.0108747105
2022-06-19,601563.9401961389
2022-06-20,391463.2933510089
2022-06-21,243990.4579007676
2022-06-22,122212.82652623868
2022-06-23,61790.08409876053
2022-06-24,47351.551272498415
2022-06-25,48547.84354793988
2022-06-26,43343.40136368656
2022-06-27,36956.68039960349
2022-06-28,26994.188425267293
2022-06-29,11037.41746425602
2022-06-30,7500.29598708302
2022-07-01,12050.235678892752
2022-07-02,13995.012613960502
2022-07-03,10206.927652476768
2022-07-04,9314.28337097148
2022-07-05,9236.329356528242
2022-07-06,13506.50293494746
2022-07-07,14440.014447968088
2022-07-08,11376.590689789877
2022-07-09,14677.791061158596
2022-07-10,19460.41797516992
2022-07-11,17800.320366574055
2022-07-12,18438.65647475785
2022-07-13,18825.22238926465
2022-07-14,13397.387963824822
2022-07-15,11617.715490594226
2022-07-16,9869.932515319471
2022-07-17,7548.442906376007
2022-07-18,8611.444936805536
2022-07-19,11324.712351284072
2022-07-20,16213.937835570145
2022-07-21,50328.95228336518
2022-07-22,412575.8705309876
2022-07-23,966371.895350506
2022-07-24,924569.5581824224
2022-07-25,553254.4141503188
2022-07-26,342757.6006611168
2022-07-27,400508.2221088369
2022-07-28,1359052.5753516145
2022-07-29,2416627.4283346417
2022-07-30,2350392.038734347
2022-07-31,2312786.691879225
2022-08-01,2776646.150625204
2022-08-02,2460718.2066708608
2022-08-03,1582788.3597880309
2022-08-04,947878.4776393726
2022-08-05,954899.6137562164
2022-08-06,1208973.1433534774
2022-08-07,1294693.630931374
2022-08-08,1074900.3073173703
2022-08-09,619318.2278517081
2022-08-10,369964.5927197172
2022-08-11,178362.0458420672
2022-08-12,80589.72964438291
2022-08-13,53357.422868248
2022-08-14,51944.90493420858
2022-08-15,51401.4475897606
2022-08-16,32595.25745445955
2022-08-17,19523.814351126523
2022-08-18,5292.761042747344
2022-08-19,11872.473393438975
2022-08-20,17470.573405300922
2022-08-21,14442.763004372826
2022-08-22,11514.941089212543
2022-08-23,13714.28930233974
2022-08-24,21337.91956209496
2022-08-25,27906.2947996
2022-08-26,76938.34085470866
2022-08-27,255884.100729803
2022-08-28,811372.7301470841
2022-08-29,1515973.8779806383
2022-08-30,1415518.0889371585
2022-08-31,1390089.3218353463
2022-09-01,1812081.0513411188
2022-09-02,1795503.351241263
2022-09-03,1354340.5588597143
2022-09-04,789182.9428649083
2022-09-05,606402.5131496823
2022-09-06,914140.5526870243
2022-09-07,1250684.2403784264
2022-09-08,1174965.0846515263
2022-09-09,958279.8564033124
2022-09-10,660905.420502943
2022-09-11,353007.26482671563
2022-09-12,181462.4503975192
2022-09-13,90878.97499904312
2022-09-14,65231.25773206618
2022-09-15,58861.89595570156
2022-09-16,52210.884643132806
2022-09-17,32584.15587310412
2022-09-18,18353.452522896023
2022-09-19,12252.971727108126
2022-09-20,7541.758176848104
2022-09-21,6210.274716099954
2022-09-22,5500.459308952973
2022-09-23,4859.684968011103
2022-09-24,4649.3600582619365
2022-09-25,4716.215133651368
2022-09-26,4612.54682694973
2022-09-27,4399.57078343545
2022-09-28,4661.135891381684
2022-09-29,4853.37153079334
2022-09-30,4495.323292708436
2022-10-01,4278.938655629227
2022-10-02,5380.216578116179
2022-10-03,6806.810322047348
2022-10-04,6796.379004538032
2022-10-05,6442.878534539976
2022-10-06,8032.801162546282
2022-10-07,9208.2984507839
2022-10-08,8255.807236243127
2022-10-09,14417.63403085638
2022-10-10,32590.621193733943
2022-10-11,37858.24056523759
2022-10-12,58010.241283422176
2022-10-13,760960.5656690374
2022-10-14,1585394.1169158448
2022-10-15,1799174.4109879218
2022-10-16,2245214.525187063
2022-10-17,3646851.468465135
2022-10-18,4577565.322309121
2022-10-19,4192509.8012371217
2022-10-20,3076844.15493762
2022-10-21,2453866.767482877
2022-10-22,2503889.720931228
2022-10-23,1829358.0512460829
2022-10-24,1105494.2260675533
2022-10-25,674257.1320994963
2022-10-26,387265.297495484
2022-10-27,244406.78188105
2022-10-28,143708.48459613815
2022-10-29,94752.80056874228
2022-10-30,63319.05854113091
2022-10-31,62895.1981294294
2022-11-01,59980.28608410209
2022-11-02,173790.07867613903
2022-11-03,226481.46073238103
2022-11-04,287941.21847183944
2022-11-05,413783.2164349031
2022-11-06,329159.4993309722
2022-11-07,198182.1230764105
2022-11-08,113972.7411314723
2022-11-09,60666.71029590191
2022-11-10,38484.091480177725
2022-11-11,65823.80170102199
2022-11-12,963399.389203404
2022-11-13,2635270.4137023385
2022-11-14,3443234.9710954963
2022-11-15,2750615.7608017707
2022-11-16,1639271.3419232222
2022-11-17,884201.8831486177
2022-11-18,394290.16708666406
2022-11-19,201396.2586549964
2022-11-20,150242.68489157426
2022-11-21,143452.07124239244
2022-11-22,141106.70217501314
2022-11-23,103698.26061578467
2022-11-24,46210.71087725336
2022-11-25,9748.76813499564
2022-11-26,7208.320042530458
2022-11-27,5949.21881392935
2022-11-28,5470.301081275366
2022-11-29,5196.722700049263
2022-11-30,5007.941136042589
2022-12-01,4859.103710584622
2022-12-02,4995.804800011007
2022-12-03,5137.336016812032
2022-12-04,7022.905333509298
2022-12-05,31644.372612513613
2022-12-06,61369.44827367452
2022-12-07,56341.55734442824
2022-12-08,54793.1751966056
2022-12-09,327761.46243313793
2022-12-10,703491.1267062429
2022-12-11,1017234.1318723968
2022-12-12,3904173.7495049015
2022-12-13,5507738.580812773
2022-12-14,3677760.378928194
2022-12-15,2287141.101909715
2022-12-16,1118702.8814967463
2022-12-17,480233.0410451288
2022-12-18,244020.0059280296
2022-12-19,207461.1798203339
2022-12-20,195290.17923797813
2022-12-21,184039.7430863955
2022-12-22,172036.1009959595
2022-12-23,40799.049123772544
2022-12-24,7336.866768943311
2022-12-25,5969.4205554863565
2022-12-26,5866.136361150904
2022-12-27,6044.731607726925
2022-12-28,5915.253910374069
2022-12-29,5684.567986997585
2022-12-30,5495.997586929284
2022-12-31,5184.9853515634
2023-01-01,5014.512124271744
2023-01-02,4888.971162754445
2023-01-03,4802.347145028258
2023-01-04,4735.459676978133
2023-01-05,4842.259478094413
2023-01-06,4846.590846571153
2023-01-07,4668.3485185226655
2023-01-08,4577.142015802123
2023-01-09,4779.353983062341
2023-01-10,5084.1248083955625
2023-01-11,5196.299809460126
2023-01-12,5029.547481106284
2023-01-13,4675.944939975
2023-01-14,4647.474506927571
2023-01-15,4573.20146330867
2023-01-16,4434.237707387887
2023-01-17,4377.240545588914
2023-01-18,4567.953729948137
2023-01-19,4874.418784405314
2023-01-20,4698.770413650607
2023-01-21,4399.622968892587
2023-01-22,4207.672575727903
2023-01-23,4579.549030255781
2023-01-24,4728.76386446285
2023-01-25,4451.526702852927
2023-01-26,4960.919421324962
2023-01-27,5338.4732278853535
2023-01-28,6554.536720978858
2023-01-29,6854.703506986856
2023-01-30,5963.166912575782
2023-01-31,5502.217418165336
2023-02-01,4812.038544684672
2023-02-02,6714.458503900175
2023-02-03,24708.890617438512
2023-02-04,32208.906226959967
2023-02-05,21439.31267583523
2023-02-06,15958.519626441894
2023-02-07,10296.939247683647
2023-02-08,8051.646131149202
2023-02-09,7197.3841677391065
2023-02-10,6637.43252450624
2023-02-11,6387.191195909697
2023-02-12,6116.487369730741
2023-02-13,5841.873622184602
2023-02-14,4942.58309578529
2023-02-15,4772.177222719372
2023-02-16,4664.910492653501
2023-02-17,4573.006348906098
2023-02-18,4509.688141039294
2023-02-19,4923.45814107291
2023-02-20,5078.212976559384
2023-02-21,4691.658707752337
2023-02-22,4482.107258407286
2023-02-23,4278.100165246177
2023-02-24,4432.120587674795
2023-02-25,4483.895680691093
2023-02-26,4266.973237367715
2023-02-27,4148.910038387091
2023-02-28,4035.916364201674
2023-03-01,4168.160991741883
2023-03-02,4413.943216150617
2023-03-03,4508.736202946563
2023-03-04,4356.662276050021
2023-03-05,4117.542590728671
2023-03-06,3957.85589925492
2023-03-07,3849.628154300902
2023-03-08,4038.5295760452855
2023-03-09,4137.230429084926
2023-03-10,4444.5581950234
2023-03-11,5487.015792054326
2023-03-12,8283.792072969281
2023-03-13,8755.430117845619
2023-03-14,6561.92608873979
2023-03-15,6064.212367926019
2023-03-16,10307.172832954526
2023-03-17,12230.261169087553
2023-03-18,11464.51403487552
2023-03-19,31271.806125808933
2023-03-20,37815.656693965975
2023-03-21,23881.83543078837
2023-03-22,17543.652691296684
2023-03-23,11923.6424207524
2023-03-24,49182.70789197724
2023-03-25,409533.1819167746
2023-03-26,883233.3474871439
2023-03-27,812977.3240814784
2023-03-28,490392.13787587744
2023-03-29,286547.12056069035
2023-03-30,129732.59505302685
2023-03-31,60671.16673332235
2023-04-01,42180.78693508748
2023-04-02,40437.12230495365
2023-04-03,52379.07350280467
2023-04-04,310183.5875563979
2023-04-05,416881.3444517771
2023-04-06,242607.3526983605
2023-04-07,180742.9548449634
2023-04-08,302875.5366280426
2023-04-09,343550.7511055051
2023-04-10,198057.397387274
2023-04-11,134228.3494323526
2023-04-12,68399.75537908296
2023-04-13,38691.58849107608
2023-04-14,28515.09895452336
2023-04-15,16482.75581682566
2023-04-16,15287.59870352219
2023-04-17,15048.448974252702
2023-04-18,14577.34173841438
2023-04-19,5693.687450680484
2023-04-20,5407.170697015903
2023-04-21,5403.413613225243
2023-04-22,5644.26075216693
2023-04-23,32422.59087215972
2023-04-24,430043.5589832952
2023-04-25,1169066.6649426825
2023-04-26,1472479.6677408908
2023-04-27,1614601.9062515455
2023-04-28,1829182.4409440449
2023-04-29,1716174.5130092995
2023-04-30,1244562.4262998754
2023-05-01,703072.412421618
2023-05-02,423378.5292819636
2023-05-03,806944.9568061616
2023-05-04,1639018.2338930862
2023-05-05,2029578.2466465128
2023-05-06,1665364.616078809
2023-05-07,1233772.0469117393
2023-05-08,908051.4395376862
2023-05-09,598549.8863025234
2023-05-10,663060.8829485347
2023-05-11,576612.6492312512
2023-05-12,373401.7671805784
2023-05-13,260205.2938986992
2023-05-14,147968.76879800498
2023-05-15,78381.64820845977
2023-05-16,41047.80494060795
2023-05-17,36453.17954891089
2023-05-18,32233.783007465543
2023-05-19,41351.508153754985
2023-05-20,38588.40123006514
2023-05-21,23860.66597072614
2023-05-22,16988.84294256472
2023-05-23,15292.983812101573
2023-05-24,13483.51006657061
2023-05-25,12657.896720307504
2023-05-26,16815.23966433801
2023-05-27,18016.418876639083
2023-05-28,22184.891341918163
2023-05-29,26326.57935831404
2023-05-30,111157.01032429992
2023-05-31,241036.84200838217
2023-06-01,226628.1373422861
2023-06-02,140966.10114624794
2023-06-03,83607.60288713749
2023-06-04,41679.089944570616
2023-06-05,24525.54962587964
2023-06-06,18714.148689732032
2023-06-07,16926.44985832228
2023-06-08,15451.424536029295
2023-06-09,14492.446935842949
2023-06-10,9981.875360827176
2023-06-11,5739.695377874695
2023-06-12,5513.203447756085
2023-06-13,8131.849967565028
2023-06-14,9976.556750172074
2023-06-15,8100.545519227827
2023-06-16,6523.08528238075
2023-06-17,5239.198677337765
2023-06-18,4561.846783709394
2023-06-19,5886.989650250827
2023-06-20,7145.770059396034
2023-06-21,12038.932303983414
2023-06-22,17143.68233170326
2023-06-23,17508.66815290235
2023-06-24,14719.41249852824
2023-06-25,10860.979289972322
2023-06-26,8894.554002138153
2023-06-27,7077.35140201867
2023-06-28,9555.61816135793
2023-06-29,10457.986210714573
2023-06-30,12484.245611528184
2023-07-01,13308.239691743149
2023-07-02,9853.8786735364
2023-07-03,11718.9592898268
2023-07-04,24782.604716400223
2023-07-05,52191.770771407806
2023-07-06,153830.72621233782
2023-07-07,227775.84674313187
2023-07-08,364086.8906128916
2023-07-09,393509.6336325458
2023-07-10,240780.410060662
2023-07-11,445048.3605354056
2023-07-12,777696.1775431801
2023-07-13,715444.5371747992
2023-07-14,617371.4852154899
2023-07-15,502378.6260462863
2023-07-16,259804.965629564
2023-07-17,154154.81282527873
2023-07-18,85352.35012696584
2023-07-19,50720.02589105084
2023-07-20,41205.59683269165
2023-07-21,39905.72290825563
2023-07-22,27968.907072548696
2023-07-23,15227.305539566503
2023-07-24,14239.686270507827
2023-07-25,8969.732621242534
2023-07-26,9677.790506355292
2023-07-27,12825.73691849334
2023-07-28,13799.405764658795
2023-07-29,10019.494127149355
2023-07-30,7685.833758855895
2023-07-31,5775.115651379968
2023-08-01,4827.018780171377
2023-08-02,4804.859753683981
2023-08-03,5043.473413777956
2023-08-04,4789.594271950313
2023-08-05,4543.776743455946
2023-08-06,4459.447442364258
2023-08-07,6602.432817343306
2023-08-08,8997.333052013439
2023-08-09,16504.052425420825
2023-08-10,24230.609924134253
2023-08-11,44393.95039780706
2023-08-12,331585.65579197486
2023-08-13,536109.4950746596
2023-08-14,390511.8543596939
2023-08-15,249169.7187058555
2023-08-16,135269.85959298987
2023-08-17,63089.64070234371
2023-08-18,33072.93861441773
2023-08-19,25949.53539363894
2023-08-20,24029.47562448588
2023-08-21,23085.3665491452
2023-08-22,22706.49797733344
2023-08-23,22003.225569590977
2023-08-24,26541.339762796662
2023-08-25,21107.89279511145
2023-08-26,15344.15751237435
2023-08-27,10445.48124914023
2023-08-28,7395.309685650254
2023-08-29,6216.583211235045
2023-08-30,10184.648768251667
2023-08-31,25251.356364803592
2023-09-01,57577.42126728622
2023-09-02,271987.2581368554
2023-09-03,580041.8698748994
2023-09-04,537834.2599084317
2023-09-05,319291.9266601292
2023-09-06,188497.38177543285
2023-09-07,84708.38623437082
2023-09-08,52963.91785375016
2023-09-09,134961.0697045528
2023-09-10,168915.74290404317
2023-09-11,108569.78722979866
2023-09-12,78268.43952921232
2023-09-13,39327.12711134352
2023-09-14,16693.892696078587
2023-09-15,12633.314923419706
2023-09-16,11548.160545654117
2023-09-17,11337.66298106621
2023-09-18,19177.75572793562
2023-09-19,46303.3355375093
2023-09-20,99077.827276916
2023-09-21,256581.16191825547
2023-09-22,282148.9140856617
2023-09-23,168050.89605157456
2023-09-24,112453.56179909722
2023-09-25,53823.37954870787
2023-09-26,28466.600486785148
2023-09-27,19154.727849062205
2023-09-28,19772.74964874652
2023-09-29,20370.27513917392
2023-09-30,18981.57606189317
2023-10-01,18233.71432487551
2023-10-02,11680.9415359589
2023-10-03,9614.570308306264
2023-10-04,8279.42133909145
2023-10-05,7336.30564683385
2023-10-06,6973.232485026565
2023-10-07,8092.6947517781055
2023-10-08,28321.43806250711
2023-10-09,81136.26698282958
2023-10-10,122256.17813292755
2023-10-11,442452.75669625227
2023-10-12,677562.560911907
2023-10-13,856854.7854928072
2023-10-14,940944.6965036412
2023-10-15,656753.677158773
2023-10-16,968419.1677773392
2023-10-17,1550072.875896928
2023-10-18,1505926.8514375193
2023-10-19,1285326.639857241
2023-10-20,966991.4514711344
2023-10-21,516613.68109601416
2023-10-22,284337.6572988791
2023-10-23,152967.00869915728
2023-10-24,102432.29329300784
2023-10-25,242061.207301322
2023-10-26,444956.1882469745
2023-10-27,388096.89832170017
2023-10-28,230678.560896586
2023-10-29,178187.76256262357
2023-10-30,813629.6594217382
2023-10-31,1810539.845733447
2023-11-01,1688096.9828741143
2023-11-02,1023191.834554139
2023-11-03,613149.3367658313
2023-11-04,521630.5139929503
2023-11-05,1306837.5097554715
2023-11-06,2447721.972719895
2023-11-07,2797034.98181687
2023-11-08,2511477.334711474
2023-11-09,1813143.6627268249
2023-11-10,964840.6179465416
2023-11-11,488133.71374354325
2023-11-12,242716.99622767165
2023-11-13,158740.57402898898
2023-11-14,138296.21633657083
2023-11-15,128739.70984808527
2023-11-16,92497.13030188189
2023-11-17,49045.13083062991
2023-11-18,25262.693551387463
2023-11-19,6587.869918719177
2023-11-20,5926.929996607387
2023-11-21,6201.900136818384
2023-11-22,19587.65169786581
2023-11-23,138511.89127100562
2023-11-24,226695.1664181309
2023-11-25,178961.03433576043
2023-11-26,135591.14610017854
2023-11-27,98265.00245033708
2023-11-28,60192.73667657888
2023-11-29,36199.659515447
2023-11-30,24586.652361695
2023-12-01,18696.28193544359
2023-12-02,16500.03575996105
2023-12-03,15920.631369819475
2023-12-04,11207.32722072566
2023-12-05,11180.184691040464
2023-12-06,11275.154393990611
2023-12-07,8857.708109041947
2023-12-08,28512.07523176304
2023-12-09,414301.0096908237
2023-12-10,990385.0395692094
2023-12-11,935516.0584515204
2023-12-12,560577.005077351
2023-12-13,325988.83768785425
2023-12-14,141577.33450606547
2023-12-15,64243.9487621884
2023-12-16,42914.01120185731
2023-12-17,89239.87651991753
2023-12-18,1192981.552239485
2023-12-19,2217500.309079051
2023-12-20,1805370.439490141
2023-12-21,1144957.8009009562
2023-12-22,614322.6752691737
2023-12-23,270558.9448662088
2023-12-24,122803.91918655996
2023-12-25,86259.03660241442
2023-12-26,82591.03972372501
2023-12-27,82300.09442360161
2023-12-28,82152.00858616208
2023-12-29,35172.17214740866
2023-12-30,8963.656281664309
2023-12-31,5741.0527380069225
2024-01-01,5583.25771430648
2024-01-02,5516.430896865018
2024-01-03,5365.374843273105
2024-01-04,7565.080623421438
2024-01-05,65669.42547310665
2024-01-06,200657.1266421716
2024-01-07,221358.3456563243
2024-01-08,137956.3197075693
2024-01-09,87401.61308769161
2024-01-10,63579.36831114664
2024-01-11,241882.20139703463
2024-01-12,308451.69095480774
2024-01-13,179191.18492393402
2024-01-14,121863.35448972894
2024-01-15,59639.5402487164
2024-01-16,29887.55543671496
2024-01-17,15715.231906029574
2024-01-18,14900.902117413609
2024-01-19,14763.455825531068
2024-01-20,14576.789913292128
2024-01-21,13977.01986102965
2024-01-22,5396.261073980532
2024-01-23,5111.108677654339
2024-01-24,5011.023331959282
2024-01-25,4926.346103354244
2024-01-26,4960.817350191725
2024-01-27,4936.332951477803
2024-01-28,4792.711453897809
2024-01-29,4694.663053634052
2024-01-30,4643.232683117089
2024-01-31,4587.937016771538
2024-02-01,4497.192500917916
2024-02-02,4490.669074118055
2024-02-03,4447.88712808742
2024-02-04,4346.904672058383
2024-02-05,4278.097816533614
2024-02-06,4268.144241837953
2024-02-07,4242.602310829235
2024-02-08,4159.7508392513655
2024-02-09,4103.586907697938
2024-02-10,4046.246173290154
2024-02-11,4004.0714673186735
2024-02-12,3970.3442485810633
2024-02-13,3939.287711747455
2024-02-14,3913.3430010008615
2024-02-15,3889.366658172046
2024-02-16,3867.2636093339415
2024-02-17,3851.014090435917
2024-02-18,3993.899437889399
2024-02-19,4045.457544117437
2024-02-20,3925.7009723143065
2024-02-21,3863.9110423498128
2024-02-22,3797.580047915546
2024-02-23,3759.521778756029
2024-02-24,3739.656588135914
2024-02-25,3779.15449576445
2024-02-26,3795.490354314718
2024-02-27,3883.372572464844
2024-02-28,3918.761945720533
2024-02-29,3865.332576159524
2024-03-01,3911.2459921390496
2024-03-02,4116.0813979288005
2024-03-03,4149.423354409692
2024-03-04,3932.990886777883
2024-03-05,3924.181159563514
2024-03-06,3866.099920124688
2024-03-07,3748.751268008181
2024-03-08,3701.619310594884
2024-03-09,3712.638589147783
2024-03-10,3716.344637371829
2024-03-11,3667.895565994604
2024-03-12,3643.598134586563
2024-03-13,3611.344928704877
2024-03-14,3639.4096705895
2024-03-15,3649.589015279752
2024-03-16,3614.458342925978
2024-03-17,3603.730989771377
2024-03-18,3712.172247376333
2024-03-19,3933.7173973966064
2024-03-20,3929.75088673623
2024-03-21,3786.275523115676
2024-03-22,3877.90726513792
2024-03-23,4074.0904297834304
2024-03-24,4013.998521135036
2024-03-25,3824.851512133849
2024-03-26,3709.601875071144
2024-03-27,3629.7888791043374
2024-03-28,3822.5590952803977
2024-03-29,3917.212969788821
2024-03-30,4055.029648748533
2024-03-31,4114.525131201854
2024-04-01,3850.484431288424
2024-04-02,4218.804445689035
2024-04-03,16829.41174697886
2024-04-04,56540.10184596132
2024-04-05,195090.92082569064
2024-04-06,232031.40856481253
2024-04-07,136188.09072463153
2024-04-08,94959.07722774094
2024-04-09,43408.65740620788
2024-04-10,21147.746801815767
2024-04-11,14488.586582097028
2024-04-12,14411.743777816828
2024-04-13,23489.21942845932
2024-04-14,81948.12100821808
2024-04-15,99562.1046492976
2024-04-16,56559.91103446639
2024-04-17,37629.21466785843
2024-04-18,18968.63125496092
2024-04-19,14540.251432417646
2024-04-20,13434.337102410544
2024-04-21,11151.013387486397
2024-04-22,10181.332068065552
2024-04-23,8874.243754954143
2024-04-24,8442.443960835379
2024-04-25,5528.688558579651
2024-04-26,4840.959294433509
2024-04-27,4584.3881610285625
2024-04-28,4375.312399373685
2024-04-29,4403.591803799762
2024-04-30,4778.691621655352
2024-05-01,4832.461358811158
2024-05-02,4360.243793576996
2024-05-03,4129.500131016814
2024-05-04,4129.622337467071
2024-05-05,4166.577005313606
2024-05-06,4239.091939720144
2024-05-07,4390.730425094812
2024-05-08,4560.956058937692
2024-05-09,12491.686308444812
2024-05-10,17270.095913332967
2024-05-11,14155.927755499131
2024-05-12,16135.78723877898
2024-05-13,29384.556134016435
2024-05-14,188324.8903679445
2024-05-15,402085.45354193577
2024-05-16,521689.4984836279
2024-05-17,455404.90580182726
2024-05-18,285884.778726305
2024-05-19,368851.54517841234
2024-05-20,577484.7555627832
2024-05-21,575287.9288638468
2024-05-22,557733.0713701709
2024-05-23,1168863.878079092
2024-05-24,2076999.611931839
2024-05-25,2210737.580275052
2024-05-26,1805708.069366868
2024-05-27,1242936.4028099687
2024-05-28,666077.4396889693
2024-05-29,363456.5426473764
2024-05-30,204127.9557074072
2024-05-31,139522.42533821435
2024-06-01,143705.8060851923
