date,inflow (m3/d)
2022-11-25,488079.7324999285
2022-11-26,363427.7978308776
2022-11-27,284540.06983640546
2022-11-28,139632.19951466148
2022-11-29,37716.60145445345
2022-11-30,28824.92252114331
2022-12-01,28897.304215043725
2022-12-02,35309.36411775958
2022-12-03,369523.3674931733
2022-12-04,1163970.0541092076
2022-12-05,1948757.1808034289
2022-12-06,3157125.401004827
2022-12-07,3315150.231549572
2022-12-08,2140522.326604865
2022-12-09,1432492.1024756213
2022-12-10,1729604.0991065896
2022-12-11,1937646.495740256
2022-12-12,2374147.7444841363
2022-12-13,3736055.595867323
2022-12-14,3507824.9334149533
2022-12-15,2316404.589985089
2022-12-16,1424067.3659480726
2022-12-17,711658.4247648777
2022-12-18,366238.4311978273
2022-12-19,242080.04128480045
2022-12-20,257006.8929816461
2022-12-21,466444.7722882396
2022-12-22,579711.6702482123
2022-12-23,396998.325635412
2022-12-24,233079.14354770008
2022-12-25,120715.09412006244
2022-12-26,62695.61774779541
2022-12-27,40953.18754454143
2022-12-28,37660.46379912175
2022-12-29,37703.04057532419
2022-12-30,42704.86446504483
2022-12-31,41498.460003412816
2023-01-01,24986.905031644685
2023-01-02,18992.64843113618
2023-01-03,15313.939759512865
2023-01-04,13489.165815340746
2023-01-05,12642.589524460176
2023-01-06,12243.250307969334
2023-01-07,11875.62676023931
2023-01-08,11562.315135279565
2023-01-09,11281.02950272732
2023-01-10,10807.34636532299
2023-01-11,10620.358459271858
2023-01-12,10471.520153046684
2023-01-13,10337.480399605583
2023-01-14,10213.592540276715
2023-01-15,10097.16172098935
2023-01-16,9987.129797804791
2023-01-17,9882.734980484438
2023-01-18,9783.855918879492
2023-01-19,9690.726554546973
2023-01-20,9602.968279915767
2023-01-21,9536.084310468732
2023-01-22,9850.075496261808
2023-01-23,10021.40387511622
2023-01-24,10977.793928036806
2023-01-25,11632.197896881748
2023-01-26,10803.92465811295
2023-01-27,10142.09168698266
2023-01-28,9566.161483097349
2023-01-29,9227.906383981688
2023-01-30,9062.58317382186
2023-01-31,9015.22955666094
2023-02-01,9498.322052488733
2023-02-02,12075.384445205644
2023-02-03,67704.04494500865
2023-02-04,115738.08658043052
2023-02-05,95170.56191217844
2023-02-06,67935.0633335408
2023-02-07,44099.24862553693
2023-02-08,28206.516780353097
2023-02-09,20383.334250117303
2023-02-10,17357.272612482855
2023-02-11,16104.663054130568
2023-02-12,15454.598918913876
2023-02-13,15040.984937005049
2023-02-14,12250.64899718323
2023-02-15,10838.182416765254
2023-02-16,10412.027288429244
2023-02-17,10144.871755280885
2023-02-18,9936.220914872874
2023-02-19,9768.603550790936
2023-02-20,9638.409569505287
2023-02-21,9524.090903382585
2023-02-22,9421.389409953212
2023-02-23,9321.1955830969
2023-02-24,9235.813129080692
2023-02-25,9157.33415291508
2023-02-26,9084.64974421806
2023-02-27,9018.34094022431
2023-02-28,8958.9326537247
2023-03-01,8905.981026977355
2023-03-02,8861.697935567609
2023-03-03,8820.196086812357
2023-03-04,8778.904227639205
2023-03-05,8743.059302010372
2023-03-06,8731.255455600218
2023-03-07,8712.842136327026
2023-03-08,8670.93953849164
2023-03-09,8635.459764268235
2023-03-10,8603.317094671293
2023-03-11,8577.015697670777
2023-03-12,8554.744373364223
2023-03-13,8535.0390175268
2023-03-14,8526.646382517449
2023-03-15,8732.375400038083
2023-03-16,8954.836058640692
2023-03-17,14318.848306109834
2023-03-18,65369.31530085758
2023-03-19,97248.43953158212
2023-03-20,72589.54762202794
2023-03-21,60133.92980728854
2023-03-22,45823.11360881046
2023-03-23,31191.995405157424
2023-03-24,47709.91783453214
2023-03-25,119999.64936269584
2023-03-26,211162.55117049365
2023-03-27,210348.64373422024
2023-03-28,143473.55560119767
2023-03-29,93049.48217185387
2023-03-30,63585.30884131438
2023-03-31,95912.7457833827
2023-04-01,218301.2462226252
2023-04-02,271122.449940281
2023-04-03,210743.5205436462
2023-04-04,200253.3834428408
2023-04-05,420621.5028325648
2023-04-06,564867.24906515
2023-04-07,474575.74603922624
2023-04-08,464994.5817387496
2023-04-09,387113.5046067243
2023-04-10,270341.03816552926
2023-04-11,311209.5957248401
2023-04-12,298570.3611894739
2023-04-13,197410.4004749313
2023-04-14,137060.1143619089
2023-04-15,85427.3310627633
2023-04-16,50253.95740208692
2023-04-17,35962.07769860423
2023-04-18,29846.05637705588
2023-04-19,23027.378622099022
2023-04-20,20958.71265334613
2023-04-21,19429.63910019897
2023-04-22,23848.71980701445
2023-04-23,31127.796283287003
2023-04-24,77580.51287534833
2023-04-25,384213.3118940638
2023-04-26,1042923.3247119072
2023-04-27,2021841.1593311569
2023-04-28,2451725.133082468
2023-04-29,1895872.8299914035
2023-04-30,1415196.736127772
2023-05-01,1967988.8722686744
2023-05-02,3320330.096903485
2023-05-03,5494043.5070129065
2023-05-04,7326223.993906541
2023-05-05,6742919.982480981
2023-05-06,4750288.71409395
2023-05-07,2910688.1549158418
2023-05-08,1607571.1355200645
2023-05-09,888583.2155918656
2023-05-10,694832.9159175941
2023-05-11,839997.3219218625
2023-05-12,821054.5783724374
2023-05-13,587572.7353345493
2023-05-14,356317.9978149856
2023-05-15,161406.45526238563
2023-05-16,73332.27267575069
2023-05-17,176259.66943808523
2023-05-18,3249790.9435387314
2023-05-19,5463534.171273703
2023-05-20,4028341.350285675
2023-05-21,2644954.571495041
2023-05-22,1364132.2363094653
2023-05-23,639913.6111867836
2023-05-24,396409.7896465727
2023-05-25,336655.2368584331
2023-05-26,280366.75014218845
2023-05-27,246864.44509772465
2023-05-28,219982.22175733704
2023-05-29,75143.06008557402
2023-05-30,37031.0545846569
2023-05-31,36602.58604784896
2023-06-01,62566.25384067282
2023-06-02,89905.08231567776
2023-06-03,73993.32051631135
2023-06-04,52033.48393708412
2023-06-05,34871.76104636316
2023-06-06,23191.90212009876
2023-06-07,18371.25745221954
2023-06-08,17552.98214456168
2023-06-09,17841.95112539666
2023-06-10,16771.43898870128
2023-06-11,16417.1732053958
2023-06-12,45349.00934235142
2023-06-13,83300.70762683022
2023-06-14,80897.39019353187
2023-06-15,59730.65781841458
2023-06-16,40316.24189865748
2023-06-17,25977.41069717634
2023-06-18,25372.785048687423
2023-06-19,28458.728140538817
2023-06-20,37731.00689147319
2023-06-21,58705.42448045883
2023-06-22,72640.04836722146
2023-06-23,64517.68411570378
2023-06-24,45623.44441648289
2023-06-25,33382.276535784906
2023-06-26,26040.56439730109
2023-06-27,21531.93048567956
2023-06-28,22646.06714456983
2023-06-29,22675.199939024256
2023-06-30,18237.649323642403
2023-07-01,17662.386423246746
2023-07-02,78721.25540757015
2023-07-03,473970.2993199724
2023-07-04,1476605.575246927
2023-07-05,4153082.94216346
2023-07-06,7151275.319302195
2023-07-07,8061646.337575434
2023-07-08,7808191.016035654
2023-07-09,6509506.176263421
2023-07-10,4305122.763796405
2023-07-11,2495331.9420701703
2023-07-12,1368473.3250309848
2023-07-13,784846.0353410565
2023-07-14,540044.7140333531
2023-07-15,440155.7304944042
2023-07-16,318521.1379165493
2023-07-17,205072.15112240016
2023-07-18,127393.45105255536
2023-07-19,58715.13077976053
2023-07-20,29837.00331343424
2023-07-21,22102.32744083407
2023-07-22,17831.140074891435
2023-07-23,15548.565330149842
2023-07-24,17320.531139232437
2023-07-25,17985.44515638889
2023-07-26,14833.886889186657
2023-07-27,12964.628647229029
2023-07-28,11252.641005496089
2023-07-29,10333.575738375896
2023-07-30,9775.801596341447
2023-07-31,9461.713575086893
2023-08-01,9440.796699487615
2023-08-02,9373.571481678568
2023-08-03,9194.124043896243
2023-08-04,8909.291292669686
2023-08-05,8780.284340924334
2023-08-06,8723.838686192781
2023-08-07,8680.839459784813
2023-08-08,8631.944157487409
2023-08-09,8592.933045002195
2023-08-10,8589.26227639803
2023-08-11,9300.393623152657
2023-08-12,18888.133438023306
2023-08-13,24148.51500712324
2023-08-14,18729.496718925795
2023-08-15,15539.17172767312
2023-08-16,12380.143600373343
2023-08-17,10315.661129069083
2023-08-18,9520.203147990153
2023-08-19,9289.000434453745
2023-08-20,9216.52542816068
2023-08-21,9287.095922158624
2023-08-22,9475.746814563534
2023-08-23,12903.32869295609
2023-08-24,14630.471867316102
2023-08-25,12158.649485919686
2023-08-26,10875.17236423166
2023-08-27,9577.790325956195
2023-08-28,8954.253920447003
2023-08-29,8875.176462962818
2023-08-30,11792.71637512147
2023-08-31,26310.813625271367
2023-09-01,63096.22052271072
2023-09-02,705073.6207234159
2023-09-03,1288117.414370201
2023-09-04,1349140.6903038516
2023-09-05,1587351.0495393567
2023-09-06,1358654.7695019029
2023-09-07,811370.7141688053
2023-09-08,480568.6916422098
2023-09-09,276170.8999334478
2023-09-10,500683.912500373
2023-09-11,768108.4074886353
2023-09-12,666637.5660421643
2023-09-13,460801.2882014908
2023-09-14,272679.93016871595
2023-09-15,143110.66262968187
2023-09-16,65966.3252488786
2023-09-17,44772.158687801086
2023-09-18,44013.65150897926
2023-09-19,72326.73671779597
2023-09-20,114190.39485623676
2023-09-21,148929.68875901066
2023-09-22,347928.0515921957
2023-09-23,872358.8230250578
2023-09-24,1414111.7263426231
2023-09-25,1336968.4385427437
2023-09-26,875181.4030205687
2023-09-27,541973.2737198548
2023-09-28,538244.9102799423
2023-09-29,1841365.7438870503
2023-09-30,4107617.616501559
2023-10-01,6381663.036056099
2023-10-02,8628627.090314964
2023-10-03,8655998.741803303
2023-10-04,6189499.325966523
2023-10-05,3702911.249296086
2023-10-06,1973123.336519536
2023-10-07,1034530.1685819554
2023-10-08,661388.5678020637
2023-10-09,589148.4352113345
2023-10-10,1916803.714682449
2023-10-11,4213334.661128799
2023-10-12,7544245.169857499
2023-10-13,11382553.116809068
2023-10-14,12191920.46724299
2023-10-15,12271373.253887026
2023-10-16,11919404.43806558
2023-10-17,9408405.55567469
2023-10-18,8664203.381945025
2023-10-19,9044452.947809126
2023-10-20,7236437.777242169
2023-10-21,4669584.871026671
2023-10-22,2885357.803763343
2023-10-23,1730667.4566978484
2023-10-24,1263182.7723521409
2023-10-25,998349.3256793004
2023-10-26,687835.4455263432
2023-10-27,813115.75132784
2023-10-28,1225201.4920329994
2023-10-29,1182811.7027090588
2023-10-30,2129254.847852444
2023-10-31,3991261.6379612098
2023-11-01,4163158.649912113
2023-11-02,4056323.15325811
2023-11-03,4527724.687673051
2023-11-04,4335726.145900934
2023-11-05,4988516.549218829
2023-11-06,6188967.734024328
2023-11-07,10275738.104467643
2023-11-08,13175293.312929103
2023-11-09,10821792.73355221
2023-11-10,8031016.948372479
2023-11-11,5922783.784970612
2023-11-12,4663181.717882356
2023-11-13,3363800.998617675
2023-11-14,2203180.284459402
2023-11-15,1437160.3668564097
2023-11-16,910507.5714427048
2023-11-17,646265.0143644125
2023-11-18,368495.0252916272
2023-11-19,255267.0450094183
2023-11-20,641726.3671113192
2023-11-21,1474367.6093795998
2023-11-22,1738747.098846574
2023-11-23,4338850.3739861045
2023-11-24,7343789.623672499
2023-11-25,6323282.702752516
2023-11-26,4183576.154969586
2023-11-27,2777046.361458712
2023-11-28,1728109.632878814
2023-11-29,946913.5237645494
2023-11-30,640009.0300810104
2023-12-01,460797.1828476663
2023-12-02,500969.6505090303
2023-12-03,1002507.9390077012
2023-12-04,1204550.2240185074
2023-12-05,969443.2553839504
2023-12-06,925731.0992983144
2023-12-07,777153.3753916727
2023-12-08,470143.155390985
2023-12-09,315864.6070057074
2023-12-10,365740.91271374497
2023-12-11,501424.8358958381
2023-12-12,481914.574888388
2023-12-13,377248.209697747
2023-12-14,245642.9310746207
2023-12-15,145610.9214611909
2023-12-16,103696.57125534616
2023-12-17,1114201.8625760856
2023-12-18,17694666.76165163
2023-12-19,27994279.284609392
2023-12-20,19360156.35370425
2023-12-21,12548200.63855292
2023-12-22,6209591.607732042
2023-12-23,2662443.7702398547
2023-12-24,1252080.8974076328
2023-12-25,986150.3450799724
2023-12-26,950523.0594750778
2023-12-27,943048.565563385
2023-12-28,925946.5031521746
2023-12-29,217201.769346752
2023-12-30,40501.81832632454
2023-12-31,22083.33721903892
2024-01-01,17781.836463595355
2024-01-02,22183.815704964058
2024-01-03,67424.77984136555
2024-01-04,217522.374727299
2024-01-05,341012.60020071577
2024-01-06,305587.67086210934
2024-01-07,214240.6498070604
2024-01-08,135705.00801510608
2024-01-09,99981.08854655144
2024-01-10,309062.9800965485
2024-01-11,702833.7881189204
2024-01-12,772237.0037812352
2024-01-13,560826.7931044239
2024-01-14,362160.980567744
2024-01-15,191725.92743953216
2024-01-16,96902.20578251113
2024-01-17,58664.79811430941
2024-01-18,47643.434589699486
2024-01-19,44238.35601991005
2024-01-20,42660.19244151501
2024-01-21,32567.804429867403
2024-01-22,17979.39039560728
2024-01-23,13566.267614111928
2024-01-24,12121.992003608952
2024-01-25,11571.019268291871
2024-01-26,11297.093815853868
2024-01-27,11113.569624715508
2024-01-28,10954.98306041741
2024-01-29,10810.254732044665
2024-01-30,10676.069162698948
2024-01-31,10541.434426542348
2024-02-01,10421.541066698492
2024-02-02,10307.966135086604
2024-02-03,10196.63226670672
2024-02-04,10089.23804558733
2024-02-05,9987.613950646475
2024-02-06,9890.33783643055
2024-02-07,9796.892888313876
2024-02-08,9706.403574759091
2024-02-09,9618.64703719655
2024-02-10,9534.291802403704
2024-02-11,9453.61257188677
2024-02-12,9376.844437093294
2024-02-13,9304.416111462317
2024-02-14,9236.217939476292
2024-02-15,9172.029460209647
2024-02-16,9111.627790626966
2024-02-17,9054.57959326137
2024-02-18,9000.98689031458
2024-02-19,8950.174842844153
2024-02-20,8901.906010689974
2024-02-21,8856.15125513686
2024-02-22,8811.543870133883
2024-02-23,8768.146830536478
2024-02-24,8727.338537026873
2024-02-25,8688.666886903493
2024-02-26,8652.099830026222
2024-02-27,8619.496347918632
2024-02-28,8591.317277557118
2024-02-29,8566.839288871213
2024-03-01,8558.473468330227
2024-03-02,3185240.4200176373
2024-03-03,4970759.450447917
2024-03-04,3304379.867596262
2024-03-05,2172266.135878024
2024-03-06,1061796.2552271343
2024-03-07,461308.7030837976
2024-03-08,225294.5339482629
2024-03-09,184392.3044138911
2024-03-10,177665.602903264
2024-03-11,175787.36634056873
2024-03-12,174991.06079231136
2024-03-13,42862.040798712405
2024-03-14,16506.48366097273
2024-03-15,13019.519185124154
2024-03-16,12000.514412679271
2024-03-17,11516.591867154177
2024-03-18,11219.756362922746
2024-03-19,10990.476241875
2024-03-20,10798.77987665286
2024-03-21,11005.709942591877
2024-03-22,20100.82833906262
2024-03-23,39392.28504618405
2024-03-24,47692.899210134536
2024-03-25,39694.047146265286
2024-03-26,29009.808035866343
2024-03-27,20541.04936865928
2024-03-28,16008.587376689124
2024-03-29,31602.41628787848
2024-03-30,39296.193099015
2024-03-31,27967.45111542057
2024-04-01,22204.69350875131
2024-04-02,16860.419278903584
2024-04-03,36912.024523472486
2024-04-04,87490.77070569202
2024-04-05,110778.7460077251
2024-04-06,91758.5585548651
2024-04-07,65127.70862252684
2024-04-08,42024.55351164875
2024-04-09,26804.563893644245
2024-04-10,19763.447034415647
2024-04-11,87031.43103354797
2024-04-12,1720101.665608303
2024-04-13,2938081.018214467
2024-04-14,2259904.5821304303
2024-04-15,1549192.7423509152
2024-04-16,836859.2853641146
2024-04-17,395873.1846710114
2024-04-18,192956.7937424512
2024-04-19,135680.35044777254
2024-04-20,121511.75442177906
2024-04-21,117799.17408559583
2024-04-22,133125.77396850637
2024-04-23,193251.6961339189
2024-04-24,470855.6324521721
2024-04-25,540334.9684205325
2024-04-26,354433.4128779733
2024-04-27,217401.56894155804
2024-04-28,108865.66971944414
2024-04-29,54071.40726465042
2024-04-30,36281.14540639868
2024-05-01,48841.91532699796
2024-05-02,55543.82397466189
2024-05-03,45402.36108206924
2024-05-04,35076.738084413264
2024-05-05,18175.421921498302
2024-05-06,13245.251624785218
2024-05-07,12033.805015538734
2024-05-08,11611.762238233465
2024-05-09,11361.071155647896
2024-05-10,11972.363893854785
2024-05-11,13273.302959435654
2024-05-12,15626.656426222871
2024-05-13,77662.68943458647
2024-05-14,764258.3048943977
2024-05-15,1757555.8948295263
2024-05-16,2437715.106714935
2024-05-17,2976004.7501827967
2024-05-18,3297543.3769850773
2024-05-19,3968982.9249963984
2024-05-20,4594562.930622484
2024-05-21,4458407.036098523
2024-05-22,4181272.6306629954
2024-05-23,4798062.041295755
2024-05-24,6351210.46087037
2024-05-25,6881370.1287900815
2024-05-26,6809091.019803775
2024-05-27,6412836.568133979
2024-05-28,6199308.332511113
2024-05-29,6942078.183032752
2024-05-30,6544458.273065555
2024-05-31,4812598.443506345
2024-06-01,2991374.0890498706
