date,inflow (m3/d)
2020-11-22,1150660.9765387252
2020-11-23,524941.3937757551
2020-11-24,261412.0624107776
2020-11-25,181998.60936235203
2020-11-26,173271.96956731108
2020-11-27,173519.8712846112
2020-11-28,124031.57484834436
2020-11-29,75550.06530412672
2020-11-30,21623.456339910656
2020-12-01,11925.105375086696
2020-12-02,12564.116958322593
2020-12-03,76121.0175096093
2020-12-04,247763.4686537965
2020-12-05,2069308.6694785133
2020-12-06,4485589.66515749
2020-12-07,5962255.709966472
2020-12-08,6240054.92338457
2020-12-09,4548942.589931783
2020-12-10,2629641.9687156854
2020-12-11,1367114.8957452278
2020-12-12,658799.234536124
2020-12-13,384362.8612730158
2020-12-14,311498.4310981827
2020-12-15,301752.8960638855
2020-12-16,263413.437079715
2020-12-17,258817.53995803103
2020-12-18,174766.9581389734
2020-12-19,83213.71522821882
2020-12-20,53873.34816371257
2020-12-21,38568.65956704611
2020-12-22,29692.235521797367
2020-12-23,22545.651657965904
2020-12-24,19755.24804586352
2020-12-25,16249.432191384009
2020-12-26,14387.4594600539
2020-12-27,11644.39253480942
2020-12-28,8624.935134366267
2020-12-29,8085.298973989147
2020-12-30,7748.113664511956
2020-12-31,7402.566620274998
2021-01-01,7685.591694667929
2021-01-02,8331.224420932384
2021-01-03,7923.31756588089
2021-01-04,7319.400176556864
2021-01-05,7517.119790667124
2021-01-06,22380.612519696748
2021-01-07,38757.67734792511
2021-01-08,41270.59622943455
2021-01-09,58256.90185293018
2021-01-10,111337.78020958092
2021-01-11,121937.0287095087
2021-01-12,86076.94140714126
2021-01-13,81488.61350098919
2021-01-14,417381.1431443009
2021-01-15,667613.5686523105
2021-01-16,484974.2133782249
2021-01-17,307777.7401192915
2021-01-18,162324.5369082593
2021-01-19,75215.68447977204
2021-01-20,40350.08317674867
2021-01-21,31268.26177176503
2021-01-22,30146.64950332459
2021-01-23,29448.020304582384
2021-01-24,28783.218193793
2021-01-25,13064.508651835597
2021-01-26,7210.744868054347
2021-01-27,6761.596284163356
2021-01-28,6570.539820784379
2021-01-29,6431.684839613926
2021-01-30,6328.160905337311
2021-01-31,6260.271882641684
2021-02-01,6213.872576751811
2021-02-02,6189.4243384249685
2021-02-03,6169.1928465089
2021-02-04,6145.165761702537
2021-02-05,6126.804358763175
2021-02-06,6110.771533064343
2021-02-07,6097.9287972653165
2021-02-08,6086.913017315498
2021-02-09,6077.567808103758
2021-02-10,6068.670615812379
2021-02-11,6060.163040682239
2021-02-12,6052.01887988887
2021-02-13,6043.733551684492
2021-02-14,6036.111465654309
2021-02-15,6028.477122280473
2021-02-16,6022.534365728951
2021-02-17,6053.443325123521
2021-02-18,6061.8662976700825
2021-02-19,6030.631845860233
2021-02-20,6015.692737309043
2021-02-21,6031.352240040003
2021-02-22,6033.547821431973
2021-02-23,6004.560280169779
2021-02-24,6029.054000336667
2021-02-25,6914.842659009725
2021-02-26,7791.088963410741
2021-02-27,10576.957945537131
2021-02-28,11520.645867357322
2021-03-01,9127.0936469007
2021-03-02,7926.987160128781
2021-03-03,6807.860269957852
2021-03-04,6309.611091612469
2021-03-05,6141.511336223255
2021-03-06,6144.979675163863
2021-03-07,6510.405317255112
2021-03-08,6647.281703821866
2021-03-09,6637.373048253868
2021-03-10,19578.40041269061
2021-03-11,338343.6406859234
2021-03-12,872021.7925593492
2021-03-13,896125.5041129022
2021-03-14,573346.8255843425
2021-03-15,337531.97211096395
2021-03-16,156859.72427891585
2021-03-17,71885.08774436158
2021-03-18,45588.29666703156
2021-03-19,42398.5899009624
2021-03-20,69961.2037084524
2021-03-21,735816.2668031559
2021-03-22,1448265.5275519225
2021-03-23,1952297.1285647133
2021-03-24,2105994.013391959
2021-03-25,1443421.2051457642
2021-03-26,837593.4537644011
2021-03-27,431507.2277176599
2021-03-28,252975.6948629177
2021-03-29,1179085.692874855
2021-03-30,1979070.587430396
2021-03-31,1522399.573872354
2021-04-01,964102.2707951632
2021-04-02,516349.7836675668
2021-04-03,216936.209714855
2021-04-04,96483.6512592717
2021-04-05,73584.03826986559
2021-04-06,80154.05838906512
2021-04-07,85719.23762243238
2021-04-08,81241.38385800109
2021-04-09,34203.253841514204
2021-04-10,17421.696770375198
2021-04-11,19040.637277180896
2021-04-12,54204.88239737899
2021-04-13,150809.4651963765
2021-04-14,314970.73593780864
2021-04-15,886106.9973013283
2021-04-16,1861317.6386991667
2021-04-17,2540884.928535132
2021-04-18,2735478.45516278
2021-04-19,3742027.491134009
2021-04-20,4520512.500915677
2021-04-21,3485610.7366482075
2021-04-22,2146586.2008805107
2021-04-23,1428159.5253905477
2021-04-24,1117294.7255623096
2021-04-25,862893.0514618494
2021-04-26,1307932.973758077
2021-04-27,1705173.8822554762
2021-04-28,1962770.0378589088
2021-04-29,2387665.8819379974
2021-04-30,1832403.279405749
2021-05-01,1269265.3139994687
2021-05-02,1446084.454353151
2021-05-03,1505862.1933380698
2021-05-04,2234986.2147331336
2021-05-05,3603870.3467164654
2021-05-06,3498360.2823833614
2021-05-07,2810217.889484651
2021-05-08,2634851.7067574407
2021-05-09,1958581.4123878584
2021-05-10,1095943.935104331
2021-05-11,674785.0761975015
2021-05-12,478694.6343199216
2021-05-13,442648.4117920244
2021-05-14,1294435.8915336635
2021-05-15,4879536.115287383
2021-05-16,7042452.885221757
2021-05-17,5681155.160856909
2021-05-18,4009732.500692064
2021-05-19,2279329.650929581
2021-05-20,1102394.1946148777
2021-05-21,564251.6857558696
2021-05-22,402245.4204397107
2021-05-23,1166840.6457039162
2021-05-24,2265123.264852509
2021-05-25,2083316.599130773
2021-05-26,1431361.39799835
2021-05-27,2497410.1123000137
2021-05-28,3916093.63699485
2021-05-29,3350195.2248265087
2021-05-30,2069064.369120468
2021-05-31,1185453.448963666
2021-06-01,558140.3234481998
2021-06-02,290102.0584905578
2021-06-03,188261.0716885769
2021-06-04,163306.8668521725
2021-06-05,315438.35237514245
2021-06-06,630054.136681113
2021-06-07,1325596.2830540985
2021-06-08,1422722.2264608708
2021-06-09,924896.6579978488
2021-06-10,717625.3852886175
2021-06-11,413673.2012707613
2021-06-12,217728.0541771984
2021-06-13,132002.26462536058
2021-06-14,113144.80625410633
2021-06-15,136382.6358090627
2021-06-16,129360.21059154536
2021-06-17,92859.3419020984
2021-06-18,45165.22967979091
2021-06-19,29541.10002789636
2021-06-20,19007.609142949743
2021-06-21,12763.949312775649
2021-06-22,11524.726682028831
2021-06-23,12670.785525124713
2021-06-24,39344.36030041956
2021-06-25,53988.3394179282
2021-06-26,37631.41731985383
2021-06-27,27978.020811244744
2021-06-28,18763.077803703967
2021-06-29,13011.644514631018
2021-06-30,10443.116511512611
2021-07-01,13362.41976855537
2021-07-02,107091.70082553626
2021-07-03,275908.81297093024
2021-07-04,312301.830247679
2021-07-05,1026992.3597408072
2021-07-06,1751171.2647089344
2021-07-07,1850112.2809473176
2021-07-08,2116971.497094211
2021-07-09,1728163.389037475
2021-07-10,1480924.414810115
2021-07-11,2117432.319391157
2021-07-12,2404179.222420625
2021-07-13,1859111.182278744
2021-07-14,1125775.4617583274
2021-07-15,685792.2026094917
2021-07-16,1160732.419906141
2021-07-17,4208473.755833353
2021-07-18,6187967.843050211
2021-07-19,4772523.804616155
2021-07-20,3222023.852039268
2021-07-21,1907956.082672608
2021-07-22,871502.5802895917
2021-07-23,444202.0851488557
2021-07-24,297274.3709591148
2021-07-25,280723.6419084621
2021-07-26,279628.8678401703
2021-07-27,237345.27017205377
2021-07-28,104026.78947600765
2021-07-29,45214.87143229801
2021-07-30,41725.79654035344
2021-07-31,24863.420979615443
2021-08-01,19076.282121858738
2021-08-02,14768.115304258945
2021-08-03,11873.69951925705
2021-08-04,10184.929904251654
2021-08-05,8589.892832322468
2021-08-06,10019.124302784565
2021-08-07,59530.90470854458
2021-08-08,147134.3566117888
2021-08-09,148640.72200455947
2021-08-10,99988.83489415538
2021-08-11,73828.6035920462
2021-08-12,63465.68377294872
2021-08-13,67197.87732693297
2021-08-14,178005.71409694402
2021-08-15,250219.0598656118
2021-08-16,180976.1105619229
2021-08-17,125172.7795386934
2021-08-18,80145.57464358112
2021-08-19,207103.70919427788
2021-08-20,291028.2023369429
2021-08-21,199720.1177982897
2021-08-22,160094.6537926781
2021-08-23,521242.7097442133
2021-08-24,938440.4062048903
2021-08-25,933054.8474555962
2021-08-26,715603.6453245454
2021-08-27,439020.472939977
2021-08-28,397755.8637256463
2021-08-29,375687.4412717315
2021-08-30,524307.8359030779
2021-08-31,613463.4452649235
2021-09-01,396289.0976265962
2021-09-02,274351.2740246813
2021-09-03,201371.61968163727
2021-09-04,166706.46680526398
2021-09-05,118112.89162191018
2021-09-06,88328.86914733573
2021-09-07,62915.21258562569
2021-09-08,40261.54160647951
2021-09-09,31124.59763037266
2021-09-10,15870.383943061588
2021-09-11,12374.301177886397
2021-09-12,11984.795384764437
2021-09-13,11841.597683006548
2021-09-14,11306.35909544138
2021-09-15,10928.944132045206
2021-09-16,18454.68465196308
2021-09-17,30994.552351950813
2021-09-18,38089.60661215977
2021-09-19,121896.93422889056
2021-09-20,526054.703100647
2021-09-21,1444961.9630301043
2021-09-22,1906568.235762068
2021-09-23,1448656.018140647
2021-09-24,887528.3671904767
2021-09-25,479734.1769444767
2021-09-26,254752.76258945625
2021-09-27,195642.9086452161
2021-09-28,398361.8315654989
2021-09-29,514822.9149927988
2021-09-30,369746.50007929344
2021-10-01,278653.968635611
2021-10-02,480705.28640346136
2021-10-03,948296.2181869164
2021-10-04,1644165.540219171
2021-10-05,3365869.186819148
2021-10-06,4680443.3361666445
2021-10-07,4123211.55100695
2021-10-08,2774261.7180641564
2021-10-09,1565448.1941947215
2021-10-10,1233149.1291962632
2021-10-11,1426567.5484464231
2021-10-12,1230528.812497168
2021-10-13,824274.3696997934
2021-10-14,541576.9578346722
2021-10-15,317778.04685511964
2021-10-16,405017.0431590247
2021-10-17,6183085.4323554095
2021-10-18,10111758.994000396
2021-10-19,7231431.716617515
2021-10-20,4741346.113359788
2021-10-21,2799272.4975142907
2021-10-22,2695122.2154232394
2021-10-23,4232353.850378821
2021-10-24,5086445.556594243
2021-10-25,3938890.828256744
2021-10-26,2523665.709405659
2021-10-27,1893200.6214242391
2021-10-28,2187753.150137383
2021-10-29,3775296.392868065
2021-10-30,5325270.405092347
2021-10-31,5793483.806867947
2021-11-01,4757057.703684861
2021-11-02,3395847.1997394697
2021-11-03,3073659.007120488
2021-11-04,3561149.344883548
2021-11-05,4721609.245628894
2021-11-06,4788990.726220288
2021-11-07,3438625.2557149315
2021-11-08,2179699.341380215
2021-11-09,2047834.3832249425
2021-11-10,3017259.054420781
2021-11-11,3997803.952324559
2021-11-12,4007008.777029471
2021-11-13,2853491.9886591206
2021-11-14,1693980.4711321886
2021-11-15,1411459.6775582454
2021-11-16,1711351.5443148108
2021-11-17,1530606.1443622112
2021-11-18,1668786.5948587386
2021-11-19,2010008.6292688963
2021-11-20,1521344.8771586511
2021-11-21,926505.3597326432
2021-11-22,499270.4572832287
2021-11-23,259049.20130662585
2021-11-24,427641.7826479552
2021-11-25,748738.3646208721
2021-11-26,2380256.5672463533
2021-11-27,4175167.2502326206
2021-11-28,3586870.927937172
2021-11-29,2277505.91966699
2021-11-30,1979029.372418162
2021-12-01,2150339.389722842
2021-12-02,1755443.5141333367
2021-12-03,1169359.4955739486
2021-12-04,1028148.8242123688
2021-12-05,870384.9429724974
2021-12-06,841976.5771009742
2021-12-07,1217087.8033384911
2021-12-08,1302162.527078138
2021-12-09,978966.4431828893
2021-12-10,612822.2736490387
2021-12-11,325604.6543709768
2021-12-12,147521.8606657021
2021-12-13,84132.40362483656
2021-12-14,69218.57651775288
2021-12-15,55179.92301400684
2021-12-16,52584.22106717277
2021-12-17,40399.10912618208
2021-12-18,19067.492823550467
2021-12-19,8640.950467049692
2021-12-20,7253.866570035888
2021-12-21,6971.891468019212
2021-12-22,6772.441170808852
2021-12-23,6626.26158273309
2021-12-24,6518.524400648782
2021-12-25,6431.768830553613
2021-12-26,6369.316857236946
2021-12-27,6320.1853136014615
2021-12-28,6280.102062765224
2021-12-29,6245.109352808449
2021-12-30,6216.051227840755
2021-12-31,6190.702356111111
2022-01-01,6169.566732189163
2022-01-02,6184.46094607844
2022-01-03,6179.6550642678085
2022-01-04,6139.5374145789065
2022-01-05,6114.685515746991
2022-01-06,6089.512821924922
2022-01-07,6071.596475549457
2022-01-08,6057.796565985956
2022-01-09,6046.647178543667
2022-01-10,6036.744933003694
2022-01-11,6028.051882978772
2022-01-12,6020.240774519218
2022-01-13,6011.599640828124
2022-01-14,6004.970326237121
2022-01-15,5998.595944821639
2022-01-16,5992.2798653022455
2022-01-17,5986.123620565545
2022-01-18,5980.347108824743
2022-01-19,5974.7951682565
2022-01-20,5969.615963477988
2022-01-21,5964.507342404994
2022-01-22,5960.326780847056
2022-01-23,5973.174752317819
2022-01-24,5976.998334032768
2022-01-25,5961.572723927333
2022-01-26,5951.126824827549
2022-01-27,5941.400145551254
2022-01-28,5950.120621688432
2022-01-29,5951.991885021412
2022-01-30,5937.872305892515
2022-01-31,5929.205483157823
2022-02-01,5920.142021589974
2022-02-02,5913.668480466203
2022-02-03,5908.0127072303085
2022-02-04,5904.007711936048
2022-02-05,5900.035941138176
2022-02-06,5897.446632337991
2022-02-07,5925.330572287202
2022-02-08,5933.314898297868
2022-02-09,5908.857925696208
2022-02-10,5898.512360660988
2022-02-11,6000.27936008152
2022-02-12,8371.80931762571
2022-02-13,21897.26628951548
2022-02-14,26975.627479623552
2022-02-15,18962.96383602527
2022-02-16,15034.547556268357
2022-02-17,13038.991211048426
2022-02-18,11705.365846776558
2022-02-19,9414.64226828224
2022-02-20,8482.595471130322
2022-02-21,7598.798227117008
2022-02-22,7141.024828194048
2022-02-23,6858.545168895345
2022-02-24,6236.448964567534
2022-02-25,6154.6433551189575
2022-02-26,6295.74874544014
2022-02-27,6342.713870864585
2022-02-28,6427.699098869485
2022-03-01,6503.28135401319
2022-03-02,6250.964032639064
2022-03-03,6246.7455246938725
2022-03-04,6185.557574651021
2022-03-05,6058.812677756169
2022-03-06,6003.115993207166
2022-03-07,6050.088703015912
2022-03-08,8637.090700481913
2022-03-09,21594.87654493476
2022-03-10,24994.4250710074
2022-03-11,16504.799071356567
2022-03-12,12714.803187549702
2022-03-13,9184.970744073064
2022-03-14,7674.351906257925
2022-03-15,6855.663029463896
2022-03-16,17152.265139032508
2022-03-17,273159.6082236631
2022-03-18,855276.7711555227
2022-03-19,2249471.2461962537
2022-03-20,3263883.830528036
2022-03-21,2563542.32246834
2022-03-22,1524485.6734536544
2022-03-23,810171.4688766382
2022-03-24,364630.9625371255
2022-03-25,208289.25464182303
2022-03-26,168347.98250106332
2022-03-27,153076.21355746678
2022-03-28,140761.11236463502
2022-03-29,122236.06556905048
2022-03-30,67663.50714489525
2022-03-31,34096.1677176577
2022-04-01,27035.068990619544
2022-04-02,24009.871777069307
2022-04-03,45496.73112934453
2022-04-04,72576.4021714323
2022-04-05,106201.67381719004
2022-04-06,911795.145453066
2022-04-07,1724475.905428942
2022-04-08,2291522.5101968064
2022-04-09,3142278.1124351844
2022-04-10,4222777.806761036
2022-04-11,5575651.384223049
2022-04-12,6233982.694053315
2022-04-13,6596214.454052612
2022-04-14,7297211.522039182
2022-04-15,6978956.003940291
2022-04-16,4964468.3015336925
2022-04-17,2914308.4506657748
2022-04-18,1912503.9902142745
2022-04-19,1943947.9520774025
2022-04-20,2225132.864006142
2022-04-21,1846486.3189283395
2022-04-22,1207259.9875208363
2022-04-23,936244.9985197908
2022-04-24,712868.718792368
2022-04-25,428019.2819203459
2022-04-26,388912.7847929609
2022-04-27,333059.8496944882
2022-04-28,212288.7390245853
2022-04-29,178815.73906242833
2022-04-30,404883.098039127
2022-05-01,485848.6366168319
2022-05-02,300340.5222331478
2022-05-03,220992.45685300985
2022-05-04,120437.23359546027
2022-05-05,89015.06460431876
2022-05-06,115477.11868158355
2022-05-07,105862.67312416616
2022-05-08,71141.48045548439
2022-05-09,52314.03691811294
2022-05-10,59566.32794240632
2022-05-11,103575.8682257796
2022-05-12,110535.30562099656
2022-05-13,69976.74778174746
2022-05-14,51637.43105877643
2022-05-15,160846.42236837768
2022-05-16,548469.7857417564
2022-05-17,622505.2791046419
2022-05-18,369296.5772765599
2022-05-19,234762.6576492345
2022-05-20,109652.70763940146
2022-05-21,53021.6560588268
2022-05-22,32857.608891797456
2022-05-23,30984.13899230625
2022-05-24,31312.18049467353
2022-05-25,31015.03116819234
2022-05-26,28946.497999561983
2022-05-27,19668.241677305563
2022-05-28,18136.400875916224
2022-05-29,13496.289191404538
2022-05-30,11418.367288982854
2022-05-31,9550.538703465858
2022-06-01,8683.095716251186
2022-06-02,8438.860119061608
2022-06-03,7674.3536677923485
2022-06-04,7252.984016826627
2022-06-05,7133.844887302825
2022-06-06,12153.571202383886
2022-06-07,14775.2958323283
2022-06-08,13359.203402433826
2022-06-09,15464.33318257447
2022-06-10,14116.900887067177
2022-06-11,11009.189951697996
2022-06-12,9898.68613949038
2022-06-13,15911.27742633292
2022-06-14,21881.70594649281
2022-06-15,22607.816085254548
2022-06-16,82446.3509564794
2022-06-17,255915.2187246152
2022-06-18,581346.131977297
2022-06-19,988884.4520093304
2022-06-20,928606.615849667
2022-06-21,551948.2510586949
2022-06-22,321544.6013398485
2022-06-23,148637.34352833996
2022-06-24,74125.28855848213
2022-06-25,54636.48426353327
2022-06-26,53875.41527542079
2022-06-27,49736.37553029659
2022-06-28,42447.35920461738
2022-06-29,28688.74539034331
2022-06-30,10559.925326727209
2022-07-01,12112.76290887428
2022-07-02,13760.306550986916
2022-07-03,12667.523652697371
2022-07-04,39805.67851823579
2022-07-05,67759.16531421382
2022-07-06,58936.573516127006
2022-07-07,43121.87935827128
2022-07-08,36963.67075535295
2022-07-09,34321.45084371335
2022-07-10,27772.110404610547
2022-07-11,23164.395588898653
2022-07-12,24125.3926415009
2022-07-13,30064.85094001368
2022-07-14,37790.16606764717
2022-07-15,39658.18988989552
2022-07-16,33209.44676689382
2022-07-17,24820.77863518745
2022-07-18,18825.773040030625
2022-07-19,14879.149344801406
2022-07-20,20804.210426788377
2022-07-21,98793.237935494
2022-07-22,411698.76095239294
2022-07-23,1163647.059647606
2022-07-24,2197370.2644194434
2022-07-25,2212789.334828349
2022-07-26,1399961.6384162407
2022-07-27,844919.367141072
2022-07-28,838770.1514160159
2022-07-29,875493.5713852254
2022-07-30,589061.4912549196
2022-07-31,884638.5895500637
2022-08-01,1641449.8755765413
2022-08-02,1936591.7990265528
2022-08-03,1464479.0181779424
2022-08-04,866045.5717470358
2022-08-05,503494.5116152648
2022-08-06,908018.2884385666
2022-08-07,1503656.7816054204
2022-08-08,1253895.221587116
2022-08-09,799596.1948601417
2022-08-10,472077.9122534329
2022-08-11,226907.285744274
2022-08-12,100350.57968775107
2022-08-13,59890.70374058087
2022-08-14,57026.83827145916
2022-08-15,56298.952432606624
2022-08-16,55483.4305011074
2022-08-17,28729.93422421875
2022-08-18,11499.542905219372
2022-08-19,49515.950080056624
2022-08-20,103220.39498402772
2022-08-21,94940.23419193272
2022-08-22,60678.0310904294
2022-08-23,58787.92765753701
2022-08-24,293967.8191685125
2022-08-25,959596.6987973468
2022-08-26,1276753.9197591117
2022-08-27,988401.9750719188
2022-08-28,1274956.168682613
2022-08-29,1602468.3299572188
2022-08-30,1929141.5702514704
2022-08-31,3058014.012582724
2022-09-01,3749718.1302119633
2022-09-02,3220856.4195693773
2022-09-03,2129376.699549245
2022-09-04,1245109.4854928935
2022-09-05,1221725.9772862114
2022-09-06,1629810.573607077
2022-09-07,1923691.130764349
2022-09-08,1682912.642733463
2022-09-09,1013625.1172824668
2022-09-10,596464.6063240425
2022-09-11,273610.5928401988
2022-09-12,126603.6318654778
2022-09-13,83900.72270363712
2022-09-14,80251.7650761175
2022-09-15,78961.7280981192
2022-09-16,54195.10612601567
2022-09-17,33666.826487340084
2022-09-18,8752.505407999055
2022-09-19,7664.419910358893
2022-09-20,12464.359453755353
2022-09-21,15707.569549365331
2022-09-22,14210.141668451635
2022-09-23,12905.157948586346
2022-09-24,10743.19519633395
2022-09-25,9276.40619733646
2022-09-26,8531.133181940837
2022-09-27,8314.245455524948
2022-09-28,7944.856825842161
2022-09-29,7542.042248738785
2022-09-30,7267.025427865713
2022-10-01,6898.717083630622
2022-10-02,6924.851673108045
2022-10-03,8610.860449899283
2022-10-04,9366.928759853388
2022-10-05,8298.277366215983
2022-10-06,7771.212714269013
2022-10-07,7240.442870399445
2022-10-08,6956.043530037022
2022-10-09,8752.012496416792
2022-10-10,10665.24176906885
2022-10-11,39921.86908380112
2022-10-12,569372.4858821119
2022-10-13,1285055.0136965334
2022-10-14,2151225.793842068
2022-10-15,3249044.6156578087
2022-10-16,3345020.423884047
2022-10-17,2430968.358942629
2022-10-18,1945766.905177884
2022-10-19,1734149.317861693
2022-10-20,1188599.8454701733
2022-10-21,1375847.6952836085
2022-10-22,2429366.0770221585
2022-10-23,3622970.175097632
2022-10-24,3468380.45899711
2022-10-25,2259308.4666504418
2022-10-26,1509635.2410343902
2022-10-27,894585.0447107829
2022-10-28,464614.618764749
2022-10-29,285054.50149747793
2022-10-30,198283.64666602647
2022-10-31,169179.02526338957
2022-11-01,153897.13948510884
2022-11-02,214933.2477076808
2022-11-03,270290.04419069865
2022-11-04,396495.5421206797
2022-11-05,493974.9814468196
2022-11-06,551926.0752976305
2022-11-07,528615.3649473552
2022-11-08,381308.1159343405
2022-11-09,988864.8891909864
2022-11-10,1738187.5694578208
2022-11-11,1490452.6792533835
2022-11-12,961188.0029331864
2022-11-13,1250472.7192400128
2022-11-14,2273887.126114463
2022-11-15,3672915.914620653
2022-11-16,4699728.639442591
2022-11-17,4504346.043258623
2022-11-18,3606101.5747146434
2022-11-19,2395114.31737318
2022-11-20,1311945.6928914431
2022-11-21,686541.8260277221
2022-11-22,390959.08837586414
2022-11-23,285094.44673698564
2022-11-24,229370.9778124948
2022-11-25,182586.04365820737
2022-11-26,116097.31164583554
2022-11-27,62034.364639543535
2022-11-28,51297.81921117244
2022-11-29,63924.79469027596
2022-11-30,65085.962458734095
2022-12-01,50746.79289585013
2022-12-02,34697.58957542356
2022-12-03,24721.96144747893
2022-12-04,24658.506818557747
2022-12-05,37353.871914186486
2022-12-06,53361.7767941516
2022-12-07,50458.3020003494
2022-12-08,41976.61482040345
2022-12-09,61814.40575126682
2022-12-10,96500.24515814848
2022-12-11,115041.15824103208
2022-12-12,622862.1317257062
2022-12-13,1548224.0574483313
2022-12-14,1547336.6061947567
2022-12-15,942201.7323576028
2022-12-16,556528.0766253886
2022-12-17,247837.66595143545
2022-12-18,111690.31340145736
2022-12-19,71623.44312270897
2022-12-20,70813.36213064387
2022-12-21,70238.73272206337
2022-12-22,67741.04988998336
2022-12-23,44416.98882142123
2022-12-24,10451.524315290564
2022-12-25,7365.364921692069
2022-12-26,7157.348747455479
2022-12-27,7346.514717417413
2022-12-28,7212.374042733602
2022-12-29,6911.573226663836
2022-12-30,6753.568213381294
2022-12-31,6475.570093368475
2023-01-01,6343.025368867528
2023-01-02,6273.107009590651
2023-01-03,6228.442472582099
2023-01-04,6197.697409285685
2023-01-05,6174.929674793785
2023-01-06,6146.507953066165
2023-01-07,6118.139297562897
2023-01-08,6102.249963521876
2023-01-09,6088.412107571121
2023-01-10,6073.5126580100905
2023-01-11,6062.041888399509
2023-01-12,6051.945971936564
2023-01-13,6043.041170795125
2023-01-14,6035.102913802637
2023-01-15,6027.902544005318
2023-01-16,6021.935297232239
2023-01-17,6034.423940147457
2023-01-18,6037.313663963206
2023-01-19,6019.466139758828
2023-01-20,6007.486727084999
2023-01-21,5995.649069000323
2023-01-22,5991.085251377648
2023-01-23,6074.459947609226
2023-01-24,6108.644773843462
2023-01-25,6046.599935169198
2023-01-26,6014.967082991778
2023-01-27,5982.25394536666
2023-01-28,5982.052714525144
2023-01-29,5981.75171233143
2023-01-30,5965.584153715371
2023-01-31,5983.5885523459865
2023-02-01,6639.156797578321
2023-02-02,7238.948428637427
2023-02-03,9675.581517729146
2023-02-04,10629.721748677146
2023-02-05,8670.224404449371
2023-02-06,7687.272785681005
2023-02-07,70297.26900009446
2023-02-08,1552580.3785494163
2023-02-09,2707519.062822665
2023-02-10,2019592.7416929484
2023-02-11,1273105.5593406914
2023-02-12,656206.0210013133
2023-02-13,279925.8233978655
2023-02-14,129868.50134791005
2023-02-15,99712.60770341096
2023-02-16,97864.89926615536
2023-02-17,97560.91567544675
2023-02-18,97320.67638820814
2023-02-19,33784.941773914834
2023-02-20,8278.586029256647
2023-02-21,6692.928565391867
2023-02-22,6580.916873247318
2023-02-23,6494.04000193485
2023-02-24,6448.218161279322
2023-02-25,6404.74880090775
2023-02-26,6346.841366198177
2023-02-27,6300.596047775353
2023-02-28,6259.1921843721175
2023-03-01,6225.256419532007
2023-03-02,6196.938530472037
2023-03-03,6172.416209836604
2023-03-04,6150.105813718023
2023-03-05,6129.765228996809
2023-03-06,6111.099912438795
2023-03-07,6092.93335477868
2023-03-08,6076.8876845580535
2023-03-09,6062.918007114993
2023-03-10,6066.279626428772
2023-03-11,6062.345190374262
2023-03-12,6041.06492490398
2023-03-13,6025.703464010269
2023-03-14,6282.8080242891065
2023-03-15,12852.43497879278
2023-03-16,25806.48460874468
2023-03-17,106873.78580649976
2023-03-18,613754.7467864514
2023-03-19,1512130.6478172073
2023-03-20,1541441.1713081214
2023-03-21,925126.6972668334
2023-03-22,549382.2507840693
2023-03-23,250048.5653531126
2023-03-24,200625.431989495
2023-03-25,1083706.6509177098
2023-03-26,2485909.396604324
2023-03-27,2459300.92990266
2023-03-28,1558545.6974209417
2023-03-29,912545.9628001796
2023-03-30,408545.3085219104
2023-03-31,214441.02801699124
2023-04-01,182856.4563174264
2023-04-02,173612.06216701667
2023-04-03,145146.261955104
2023-04-04,136596.97638117563
2023-04-05,103908.07453375804
2023-04-06,214699.7186432876
2023-04-07,537490.1368201143
2023-04-08,571159.5576562003
2023-04-09,375161.699091749
2023-04-10,260444.571437077
2023-04-11,264622.0723289616
2023-04-12,248952.0762353387
2023-04-13,148454.10994144907
2023-04-14,104447.24816902164
2023-04-15,62396.64156332805
2023-04-16,43075.31711044772
2023-04-17,29508.62614089729
2023-04-18,16668.665761675882
2023-04-19,14704.671097749728
2023-04-20,13709.7091415922
2023-04-21,14189.707184159635
2023-04-22,45621.71321960192
2023-04-23,91003.1218283972
2023-04-24,99884.49260481274
2023-04-25,266301.10577197745
2023-04-26,996440.7031372068
2023-04-27,2204821.5403288743
2023-04-28,2702555.425818582
2023-04-29,2053811.3502428075
2023-04-30,1606683.3857842688
2023-05-01,1743506.0064060558
2023-05-02,1896520.164531176
2023-05-03,2650118.607504946
2023-05-04,3658014.5567306736
2023-05-05,3677573.436088066
2023-05-06,2715862.864183425
2023-05-07,1598277.4634229362
2023-05-08,843106.6846138038
2023-05-09,626871.9027354979
2023-05-10,1044199.0254909748
2023-05-11,1164846.1581452386
2023-05-12,815537.9859281868
2023-05-13,537136.9393829678
2023-05-14,279920.65378366323
2023-05-15,120678.03314850692
2023-05-16,54688.230805012536
2023-05-17,45109.92728536249
2023-05-18,46905.16597339716
2023-05-19,47848.493343374
2023-05-20,37067.31772791551
2023-05-21,15083.084704366487
2023-05-22,10701.394106919408
2023-05-23,33686.62637885794
2023-05-24,48209.2675804368
2023-05-25,35366.08748328531
2023-05-26,26328.203395184577
2023-05-27,17682.551417238526
2023-05-28,15604.692514138042
2023-05-29,16445.64336931992
2023-05-30,40661.60760271239
2023-05-31,79073.76070848496
2023-06-01,89165.53022582576
2023-06-02,73192.96466217995
2023-06-03,47947.58112234176
2023-06-04,29777.70199121902
