date,evaporation (mm)
2020-02-06,4.7771103884033606
2020-02-07,3.9788476114235
2020-02-08,4.61723170919643
2020-02-09,5.072915109410857
2020-02-10,5.794383270020389
2020-02-11,6.246144931735213
2020-02-12,6.1310391978511
2020-02-13,5.852368760626862
2020-02-14,5.634604490153017
2020-02-15,5.043258978585215
2020-02-16,5.495348172386176
2020-02-17,6.076537859298463
2020-02-18,5.99282779098692
2020-02-19,5.23117294848189
2020-02-20,5.79662757447439
2020-02-21,6.346893204699974
2020-02-22,6.57053057860645
2020-02-23,5.995215674069632
2020-02-24,5.496287629420365
2020-02-25,5.541475567649257
2020-02-26,4.073405957483111
2020-02-27,5.909707000339028
2020-02-28,5.748288034159708
2020-02-29,5.370610066364451
2020-03-01,5.458926136669412
2020-03-02,5.195738674711601
2020-03-03,4.685081575323291
2020-03-04,3.8637091724674497
2020-03-05,4.905147644495104
2020-03-06,5.932976496224857
2020-03-07,5.80727266881289
2020-03-08,4.707153588448046
2020-03-09,3.645413293482714
2020-03-10,4.791073636122
2020-03-11,3.796573383706303
2020-03-12,3.6669732292427137
2020-03-13,4.354976035190706
2020-03-14,4.098159413646373
2020-03-15,6.056214849021319
2020-03-16,5.472895408225859
2020-03-17,5.018017355639059
2020-03-18,6.111722274722153
2020-03-19,4.455234167674863
2020-03-20,5.791370746469529
2020-03-21,4.639088244834744
2020-03-22,6.05723604090234
2020-03-23,4.220509275150882
2020-03-24,4.976492849386911
2020-03-25,3.923128997594351
2020-03-26,5.786470524586718
2020-03-27,6.1014509124830445
2020-03-28,5.560228037183878
2020-03-29,5.263535908929512
2020-03-30,5.617421929576768
2020-03-31,5.740395855229249
2020-04-01,6.103987888679845
2020-04-02,6.0755244585116825
2020-04-03,5.9630429575879305
2020-04-04,6.085667930311111
2020-04-05,4.225084821188777
2020-04-06,4.6672951470492965
2020-04-07,4.6605957110688845
2020-04-08,3.8323058975597935
2020-04-09,3.723190870447224
2020-04-10,4.457226618408196
2020-04-11,5.453354642579954
2020-04-12,5.580893308799283
2020-04-13,5.539851686461453
2020-04-14,5.17676068783794
2020-04-15,4.400319274561892
2020-04-16,4.640935422239554
2020-04-17,5.45655049219579
2020-04-18,5.8623484569676165
2020-04-19,4.183308660572312
2020-04-20,5.680060911718879
2020-04-21,4.240103861594439
2020-04-22,4.555122333058691
2020-04-23,5.259238691768208
2020-04-24,4.422477365751869
2020-04-25,4.381056492968793
2020-04-26,4.029329029120737
2020-04-27,4.56997100193631
2020-04-28,4.241948696049373
2020-04-29,4.052798322909429
2020-04-30,4.22541725924074
2020-05-01,4.415344611470047
2020-05-02,5.0983111310347
2020-05-03,4.056244362095499
2020-05-04,4.531196142035417
2020-05-05,5.344112958161558
2020-05-06,4.71243245905969
2020-05-07,4.573686576488524
2020-05-08,5.146347136343157
2020-05-09,4.623189467115915
2020-05-10,4.092034319319119
2020-05-11,3.884310965820849
2020-05-12,3.9960069609215614
2020-05-13,3.735292262956599
2020-05-14,4.205608368397097
2020-05-15,4.190883798604292
2020-05-16,4.826720682131816
2020-05-17,3.938041077278606
2020-05-18,3.4100482765284617
2020-05-19,4.352490920954759
2020-05-20,5.413897802091048
2020-05-21,5.174166822943674
2020-05-22,3.30472853660868
2020-05-23,5.247506039597525
2020-05-24,4.6451518801813885
2020-05-25,4.523754964380454
2020-05-26,5.472369397915412
2020-05-27,4.816696505324462
2020-05-28,4.609916414348213
2020-05-29,5.696866514261107
2020-05-30,4.214544225605848
2020-05-31,5.189242407431929
2020-06-01,5.078957874249391
2020-06-02,3.889671457466702
2020-06-03,5.070773266942552
2020-06-04,5.484861810020538
2020-06-05,4.423595772456416
2020-06-06,4.359866561244624
2020-06-07,4.001529265953076
2020-06-08,4.719824030803265
2020-06-09,5.720510710642706
2020-06-10,4.662254671212432
2020-06-11,4.307693376498353
2020-06-12,4.315017232316665
2020-06-13,4.728293181902728
2020-06-14,4.681954665238068
2020-06-15,5.40113744644721
2020-06-16,3.962257241428448
2020-06-17,4.527543727571255
2020-06-18,5.819977808679601
2020-06-19,4.901931345335615
2020-06-20,5.099188327165013
2020-06-21,3.5600858516655225
2020-06-22,4.387517994390861
2020-06-23,4.455178605236201
2020-06-24,4.226600183502667
2020-06-25,4.22352483893518
2020-06-26,4.255973155132304
2020-06-27,3.986686531849021
2020-06-28,4.063480403462127
2020-06-29,4.360526403500751
2020-06-30,6.065474202154515
2020-07-01,5.769399956951062
2020-07-02,4.420764921224256
2020-07-03,3.678740848802712
2020-07-04,4.480579016596392
2020-07-05,3.8863672787674473
2020-07-06,4.320056499509942
2020-07-07,4.591045025514422
2020-07-08,4.165235347204548
2020-07-09,3.655766588235141
2020-07-10,4.209062066480477
2020-07-11,4.428482243197035
2020-07-12,4.992059506751181
2020-07-13,3.398992571583607
2020-07-14,4.218670605869254
2020-07-15,4.1362822239776085
2020-07-16,3.7961694006277424
2020-07-17,3.675702400543126
2020-07-18,3.999239577381332
2020-07-19,4.042821630155399
2020-07-20,3.737333712467635
2020-07-21,4.427202647255205
2020-07-22,3.995542387394585
2020-07-23,3.988208935755687
2020-07-24,4.028595977128334
2020-07-25,4.8553486479172
2020-07-26,4.733391858452177
2020-07-27,5.053168787856008
2020-07-28,3.5262792972569468
2020-07-29,3.342920606547288
2020-07-30,5.887746057263322
2020-07-31,4.49164172387016
2020-08-01,4.748854167734704
2020-08-02,3.9588969527604254
2020-08-03,4.563846826083685
2020-08-04,3.589197875640563
2020-08-05,4.662908872633053
2020-08-06,4.412719422401975
2020-08-07,3.823805511230571
2020-08-08,4.591067057509365
2020-08-09,3.9303718670896495
2020-08-10,4.169194807083231
2020-08-11,5.760014064628094
2020-08-12,5.717384376792351
2020-08-13,4.918972771620653
2020-08-14,4.808489332127189
2020-08-15,4.494181075292957
2020-08-16,4.730873452367025
2020-08-17,5.2862744334860325
2020-08-18,6.178963780410868
2020-08-19,6.066845881268724
2020-08-20,4.732212091639759
2020-08-21,4.867446664432948
2020-08-22,4.636450214611522
2020-08-23,5.111356573532138
2020-08-24,4.678617414917355
2020-08-25,4.4961771828113335
2020-08-26,4.200723024534762
2020-08-27,4.68580853501546
2020-08-28,5.917762687492527
2020-08-29,5.497252520020847
2020-08-30,4.779497279969914
2020-08-31,4.545788223702292
2020-09-01,4.241857122063985
2020-09-02,3.856084899583824
2020-09-03,4.512856795079985
2020-09-04,4.375516897720899
2020-09-05,4.2761122747936575
2020-09-06,3.535776120559213
2020-09-07,5.082963550183188
2020-09-08,4.653902316383873
2020-09-09,3.835548162622564
2020-09-10,4.354788891052275
2020-09-11,3.960166617488576
2020-09-12,4.032774807845927
2020-09-13,3.292588564074501
2020-09-14,4.133970542450552
2020-09-15,4.493878302679574
2020-09-16,5.153493483708606
2020-09-17,4.818154634671389
2020-09-18,4.498432975731002
2020-09-19,3.812165703857065
2020-09-20,4.066178547007503
2020-09-21,4.061793506143566
2020-09-22,5.129803394883627
2020-09-23,5.74739120383564
2020-09-24,4.501151408641117
2020-09-25,3.9602476892124536
2020-09-26,4.090081478063385
2020-09-27,4.433125435760506
2020-09-28,4.57211982621449
2020-09-29,4.006848154218237
2020-09-30,4.765667041974238
2020-10-01,5.788654175667874
2020-10-02,5.449472152245454
2020-10-03,5.903790825412868
2020-10-04,6.065587053097086
2020-10-05,5.834542595514949
2020-10-06,4.604091635627217
2020-10-07,4.613583840736832
2020-10-08,3.9693808505172026
2020-10-09,4.619219041547642
2020-10-10,4.319420470740217
2020-10-11,3.5634766642111133
2020-10-12,4.572869596072885
2020-10-13,4.8879020498139125
2020-10-14,4.725504455266012
2020-10-15,5.445765097174156
2020-10-16,5.52267297030492
2020-10-17,4.268956045847799
2020-10-18,5.123934788201269
2020-10-19,4.465837135734912
2020-10-20,4.195065738091264
2020-10-21,5.506896784300893
2020-10-22,4.293822670646916
2020-10-23,5.18825742083995
2020-10-24,5.310833998309424
2020-10-25,4.117031819817572
2020-10-26,3.835655697030295
2020-10-27,3.489054413139184
2020-10-28,3.647249950423865
2020-10-29,3.79534589208959
2020-10-30,3.417632512052948
2020-10-31,4.347852574668228
2020-11-01,3.9153030832342495
2020-11-02,3.5732158758322883
2020-11-03,3.736063978394679
2020-11-04,3.4781084830136924
2020-11-05,3.7983589394372577
2020-11-06,4.267303197441279
2020-11-07,5.184434032200421
2020-11-08,3.9808504054354654
2020-11-09,5.220967837170735
2020-11-10,4.849914479797854
2020-11-11,3.980767385082925
2020-11-12,3.850738206928841
2020-11-13,3.2577430555927247
2020-11-14,4.8396952511933256
2020-11-15,3.513029659911852
2020-11-16,2.4910119240528323
2020-11-17,3.537206249741835
2020-11-18,3.7578341385927487
2020-11-19,3.925809366856093
2020-11-20,4.654727966332998
2020-11-21,4.799757851918141
2020-11-22,4.591514738080754
2020-11-23,3.590430029040485
2020-11-24,4.132885089750053
2020-11-25,3.798031832057822
2020-11-26,4.284444474972847
2020-11-27,3.8300083232405777
2020-11-28,3.4036167157992674
2020-11-29,4.807493605371565
2020-11-30,4.825043773189817
2020-12-01,4.084103158702554
2020-12-02,3.891942020980976
2020-12-03,2.226174688070496
2020-12-04,3.222227693702824
2020-12-05,2.672846083364779
2020-12-06,3.128378239524463
2020-12-07,2.8725803006996604
2020-12-08,4.187824735697123
2020-12-09,4.6906433032531805
2020-12-10,4.7172938354326215
2020-12-11,4.669287123058402
2020-12-12,4.38731923932431
2020-12-13,4.451151479316454
2020-12-14,4.806920097989821
2020-12-15,3.845082177661845
2020-12-16,3.494939805602019
2020-12-17,3.391184360863898
2020-12-18,3.666364491218207
2020-12-19,3.0485061727951
2020-12-20,5.007401093736785
2020-12-21,5.082758531094711
2020-12-22,3.7365442496540937
2020-12-23,4.387955224930555
2020-12-24,4.938218951038834
2020-12-25,4.978013938194149
2020-12-26,5.013039678576797
2020-12-27,4.958495979230947
2020-12-28,4.816909237293008
2020-12-29,4.56019339678813
2020-12-30,4.683474230075832
2020-12-31,2.989605215461273
2021-01-01,3.740664928381871
2021-01-02,4.841819797729366
2021-01-03,4.402796234372671
2021-01-04,4.246446471499546
2021-01-05,4.250415085771779
2021-01-06,3.2149104488524056
2021-01-07,4.029283845378018
2021-01-08,3.1490393763964604
2021-01-09,3.272898069743631
2021-01-10,3.286887555893576
2021-01-11,3.2422866253659333
2021-01-12,3.3377018793628648
2021-01-13,3.383427741826788
2021-01-14,4.719359325900992
2021-01-15,3.703265298448202
2021-01-16,4.229912835288685
2021-01-17,4.863360146190443
2021-01-18,5.250814386453651
2021-01-19,4.845731617164958
2021-01-20,4.871300950360955
2021-01-21,4.748720691954137
2021-01-22,4.55395190119195
2021-01-23,4.052537386714257
2021-01-24,4.984377240849997
2021-01-25,5.042047489574846
2021-01-26,5.288415411396373
2021-01-27,5.288197919111602
2021-01-28,5.285130277267794
2021-01-29,5.035821616071531
2021-01-30,5.307111655171867
2021-01-31,5.258257655165301
2021-02-01,5.579126051794783
2021-02-02,5.5473050477822365
2021-02-03,5.451550096897119
2021-02-04,5.658149711790885
2021-02-05,5.410559915189053
2021-02-06,5.374231145375487
2021-02-07,5.701380613729634
2021-02-08,5.891504691176117
2021-02-09,5.61111513938521
2021-02-10,5.716141250180053
2021-02-11,5.4048931855373405
2021-02-12,5.042582158675209
2021-02-13,4.873997195382139
2021-02-14,4.625870647957561
2021-02-15,4.951226801250404
2021-02-16,4.292133590121452
2021-02-17,5.093010661069238
2021-02-18,4.892032985131042
2021-02-19,5.301975924934389
2021-02-20,5.314855732849681
2021-02-21,4.296737614747415
2021-02-22,5.51820558260717
2021-02-23,4.365708195433502
2021-02-24,4.987212405902612
2021-02-25,3.860517073335615
2021-02-26,3.883286810386976
2021-02-27,4.880123695059789
2021-02-28,5.272899311586787
2021-03-01,5.000862522078488
2021-03-02,5.725440117841396
2021-03-03,5.637551823012099
2021-03-04,5.437174713878592
2021-03-05,5.430089917257625
2021-03-06,5.516974748115281
2021-03-07,5.648642490956341
2021-03-08,5.0630232875604815
2021-03-09,4.151522631989248
2021-03-10,4.135459402369598
2021-03-11,4.993253192869938
2021-03-12,5.910169177459323
2021-03-13,5.998547209846891
2021-03-14,5.819149346592316
2021-03-15,5.777315411432696
2021-03-16,5.728495443563378
2021-03-17,5.399817868383456
2021-03-18,5.553171514401423
2021-03-19,4.325151052364983
2021-03-20,4.517990766919153
2021-03-21,4.310955837115598
2021-03-22,5.696439029578599
2021-03-23,5.722800319312407
2021-03-24,5.491002503163768
2021-03-25,4.285539875425259
2021-03-26,5.01054534133294
2021-03-27,4.014471055747629
2021-03-28,4.284788503864453
2021-03-29,4.580467794314248
2021-03-30,6.516545161985221
2021-03-31,6.038247674746903
2021-04-01,4.976464626805675
2021-04-02,6.876724460005075
2021-04-03,5.437896847811793
2021-04-04,4.99464445710542
2021-04-05,4.110777663270755
2021-04-06,4.721126935120206
2021-04-07,5.08548692879207
2021-04-08,6.022101310287114
2021-04-09,5.496401483354902
2021-04-10,4.194432279895468
2021-04-11,4.141537314675711
2021-04-12,4.195002562120191
2021-04-13,4.438509189837376
2021-04-14,3.9516776975191257
2021-04-15,4.267057433325443
2021-04-16,4.494437119147792
2021-04-17,4.827809318234722
2021-04-18,4.280334672237064
2021-04-19,4.998355848738742
2021-04-20,3.784730134562929
2021-04-21,4.878462257153795
2021-04-22,4.669806298249489
2021-04-23,5.470273217372254
2021-04-24,4.387344699270447
2021-04-25,4.293651974456961
2021-04-26,4.413766324490685
2021-04-27,4.633675598877048
2021-04-28,5.139066463412856
2021-04-29,4.486343390478013
2021-04-30,4.400889181313905
2021-05-01,4.473880905326819
2021-05-02,4.449305410269068
2021-05-03,3.891578405104792
2021-05-04,4.052348564069753
2021-05-05,5.005914864018967
2021-05-06,4.245947529113344
2021-05-07,4.078002389551424
2021-05-08,4.670874686297204
2021-05-09,4.2591863182715946
2021-05-10,4.0801334018128825
2021-05-11,4.890022427048725
2021-05-12,4.410081370092574
2021-05-13,3.41366111282782
2021-05-14,3.600915684205966
2021-05-15,3.837624733794227
2021-05-16,3.4807995881822573
2021-05-17,5.640842240043439
2021-05-18,4.662895372996601
2021-05-19,4.413907907124683
2021-05-20,4.962853899971234
2021-05-21,3.758657098190573
2021-05-22,4.444132096511042
2021-05-23,4.950221698053019
2021-05-24,6.401354403995736
2021-05-25,5.326221782536449
2021-05-26,3.983824425181135
2021-05-27,5.5783291302004825
2021-05-28,6.0705772888581855
2021-05-29,5.285189088231277
2021-05-30,6.053634733737535
2021-05-31,4.880378164042169
2021-06-01,6.003935151282814
2021-06-02,5.077755249044737
2021-06-03,4.477502963860998
2021-06-04,3.861131120008281
2021-06-05,3.193687653596432
2021-06-06,5.805965291977342
2021-06-07,5.133337446744413
2021-06-08,4.733675549686929
2021-06-09,5.004788508062221
2021-06-10,5.942131607492715
2021-06-11,6.305361399384272
2021-06-12,4.519950698219666
2021-06-13,4.024792324663571
2021-06-14,4.330295873470625
2021-06-15,5.601567651813429
2021-06-16,5.176509336622512
2021-06-17,4.670323185912674
2021-06-18,4.2327478253511215
2021-06-19,5.0989685496917865
2021-06-20,5.660898701519362
2021-06-21,4.731437500186843
2021-06-22,4.310660792060615
2021-06-23,4.54749054442206
2021-06-24,5.936083111700978
2021-06-25,6.016383703238079
2021-06-26,4.604784215092192
2021-06-27,4.369875120545203
2021-06-28,5.110074053578782
2021-06-29,4.150152282052437
2021-06-30,4.401822527432839
2021-07-01,4.503755360073276
2021-07-02,4.802966250007614
2021-07-03,4.480750258531812
2021-07-04,4.361031673013833
2021-07-05,4.339195688772283
2021-07-06,4.204741205150961
2021-07-07,4.508289300154461
2021-07-08,4.502781664969989
2021-07-09,4.098600548112387
2021-07-10,3.292794753402644
2021-07-11,3.714214655638578
2021-07-12,5.355529960935901
2021-07-13,4.184977045482864
2021-07-14,3.904976919443594
2021-07-15,4.06798531808808
2021-07-16,3.8530338555574506
2021-07-17,4.436402903784369
2021-07-18,3.64364549776248
2021-07-19,6.069484836494159
2021-07-20,5.712613252535077
2021-07-21,4.401567339140221
2021-07-22,4.771952864152658
2021-07-23,4.309070660952808
2021-07-24,4.272496066447147
2021-07-25,4.429590024779339
2021-07-26,5.805599437895479
2021-07-27,4.909794082825106
2021-07-28,4.533414939124959
2021-07-29,5.125932367699664
2021-07-30,5.863166915380981
2021-07-31,5.952890035988538
2021-08-01,5.599736437297572
2021-08-02,5.916163024888298
2021-08-03,6.097729183431491
2021-08-04,5.7669394629323785
2021-08-05,4.630209185011053
2021-08-06,4.862216361476996
2021-08-07,4.31530608567903
2021-08-08,4.845514391126509
2021-08-09,4.825552842502707
2021-08-10,4.773608173623617
2021-08-11,4.10674373000105
2021-08-12,4.326063009197472
2021-08-13,3.934133530989145
2021-08-14,4.139582262688468
2021-08-15,4.528870325456884
2021-08-16,4.389022363565706
2021-08-17,4.568516007709757
2021-08-18,4.162376525781806
2021-08-19,4.971185441993208
2021-08-20,4.234198356387194
2021-08-21,3.6503206395519454
2021-08-22,4.0115262237491365
2021-08-23,4.136138308214205
2021-08-24,5.416122591196098
2021-08-25,4.620834279029176
2021-08-26,4.892758123197469
2021-08-27,4.00694066714558
2021-08-28,4.4502136605051295
2021-08-29,4.03781447339845
2021-08-30,4.800257866541222
2021-08-31,5.770768611768258
2021-09-01,4.292257394136504
2021-09-02,4.525147678304306
2021-09-03,3.986762688054287
2021-09-04,3.7110159432841554
2021-09-05,4.027474402641601
2021-09-06,4.43215324261932
2021-09-07,4.979239282265439
2021-09-08,5.7691707942308845
2021-09-09,6.008337732797812
2021-09-10,6.025676569946251
2021-09-11,5.746330090812454
2021-09-12,4.48164911005259
2021-09-13,4.515080676116025
2021-09-14,6.018982418892794
2021-09-15,4.861469081009946
2021-09-16,3.6484164391742815
2021-09-17,4.447045440680837
2021-09-18,4.11367096313174
2021-09-19,4.278152653756253
2021-09-20,3.991678510244293
2021-09-21,5.594669563772332
2021-09-22,4.457294709890313
2021-09-23,4.465949010290155
2021-09-24,4.292145678004236
2021-09-25,4.365941067571349
2021-09-26,4.143292589967411
2021-09-27,3.3243989445451176
2021-09-28,4.238066741726676
2021-09-29,4.504010607814443
2021-09-30,4.371557026468696
2021-10-01,3.7440345011743306
2021-10-02,3.483370073453367
2021-10-03,3.678243624576572
2021-10-04,3.50736033997962
2021-10-05,3.990336151939831
2021-10-06,4.041571504159167
2021-10-07,5.331797890380031
2021-10-08,4.1698887853986255
2021-10-09,3.462917220840077
2021-10-10,4.809126702836284
2021-10-11,3.599640872931064
2021-10-12,3.176563813010492
2021-10-13,4.50891828612505
2021-10-14,4.650201863450464
2021-10-15,5.62125655181729
2021-10-16,3.222139025949005
2021-10-17,4.3008824619583415
2021-10-18,5.161423712717776
2021-10-19,4.392084151526509
2021-10-20,3.446589003963384
2021-10-21,3.510447294139342
2021-10-22,3.7451314449599904
2021-10-23,3.66089870088992
2021-10-24,3.921135436717514
2021-10-25,3.502383920750101
2021-10-26,3.3572788279942496
2021-10-27,3.3078975035297176
2021-10-28,3.771312018050492
2021-10-29,3.0142265168902207
2021-10-30,2.6354517976459606
2021-10-31,3.2978245097335828
2021-11-01,3.3530503838949173
2021-11-02,3.336629647316761
2021-11-03,3.293068962841887
2021-11-04,3.0599807751940187
2021-11-05,3.960111995278388
2021-11-06,3.977068322304958
2021-11-07,3.6583061345903705
2021-11-08,3.0943959798007143
2021-11-09,2.368211814971344
2021-11-10,3.753391680785768
2021-11-11,4.276454467479473
2021-11-12,2.8832097533365246
2021-11-13,3.5346066968079715
2021-11-14,3.1122494652461903
2021-11-15,3.539198972851933
2021-11-16,3.5522423547851147
2021-11-17,3.4642153326496934
2021-11-18,4.356495833126123
2021-11-19,4.104208803142119
2021-11-20,4.245499352290109
2021-11-21,4.341111343717596
2021-11-22,3.555417235306328
2021-11-23,3.744623639692032
2021-11-24,2.9925534818149444
2021-11-25,2.694231779853082
2021-11-26,4.566752186991231
2021-11-27,3.507724094900557
2021-11-28,3.3619745818031275
2021-11-29,3.290762242782084
2021-11-30,3.414662470743802
2021-12-01,4.618324364633371
2021-12-02,3.5153643519373112
2021-12-03,3.2458946710568144
2021-12-04,3.103479528357672
2021-12-05,3.440842561670681
2021-12-06,3.29205603819496
2021-12-07,3.5408432216035832
2021-12-08,3.643876045707693
2021-12-09,3.491064051526553
2021-12-10,4.868005009449336
2021-12-11,4.984251786163654
2021-12-12,4.950090712359243
2021-12-13,4.923760198764273
2021-12-14,4.83472748139019
2021-12-15,4.697439315931516
2021-12-16,4.873864653222303
2021-12-17,4.821676739505695
2021-12-18,4.95910268557267
2021-12-19,5.016475229999053
2021-12-20,4.909726240827439
2021-12-21,4.843298915730502
2021-12-22,4.51389500788424
2021-12-23,4.465175929296999
2021-12-24,4.767261828310527
2021-12-25,4.647155969750344
2021-12-26,4.646068793653677
2021-12-27,4.640699554488673
2021-12-28,4.576811022681942
2021-12-29,4.697478974388493
2021-12-30,5.248920625174895
2021-12-31,4.82985353154113
2022-01-01,4.291784744600724
2022-01-02,4.477734368666027
2022-01-03,4.980160028706739
2022-01-04,4.8638314112400165
2022-01-05,4.888222301494881
2022-01-06,4.6589831375047055
2022-01-07,4.592080282664799
2022-01-08,4.478995378350454
2022-01-09,4.119902144267539
2022-01-10,3.6117154016955326
2022-01-11,4.35542001007842
2022-01-12,4.397443238099431
2022-01-13,4.179225949958137
2022-01-14,4.355704156754356
2022-01-15,4.422079409853918
2022-01-16,4.967475605175073
2022-01-17,4.890364272801718
2022-01-18,5.300292314584442
2022-01-19,5.003584451890893
2022-01-20,4.515648224930946
2022-01-21,4.517072875995591
2022-01-22,4.861945567369547
2022-01-23,4.64578049613973
2022-01-24,4.625670866991663
2022-01-25,4.418903993331447
2022-01-26,4.6083204373979
2022-01-27,5.135710361189302
2022-01-28,5.566358481844523
2022-01-29,5.49526276974991
2022-01-30,5.0165107022018525
2022-01-31,5.152317133154021
2022-02-01,4.847604718279424
2022-02-02,4.836756445227621
2022-02-03,4.33019558824056
2022-02-04,4.647811057595708
2022-02-05,5.348729661865774
2022-02-06,5.150576184968971
2022-02-07,4.883952892007678
2022-02-08,4.822473081546411
2022-02-09,4.795383663097507
2022-02-10,4.983674321203881
2022-02-11,3.87518636921086
2022-02-12,4.176251767796209
2022-02-13,4.736366752690667
2022-02-14,5.514156576499929
2022-02-15,5.188543421041573
2022-02-16,3.8708328902462847
2022-02-17,5.348476511772306
2022-02-18,5.803801258358105
2022-02-19,5.577076237038749
2022-02-20,4.994718574480447
2022-02-21,4.955646093980285
2022-02-22,4.875814703844355
2022-02-23,6.0569425203596055
2022-02-24,5.665378705706485
2022-02-25,4.911177262177088
2022-02-26,5.762563321792323
2022-02-27,4.86409307719979
2022-02-28,5.986596718027172
2022-03-01,6.2027129279292295
2022-03-02,5.825084569765766
2022-03-03,6.802466016084731
2022-03-04,6.804402360120828
2022-03-05,5.767127544889497
2022-03-06,5.725428011798892
2022-03-07,4.606249331371451
2022-03-08,4.136690031314085
2022-03-09,5.531582541813725
2022-03-10,5.689728848720523
2022-03-11,5.951859994926995
2022-03-12,5.8750326603808025
2022-03-13,6.062197157403768
2022-03-14,6.586066343193867
2022-03-15,5.229222381339537
2022-03-16,4.0408189113629245
2022-03-17,5.0227807394530775
2022-03-18,4.562586886776865
2022-03-19,5.46494234871107
2022-03-20,6.165424527661306
2022-03-21,6.685237480443979
2022-03-22,6.118870062176534
2022-03-23,4.075123672494318
2022-03-24,4.0997153240467
2022-03-25,5.429288131818801
2022-03-26,5.392305821861819
2022-03-27,5.10204607764753
2022-03-28,5.356697853647136
2022-03-29,5.066910162042154
2022-03-30,4.982258452070347
2022-03-31,6.121572359423949
2022-04-01,5.5736483069064136
2022-04-02,4.545358346753635
2022-04-03,4.28181328534613
2022-04-04,5.721921092304475
2022-04-05,5.169822888703502
2022-04-06,4.388911842287056
2022-04-07,4.915334047043849
2022-04-08,4.3969961902996255
2022-04-09,4.299710079578229
2022-04-10,4.195110084951587
2022-04-11,3.70862232290493
2022-04-12,4.175483293400219
2022-04-13,3.6333265588309183
2022-04-14,4.255776678768295
2022-04-15,4.792667623788189
2022-04-16,4.909907559001259
2022-04-17,4.395683052892045
2022-04-18,5.059185589672364
2022-04-19,5.265346028296408
2022-04-20,4.576504699550005
2022-04-21,4.535380921021484
2022-04-22,4.110069086408801
2022-04-23,3.9751556237993095
2022-04-24,4.568546231039248
2022-04-25,5.350735593102939
2022-04-26,4.684519344682644
2022-04-27,5.6164221684158
2022-04-28,4.740415618943798
2022-04-29,5.0418105888299385
2022-04-30,5.8322105502221095
2022-05-01,4.295641950861006
2022-05-02,5.514971433075512
2022-05-03,4.742242691274955
2022-05-04,4.168825534512574
2022-05-05,5.839860338179643
2022-05-06,4.760036557321711
2022-05-07,5.39010613612033
2022-05-08,4.767204725574259
2022-05-09,4.4562885487559365
2022-05-10,3.808912159588912
2022-05-11,5.3086337089798965
2022-05-12,5.3104014280882295
2022-05-13,6.381102816179719
2022-05-14,4.380682749486429
2022-05-15,4.421454903578233
2022-05-16,4.582336440733611
2022-05-17,5.280035646633607
2022-05-18,3.789978531056248
2022-05-19,3.773424795956336
2022-05-20,5.07352185478809
2022-05-21,6.218626202070664
2022-05-22,4.626726473775923
2022-05-23,4.997493631139562
2022-05-24,4.987506248303917
2022-05-25,4.81814042167174
2022-05-26,4.6387764460242025
2022-05-27,5.2626888279444834
2022-05-28,6.128985851965406
2022-05-29,4.570257797950052
2022-05-30,4.811685082783274
2022-05-31,4.63494445063246
2022-06-01,6.038637803822433
2022-06-02,6.019599730804868
2022-06-03,4.842512527158247
2022-06-04,5.998169545812904
2022-06-05,4.578001246380212
2022-06-06,4.639744028043715
2022-06-07,4.098950806896082
2022-06-08,5.026219307010685
2022-06-09,4.923448966676213
2022-06-10,4.619601938489392
2022-06-11,4.461783122589998
2022-06-12,4.409989356018033
2022-06-13,5.325651908847799
2022-06-14,4.78262947111646
2022-06-15,4.248624484691599
2022-06-16,4.402758469212843
2022-06-17,4.230677182352347
2022-06-18,4.102239541125528
2022-06-19,4.298005526503506
2022-06-20,4.1473983029071695
2022-06-21,4.584433656576255
2022-06-22,4.866597232977856
2022-06-23,4.262171279811375
2022-06-24,4.928700417044077
2022-06-25,3.890994336029847
2022-06-26,5.823415339240012
2022-06-27,4.486752556281749
2022-06-28,4.539105097215392
2022-06-29,5.365160485779173
2022-06-30,3.881136594170245
2022-07-01,5.101206903340763
2022-07-02,4.495188066191794
2022-07-03,4.221349900291108
2022-07-04,4.659598468547748
2022-07-05,3.207217467920525
2022-07-06,4.2431401353205445
2022-07-07,3.5061446794693474
2022-07-08,4.725073385905874
2022-07-09,3.828774194786928
2022-07-10,4.391472207831938
2022-07-11,4.978582927888848
2022-07-12,4.478781778852337
2022-07-13,4.497391543669095
2022-07-14,4.919467606006383
2022-07-15,4.939415140283442
2022-07-16,5.282242631923875
2022-07-17,4.557568739797232
2022-07-18,3.951459638280503
2022-07-19,5.070416896471397
2022-07-20,3.7534822479759566
2022-07-21,4.078364620155324
2022-07-22,4.115264645987408
2022-07-23,3.988316330019182
2022-07-24,4.317826313783977
2022-07-25,4.3729729764996765
2022-07-26,3.897944579456967
2022-07-27,3.455507282775618
2022-07-28,3.739814157155147
2022-07-29,4.493858002887891
2022-07-30,3.668989681439524
2022-07-31,5.471180110309602
2022-08-01,3.541261635120822
2022-08-02,3.5009466169181493
2022-08-03,3.392714096028669
2022-08-04,2.942199982066198
2022-08-05,4.0741101027950295
2022-08-06,4.760412969067575
2022-08-07,7.049287873962008
2022-08-08,4.445126477809826
2022-08-09,4.162575451779889
2022-08-10,5.3916044689769285
2022-08-11,5.675914750554034
2022-08-12,6.467280258741901
2022-08-13,6.385765403508271
2022-08-14,4.972163507773484
2022-08-15,5.392432181546468
2022-08-16,4.093857098024307
2022-08-17,5.139177118334082
