date,evaporation (mm)
2020-01-20,4.2845197068294505
2020-01-21,4.617712048688739
2020-01-22,4.831988710700662
2020-01-23,4.981197631555609
2020-01-24,4.378742327041772
2020-01-25,4.216698965595441
2020-01-26,4.286807767463352
2020-01-27,4.558152471107235
2020-01-28,4.216382768759798
2020-01-29,4.4415469898599245
2020-01-30,4.25678192973992
2020-01-31,4.159525097103008
2020-02-01,4.264756130039055
2020-02-02,4.669527372290756
2020-02-03,3.3459017438699408
2020-02-04,4.380222083415207
2020-02-05,4.247527929258385
2020-02-06,3.8109287256259177
2020-02-07,3.850289508246041
2020-02-08,4.027157479449476
2020-02-09,4.4170724376541415
2020-02-10,4.355525423872535
2020-02-11,4.96306073631413
2020-02-12,4.930071073000361
2020-02-13,4.460722152957302
2020-02-14,4.4283188427843205
2020-02-15,4.58473598423259
2020-02-16,4.189335006230245
2020-02-17,4.582039548360872
2020-02-18,4.735355414880618
2020-02-19,4.945249791408672
2020-02-20,4.43241154670552
2020-02-21,4.888788958080321
2020-02-22,5.151035487792479
2020-02-23,5.275024196294125
2020-02-24,3.8791511602816433
2020-02-25,4.816774712621499
2020-02-26,4.43661407514397
2020-02-27,4.794283107884026
2020-02-28,4.933498514093187
2020-02-29,4.589859486138807
2020-03-01,3.4521216356387265
2020-03-02,3.2045888548929886
2020-03-03,4.775528403733267
2020-03-04,5.353077520229396
2020-03-05,4.958117610225107
2020-03-06,5.451768745930194
2020-03-07,5.053361946747616
2020-03-08,5.230873391690996
2020-03-09,4.685423501753126
2020-03-10,4.17464106265134
2020-03-11,5.113099652971866
2020-03-12,4.668133986485571
2020-03-13,5.01679021938851
2020-03-14,5.057671274891317
2020-03-15,5.39861025824953
2020-03-16,5.448325299140223
2020-03-17,5.406100870058644
2020-03-18,4.836907919874212
2020-03-19,5.007346091151087
2020-03-20,4.636261480778051
2020-03-21,4.867720470921859
2020-03-22,4.992512803803571
2020-03-23,5.077396336392172
2020-03-24,5.303117333731182
2020-03-25,3.3013014387335087
2020-03-26,5.225661896729543
2020-03-27,4.994050724668362
2020-03-28,5.3943888674077
2020-03-29,4.608602440297553
2020-03-30,5.221575848097236
2020-03-31,5.199262532358531
2020-04-01,5.17985122896163
2020-04-02,5.419815718180565
2020-04-03,5.47253374282255
2020-04-04,4.714953630478774
2020-04-05,4.075999116319808
2020-04-06,4.222169123001101
2020-04-07,3.4273493390914243
2020-04-08,4.934413823416552
2020-04-09,5.126157358746029
2020-04-10,5.804871733023694
2020-04-11,5.462916591097216
2020-04-12,5.212825525168267
2020-04-13,5.298300810790752
2020-04-14,5.724680056389192
2020-04-15,5.621548569124204
2020-04-16,5.467128122291185
2020-04-17,5.569826945695937
2020-04-18,5.491972207137126
2020-04-19,5.810916859963375
2020-04-20,5.499098976201256
2020-04-21,4.183814845778107
2020-04-22,4.034734821937142
2020-04-23,4.585705488166817
2020-04-24,3.420076123883848
2020-04-25,4.286609797147745
2020-04-26,3.48263437598645
2020-04-27,5.552918644264979
2020-04-28,5.13247631193352
2020-04-29,3.811871231800086
2020-04-30,4.1019587455925794
2020-05-01,5.244719386113135
2020-05-02,4.13231641030784
2020-05-03,4.027642540024569
2020-05-04,4.441740120499486
2020-05-05,3.927110838376886
2020-05-06,4.261725142668483
2020-05-07,3.5006739182039257
2020-05-08,4.794456699348911
2020-05-09,5.192598974096747
2020-05-10,3.753727035587808
2020-05-11,4.357579042490024
2020-05-12,3.9035169498967415
2020-05-13,4.778849603685628
2020-05-14,3.9343842819795554
2020-05-15,3.830374178837528
2020-05-16,3.513174015029905
2020-05-17,4.496041674552755
2020-05-18,3.480107071700694
2020-05-19,4.431845112367807
2020-05-20,5.876758231803271
2020-05-21,4.933304771490171
2020-05-22,4.198636935819982
2020-05-23,3.970293599103163
2020-05-24,4.2613358522915785
2020-05-25,3.524258960995433
2020-05-26,4.154740337011477
2020-05-27,3.985271711468168
2020-05-28,5.475487356106845
2020-05-29,3.7050541742923664
2020-05-30,3.673617672531936
2020-05-31,3.908992587492992
2020-06-01,3.863676396353044
2020-06-02,2.893012196444732
2020-06-03,3.381448933251868
2020-06-04,3.177804598007028
2020-06-05,4.312207163090561
2020-06-06,3.593427526627981
2020-06-07,3.626704568833433
2020-06-08,4.3407804465634685
2020-06-09,4.353670472165046
2020-06-10,4.222641772577991
2020-06-11,3.663594783096623
2020-06-12,5.096117986105972
2020-06-13,4.027900863170385
2020-06-14,2.458238119082256
2020-06-15,3.5790165640193465
2020-06-16,3.79162851561114
2020-06-17,3.2632421735759176
2020-06-18,3.9003051242152456
2020-06-19,4.002770072887914
2020-06-20,4.372595591519057
2020-06-21,3.159987596001458
2020-06-22,3.540841433968989
2020-06-23,3.966740122431587
2020-06-24,4.113625225177567
2020-06-25,4.912484351434554
2020-06-26,4.207799617644273
2020-06-27,4.320638337931678
2020-06-28,3.71709667405549
2020-06-29,3.69984088702248
2020-06-30,4.139511848990827
2020-07-01,3.387103480566999
2020-07-02,3.3611710373032726
2020-07-03,3.0521018544914216
2020-07-04,3.3240920087239623
2020-07-05,3.662873562716804
2020-07-06,3.2985868401497047
2020-07-07,3.0531284219452903
2020-07-08,3.631794253938327
2020-07-09,3.420647977669405
2020-07-10,3.6399355087937417
2020-07-11,4.764911475305962
2020-07-12,5.275878513662609
2020-07-13,3.59836214272262
2020-07-14,3.8762115529007737
2020-07-15,3.115997788506717
2020-07-16,2.7253478642527083
2020-07-17,2.1667276072186006
2020-07-18,3.3844601358829016
2020-07-19,3.5796721407643792
2020-07-20,3.542193185608821
2020-07-21,5.046264080563392
2020-07-22,3.817824868200433
2020-07-23,3.5348600320351133
2020-07-24,3.638658271473868
2020-07-25,3.977933095546488
2020-07-26,5.079409220177325
2020-07-27,4.112358008245711
2020-07-28,4.003335155800797
2020-07-29,2.4110638870350223
2020-07-30,4.073792204781036
2020-07-31,2.932562643341445
2020-08-01,3.446543023529497
2020-08-02,3.138824928937742
2020-08-03,3.7335546551667145
2020-08-04,2.8398574248000665
2020-08-05,3.369145476969715
2020-08-06,3.375641311431237
2020-08-07,2.2588203363687303
2020-08-08,3.042999359638834
2020-08-09,2.1571611911215323
2020-08-10,3.210236175590317
2020-08-11,3.5626361302867324
2020-08-12,4.033815952790252
2020-08-13,3.64790315556195
2020-08-14,3.624812451183225
2020-08-15,4.653462344643564
2020-08-16,3.891035216045261
2020-08-17,4.036663879239652
2020-08-18,3.9979670527817337
2020-08-19,4.178074217722292
2020-08-20,3.753761792918609
2020-08-21,3.940928033741188
2020-08-22,4.0647272344508485
2020-08-23,5.149813904157241
2020-08-24,3.725941277581678
2020-08-25,4.978302395689923
2020-08-26,3.809287389062552
2020-08-27,3.887589092151801
2020-08-28,5.184104729716335
2020-08-29,5.395867152360483
2020-08-30,3.856059665703474
2020-08-31,3.860866277260878
2020-09-01,3.972826287592907
2020-09-02,3.593772493164603
2020-09-03,3.7606242801681073
2020-09-04,3.832987593378001
2020-09-05,3.675030699145592
2020-09-06,3.343933111749025
2020-09-07,4.950588717919704
2020-09-08,4.894022203740585
2020-09-09,3.5990471588100226
2020-09-10,2.747953482459967
2020-09-11,1.7309975336941588
2020-09-12,2.9649730871664595
2020-09-13,2.4850239994438685
2020-09-14,4.847867241233408
2020-09-15,3.451852713535973
2020-09-16,4.084797849312929
2020-09-17,3.6169246875431367
2020-09-18,3.614339539755093
2020-09-19,2.3190657768794605
2020-09-20,2.9027772997731747
2020-09-21,3.5220163819345176
2020-09-22,5.036056704541826
2020-09-23,4.644866622614481
2020-09-24,4.987145660117455
2020-09-25,3.612024544216646
2020-09-26,3.0796765469057488
2020-09-27,3.7279035506614777
2020-09-28,4.789646285579092
2020-09-29,3.618608287116301
2020-09-30,3.7401042513788494
2020-10-01,4.792805177513435
2020-10-02,5.002190696088824
2020-10-03,5.157617766957572
2020-10-04,4.829215475732735
2020-10-05,4.932719403447201
2020-10-06,4.938139238257493
2020-10-07,3.815762362191399
2020-10-08,3.482029427794435
2020-10-09,3.7131652924239296
2020-10-10,3.3367523983166727
2020-10-11,3.39563584417934
2020-10-12,3.4059028469831336
2020-10-13,3.740312013909649
2020-10-14,3.710791372772684
2020-10-15,3.435228066138905
2020-10-16,4.093093483465499
2020-10-17,4.452658457927262
2020-10-18,4.697892118976654
2020-10-19,3.46062614353775
2020-10-20,3.382829617239913
2020-10-21,3.361994776029228
2020-10-22,3.3640219654040284
2020-10-23,3.522089615957776
2020-10-24,4.382348549505814
2020-10-25,4.409146924059281
2020-10-26,4.316497810809794
2020-10-27,4.005543744112899
2020-10-28,4.273385826044023
2020-10-29,4.005102415274058
2020-10-30,4.044104397772773
2020-10-31,4.039639064330008
2020-11-01,4.2922865796850775
2020-11-02,4.218877697823558
2020-11-03,3.2214934270155915
2020-11-04,4.307998784992266
2020-11-05,3.199718119251466
2020-11-06,3.580666445919582
2020-11-07,4.68664827049191
2020-11-08,4.406317595094034
2020-11-09,4.280548700549897
2020-11-10,4.382248764148849
2020-11-11,4.56313467116685
2020-11-12,4.544892303081405
2020-11-13,3.4112261203552725
2020-11-14,4.395844793820502
2020-11-15,3.3337044203097395
2020-11-16,3.3528681262755864
2020-11-17,3.373714104917941
2020-11-18,3.847644383693449
2020-11-19,4.172544717995975
2020-11-20,3.982959648326588
2020-11-21,4.229445777570946
2020-11-22,4.1703074782048
2020-11-23,3.2897908447613307
2020-11-24,3.346929027981293
2020-11-25,4.418696765653748
2020-11-26,4.081718802925385
2020-11-27,3.7356949634770658
2020-11-28,4.256717475602916
2020-11-29,4.113369445361919
2020-11-30,4.043620552260836
2020-12-01,4.238374119226914
2020-12-02,4.409865936092225
2020-12-03,2.7306245214926794
2020-12-04,2.8886963624439392
2020-12-05,4.109520790732272
2020-12-06,4.151037627892426
2020-12-07,3.2521445739338755
2020-12-08,3.2965071227871414
2020-12-09,4.171273593915151
2020-12-10,3.2859589239123923
2020-12-11,3.903942139695836
2020-12-12,3.695029553032637
2020-12-13,3.860562340357854
2020-12-14,4.016061181135943
2020-12-15,4.245785629592155
2020-12-16,4.182065361360793
2020-12-17,3.666058827304573
2020-12-18,4.3496543116959625
2020-12-19,4.473574206623248
2020-12-20,4.417061437401822
2020-12-21,4.575526853342083
2020-12-22,3.4329829358412667
2020-12-23,3.178698574842505
2020-12-24,4.067296759091635
2020-12-25,4.092579770492863
2020-12-26,4.176394058402303
2020-12-27,4.0244376759810105
2020-12-28,4.057955490578324
2020-12-29,4.294546826654946
2020-12-30,4.154112551683848
2020-12-31,2.5887611129538906
2021-01-01,4.168755596838857
2021-01-02,4.394440124875088
2021-01-03,3.438057291787036
2021-01-04,3.1570835046571264
2021-01-05,3.0282875474337927
2021-01-06,2.9446792794451424
2021-01-07,3.146707126827339
2021-01-08,2.938894771407661
2021-01-09,3.024910363757218
2021-01-10,3.885687198276834
2021-01-11,2.538984363672052
2021-01-12,3.136033253773218
2021-01-13,2.970061332193885
2021-01-14,4.020398705713708
2021-01-15,4.083037256781658
2021-01-16,4.243523770131937
2021-01-17,4.08536557294029
2021-01-18,4.331175248468687
2021-01-19,4.1143303104233135
2021-01-20,4.11180111402054
2021-01-21,4.091893041447503
2021-01-22,4.160340845095228
2021-01-23,4.110616378986072
2021-01-24,4.180320834926017
2021-01-25,4.454458824443659
2021-01-26,4.680539318906459
2021-01-27,4.531267872944392
2021-01-28,4.561166011868312
2021-01-29,4.291896249911159
2021-01-30,4.431871183883791
2021-01-31,4.642708883574153
2021-02-01,4.624936206820478
2021-02-02,4.675561081807739
2021-02-03,4.562693177024632
2021-02-04,4.54770606208109
2021-02-05,4.375814201567967
2021-02-06,4.548162399337367
2021-02-07,4.844467863545517
2021-02-08,4.944313944549797
2021-02-09,4.725487326618076
2021-02-10,4.775579498914336
2021-02-11,4.6058973523284354
2021-02-12,4.554281707242538
2021-02-13,4.553005892836198
2021-02-14,4.635693249627772
2021-02-15,4.478580096204713
2021-02-16,4.272241816271017
2021-02-17,4.2545544533475965
2021-02-18,4.250012328613089
2021-02-19,4.45459398333715
2021-02-20,4.799339552927501
2021-02-21,4.481712736636257
2021-02-22,4.837601817732054
2021-02-23,4.625042489750916
2021-02-24,4.386335492012883
2021-02-25,4.255191513840019
2021-02-26,4.138640612824581
2021-02-27,3.396712787655875
2021-02-28,4.734639087429328
2021-03-01,4.595871584120866
2021-03-02,4.7835269569040095
2021-03-03,5.099595689533297
2021-03-04,5.094419585289474
2021-03-05,4.92063065802432
2021-03-06,4.724279875111742
2021-03-07,4.831708194307433
2021-03-08,4.903635069218487
2021-03-09,4.955922459839382
2021-03-10,3.872743306605991
2021-03-11,3.7436661290528455
2021-03-12,3.773305576688964
2021-03-13,5.045289229726858
2021-03-14,5.039745257032703
2021-03-15,4.685699529489597
2021-03-16,3.897052707182681
2021-03-17,5.135337624391759
2021-03-18,5.031542513246386
2021-03-19,4.992205476472223
2021-03-20,4.83272868159781
2021-03-21,5.040799213236764
2021-03-22,3.99537970793618
2021-03-23,5.163647071076239
2021-03-24,3.8952283933579928
2021-03-25,5.075619349301309
2021-03-26,5.233934256034677
2021-03-27,4.0079708448533085
2021-03-28,3.845630419092255
2021-03-29,5.254754730297403
2021-03-30,5.627471623634881
2021-03-31,5.069963520469432
2021-04-01,5.144612374494551
2021-04-02,5.762047649599341
2021-04-03,5.402646864818882
2021-04-04,5.49727810400725
2021-04-05,5.070021268035318
2021-04-06,4.969930396314727
2021-04-07,4.314190884526169
2021-04-08,5.044329944129793
2021-04-09,5.177225957336418
2021-04-10,5.229417192107716
2021-04-11,5.206155628210195
2021-04-12,3.983349527982105
2021-04-13,5.4664350729862505
2021-04-14,3.8279634391579416
2021-04-15,5.051055832984974
2021-04-16,4.063105707152982
2021-04-17,5.567306981739787
2021-04-18,3.939927107724136
2021-04-19,5.678147085291236
2021-04-20,4.127455516000576
2021-04-21,4.063766077388251
2021-04-22,4.231640154344614
2021-04-23,5.134122071888574
2021-04-24,3.832111431653813
2021-04-25,3.632427842470036
2021-04-26,5.564236966166693
2021-04-27,4.423513342326714
2021-04-28,5.232394701475945
2021-04-29,4.860904030135503
2021-04-30,5.305949220456428
2021-05-01,4.050016135074237
2021-05-02,4.127996009854325
2021-05-03,4.09264633520633
2021-05-04,5.122650164528444
2021-05-05,3.9167193214162825
2021-05-06,5.023094922130922
2021-05-07,3.821735482899412
2021-05-08,4.20433024470579
2021-05-09,3.85431883587144
2021-05-10,3.8756905341511
2021-05-11,4.096389601388617
2021-05-12,3.900828040526292
2021-05-13,3.5731751804704355
2021-05-14,3.4747947486865645
2021-05-15,3.484870603564464
2021-05-16,2.725505111737029
2021-05-17,3.764434745916768
2021-05-18,4.104806465387007
2021-05-19,3.9407918731498537
2021-05-20,3.887395896039491
2021-05-21,2.981837857531964
2021-05-22,4.189993919892964
2021-05-23,5.310209944398156
2021-05-24,5.518528755408052
2021-05-25,4.229213721069756
2021-05-26,4.229261772773197
2021-05-27,5.98466924881113
2021-05-28,4.488679685316016
2021-05-29,5.267045259441646
2021-05-30,5.579421926794335
2021-05-31,5.524950305748424
2021-06-01,5.130889039201167
2021-06-02,5.52505506458273
2021-06-03,3.82312835545315
2021-06-04,3.3736497624994604
2021-06-05,2.907428970312067
2021-06-06,5.33917454699791
2021-06-07,5.099638578361358
2021-06-08,5.281144685123135
2021-06-09,5.269986629566578
2021-06-10,4.041053386370706
2021-06-11,4.081516273448834
2021-06-12,3.1699998979710404
2021-06-13,3.095941424637004
2021-06-14,2.754283535956082
2021-06-15,4.04989477134179
2021-06-16,3.3755152615392907
2021-06-17,4.051304540760814
2021-06-18,3.67438023273426
2021-06-19,4.139626726816663
2021-06-20,4.219791730965035
2021-06-21,3.8393275871547696
2021-06-22,4.014179285060783
2021-06-23,4.960161861652271
2021-06-24,4.723684069550798
2021-06-25,5.134775760419401
2021-06-26,2.78718219676292
2021-06-27,4.059470333691506
2021-06-28,4.995211990310488
2021-06-29,3.997883457997296
2021-06-30,3.746508255833852
2021-07-01,3.788844240346767
2021-07-02,5.09032592430574
2021-07-03,4.53508369728984
2021-07-04,3.8631084372557
2021-07-05,4.5797740181672335
2021-07-06,4.931359860386755
2021-07-07,3.768255161208014
2021-07-08,3.9863721023366496
2021-07-09,2.851681061630522
2021-07-10,2.5645239990794053
2021-07-11,3.4919319837636755
2021-07-12,3.21836984095572
2021-07-13,3.0628068150573062
2021-07-14,3.856474607465095
2021-07-15,2.6714388194891843
2021-07-16,2.887881618744617
2021-07-17,3.418280382110402
2021-07-18,1.8638877390287856
2021-07-19,4.06161870366925
2021-07-20,3.843065479030129
2021-07-21,3.608139283427912
2021-07-22,3.44042460530846
2021-07-23,2.975595705987077
2021-07-24,3.809662001884327
2021-07-25,2.9773420236916834
2021-07-26,3.8115630156130287
2021-07-27,3.829180400804765
2021-07-28,5.117631365963854
2021-07-29,4.851071359316236
2021-07-30,5.238995652410362
2021-07-31,5.701299666194483
2021-08-01,5.145224414305557
2021-08-02,4.159656123317147
2021-08-03,4.021606565181725
2021-08-04,4.114227214533375
2021-08-05,3.76151991593394
2021-08-06,3.982944622614979
2021-08-07,2.5534042364293383
2021-08-08,3.8706502101617
2021-08-09,5.055220482959947
2021-08-10,3.069616301723757
2021-08-11,4.594061478437237
2021-08-12,5.032780295541812
2021-08-13,3.749852644932715
2021-08-14,4.0749954868224165
2021-08-15,4.153465707810925
2021-08-16,3.7843892799986127
2021-08-17,3.456321264707216
2021-08-18,3.575871484233941
2021-08-19,3.700932212998771
2021-08-20,5.1159901149407245
2021-08-21,3.680645908289797
2021-08-22,3.893799762491347
2021-08-23,3.5566139628528224
2021-08-24,5.042604944043884
2021-08-25,3.916864873333868
2021-08-26,3.739426324560367
2021-08-27,3.2795257203985715
2021-08-28,3.5270551197121094
2021-08-29,3.029428948490656
2021-08-30,4.169641499093701
2021-08-31,4.138959534472598
2021-09-01,4.003751931361275
2021-09-02,3.519690680274187
2021-09-03,3.076695798655026
2021-09-04,3.4701681244667246
2021-09-05,2.8607350635317146
2021-09-06,3.313861225309543
2021-09-07,3.711127007317909
2021-09-08,4.897291405146058
2021-09-09,5.14263237869856
2021-09-10,5.215705879096848
2021-09-11,3.907001751835567
2021-09-12,3.892448121010237
2021-09-13,3.5930042711770995
2021-09-14,5.048187614416786
2021-09-15,5.119257219548839
2021-09-16,4.804418223668511
2021-09-17,5.119257311017134
2021-09-18,3.877354589724985
2021-09-19,3.743059886021081
2021-09-20,4.717706696323165
2021-09-21,5.007856649098198
2021-09-22,3.811583650248607
2021-09-23,3.8136234586359614
2021-09-24,3.887194635385154
2021-09-25,4.072509666722167
2021-09-26,3.799012277424771
2021-09-27,2.07474437805376
2021-09-28,4.609343133252499
2021-09-29,3.74996613055795
2021-09-30,3.6259470227126216
2021-10-01,2.868931500630289
2021-10-02,3.300664519664322
2021-10-03,3.547953557785616
2021-10-04,3.507588873909572
2021-10-05,3.400254299131696
2021-10-06,3.4856004179701063
2021-10-07,4.518368788225348
2021-10-08,3.076915658445414
2021-10-09,3.221541630031008
2021-10-10,3.15361879863108
2021-10-11,3.07098647319251
2021-10-12,2.148212452532348
2021-10-13,3.6145790969203775
2021-10-14,4.063441913320341
2021-10-15,4.464484312371073
2021-10-16,3.299400907672372
2021-10-17,3.143827585325132
2021-10-18,2.7851981044601315
2021-10-19,4.576693825317124
2021-10-20,3.226464410706399
2021-10-21,3.223967154330025
2021-10-22,3.329358901539692
2021-10-23,3.18742714551131
2021-10-24,3.275079969309014
2021-10-25,3.2331423523753986
2021-10-26,2.9647851661378737
2021-10-27,3.393708477337257
2021-10-28,4.143868251908717
2021-10-29,3.199351572416565
2021-10-30,3.9421564956101336
2021-10-31,3.0080361748045474
2021-11-01,3.154348795346248
2021-11-02,3.565506552342593
2021-11-03,3.281084977014165
2021-11-04,3.3631949106689274
2021-11-05,3.031960521566206
2021-11-06,3.238041965206181
2021-11-07,4.380298619878668
2021-11-08,2.985262320860129
2021-11-09,3.21511323558546
2021-11-10,3.1321348227311594
2021-11-11,3.368044224912932
2021-11-12,2.878614433713852
2021-11-13,2.893264775831556
2021-11-14,2.816374734094156
2021-11-15,3.0897512812854644
2021-11-16,2.754148376111317
2021-11-17,3.112566786662563
2021-11-18,3.4508372581708504
2021-11-19,3.5449513346677333
2021-11-20,2.8121433571335364
2021-11-21,3.8349455099512886
2021-11-22,3.1572437347503786
2021-11-23,4.106624869542556
2021-11-24,3.011466978024128
2021-11-25,2.934033691534659
2021-11-26,4.208285698544571
2021-11-27,3.9569255914532593
2021-11-28,2.9661371231221616
2021-11-29,3.268568613187406
2021-11-30,3.113746990771937
2021-12-01,3.328878909701737
2021-12-02,4.068969265342835
2021-12-03,3.720277544308552
2021-12-04,3.849596350395418
2021-12-05,3.9651314447469295
2021-12-06,3.8812456137615343
2021-12-07,4.056153541534517
2021-12-08,4.145890754324847
2021-12-09,3.35106840507201
2021-12-10,4.193296387492235
2021-12-11,4.462563225269164
2021-12-12,4.467934026689214
2021-12-13,4.343437634484333
2021-12-14,3.958507723927829
2021-12-15,4.365306531195079
2021-12-16,4.267360558083878
2021-12-17,4.145176144269521
2021-12-18,4.318316097126756
2021-12-19,4.36653216753139
2021-12-20,4.248197595263642
2021-12-21,4.091364389563339
2021-12-22,4.045632713843201
2021-12-23,3.919584344796057
2021-12-24,3.987158210030858
2021-12-25,4.13734082775324
2021-12-26,4.074069533650587
2021-12-27,4.078134110333941
2021-12-28,4.201203848282146
2021-12-29,4.047034816670291
2021-12-30,4.555063091334246
2021-12-31,4.622123065533988
2022-01-01,4.204252553864167
2022-01-02,4.152922166788487
2022-01-03,4.124335272124132
2022-01-04,4.126387123007206
2022-01-05,3.8534650627232994
2022-01-06,3.9451664761107184
2022-01-07,3.772244823614054
2022-01-08,3.862600977088994
2022-01-09,3.815753580252159
2022-01-10,3.9374111111245904
2022-01-11,3.7968303390862337
2022-01-12,3.749946620679986
2022-01-13,3.830904100320095
2022-01-14,4.103514369549048
2022-01-15,4.089267651958088
2022-01-16,4.230169735955217
2022-01-17,4.232205796019698
2022-01-18,4.484309033628241
2022-01-19,4.006557612658135
2022-01-20,4.039021573192992
2022-01-21,4.388675934552157
2022-01-22,4.471007238870971
2022-01-23,4.358447158695643
2022-01-24,4.344194410624003
2022-01-25,4.081038055192628
2022-01-26,3.997510527238679
2022-01-27,4.521729880113058
2022-01-28,4.434690012126782
2022-01-29,4.6813957779541
2022-01-30,4.351073865722753
2022-01-31,4.2613471028179815
2022-02-01,4.153917850450728
2022-02-02,4.161244953435433
2022-02-03,4.31309962729645
2022-02-04,4.312366169932389
2022-02-05,4.415068773755548
2022-02-06,4.195727724996069
2022-02-07,3.888276959998905
2022-02-08,4.040463805616361
2022-02-09,4.101132209602045
2022-02-10,4.532901608521171
2022-02-11,4.881938515079483
2022-02-12,4.46830970196312
2022-02-13,4.571047032007165
2022-02-14,4.168178649071713
2022-02-15,3.881380317509516
2022-02-16,3.970519934761125
2022-02-17,4.463104827930032
2022-02-18,4.810919035552763
2022-02-19,4.98940021430548
2022-02-20,4.402902085905777
2022-02-21,5.154181690540183
2022-02-22,4.546514314822464
2022-02-23,4.924201384442798
2022-02-24,2.7502304135108373
2022-02-25,4.659882751400641
2022-02-26,4.740011919458516
2022-02-27,4.737913859886801
2022-02-28,4.57892481402886
2022-03-01,4.924765958778407
2022-03-02,5.029130445970089
2022-03-03,5.3601868223311
2022-03-04,5.2061388574737455
2022-03-05,4.558991970599762
2022-03-06,4.957981769470788
2022-03-07,5.025504361305808
2022-03-08,4.600262375631929
2022-03-09,4.677533007892494
2022-03-10,4.914594497791337
2022-03-11,4.825586556861135
2022-03-12,4.629649926120815
2022-03-13,5.372197965398105
2022-03-14,4.748274338528885
2022-03-15,3.913566286294224
2022-03-16,5.01156550353254
2022-03-17,4.923339748247311
2022-03-18,5.359745957051791
2022-03-19,5.97692912647083
2022-03-20,5.9107168603802975
2022-03-21,6.146618521379226
2022-03-22,5.713959122229333
2022-03-23,4.133857055669006
2022-03-24,5.057829014469433
2022-03-25,4.160054131313896
2022-03-26,5.1282015421479015
2022-03-27,5.381851882656064
2022-03-28,4.502468659080224
2022-03-29,5.511090252980189
2022-03-30,4.164978403694035
2022-03-31,5.563166957646401
2022-04-01,4.641814729080341
2022-04-02,4.489921489366115
2022-04-03,5.400560366294487
2022-04-04,5.537935501008836
2022-04-05,5.385398160438172
2022-04-06,4.100258414856542
2022-04-07,5.758028506521293
2022-04-08,4.192616872611692
2022-04-09,4.084145570480261
2022-04-10,5.2169360586491225
2022-04-11,3.597790763936292
2022-04-12,3.460173205008944
2022-04-13,3.233983644502896
2022-04-14,3.941244286673645
2022-04-15,5.758215050298531
2022-04-16,5.562945046843799
2022-04-17,5.28585221258236
2022-04-18,5.456380565289859
2022-04-19,5.497880857749154
2022-04-20,5.272887864759411
2022-04-21,5.139415411351265
2022-04-22,3.612451565991876
2022-04-23,3.631808857786399
2022-04-24,4.352080877377989
2022-04-25,5.50152835910535
2022-04-26,5.132594151745217
2022-04-27,5.331954634484667
2022-04-28,5.164632283340655
2022-04-29,4.006769513453099
2022-04-30,4.563536465253812
2022-05-01,4.210750669876917
2022-05-02,4.024235179815394
2022-05-03,4.353806679548265
2022-05-04,4.125225569574812
2022-05-05,3.876010366544625
2022-05-06,4.38104618629
2022-05-07,4.283978694901142
2022-05-08,4.550275578349207
2022-05-09,3.85180667414036
2022-05-10,3.979479842226704
2022-05-11,3.333736754503269
2022-05-12,3.518498564937968
2022-05-13,4.111339967953102
2022-05-14,2.979816824562701
2022-05-15,2.958561422713835
2022-05-16,3.616713110989725
2022-05-17,3.506307510625709
2022-05-18,3.384859767607467
2022-05-19,3.074092106092791
2022-05-20,4.220507878033958
2022-05-21,4.649823070607309
2022-05-22,3.172831491482481
2022-05-23,5.225770317853044
2022-05-24,4.199001253457578
2022-05-25,5.2138496264158825
2022-05-26,3.974388549274375
2022-05-27,4.111344146527474
2022-05-28,4.15469317573678
2022-05-29,4.326943072377011
2022-05-30,4.242602242722157
2022-05-31,4.458936206047892
2022-06-01,5.413835205478862
2022-06-02,4.132871162523156
2022-06-03,4.18287784584227
2022-06-04,5.419248566906223
2022-06-05,3.931552698776363
2022-06-06,3.957070078085688
2022-06-07,3.732891688832477
2022-06-08,5.204388615105554
2022-06-09,5.633615942816248
2022-06-10,5.109348968862928
2022-06-11,4.933447883185616
2022-06-12,3.367047158802883
2022-06-13,4.245250790776337
2022-06-14,4.210279565825578
2022-06-15,3.652941212609228
2022-06-16,3.9531436881631232
2022-06-17,3.99499236792844
2022-06-18,3.677110888515478
2022-06-19,4.861855089267282
2022-06-20,3.984962277494092
2022-06-21,3.51529601775424
2022-06-22,3.408704263472306
2022-06-23,3.5865885127218
2022-06-24,3.752684877355164
2022-06-25,2.960914611863479
2022-06-26,5.286379462926017
2022-06-27,3.4635112251717013
2022-06-28,3.5253314688066872
2022-06-29,2.980264276670454
2022-06-30,2.6644014351478216
2022-07-01,2.839406776241946
2022-07-02,3.639797469908239
2022-07-03,3.1710543486121434
2022-07-04,3.119376140051093
2022-07-05,2.1992761465156336
2022-07-06,2.634393275053603
2022-07-07,1.6068840361605468
2022-07-08,3.515590798195343
2022-07-09,2.173270509404134
2022-07-10,3.325773425551965
2022-07-11,3.64135396799137
2022-07-12,2.912630382810408
2022-07-13,3.6963329042122544
2022-07-14,3.718717963172437
2022-07-15,4.119605593301536
2022-07-16,2.617675013715678
2022-07-17,3.4487052261877973
2022-07-18,3.7200609159827662
2022-07-19,4.215668597632514
2022-07-20,3.942539743036198
2022-07-21,4.15495904351878
2022-07-22,3.665756272388082
2022-07-23,3.291441209115332
2022-07-24,4.15064370481599
2022-07-25,5.2970807602993055
2022-07-26,3.966533611563176
2022-07-27,3.79368645151161
2022-07-28,3.8751669085068623
2022-07-29,3.7932133567930073
