date,inflow (m3/d)
2023-06-06,10453.268405624847
2023-06-07,9242.18227482444
2023-06-08,9421.052859016318
2023-06-09,10028.260085126589
2023-06-10,8970.250023046365
2023-06-11,8142.6073402020065
2023-06-12,10476.788608902378
2023-06-13,15602.15977016529
2023-06-14,15241.030804109045
2023-06-15,11493.119494429257
2023-06-16,9306.406376231538
2023-06-17,7557.384430616916
2023-06-18,7560.379136990839
2023-06-19,10176.807909433055
2023-06-20,11062.363262658722
2023-06-21,9759.83350703248
2023-06-22,9241.083909183191
2023-06-23,7980.786916766965
2023-06-24,6918.596831375438
2023-06-25,6484.756054975664
2023-06-26,6386.381550652734
2023-06-27,6719.304631879106
2023-06-28,15312.052177520767
2023-06-29,20020.103039527497
2023-06-30,15490.110767743136
2023-07-01,13335.545554814114
2023-07-02,25945.834948072978
2023-07-03,114766.63876004308
2023-07-04,249252.3150974633
2023-07-05,883227.5221906861
2023-07-06,1449082.9431329214
2023-07-07,1290008.3432776944
2023-07-08,920155.4489661186
2023-07-09,522226.0667605554
2023-07-10,262668.9857222624
2023-07-11,129400.89298427558
2023-07-12,83608.2468258304
2023-07-13,71956.83455189878
2023-07-14,66316.16598432834
2023-07-15,61778.777249713865
2023-07-16,33272.67753414937
2023-07-17,15885.033181337967
2023-07-18,8750.1704207305
2023-07-19,7576.098752083812
2023-07-20,9165.717466471477
2023-07-21,10936.158496254844
2023-07-22,10734.46305003125
2023-07-23,9489.693738853684
2023-07-24,8276.683865674093
2023-07-25,7913.288710054616
2023-07-26,7510.83987153481
2023-07-27,7271.855824363661
2023-07-28,7092.694171074934
2023-07-29,6673.961683927756
2023-07-30,6456.314491520081
2023-07-31,6226.995861372689
2023-08-01,6103.975386484481
2023-08-02,6120.646939670192
2023-08-03,6139.227678110377
2023-08-04,6067.807879865321
2023-08-05,6011.675484671129
2023-08-06,5972.906411908122
2023-08-07,5938.613691690764
2023-08-08,5925.35856111184
2023-08-09,5918.44984758951
2023-08-10,5947.700469123905
2023-08-11,6078.96776311685
2023-08-12,6236.766872598505
2023-08-13,6265.425422842347
2023-08-14,6166.395872373421
2023-08-15,6139.002519759678
2023-08-16,6096.262875020833
2023-08-17,5979.644232126128
2023-08-18,5927.356972977754
2023-08-19,5885.579223894255
2023-08-20,5864.770242278092
2023-08-21,5852.398839264712
2023-08-22,5858.175351005514
2023-08-23,6243.024601290301
2023-08-24,6407.339259598451
2023-08-25,6150.216619126082
2023-08-26,6024.697260871162
2023-08-27,5893.399653806773
2023-08-28,5831.903117185925
2023-08-29,5850.3578569837
2023-08-30,6065.722565634781
2023-08-31,6573.813926089631
2023-09-01,15644.226851276972
2023-09-02,64188.70704283441
2023-09-03,104055.58175607276
2023-09-04,142401.12561837025
2023-09-05,214444.7426526956
2023-09-06,206682.88669547503
2023-09-07,135861.20425059597
2023-09-08,83669.58296495615
2023-09-09,51087.62729727184
2023-09-10,33295.43117636592
2023-09-11,23888.70213660797
2023-09-12,20819.7404567396
2023-09-13,16973.141432131033
2023-09-14,17557.666113511124
2023-09-15,15981.04118649885
2023-09-16,10875.492033797043
2023-09-17,9968.454572615672
2023-09-18,16017.845659070472
2023-09-19,61512.29379087755
2023-09-20,102268.47206006286
2023-09-21,135014.44468673866
2023-09-22,193989.81991294687
2023-09-23,221100.457751476
2023-09-24,195718.9347581017
2023-09-25,158106.81113327807
2023-09-26,114078.08211296702
2023-09-27,66271.78314603218
2023-09-28,45990.63063882784
2023-09-29,136591.54449407116
2023-09-30,563933.1318289471
2023-10-01,1939126.0305172617
2023-10-02,3219420.79348432
2023-10-03,3099233.9668995547
2023-10-04,2683046.432137283
2023-10-05,2177328.325839652
2023-10-06,1512958.067445756
2023-10-07,1594222.3377950275
2023-10-08,1795773.7834730872
2023-10-09,1384840.323595246
2023-10-10,967082.9142526472
2023-10-11,986175.7307481988
2023-10-12,850755.4432109661
2023-10-13,512161.831004801
2023-10-14,499278.8563771976
2023-10-15,1748931.507948282
2023-10-16,2878041.074831402
2023-10-17,2475369.8915228187
2023-10-18,2557826.975117056
2023-10-19,2887405.0737436013
2023-10-20,2307808.7228353894
2023-10-21,1460339.9676678856
2023-10-22,851437.5705020729
2023-10-23,510068.0393898744
2023-10-24,483572.0319813568
2023-10-25,518167.8046227522
2023-10-26,387636.4112056088
2023-10-27,313701.5675155419
2023-10-28,383840.9651098463
2023-10-29,436932.6558626188
2023-10-30,682634.5322827077
2023-10-31,936781.3050131312
2023-11-01,860006.9314519297
2023-11-02,1457860.3926756517
2023-11-03,2314200.9691457646
2023-11-04,2575923.634112827
2023-11-05,3043194.786234993
2023-11-06,2890143.1343390974
2023-11-07,2676489.169197134
2023-11-08,2877298.6125398977
2023-11-09,2212604.3198897773
2023-11-10,1357698.625745746
2023-11-11,798206.93138234
2023-11-12,444873.2738005412
2023-11-13,254769.09592803364
2023-11-14,176130.81882251945
2023-11-15,151457.12488604392
2023-11-16,143805.0712408897
2023-11-17,150986.38979881717
2023-11-18,100028.65853885672
2023-11-19,169656.5361416873
2023-11-20,1096366.0819344954
2023-11-21,2430248.0039080726
2023-11-22,2961391.892485306
2023-11-23,4561513.829238608
2023-11-24,5586849.703176951
2023-11-25,4134499.7816134472
2023-11-26,2558027.080533809
2023-11-27,1367012.0099023285
2023-11-28,664176.35504624
2023-11-29,367789.5307571476
2023-11-30,288046.3820766046
2023-12-01,247403.53334750043
2023-12-02,276181.0360960791
2023-12-03,475845.4747273009
2023-12-04,632807.7305849721
2023-12-05,807192.838950857
2023-12-06,974979.8559233012
2023-12-07,872727.1378527182
2023-12-08,625687.7381352105
2023-12-09,836234.1290319819
2023-12-10,1503515.068608054
2023-12-11,2086672.87512348
2023-12-12,1857382.5714281588
2023-12-13,1139197.7301480554
2023-12-14,654782.5592900434
2023-12-15,310893.22658991127
2023-12-16,175988.62189250285
2023-12-17,930267.7305731288
2023-12-18,9220599.808338411
2023-12-19,13534414.301008925
2023-12-20,8872653.285100581
2023-12-21,5731002.939493676
2023-12-22,2713043.84640196
2023-12-23,1145648.0655024452
2023-12-24,550923.3805478978
2023-12-25,461034.3147392597
2023-12-26,450982.9186121533
2023-12-27,449617.6951860088
2023-12-28,429250.22259916266
2023-12-29,78703.91481382614
2023-12-30,15283.83750948455
2023-12-31,8427.206761515423
2024-01-01,13530.137442236122
2024-01-02,23175.742121401232
2024-01-03,33072.789128649754
2024-01-04,32750.331201072982
2024-01-05,31664.499121871515
2024-01-06,36077.3278005163
2024-01-07,30062.100010430622
2024-01-08,22345.669989005142
2024-01-09,64795.57253126755
2024-01-10,906833.3776327268
2024-01-11,2051405.2434686893
2024-01-12,2005343.4989514272
2024-01-13,1330395.35604489
2024-01-14,777248.4199598355
2024-01-15,365388.4614821504
2024-01-16,165817.0555999914
2024-01-17,100979.10691171903
2024-01-18,89746.29148678442
2024-01-19,87905.57340527826
2024-01-20,87498.59167385112
2024-01-21,52599.56427661265
2024-01-22,15786.620779559296
2024-01-23,8694.251489255734
2024-01-24,7434.226898564673
2024-01-25,7063.755634721632
2024-01-26,6931.895706725752
2024-01-27,6853.444132206643
2024-01-28,6785.419789415638
2024-01-29,6724.017764009475
2024-01-30,6667.860266949824
2024-01-31,6587.118624289821
2024-02-01,6557.72977123511
2024-02-02,6997.343560772616
2024-02-03,7174.102554512214
2024-02-04,6827.623364978972
2024-02-05,6640.101175752509
2024-02-06,6446.61871249337
2024-02-07,6338.3262311494855
2024-02-08,6279.781243309315
2024-02-09,6246.91061961406
2024-02-10,6217.26333478075
2024-02-11,6189.352580363185
2024-02-12,6163.076847940508
2024-02-13,6117.617809977846
2024-02-14,6093.599483912066
2024-02-15,6072.29120515138
2024-02-16,6052.274375776773
2024-02-17,6033.455658929843
2024-02-18,6015.615719109765
2024-02-19,5998.675262801964
2024-02-20,5982.548513066588
2024-02-21,5966.971826919042
2024-02-22,5951.823878676278
2024-02-23,5937.046317510687
2024-02-24,5922.870760732508
2024-02-25,5909.121568680794
2024-02-26,5895.999458416199
2024-02-27,5884.04571032021
2024-02-28,5892.781330760239
2024-02-29,6360.935280749225
2024-03-01,7184.528611884044
2024-03-02,1627072.9607349115
2024-03-03,2472521.759491942
2024-03-04,1575642.7565850893
2024-03-05,1027962.8355367164
2024-03-06,484862.4048741824
2024-03-07,205277.83057229948
2024-03-08,100972.77933329444
2024-03-09,87508.91377622655
2024-03-10,86203.19742930359
2024-03-11,85904.46859362742
2024-03-12,85761.40386325237
2024-03-13,18315.578260685936
2024-03-14,7910.191932547455
2024-03-15,7012.882324998659
2024-03-16,6832.83816743218
2024-03-17,6740.087924451668
2024-03-18,6661.236799674458
2024-03-19,6592.18932344132
2024-03-20,6530.647892158561
2024-03-21,6484.781132375362
2024-03-22,6661.583870886349
2024-03-23,6943.458638838461
2024-03-24,6859.396797389262
2024-03-25,6606.952303016451
2024-03-26,6438.031232204762
2024-03-27,6299.718167525455
2024-03-28,6238.414127471299
2024-03-29,6534.497725629492
2024-03-30,6643.805780496958
2024-03-31,6398.309071458501
2024-04-01,6366.296486285182
2024-04-02,9357.27907431061
2024-04-03,39694.72851756454
2024-04-04,118794.77523408964
2024-04-05,238968.00815561297
2024-04-06,261035.47571107856
2024-04-07,182190.68144818617
2024-04-08,117208.72536396742
2024-04-09,62668.72498901126
2024-04-10,33716.456740941954
2024-04-11,23053.81418930439
2024-04-12,41249.65770164138
2024-04-13,121266.88596888396
2024-04-14,323655.8615044219
2024-04-15,362025.875771021
2024-04-16,217127.98307381064
2024-04-17,135088.4083364096
2024-04-18,63791.44090769621
2024-04-19,31655.07050889823
2024-04-20,21245.731052867803
2024-04-21,20633.01154517945
2024-04-22,30867.066680901607
2024-04-23,35474.417201509525
2024-04-24,28157.976231514906
2024-04-25,44080.66199084959
2024-04-26,86042.95088793966
2024-04-27,87682.5252260157
2024-04-28,59557.58290265031
2024-04-29,38516.91082364882
2024-04-30,22924.86788816769
2024-05-01,16134.01166101698
2024-05-02,13583.39706838334
2024-05-03,11790.551131266702
2024-05-04,11041.406116425396
2024-05-05,10434.632863891657
2024-05-06,8981.702712463406
2024-05-07,7233.964631850554
2024-05-08,6905.830526597557
2024-05-09,8172.621513509412
2024-05-10,10031.124144364489
2024-05-11,11521.742471464144
2024-05-12,17219.31302904346
2024-05-13,52024.54292662409
2024-05-14,524568.8610517934
2024-05-15,1601874.754022683
2024-05-16,2293210.055276268
2024-05-17,2190219.437777637
2024-05-18,1838013.198922105
2024-05-19,2601781.7116181045
2024-05-20,3460553.325467503
2024-05-21,2966220.233859771
2024-05-22,2408350.078413232
2024-05-23,2319816.5647174674
2024-05-24,3120204.862887649
2024-05-25,3729616.331267437
2024-05-26,3355049.842422711
2024-05-27,2671801.212329495
2024-05-28,2195786.6498706546
2024-05-29,2346932.7276576306
2024-05-30,2628739.133394858
2024-05-31,2317978.3472808627
2024-06-01,1562244.9784169253
2024-06-02,957591.8328650554
2024-06-03,573917.6679385814
2024-06-04,373434.6564961111
2024-06-05,259071.5458814053
2024-06-06,186096.63104457635
2024-06-07,169075.76558374148
2024-06-08,339095.87460029847
2024-06-09,1166651.8948444328
2024-06-10,2127314.490778492
2024-06-11,1975535.2661435355
2024-06-12,1243600.6089349464
2024-06-13,762919.9619941594
2024-06-14,492628.6847293681
2024-06-15,349628.29195234604
2024-06-16,235403.1028768293
2024-06-17,174298.5563508781
2024-06-18,130010.15685075056
2024-06-19,119694.20051787193
2024-06-20,305282.2795118116
2024-06-21,921716.1415482912
2024-06-22,2333126.239252392
2024-06-23,3143123.2819695724
2024-06-24,3144739.0249488894
2024-06-25,2683047.6309593166
2024-06-26,2032424.2721758145
2024-06-27,2262635.4767060503
2024-06-28,2461276.539684155
2024-06-29,1982601.7250730137
2024-06-30,1237077.179688505
2024-07-01,734069.9598713949
2024-07-02,394592.5173435149
2024-07-03,205733.3342585904
2024-07-04,139142.24779953537
2024-07-05,100205.46179114858
2024-07-06,95940.82855652936
2024-07-07,166986.88449066316
2024-07-08,249590.9725359332
2024-07-09,207706.78542645145
2024-07-10,132625.64009512807
2024-07-11,79244.8614824131
2024-07-12,41210.26343095447
2024-07-13,57346.99568401729
2024-07-14,272692.69884667214
2024-07-15,741952.9389352092
2024-07-16,3680072.564112341
2024-07-17,5826627.859850115
2024-07-18,5133162.256734212
2024-07-19,4558602.257502921
2024-07-20,3831039.2932297913
2024-07-21,2774058.016181299
2024-07-22,1670831.7803566006
2024-07-23,1556181.55186461
2024-07-24,1591950.9223463596
2024-07-25,1221063.9363806224
2024-07-26,864211.6847492087
2024-07-27,469654.669663947
2024-07-28,252310.94559816088
2024-07-29,196232.1534070013
2024-07-30,854815.5745325128
2024-07-31,2029466.5506849464
2024-08-01,2079089.7434696967
2024-08-02,1317176.3222420835
2024-08-03,765642.1198483808
2024-08-04,341984.5708543048
2024-08-05,149278.72212451877
2024-08-06,90870.8088190695
2024-08-07,85000.2834970527
2024-08-08,84499.63633211753
2024-08-09,83195.96385443477
2024-08-10,54210.43074148112
2024-08-11,12202.058195682612
2024-08-12,10895.45753401597
2024-08-13,14798.835852868044
2024-08-14,67366.50485760647
2024-08-15,169300.76417305705
2024-08-16,172858.61352786564
2024-08-17,110009.47805552626
2024-08-18,71476.54265113831
2024-08-19,37309.20209257468
2024-08-20,21459.49283859561
2024-08-21,19888.363850036527
2024-08-22,27720.592373290525
2024-08-23,52013.217483603
2024-08-24,58357.062944605226
2024-08-25,37948.58795294293
2024-08-26,24036.204661497548
2024-08-27,14523.910631784707
2024-08-28,10116.626749707462
2024-08-29,9264.555107551842
2024-08-30,10074.94816033226
2024-08-31,20026.559112101622
2024-09-01,25100.21402049096
2024-09-02,23675.71733435312
2024-09-03,25999.47831960004
2024-09-04,25132.459397330786
2024-09-05,21367.19234960412
2024-09-06,15744.949162924497
2024-09-07,12012.616888104814
2024-09-08,9618.109230952374
2024-09-09,8422.553130103184
2024-09-10,8877.140475976059
2024-09-11,8657.44001947795
2024-09-12,7906.567257427234
2024-09-13,7331.008027797236
2024-09-14,6757.60760752822
2024-09-15,6389.988170045176
2024-09-16,6255.787407465102
2024-09-17,6207.965393409236
2024-09-18,6166.622792258537
2024-09-19,6134.905361963295
2024-09-20,6107.95762862584
2024-09-21,6044.333794537487
2024-09-22,6093.758731516617
2024-09-23,7736.695985591478
2024-09-24,8442.243879884387
2024-09-25,7375.261344382163
2024-09-26,6882.184349143367
2024-09-27,6346.545624141967
2024-09-28,6220.528118633037
2024-09-29,11064.99746612082
2024-09-30,60775.75637145619
2024-10-01,87344.59809035665
2024-10-02,62269.23295940964
2024-10-03,53197.502944724125
2024-10-04,40056.510743766616
2024-10-05,27229.69114218149
2024-10-06,22317.59181542058
2024-10-07,37957.88836535577
2024-10-08,151034.8185391513
2024-10-09,383246.9023067699
2024-10-10,430367.8232176233
2024-10-11,323688.97590490803
2024-10-12,576420.7618618736
2024-10-13,1049052.1580157997
2024-10-14,1058196.6501668885
2024-10-15,816541.3901848381
2024-10-16,844513.4215344035
2024-10-17,742844.6472302945
2024-10-18,468489.69355593977
2024-10-19,288103.4998301139
2024-10-20,158872.42977334064
2024-10-21,96154.77694257676
2024-10-22,73500.60172420334
2024-10-23,63779.26136513986
2024-10-24,117414.9741320044
2024-10-25,278367.7829036225
2024-10-26,1384744.1584954672
2024-10-27,2691524.623894696
2024-10-28,2631475.407990181
2024-10-29,1844109.4805378944
2024-10-30,1062290.0818286657
2024-10-31,522296.0265892884
2024-11-01,369858.6804628243
2024-11-02,646880.7660600127
2024-11-03,844230.0738300886
2024-11-04,901417.6574996726
2024-11-05,840440.225499255
2024-11-06,562751.5067741126
2024-11-07,357973.96005027444
2024-11-08,203479.2041110581
2024-11-09,234916.40853243147
2024-11-10,494950.0861637276
2024-11-11,570241.7933311794
2024-11-12,391741.1900849296
2024-11-13,253915.26062293907
2024-11-14,377225.436972241
2024-11-15,950818.9507723956
2024-11-16,2878899.994120554
2024-11-17,4237485.640522573
2024-11-18,3400907.598807773
2024-11-19,2389900.56205432
2024-11-20,3651079.224466024
2024-11-21,5884683.2634508135
2024-11-22,6107388.530679993
2024-11-23,4795260.369735158
2024-11-24,3014149.1632685144
2024-11-25,1683783.9661608092
2024-11-26,1340027.404224296
2024-11-27,3732347.516985551
2024-11-28,6817448.5709193
2024-11-29,6996614.823770121
2024-11-30,5336815.183614248
2024-12-01,3273387.3087140946
2024-12-02,1667274.9561169602
2024-12-03,792673.4649063088
2024-12-04,440806.759363304
2024-12-05,339854.0463536082
2024-12-06,312839.7245685714
2024-12-07,290591.2537245144
2024-12-08,175643.54561833918
2024-12-09,69224.82507178625
2024-12-10,24044.32433206935
2024-12-11,10648.224319027522
2024-12-12,78717.95155190583
2024-12-13,1777871.7006332567
2024-12-14,4695253.901636819
2024-12-15,5746182.937876551
2024-12-16,4847703.74487135
2024-12-17,3290610.099843916
2024-12-18,1926565.079060754
2024-12-19,1318917.7751678922
2024-12-20,1014961.9702181766
2024-12-21,725609.757784227
2024-12-22,527347.5396950823
2024-12-23,392087.0698145141
2024-12-24,245517.7202295465
2024-12-25,117415.12337311488
2024-12-26,57561.91927509116
2024-12-27,34155.042112434065
2024-12-28,29729.259305404063
2024-12-29,24372.35169322976
2024-12-30,13035.750354705324
2024-12-31,8678.038987046255
2025-01-01,11767.123114957054
2025-01-02,13001.629090504672
2025-01-03,10406.666694537178
2025-01-04,9119.560224769568
2025-01-05,7805.247638817414
2025-01-06,7176.114373612306
2025-01-07,6928.132775619457
2025-01-08,6865.743777158241
2025-01-09,6806.988237023588
2025-01-10,6758.598666364485
2025-01-11,6710.521743598858
2025-01-12,6761.715285599599
2025-01-13,7349.623165090085
2025-01-14,8097.21773605433
2025-01-15,23998.466918204864
2025-01-16,33206.99701076477
2025-01-17,24436.928664232884
2025-01-18,18965.032244418544
2025-01-19,17140.36330727034
2025-01-20,71676.9022670948
2025-01-21,229323.4545497832
2025-01-22,280482.4413616777
2025-01-23,194037.67933514345
2025-01-24,125678.64378139706
2025-01-25,65904.3963044896
2025-01-26,33820.10371350452
2025-01-27,21647.19235562017
2025-01-28,19116.138452809853
2025-01-29,19930.54176102203
2025-01-30,28097.18372148319
2025-01-31,33470.17441201875
2025-02-01,24508.925389465658
2025-02-02,17402.277247962887
2025-02-03,12905.542917253984
2025-02-04,9879.407784489083
2025-02-05,8521.624663809082
2025-02-06,8053.69354792399
2025-02-07,7879.775860269392
2025-02-08,7756.30859174862
2025-02-09,7601.098791067151
2025-02-10,7172.427286349024
2025-02-11,6853.960359654192
2025-02-12,6760.756913013092
2025-02-13,6687.419782416871
2025-02-14,6621.7146954134405
2025-02-15,6561.680525948745
2025-02-16,6505.782586092467
2025-02-17,6453.754345900823
2025-02-18,6405.768411281044
2025-02-19,6361.364018653998
2025-02-20,6319.876751489214
2025-02-21,6280.682463890257
2025-02-22,6243.9182374869415
