date,inflow (m3/d)
2023-06-07,78552.94495309194
2023-06-08,67672.94750143132
2023-06-09,60798.56139175995
2023-06-10,55779.63471544172
2023-06-11,52500.14523131125
2023-06-12,52564.48185072933
2023-06-13,56929.29036716197
2023-06-14,53989.748645462736
2023-06-15,45822.4182920304
2023-06-16,39131.16545965109
2023-06-17,35506.3687446221
2023-06-18,53204.95521394324
2023-06-19,77966.34151430386
2023-06-20,74903.00282355859
2023-06-21,70082.75129590946
2023-06-22,127652.05776130928
2023-06-23,165025.8085914049
2023-06-24,132868.66064948696
2023-06-25,101509.93699027944
2023-06-26,74096.23498414502
2023-06-27,55776.93761052145
2023-06-28,44821.24066381531
2023-06-29,39414.7353130286
2023-06-30,36924.26229452765
2023-07-01,35953.976597541085
2023-07-02,38627.71623170325
2023-07-03,62880.10691727436
2023-07-04,346865.1417242683
2023-07-05,2464324.605871495
2023-07-06,5662292.160991965
2023-07-07,6996279.740778574
2023-07-08,6508580.9303102745
2023-07-09,5132116.370139175
2023-07-10,3351080.420337398
2023-07-11,2293421.652258524
2023-07-12,3092387.322999709
2023-07-13,4816249.786300399
2023-07-14,5044537.796484382
2023-07-15,3723204.810834637
2023-07-16,2263480.519018508
2023-07-17,1354969.6737511368
2023-07-18,1754298.3234820515
2023-07-19,1919079.1620876752
2023-07-20,1255380.429972894
2023-07-21,874230.189114207
2023-07-22,515533.37607570726
2023-07-23,280748.5798533572
2023-07-24,143645.1699113402
2023-07-25,113961.17763664722
2023-07-26,113187.02852150708
2023-07-27,107838.5324563714
2023-07-28,95750.62320786343
2023-07-29,47140.39809905213
2023-07-30,36517.18270007729
2023-07-31,33127.23987011848
2023-08-01,31277.319483880263
2023-08-02,30103.01580647125
2023-08-03,29295.48732670961
2023-08-04,28569.06674197244
2023-08-05,27626.054490930383
2023-08-06,27064.29749511069
2023-08-07,26620.758542040137
2023-08-08,26987.37520158988
2023-08-09,35576.155845119065
2023-08-10,50705.40124085904
2023-08-11,70285.47210195896
2023-08-12,171982.2313161912
2023-08-13,270333.3118798451
2023-08-14,242845.1001483701
2023-08-15,183826.0748332521
2023-08-16,133516.95498086003
2023-08-17,89183.14165548657
2023-08-18,63288.67525296564
2023-08-19,51115.40204655288
2023-08-20,45088.18603612128
2023-08-21,41760.12321903984
2023-08-22,46215.81125336666
2023-08-23,194896.8701941843
2023-08-24,299565.47644805734
2023-08-25,230539.8173080017
2023-08-26,168948.52016641427
2023-08-27,107701.00212461763
2023-08-28,70017.76608930492
2023-08-29,52925.48484260892
2023-08-30,64161.21683029343
2023-08-31,81008.75097424317
2023-09-01,153486.8071684238
2023-09-02,288973.218303879
2023-09-03,539778.1278183424
2023-09-04,987160.3208386332
2023-09-05,1000769.02318077
2023-09-06,641621.5386874087
2023-09-07,410157.25686250057
2023-09-08,240079.28192962165
2023-09-09,161748.6942428483
2023-09-10,121613.9686796815
2023-09-11,108391.18280856423
2023-09-12,94798.16815370976
2023-09-13,80316.01312949954
2023-09-14,63313.4820614096
2023-09-15,40987.50933007668
2023-09-16,41355.64262182897
2023-09-17,43377.079210528944
2023-09-18,78581.20510296819
2023-09-19,235386.7888661989
2023-09-20,611575.4277823713
2023-09-21,1443776.1567776022
2023-09-22,4071998.33853854
2023-09-23,7987944.422560112
2023-09-24,9612761.506047867
2023-09-25,8275974.945933801
2023-09-26,5680018.48184207
2023-09-27,3186185.948082349
2023-09-28,1672906.3810326715
2023-09-29,1468483.3749159735
2023-09-30,1800969.172349061
2023-10-01,1808137.4724336653
2023-10-02,2056752.946354022
2023-10-03,2112730.607875604
2023-10-04,1552565.4446520717
2023-10-05,938671.414317805
2023-10-06,538689.5313533922
2023-10-07,310930.35337434994
2023-10-08,312581.9484722271
2023-10-09,916271.0013438778
2023-10-10,1436118.0644945996
2023-10-11,1753640.9873413043
2023-10-12,2867278.760111754
2023-10-13,6335878.138691834
2023-10-14,9846451.897634842
2023-10-15,10928966.616074797
2023-10-16,13169924.718734886
2023-10-17,13970871.20067725
2023-10-18,13785725.884093292
2023-10-19,14720983.151119605
2023-10-20,11867868.6690726
2023-10-21,7361679.03325082
2023-10-22,4300650.105579876
2023-10-23,2340900.6588645345
2023-10-24,1517292.28862962
2023-10-25,1561909.1418801
2023-10-26,1748807.417634824
2023-10-27,1695632.029531432
2023-10-28,1585853.148319465
2023-10-29,1900694.604757009
2023-10-30,4030205.83660429
2023-10-31,6800516.0659821415
2023-11-01,7307054.560450101
2023-11-02,14246521.90481756
2023-11-03,22630594.7559393
2023-11-04,25681832.806190707
2023-11-05,27495084.651596565
2023-11-06,25907116.17690391
2023-11-07,34113360.78289422
2023-11-08,40253914.162448816
2023-11-09,32242979.929731328
2023-11-10,23918967.671090554
2023-11-11,18361479.248061523
2023-11-12,14495895.800041936
2023-11-13,10083537.353223776
2023-11-14,6449295.682096619
2023-11-15,4016922.594871942
2023-11-16,2500339.323845638
2023-11-17,1800589.4344600136
2023-11-18,1228076.4874637534
2023-11-19,938326.9169034234
2023-11-20,670368.2806412099
2023-11-21,528166.0391090635
2023-11-22,1790444.148548419
2023-11-23,6965650.93875376
2023-11-24,13844756.688446546
2023-11-25,14040194.821896195
2023-11-26,9185134.615705471
2023-11-27,5390213.970980498
2023-11-28,2558636.03319587
2023-11-29,1240235.672064684
2023-11-30,1323157.9206275232
2023-12-01,1517838.0780499114
2023-12-02,1270105.2772210203
2023-12-03,1063469.3924230004
2023-12-04,663746.5186290247
2023-12-05,309894.602941945
2023-12-06,206011.62391254943
2023-12-07,167027.87466260142
2023-12-08,255186.5012947228
2023-12-09,1092855.9995213265
2023-12-10,1987490.8442780569
2023-12-11,2128625.4344788
2023-12-12,1754006.3907440242
2023-12-13,1084764.4107440396
2023-12-14,613925.4639373284
2023-12-15,321646.18071138766
2023-12-16,195197.48436100304
2023-12-17,1315693.653401758
2023-12-18,27672325.10694472
2023-12-19,47281024.08288825
2023-12-20,35233512.44571292
2023-12-21,22867757.27865903
2023-12-22,11758371.249255177
2023-12-23,5121767.404363903
2023-12-24,2352398.84724765
2023-12-25,1739232.2621239738
2023-12-26,1661063.0982707334
2023-12-27,1649140.969717554
2023-12-28,1643383.2158717276
2023-12-29,512964.3151350301
2023-12-30,101698.36906096438
2023-12-31,47505.93214890736
2024-01-01,40751.735777245696
2024-01-02,39357.77634227443
2024-01-03,38458.68721797694
2024-01-04,42037.57761209559
2024-01-05,95812.99522709014
2024-01-06,194787.2455035052
2024-01-07,216998.38576337768
2024-01-08,167301.4419363744
2024-01-09,183838.46894048693
2024-01-10,563765.1034646333
2024-01-11,1115343.5448379882
2024-01-12,1102690.75872048
2024-01-13,731348.1004993945
2024-01-14,445750.9069463102
2024-01-15,233304.048922486
2024-01-16,128728.14610860264
2024-01-17,91337.48405877744
2024-01-18,83707.0265809325
2024-01-19,81196.20294675046
2024-01-20,77532.54604848384
2024-01-21,59837.29597428224
2024-01-22,39279.33766120864
2024-01-23,35075.590151150755
2024-01-24,34053.26407895768
2024-01-25,33302.37260060377
2024-01-26,32666.19248821904
2024-01-27,32102.56190481956
2024-01-28,31590.27417792853
2024-01-29,31119.28709341697
2024-01-30,30683.674311255538
2024-01-31,30276.970021499263
2024-02-01,29896.480055118605
2024-02-02,29558.21896189278
2024-02-03,29218.90584116721
2024-02-04,28865.133458759108
2024-02-05,28544.03827378085
2024-02-06,28252.32988673381
2024-02-07,27989.987991040663
2024-02-08,27752.22414897469
2024-02-09,27534.012849635343
2024-02-10,27333.07926704761
2024-02-11,27148.1820087618
2024-02-12,26977.90940066777
2024-02-13,26820.478867797352
2024-02-14,26676.59062008178
2024-02-15,26543.79661399492
2024-02-16,26420.296169909267
2024-02-17,26304.833705236782
2024-02-18,26200.33972820814
2024-02-19,26193.524302612703
2024-02-20,26287.78694522
2024-02-21,26221.26186394491
2024-02-22,26018.151318405373
2024-02-23,25850.5736133136
2024-02-24,25702.945040850107
2024-02-25,25591.97864812246
2024-02-26,25504.55932207222
2024-02-27,25431.421636317333
2024-02-28,25366.028096248367
2024-02-29,25306.052253145524
2024-03-01,25256.95853356852
2024-03-02,25451.2868514032
2024-03-03,25542.58399974901
2024-03-04,25344.76050403959
2024-03-05,25198.755968446632
2024-03-06,25058.925121674263
2024-03-07,24962.08892621352
2024-03-08,24897.808088718702
2024-03-09,24851.12253348587
2024-03-10,24807.5421719802
2024-03-11,24764.86508617896
2024-03-12,24724.56778444516
2024-03-13,24675.87774983897
2024-03-14,24638.52490181668
2024-03-15,24605.122294727124
2024-03-16,24573.13356366573
2024-03-17,24542.162363388383
2024-03-18,24511.986544832347
2024-03-19,24483.318061491653
2024-03-20,24456.184877725176
2024-03-21,24447.66157111405
2024-03-22,24839.433040018364
2024-03-23,25470.241940373013
2024-03-24,25458.344977296256
2024-03-25,25036.292829606515
2024-03-26,24713.643579819323
2024-03-27,24468.8565978911
2024-03-28,29845.766947164662
2024-03-29,157018.96283114052
2024-03-30,235430.26182303668
2024-03-31,172868.95446887313
2024-04-01,130349.01759965128
2024-04-02,106191.65019703547
2024-04-03,134625.32638225716
2024-04-04,234887.47630824315
2024-04-05,276705.6773170503
2024-04-06,211424.0602518591
2024-04-07,150377.78846500945
2024-04-08,114339.57260035803
2024-04-09,71037.18954422895
2024-04-10,52198.75647866367
2024-04-11,49251.68762253255
2024-04-12,129199.08670817818
2024-04-13,230285.81187394256
2024-04-14,349936.9127824104
2024-04-15,422143.6324904327
2024-04-16,333633.6768709358
2024-04-17,223636.5924333292
2024-04-18,140142.48741067277
2024-04-19,91472.95168265904
2024-04-20,69103.50134599484
2024-04-21,58363.23663342581
2024-04-22,54953.58052072471
2024-04-23,51519.304028638886
2024-04-24,49207.98615553563
2024-04-25,40436.79568711361
2024-04-26,34261.03632960886
2024-04-27,31554.356246484364
2024-04-28,30119.854607563662
2024-04-29,36944.89989352437
2024-04-30,139392.52000391574
2024-05-01,239142.60875590943
2024-05-02,210817.194763426
2024-05-03,151794.46435424843
2024-05-04,101297.3418051858
2024-05-05,68096.2011623888
2024-05-06,89641.69720015695
2024-05-07,116210.0628154494
2024-05-08,102145.12770749928
2024-05-09,113953.00215968638
2024-05-10,416666.68680346885
2024-05-11,1832908.453224824
2024-05-12,3735836.089106213
2024-05-13,3858086.62665914
2024-05-14,5237521.598708643
2024-05-15,8678913.882473947
2024-05-16,9806274.527036011
2024-05-17,8758954.409969762
2024-05-18,8508878.665608522
2024-05-19,9990542.403753674
2024-05-20,10747450.525241636
2024-05-21,10208838.35460811
2024-05-22,8101458.140850977
2024-05-23,7381257.607541638
2024-05-24,9581370.54679812
2024-05-25,15650802.53693125
2024-05-26,19235710.69960872
2024-05-27,14806545.208249187
2024-05-28,9450979.2981234
2024-05-29,5345338.172170546
2024-05-30,2928084.7752406783
2024-05-31,1762948.8446836504
2024-06-01,1280607.7533811098
2024-06-02,2906353.189973001
2024-06-03,8869731.853665305
2024-06-04,15357197.931480307
2024-06-05,14482457.567746542
2024-06-06,11388951.499131
2024-06-07,19875356.435235165
2024-06-08,26774592.11949165
2024-06-09,22275733.76972653
2024-06-10,16305311.659594651
2024-06-11,9973962.303563172
2024-06-12,5382978.17476877
2024-06-13,2964695.307766014
2024-06-14,1822590.0965566423
2024-06-15,1264724.2739954574
2024-06-16,1120152.3992379515
2024-06-17,1009128.5804882704
2024-06-18,495225.7075823582
2024-06-19,430326.2363259009
2024-06-20,863499.0217482776
2024-06-21,1349361.2466458853
2024-06-22,1838993.3827299185
2024-06-23,2675948.3047334864
2024-06-24,4023670.397118323
2024-06-25,6386903.233963836
2024-06-26,14294099.92189075
2024-06-27,35270930.127988115
2024-06-28,46031908.528054416
2024-06-29,37381627.33552043
2024-06-30,25690185.65988112
2024-07-01,13936887.923339358
2024-07-02,6977351.025893529
2024-07-03,4071136.409961424
2024-07-04,3143198.8566892627
2024-07-05,2525255.151697482
2024-07-06,2562818.992397876
2024-07-07,2628291.165406014
2024-07-08,1743664.2925064072
2024-07-09,1038637.9347300604
2024-07-10,604766.747395813
2024-07-11,400706.4558952713
2024-07-12,477403.8504023984
2024-07-13,5220924.788406926
2024-07-14,10717290.0467145
2024-07-15,14716441.205882628
2024-07-16,32123503.857818544
2024-07-17,44382338.460785486
2024-07-18,39594058.04885357
2024-07-19,33354298.72073067
2024-07-20,27178310.36375156
2024-07-21,20746707.65567987
2024-07-22,13713526.802594231
2024-07-23,9106779.705387564
2024-07-24,5937144.865575083
2024-07-25,3823233.371510469
2024-07-26,2739101.442145852
2024-07-27,1557853.8645645054
2024-07-28,972099.336124886
2024-07-29,846658.2071241605
2024-07-30,2471235.007530976
2024-07-31,4534013.169819891
2024-08-01,4476342.123242938
2024-08-02,3184422.7010612665
2024-08-03,1868419.9350677528
2024-08-04,945300.2689525988
2024-08-05,464064.7582426909
2024-08-06,337662.48468532175
2024-08-07,413615.7483363975
2024-08-08,487716.9053412959
2024-08-09,861506.9220473669
2024-08-10,996836.4196113722
2024-08-11,791584.0488385389
2024-08-12,2741165.446703081
2024-08-13,5407595.055550397
2024-08-14,5295259.828251045
2024-08-15,3690325.966645428
2024-08-16,2217291.5476778927
2024-08-17,1131674.7793604094
2024-08-18,642442.9128276972
2024-08-19,712758.7403268599
2024-08-20,854153.2326981275
2024-08-21,1064270.6067805032
2024-08-22,1107721.9628023775
2024-08-23,713920.8050099259
2024-08-24,409032.5611748557
2024-08-25,219978.5445542392
2024-08-26,128347.34346986275
2024-08-27,91359.34176501632
2024-08-28,81196.41775608645
2024-08-29,75979.740002696
2024-08-30,84325.87564121795
2024-08-31,293136.1596244824
2024-09-01,520035.4396841407
2024-09-02,484143.2095164504
2024-09-03,343121.39911025495
2024-09-04,224927.4132941436
2024-09-05,135723.67391884222
2024-09-06,86743.81772470806
2024-09-07,66941.61786279126
2024-09-08,59538.60457121248
2024-09-09,58789.22507656751
2024-09-10,60591.54733488125
2024-09-11,51680.17591472126
2024-09-12,41233.80120064467
2024-09-13,35681.06035753017
2024-09-14,32419.77926750226
2024-09-15,30208.5620556572
2024-09-16,29103.93562750158
2024-09-17,28432.042851363905
2024-09-18,27995.69022474684
2024-09-19,27626.61671399886
2024-09-20,27156.455593403385
2024-09-21,26737.040120217072
2024-09-22,26505.16543023164
2024-09-23,26537.68360024872
2024-09-24,29560.6829081602
2024-09-25,31332.51912213428
2024-09-26,29505.000315886544
2024-09-27,28933.57420871396
2024-09-28,33983.5283565479
2024-09-29,46807.6692025296
2024-09-30,69496.57698647826
2024-10-01,82226.56944493229
2024-10-02,72254.29899731475
2024-10-03,64404.94199841959
2024-10-04,56124.36577779097
2024-10-05,59220.831591215385
2024-10-06,105107.0032390454
2024-10-07,196544.0790713602
2024-10-08,262269.06847782485
2024-10-09,286936.28510545025
2024-10-10,944844.6725410934
2024-10-11,1955528.56803841
2024-10-12,2428741.889533956
2024-10-13,4238091.2903076
2024-10-14,7661036.907974544
2024-10-15,11742393.251315111
2024-10-16,15002569.908194335
2024-10-17,12994135.62095278
2024-10-18,8108155.152188303
2024-10-19,4588900.722892815
2024-10-20,2315633.4636140782
2024-10-21,2262507.8021593667
2024-10-22,3456955.7339389604
2024-10-23,3799570.997725937
2024-10-24,5656300.570791854
2024-10-25,8972145.75213515
2024-10-26,8946547.500956554
2024-10-27,8445705.539673664
2024-10-28,7325335.201929549
2024-10-29,4308839.209966662
2024-10-30,2501921.891260078
2024-10-31,1895.3002383356188
2024-11-01,61533.86206722521
2024-11-02,476536.59807681886
2024-11-03,1265998.7808456414
2024-11-04,1492617.6246259266
2024-11-05,1088454.282210339
2024-11-06,696997.0392407418
2024-11-07,374745.0374840364
2024-11-08,196157.8445455159
2024-11-09,137633.0265190892
2024-11-10,125709.34903890875
2024-11-11,112486.48830257874
2024-11-12,103661.34864068206
2024-11-13,82101.76937989813
2024-11-14,66811.95522879025
2024-11-15,169632.66245716988
2024-11-16,429172.311399792
2024-11-17,527964.5220181997
2024-11-18,425514.2821146764
2024-11-19,340530.72267432144
2024-11-20,400687.19155914814
2024-11-21,3533594.9097335665
2024-11-22,7338235.8481725715
2024-11-23,6795668.910441461
2024-11-24,4486325.839749753
2024-11-25,2587680.7509293845
2024-11-26,1577704.965355843
2024-11-27,7942409.809877762
2024-11-28,16495661.943397986
2024-11-29,17965912.895773817
2024-11-30,14557595.377970235
2024-12-01,9313983.02935319
2024-12-02,6549969.037766772
2024-12-03,5993810.932300712
2024-12-04,4994127.060806474
2024-12-05,3498328.917284416
2024-12-06,2390328.8326631635
2024-12-07,1604330.8859277016
2024-12-08,1585453.3998887427
2024-12-09,2600721.194501095
2024-12-10,2767217.659980696
2024-12-11,1974724.869787878
2024-12-12,2517151.7508532912
2024-12-13,30505459.629511114
2024-12-14,56220945.08281572
2024-12-15,50693136.80213005
2024-12-16,39767265.569014326
2024-12-17,24836419.103560384
2024-12-18,13029485.530944351
2024-12-19,6566924.83410346
2024-12-20,3760748.6385467793
2024-12-21,2776882.391963286
2024-12-22,2494053.092548331
2024-12-23,2425393.677454364
2024-12-24,1187218.5700616431
2024-12-25,530702.2474328417
2024-12-26,226626.30803772435
2024-12-27,77479.38098248282
2024-12-28,49439.85375045188
2024-12-29,43769.09572844343
2024-12-30,39588.75289436416
2024-12-31,37240.81027413143
2025-01-01,36121.49362755846
2025-01-02,35355.81186584595
2025-01-03,34141.980824038415
2025-01-04,33208.61395256612
2025-01-05,32413.388567427653
2025-01-06,31772.551153767305
2025-01-07,31203.040959932063
2025-01-08,30828.81789690161
2025-01-09,30566.53398504974
2025-01-10,30165.14267882474
2025-01-11,29916.59237433813
2025-01-12,29598.985272165413
2025-01-13,29236.174016274043
2025-01-14,33017.1158333633
2025-01-15,100114.94167520724
2025-01-16,156858.62283058936
2025-01-17,142488.6591995001
2025-01-18,115770.59300688482
2025-01-19,86681.62283755343
2025-01-20,117222.21137788393
2025-01-21,135393.24113350228
2025-01-22,105298.1607949274
2025-01-23,92859.47254923442
2025-01-24,80414.40094319361
2025-01-25,66363.4186557808
2025-01-26,54937.91044878723
2025-01-27,48160.139119486535
2025-01-28,42529.25587560909
2025-01-29,40302.37788881376
2025-01-30,44685.62355416575
2025-01-31,44390.45521993235
2025-02-01,40232.982729724834
2025-02-02,37144.09273758637
2025-02-03,33438.64074401537
2025-02-04,31340.83723445144
2025-02-05,30184.452521253763
2025-02-06,29477.689681993183
2025-02-07,29042.63912290021
2025-02-08,28725.561704340744
2025-02-09,28419.093371472296
2025-02-10,27929.16049497814
2025-02-11,27684.903196663163
2025-02-12,27470.56042263218
2025-02-13,27275.364304438983
2025-02-14,27102.025892484653
2025-02-15,26935.39085296416
2025-02-16,26785.088418048395
2025-02-17,26646.65505524779
2025-02-18,26537.921652052737
2025-02-19,26427.94220791438
2025-02-20,26303.25639795984
2025-02-21,26189.12389177308
2025-02-22,26079.419687387563
