date,inflow (m3/d)
2018-04-27,658673.2040882303
2018-04-28,1063962.1718901831
2018-04-29,756665.0957957978
2018-04-30,491552.2599779324
2018-05-01,406250.1123585967
2018-05-02,604665.3172653841
2018-05-03,677834.9332781663
2018-05-04,1063794.4028628808
2018-05-05,1510827.469547792
2018-05-06,1370952.3055053523
2018-05-07,1240463.5461142797
2018-05-08,952622.9724221076
2018-05-09,605238.8068144016
2018-05-10,1236581.562193649
2018-05-11,1959949.099515613
2018-05-12,1770440.5869531871
2018-05-13,1563090.6176938242
2018-05-14,1433113.4519361504
2018-05-15,1202587.617786223
2018-05-16,1139325.4805385822
2018-05-17,1291191.3139490983
2018-05-18,1289319.796172263
2018-05-19,1011560.2980155684
2018-05-20,679094.4328337377
2018-05-21,385700.6463540216
2018-05-22,219451.51302892555
2018-05-23,266080.53230391484
2018-05-24,278372.6907342376
2018-05-25,191048.82223411955
2018-05-26,211008.37091328244
2018-05-27,370568.5837265004
2018-05-28,1220763.0418362422
2018-05-29,1822886.6606622448
2018-05-30,1458626.2907146455
2018-05-31,1042680.2941265884
2018-06-01,662456.3316759435
2018-06-02,357699.98273043416
2018-06-03,206208.847752584
2018-06-04,482601.9280649359
2018-06-05,1153390.2270155554
2018-06-06,1470902.6222475362
2018-06-07,1203327.0096253746
2018-06-08,800713.4602977477
2018-06-09,734530.8580121838
2018-06-10,774133.7555386111
2018-06-11,828395.1247176569
2018-06-12,861207.2972757132
2018-06-13,724725.8173666105
2018-06-14,2532404.339133649
2018-06-15,3988164.297741673
2018-06-16,3275120.120334952
2018-06-17,2384060.527425137
2018-06-18,1347131.1954505616
2018-06-19,720748.4879490202
2018-06-20,818796.0049989929
2018-06-21,1222888.3404514985
2018-06-22,1210895.9535873642
2018-06-23,1082806.284191644
2018-06-24,998178.346744836
2018-06-25,769388.2894653705
2018-06-26,523356.1008761176
2018-06-27,450392.7409710992
2018-06-28,382214.6798363524
2018-06-29,280491.8484447859
2018-06-30,262664.03874643805
2018-07-01,195955.78627213364
2018-07-02,132136.2205101908
2018-07-03,93815.80077719006
2018-07-04,62195.84327636994
2018-07-05,36955.464696197385
2018-07-06,25020.548137113827
2018-07-07,19537.643423870944
2018-07-08,16279.824923331027
2018-07-09,38330.8842260749
2018-07-10,469315.2488938958
2018-07-11,906936.1142345158
2018-07-12,1250804.149494217
2018-07-13,1493823.2897324185
2018-07-14,1159818.0147293922
2018-07-15,773371.2166478895
2018-07-16,1153045.1326367322
2018-07-17,2101788.0637192205
2018-07-18,2615470.5221844823
2018-07-19,2598131.861235156
2018-07-20,2457724.5033929264
2018-07-21,2137459.7766900863
2018-07-22,1615792.7891483775
2018-07-23,1113477.7765137677
2018-07-24,682517.9064713465
2018-07-25,415473.8980242592
2018-07-26,267095.8440439178
2018-07-27,173351.65428932017
2018-07-28,113089.98461177954
2018-07-29,104280.7670191052
2018-07-30,145156.61219309858
2018-07-31,150512.0988586413
2018-08-01,520153.034339432
2018-08-02,1032388.3702609824
2018-08-03,958759.123433562
2018-08-04,636228.1411099536
2018-08-05,382767.1166024971
2018-08-06,186058.7764039024
2018-08-07,117694.7104461044
2018-08-08,683819.2180035937
2018-08-09,1292589.4633894097
2018-08-10,1432385.9308817168
2018-08-11,1453826.0213483952
2018-08-12,1152977.5631123418
2018-08-13,899375.9069939251
2018-08-14,811317.1806485221
2018-08-15,3367118.750831286
2018-08-16,9349307.250301166
2018-08-17,12734534.599417051
2018-08-18,10588326.350425417
2018-08-19,6710298.591440141
2018-08-20,3718795.17640507
2018-08-21,1772037.9390238626
2018-08-22,885955.280256412
2018-08-23,604469.8481093562
2018-08-24,533449.3823771673
2018-08-25,512954.2352436372
2018-08-26,394872.5425981909
2018-08-27,176929.58831704425
2018-08-28,39744.69223941807
2018-08-29,22681.439024810123
2018-08-30,31767.56283081562
2018-08-31,29420.084325970576
2018-09-01,18767.86560532105
2018-09-02,13193.592621780226
2018-09-03,8055.710627161586
2018-09-04,5617.100142288196
2018-09-05,4610.350682845378
2018-09-06,4241.466610444619
2018-09-07,3980.594739689208
2018-09-08,3726.3629729231047
2018-09-09,3281.083501518616
2018-09-10,2629.5818074221456
2018-09-11,2654.0565666282864
2018-09-12,5662.215020463898
2018-09-13,9920.81106071418
2018-09-14,10829.60075932653
2018-09-15,11125.558946020445
2018-09-16,9782.33057686788
2018-09-17,6884.531006577454
2018-09-18,5272.588464371265
2018-09-19,4104.368833253561
2018-09-20,3629.064105554288
2018-09-21,3491.4719977671257
2018-09-22,3343.6932789602365
2018-09-23,3370.132931946826
2018-09-24,11527.122931549931
2018-09-25,22021.52979605901
2018-09-26,20350.661945838627
2018-09-27,14600.488594258282
2018-09-28,34587.87387213282
2018-09-29,419460.7103688007
2018-09-30,868751.6017750285
2018-10-01,1299723.4159994351
2018-10-02,1846352.8215317728
2018-10-03,2583437.165584486
2018-10-04,4171674.788056785
2018-10-05,4468860.250459293
2018-10-06,3466349.0183608606
2018-10-07,2610046.9779027207
2018-10-08,1596603.5066242504
2018-10-09,1242211.4188544124
2018-10-10,1254742.2040340086
2018-10-11,1064972.5929256
2018-10-12,748070.4984188253
2018-10-13,507433.3123606085
2018-10-14,460091.01305832656
2018-10-15,524422.4090375267
2018-10-16,614468.0825956675
2018-10-17,1041887.067838357
2018-10-18,1392628.779211496
2018-10-19,1181633.0649230082
2018-10-20,1533505.6300145288
2018-10-21,2089937.6124908305
2018-10-22,1959199.028374052
2018-10-23,2078710.602545092
2018-10-24,2217106.8312215423
2018-10-25,1685893.9589992317
2018-10-26,1037832.238246094
2018-10-27,606327.6626163634
2018-10-28,308978.31145542377
2018-10-29,175172.3625631236
2018-10-30,135441.92162646374
2018-10-31,96498.19199192106
2018-11-01,69993.50486721548
2018-11-02,56785.1009459924
2018-11-03,31696.151693448115
2018-11-04,86391.34961174209
2018-11-05,251796.5897809314
2018-11-06,274525.8004937377
2018-11-07,172455.22483733657
2018-11-08,107587.32688340696
2018-11-09,50936.09301155115
2018-11-10,24340.95799381536
2018-11-11,15269.511439376642
2018-11-12,13884.99353529774
2018-11-13,13425.814945689945
2018-11-14,13145.882587488702
2018-11-15,9925.503201226062
2018-11-16,4450.834884675943
2018-11-17,24028.67065218828
2018-11-18,64269.74961429085
2018-11-19,68756.87100702222
2018-11-20,47741.44440746634
2018-11-21,34549.452359896815
2018-11-22,23827.7486663688
2018-11-23,20562.26316067103
2018-11-24,22223.744381155106
2018-11-25,23750.002904438992
2018-11-26,20183.66055609066
2018-11-27,16219.78258230389
2018-11-28,11345.784975884815
2018-11-29,7259.742241484979
2018-11-30,5580.7739752426105
2018-12-01,4664.977284166857
2018-12-02,4154.746026380264
2018-12-03,3723.918623726086
2018-12-04,3415.871931553198
2018-12-05,3134.1954830176714
2018-12-06,3077.541013060293
2018-12-07,2895.4987127512154
2018-12-08,2681.850081144024
2018-12-09,2537.4843108065925
2018-12-10,2427.028310443732
2018-12-11,2433.845590543463
2018-12-12,2419.9195233101327
2018-12-13,2334.795187910861
2018-12-14,2312.899660060088
2018-12-15,2285.520737349119
2018-12-16,2495.3603468126603
2018-12-17,2747.2892009160646
2018-12-18,2625.485212338146
2018-12-19,2412.109743341118
2018-12-20,2260.391345468251
2018-12-21,2150.8286926061173
2018-12-22,2094.698611872426
2018-12-23,2071.7923547177165
2018-12-24,2058.813581976674
2018-12-25,2046.048302313962
2018-12-26,2035.4842825451333
2018-12-27,2014.155293522161
2018-12-28,1996.8177433181413
2018-12-29,1988.2137902361524
2018-12-30,1980.4010939490472
2018-12-31,1973.6826848616904
2019-01-01,1968.121271152797
2019-01-02,1963.3304088696607
2019-01-03,1959.232517100596
2019-01-04,1955.787929515728
2019-01-05,1952.766971385823
2019-01-06,1950.0066078073344
2019-01-07,1947.4121954504824
2019-01-08,1945.098645077163
2019-01-09,1942.833365640052
2019-01-10,1940.5517504177888
2019-01-11,1938.667955724688
2019-01-12,1936.9366927861709
2019-01-13,1935.1475389762704
2019-01-14,1933.4476289038205
2019-01-15,1934.575896591812
2019-01-16,1993.4147181592368
2019-01-17,2016.5764638621256
2019-01-18,1976.3256592972368
2019-01-19,1958.4370277299497
2019-01-20,1938.396424980433
2019-01-21,1929.000336782916
2019-01-22,1925.1154977085807
2019-01-23,1923.820552165994
2019-01-24,1922.6291432554108
2019-01-25,1921.631099445861
2019-01-26,1920.5215015761216
2019-01-27,1916.902651752357
2019-01-28,1915.9708147245933
2019-01-29,1915.035625888292
2019-01-30,1914.009730262326
2019-01-31,1913.0286045229084
2019-02-01,1912.1469320808544
2019-02-02,1911.2191783877408
2019-02-03,1910.3051353041733
2019-02-04,1909.3735894189133
2019-02-05,1908.546602834237
2019-02-06,1907.867046894068
2019-02-07,1909.726784409479
2019-02-08,1968.0683370435304
2019-02-09,1991.540983784927
2019-02-10,1952.6797680923985
2019-02-11,1935.6951192898864
2019-02-12,1916.5388117114303
2019-02-13,1907.5832685924536
2019-02-14,1904.0532270156923
2019-02-15,1903.226096083064
2019-02-16,1902.371255235409
2019-02-17,1901.4875423493208
2019-02-18,1900.679658626782
2019-02-19,1897.443460563578
2019-02-20,1896.695657397579
2019-02-21,1895.8941910427989
2019-02-22,1895.035851592056
2019-02-23,1894.2384685719169
2019-02-24,1893.46441854308
2019-02-25,1892.609433347464
2019-02-26,1891.7258648093368
2019-02-27,1890.81371537528
2019-02-28,1889.996791555967
2019-03-01,1889.2176355239003
2019-03-02,1888.466771691849
2019-03-03,1887.7334057683568
2019-03-04,1886.9053989616648
2019-03-05,1886.1418471886552
2019-03-06,1885.3781510676845
2019-03-07,1884.5285605712209
2019-03-08,1883.6498044472653
2019-03-09,3795.798060125516
2019-03-10,48837.93939702161
2019-03-11,90113.67343517584
2019-03-12,71407.46946139583
2019-03-13,45112.54047274035
2019-03-14,25914.273144450424
2019-03-15,13028.518473014528
2019-03-16,7882.516832289829
2019-03-17,6619.324880386115
2019-03-18,6377.034604372338
2019-03-19,6163.055856322022
2019-03-20,5986.199439942791
2019-03-21,3928.978600688396
2019-03-22,2765.865853575029
2019-03-23,2645.5627167871567
2019-03-24,2541.752655496373
2019-03-25,2456.0566972852494
2019-03-26,2386.1974032360376
2019-03-27,2329.4796379218114
2019-03-28,2283.9468234725086
2019-03-29,2246.554377624427
2019-03-30,2215.0992911821345
2019-03-31,2188.132474555149
2019-04-01,2164.524791521156
2019-04-02,2143.7043012134613
2019-04-03,2124.872314140583
2019-04-04,2125.6349900395367
2019-04-05,2524.561082670957
2019-04-06,2691.335870588636
2019-04-07,2415.072661358518
2019-04-08,2281.347743049455
2019-04-09,2138.410772851219
2019-04-10,2067.7602317934184
2019-04-11,2037.5837575551327
2019-04-12,2027.9011190858728
2019-04-13,2019.8384757442827
2019-04-14,2012.498841971748
2019-04-15,2005.96650963677
2019-04-16,1983.025985744474
2019-04-17,4603.114421784297
2019-04-18,142186.31848429402
2019-04-19,1979477.6535686809
2019-04-20,3289881.0937181045
2019-04-21,3390373.182603476
2019-04-22,3473675.019814252
2019-04-23,3384906.896646318
2019-04-24,3233046.286674667
2019-04-25,2287574.4491628893
2019-04-26,1505549.501406239
2019-04-27,860725.5689904292
2019-04-28,500224.8810967521
2019-04-29,325755.9603911958
2019-04-30,192542.9334637785
2019-05-01,154977.3532481466
2019-05-02,109190.59624178192
2019-05-03,84368.5177409884
2019-05-04,37153.53554069802
2019-05-05,16087.605920633328
2019-05-06,7292.233719362486
2019-05-07,4960.869853703688
2019-05-08,4039.345337741191
2019-05-09,3593.546702998448
2019-05-10,3397.6925293712807
2019-05-11,3230.1113256764206
2019-05-12,2867.258967315299
2019-05-13,2716.398321715034
2019-05-14,2566.8921248220586
2019-05-15,2561.1217295202
2019-05-16,4773.146702759026
2019-05-17,5780.813407852827
2019-05-18,6625.2792826374
2019-05-19,6964.86725166371
2019-05-20,5007.690313114041
2019-05-21,4221.127493668753
2019-05-22,3458.2216410759715
2019-05-23,3160.125024995664
2019-05-24,3059.740169518
2019-05-25,6861.412726736333
2019-05-26,8805.199801789844
2019-05-27,7251.228843504961
2019-05-28,8283.193591650703
2019-05-29,40504.25878546638
2019-05-30,81577.66860747276
2019-05-31,72425.34374466208
2019-06-01,45453.76681557011
2019-06-02,27360.352468334582
2019-06-03,13638.298126553467
2019-06-04,7813.099556157658
2019-06-05,6181.9824671520655
2019-06-06,9696.635474958211
2019-06-07,11070.34176581952
2019-06-08,8812.386739887217
2019-06-09,28537.215753116227
2019-06-10,537019.7924510078
2019-06-11,888810.9379537752
2019-06-12,775103.9352988747
2019-06-13,715334.5587092913
2019-06-14,516594.1207242456
2019-06-15,457564.2509628658
2019-06-16,383152.0069797174
2019-06-17,225601.3266970534
2019-06-18,144972.10002580917
2019-06-19,89487.7875342049
2019-06-20,65729.95424229075
2019-06-21,36110.27094071178
2019-06-22,49377.89715975882
2019-06-23,254340.862017824
2019-06-24,504124.0742300184
2019-06-25,485720.587744084
2019-06-26,334899.1118188662
2019-06-27,200267.1774806229
2019-06-28,99266.17543005856
2019-06-29,48341.1842445204
2019-06-30,29635.201930488
2019-07-01,25109.4491093358
2019-07-02,23876.426981877943
2019-07-03,23053.205212176574
2019-07-04,16160.002734370824
2019-07-05,11554.120795221042
2019-07-06,10044.106261574354
2019-07-07,10024.021759919184
2019-07-08,10050.723318821692
2019-07-09,8562.550221686273
2019-07-10,21188.34745445584
2019-07-11,40870.38564058484
2019-07-12,38698.46459174591
2019-07-13,25540.70576367564
2019-07-14,17077.487244542503
2019-07-15,13385.066152898464
2019-07-16,17733.072982790247
2019-07-17,23728.00515621388
2019-07-18,37354.16109942013
2019-07-19,374910.1201713508
2019-07-20,722483.1467344413
2019-07-21,1242593.4736505349
2019-07-22,2331461.3935011686
2019-07-23,4189503.547026458
2019-07-24,4617729.530331324
2019-07-25,3103536.6859762394
2019-07-26,1910226.453433504
2019-07-27,1072186.7369434375
2019-07-28,856053.2726530834
2019-07-29,729143.2098873438
2019-07-30,486654.9276186648
2019-07-31,364332.6442368318
2019-08-01,239487.7596506284
2019-08-02,151878.13405856353
2019-08-03,51409.90319962539
2019-08-04,27425.528997149537
2019-08-05,31138.81150052444
2019-08-06,240988.92655960488
2019-08-07,1373303.4597453498
2019-08-08,3038764.845228106
2019-08-09,6545672.60638933
2019-08-10,9162224.857501108
2019-08-11,10097973.10331497
2019-08-12,9079899.008221025
2019-08-13,5857913.078103259
2019-08-14,4100610.599572392
2019-08-15,2836569.930599692
2019-08-16,1956029.709900928
2019-08-17,1362188.7451721942
2019-08-18,1025171.0921798258
2019-08-19,767748.0048864031
2019-08-20,495575.244942436
2019-08-21,575693.5025910272
2019-08-22,837762.5659616971
2019-08-23,1225185.589291724
2019-08-24,1390961.8416381516
2019-08-25,1106997.0546906646
2019-08-26,733397.9149182561
2019-08-27,588336.5439979971
2019-08-28,574260.9689775037
2019-08-29,738837.379067322
2019-08-30,1044933.1180474184
2019-08-31,1247511.039189855
2019-09-01,1091984.7494912476
2019-09-02,763582.8249491436
2019-09-03,651029.372894288
2019-09-04,526143.665481916
2019-09-05,487510.7226307996
2019-09-06,652208.7568858905
2019-09-07,850013.06410303
2019-09-08,777245.5085348943
2019-09-09,487574.26019863295
2019-09-10,300706.78438389587
2019-09-11,290942.9930026148
2019-09-12,381298.48376627895
2019-09-13,481516.20877286873
2019-09-14,488205.7653943978
2019-09-15,344335.2798175468
2019-09-16,243507.34730028044
2019-09-17,247669.89692413324
2019-09-18,237460.7933118007
2019-09-19,437079.3696604726
2019-09-20,700947.1896502051
2019-09-21,630369.0672296004
2019-09-22,473210.0357445411
2019-09-23,315021.39473178465
2019-09-24,252873.1808995066
2019-09-25,345336.0686849021
2019-09-26,336781.23060769314
2019-09-27,220638.2531393268
2019-09-28,142468.62150083578
2019-09-29,91379.2955461382
2019-09-30,213050.6058409948
2019-10-01,420171.9910545287
2019-10-02,421801.2635968067
2019-10-03,296407.8428199071
2019-10-04,203174.8192819543
2019-10-05,132879.26288476636
2019-10-06,256764.1804511528
2019-10-07,578095.3914688439
2019-10-08,608785.959740771
2019-10-09,407544.5906052468
2019-10-10,258472.0516805396
2019-10-11,154436.1824732364
2019-10-12,254927.4554256521
2019-10-13,677636.5526971972
2019-10-14,1240064.3188041558
2019-10-15,1868416.2015934165
2019-10-16,2208038.195146336
2019-10-17,1933237.4631682816
2019-10-18,2358589.3513822067
2019-10-19,3117869.679893043
2019-10-20,3309854.202787081
2019-10-21,3946259.8160430905
2019-10-22,4073759.187915553
2019-10-23,3250889.7006320693
2019-10-24,2256049.9998563044
2019-10-25,1376521.1616971598
2019-10-26,844146.0021534057
2019-10-27,518181.3562048943
2019-10-28,370572.4272967378
2019-10-29,257369.9990498949
2019-10-30,192158.4347833088
2019-10-31,275142.858660698
2019-11-01,510657.9185487076
2019-11-02,591527.1794841568
2019-11-03,437505.9594718921
2019-11-04,297389.5190388252
2019-11-05,319203.5979419355
2019-11-06,307211.32362027816
2019-11-07,182495.178085794
2019-11-08,123379.72466402216
2019-11-09,72308.29932421906
2019-11-10,82731.74326400703
2019-11-11,197338.2008062542
2019-11-12,400571.8746657226
2019-11-13,556443.407984264
2019-11-14,477554.4102170653
2019-11-15,290272.64597292914
2019-11-16,159085.8555708439
2019-11-17,73625.28068374626
2019-11-18,38088.42369286646
2019-11-19,27866.984446455488
2019-11-20,26790.23087526169
2019-11-21,25170.733870374374
2019-11-22,20097.314493816208
2019-11-23,11805.089539669269
2019-11-24,4197.085240093798
2019-11-25,3264.152953841922
2019-11-26,2992.3393854452743
2019-11-27,2815.5885632681097
2019-11-28,2652.877121472291
2019-11-29,2528.8930383258385
2019-11-30,2506.883032757062
2019-12-01,4027.582618266554
2019-12-02,15009.973906477242
2019-12-03,60751.705310209145
2019-12-04,93284.83099916409
2019-12-05,73781.44878361697
2019-12-06,47184.8790450291
2019-12-07,26786.847505891
2019-12-08,13663.353580473708
2019-12-09,8236.73184915201
2019-12-10,6761.754357411626
2019-12-11,6430.329241016111
2019-12-12,6177.612907630515
2019-12-13,5646.248668223597
2019-12-14,3752.1414388589874
2019-12-15,4097.20667896682
2019-12-16,5168.162135157437
2019-12-17,4496.250471456283
2019-12-18,3648.187029608936
2019-12-19,3000.1434722329104
2019-12-20,2650.235015571077
2019-12-21,4253.000942088792
2019-12-22,5420.506907109578
2019-12-23,4490.449445028165
2019-12-24,4064.247097783448
2019-12-25,3545.979597652352
2019-12-26,2849.0737178177537
2019-12-27,2557.1228506648995
2019-12-28,2404.154866760715
2019-12-29,2338.274189027848
2019-12-30,2306.193938913698
2019-12-31,2290.484844095714
2020-01-01,2198.1974736424927
2020-01-02,2159.269030946152
2020-01-03,2143.172178364369
2020-01-04,2111.2023201869924
2020-01-05,2095.466100185552
2020-01-06,2080.882060701823
2020-01-07,2067.071780104436
2020-01-08,2054.108902764937
2020-01-09,2041.8305381277407
2020-01-10,2030.272998267612
2020-01-11,2019.4171803224208
2020-01-12,2009.3685145736567
2020-01-13,2000.0739225641096
2020-01-14,1991.424323721508
2020-01-15,1983.35249104204
2020-01-16,1975.92332238955
2020-01-17,1969.370573381352
2020-01-18,1963.496068948812
2020-01-19,1958.3738840607868
2020-01-20,1954.383176767919
2020-01-21,1951.266263943738
2020-01-22,1952.1273729180384
2020-01-23,2033.8600572882808
2020-01-24,2066.914580283642
2020-01-25,2010.9695511871607
2020-01-26,1985.6618137327569
2020-01-27,1957.3564486931857
2020-01-28,1943.4935251290185
2020-01-29,1937.6858073166816
2020-01-30,1935.8899449965368
2020-01-31,1934.2275140154093
2020-02-01,1932.5838947539248
2020-02-02,1930.941151366496
2020-02-03,1925.8401122312227
2020-02-04,1924.38446581819
2020-02-05,1923.0001272970296
2020-02-06,1921.7121814071825
2020-02-07,1920.465066417204
2020-02-08,1919.248866356256
2020-02-09,1918.1474327092349
2020-02-10,1917.1098718108992
2020-02-11,1916.2245539712328
2020-02-12,1915.406754277864
2020-02-13,1914.527853805948
2020-02-14,1913.6253292002173
2020-02-15,1912.8034461722084
2020-02-16,1912.01481210634
2020-02-17,1911.1497665919408
2020-02-18,1910.2613856396424
2020-02-19,1909.344714933908
2020-02-20,1908.522834352471
2020-02-21,1907.739303843269
2020-02-22,1906.879650581442
2020-02-23,1905.995937695354
2020-02-24,1905.1930131815204
2020-02-25,1904.523228864219
2020-02-26,1903.817861551668
2020-02-27,1903.0182912929608
2020-02-28,1902.159660699723
2020-02-29,1901.3631511070591
2020-03-01,1902.9300653309383
2020-03-02,1958.452340846512
2020-03-03,2049.443305151538
2020-03-04,2317.1731303257043
2020-03-05,2379.515453017986
2020-03-06,2166.286675799638
2020-03-07,2063.7024418447086
2020-03-08,1966.0810008252813
2020-03-09,1930.89011090673
2020-03-10,2062.8226654987275
2020-03-11,2154.4532307181094
2020-03-12,2819.191072413571
2020-03-13,3393.6359113322724
2020-03-14,2998.721938423199
2020-03-15,2563.593211240416
2020-03-16,2236.231702750346
2020-03-17,2035.7607700515227
2020-03-18,1956.3358034184107
2020-03-19,2044.664546077791
2020-03-20,4462.626180153367
2020-03-21,5872.615749590319
2020-03-22,10251.81096227375
2020-03-23,21366.58102376374
2020-03-24,230783.79912190625
2020-03-25,352938.31298712187
2020-03-26,232375.4396618881
2020-03-27,152127.56635354704
2020-03-28,75600.34634683309
2020-03-29,34531.866863937146
2020-03-30,18701.163049453327
2020-03-31,15893.989311635089
2020-04-01,15294.078091961595
2020-04-02,14685.262071146668
2020-04-03,14404.124603211592
2020-04-04,4978.757599610616
2020-04-05,3425.311040335725
2020-04-06,14485.548718129856
2020-04-07,82533.97799679644
2020-04-08,401275.1672821794
2020-04-09,840473.8243217062
2020-04-10,818137.621723897
2020-04-11,513612.5059762561
2020-04-12,302567.19470759435
2020-04-13,139066.51087188345
2020-04-14,64679.21388595982
2020-04-15,41128.25005830756
2020-04-16,37791.70814423576
2020-04-17,36489.17674940388
2020-04-18,33821.811667917485
2020-04-19,20990.510013265604
2020-04-20,5278.870707750377
2020-04-21,3494.8187419013684
2020-04-22,4910.256125649847
2020-04-23,14266.763476625016
2020-04-24,28962.81201019231
2020-04-25,38663.37727271144
2020-04-26,49815.39282648724
2020-04-27,326799.57167094183
2020-04-28,688171.5805453894
2020-04-29,897763.1733025735
2020-04-30,1097522.546406057
2020-05-01,1088206.4759094869
2020-05-02,1096117.9747048465
2020-05-03,1063324.993085646
2020-05-04,778624.4694829251
2020-05-05,500380.9285804467
2020-05-06,293755.2141971165
2020-05-07,215772.2420853022
2020-05-08,367954.0140334448
2020-05-09,421367.1676915053
2020-05-10,295236.2609578317
2020-05-11,350437.64362023043
2020-05-12,335018.04964415124
2020-05-13,206432.2039557122
2020-05-14,177231.63960235915
2020-05-15,728108.3744742059
2020-05-16,1308029.8875099835
2020-05-17,1124843.1378620253
2020-05-18,784209.8278270252
2020-05-19,728617.6536471054
2020-05-20,637287.6918296086
2020-05-21,421669.89227442
2020-05-22,305809.96427280526
2020-05-23,181359.9371680808
2020-05-24,116115.08136893646
2020-05-25,82029.39233449133
2020-05-26,46108.64096731017
2020-05-27,25550.1507687053
2020-05-28,22112.68000307545
2020-05-29,25851.87323426212
2020-05-30,21314.60120130285
2020-05-31,41180.61729601168
2020-06-01,49510.56957103933
2020-06-02,35180.42958465141
2020-06-03,32150.505244558484
2020-06-04,41644.78675300977
2020-06-05,40694.2867574027
2020-06-06,32714.268677011994
2020-06-07,49983.60052479109
2020-06-08,55269.0948221456
2020-06-09,48594.65289989709
2020-06-10,39810.56897816426
2020-06-11,27457.94710222537
2020-06-12,26164.697036516816
2020-06-13,30419.70128362268
2020-06-14,57588.1123132592
2020-06-15,64556.9056581547
2020-06-16,45786.63100772224
2020-06-17,33284.85707670571
2020-06-18,22188.652511490032
2020-06-19,16339.134637300487
2020-06-20,25107.30003734563
2020-06-21,58627.387037788285
2020-06-22,81592.8158462086
2020-06-23,150644.71083950496
2020-06-24,170975.11315780834
2020-06-25,106465.56268262294
2020-06-26,71855.93630700122
2020-06-27,40996.46893451114
2020-06-28,70850.58188495459
2020-06-29,136900.64240637387
2020-06-30,229918.2618458088
2020-07-01,392097.634127872
2020-07-02,388658.14520651125
2020-07-03,305437.80342833186
2020-07-04,923705.924342127
2020-07-05,1493374.7125462538
2020-07-06,1252051.9275061805
2020-07-07,890800.7231941865
2020-07-08,565738.1981664322
2020-07-09,312104.96165041864
2020-07-10,294184.605337576
2020-07-11,502548.8587751984
2020-07-12,545550.0302107518
2020-07-13,396136.2991952729
2020-07-14,266231.48112409905
2020-07-15,133507.13687305426
2020-07-16,73412.16291010857
2020-07-17,283966.67325726006
2020-07-18,453029.8583047076
2020-07-19,467333.603410442
2020-07-20,495037.1818078285
2020-07-21,1242278.019534873
2020-07-22,1953098.5680071693
2020-07-23,1606944.8586563156
2020-07-24,1563024.9149066017
2020-07-25,1664182.839336288
2020-07-26,1278654.4049908237
2020-07-27,826515.6947153935
2020-07-28,497241.99657603615
2020-07-29,277399.92005043366
2020-07-30,234821.5112481185
2020-07-31,342242.3860958584
2020-08-01,1344792.2838747702
2020-08-02,2294411.3923905566
2020-08-03,2480630.0779530504
2020-08-04,2348386.277355393
2020-08-05,1744001.0244898945
2020-08-06,1317123.4615300847
2020-08-07,1453782.866201725
2020-08-08,2383842.0629052245
2020-08-09,3602242.664448315
2020-08-10,3908302.639386572
2020-08-11,3188563.236642701
2020-08-12,2163297.099894712
2020-08-13,1242860.096564179
2020-08-14,670593.5393015099
2020-08-15,362414.64886368805
2020-08-16,242169.15217320723
2020-08-17,195194.7591204636
2020-08-18,160302.49846196643
2020-08-19,112387.94170612944
2020-08-20,54445.065658036816
2020-08-21,23972.39765229545
2020-08-22,8880.009770885705
2020-08-23,5341.959084307118
2020-08-24,3578.6746550839307
2020-08-25,4684.153861623992
2020-08-26,6065.06458359808
2020-08-27,8112.79559655816
2020-08-28,8412.706862212504
2020-08-29,6497.87816524026
2020-08-30,5789.817955880695
2020-08-31,4985.736309660315
2020-09-01,10933.17078708708
2020-09-02,65774.51910581015
2020-09-03,105517.69960617684
2020-09-04,79867.38774579648
2020-09-05,61443.69646008552
2020-09-06,176610.0841401662
2020-09-07,498286.4666038111
2020-09-08,812415.7053171791
2020-09-09,777618.9758507279
2020-09-10,755881.577519471
2020-09-11,880112.4100461303
2020-09-12,882552.7884509842
2020-09-13,1000429.3039284976
2020-09-14,1296658.030503559
2020-09-15,1342901.9519317187
2020-09-16,1015771.7696093922
2020-09-17,666984.1528320917
2020-09-18,382220.541831444
2020-09-19,227932.00579067288
2020-09-20,508390.9093826604
2020-09-21,916870.6252132492
2020-09-22,1137166.2087748114
2020-09-23,1144153.3741897158
2020-09-24,851895.5572179209
2020-09-25,528712.687277384
2020-09-26,297080.4504854295
2020-09-27,260497.6180888199
2020-09-28,247077.9650883877
2020-09-29,168207.95103509334
2020-09-30,127559.8201493102
2020-10-01,76721.01864093538
2020-10-02,44346.52499811861
2020-10-03,22280.79668876768
2020-10-04,13001.472778790818
2020-10-05,9883.244797903964
2020-10-06,8868.57807308715
2020-10-07,8218.140614902577
2020-10-08,7949.472559798657
2020-10-09,106549.68059958443
2020-10-10,249490.21276721355
2020-10-11,243319.9229740773
2020-10-12,170230.73617625344
2020-10-13,178335.91372363112
2020-10-14,299719.3782849676
2020-10-15,308529.6779980213
2020-10-16,192527.6834688684
2020-10-17,124953.2497797736
2020-10-18,64647.53342342159
2020-10-19,36469.07128059598
2020-10-20,25041.836525215047
2020-10-21,21653.858417776395
2020-10-22,20876.51040506439
2020-10-23,19468.69863041493
2020-10-24,15177.62743094627
2020-10-25,7134.4911991740055
2020-10-26,5300.858547344394
2020-10-27,4377.626101434689
2020-10-28,3817.485191114885
2020-10-29,3468.502445255568
2020-10-30,3231.97150602202
2020-10-31,2951.1632982286023
2020-11-01,2750.072449762541
