date,inflow (m3/d)
2020-11-27,995.8609063163346
2020-11-28,653.1464828210687
2020-11-29,426.622047499296
2020-11-30,272.058123198551
2020-12-01,148.43917139560415
2020-12-02,102.46131016870751
2020-12-03,117.51316352841889
2020-12-04,704.8095104428905
2020-12-05,1691.3040764742057
2020-12-06,1625.293174862897
2020-12-07,1103.676618583636
2020-12-08,3765.350475953968
2020-12-09,5586.374920719735
2020-12-10,3905.6418661136686
2020-12-11,2652.4723110766936
2020-12-12,1554.4762446464238
2020-12-13,751.4160510707596
2020-12-14,444.6464077400775
2020-12-15,321.3961186678416
2020-12-16,262.5733344033504
2020-12-17,253.66983239354977
2020-12-18,252.7010104827312
2020-12-19,121.65773840613215
2020-12-20,79.0683104720592
2020-12-21,77.57022698228448
2020-12-22,72.58915935047808
2020-12-23,385.7717120349168
2020-12-24,5629.548539035106
2020-12-25,7614.380736114439
2020-12-26,4201.419519995469
2020-12-27,2822.02684923776
2020-12-28,1227.9099319379338
2020-12-29,545.477288625576
2020-12-30,318.36207135858336
2020-12-31,321.608733425545
2021-01-01,424.4858983213431
2021-01-02,464.0271445897114
2021-01-03,391.9909169476051
2021-01-04,206.5199396239843
2021-01-05,1294.067241525142
2021-01-06,11283.575042290357
2021-01-07,225216.4918570988
2021-01-08,343983.2396106499
2021-01-09,464875.8665518423
2021-01-10,693109.2324702286
2021-01-11,568233.6416478832
2021-01-12,389287.0741581896
2021-01-13,475488.0960924868
2021-01-14,467713.19205837866
2021-01-15,301175.72686519456
2021-01-16,235071.8580730541
2021-01-17,171582.46380217918
2021-01-18,133722.75578090822
2021-01-19,115599.7349332543
2021-01-20,88284.7148191988
2021-01-21,60470.0371800306
2021-01-22,43125.75228741568
2021-01-23,29654.845241168685
2021-01-24,12486.947511736604
2021-01-25,7608.890057798741
2021-01-26,5043.83621647083
2021-01-27,3486.633160583419
2021-01-28,2346.610112415242
2021-01-29,1378.6317466068672
2021-01-30,722.9805355500134
2021-01-31,367.4070257911142
2021-02-01,188.04659582083391
2021-02-02,110.11246592061887
2021-02-03,86.49736217822591
2021-02-04,83.10892888540224
2021-02-05,81.45486494810784
2021-02-06,79.80082816780224
2021-02-07,78.26019970730688
2021-02-08,76.76209786821984
2021-02-09,75.31126240140576
2021-02-10,73.98802123359552
2021-02-11,72.71204178957409
2021-02-12,71.36990229334464
2021-02-13,70.00412496249024
2021-02-14,68.71868950384513
2021-02-15,67.46633394897025
2021-02-16,66.25652360947488
2021-02-17,65.174298516648
2021-02-18,64.13933955144384
2021-02-19,63.0382161302064
2021-02-20,61.91818067973024
2021-02-21,60.98245726665312
2021-02-22,60.1223496757488
2021-02-23,59.23388358261792
2021-02-24,58.44467090162592
2021-02-25,57.66963074365824
2021-02-26,56.81425360663297
2021-02-27,58.67624001432096
2021-02-28,121.02448366417248
2021-03-01,145.07437128892127
2021-03-02,103.3119663934896
2021-03-03,86.31778499853985
2021-03-04,66.59678428892065
2021-03-05,57.8681290049184
2021-03-06,54.6356443541328
2021-03-07,54.15360780032352
2021-03-08,53.78498837400095
2021-03-09,53.4636260229744
2021-03-10,127.30512722750784
2021-03-11,2160.7802366440465
2021-03-12,10409.586731424371
2021-03-13,12391.77129334168
2021-03-14,7065.313075804853
2021-03-15,4494.669102863879
2021-03-16,1937.87115498953
2021-03-17,853.4756707170509
2021-03-18,513.2092491561485
2021-03-19,496.9144368043978
2021-03-20,491.8105204962394
2021-03-21,486.01662094277856
2021-03-22,409.764926448936
2021-03-23,103.4159412071808
2021-03-24,376.71222859895227
2021-03-25,6576.091174174482
2021-03-26,9006.751169177478
2021-03-27,4952.985837291835
2021-03-28,3377.981057094916
2021-03-29,1837.0919702460608
2021-03-30,1136.2850550067794
2021-03-31,635.5285795212566
2021-04-01,535.6381035711975
2021-04-02,426.8110405697655
2021-04-03,378.5742610022592
2021-04-04,362.2416417180663
2021-04-05,90.31585844117087
2021-04-06,88.43022979501536
2021-04-07,87.2771278969296
2021-04-08,98.45851581384191
2021-04-09,87.8017143146112
2021-04-10,77.04092870469505
2021-04-11,71.87555833246657
2021-04-12,105.56619146815392
2021-04-13,1009.9864624293734
2021-04-14,1407.8706979757417
2021-04-15,1841.137072253813
2021-04-16,2074.108092329612
2021-04-17,2718.85666532438
2021-04-18,3006.840728227792
2021-04-19,2818.19421519317
2021-04-20,2777.8732550735044
2021-04-21,2398.306318048509
2021-04-22,3297.6276125823188
2021-04-23,4153.239058151266
2021-04-24,4006.5770787682377
2021-04-25,10786.692545530168
2021-04-26,13496.229690686416
2021-04-27,7581.824497381317
2021-04-28,4916.63050706533
2021-04-29,2245.8125563357307
2021-04-30,1017.3777923439216
2021-05-01,618.0995224973635
2021-05-02,631.388616438505
2021-05-03,960.3556118630526
2021-05-04,8628.909792123319
2021-05-05,18485.35737001957
2021-05-06,22566.66713056108
2021-05-07,20780.8524070061
2021-05-08,14605.1387515332
2021-05-09,10351.405157920975
2021-05-10,6686.842904360668
2021-05-11,6486.540391478249
2021-05-12,7298.405720045919
2021-05-13,16160.450726825427
2021-05-14,37728.75750988421
2021-05-15,144413.23390369574
2021-05-16,593273.0753912203
2021-05-17,779270.1599239075
2021-05-18,568430.1187930505
2021-05-19,422300.201094726
2021-05-20,257518.43034380648
2021-05-21,177298.9488111079
2021-05-22,138849.91186585184
2021-05-23,130473.12699639898
2021-05-24,123643.6230710998
2021-05-25,107611.48045617084
2021-05-26,84070.19014370751
2021-05-27,57482.93451835573
2021-05-28,48044.289117242064
2021-05-29,34231.04963134523
2021-05-30,23273.189740565373
2021-05-31,13868.033237261983
2021-06-01,8022.653329749514
2021-06-02,4675.900020847338
2021-06-03,3215.0240280423013
2021-06-04,11275.337569104344
2021-06-05,32242.38100802915
2021-06-06,53404.904294517255
2021-06-07,70513.74200748364
2021-06-08,82951.38483143091
2021-06-09,82721.29956682528
2021-06-10,65641.00189198159
2021-06-11,41591.56566042796
2021-06-12,23779.48100857089
2021-06-13,25061.251325736484
2021-06-14,162611.87962584
2021-06-15,501128.049151858
2021-06-16,639755.9954481417
2021-06-17,651319.9624623219
2021-06-18,575549.4017358937
2021-06-19,352013.7912203469
2021-06-20,246720.69899605028
2021-06-21,172913.15528194603
2021-06-22,140988.96708628366
2021-06-23,136819.45499764304
2021-06-24,136774.27433104996
2021-06-25,125764.35759960992
2021-06-26,101974.6241426704
2021-06-27,75335.98137779218
2021-06-28,44692.32937317517
2021-06-29,26665.351296521145
2021-06-30,15153.691921463897
2021-07-01,9104.33584550566
2021-07-02,6811.023569855043
2021-07-03,5432.902213166384
2021-07-04,4051.982732451722
2021-07-05,14566.204021137615
2021-07-06,27628.03768509619
2021-07-07,25461.33616060134
2021-07-08,17015.74749384317
2021-07-09,11920.465738086774
2021-07-10,65504.63833212233
2021-07-11,354331.2365419923
2021-07-12,480589.9328114023
2021-07-13,412398.6185767343
2021-07-14,753550.729856794
2021-07-15,1203188.5089817457
2021-07-16,1921466.6039366869
2021-07-17,2058361.1979189096
2021-07-18,1383655.713718203
2021-07-19,1194262.7798327897
2021-07-20,921855.9119646468
2021-07-21,533217.14119016
2021-07-22,460823.68660093314
2021-07-23,393012.93475128297
2021-07-24,291398.6285593295
2021-07-25,237072.28151340564
2021-07-26,243835.7362163802
2021-07-27,226937.5990603777
2021-07-28,227945.16518674936
2021-07-29,219514.73449919384
2021-07-30,156876.075477495
2021-07-31,132197.53805534213
2021-08-01,102963.90700972678
2021-08-02,68610.95503746529
2021-08-03,42449.72993635518
2021-08-04,28111.60310398375
2021-08-05,21375.76698537093
2021-08-06,26054.241733427985
2021-08-07,43425.237359603845
2021-08-08,61339.14890305166
2021-08-09,78767.22949862409
2021-08-10,87852.08636993082
2021-08-11,90298.95113596448
2021-08-12,80207.20021259811
2021-08-13,59675.766204026186
2021-08-14,42416.65859559928
2021-08-15,40562.49633661907
2021-08-16,45946.331718074085
2021-08-17,43378.11533528741
2021-08-18,38827.10749304485
2021-08-19,56031.176447890975
2021-08-20,78613.34772363362
2021-08-21,92429.07464292346
2021-08-22,222432.10119380133
2021-08-23,287762.7554626736
2021-08-24,219736.27999173463
2021-08-25,180601.29958678043
2021-08-26,139576.39777415703
2021-08-27,183451.7490140473
2021-08-28,348430.5390712828
2021-08-29,789353.2514376633
2021-08-30,987877.6127605636
2021-08-31,713131.3855932982
2021-09-01,466952.5957486684
2021-09-02,283515.6861941489
2021-09-03,301807.38130207
2021-09-04,404792.0438357364
2021-09-05,361139.06062709726
2021-09-06,274946.71669638524
2021-09-07,299667.1120908349
2021-09-08,358536.7727434573
2021-09-09,296528.21923163364
2021-09-10,213190.71217217747
2021-09-11,166646.5305966855
2021-09-12,127274.95067498418
2021-09-13,99607.44409864584
2021-09-14,81550.88300869905
2021-09-15,74672.16646024965
2021-09-16,64562.27222169118
2021-09-17,48156.43842926303
2021-09-18,28715.86005353264
2021-09-19,14432.758076055728
2021-09-20,8172.27385511938
2021-09-21,4966.677265694083
2021-09-22,3302.877670189649
2021-09-23,2589.169565567566
2021-09-24,2472.8379059884896
2021-09-25,2517.1615126898523
2021-09-26,2121.262506860164
2021-09-27,2982.252521311969
2021-09-28,17421.806425892733
2021-09-29,34568.29099186898
2021-09-30,38195.02441612772
2021-10-01,41002.79210909971
2021-10-02,205267.8069521449
2021-10-03,681857.5830618154
2021-10-04,813551.2638004029
2021-10-05,750408.6637890644
2021-10-06,788001.5428950271
2021-10-07,596882.6478003827
2021-10-08,408543.3659408991
2021-10-09,269817.17984874395
2021-10-10,196630.2968841428
2021-10-11,190742.25383630983
2021-10-12,679573.8491050978
2021-10-13,1000390.7777028268
2021-10-14,717781.1342900912
2021-10-15,488892.67084761447
2021-10-16,317940.066429807
2021-10-17,834280.3329183644
2021-10-18,1128979.3503444083
2021-10-19,751409.1541741989
2021-10-20,541516.7427164775
2021-10-21,623137.0069387846
2021-10-22,629933.6306008807
2021-10-23,379485.5027567899
2021-10-24,308831.35544658743
2021-10-25,352559.6956296908
2021-10-26,367494.4982078589
2021-10-27,276772.8749619525
2021-10-28,208115.512544898
2021-10-29,153845.3789981488
2021-10-30,132172.94556691908
2021-10-31,122730.72107038824
2021-11-01,106854.38250488356
2021-11-02,197894.5376585322
2021-11-03,725038.1349723777
2021-11-04,939402.2969670864
2021-11-05,714596.659281244
2021-11-06,605152.0854963646
2021-11-07,413367.976287603
2021-11-08,284699.36392589577
2021-11-09,201518.25885893588
2021-11-10,168184.58134514553
2021-11-11,146788.19772793062
2021-11-12,142780.16452077392
2021-11-13,139257.29508033177
2021-11-14,122758.56114323728
2021-11-15,127421.49663775318
2021-11-16,171087.2764153101
2021-11-17,367586.8931346678
2021-11-18,411911.70110464346
2021-11-19,283519.27042737475
2021-11-20,220112.9014328069
2021-11-21,152485.24224729429
2021-11-22,122875.78294040992
2021-11-23,112100.7110417104
2021-11-24,105398.42439811924
2021-11-25,88879.4289006948
2021-11-26,69414.37229162094
2021-11-27,49480.526846194894
2021-11-28,26123.354557694896
2021-11-29,15763.515906952363
2021-11-30,9599.401931157396
2021-12-01,6639.328278060776
2021-12-02,5190.82018966605
2021-12-03,3800.822665793072
2021-12-04,2299.857308159426
2021-12-05,1275.712109158988
2021-12-06,653.704196850743
2021-12-07,309.9973101848266
2021-12-08,174.3841302249629
2021-12-09,165.608226918
2021-12-10,776.2079256173769
2021-12-11,1011.0073278959396
2021-12-12,587.891913138239
2021-12-13,405.7479698466586
2021-12-14,215.24389185574657
2021-12-15,132.89582571212736
2021-12-16,104.53595830834465
2021-12-17,103.28360299812864
2021-12-18,102.0454290186048
2021-12-19,100.84033983600288
2021-12-20,99.75339823477536
2021-12-21,71.58255937680096
2021-12-22,70.43417423178336
2021-12-23,69.26689075834656
2021-12-24,68.09487683102208
2021-12-25,67.02683355821377
2021-12-26,66.00605176452672
2021-12-27,65.02779683689825
2021-12-28,64.06373278161504
2021-12-29,63.10910639163456
2021-12-30,62.15447559781152
2021-12-31,61.20457501322592
2022-01-01,60.37282641384
2022-01-02,59.697021808008
2022-01-03,59.10628928361408
2022-01-04,58.46357828237184
2022-01-05,57.80195990039232
2022-01-06,57.21595318138464
2022-01-07,56.55433015090368
2022-01-08,55.88799085668096
2022-01-09,55.31143990763808
2022-01-10,54.77269001926752
2022-01-11,54.27174608471232
2022-01-12,53.7802581647808
2022-01-13,53.184804238825926
2022-01-14,52.54208883374976
2022-01-15,51.87101908563936
2022-01-16,51.29446373276256
2022-01-17,50.86913562036288
2022-01-18,50.528875185576
2022-01-19,50.24532294753983
2022-01-20,49.98539043948384
2022-01-21,49.83888875973408
2022-01-22,49.63094378084448
2022-01-23,49.42300760963136
2022-01-24,49.30959048214464
2022-01-25,49.2339744153216
2022-01-26,49.19617335465792
2022-01-27,49.06383954943104
2022-01-28,48.89843513742816
2022-01-29,48.80392074219456
2022-01-30,48.74248649539008
2022-01-31,48.70940659161984
2022-02-01,48.5818076441232
2022-02-02,48.42112414435488
2022-02-03,48.331335554516166
2022-02-04,48.26989665921888
2022-02-05,48.24154256083488
2022-02-06,48.22736538931776
2022-02-07,48.22263958392288
2022-02-08,48.21791377853665
2022-02-09,48.21318821780064
2022-02-10,48.20846241240576
2022-02-11,48.2037368516784
2022-02-12,48.2037368516784
2022-02-13,48.2037368516784
2022-02-14,48.2037368516784
2022-02-15,48.2037368516784
2022-02-16,48.2037368516784
2022-02-17,48.2037368516784
2022-02-18,48.2037368516784
2022-02-19,48.2037368516784
2022-02-20,48.2037368516784
2022-02-21,48.2037368516784
2022-02-22,48.2037368516784
2022-02-23,48.2037368516784
2022-02-24,48.2037368516784
2022-02-25,48.2037368516784
2022-02-26,48.2037368516784
2022-02-27,48.2037368516784
2022-02-28,48.2037368516784
2022-03-01,48.2037368516784
2022-03-02,48.2037368516784
2022-03-03,48.2037368516784
2022-03-04,48.2037368516784
2022-03-05,48.2037368516784
2022-03-06,48.2037368516784
2022-03-07,48.2037368516784
2022-03-08,48.2037368516784
2022-03-09,48.2037368516784
2022-03-10,48.2037368516784
2022-03-11,48.2037368516784
2022-03-12,48.2037368516784
2022-03-13,48.2037368516784
2022-03-14,48.2037368516784
2022-03-15,54.30954274154208
2022-03-16,194.7430933772832
2022-03-17,249.6953458967818
2022-03-18,158.10823944409535
2022-03-19,121.47344936653823
2022-03-20,78.73279835115456
2022-03-21,60.4153532799072
2022-03-22,54.30954274154208
2022-03-23,56.82842172582336
2022-03-24,114.762733536096
2022-03-25,160.57988410624415
2022-03-26,655.1833230496281
2022-03-27,842.2894794383021
2022-03-28,485.1990389946384
2022-03-29,517.0182223682909
2022-03-30,519.0456212616816
2022-03-31,2560.2899427542447
2022-04-01,3423.9878099328525
2022-04-02,3416.8183648508766
2022-04-03,5147.82389914878
2022-04-04,4228.96686007627
2022-04-05,2408.537850642478
2022-04-06,1893.4337947565348
2022-04-07,12683.7641437315
2022-04-08,31675.35090786016
2022-04-09,369836.4704497018
2022-04-10,638726.0849916482
2022-04-11,493110.564702338
2022-04-12,401770.6722345588
2022-04-13,588258.0358341848
2022-04-14,1007990.707544547
2022-04-15,1625009.4087941635
2022-04-16,1551971.271753094
2022-04-17,916530.3823938032
2022-04-18,583033.8262978689
2022-04-19,308907.7179636154
2022-04-20,173334.3511281825
2022-04-21,115826.74950084848
2022-04-22,95445.3238488075
2022-04-23,80632.10115289413
2022-04-24,63425.54745588813
2022-04-25,55858.96492864916
2022-04-26,50099.75365775002
2022-04-27,66796.04734970634
2022-04-28,63619.58879040721
2022-04-29,53019.019628980925
2022-04-30,170638.04452552056
2022-05-01,471848.80757632
2022-05-02,516538.98225038114
2022-05-03,410038.24319337256
2022-05-04,530792.9273101685
2022-05-05,504626.97028722754
2022-05-06,339895.1488233656
2022-05-07,244812.3553635728
2022-05-08,172655.39802423376
2022-05-09,136848.77916323938
2022-05-10,118539.65929937435
2022-05-11,103716.91722253364
2022-05-12,94310.45627852784
2022-05-13,102571.19541968976
2022-05-14,108181.75129035416
2022-05-15,105008.59683137688
2022-05-16,108211.03826800166
2022-05-17,123990.72462052928
2022-05-18,254461.573610405
2022-05-19,470834.5038254564
2022-05-20,488114.4518539956
2022-05-21,350606.04875718366
2022-05-22,244608.5414275537
2022-05-23,170314.99403733815
2022-05-24,133559.72797242404
2022-05-25,117796.67295137956
2022-05-26,106871.98463755717
2022-05-27,88222.986738665
2022-05-28,70805.30800383189
2022-05-29,53942.56594607189
2022-05-30,37638.10430023127
2022-05-31,34583.410339643204
2022-06-01,54984.53312702765
2022-06-02,77676.52090497497
2022-06-03,87307.0610151931
2022-06-04,88993.51467728795
2022-06-05,72524.5391729554
2022-06-06,48217.06530612792
2022-06-07,28378.61184259726
2022-06-08,19184.35179356447
2022-06-09,23257.63172178951
2022-06-10,29581.217750982523
2022-06-11,25748.65074256282
2022-06-12,16522.531655440165
2022-06-13,11245.494313567016
2022-06-14,7340.234211106966
2022-06-15,5273.2726736982
2022-06-16,6924.164527890423
2022-06-17,62114.08190100785
2022-06-18,108306.04760547624
2022-06-19,111321.81141076505
2022-06-20,115817.14595772116
2022-06-21,105461.02052366913
2022-06-22,96105.85374931771
2022-06-23,77970.37787469705
2022-06-24,67151.1191084054
2022-06-25,76101.69837019306
2022-06-26,95592.03764666137
2022-06-27,105255.7797447714
2022-06-28,103149.75402865309
2022-06-29,99620.89267995596
2022-06-30,88711.51992926936
2022-07-01,101839.03516864002
2022-07-02,277032.126343372
2022-07-03,412690.9647860352
2022-07-04,373894.0989244295
2022-07-05,330662.924918525
2022-07-06,555824.4830801353
2022-07-07,725928.5710481609
2022-07-08,787956.6702522998
2022-07-09,1140184.0352879723
2022-07-10,1526654.2030594232
2022-07-11,1473330.2344210097
2022-07-12,1082221.1464962864
2022-07-13,730965.4511854062
2022-07-14,497266.56264144304
2022-07-15,383245.1114134448
2022-07-16,276998.2290387
2022-07-17,312301.04734349315
2022-07-18,382325.0326279244
2022-07-19,501469.4100563448
2022-07-20,525105.2066903432
2022-07-21,370493.0603848967
2022-07-22,262156.36452711973
2022-07-23,182994.9760443451
2022-07-24,144165.3975099636
2022-07-25,123963.85510421316
2022-07-26,115235.45132817842
2022-07-27,105115.46839055496
2022-07-28,139859.16735266207
2022-07-29,160279.39006629068
2022-07-30,142102.58321175337
2022-07-31,165994.69900633773
2022-08-01,305504.1790238389
2022-08-02,762999.478147111
2022-08-03,938346.477275192
2022-08-04,871652.1321151193
2022-08-05,964152.2959260638
2022-08-06,874877.5970512471
2022-08-07,681929.0353016526
2022-08-08,462812.87487690256
2022-08-09,301751.7951048741
2022-08-10,212464.19837291067
2022-08-11,170119.22615443173
2022-08-12,144910.95985738738
2022-08-13,103078.63696967038
2022-08-14,72145.4581894517
2022-08-15,43811.383319412205
2022-08-16,22396.284866949514
2022-08-17,10476.921604750958
2022-08-18,5772.93174015353
2022-08-19,4265.988613025227
2022-08-20,3153.748588456692
2022-08-21,2151.22898906977
2022-08-22,1541.3618533277863
2022-08-23,13459.284075169528
2022-08-24,161813.6889910976
2022-08-25,300364.80694236286
2022-08-26,317688.8985341065
2022-08-27,355364.4303029153
2022-08-28,446298.7123448804
2022-08-29,454779.9721080724
2022-08-30,342674.1650940847
2022-08-31,393739.78544400726
2022-09-01,604538.5748639965
2022-09-02,702433.5919648666
2022-09-03,566070.3770727642
2022-09-04,385044.0931174605
2022-09-05,483933.3667288852
2022-09-06,514855.1681986804
2022-09-07,610045.87032104
2022-09-08,704328.0292617427
2022-09-09,514738.5448338948
2022-09-10,376133.40796175087
2022-09-11,241976.61352540992
2022-09-12,168259.20752748376
2022-09-13,128471.5928107337
2022-09-14,105264.99134649066
2022-09-15,79509.18926350518
2022-09-16,48518.48219439469
2022-09-17,33466.80278621085
2022-09-18,14321.573546649288
2022-09-19,7628.299084401811
2022-09-20,4958.46836851085
2022-09-21,3975.669562853258
2022-09-22,2795.2876620028137
2022-09-23,1633.0720399028728
2022-09-24,690.0318122690621
2022-09-25,237.7626114384576
2022-09-26,109.04915726087329
2022-09-27,94.38955210979135
2022-09-28,91.71471543113664
2022-09-29,130.1831923766429
2022-09-30,1159.181978475649
2022-10-01,2099.9868923300573
2022-10-02,1742.7354574268822
2022-10-03,3166.7400515852723
2022-10-04,3732.316518872941
2022-10-05,2736.3614976871545
2022-10-06,5701.755792096605
2022-10-07,6861.934189855619
2022-10-08,4401.337626922636
2022-10-09,3059.2697174995624
2022-10-10,6273.363092656695
2022-10-11,10789.652265873276
2022-10-12,9295.99255173762
2022-10-13,5973.380068940565
2022-10-14,5613.618958825783
2022-10-15,6967.869542421935
2022-10-16,21315.91246795112
2022-10-17,49300.09287574112
2022-10-18,78522.7248515179
2022-10-19,95296.00591590548
2022-10-20,109307.69668880577
2022-10-21,114982.85512165385
2022-10-22,106408.0718263375
2022-10-23,102628.4903052712
2022-10-24,97337.68106712493
2022-10-25,85303.21236902839
2022-10-26,64199.61730197944
2022-10-27,41880.7048984576
2022-10-28,24526.811814221765
2022-10-29,13649.159331858087
2022-10-30,8266.025041101513
2022-10-31,5311.503940217029
2022-11-01,3957.664577044493
2022-11-02,6678.74657411991
2022-11-03,94545.43175840442
2022-11-04,155144.35698660713
2022-11-05,134489.53189587803
2022-11-06,137199.99658676845
2022-11-07,132885.57186921657
2022-11-08,124610.01210715884
2022-11-09,113438.32755365876
2022-11-10,107357.56823664134
2022-11-11,105845.03404820128
2022-11-12,169387.26187408602
2022-11-13,273596.0895401557
2022-11-14,290355.9689974844
2022-11-15,236307.9133181225
2022-11-16,178894.1359070517
2022-11-17,137966.00741289658
2022-11-18,115122.51348484778
2022-11-19,102219.02603360223
2022-11-20,84591.75259396779
2022-11-21,62334.25559862056
2022-11-22,42494.99941364183
2022-11-23,25080.97879861715
2022-11-24,12917.686250491724
2022-11-25,7188.884176993275
2022-11-26,4866.838681612096
2022-11-27,3552.1480997327144
2022-11-28,3282.0605414768047
2022-11-29,11954.807463213016
2022-11-30,31373.88043958816
2022-12-01,38664.352722395495
2022-12-02,30190.99270709636
2022-12-03,20058.58977746848
2022-12-04,10892.893302615485
2022-12-05,5779.680618893167
2022-12-06,3530.65958174899
2022-12-07,2543.5603323300006
2022-12-08,4001.652489110421
2022-12-09,16730.85350482982
2022-12-10,45094.845125537104
2022-12-11,71779.66724916048
2022-12-12,133998.61892120616
2022-12-13,254378.30685708803
2022-12-14,265533.37769444915
2022-12-15,204508.9078319151
2022-12-16,171371.57681615598
2022-12-17,129955.79247339984
2022-12-18,113542.9871638542
2022-12-19,106481.80207269805
2022-12-20,100779.07391360262
2022-12-21,85615.86588962266
2022-12-22,65199.11511140074
2022-12-23,44285.26347954806
2022-12-24,25100.04373883054
2022-12-25,15044.564130285216
2022-12-26,8762.391334879912
2022-12-27,5699.071972081734
2022-12-28,3943.2504057499264
2022-12-29,2738.6909312291423
2022-12-30,1717.1496250659302
2022-12-31,904.8882399500852
2023-01-01,454.1028700832006
2023-01-02,224.3647858067251
2023-01-03,121.83732463814496
2023-01-04,89.19583204302144
2023-01-05,84.21950391742945
2023-01-06,82.58435176471488
2023-01-07,81.06735624570145
2023-01-08,79.5881573835264
2023-01-09,78.25074809652577
2023-01-10,76.97003844327551
2023-01-11,75.63262475244096
2023-01-12,74.37553898833728
2023-01-13,73.13736525347231
2023-01-14,71.92282005625536
2023-01-15,70.72244273356128
2023-01-16,69.53153537097792
2023-01-17,68.34533986830239
2023-01-18,67.16387922333983
2023-01-19,66.09584035436544
2023-01-20,65.07032835144959
2023-01-21,64.08736131926304
2023-01-22,63.12328356315168
2023-01-23,62.16865276933728
2023-01-24,64.17713620828223
2023-01-25,128.92610685719808
2023-01-26,153.82192025284127
2023-01-27,110.34403062948
2023-01-28,92.52282644054785
2023-01-29,71.856660004056
2023-01-30,62.59397623323552
2023-01-31,59.14410404510593
2023-02-01,61.39360820752704
2023-02-02,125.3391843554496
2023-02-03,150.06959333908992
2023-02-04,107.54633450954304
2023-02-05,87.39999663519745
2023-02-06,67.30094323778688
2023-02-07,135.44306368794432
2023-02-08,1903.8021129446568
2023-02-09,2597.1611823734656
2023-02-10,1442.6388343133772
2023-02-11,981.3243328454532
2023-02-12,442.5292513283616
2023-02-13,208.66549612970303
2023-02-14,131.50170798371713
2023-02-15,131.27485537942272
2023-02-16,130.83062918328
2023-02-17,130.31552153336833
2023-02-18,129.94689770321182
2023-02-19,52.60824888594912
2023-02-20,52.23018249733824
2023-02-21,51.814305995728326
2023-02-22,51.37007955491808
2023-02-23,51.02035845701472
2023-02-24,50.71316887366272
2023-02-25,50.43907289490912
2023-02-26,50.18387499991584
2023-02-27,49.94284987259712
2023-02-28,49.81053001285728
2023-03-01,49.61204080393248
2023-03-02,49.41355624350048
2023-03-03,49.30486467674976
2023-03-04,49.22925325842816
2023-03-05,49.08274717483584
2023-03-06,48.90788650355904
2023-03-07,48.81337210832544
2023-03-08,48.74249114388288
2023-03-09,48.60071502486912
2023-03-10,48.43057551048576
2023-03-11,48.33606135991104
2023-03-12,48.27462246460512
2023-03-13,48.24626812157088
2023-03-14,48.23209095005376
2023-03-15,48.22263958392288
2023-03-16,48.21791377853665
2023-03-17,48.21318821780064
2023-03-18,48.20846241240576
2023-03-19,48.2037368516784
2023-03-20,48.2037368516784
2023-03-21,48.2037368516784
2023-03-22,48.2037368516784
2023-03-23,48.2037368516784
2023-03-24,48.2037368516784
2023-03-25,48.2037368516784
2023-03-26,48.2037368516784
2023-03-27,48.2037368516784
2023-03-28,48.2037368516784
2023-03-29,48.2037368516784
2023-03-30,48.2037368516784
2023-03-31,48.2037368516784
2023-04-01,48.2037368516784
2023-04-02,48.2037368516784
2023-04-03,48.2037368516784
2023-04-04,58.56281383450752
2023-04-05,296.8215978958243
2023-04-06,390.0533465232433
2023-04-07,234.66713599883232
2023-04-08,172.5126559971696
2023-04-09,99.99915357132286
2023-04-10,68.9218952211792
2023-04-11,58.56281823834144
2023-04-12,58.56281383450752
2023-04-13,58.56281823834144
2023-04-14,58.56281383450752
2023-04-15,58.56281823834144
2023-04-16,48.2037368516784
2023-04-17,48.2037368516784
2023-04-18,48.2037368516784
2023-04-19,48.2037368516784
2023-04-20,48.2037368516784
2023-04-21,48.2037368516784
2023-04-22,48.2037368516784
2023-04-23,48.2037368516784
2023-04-24,48.2037368516784
2023-04-25,48.2037368516784
2023-04-26,443.0160587045492
2023-04-27,9523.996979346031
2023-04-28,13088.279653575912
2023-04-29,7625.661945049016
2023-04-30,14261.898681274395
2023-05-01,30415.960958874744
2023-05-02,50210.00369314761
2023-05-03,69272.0870402259
2023-05-04,76765.17737290837
2023-05-05,65102.19720031561
2023-05-06,44269.672921316975
2023-05-07,26017.67766137293
2023-05-08,13752.106388078506
2023-05-09,14857.957718764408
2023-05-10,37599.895150755685
2023-05-11,73845.4027586142
2023-05-12,421996.65690899175
2023-05-13,568519.9032237147
2023-05-14,422197.01676960575
2023-05-15,363861.4802649057
2023-05-16,219727.76835528907
2023-05-17,159157.79394524908
2023-05-18,118758.03158338694
2023-05-19,93949.40190856103
2023-05-20,69652.39057754731
2023-05-21,50229.76639671664
2023-05-22,43726.55614018982
2023-05-23,43406.56680737409
2023-05-24,57495.15149351845
2023-05-25,66978.63699790435
2023-05-26,81667.72216145083
2023-05-27,80796.15578914956
2023-05-28,65071.62699377596
2023-05-29,43581.466134548966
2023-05-30,41767.78100060776
2023-05-31,108779.71320093366
2023-06-01,376283.7426914643
2023-06-02,455567.2605573692
2023-06-03,300456.02751289296
2023-06-04,234137.66768424129
2023-06-05,159048.85992285644
2023-06-06,120738.59445714626
2023-06-07,95891.849092032
2023-06-08,70559.10469929995
2023-06-09,48025.80059023551
2023-06-10,33728.11124837866
2023-06-11,36120.36918142152
2023-06-12,58796.4299969954
2023-06-13,91083.98261928798
2023-06-14,135217.93102628738
2023-06-15,151259.2664043037
