date,inflow (m3/d)
2020-11-18,2008156.6743104053
2020-11-19,2657402.7725159065
2020-11-20,2218081.63745623
2020-11-21,1444685.1109839566
2020-11-22,821966.8917270642
2020-11-23,422490.22172693553
2020-11-24,241680.40466258203
2020-11-25,183341.07890162244
2020-11-26,167622.02872294694
2020-11-27,177042.0128688181
2020-11-28,189640.64892899647
2020-11-29,236659.01868849
2020-11-30,259939.2116782581
2020-12-01,203068.8343617667
2020-12-02,144987.3500207194
2020-12-03,207804.1469016894
2020-12-04,1827542.978414472
2020-12-05,3975620.8026019344
2020-12-06,3950366.6133472654
2020-12-07,2983349.541336649
2020-12-08,2813546.0885759923
2020-12-09,3102915.182381449
2020-12-10,2901524.848598537
2020-12-11,2150665.819176559
2020-12-12,1369538.9236854753
2020-12-13,801474.954500696
2020-12-14,481911.8518497666
2020-12-15,282884.2568422269
2020-12-16,177898.96388791475
2020-12-17,153955.47979243597
2020-12-18,153111.12814826524
2020-12-19,127583.1431096644
2020-12-20,91060.98603211626
2020-12-21,70848.71539244399
2020-12-22,54241.915477972885
2020-12-23,47472.92637637702
2020-12-24,83924.28836428895
2020-12-25,314864.4151027938
2020-12-26,394340.1530723553
2020-12-27,251600.89553995
2020-12-28,178749.28860170845
2020-12-29,101748.17889321387
2020-12-30,64255.157748211845
2020-12-31,50869.772953309744
2021-01-01,93602.53376244196
2021-01-02,229183.4788657364
2021-01-03,260071.51514594103
2021-01-04,176748.08103388324
2021-01-05,118925.12853637707
2021-01-06,163141.67357964185
2021-01-07,2333085.1759278434
2021-01-08,7516727.775861812
2021-01-09,11295025.921241472
2021-01-10,11138436.716781786
2021-01-11,8228656.779653048
2021-01-12,6241633.625209592
2021-01-13,6204749.810191883
2021-01-14,5247629.870378276
2021-01-15,3860451.070697692
2021-01-16,2671505.2256157305
2021-01-17,1681148.19444377
2021-01-18,1026942.4838510172
2021-01-19,582462.3894257639
2021-01-20,346232.8536243176
2021-01-21,236960.00620274228
2021-01-22,218957.2215780341
2021-01-23,150612.0735212571
2021-01-24,77253.99510025278
2021-01-25,49692.39393039567
2021-01-26,36179.66585514315
2021-01-27,31767.16159242037
2021-01-28,30033.366203521924
2021-01-29,28966.34926916704
2021-01-30,28177.260384900324
2021-01-31,27552.94469613713
2021-02-01,27036.58562282208
2021-02-02,26591.40403890657
2021-02-03,26193.07388804828
2021-02-04,25828.435774170724
2021-02-05,25491.973892627026
2021-02-06,25179.89874250006
2021-02-07,24888.97692950225
2021-02-08,24617.18978412187
2021-02-09,24362.988403824485
2021-02-10,24125.23862956809
2021-02-11,23902.29790390502
2021-02-12,23692.04299068321
2021-02-13,23491.79065706595
2021-02-14,23298.92534249708
2021-02-15,23111.995787273547
2021-02-16,22931.55729065496
2021-02-17,22759.590771491803
2021-02-18,22598.3524617847
2021-02-19,22450.7426056244
2021-02-20,22318.71878153036
2021-02-21,22201.849291241364
2021-02-22,22097.642297528346
2021-02-23,22003.997855638805
2021-02-24,22055.44804341797
2021-02-25,24567.15119705556
2021-02-26,26354.24914950265
2021-02-27,25051.346853812727
2021-02-28,23764.45729743612
2021-03-01,22620.23590599868
2021-03-02,21923.424219323937
2021-03-03,21606.38873506992
2021-03-04,21500.294134899053
2021-03-05,21448.09030397798
2021-03-06,21405.97071935433
2021-03-07,21394.65452438895
2021-03-08,21266.29620876157
2021-03-09,34677.73610390048
2021-03-10,361808.3066977716
2021-03-11,897618.027759667
2021-03-12,1598912.7020930373
2021-03-13,2251374.1217323085
2021-03-14,1900850.2020707969
2021-03-15,1120444.9313869968
2021-03-16,631251.8895621762
2021-03-17,297343.1906836272
2021-03-18,162064.59583718362
2021-03-19,125329.15290625536
2021-03-20,122432.813305477
2021-03-21,128738.4031320676
2021-03-22,530186.9570237404
2021-03-23,1521924.116160283
2021-03-24,2749479.375376001
2021-03-25,3606017.950761292
2021-03-26,4054588.873691904
2021-03-27,3525316.5053380807
2021-03-28,2267783.9769610185
2021-03-29,3182489.196845516
2021-03-30,5814748.585514809
2021-03-31,6777140.381924166
2021-04-01,5274802.615271895
2021-04-02,3251218.202335303
2021-04-03,2277224.137771047
2021-04-04,1578943.7815614548
2021-04-05,922257.0794092064
2021-04-06,622521.3677856612
2021-04-07,436044.8669816139
2021-04-08,353668.07510478736
2021-04-09,245717.032955812
2021-04-10,129904.321416331
2021-04-11,65731.63430574209
2021-04-12,85050.67218908462
2021-04-13,605273.6362643698
2021-04-14,1669149.1626803596
2021-04-15,3815510.168511535
2021-04-16,6490378.554783656
2021-04-17,7207082.442272917
2021-04-18,6516231.861466551
2021-04-19,5340275.39992393
2021-04-20,3531438.326756359
2021-04-21,2144942.10942994
2021-04-22,2135086.818568513
2021-04-23,3267907.321933684
2021-04-24,4550460.347559088
2021-04-25,4786540.847762454
2021-04-26,4588052.250481395
2021-04-27,3780805.371569108
2021-04-28,3318592.514460245
2021-04-29,4347349.777553803
2021-04-30,4162864.473664277
2021-05-01,4001595.067981544
2021-05-02,5544186.367130472
2021-05-03,6829796.119820773
2021-05-04,5806547.541839188
2021-05-05,4002278.3965412616
2021-05-06,3089560.5495736524
2021-05-07,2109103.4519277425
2021-05-08,1392433.4592965783
2021-05-09,1608789.6451483548
2021-05-10,2784329.939291532
2021-05-11,4610071.137119524
2021-05-12,6517409.153636033
2021-05-13,7113606.055660024
2021-05-14,6738186.323581495
2021-05-15,12364684.76577153
2021-05-16,25002673.94523563
2021-05-17,30207075.516334303
2021-05-18,25686508.701440733
2021-05-19,18073582.527906336
2021-05-20,10343607.872613456
2021-05-21,6197617.357332688
2021-05-22,4907766.710530629
2021-05-23,6221399.197402831
2021-05-24,8577821.819858897
2021-05-25,8711802.292773677
2021-05-26,6601811.24035125
2021-05-27,6174630.531997525
2021-05-28,6529760.2990036085
2021-05-29,4885904.306866647
2021-05-30,3041011.608981223
2021-05-31,1803397.679969196
2021-06-01,982909.498523168
2021-06-02,596640.5126617264
2021-06-03,625068.6272913379
2021-06-04,4806464.071155339
2021-06-05,8909261.126392778
2021-06-06,9720251.363806712
2021-06-07,10658599.707819073
2021-06-08,8620718.70601032
2021-06-09,5142349.466094941
2021-06-10,2869671.5844270443
2021-06-11,1458788.3102893329
2021-06-12,824708.6882434726
2021-06-13,689206.866128434
2021-06-14,962708.5276374732
2021-06-15,1050589.1065819603
2021-06-16,1111672.8594173929
2021-06-17,1030761.4513244132
2021-06-18,665153.1038619383
2021-06-19,412147.5265248768
2021-06-20,244687.01240341723
2021-06-21,154959.74181848575
2021-06-22,120769.29995931553
2021-06-23,171190.9094423919
2021-06-24,1695115.207566017
2021-06-25,3320011.1368450164
2021-06-26,2876452.21971772
2021-06-27,1849284.5603899723
2021-06-28,1050894.404962386
2021-06-29,501288.61301407474
2021-06-30,306323.0527638839
2021-07-01,550813.959901622
2021-07-02,770014.3436907411
2021-07-03,683652.1951818437
2021-07-04,592802.3591426256
2021-07-05,1280012.5357943594
2021-07-06,2494186.1373284147
2021-07-07,2910015.8848777497
2021-07-08,3861009.550505521
2021-07-09,5147618.313402729
2021-07-10,6272008.546086388
2021-07-11,10211036.455972925
2021-07-12,13507461.356465483
2021-07-13,12451017.347414536
2021-07-14,14415226.894073948
2021-07-15,20179935.962823726
2021-07-16,23813805.5342708
2021-07-17,24749651.789902423
2021-07-18,22194492.6586617
2021-07-19,16859733.405905265
2021-07-20,10894752.773454163
2021-07-21,6129752.9471874
2021-07-22,3364467.59260042
2021-07-23,2010004.1495890084
2021-07-24,2071422.3933446964
2021-07-25,2642159.456757
2021-07-26,3319078.722425418
2021-07-27,3264808.171248217
2021-07-28,2175499.2170039346
2021-07-29,1247564.7977950925
2021-07-30,626087.1122398691
2021-07-31,333727.90183627914
2021-08-01,227823.6315447731
2021-08-02,188759.525498504
2021-08-03,174169.55624954437
2021-08-04,140246.91386221538
2021-08-05,109133.59054143415
2021-08-06,211101.2710579487
2021-08-07,1219357.1269650378
2021-08-08,3360524.4712026
2021-08-09,4504713.983760219
2021-08-10,4585986.75351306
2021-08-11,3835372.765761527
2021-08-12,2310541.5575454454
2021-08-13,1375541.8733360083
2021-08-14,1367913.1986777894
2021-08-15,2257665.8700575503
2021-08-16,3494808.074831841
2021-08-17,3510422.0223254845
2021-08-18,3115349.9517023773
2021-08-19,5943003.851378715
2021-08-20,9847880.648842515
2021-08-21,9346853.506253911
2021-08-22,6662482.840617765
2021-08-23,7582036.88460749
2021-08-24,10099916.76081938
2021-08-25,9560789.708354875
2021-08-26,6808652.006281557
2021-08-27,6839913.9331351705
2021-08-28,10683151.460758738
2021-08-29,14813367.65551654
2021-08-30,16216715.286032492
2021-08-31,14965278.738342425
2021-09-01,11301059.935062155
2021-09-02,6746005.089822616
2021-09-03,4988795.776889865
2021-09-04,4872218.481122478
2021-09-05,5026568.971062709
2021-09-06,6228961.709317618
2021-09-07,6900151.902345745
2021-09-08,5389395.053202093
2021-09-09,3264226.693629928
2021-09-10,1791633.0913108154
2021-09-11,849112.396448168
2021-09-12,482800.7196706026
2021-09-13,553897.1931663603
2021-09-14,1001215.28835301
2021-09-15,1068258.4613662425
2021-09-16,701199.4780775215
2021-09-17,431911.0815022071
2021-09-18,221386.4379711157
2021-09-19,159021.81302981067
2021-09-20,172360.32755302358
2021-09-21,204364.30322686947
2021-09-22,190353.83525244443
2021-09-23,151108.28749123984
2021-09-24,128591.9131958794
2021-09-25,174567.15854416738
2021-09-26,321737.9419751212
2021-09-27,447539.0234081716
2021-09-28,1831588.997888069
2021-09-29,3821727.259582929
2021-09-30,3761152.127791565
2021-10-01,3692871.383879692
2021-10-02,5375998.632883377
2021-10-03,6876050.490573239
2021-10-04,9111038.508432576
2021-10-05,11103532.401600746
2021-10-06,10488610.486574564
2021-10-07,8213734.797130922
2021-10-08,5369530.376362857
2021-10-09,3870958.623502112
2021-10-10,4233349.557708696
2021-10-11,4084707.5647081216
2021-10-12,6846596.020361451
2021-10-13,10649137.136376722
2021-10-14,9303552.81280288
2021-10-15,6088870.767095255
2021-10-16,3696434.3318980113
2021-10-17,8572957.318097347
2021-10-18,18287356.840101123
2021-10-19,21226444.355043773
2021-10-20,16934529.57631486
2021-10-21,13186541.835613923
2021-10-22,13069487.286347987
2021-10-23,13502287.460755983
2021-10-24,12803739.953172425
2021-10-25,11129627.62567707
2021-10-26,9554205.557549093
2021-10-27,7142012.8532766
2021-10-28,4482397.348873906
2021-10-29,3087127.723747617
2021-10-30,2663381.249070905
2021-10-31,2782504.255661627
2021-11-01,4609388.713792772
2021-11-02,7438435.546810281
2021-11-03,9026688.386982692
2021-11-04,10380808.250045564
2021-11-05,12518939.692469573
2021-11-06,13613532.591839556
2021-11-07,11863859.514599854
2021-11-08,9650873.966856502
2021-11-09,7203808.6060909815
2021-11-10,4477402.053181808
2021-11-11,3162295.700248221
2021-11-12,2205816.207864127
2021-11-13,1470657.1279606074
2021-11-14,1384689.8029257886
2021-11-15,2377494.7626348445
2021-11-16,3224714.7426575664
2021-11-17,3589205.817342709
2021-11-18,7126963.67329003
2021-11-19,11348027.482596422
2021-11-20,10347167.835809566
2021-11-21,6698520.262813298
2021-11-22,3828747.439088721
2021-11-23,1927378.465131772
2021-11-24,1878791.3016890425
2021-11-25,2901465.12768861
2021-11-26,4883183.568026262
2021-11-27,8159062.567174866
2021-11-28,8265594.321470514
2021-11-29,5481780.169242926
2021-11-30,3383818.6108964668
2021-12-01,2332901.951882597
2021-12-02,2198543.079355612
2021-12-03,1932336.4236339312
2021-12-04,1564810.716907964
2021-12-05,1342562.0834383362
2021-12-06,1159988.3208555717
2021-12-07,863956.7075353289
2021-12-08,798504.0924523842
2021-12-09,751585.5106817897
2021-12-10,502798.4584159515
2021-12-11,346094.9499451302
2021-12-12,203685.27550236552
2021-12-13,120245.3202923814
2021-12-14,85630.16392197442
2021-12-15,74072.84205172921
2021-12-16,60778.30888375964
2021-12-17,53270.21590495817
2021-12-18,48285.881850092
2021-12-19,35022.261653900954
2021-12-20,31387.98250123589
2021-12-21,29980.1754484773
2021-12-22,29027.06006357436
2021-12-23,28340.39804462807
2021-12-24,27784.63051048773
2021-12-25,27272.414957576333
2021-12-26,26833.01756764895
2021-12-27,26444.1605574395
2021-12-28,26097.497679011656
2021-12-29,25784.61051044942
2021-12-30,25496.052334120217
2021-12-31,25226.65206787647
2022-01-01,25048.53060066168
2022-01-02,26496.34576992041
2022-01-03,27662.536847361047
2022-01-04,26982.20020492137
2022-01-05,26080.80567245408
2022-01-06,25038.268928703124
2022-01-07,24306.192766456094
2022-01-08,23862.80322575625
2022-01-09,23613.699921791114
2022-01-10,23443.77264784032
2022-01-11,23299.21000156589
2022-01-12,23161.52570681085
2022-01-13,22955.706288322504
2022-01-14,22793.81466953807
2022-01-15,22651.74625813677
2022-01-16,22525.807483430024
2022-01-17,22603.172949651547
2022-01-18,22743.213786006025
2022-01-19,22876.36690045664
2022-01-20,23039.035478248283
2022-01-21,22853.35886331119
2022-01-22,22475.97656169901
2022-01-23,22644.552885545607
2022-01-24,23072.37975897597
2022-01-25,22910.632830671384
2022-01-26,22440.95468856132
2022-01-27,22121.212655605283
2022-01-28,21887.93568635996
2022-01-29,21680.51097177003
2022-01-30,21554.352886028228
2022-01-31,21673.52059155481
2022-02-01,21909.40612415014
2022-02-02,21869.22547514004
2022-02-03,21681.60527609581
2022-02-04,22556.82785987656
2022-02-05,23186.01536566228
2022-02-06,22536.00140971074
2022-02-07,21977.543621061763
2022-02-08,21864.09701233908
2022-02-09,22606.25514556824
2022-02-10,22811.386268948445
2022-02-11,23224.02612232402
2022-02-12,31743.833738915
2022-02-13,40037.0514155696
2022-02-14,46614.4352379522
2022-02-15,47807.820247631
2022-02-16,38828.39316851256
2022-02-17,42838.54511012219
2022-02-18,45486.34345874358
2022-02-19,36809.27104031203
2022-02-20,30957.60539081736
2022-02-21,26580.00617724831
2022-02-22,24065.42379560422
2022-02-23,22749.970836308094
2022-02-24,22602.598958554543
2022-02-25,22318.235778579205
2022-02-26,22105.37929921356
2022-02-27,22113.039331631
2022-02-28,23315.796976633777
2022-03-01,24167.74553157193
2022-03-02,23035.56596495139
2022-03-03,22239.53805409091
2022-03-04,21579.9788324424
2022-03-05,21220.436446184533
2022-03-06,21162.719183794856
2022-03-07,23865.49343133339
2022-03-08,26513.128544432016
2022-03-09,32461.835901736205
2022-03-10,35822.11620469584
2022-03-11,30776.450659197497
2022-03-12,26847.09418491064
2022-03-13,23893.27762439617
2022-03-14,22222.832102052536
2022-03-15,21607.637002397
2022-03-16,21767.19069802219
2022-03-17,22417.53132074527
2022-03-18,22762.23199662581
2022-03-19,28060.95556425538
2022-03-20,70514.16673300447
2022-03-21,96164.9030742481
2022-03-22,74193.61040486378
2022-03-23,59177.81614401131
2022-03-24,125323.17983663238
2022-03-25,1484173.3252800338
2022-03-26,2462496.8426523465
2022-03-27,1937176.564842422
2022-03-28,3986930.245018717
2022-03-29,6053041.817604961
2022-03-30,5491343.661927982
2022-03-31,4087967.063957154
2022-04-01,2771461.514448908
2022-04-02,1896476.5616611748
2022-04-03,1048895.5135676635
2022-04-04,719081.1760496119
2022-04-05,459928.8442425287
2022-04-06,371761.4067577683
2022-04-07,969195.3707926796
2022-04-08,1897889.3440700348
2022-04-09,3135630.3506643022
2022-04-10,7524975.989514631
2022-04-11,11597480.255417522
2022-04-12,14720156.477696609
2022-04-13,19562534.02752855
2022-04-14,21009458.88793344
2022-04-15,19012636.293055914
2022-04-16,15622694.392795822
2022-04-17,10606529.924774067
2022-04-18,6060164.728819391
2022-04-19,4005353.0325394087
2022-04-20,3510814.159459575
2022-04-21,2936998.9956981023
2022-04-22,2310286.5069342977
2022-04-23,2574114.073416
2022-04-24,3676153.027703121
2022-04-25,4644148.485288499
2022-04-26,4073716.495171669
2022-04-27,3378603.808443259
2022-04-28,3852087.867992576
2022-04-29,3348669.6870888565
2022-04-30,2264275.237717843
2022-05-01,1498988.517224632
2022-05-02,851070.9731704704
2022-05-03,721538.8028123105
2022-05-04,737381.2898241065
2022-05-05,754591.9116869883
2022-05-06,1067908.9607047983
2022-05-07,1048161.6436495977
2022-05-08,626522.4754713213
2022-05-09,406353.4850700367
2022-05-10,324249.73592117854
2022-05-11,491682.3248289589
2022-05-12,1196529.1920343952
2022-05-13,1354948.7677627988
2022-05-14,828869.5377419544
2022-05-15,529189.2288224366
2022-05-16,268088.10414879845
2022-05-17,133381.66473370808
2022-05-18,91322.26195482883
2022-05-19,133677.66832884474
2022-05-20,344002.2054645522
2022-05-21,551880.6056904614
2022-05-22,507248.44421657216
2022-05-23,336236.5592724419
2022-05-24,213454.64776720395
2022-05-25,125253.3694936674
2022-05-26,117971.92678735612
2022-05-27,648435.4107073494
2022-05-28,1230551.137499343
2022-05-29,1108090.277630038
2022-05-30,752869.4980123494
2022-05-31,445643.0545549818
2022-06-01,318205.19693234714
2022-06-02,648479.6863856352
2022-06-03,755506.2434664693
2022-06-04,487896.69439442654
2022-06-05,384887.85969402175
2022-06-06,768807.2571238372
2022-06-07,1342260.144206183
2022-06-08,1314384.3538002395
2022-06-09,953118.3648320104
2022-06-10,601195.7746095889
2022-06-11,346641.4880175495
2022-06-12,196914.67166088635
2022-06-13,138213.6571329119
2022-06-14,225624.6963870012
2022-06-15,415305.97975584655
2022-06-16,984204.7621205796
2022-06-17,1632418.124074791
2022-06-18,2851292.712938028
2022-06-19,3853352.6497048265
2022-06-20,3157540.829538448
2022-06-21,2015010.6383643888
2022-06-22,1147198.4531082714
2022-06-23,597362.8469759286
2022-06-24,351967.240226771
2022-06-25,268725.8040739339
2022-06-26,237894.34607732308
2022-06-27,199356.03946090504
2022-06-28,164977.78133412357
2022-06-29,116294.36740612768
2022-06-30,142804.44874067383
2022-07-01,408375.37427521904
2022-07-02,950485.3552988024
2022-07-03,1011620.1779529082
2022-07-04,653517.0117996362
2022-07-05,571046.516078065
2022-07-06,1312127.8722489164
2022-07-07,2206526.407163448
2022-07-08,2248768.362157919
2022-07-09,2020335.4951269475
2022-07-10,1679803.2041976794
2022-07-11,1223297.9436886602
2022-07-12,879551.4616435401
2022-07-13,619574.9935123376
2022-07-14,411023.577042784
2022-07-15,311305.3693725261
2022-07-16,254886.2599860225
2022-07-17,189554.8976781773
2022-07-18,151543.26807827118
2022-07-19,159566.2223368171
2022-07-20,204480.9464089173
2022-07-21,268201.48090778827
2022-07-22,1144334.210377195
2022-07-23,2041391.664060336
2022-07-24,1738288.8136485054
2022-07-25,1132022.711766906
2022-07-26,660431.5310458199
2022-07-27,437484.08219304855
2022-07-28,1994435.7499929536
2022-07-29,5082010.551175904
2022-07-30,8095737.117444348
2022-07-31,10556594.92571785
2022-08-01,12679079.294014849
2022-08-02,14881588.65405273
2022-08-03,14604269.067311492
2022-08-04,11064457.678150428
2022-08-05,11919983.836094627
2022-08-06,15019562.134041425
2022-08-07,12424594.820457008
2022-08-08,8003303.632604282
2022-08-09,4686369.529401481
2022-08-10,2416271.581256142
2022-08-11,1292780.6021066594
2022-08-12,837694.8447496206
2022-08-13,604536.3338007644
2022-08-14,486940.4796875778
2022-08-15,461500.8497901869
2022-08-16,243292.24143932585
2022-08-17,62591.84477659043
2022-08-18,32058.70875013664
2022-08-19,34313.90046681344
2022-08-20,35640.34077685113
2022-08-21,33829.614042102214
2022-08-22,34197.70769933008
2022-08-23,65396.34824842251
2022-08-24,129053.94067595652
2022-08-25,159096.60729189136
2022-08-26,240550.521011418
2022-08-27,1438144.1348974495
2022-08-28,3350644.391637388
2022-08-29,3889376.6402004207
2022-08-30,4906346.595734755
2022-08-31,11537659.794329813
2022-09-01,17826831.997814234
2022-09-02,17590168.821170542
2022-09-03,13502491.74981698
2022-09-04,8174478.488840999
2022-09-05,4484357.104845638
2022-09-06,4526865.156740005
2022-09-07,6099739.997167784
2022-09-08,5328145.840906707
2022-09-09,3740717.300978979
2022-09-10,2395744.031675619
2022-09-11,1205213.8331790434
2022-09-12,553918.0233108551
2022-09-13,292359.6776995259
2022-09-14,235128.0424579793
2022-09-15,222950.63943198623
2022-09-16,216775.53379947663
2022-09-17,121361.19534108488
2022-09-18,46124.23641869242
2022-09-19,32955.69797861313
2022-09-20,30720.478637032626
2022-09-21,28686.090366523025
2022-09-22,27102.812221876324
2022-09-23,25843.377745215344
2022-09-24,25119.70368622517
2022-09-25,24647.596559412726
2022-09-26,24467.73215175417
2022-09-27,24264.63317851713
2022-09-28,23879.59084448752
2022-09-29,23497.108093364783
2022-09-30,23012.87757290557
2022-10-01,23616.91743780318
2022-10-02,24569.66187291657
2022-10-03,25426.92091587889
2022-10-04,25588.36212009892
2022-10-05,25156.018207570985
2022-10-06,24766.775861707563
2022-10-07,23770.39073253468
2022-10-08,23107.149634828857
2022-10-09,24977.70052499461
2022-10-10,57108.85629259966
2022-10-11,95132.9874044085
2022-10-12,132692.28677120956
2022-10-13,453275.9104108686
2022-10-14,1018221.5575439298
2022-10-15,1534135.9388348353
2022-10-16,2928811.408188176
2022-10-17,5208914.108497174
2022-10-18,11041752.796185195
2022-10-19,15584528.767899817
2022-10-20,13031849.681393834
2022-10-21,10771881.637539417
2022-10-22,10840511.189731842
2022-10-23,9375021.98294316
2022-10-24,6339687.774925965
2022-10-25,3817265.0727098873
2022-10-26,2208350.2876671497
2022-10-27,1268138.1913088476
2022-10-28,871448.5990459769
2022-10-29,535778.2140615657
2022-10-30,358702.19061162625
2022-10-31,382966.018304065
2022-11-01,531959.0606484254
2022-11-02,537158.8533604449
2022-11-03,1340646.0673448374
2022-11-04,2738461.124384844
2022-11-05,3160327.283398932
2022-11-06,2687077.6547217667
2022-11-07,1815569.782489194
2022-11-08,1070859.2935374118
2022-11-09,605840.4833606855
2022-11-10,364015.0640469904
2022-11-11,384063.5374301584
2022-11-12,3405787.905447574
2022-11-13,8569341.817635551
2022-11-14,11908614.648302162
2022-11-15,12938259.79813975
2022-11-16,10926486.571340049
2022-11-17,7094504.734867753
2022-11-18,3916073.330417529
2022-11-19,2014520.995407101
2022-11-20,1087703.01958647
2022-11-21,764740.8552290768
2022-11-22,689596.3854266531
2022-11-23,551840.8463906979
2022-11-24,378970.8460107639
2022-11-25,218509.8561807552
2022-11-26,90424.09665747064
2022-11-27,38961.6070069691
2022-11-28,31829.022522008225
2022-11-29,31583.03647338785
2022-11-30,36145.2156243899
2022-12-01,37042.83509073601
2022-12-02,33741.64178997071
2022-12-03,36513.344512306125
2022-12-04,58241.19899687993
2022-12-05,127992.68224654616
2022-12-06,145277.66997612437
2022-12-07,100061.1091833878
2022-12-08,89753.02984524904
2022-12-09,165897.5430434485
2022-12-10,349382.1615557663
2022-12-11,777095.8833120995
2022-12-12,4032999.752520297
2022-12-13,8161553.35237641
2022-12-14,7844963.707590487
2022-12-15,5274301.483195681
2022-12-16,3160612.1871253164
2022-12-17,1542312.047012136
2022-12-18,734605.4467619158
2022-12-19,453157.2710678044
2022-12-20,384111.7325225246
2022-12-21,361264.4941105493
2022-12-22,343821.6310606602
2022-12-23,205758.1413116919
2022-12-24,67854.39386486042
2022-12-25,39401.86069834975
2022-12-26,32190.73942464229
2022-12-27,29570.713378726366
2022-12-28,28450.627039475672
2022-12-29,27664.293733285624
2022-12-30,26997.590143954832
2022-12-31,26495.9139493304
2023-01-01,26126.18940482037
2023-01-02,26033.44559633364
2023-01-03,25878.53748288703
2023-01-04,25492.15347127465
2023-01-05,25161.79530648993
2023-01-06,24825.774053208323
2023-01-07,24597.48090521561
2023-01-08,24399.624894516728
2023-01-09,24178.20542508404
2023-01-10,23974.56989335638
2023-01-11,23785.633754704508
2023-01-12,23611.84732582981
2023-01-13,23445.01159371444
2023-01-14,23378.519027428807
2023-01-15,23271.001156379567
2023-01-16,23074.05970009854
2023-01-17,22912.532082829
2023-01-18,22755.514605313896
2023-01-19,22624.39139015691
2023-01-20,22511.14077660401
2023-01-21,22409.24834125345
2023-01-22,22317.68747652579
2023-01-23,22332.823191890653
2023-01-24,23094.27252464292
2023-01-25,42657.36444480117
2023-01-26,96618.2882707436
2023-01-27,107044.54136861346
2023-01-28,74299.89380727221
2023-01-29,55512.61447792297
2023-01-30,38054.06667664285
2023-01-31,29908.68284014296
2023-02-01,27452.67155130048
2023-02-02,38992.4314127116
2023-02-03,78568.19494800217
2023-02-04,99957.31737355085
2023-02-05,82979.99019312163
2023-02-06,63677.96628568312
2023-02-07,50446.43072631624
2023-02-08,41747.07563146744
2023-02-09,36088.62779915135
2023-02-10,33267.934113413314
2023-02-11,31347.23967808883
2023-02-12,30006.767278465024
2023-02-13,28648.00721568985
2023-02-14,26493.41036853856
2023-02-15,25369.02392804706
2023-02-16,24802.60742903372
2023-02-17,24329.77479469855
2023-02-18,23865.70809387485
2023-02-19,23516.00497830152
2023-02-20,23228.816248187908
2023-02-21,22978.23599547616
2023-02-22,22756.391898385664
2023-02-23,22558.01082810137
2023-02-24,22380.48419680754
2023-02-25,22220.732181765776
2023-02-26,22075.821877101323
2023-02-27,21945.095300777502
2023-02-28,21826.69990576451
2023-03-01,21718.76905275723
2023-03-02,21620.66112730959
2023-03-03,21530.906202346898
2023-03-04,21448.412297790164
2023-03-05,21372.85744429297
2023-03-06,21318.03805281573
2023-03-07,21588.560465415365
2023-03-08,21716.59213873694
2023-03-09,21470.65737034074
2023-03-10,21313.67957628156
2023-03-11,21441.643577322564
2023-03-12,21551.184350459283
2023-03-13,21361.59957568944
2023-03-14,21488.4902884889
2023-03-15,21614.47571939197
2023-03-16,22515.2402586472
2023-03-17,23060.26326467236
2023-03-18,22884.610245424054
2023-03-19,30988.320189973845
2023-03-20,36406.33521092287
2023-03-21,31841.41907581858
2023-03-22,27928.234221463248
2023-03-23,28664.33761837657
2023-03-24,284206.3618203355
2023-03-25,4213831.60956077
2023-03-26,7729473.52321667
2023-03-27,6388851.050646734
2023-03-28,4740167.304313448
2023-03-29,3103755.2875043843
2023-03-30,1571659.007353175
2023-03-31,1420502.9279652247
2023-04-01,1860945.5145533264
2023-04-02,1691450.719321368
2023-04-03,1173269.700743904
2023-04-04,815541.6435586801
2023-04-05,392030.02545827214
2023-04-06,186477.58316908425
2023-04-07,314261.31954267307
2023-04-08,843756.7054935644
2023-04-09,1017868.174167039
2023-04-10,700215.8592775923
2023-04-11,453199.4549239687
2023-04-12,228704.1763601408
2023-04-13,121277.74020144816
2023-04-14,80929.2715199253
2023-04-15,71337.1504753676
2023-04-16,67610.0807846222
2023-04-17,65410.43171609584
2023-04-18,56945.14221966508
2023-04-19,34593.123734014094
2023-04-20,38965.32139801586
2023-04-21,43019.50607295607
2023-04-22,54496.27542083366
2023-04-23,111841.72193319318
2023-04-24,431003.7713946429
2023-04-25,1057632.1199776477
2023-04-26,4509174.678222158
2023-04-27,9718347.145100664
2023-04-28,12901405.880275637
2023-04-29,13669278.207900178
2023-04-30,13001111.003659686
2023-05-01,11590485.764955333
2023-05-02,8508581.798127549
2023-05-03,6990031.89625213
2023-05-04,7322492.011981345
2023-05-05,6049662.852070319
2023-05-06,4164661.777017445
2023-05-07,2743952.487741706
2023-05-08,2124574.9353253148
2023-05-09,1729880.801911628
2023-05-10,1199778.550227645
2023-05-11,868597.8687518333
2023-05-12,591185.8552783038
2023-05-13,567469.3118638366
2023-05-14,447142.63657229714
2023-05-15,246850.48249088496
2023-05-16,165722.51306913764
2023-05-17,109027.25086778736
2023-05-18,84119.33744328974
2023-05-19,65588.71881647746
2023-05-20,78160.72806063738
2023-05-21,85958.87040358456
2023-05-22,191540.89243904108
2023-05-23,505486.0486037917
2023-05-24,602899.7851427092
2023-05-25,442384.8495444316
2023-05-26,334174.80067159474
2023-05-27,225373.6400551472
2023-05-28,241233.9723892297
2023-05-29,445666.4242449296
2023-05-30,557173.767066371
2023-05-31,510323.5768695622
2023-06-01,530887.7492399535
2023-06-02,745006.3068518324
