date,inflow (m3/d)
2023-05-21,4575.397338289705
2023-05-22,23848.505144472987
2023-05-23,476793.51542513416
2023-05-24,786717.5531178917
2023-05-25,552053.3388196169
2023-05-26,350482.29362458
2023-05-27,177593.5899083036
2023-05-28,76777.73955988554
2023-05-29,38440.58133539122
2023-05-30,46543.789634083936
2023-05-31,162538.261432641
2023-06-01,200755.029299928
2023-06-02,125325.06516777496
2023-06-03,75776.40779740886
2023-06-04,50711.83622395167
2023-06-05,39879.02612017549
2023-06-06,23658.18072097356
2023-06-07,18435.60694062516
2023-06-08,13173.644614576711
2023-06-09,10738.374732932847
2023-06-10,9348.00097466706
2023-06-11,4578.693315980642
2023-06-12,6186.783700469102
2023-06-13,7120.943262429575
2023-06-14,6027.218334678392
2023-06-15,4456.908312829229
2023-06-16,3853.432775055096
2023-06-17,3499.887410395137
2023-06-18,3523.888243445518
2023-06-19,3559.872574950949
2023-06-20,4228.435463860121
2023-06-21,23695.74116093389
2023-06-22,61834.46693705671
2023-06-23,64541.10983223238
2023-06-24,42055.66025221328
2023-06-25,28592.352514377813
2023-06-26,16482.61932237401
2023-06-27,10631.773838411296
2023-06-28,9315.535161367405
2023-06-29,9099.115831846464
2023-06-30,9266.308543804842
2023-07-01,9244.48168888405
2023-07-02,7056.0425360798445
2023-07-03,5236.39937895548
2023-07-04,7452.339215644161
2023-07-05,42263.24362722963
2023-07-06,76472.76681866962
2023-07-07,66688.82568556267
2023-07-08,47799.89211946141
2023-07-09,31516.66283514121
2023-07-10,18365.92832128944
2023-07-11,12562.482523505842
2023-07-12,10279.27316152434
2023-07-13,9470.639955024948
2023-07-14,9051.15088884517
2023-07-15,7905.317228565736
2023-07-16,6014.480605903299
2023-07-17,4794.486762536504
2023-07-18,4695.057368220409
2023-07-19,4452.744632642807
2023-07-20,4598.780729060759
2023-07-21,4847.834465404623
2023-07-22,6293.47499595837
2023-07-23,6969.583295219019
2023-07-24,6933.845113682775
2023-07-25,29606.304692330494
2023-07-26,52028.05694313079
2023-07-27,43953.019983620776
2023-07-28,29355.52604680489
2023-07-29,18130.5701235948
2023-07-30,10412.25829409558
2023-07-31,6985.621968233486
2023-08-01,6043.475731549784
2023-08-02,5807.803124427247
2023-08-03,5598.347923365546
2023-08-04,5357.459926611659
2023-08-05,4211.993448395395
2023-08-06,3455.530823854941
2023-08-07,3307.0754556396687
2023-08-08,3232.0143700261924
2023-08-09,3264.290035471713
2023-08-10,3793.733713047704
2023-08-11,6904.561267651997
2023-08-12,10854.288737594534
2023-08-13,11090.689910459274
2023-08-14,9162.37510170752
2023-08-15,7458.256307617841
2023-08-16,5920.098863996727
2023-08-17,4875.639356496816
2023-08-18,4349.487864419617
2023-08-19,4059.199714497232
2023-08-20,3883.996131183124
2023-08-21,3755.108449997332
2023-08-22,3573.4245974766
2023-08-23,3841.794292688447
2023-08-24,3939.1987542593374
2023-08-25,3580.389019524905
2023-08-26,3406.0565883778527
2023-08-27,3320.490983713678
2023-08-28,3497.388796151732
2023-08-29,3590.46071488961
2023-08-30,3529.130129490407
2023-08-31,3398.444117389702
2023-09-01,3244.9924259205955
2023-09-02,3922.507652934738
2023-09-03,4787.213191197811
2023-09-04,4593.591322062074
2023-09-05,5342.140497886439
2023-09-06,5919.492235581463
2023-09-07,11813.86716781202
2023-09-08,27882.561059205764
2023-09-09,29778.61187267752
2023-09-10,19480.36365812663
2023-09-11,13936.189401545278
2023-09-12,9565.732158014423
2023-09-13,7305.84989109987
2023-09-14,5981.676480132324
2023-09-15,5588.165080072207
2023-09-16,5748.026187919127
2023-09-17,6052.5613590924
2023-09-18,15031.68816998981
2023-09-19,33783.376210200666
2023-09-20,34687.03162316218
2023-09-21,22580.46589023405
2023-09-22,16192.032249847158
2023-09-23,28657.624704297967
2023-09-24,139572.91654176312
2023-09-25,174330.6243509883
2023-09-26,101998.24582990304
2023-09-27,68984.0162217524
2023-09-28,33745.869472574326
2023-09-29,22568.24906186586
2023-09-30,35289.94466874453
2023-10-01,48560.49894944668
2023-10-02,92489.25330714196
2023-10-03,104173.73667717192
2023-10-04,62255.17738269793
2023-10-05,38264.246846980655
2023-10-06,19628.52064198405
2023-10-07,11513.087343360732
2023-10-08,8692.05825657633
2023-10-09,11484.140048266849
2023-10-10,15788.194539301652
2023-10-11,15877.202842794351
2023-10-12,14079.440781171405
2023-10-13,13194.370755143704
2023-10-14,17871.646216316818
2023-10-15,123428.18129531796
2023-10-16,422686.884811847
2023-10-17,657558.2531111237
2023-10-18,797023.0652642733
2023-10-19,690464.051223506
2023-10-20,388526.3261607933
2023-10-21,218840.1864545784
2023-10-22,100989.56920287524
2023-10-23,55086.92035782365
2023-10-24,44854.46124568164
2023-10-25,48743.275516019065
2023-10-26,45393.55071874523
2023-10-27,32557.71083765125
2023-10-28,22199.69339330532
2023-10-29,30042.38892960635
2023-10-30,502692.3626658901
2023-10-31,988017.4590207622
2023-11-01,1181424.9029328672
2023-11-02,1535224.0875764538
2023-11-03,1363213.4272966716
2023-11-04,1636210.585348345
2023-11-05,2204875.147246425
2023-11-06,1933289.279192508
2023-11-07,1630094.8926018972
2023-11-08,1504924.7169535942
2023-11-09,1458813.2482342278
2023-11-10,1358436.4517765257
2023-11-11,1372589.9746950236
2023-11-12,1275549.1476527073
2023-11-13,873902.0446110077
2023-11-14,522601.9610793652
2023-11-15,280417.70741838537
2023-11-16,140557.4210020526
2023-11-17,88635.09233333099
2023-11-18,68680.83559714943
2023-11-19,53133.11494721886
2023-11-20,38957.83414276595
2023-11-21,31639.51934053399
2023-11-22,146616.2010180248
2023-11-23,969717.494487378
2023-11-24,1686608.041014
2023-11-25,1356461.7496745705
2023-11-26,819130.5717630917
2023-11-27,439303.3729209606
2023-11-28,186083.3407567063
2023-11-29,86688.96794676209
2023-11-30,64726.25199273384
2023-12-01,65030.38947304646
2023-12-02,65046.15275951355
2023-12-03,60585.88228912391
2023-12-04,27040.892819132085
2023-12-05,7437.412927149016
2023-12-06,7436.385145213281
2023-12-07,6143.6777299685455
2023-12-08,6649.907760187271
2023-12-09,41228.42534012097
2023-12-10,154373.81950633938
2023-12-11,174109.4522058811
2023-12-12,100124.53592134736
2023-12-13,64333.30699938643
2023-12-14,29420.01435390896
2023-12-15,14629.448733873973
2023-12-16,9983.125976866811
2023-12-17,9957.224717302532
2023-12-18,13883.646083796611
2023-12-19,28202.42439337909
2023-12-20,29678.819235284944
2023-12-21,15840.785687602918
2023-12-22,11309.443640070627
2023-12-23,6834.130766708782
2023-12-24,4919.697558679179
2023-12-25,4302.392360982474
2023-12-26,4257.967539449332
2023-12-27,4218.708221871442
2023-12-28,4181.825287620942
2023-12-29,4020.472673902699
2023-12-30,4031.3752997319098
2023-12-31,4450.647648246745
2024-01-01,4123.933315269036
2024-01-02,3959.224342374528
2024-01-03,3755.1358761095953
2024-01-04,3791.4156560821625
2024-01-05,11527.912735078922
2024-01-06,30351.5869068503
2024-01-07,32198.719175556627
2024-01-08,19994.642750745905
2024-01-09,13612.53101272828
2024-01-10,8591.59843802287
2024-01-11,6550.935386189671
2024-01-12,5407.5066852404125
2024-01-13,5191.376100569516
2024-01-14,4919.908135439419
2024-01-15,4755.65588927433
2024-01-16,4341.594232965724
2024-01-17,3575.676156517861
2024-01-18,3504.3608025843378
2024-01-19,3446.7499906981834
2024-01-20,3393.244508170853
2024-01-21,3310.2460463320945
2024-01-22,3263.642842833325
2024-01-23,3221.8627450372705
2024-01-24,3183.7840469716493
2024-01-25,3148.930155713331
2024-01-26,3117.1552798234493
2024-01-27,3088.828607557138
2024-01-28,3064.2065645010425
2024-01-29,3043.0164064093915
2024-01-30,3024.5925913269607
2024-01-31,3008.005322670004
2024-02-01,2992.523710449525
2024-02-02,2978.0605587118266
2024-02-03,2964.556366738776
2024-02-04,2951.879900216218
2024-02-05,2940.790894259268
2024-02-06,2931.770027572275
2024-02-07,2924.2097665070287
2024-02-08,2917.7563117687687
2024-02-09,2912.399779192165
2024-02-10,2907.9847133648123
2024-02-11,2904.199934338581
2024-02-12,2900.908017963098
2024-02-13,2897.8861790659853
2024-02-14,2895.0297286781347
2024-02-15,2892.3864484206388
2024-02-16,2889.8382665559684
2024-02-17,2887.257129318225
2024-02-18,2884.673643367925
2024-02-19,2882.0764565943728
2024-02-20,2879.4757956834906
2024-02-21,2876.980386454099
2024-02-22,2874.433672534778
2024-02-23,2871.9884181047933
2024-02-24,2869.670654728318
2024-02-25,2867.3172936771466
2024-02-26,2864.9642262150496
2024-02-27,2862.488658713613
2024-02-28,2863.8871457813566
2024-02-29,2956.03102946992
2024-03-01,3089.2205978966995
2024-03-02,739271.0981999838
2024-03-03,1035110.9758385352
2024-03-04,582121.5496418759
2024-03-05,386771.3216528425
2024-03-06,167326.6409308839
2024-03-07,69863.85177485923
2024-03-08,36838.23580395556
2024-03-09,36025.89172947824
2024-03-10,35946.43331571036
2024-03-11,35848.38851191271
2024-03-12,35750.75889199112
2024-03-13,4896.697105918028
2024-03-14,4006.956811764128
2024-03-15,3905.641278935528
2024-03-16,3819.39902486297
2024-03-17,3742.0802393035306
2024-03-18,3671.857697284685
2024-03-19,3609.4456765472514
2024-03-20,3553.9202033573965
2024-03-21,3504.3672126123647
2024-03-22,3460.385123396324
2024-03-23,3419.700479816567
2024-03-24,3379.900420103812
2024-03-25,3342.026745071862
2024-03-26,3307.042500266595
2024-03-27,3274.7338794480074
2024-03-28,3245.767060680985
2024-03-29,3220.038749544517
2024-03-30,3196.7790087033104
2024-03-31,3175.3286817644043
2024-04-01,3155.466133445921
2024-04-02,3136.694390850142
2024-04-03,3118.7077543582413
2024-04-04,3101.6862185357
2024-04-05,3085.989063006554
2024-04-06,3071.554511737392
2024-04-07,3058.18563985971
2024-04-08,3045.708960699087
2024-04-09,3033.6816930068994
2024-04-10,3021.916942874532
2024-04-11,3010.1787136214525
2024-04-12,3048.907833805225
2024-04-13,4196.152825674198
2024-04-14,4660.845996641117
2024-04-15,3905.777186209045
2024-04-16,3581.7930358534595
2024-04-17,3216.911340911089
2024-04-18,3053.0079030265547
2024-04-19,2994.091060163852
2024-04-20,2987.7945287833554
2024-04-21,3049.420538183936
2024-04-22,4578.485381522032
2024-04-23,5204.71519762238
2024-04-24,4162.422083867749
2024-04-25,3736.359436088696
2024-04-26,3256.739976626632
2024-04-27,3042.306801627935
2024-04-28,2966.588908334038
2024-04-29,2960.250687305634
2024-04-30,2955.3987120110664
2024-05-01,2950.8287779494403
2024-05-02,2946.932850994574
2024-05-03,2902.898551855637
2024-05-04,3654.3505651408623
2024-05-05,7654.047506389558
2024-05-06,8838.003927560809
2024-05-07,6607.339033218509
2024-05-08,5874.987484424097
2024-05-09,6302.83887254179
2024-05-10,7432.286813060617
2024-05-11,9026.215610717456
2024-05-12,38204.35981457138
2024-05-13,64436.79078535776
2024-05-14,52984.7771124945
2024-05-15,52548.00465350776
2024-05-16,280555.72364004946
2024-05-17,768774.4045069383
2024-05-18,1219470.9881459924
2024-05-19,1538150.7497903232
2024-05-20,1556726.8935615702
2024-05-21,1332687.975964117
2024-05-22,1540992.7433630675
2024-05-23,2613117.430256625
2024-05-24,3072741.2476886176
2024-05-25,2314205.0011023213
2024-05-26,1630311.1185051529
2024-05-27,1025620.4914153852
2024-05-28,512692.5764318462
2024-05-29,290137.42863372946
2024-05-30,178323.5568043452
2024-05-31,137386.375491226
2024-06-01,121562.3669754766
2024-06-02,116457.22713486948
2024-06-03,225321.13287331988
2024-06-04,395654.3458250355
2024-06-05,952166.3313228294
2024-06-06,1651457.3312062165
2024-06-07,5555591.372789442
2024-06-08,7291315.495081257
2024-06-09,5522634.874291298
2024-06-10,4730513.924441553
2024-06-11,2775910.269622011
2024-06-12,2014687.942385008
2024-06-13,2346934.0708276243
2024-06-14,2608364.051957956
2024-06-15,2068001.6084936508
2024-06-16,1301391.9976715697
2024-06-17,809486.8020400777
2024-06-18,323412.3464971382
2024-06-19,188029.5957904112
2024-06-20,136177.47919236496
2024-06-21,322457.3257191729
2024-06-22,579722.2370081457
2024-06-23,562932.2671177489
2024-06-24,710513.3075108597
2024-06-25,1192619.2095028176
2024-06-26,3589708.148240958
2024-06-27,5844911.461686016
2024-06-28,5580973.982796345
2024-06-29,4476802.054986373
2024-06-30,2818056.962303092
2024-07-01,1512337.9119141102
2024-07-02,1775674.6512959425
2024-07-03,2407024.051574467
2024-07-04,2040877.9786048152
2024-07-05,1510760.2719028897
2024-07-06,1333762.2354961638
2024-07-07,1743497.0445997033
2024-07-08,2154580.5774236703
2024-07-09,2397402.009889188
2024-07-10,2349644.6563793486
2024-07-11,1624591.440715091
2024-07-12,990617.9902631352
2024-07-13,1626947.524804884
2024-07-14,2732569.574660232
2024-07-15,3055403.467506499
2024-07-16,3717178.5771243
2024-07-17,4376758.570199495
2024-07-18,3914691.455597981
2024-07-19,3379449.296032471
2024-07-20,2836526.332622842
2024-07-21,2227290.043947792
2024-07-22,1538688.9230208318
2024-07-23,1220797.0149847572
2024-07-24,1213772.5172730654
2024-07-25,1077697.50409123
2024-07-26,1189608.7006972188
2024-07-27,1289261.7071282482
2024-07-28,982097.0861892318
2024-07-29,813517.515736841
2024-07-30,2408432.655232236
2024-07-31,3918094.0305869794
2024-08-01,3705983.51211592
2024-08-02,2752887.6264203456
2024-08-03,1522592.5059295043
2024-08-04,775290.3692512829
2024-08-05,360384.5098056472
2024-08-06,210149.32929535184
2024-08-07,174195.2218060172
2024-08-08,288259.90206726774
2024-08-09,352179.99199270183
2024-08-10,215554.5979021825
2024-08-11,140897.31738639667
2024-08-12,527846.8148204318
2024-08-13,1012740.1321770776
2024-08-14,868791.4736172687
2024-08-15,833414.6072559471
2024-08-16,909315.120290925
2024-08-17,635463.9605670177
2024-08-18,369092.9683635746
2024-08-19,208284.7935559091
2024-08-20,110110.22730397093
2024-08-21,71087.85812450731
2024-08-22,61864.925090434765
2024-08-23,41584.794517850525
2024-08-24,26176.619933294725
2024-08-25,25345.663535086456
2024-08-26,12466.81632941935
2024-08-27,3838.333831721205
