date,inflow (m3/d)
2023-04-29,8229.607323197697
2023-04-30,38726.841443277386
2023-05-01,51820.18878671683
2023-05-02,33216.97610324374
2023-05-03,27322.056954741
2023-05-04,17074.977865366545
2023-05-05,9746.92953344667
2023-05-06,6993.085981015391
2023-05-07,9598.339725903235
2023-05-08,17426.24541922927
2023-05-09,182186.29498282733
2023-05-10,391371.94066539744
2023-05-11,351705.3196313929
2023-05-12,226488.85232652584
2023-05-13,150506.25643615433
2023-05-14,86552.91216611091
2023-05-15,47499.50646280195
2023-05-16,30676.609090293303
2023-05-17,23529.37208864478
2023-05-18,30316.994530055814
2023-05-19,170584.88410801318
2023-05-20,258912.0267069616
2023-05-21,218806.04669426623
2023-05-22,828386.5396839441
2023-05-23,2127825.9351707795
2023-05-24,2884871.5957981707
2023-05-25,2753619.030190226
2023-05-26,2147904.462288382
2023-05-27,1383080.802708773
2023-05-28,786486.3199200237
2023-05-29,423495.8279016095
2023-05-30,313668.34057257907
2023-05-31,496207.011921788
2023-06-01,868252.4758907894
2023-06-02,1349813.408065275
2023-06-03,1330304.864553883
2023-06-04,1125528.0273369637
2023-06-05,1271288.2478924242
2023-06-06,1023389.7674117768
2023-06-07,602064.7835764356
2023-06-08,356249.716337101
2023-06-09,187489.5917873955
2023-06-10,110848.71513344532
2023-06-11,89106.51808884417
2023-06-12,107729.95294278036
2023-06-13,213750.20339435176
2023-06-14,275682.13529679354
2023-06-15,214216.45880169008
2023-06-16,183070.85267146264
2023-06-17,139695.70087317625
2023-06-18,83578.792013098
2023-06-19,49330.28508635355
2023-06-20,33703.077887035906
2023-06-21,79769.58784421449
2023-06-22,151446.75605407488
2023-06-23,160367.287697867
2023-06-24,123619.32001256791
2023-06-25,81131.28306371393
2023-06-26,47888.33558204977
2023-06-27,28406.35160584749
2023-06-28,17974.337776649325
2023-06-29,14347.127147823538
2023-06-30,13199.972850511353
2023-07-01,14427.434792441263
2023-07-02,13305.750105363632
2023-07-03,13463.75338157751
2023-07-04,17105.72990140337
2023-07-05,121212.38140275248
2023-07-06,1185224.0825029658
2023-07-07,2356656.461256928
2023-07-08,2496310.768028537
2023-07-09,2194303.085583667
2023-07-10,1809774.693900006
2023-07-11,1323886.0386463983
2023-07-12,771532.2530057324
2023-07-13,449869.64843247074
2023-07-14,266000.95743314933
2023-07-15,183900.2156149952
2023-07-16,152081.7043156547
2023-07-17,105408.6439889778
2023-07-18,83962.01211316929
2023-07-19,138519.69364519033
2023-07-20,149768.50575990247
2023-07-21,87206.0037428828
2023-07-22,67377.28446961548
2023-07-23,250778.9807064581
2023-07-24,598504.1916104008
2023-07-25,987509.5205712812
2023-07-26,1456388.7725706494
2023-07-27,1764553.0667385564
2023-07-28,1689399.710973623
2023-07-29,1236355.8558100176
2023-07-30,722205.7711211191
2023-07-31,383545.8934153483
2023-08-01,196957.3979228568
2023-08-02,123268.90531048692
2023-08-03,94684.0354028654
2023-08-04,79945.24316324382
2023-08-05,61849.37636864611
2023-08-06,38730.37625567652
2023-08-07,17439.507522548596
2023-08-08,4873.712971816002
2023-08-09,2768.39040151959
2023-08-10,4620.534676029242
2023-08-11,19102.35721061803
2023-08-12,30301.94050584959
2023-08-13,24204.87899516191
2023-08-14,16113.440682273322
2023-08-15,9623.907321489804
2023-08-16,5523.094047596302
2023-08-17,3792.000705700798
2023-08-18,3344.47520451586
2023-08-19,3532.0845896960227
2023-08-20,3649.256232069254
2023-08-21,3369.965219190766
2023-08-22,2648.2196978679053
2023-08-23,3715.677040293095
2023-08-24,4251.859712443374
2023-08-25,3215.0914067337985
2023-08-26,2720.380270267319
2023-08-27,2203.7553887482973
2023-08-28,1988.8016191646489
2023-08-29,1910.1787011713143
2023-08-30,1894.579122416057
2023-08-31,2021.036446370569
2023-09-01,2800.535101774272
2023-09-02,3590.2644261307632
2023-09-03,3275.627809233715
2023-09-04,3451.641037804786
2023-09-05,3738.837034247864
2023-09-06,6721.315888266815
2023-09-07,58302.334516808085
2023-09-08,115685.65401915838
2023-09-09,251055.29205940248
2023-09-10,293752.7333694776
2023-09-11,185726.54244961988
2023-09-12,340108.3140605696
2023-09-13,669937.1720046928
2023-09-14,699081.7198082054
2023-09-15,476461.6716996568
2023-09-16,302844.02962771297
2023-09-17,220491.3338291242
2023-09-18,345507.3485481627
2023-09-19,383791.12591868977
2023-09-20,248899.9592823165
2023-09-21,166216.2256602466
2023-09-22,93673.72544197988
2023-09-23,51393.27186814224
2023-09-24,29559.7123516273
2023-09-25,24946.064100816835
2023-09-26,22008.06702461055
2023-09-27,19285.524421913404
2023-09-28,26790.830530936542
2023-09-29,299788.3301245612
2023-09-30,686481.2732820972
2023-10-01,710399.5221737479
2023-10-02,634796.9898116332
2023-10-03,695604.189083139
2023-10-04,566996.0927684227
2023-10-05,321872.784988257
2023-10-06,190713.2283975919
2023-10-07,98532.44741337662
2023-10-08,59296.86259725211
2023-10-09,50026.15405852549
2023-10-10,42950.740907079184
2023-10-11,44581.0945911063
2023-10-12,77837.89678562696
2023-10-13,269924.6970592178
2023-10-14,473961.4892013059
2023-10-15,810889.4336068527
2023-10-16,1337904.7185517603
2023-10-17,1453925.472199179
2023-10-18,1402932.0527412216
2023-10-19,1189843.8900078011
2023-10-20,728228.5820722176
2023-10-21,416427.16705410864
2023-10-22,219837.56112571064
2023-10-23,127882.07745768936
2023-10-24,87434.84761503874
2023-10-25,74883.15155395353
2023-10-26,56852.11142786272
2023-10-27,34721.475003503794
2023-10-28,33771.241195319904
2023-10-29,30350.25474644656
2023-10-30,199619.58311452347
2023-10-31,542088.0670461059
2023-11-01,977449.7277967816
2023-11-02,2154560.867810792
2023-11-03,3048741.9804466087
2023-11-04,4593733.565966348
2023-11-05,5693250.076363909
2023-11-06,4750331.72489266
2023-11-07,3443259.1677279905
2023-11-08,2053884.370737592
2023-11-09,1712172.6958167208
2023-11-10,1951430.583299477
2023-11-11,2200046.206460944
2023-11-12,2241358.002778501
2023-11-13,1743481.8146667124
2023-11-14,1114118.6887926406
2023-11-15,590333.2359212729
2023-11-16,287427.27367930755
2023-11-17,148475.7342443775
2023-11-18,108094.33905937312
2023-11-19,98305.1622545232
2023-11-20,77866.02163987361
2023-11-21,55585.05684689778
2023-11-22,43997.68735865699
2023-11-23,276259.9748571936
2023-11-24,630743.65507705
2023-11-25,624839.2241320041
2023-11-26,415165.800761369
2023-11-27,249634.35032098083
2023-11-28,120063.12258559144
2023-11-29,57032.52191119091
2023-11-30,34629.21414903671
2023-12-01,29752.36060601065
2023-12-02,28413.68497149338
2023-12-03,27797.30695254453
2023-12-04,18189.641834691764
2023-12-05,12410.650685263014
2023-12-06,13253.44246624066
2023-12-07,9315.339166197622
2023-12-08,6841.937202208976
2023-12-09,4799.217118558957
2023-12-10,6261.401760176405
2023-12-11,24653.07957994685
2023-12-12,136869.38618004133
2023-12-13,188538.31616544788
2023-12-14,122807.04591015224
2023-12-15,78692.08048308422
2023-12-16,38378.79722827661
2023-12-17,17813.841464384364
2023-12-18,10556.38229383412
2023-12-19,9728.9910455622
2023-12-20,9566.949525091924
2023-12-21,9269.388415474736
2023-12-22,8529.567006582784
2023-12-23,3730.533356726629
2023-12-24,2833.0373935158423
2023-12-25,2728.229863360757
2023-12-26,2676.931925979983
2023-12-27,2631.0187791237745
2023-12-28,2583.2340998112786
2023-12-29,2530.589298107516
2023-12-30,2479.3508369791125
2023-12-31,2434.838090412747
2024-01-01,2396.8129014016586
2024-01-02,2477.231099430149
2024-01-03,2498.2270238864417
2024-01-04,2486.75566709772
2024-01-05,4675.982861896503
2024-01-06,5742.341251502306
2024-01-07,7059.220980279878
2024-01-08,21410.01657246078
2024-01-09,64761.68452358277
2024-01-10,117223.87260270324
2024-01-11,117458.9601357414
2024-01-12,80184.15714049034
2024-01-13,48724.65144872533
2024-01-14,25102.780722932777
2024-01-15,13321.260293586896
2024-01-16,9012.431432634938
2024-01-17,8108.045129684428
2024-01-18,7828.696646745549
2024-01-19,7220.405049406353
2024-01-20,5489.721190865817
2024-01-21,3444.1204357296983
2024-01-22,2900.889057002351
2024-01-23,2753.9208397538723
2024-01-24,2690.096337536377
2024-01-25,2640.5672743005207
2024-01-26,2593.703926420237
2024-01-27,2547.617243958084
2024-01-28,2501.95173948216
2024-01-29,2456.805080289658
2024-01-30,2412.3754414491927
2024-01-31,2368.507680710041
2024-02-01,2324.6307355261624
2024-02-02,2281.434072915404
2024-02-03,2239.121563574334
2024-02-04,2197.59929080613
2024-02-05,2158.7283034907327
2024-02-06,2123.4497698951573
2024-02-07,2091.3375846299414
2024-02-08,2062.227107837969
2024-02-09,2035.732771440573
2024-02-10,2011.3629947926072
2024-02-11,1989.108148172593
2024-02-12,1968.758829176556
2024-02-13,1950.0083571088744
2024-02-14,1932.7117845992573
2024-02-15,1916.4502946069224
2024-02-16,1901.1021210651943
2024-02-17,1886.873463810608
2024-02-18,1873.7525083296875
2024-02-19,1861.1684905586023
2024-02-20,1848.8293162853445
2024-02-21,1836.6120524267048
2024-02-22,1824.6838196674512
2024-02-23,1813.967556839954
2024-02-24,1804.5873640439884
2024-02-25,1795.8881853472376
2024-02-26,1787.4372019568602
2024-02-27,1779.2153159038703
2024-02-28,1771.8783073069392
2024-02-29,1765.4954485070648
2024-03-01,1759.7316247072215
2024-03-02,774242.0189546369
2024-03-03,1221173.019399468
2024-03-04,826258.7039698104
2024-03-05,543776.7718023926
2024-03-06,266514.4569489255
2024-03-07,115430.34186908156
2024-03-08,55319.37586485197
2024-03-09,44621.81417178534
2024-03-10,43149.73802509472
2024-03-11,42936.20971607459
2024-03-12,42882.31654918073
2024-03-13,10874.26940658205
2024-03-14,3965.262172853109
2024-03-15,2953.0646055097086
2024-03-16,2771.3600304938145
2024-03-17,2700.028333435418
2024-03-18,2645.60266936639
2024-03-19,2595.548057230028
2024-03-20,2548.524018265595
2024-03-21,2503.710117817839
2024-03-22,2461.663441146502
2024-03-23,2420.599370392797
2024-03-24,2378.4933495841747
2024-03-25,2338.1212168896564
2024-03-26,2301.3078510158007
2024-03-27,2267.278766443305
2024-03-28,2236.988401665157
2024-03-29,2210.651852266696
2024-03-30,2186.9827724185
2024-03-31,2165.300590851524
2024-04-01,2145.0501428678613
2024-04-02,2125.6218666081213
2024-04-03,2106.837710087844
2024-04-04,2088.7049641022527
2024-04-05,2071.109738111495
2024-04-06,2053.718960209142
2024-04-07,2036.330080849443
2024-04-08,2019.116337156124
2024-04-09,2001.935698076984
2024-04-10,1984.503215847286
2024-04-11,1966.9741941917432
2024-04-12,1950.9765062114016
2024-04-13,2011.9261793652804
2024-04-14,3112.194529778544
2024-04-15,3569.99180727918
2024-04-16,2854.419460996044
2024-04-17,2506.440006850896
2024-04-18,2140.1726571297017
2024-04-19,1966.6621236901133
2024-04-20,1955.413444424449
2024-04-21,3194.5682585427494
2024-04-22,3955.248803850261
2024-04-23,3258.114536185191
2024-04-24,2743.430021526419
2024-04-25,2231.903842662997
2024-04-26,1971.518754818016
2024-04-27,1870.6727834543344
2024-04-28,1849.9237502796343
2024-04-29,1842.5305976662712
2024-04-30,1835.861626531682
2024-05-01,1829.4334131136984
2024-05-02,1769.3043116233162
2024-05-03,2274.300641425974
2024-05-04,14332.67622896374
2024-05-05,19661.563944983813
2024-05-06,12215.098639254324
2024-05-07,8888.04542605207
2024-05-08,5290.629047854727
2024-05-09,6620.393495668292
2024-05-10,7557.721006019567
2024-05-11,6291.27943903216
2024-05-12,18896.328927972347
2024-05-13,56652.74585556472
2024-05-14,73464.77260345276
2024-05-15,67051.2939315576
2024-05-16,327863.0418046772
2024-05-17,791816.7010502442
2024-05-18,935913.9401450746
2024-05-19,1535862.4603098745
2024-05-20,2341559.4898629617
2024-05-21,2465463.364475578
2024-05-22,2824757.8636955894
2024-05-23,5154784.235415868
2024-05-24,6437306.507586222
2024-05-25,5551205.934992368
2024-05-26,4695881.6684650965
2024-05-27,3361716.393894054
2024-05-28,2429227.6522223726
2024-05-29,1664317.234626093
2024-05-30,977993.0535154633
2024-05-31,625299.1509822876
2024-06-01,478011.3130999309
2024-06-02,1212459.7826794314
2024-06-03,2923489.372327262
2024-06-04,5150318.158487653
2024-06-05,5584041.768382868
2024-06-06,4284662.83511836
2024-06-07,8701008.319366012
2024-06-08,10764439.179088378
2024-06-09,7120718.201941898
2024-06-10,5429744.442530007
2024-06-11,3360244.338298599
2024-06-12,2210323.795840222
2024-06-13,1983558.911070368
2024-06-14,2087514.631684932
2024-06-15,2208058.205688012
2024-06-16,1851578.0757558616
2024-06-17,1251685.1809334676
2024-06-18,658141.4482254701
2024-06-19,1644427.6076090843
2024-06-20,2723850.3707423536
2024-06-21,2542989.8398360736
2024-06-22,2631123.296832592
2024-06-23,3168814.136033902
2024-06-24,3557046.144045476
2024-06-25,3819156.740483206
2024-06-26,9337769.640245715
2024-06-27,14730448.095740262
2024-06-28,14163642.958195925
2024-06-29,11270750.117561564
2024-06-30,7110764.651711995
2024-07-01,6836407.7212045705
2024-07-02,10581882.58412646
2024-07-03,10699797.25150358
2024-07-04,7527423.763917465
2024-07-05,5561862.508715415
2024-07-06,3803942.098590106
2024-07-07,3429355.914811956
2024-07-08,3952538.4140245854
2024-07-09,4533325.951205002
2024-07-10,4647702.772429262
2024-07-11,3450121.9345609136
2024-07-12,2512161.250449331
2024-07-13,4774268.555525848
2024-07-14,8749694.341588238
2024-07-15,10750971.07410514
2024-07-16,11782498.93724942
2024-07-17,12928884.447116854
2024-07-18,13671518.096775908
2024-07-19,14683118.577348815
2024-07-20,13212027.788973363
2024-07-21,9239614.520355124
2024-07-22,6474782.247099952
2024-07-23,4871103.3075069925
2024-07-24,4470844.20306352
2024-07-25,4783387.970277232
2024-07-26,6409259.8948266525
2024-07-27,6720557.963617645
2024-07-28,5788243.608960211
2024-07-29,5800404.82666545
2024-07-30,10741477.455618672
2024-07-31,14363208.513581894
2024-08-01,12525034.626022222
2024-08-02,10465218.679583512
2024-08-03,7336727.069477648
2024-08-04,4816104.63097119
2024-08-05,2864670.9062686674
2024-08-06,1668224.9760944387
2024-08-07,1100755.554134701
2024-08-08,984523.7270721996
2024-08-09,1161415.8145233989
2024-08-10,931065.9601084228
2024-08-11,871738.6674934122
2024-08-12,1782967.0416940055
2024-08-13,2792379.2708153874
2024-08-14,2973651.046611044
2024-08-15,2804303.9291277183
2024-08-16,2489272.8263840284
2024-08-17,1835949.5001868228
2024-08-18,1067779.3460236783
2024-08-19,641151.4561018894
2024-08-20,634499.5302593685
2024-08-21,961363.238909161
2024-08-22,1221452.7094732895
2024-08-23,1064945.191279095
2024-08-24,664780.9821626743
2024-08-25,396878.7150018423
2024-08-26,390633.109092054
2024-08-27,453327.3545556061
