date,inflow (m3/d)
2020-11-25,1606.2097825764806
2020-11-26,1613.6267012250305
2020-11-27,1551.473807093666
2020-11-28,1311.4947669927149
2020-11-29,990.4066746370676
2020-11-30,647.3852841968294
2020-12-01,551.3233565101478
2020-12-02,509.2896687085671
2020-12-03,1014.780754811474
2020-12-04,12436.01878707673
2020-12-05,30664.95923135021
2020-12-06,31594.3200799665
2020-12-07,21369.49758651361
2020-12-08,13356.8538335748
2020-12-09,6808.892162140567
2020-12-10,3462.9493547968013
2020-12-11,2199.30561579975
2020-12-12,1890.3356936519965
2020-12-13,1784.6485486249276
2020-12-14,1740.739227906384
2020-12-15,1247.7748142895175
2020-12-16,623.8660424234976
2020-12-17,501.0415675982208
2020-12-18,497.5704420080285
2020-12-19,492.6794682986928
2020-12-20,456.7381867371888
2020-12-21,441.2580742675411
2020-12-22,439.0168202026301
2020-12-23,761.1780931504962
2020-12-24,1176.499841085962
2020-12-25,1082.1189750534547
2020-12-26,803.8907546072572
2020-12-27,627.6884669081913
2020-12-28,494.01856229763456
2020-12-29,437.653991973983
2020-12-30,422.596559687976
2020-12-31,559.7993487961095
2021-01-01,3772.1232822027887
2021-01-02,5278.2022299044365
2021-01-03,3287.9108419371305
2021-01-04,2290.898993070312
2021-01-05,1256.64504776458
2021-01-06,5070.075812972176
2021-01-07,106884.39733876636
2021-01-08,236075.82161688304
2021-01-09,323888.9247408245
2021-01-10,315356.82024391234
2021-01-11,204322.8462483104
2021-01-12,184101.75129983327
2021-01-13,356329.1957914189
2021-01-14,555512.5398004322
2021-01-15,574534.3517794779
2021-01-16,433109.6931312991
2021-01-17,250885.15230036248
2021-01-18,131266.4739008065
2021-01-19,60971.20228501619
2021-01-20,32090.0650414104
2021-01-21,25267.854847232724
2021-01-22,24674.19768638765
2021-01-23,22176.337697769835
2021-01-24,13301.47212116607
2021-01-25,5451.839931449566
2021-01-26,832.0729663718207
2021-01-27,524.2759350040743
2021-01-28,476.5488578670471
2021-01-29,454.9859615390947
2021-01-30,438.5276787933331
2021-01-31,426.4380870347981
2021-02-01,418.1804002413389
2021-02-02,412.4015569139991
2021-02-03,407.9664389531866
2021-02-04,404.314851501576
2021-02-05,401.04788285729376
2021-02-06,398.0610495635933
2021-02-07,395.4066276008967
2021-02-08,393.0894318299645
2021-02-09,390.9810610711526
2021-02-10,388.9962081271095
2021-02-11,387.063557766239
2021-02-12,385.2496862032406
2021-02-13,383.4926852896167
2021-02-14,381.783299629945
2021-02-15,380.2115729919024
2021-02-16,378.8060520193661
2021-02-17,377.4906898035581
2021-02-18,376.12782487626913
2021-02-19,374.86003876920864
2021-02-20,373.7203260006471
2021-02-21,372.65666258744346
2021-02-22,371.6500166181476
2021-02-23,370.6718071968288
2021-02-24,369.8171131436986
2021-02-25,369.0098508513629
2021-02-26,368.1360906347376
2021-02-27,367.2385961884071
2021-02-28,366.4266658298611
2021-03-01,365.76191411852255
2021-03-02,365.1778749356006
2021-03-03,364.6507455472665
2021-03-04,364.1474237859043
2021-03-05,363.658282376616
2021-03-06,363.2831783017143
2021-03-07,362.95550354102687
2021-03-08,362.6706291735485
2021-03-09,504.3180509749382
2021-03-10,19537.28879274051
2021-03-11,436366.48157458793
2021-03-12,1799312.2388232665
2021-03-13,2209344.957648978
2021-03-14,1410935.836367489
2021-03-15,881692.1418794725
2021-03-16,405041.9052600768
2021-03-17,172190.63600662997
2021-03-18,89765.79729991745
2021-03-19,79033.67576951158
2021-03-20,77925.2671801656
2021-03-21,77784.63826043878
2021-03-22,62299.928919934144
2021-03-23,16856.02461751657
2021-03-24,43034.44828865824
2021-03-25,116266.95646263554
2021-03-26,140359.15174027235
2021-03-27,146168.75145854588
2021-03-28,131361.3154031962
2021-03-29,69890.59994102656
2021-03-30,40332.840446027854
2021-03-31,18887.362301865986
2021-04-01,10794.004919557572
2021-04-02,9281.772638544162
2021-04-03,9304.441776040156
2021-04-04,7358.168637675971
2021-04-05,4609.624441349981
2021-04-06,3742.312688449456
2021-04-07,1017.1643726628575
2021-04-08,747.3931150377687
2021-04-09,586.1012644706515
2021-04-10,513.5253662937945
2021-04-11,545.3259923916663
2021-04-12,2293.363472691208
2021-04-13,11152.295515419515
2021-04-14,21904.529658634
2021-04-15,31269.083087187493
2021-04-16,30897.63199429009
2021-04-17,44171.99412522621
2021-04-18,88188.41760433852
2021-04-19,91253.12344151831
2021-04-20,63057.21354493824
2021-04-21,97076.13455315313
2021-04-22,182136.79292978585
2021-04-23,182372.35656643205
2021-04-24,116306.06154808882
2021-04-25,72832.3022336212
2021-04-26,39511.59744219049
2021-04-27,27264.37942473875
2021-04-28,22733.901825756424
2021-04-29,17518.467740130953
2021-04-30,13508.264518297145
2021-05-01,10439.557159960395
2021-05-02,6470.613722693866
2021-05-03,2069.3867886368007
2021-05-04,2576.8147992681256
2021-05-05,3033.068948152684
2021-05-06,2408.043933517651
2021-05-07,1993.710164179801
2021-05-08,2094.833939307535
2021-05-09,2334.143633028212
2021-05-10,1992.285870632836
2021-05-11,6305.941497364577
2021-05-12,15253.501954008852
2021-05-13,20130.952755065693
2021-05-14,133920.2969417956
2021-05-15,1150065.6097108645
2021-05-16,2241473.7331432
2021-05-17,2280738.70231068
2021-05-18,1849066.8420756124
2021-05-19,1291853.5799396408
2021-05-20,782836.2420055456
2021-05-21,409852.7413862608
2021-05-22,244912.27351029264
2021-05-23,313629.3299249432
2021-05-24,482891.06436707487
2021-05-25,457638.7638687547
2021-05-26,340695.87875890324
2021-05-27,384961.4404546144
2021-05-28,494888.8630563937
2021-05-29,434267.2781344768
2021-05-30,265586.29467768624
2021-05-31,155506.72712492128
2021-06-01,77214.95533836752
2021-06-02,41951.41117740028
2021-06-03,28124.84666226018
2021-06-04,80538.79976983252
2021-06-05,170699.473879176
2021-06-06,273434.96541213105
2021-06-07,412415.4559098813
2021-06-08,381677.9231731052
2021-06-09,230319.78379916976
2021-06-10,131577.8023560662
2021-06-11,61045.4458229336
2021-06-12,29542.19902964725
2021-06-13,30135.45005894591
2021-06-14,99801.30805643531
2021-06-15,302602.4180562311
2021-06-16,500972.412692861
2021-06-17,453111.68891815847
2021-06-18,281001.55821498745
2021-06-19,159988.61284590972
2021-06-20,75446.17098277294
2021-06-21,35822.4614165103
2021-06-22,23433.35941052454
2021-06-23,21319.18366183144
2021-06-24,24264.966818029094
2021-06-25,31254.691840306125
2021-06-26,25718.423790577155
2021-06-27,13723.98855550378
2021-06-28,9096.55683611772
2021-06-29,5042.496373819759
2021-06-30,3575.052304210506
2021-07-01,4089.1473898803474
2021-07-02,20634.150156989
2021-07-03,30897.98674774932
2021-07-04,21569.20861528362
2021-07-05,17455.701357386402
2021-07-06,23325.454222095093
2021-07-07,23136.12844181622
2021-07-08,13983.792080100322
2021-07-09,11020.306677356286
2021-07-10,41167.85913833048
2021-07-11,334990.276118158
2021-07-12,613785.7326661822
2021-07-13,617285.8110318015
2021-07-14,543246.2123150915
2021-07-15,511985.25185883226
2021-07-16,851911.6850441496
2021-07-17,1483164.91777632
2021-07-18,1564106.6389407455
2021-07-19,1201145.0409799404
2021-07-20,843003.1259626196
2021-07-21,456935.88227699546
2021-07-22,235775.05820895388
2021-07-23,126067.51963023849
2021-07-24,135650.36374950892
2021-07-25,173132.01272189626
2021-07-26,189896.74496188943
2021-07-27,192975.14232533448
2021-07-28,132811.98181163683
2021-07-29,74764.23134401272
2021-07-30,37781.7522942248
2021-07-31,17699.699538881618
2021-08-01,9859.777098138396
2021-08-02,7797.066730458825
2021-08-03,7627.008784906256
2021-08-04,5491.446613828422
2021-08-05,4455.369245528623
2021-08-06,8992.902230239344
2021-08-07,10033.29171246606
2021-08-08,8858.391168478349
2021-08-09,17051.37834410869
2021-08-10,18914.87350602545
2021-08-11,14174.53530840769
2021-08-12,12303.66479760806
2021-08-13,12666.20071588356
2021-08-14,102468.41159899213
2021-08-15,212838.11341207547
2021-08-16,191167.78012132432
2021-08-17,121055.83995544811
2021-08-18,79102.86076775812
2021-08-19,201060.04852607992
2021-08-20,405033.28352773
2021-08-21,393154.3468198532
2021-08-22,257701.11369584923
2021-08-23,155920.18592054097
2021-08-24,134848.92504102545
2021-08-25,143986.00896125552
2021-08-26,107519.31770938454
2021-08-27,83048.00866413124
2021-08-28,183149.56683693884
2021-08-29,399907.7419380122
2021-08-30,619750.902296597
2021-08-31,722271.0286315859
2021-09-01,575580.5368567349
2021-09-02,343858.3272477966
2021-09-03,235250.86397734133
2021-09-04,191849.42103320613
2021-09-05,184429.11363281927
2021-09-06,244468.56598816457
2021-09-07,306262.25780727656
2021-09-08,327260.3572692541
2021-09-09,256760.128921991
2021-09-10,143029.12071214942
2021-09-11,75468.22465971581
2021-09-12,38241.5795688821
2021-09-13,65971.5516236343
2021-09-14,111173.00701407742
2021-09-15,147523.78318479346
2021-09-16,136426.51000429562
2021-09-17,79407.37624399798
2021-09-18,44713.11376670673
2021-09-19,19117.4847299547
2021-09-20,11013.204292910976
2021-09-21,8546.37740293271
2021-09-22,7555.111292779036
2021-09-23,7045.309066486291
2021-09-24,5152.120550718022
2021-09-25,7415.648508837045
2021-09-26,7831.579373355131
2021-09-27,8288.42586265356
2021-09-28,58096.05785780944
2021-09-29,116428.97652663798
2021-09-30,102483.5404884111
2021-10-01,64455.764712959535
2021-10-02,47966.48507788192
2021-10-03,114546.11079828624
2021-10-04,269562.728648614
2021-10-05,358298.4469229804
2021-10-06,540654.1168653212
2021-10-07,703723.6272302619
2021-10-08,576104.9358667235
2021-10-09,635983.0969929319
2021-10-10,751568.4115650554
2021-10-11,586634.214262301
2021-10-12,698924.8527216911
2021-10-13,867031.5025608888
2021-10-14,785488.7385132548
2021-10-15,617494.0831178438
2021-10-16,410971.0148130061
2021-10-17,733703.7368658561
2021-10-18,1193508.9018196242
2021-10-19,1165863.4491648865
2021-10-20,889188.6623111193
2021-10-21,1253387.6574636986
2021-10-22,1475384.0783498527
2021-10-23,1144810.1892098642
2021-10-24,1053257.3590364098
2021-10-25,842972.5144089526
2021-10-26,607222.8034569887
2021-10-27,442396.4976907718
2021-10-28,328558.6081354498
2021-10-29,247832.56973450063
2021-10-30,210785.4068962198
2021-10-31,148033.8753547583
2021-11-01,87026.23254975387
2021-11-02,124841.12395487816
2021-11-03,480756.3586687106
2021-11-04,780261.842636951
2021-11-05,786219.5477652687
2021-11-06,643870.2572544139
2021-11-07,380941.8146383831
2021-11-08,207773.27331977777
2021-11-09,102671.45926753922
2021-11-10,110695.49613577969
2021-11-11,180870.06961515456
2021-11-12,183485.14232414967
2021-11-13,129800.00701794996
2021-11-14,78283.69882110978
2021-11-15,103015.3129878852
2021-11-16,221897.32332088385
2021-11-17,244254.39349579404
2021-11-18,170032.00035250993
2021-11-19,149414.85252572515
2021-11-20,195852.0597858647
2021-11-21,302525.6812131393
2021-11-22,292680.93753904075
2021-11-23,186475.4739762761
2021-11-24,156643.25592002028
2021-11-25,167901.88638719573
2021-11-26,155008.0492086711
2021-11-27,216907.59481151952
2021-11-28,235189.54643219
2021-11-29,146214.25898763654
2021-11-30,97788.40634664896
2021-12-01,104135.35969261148
2021-12-02,178170.72069575795
2021-12-03,183625.6777846893
2021-12-04,123429.74930560768
2021-12-05,75824.81305061742
2021-12-06,37895.866206437146
2021-12-07,19507.02553357322
2021-12-08,8862.498822083979
2021-12-09,7374.080137691753
2021-12-10,7547.893992678702
2021-12-11,7594.2110691633
2021-12-12,5141.811146069897
2021-12-13,1496.7427932661365
2021-12-14,698.1276311755344
2021-12-15,613.5807732434725
2021-12-16,586.2057503739783
2021-12-17,537.2535774271997
2021-12-18,504.2848020127978
2021-12-19,473.95141909621344
2021-12-20,454.49689352706434
2021-12-21,424.7428450285671
2021-12-22,417.2972329415981
2021-12-23,411.77949305340667
2021-12-24,407.5058441877667
2021-12-25,403.9776620084534
2021-12-26,399.0772469639578
2021-12-27,396.3325952938464
2021-12-28,393.8301252473241
2021-12-29,391.6126396641801
2021-12-30,389.6562208215427
2021-12-31,387.8375368443725
2022-01-01,386.1043802563622
2022-01-02,384.6275856440064
2022-01-03,383.25527938155744
2022-01-04,381.86394120765794
2022-01-05,380.57712563572704
2022-01-06,379.3140418469299
2022-01-07,378.08417032164
2022-01-08,376.87336740643394
2022-01-09,375.6767081446512
2022-01-10,374.5940519652106
2022-01-11,373.563635067576
2022-01-12,372.5758742151888
2022-01-13,371.59777488976994
2022-01-14,370.5198919792877
2022-01-15,369.4039501390733
2022-01-16,368.3640185089949
2022-01-17,367.4713364768275
2022-01-18,366.7685233891853
2022-01-19,366.1702304569315
2022-01-20,365.6337306841238
2022-01-21,365.12559650858975
2022-01-22,364.7361995391513
2022-01-23,364.39434442639873
2022-01-24,363.9906961542
2022-01-25,363.6773118414778
2022-01-26,363.37814702603424
2022-01-27,363.0030062525078
2022-01-28,362.7038781356976
2022-01-29,362.4189695161574
2022-01-30,362.16253169665634
2022-01-31,362.0248702284557
2022-02-01,361.8301546177056
2022-02-02,361.6259609731536
2022-02-03,361.4028455130595
2022-02-04,361.17491519223074
2022-02-05,361.0466975057703
2022-02-06,360.8567209119168
2022-02-07,360.666744318072
2022-02-08,360.5622951133699
2022-02-09,360.49583633429376
2022-02-10,360.4578826073097
2022-02-11,360.324925903944
2022-02-12,361.3600793719124
2022-02-13,388.8965713365792
2022-02-14,399.6471767455008
2022-02-15,381.5981354502634
2022-02-16,374.37571222065503
2022-02-17,365.9566297292726
2022-02-18,362.23376863784256
2022-02-19,360.8709404091956
2022-02-20,360.7806715565673
2022-02-21,360.7189150957546
2022-02-22,360.69518086604063
2022-02-23,360.68566613361406
2022-02-24,359.47482651976605
2022-02-25,359.3561211191606
2022-02-26,359.19465447055103
2022-02-27,359.1044614617696
2022-02-28,359.04273925301857
2022-03-01,359.0190050233046
2022-03-02,359.0095269895027
2022-03-03,359.0000489557094
2022-03-04,358.8813460016755
2022-03-05,358.71991360512766
2022-03-06,358.62972059634626
2022-03-07,358.56799838758656
2022-03-08,358.54426415788123
2022-03-09,358.5347494254461
2022-03-10,358.52527139164414
2022-03-11,358.4065684376189
2022-03-12,358.245136041071
2022-03-13,358.15490633364766
2022-03-14,358.0931841248966
2022-03-15,358.0694156431296
2022-03-16,360.5576294937399
2022-03-17,417.9953094589238
2022-03-18,440.3559142015719
2022-03-19,402.7288711142016
2022-03-20,387.6524093633241
2022-03-21,370.1067265280823
2022-03-22,362.5898408013024
2022-03-23,365.7238894408522
2022-03-24,711.9504529193463
2022-03-25,5743.677620016055
2022-03-26,7654.427239385448
2022-03-27,4502.304033415857
2022-03-28,3260.3369565112816
2022-03-29,1949.9198400043567
2022-03-30,1341.320380273535
2022-03-31,921.7671648820244
2022-04-01,839.1339229528195
2022-04-02,750.4844342347959
2022-04-03,704.0204384399942
2022-04-04,862.2305554931971
2022-04-05,708.4697734515139
2022-04-06,3866.0299235973184
2022-04-07,80366.98019199877
2022-04-08,148941.09347108056
2022-04-09,123213.47691741612
2022-04-10,153201.36837596016
2022-04-11,278809.10110003845
2022-04-12,919295.4727563164
2022-04-13,1257857.16938403
2022-04-14,905204.5919589894
2022-04-15,650546.670871923
2022-04-16,407277.9676916024
2022-04-17,232295.64288671745
2022-04-18,123019.83706594986
2022-04-19,82290.5376100679
2022-04-20,62217.24371763275
2022-04-21,51686.41492710986
2022-04-22,59770.74740588157
2022-04-23,59543.28951879215
2022-04-24,139876.55467599968
2022-04-25,273200.22382488
2022-04-26,265330.8159158124
2022-04-27,161845.68212599502
2022-04-28,94284.01613622616
2022-04-29,44728.979809348224
2022-04-30,22669.57917628493
2022-05-01,14345.21972410348
2022-05-02,13079.409862931032
2022-05-03,11728.084576359575
2022-05-04,10611.577332526036
2022-05-05,12632.59044345872
2022-05-06,22389.60016188736
2022-05-07,29337.43655627557
2022-05-08,143658.0587161574
2022-05-09,302300.3100103628
2022-05-10,324533.42125292344
2022-05-11,256914.3292411221
2022-05-12,199641.9076273832
2022-05-13,149642.18441417217
2022-05-14,85724.85593859613
2022-05-15,54532.87472357708
2022-05-16,82338.77943202766
2022-05-17,123078.3730993234
2022-05-18,107576.3980302875
2022-05-19,124813.6569848052
2022-05-20,227612.2403195228
2022-05-21,246451.6686520344
2022-05-22,169184.0649644285
2022-05-23,158516.50856359993
2022-05-24,203031.27869262872
2022-05-25,181906.53053310816
2022-05-26,113198.35885767936
2022-05-27,68776.28360562563
2022-05-28,34981.210806888266
2022-05-29,20030.796262952743
2022-05-30,13283.954199623937
2022-05-31,8027.8949466710865
2022-06-01,9568.005907496196
2022-06-02,15155.139707029586
2022-06-03,13195.671525982749
2022-06-04,6131.150015241301
2022-06-05,4239.811746721774
2022-06-06,15648.830327889807
2022-06-07,30159.279460445352
2022-06-08,26907.067581437903
2022-06-09,17494.14491326839
2022-06-10,10116.433103250249
2022-06-11,5000.871437847043
2022-06-12,3068.174518641
2022-06-13,2955.5591095061427
2022-06-14,14068.646049325316
2022-06-15,22621.55416985312
2022-06-16,20634.413824439347
2022-06-17,16919.881805983823
2022-06-18,10482.14105569776
2022-06-19,6635.17805404005
2022-06-20,3959.821942925893
2022-06-21,2902.1052497235664
2022-06-22,2930.1215983431985
2022-06-23,3109.12077454761
2022-06-24,3150.228602305569
2022-06-25,2463.8485267292226
2022-06-26,3559.035528047491
2022-06-27,3718.680211818527
2022-06-28,2303.245166996301
2022-06-29,2064.139632668114
2022-06-30,2710.0102150105404
2022-07-01,28001.25520556292
2022-07-02,57891.7130148894
2022-07-03,51782.61427894692
2022-07-04,36645.36588982459
2022-07-05,57146.3933677632
2022-07-06,144644.6070456871
2022-07-07,284473.46915594494
2022-07-08,315927.8093926862
2022-07-09,238807.01467472425
2022-07-10,221659.50125031907
2022-07-11,315023.93183066195
2022-07-12,336381.2203933835
2022-07-13,232279.5715763848
2022-07-14,146717.73414928553
2022-07-15,79189.77854581428
2022-07-16,42028.80003288436
2022-07-17,28849.21628268798
2022-07-18,70861.69765644839
2022-07-19,114970.35850290222
2022-07-20,156653.37275470444
2022-07-21,152387.09688924026
2022-07-22,85011.58569760575
2022-07-23,53060.14069271278
2022-07-24,31358.320218894267
2022-07-25,21542.644700723285
2022-07-26,14687.903296280676
2022-07-27,15721.729961840672
2022-07-28,70502.79920888341
2022-07-29,178100.40611356575
2022-07-30,314778.10236287874
2022-07-31,354408.81256050826
2022-08-01,290615.2570775376
2022-08-02,288714.7155745873
2022-08-03,376197.6917351363
2022-08-04,426891.0019994751
2022-08-05,637483.4594678576
2022-08-06,807666.8776490906
2022-08-07,621544.956597393
2022-08-08,414777.9231153646
2022-08-09,245550.98142456744
2022-08-10,118637.01123296756
2022-08-11,64473.4133305692
2022-08-12,43625.513058017896
2022-08-13,35275.10520921675
2022-08-14,27709.717344833865
2022-08-15,24258.30777754478
2022-08-16,10697.281780354426
2022-08-17,3076.128237991164
2022-08-18,1948.1579557258751
2022-08-19,865.7160473752014
2022-08-20,699.3384365373207
2022-08-21,585.683433399816
2022-08-22,719.6714221947783
2022-08-23,5173.85406878041
2022-08-24,8968.011284061151
2022-08-25,7163.476978901783
2022-08-26,5184.410210575862
2022-08-27,8445.421174193905
2022-08-28,17579.327873511727
2022-08-29,18815.337636740085
2022-08-30,23648.448806025503
2022-08-31,269848.3712408236
2022-09-01,748629.8785664683
2022-09-02,923871.4547527728
2022-09-03,754445.1244918671
2022-09-04,505533.4974906056
2022-09-05,271538.06441364496
2022-09-06,194343.743983041
2022-09-07,261753.89061120024
2022-09-08,264131.9620757378
2022-09-09,181175.85437480576
2022-09-10,124661.6979735637
2022-09-11,67918.28251628965
2022-09-12,28886.35187479871
2022-09-13,13605.317822874924
2022-09-14,9337.28675962333
2022-09-15,8804.19765996619
2022-09-16,8681.169037981306
2022-09-17,6193.088672535357
2022-09-18,1364.7869056828283
2022-09-19,646.0889514458831
2022-09-20,540.7722081754531
2022-09-21,494.099313971256
2022-09-22,460.22356852329307
2022-09-23,429.1400117089671
2022-09-24,410.5686167409255
2022-09-25,401.51325333824354
2022-09-26,456.2680405407005
2022-09-27,475.2430470823075
2022-09-28,430.7687190922924
2022-09-29,412.3066224417408
2022-09-30,413.17079452866426
2022-10-01,418.9259770235568
2022-10-02,556.4374823782023
2022-10-03,662.6516491442851
2022-10-04,575.0942579408621
2022-10-05,526.0804019305459
2022-10-06,474.9058942878182
2022-10-07,415.4738099475312
2022-10-08,393.3363549170304
2022-10-09,419.55751891795103
2022-10-10,1349.041060853044
2022-10-11,3637.504008403857
2022-10-12,19669.20063707021
2022-10-13,25086.17728241124
2022-10-14,14124.685719304993
2022-10-15,12395.062328949947
2022-10-16,80085.62913801549
2022-10-17,226417.90334728552
2022-10-18,491864.3158001122
2022-10-19,675227.9822214693
2022-10-20,545315.7363468321
2022-10-21,336656.20570236305
2022-10-22,234212.8724817044
2022-10-23,228815.6863819625
2022-10-24,194318.60101511228
2022-10-25,126638.0705973258
2022-10-26,85181.73475363295
2022-10-27,50694.742978998846
2022-10-28,31171.51903549148
2022-10-29,15328.773322793504
2022-10-30,7431.689506098318
2022-10-31,6463.766834136463
2022-11-01,7241.350501008415
2022-11-02,5981.557478696072
2022-11-03,9459.688324286852
2022-11-04,17489.292962439562
2022-11-05,28900.46812658481
2022-11-06,30789.1831278351
2022-11-07,26445.600122511245
2022-11-08,75365.54824368615
2022-11-09,88978.21819744167
2022-11-10,50468.71756191198
2022-11-11,33055.88965248294
2022-11-12,20706.83747711097
2022-11-13,38476.33803750463
2022-11-14,113996.01760689048
2022-11-15,347807.84399418434
2022-11-16,555213.2135109993
2022-11-17,480241.589380208
2022-11-18,299603.79716137936
2022-11-19,162652.66453008703
2022-11-20,73143.06137074325
2022-11-21,34204.205804072684
2022-11-22,23540.109644019547
2022-11-23,22224.747672869275
2022-11-24,21254.55068871327
2022-11-25,18458.16933402856
2022-11-26,9010.628428760663
2022-11-27,1572.053825934098
2022-11-28,634.0610451974745
2022-11-29,691.6032477646099
2022-11-30,777.8548991339798
2022-12-01,752.3505842248051
2022-12-02,601.0542108533318
2022-12-03,521.4126170785709
2022-12-04,497.76038190324
2022-12-05,487.817075485296
2022-12-06,496.3975169759597
2022-12-07,692.0731762158701
2022-12-08,2157.03933205771
2022-12-09,4095.4436276717865
2022-12-10,4122.158593808483
2022-12-11,10925.29611659394
2022-12-12,152136.64730813028
2022-12-13,277720.24529807665
2022-12-14,228967.6639871784
2022-12-15,151380.53875200788
2022-12-16,81938.91894814358
2022-12-17,37316.43490396419
2022-12-18,17114.623032379284
2022-12-19,11612.067888920774
2022-12-20,10677.186782890016
2022-12-21,10546.740192675654
2022-12-22,10420.49226867852
2022-12-23,4383.08326166493
2022-12-24,1186.9513526301264
2022-12-25,568.2991829611133
2022-12-26,486.72019980857664
2022-12-27,455.4323759524406
2022-12-28,439.9237926827626
2022-12-29,428.5891847895609
2022-12-30,420.47874759399554
2022-12-31,414.6332962464749
2023-01-01,410.2979251720925
2023-01-02,406.77933112247234
2023-01-03,403.6452849295027
2023-01-04,400.7724155729222
2023-01-05,398.1892672500538
2023-01-06,395.9099885074723
2023-01-07,393.8158714979923
2023-01-08,391.8310895046441
2023-01-09,389.8983681930787
2023-01-10,388.09871368077887
2023-01-11,386.46048911844673
2023-01-12,384.9077576932128
2023-01-13,665.9851132662682
2023-01-14,7169.748139293506
2023-01-15,9854.86329787889
2023-01-16,5715.75169682988
2023-01-17,3983.7309070632105
2023-01-18,1988.4393840773
2023-01-19,1101.5213640969655
2023-01-20,788.1210654518679
2023-01-21,763.3337855741942
2023-01-22,743.9362064982662
2023-01-23,726.931870102057
2023-01-24,714.6190919327414
2023-01-25,448.0152004134576
2023-01-26,446.0540425539148
2023-01-27,424.3819237523107
2023-01-28,413.96380307166817
2023-01-29,403.0565067296756
2023-01-30,396.86446369907713
2023-01-31,393.1938810346579
2023-02-01,405.09830861351134
2023-02-02,896.9373733070563
2023-02-03,4902.620607919727
2023-02-04,6219.091440520483
2023-02-05,3622.2907365930846
2023-02-06,2522.1033262397605
2023-02-07,1300.070076186623
2023-02-08,775.9079583251443
2023-02-09,601.6573528983821
2023-02-10,596.9231068207594
2023-02-11,593.5088885785747
2023-02-12,591.0254504434944
2023-02-13,574.785578392992
2023-02-14,404.115360175296
2023-02-15,401.6651343037229
2023-02-16,399.1151982443616
2023-02-17,396.7314678505065
2023-02-18,394.49491610386747
2023-02-19,392.5480853909232
2023-02-20,390.71040620095295
2023-02-21,388.8537709433703
2023-02-22,387.1015824439181
2023-02-23,385.4823163957613
2023-02-24,383.9390630043293
2023-02-25,382.45279280475165
2023-02-26,380.9950301038378
2023-02-27,379.5514844536224
2023-02-28,378.22668090264574
2023-03-01,376.9540823814221
2023-03-02,375.72424755476544
2023-03-03,374.6272642287264
2023-03-04,373.58740599591454
2023-03-05,372.5901646631539
2023-03-06,371.61206533773503
2023-03-07,370.6480754136951
2023-03-08,369.79812037747007
2023-03-09,369.0003361189277
2023-03-10,368.2501279691329
2023-03-11,367.6280274099073
2023-03-12,367.0629834397939
2023-03-13,366.54537123046657
2023-03-14,366.1560109596528
2023-03-15,1167.1643423327068
2023-03-16,19600.23482752996
2023-03-17,26872.785430427062
2023-03-18,14938.25721628545
2023-03-19,10170.021695950056
2023-03-20,4572.411072601531
2023-03-21,2157.1959495935143
2023-03-22,1333.3520866726426
2023-03-23,1307.88116752015
2023-03-24,1572.2104459164825
2023-03-25,8224.47418743738
2023-03-26,11682.328646450189
2023-03-27,7557.913502586259
2023-03-28,5572.636224477269
2023-03-29,3094.0016958966985
2023-03-30,2708.2672745667783
2023-03-31,2599.44163547233
2023-04-01,1979.3222642138144
2023-04-02,1506.0117206978352
2023-04-03,1146.812398161074
2023-04-04,936.6394305417696
2023-04-05,565.4500453876752
2023-04-06,508.8623204587161
2023-04-07,473.5478417747011
2023-04-08,468.1013021290627
2023-04-09,457.70680802880577
2023-04-10,417.0644926531776
2023-04-11,402.1210267508794
2023-04-12,398.4931343837607
2023-04-13,395.2024706549866
2023-04-14,392.2583986092816
2023-04-15,389.7132040133971
2023-04-16,387.3580202634192
2023-04-17,385.22595197352666
2023-04-18,383.2980430761331
2023-04-19,381.4793590989629
2023-04-20,379.8411345366394
2023-04-21,378.27888837897024
2023-04-22,376.7831743976439
2023-04-23,375.429860901432
2023-04-24,374.2474920876144
2023-04-25,633.6051160516848
2023-04-26,6661.454960818998
2023-04-27,9841.50668334488
2023-04-28,6392.44448299679
2023-04-29,14081.0553742602
2023-04-30,194654.7362788159
2023-05-01,417142.55554023694
2023-05-02,502081.3157351318
2023-05-03,775044.5764821335
2023-05-04,913928.4321375934
2023-05-05,666893.5854972416
2023-05-06,405158.3059864845
2023-05-07,212713.1452672989
2023-05-08,101691.50005536374
2023-05-09,56452.6193982611
2023-05-10,45763.73277288886
2023-05-11,36995.00600607672
2023-05-12,30366.05301894445
2023-05-13,24915.15577753192
2023-05-14,9147.594041938848
2023-05-15,1626.6425151203769
2023-05-16,568.7835829069335
2023-05-17,502.44242050455546
2023-05-18,542.8378152396892
2023-05-19,659.0142787433731
2023-05-20,637.6555418079024
2023-05-21,538.6211104206989
2023-05-22,557.1164902854441
2023-05-23,584.467818070438
2023-05-24,534.2620393686557
2023-05-25,548.7449496507476
2023-05-26,539.1339836131209
2023-05-27,463.56654737771134
2023-05-28,432.17431346209537
2023-05-29,403.5503871558691
2023-05-30,420.288807698784
2023-05-31,534.5706846644813
2023-06-01,1261.6119264813033
2023-06-02,1482.5591945940212
2023-06-03,1050.650762733167
2023-06-04,1480.4267617643677
2023-06-05,1465.9630301882592
2023-06-06,946.976907198119
2023-06-07,1097.9124326906112
2023-06-08,9171.075736116743
2023-06-09,12503.37232777499
2023-06-10,10216.674760659163
2023-06-11,10351.787802341812
2023-06-12,9767.699418785043
2023-06-13,10704.55796952899
