date,evaporation (mm)
2020-02-06,4.5957084455942105
2020-02-07,3.880468664790433
2020-02-08,4.413886944052575
2020-02-09,4.7480317990492695
2020-02-10,5.404763011599313
2020-02-11,5.720093988908808
2020-02-12,5.702794696599746
2020-02-13,5.701989874628685
2020-02-14,5.42677171613968
2020-02-15,4.91392568900736
2020-02-16,5.430404684787964
2020-02-17,5.859898833650151
2020-02-18,5.831502092144193
2020-02-19,5.81147059070637
2020-02-20,5.430025823121456
2020-02-21,5.96545726871651
2020-02-22,5.94440453329078
2020-02-23,5.975755523377986
2020-02-24,5.488940533082881
2020-02-25,5.592869402235013
2020-02-26,4.380575489135624
2020-02-27,5.808069885802529
2020-02-28,5.447169150930538
2020-02-29,5.440929516514009
2020-03-01,5.242761272309418
2020-03-02,5.095504834778076
2020-03-03,4.645169779987002
2020-03-04,3.580400833505452
2020-03-05,4.862166560457855
2020-03-06,5.685884334153382
2020-03-07,5.8251076668718405
2020-03-08,4.735465781545373
2020-03-09,3.738315078629994
2020-03-10,3.8691381003940166
2020-03-11,4.003609035460712
2020-03-12,4.3111382505068105
2020-03-13,4.8193060380300015
2020-03-14,4.804175361582406
2020-03-15,5.917928408623347
2020-03-16,5.627495527582313
2020-03-17,5.137407737523749
2020-03-18,5.856556181978866
2020-03-19,4.335439631567621
2020-03-20,4.32906277423679
2020-03-21,4.47302130387791
2020-03-22,4.581608021034707
2020-03-23,4.079771455669639
2020-03-24,4.541963403574007
2020-03-25,3.7375963828660814
2020-03-26,5.406135012288179
2020-03-27,5.9696734058875975
2020-03-28,5.402765368983547
2020-03-29,4.249844224528927
2020-03-30,5.404760339100827
2020-03-31,5.5164902602175285
2020-04-01,6.001896100395724
2020-04-02,5.859207265917728
2020-04-03,5.846938038404848
2020-04-04,6.015547682231134
2020-04-05,4.096917858578656
2020-04-06,4.492513233826973
2020-04-07,4.164187857622866
2020-04-08,3.831289520536659
2020-04-09,3.672357221917695
2020-04-10,4.361470198944571
2020-04-11,4.0343313066370525
2020-04-12,4.234965494807193
2020-04-13,5.404625708744378
2020-04-14,4.4326206524590335
2020-04-15,4.351075258480104
2020-04-16,4.500062560888362
2020-04-17,5.88269641024323
2020-04-18,5.771826612141494
2020-04-19,4.096422325003709
2020-04-20,5.439470607535874
2020-04-21,4.1110796251706665
2020-04-22,4.0825994569800965
2020-04-23,5.64513286008142
2020-04-24,4.308648284244086
2020-04-25,4.182154378737829
2020-04-26,3.994947345991205
2020-04-27,4.391790522366305
2020-04-28,4.152330395377646
2020-04-29,3.742945274814192
2020-04-30,4.1731694872714336
2020-05-01,4.292412312782912
2020-05-02,5.596527590022813
2020-05-03,3.959007541735816
2020-05-04,5.159584669843131
2020-05-05,4.441311042157975
2020-05-06,4.583930973746778
2020-05-07,4.417046851630189
2020-05-08,4.198086951551409
2020-05-09,5.429197150390922
2020-05-10,4.016711938625155
2020-05-11,3.86265975626706
2020-05-12,3.870294618156434
2020-05-13,3.633187593261368
2020-05-14,4.034033436793552
2020-05-15,4.02738714708281
2020-05-16,4.663035874284344
2020-05-17,3.96473411083792
2020-05-18,3.4665706518959185
2020-05-19,5.4411959206491485
2020-05-20,6.041506285762625
2020-05-21,5.388624025943853
2020-05-22,3.618118983051923
2020-05-23,5.709484327260864
2020-05-24,5.412786547352472
2020-05-25,4.579840001102865
2020-05-26,5.124245093043527
2020-05-27,4.484652542693245
2020-05-28,4.579911944079227
2020-05-29,4.453370811886641
2020-05-30,5.160514590747244
2020-05-31,5.314523066283778
2020-06-01,4.4850483644299945
2020-06-02,4.056293517699919
2020-06-03,5.2417069197170925
2020-06-04,5.82424393009429
2020-06-05,4.378611873020078
2020-06-06,5.12443365899016
2020-06-07,4.039074009021083
2020-06-08,4.696109210232424
2020-06-09,5.90117662456796
2020-06-10,4.611473929880932
2020-06-11,4.191392931705435
2020-06-12,5.349408375331102
2020-06-13,5.951496111615961
2020-06-14,5.660208999440765
2020-06-15,5.544953969788733
2020-06-16,5.364293685599904
2020-06-17,4.60849753308001
2020-06-18,5.6749628761949324
2020-06-19,5.931779565175591
2020-06-20,5.130806280776168
2020-06-21,3.965730505386872
2020-06-22,5.081448314390843
2020-06-23,4.223198145572496
2020-06-24,4.255055054878925
2020-06-25,4.120349634892212
2020-06-26,5.4486528573823785
2020-06-27,4.156075235421155
2020-06-28,5.095871853547315
2020-06-29,4.337402459528081
2020-06-30,5.896700859660371
2020-07-01,5.750460386487406
2020-07-02,4.346509907906427
2020-07-03,4.166067787315663
2020-07-04,4.556045234427119
2020-07-05,4.089939417927615
2020-07-06,4.25284314668937
2020-07-07,4.617356584287485
2020-07-08,4.12383889702754
2020-07-09,3.8709178579056993
2020-07-10,4.159082827491599
2020-07-11,4.468557847781305
2020-07-12,5.665323156903433
2020-07-13,2.9845947417797536
2020-07-14,4.118035284568781
2020-07-15,4.081630134942198
2020-07-16,3.953778140203163
2020-07-17,3.571822303562425
2020-07-18,3.862532438558092
2020-07-19,3.907850225625121
2020-07-20,3.7178254125228265
2020-07-21,4.319549649549472
2020-07-22,3.9440631567442592
2020-07-23,3.997522466059552
2020-07-24,4.149783987764438
2020-07-25,4.4738431019416085
2020-07-26,4.386089357830964
2020-07-27,4.835180749165104
2020-07-28,3.618969789072061
2020-07-29,3.461130524853735
2020-07-30,5.875096415491106
2020-07-31,4.499168637390274
2020-08-01,4.642664758205521
2020-08-02,4.029188832566634
2020-08-03,4.567680662812855
2020-08-04,3.124984353716937
2020-08-05,4.398948012447474
2020-08-06,4.665716268138237
2020-08-07,4.670794282665955
2020-08-08,4.978603472024603
2020-08-09,4.264828328829708
2020-08-10,4.756701066269349
2020-08-11,6.497637963807074
2020-08-12,6.3511158396141845
2020-08-13,6.549924472336522
2020-08-14,5.196795723925644
2020-08-15,4.764084149402668
2020-08-16,5.010591107387042
2020-08-17,4.987477090141239
2020-08-18,6.568702002529297
2020-08-19,6.399883704900514
2020-08-20,4.983418343213983
2020-08-21,6.327335169250584
2020-08-22,4.829599114304752
2020-08-23,4.592111997514356
2020-08-24,4.756711365764282
2020-08-25,4.645985744878469
2020-08-26,4.4499524387460845
2020-08-27,4.797011155048343
2020-08-28,4.889676894001251
2020-08-29,6.596526643603145
2020-08-30,4.939739973212814
2020-08-31,4.606538347587119
2020-09-01,4.384050905460728
2020-09-02,3.751063771400704
2020-09-03,4.523896406189354
2020-09-04,4.334147119363053
2020-09-05,4.29442629098325
2020-09-06,3.873021295096086
2020-09-07,5.896606808133854
2020-09-08,4.814677081843131
2020-09-09,4.048391855909955
2020-09-10,4.399334773694851
2020-09-11,4.166024610817466
2020-09-12,4.2327363840524495
2020-09-13,3.589385103821094
2020-09-14,4.241567127084776
2020-09-15,4.737072964855816
2020-09-16,5.940015987788092
2020-09-17,4.825491028513097
2020-09-18,4.882228157277281
2020-09-19,3.9489056739520656
2020-09-20,4.126579405448638
2020-09-21,4.186621808092809
2020-09-22,5.378721093926634
2020-09-23,5.94258108237808
2020-09-24,4.583234130732412
2020-09-25,3.9663280976318753
2020-09-26,4.273788153607299
2020-09-27,4.547831683428999
2020-09-28,4.813413530118911
2020-09-29,4.108959207484148
2020-09-30,5.854491774025901
2020-10-01,5.915502280613248
2020-10-02,4.5923012233578415
2020-10-03,6.3692448684602745
2020-10-04,6.263811174644568
2020-10-05,5.976142523433359
2020-10-06,4.7088626977446415
2020-10-07,4.744613065819931
2020-10-08,4.036731514740876
2020-10-09,4.7203042339961545
2020-10-10,4.480665856710496
2020-10-11,3.772997141647422
2020-10-12,4.813482266352489
2020-10-13,4.53244790266619
2020-10-14,5.368655350376115
2020-10-15,5.712608487087021
2020-10-16,5.763184093445608
2020-10-17,4.360789895312466
2020-10-18,4.216183026326378
2020-10-19,4.664160772554743
2020-10-20,4.362927130190616
2020-10-21,5.705548841387266
2020-10-22,5.490348721995633
2020-10-23,5.359258504963384
2020-10-24,5.429903351404091
2020-10-25,5.280074440067745
2020-10-26,3.839867207879853
2020-10-27,3.4480284703041604
2020-10-28,3.596979306906735
2020-10-29,4.480499209354167
2020-10-30,3.3752174435576383
2020-10-31,4.340565492677699
2020-11-01,4.6473771125859
2020-11-02,3.488434517042969
2020-11-03,3.210386852703692
2020-11-04,3.361618083005242
2020-11-05,3.690653219669615
2020-11-06,3.860440538401288
2020-11-07,5.1024174658868
2020-11-08,3.842189612827324
2020-11-09,5.082680244549145
2020-11-10,4.649517959665653
2020-11-11,3.656998551357281
2020-11-12,3.720836959573274
2020-11-13,3.077360832844536
2020-11-14,3.9545625133387694
2020-11-15,3.377217074084561
2020-11-16,2.261785290653773
2020-11-17,3.3373622173740136
2020-11-18,3.663027506175394
2020-11-19,3.493555559083022
2020-11-20,3.633366325936976
2020-11-21,4.768684311921202
2020-11-22,4.532770882622639
2020-11-23,3.495549779764019
2020-11-24,3.561588703257008
2020-11-25,3.649681651079467
2020-11-26,4.325086438382966
2020-11-27,4.4205112533914415
2020-11-28,3.276094273014301
2020-11-29,4.638484057307261
2020-11-30,4.687331253055703
2020-12-01,3.533985579388307
2020-12-02,3.671609902195008
2020-12-03,2.1723416867026923
2020-12-04,3.129149915581157
2020-12-05,2.599710119985947
2020-12-06,3.0719819538839364
2020-12-07,2.704848630521301
2020-12-08,3.180362515380072
2020-12-09,4.573833517392301
2020-12-10,4.628614914556362
2020-12-11,4.540657449514102
2020-12-12,4.396168051159928
2020-12-13,3.4981746283622304
2020-12-14,4.750290260979766
2020-12-15,3.8181734323038974
2020-12-16,3.332048351866387
2020-12-17,3.964902688803894
2020-12-18,4.0893038630905
2020-12-19,3.029854690618664
2020-12-20,5.047843574338558
2020-12-21,4.9728616899046365
2020-12-22,3.628509872575545
2020-12-23,4.527545524693323
2020-12-24,4.7878280293029984
2020-12-25,4.954436278040952
2020-12-26,4.987940068559558
2020-12-27,4.831117275326719
2020-12-28,3.772729763530469
2020-12-29,4.355803672636759
2020-12-30,4.526412345354632
2020-12-31,2.812855016613474
2021-01-01,3.782732912570878
2021-01-02,4.79044342798626
2021-01-03,4.190498647445795
2021-01-04,4.078880695540055
2021-01-05,3.494167508640416
2021-01-06,3.200420523891426
2021-01-07,4.387893145172909
2021-01-08,2.987202556365511
2021-01-09,3.220143313395527
2021-01-10,3.226277383646756
2021-01-11,3.245213071574059
2021-01-12,3.2966222643273566
2021-01-13,3.4436507174380635
2021-01-14,4.514578506233877
2021-01-15,3.4410754199503715
2021-01-16,4.052510630174574
2021-01-17,4.860109533452521
2021-01-18,5.133513859281197
2021-01-19,4.856838268714196
2021-01-20,4.83678137872536
2021-01-21,4.717504295362238
2021-01-22,4.580899711411171
2021-01-23,4.161905064831078
2021-01-24,5.026856521182586
2021-01-25,5.048673027243087
2021-01-26,5.232282778804277
2021-01-27,5.287087490826128
2021-01-28,5.2406571064185865
2021-01-29,4.965974824670564
2021-01-30,5.238824350278515
2021-01-31,5.251564747386388
2021-02-01,5.588884775039414
2021-02-02,5.579260621547196
2021-02-03,5.4732725181512745
2021-02-04,5.681683999386111
2021-02-05,5.424744549991084
2021-02-06,5.459092343657057
2021-02-07,5.765228652708496
2021-02-08,5.987940813785273
2021-02-09,5.650059634542215
2021-02-10,5.743098110428525
2021-02-11,5.361760879424557
2021-02-12,5.00150470763799
2021-02-13,4.837745371234401
2021-02-14,4.547990603174464
2021-02-15,4.9013880092551325
2021-02-16,4.21693126016743
2021-02-17,5.08840044815639
2021-02-18,4.87613157297957
2021-02-19,5.464655065640578
2021-02-20,5.468551852674821
2021-02-21,5.517814031539078
2021-02-22,5.6236959761800165
2021-02-23,5.616100215668903
2021-02-24,3.9917299081693134
2021-02-25,4.9944864654448295
2021-02-26,3.8972291548112974
2021-02-27,4.9604113043059
2021-02-28,5.42882355601474
2021-03-01,5.109217701775917
2021-03-02,5.906078540608094
2021-03-03,5.871459530791397
2021-03-04,5.427770478432913
2021-03-05,5.475787502226284
2021-03-06,5.508316406187771
2021-03-07,5.802951257610145
2021-03-08,5.838528437998166
2021-03-09,5.578897419348626
2021-03-10,4.15720649479489
2021-03-11,4.694293719164461
2021-03-12,5.941329060570038
2021-03-13,6.036101964547001
2021-03-14,5.896733891686483
2021-03-15,5.871399265447871
2021-03-16,5.814081027306143
2021-03-17,5.763948154393253
2021-03-18,5.720945778764215
2021-03-19,5.666767990047211
2021-03-20,4.301302543896124
2021-03-21,4.3625025037271765
2021-03-22,5.6883039318529445
2021-03-23,5.719472802937651
2021-03-24,5.545852122569055
2021-03-25,4.027238043384446
2021-03-26,5.657258067259133
2021-03-27,4.105964007009053
2021-03-28,4.428012696462169
2021-03-29,4.68775441716022
2021-03-30,6.650897243200769
2021-03-31,6.4530508481339774
2021-04-01,5.298621790687563
2021-04-02,7.349337107274547
2021-04-03,6.564836439447359
2021-04-04,6.6918992297365
2021-04-05,4.3182261189577575
2021-04-06,5.154194041796775
2021-04-07,5.812331154928379
2021-04-08,4.8105659715175895
2021-04-09,5.631679869823929
2021-04-10,5.4736047827473175
2021-04-11,4.241143346135157
2021-04-12,4.159147517701695
2021-04-13,4.364721520515372
2021-04-14,3.942570697710211
2021-04-15,4.250891450278592
2021-04-16,4.5786912237987965
2021-04-17,4.936629629033181
2021-04-18,4.429696653491229
2021-04-19,5.192373048033521
2021-04-20,5.235052878817402
2021-04-21,4.688376595882881
2021-04-22,4.776447448911366
2021-04-23,4.498762556565144
2021-04-24,4.425419949767132
2021-04-25,4.348547756476027
2021-04-26,4.528754776809018
2021-04-27,4.750013597900978
2021-04-28,5.896356515757163
2021-04-29,5.761356245438932
2021-04-30,4.1801117212005865
2021-05-01,4.452038998610878
2021-05-02,4.50727403814465
2021-05-03,3.781342507740847
2021-05-04,4.127412549619826
2021-05-05,4.122695689212206
2021-05-06,4.223019193760781
2021-05-07,3.901499027453269
2021-05-08,4.364840442648525
2021-05-09,5.440504447364335
2021-05-10,4.133269254555261
2021-05-11,4.730698331254721
2021-05-12,5.697260832345632
2021-05-13,3.669395905737101
2021-05-14,4.214410778905712
2021-05-15,3.936129269769197
2021-05-16,3.953663814582618
2021-05-17,5.834131318629273
2021-05-18,5.515448486172092
2021-05-19,4.679942202316523
2021-05-20,5.130295596895314
2021-05-21,4.995101628969616
2021-05-22,4.602898251885147
2021-05-23,5.0365792942499015
2021-05-24,5.404317852089479
2021-05-25,5.579432478659927
2021-05-26,4.39933185812409
2021-05-27,5.5275775100497695
2021-05-28,6.53859923432315
2021-05-29,6.041776432734078
2021-05-30,6.327371228725561
2021-05-31,5.119752158604115
2021-06-01,6.110076192505995
2021-06-02,4.912813111071775
2021-06-03,4.527236911581776
2021-06-04,4.263688517970345
2021-06-05,3.410258666436728
2021-06-06,5.834726856323272
2021-06-07,6.100047595183567
2021-06-08,4.7806913613722966
2021-06-09,4.903799362025064
2021-06-10,6.16938214766963
2021-06-11,6.437646835649388
2021-06-12,4.8972945301999085
2021-06-13,4.16792478106143
2021-06-14,4.439792556711115
2021-06-15,6.003499935761687
2021-06-16,5.898678451518148
2021-06-17,4.467581398385788
2021-06-18,5.504703139278908
2021-06-19,5.592618558935331
2021-06-20,5.966264950536831
2021-06-21,6.065187513751788
2021-06-22,4.44582884643849
2021-06-23,4.717027517212938
2021-06-24,5.978467555819572
2021-06-25,6.259246859093533
2021-06-26,6.072509064703304
2021-06-27,4.344825446379859
2021-06-28,5.5134829977824245
2021-06-29,4.108910193280717
2021-06-30,4.577961972006519
2021-07-01,4.763219942742414
2021-07-02,5.845029150466446
2021-07-03,4.535406249682238
2021-07-04,4.424084099595066
2021-07-05,4.393311695894878
2021-07-06,4.2682869072695935
2021-07-07,4.625623891487733
2021-07-08,4.737626908170065
2021-07-09,4.470491008096468
2021-07-10,3.490188777549512
2021-07-11,3.7259812749515184
2021-07-12,5.703401904347881
2021-07-13,4.304908910430044
2021-07-14,4.145157338089702
2021-07-15,4.0717375421500455
2021-07-16,4.015430822975201
2021-07-17,4.397926364831976
2021-07-18,3.683060563334454
2021-07-19,6.258123782294246
2021-07-20,5.83963131205915
2021-07-21,4.579852902574943
2021-07-22,4.889727897761592
2021-07-23,4.478401352184239
2021-07-24,4.474654922694514
2021-07-25,4.734356585488035
2021-07-26,6.055006432628325
2021-07-27,4.922999145292806
2021-07-28,4.803838076688563
2021-07-29,6.252742764020049
2021-07-30,6.117652329171348
2021-07-31,6.222309622636036
2021-08-01,6.062125439377386
2021-08-02,6.181341320579522
2021-08-03,6.341102163483894
2021-08-04,6.071816176691833
2021-08-05,6.016568937154575
2021-08-06,5.076365530698199
2021-08-07,4.648380405485765
2021-08-08,6.129015807960097
2021-08-09,5.005959955216226
2021-08-10,4.911401737346447
2021-08-11,4.258238802839712
2021-08-12,4.510523790485153
2021-08-13,4.22513437416132
2021-08-14,4.3915499929220365
2021-08-15,4.586809307300237
2021-08-16,4.593318389804353
2021-08-17,4.717128486355668
2021-08-18,4.397476448064258
2021-08-19,5.933462732234062
2021-08-20,4.347536802420686
2021-08-21,3.528910150232372
2021-08-22,3.933319905733288
2021-08-23,4.167719396893303
2021-08-24,5.451298132179852
2021-08-25,4.738663067613669
2021-08-26,5.166003769375879
2021-08-27,4.264229607458347
2021-08-28,4.652097433306812
2021-08-29,4.334691460854953
2021-08-30,4.573448261848604
2021-08-31,4.872976656100216
2021-09-01,4.492587994310669
2021-09-02,4.5358422352222725
2021-09-03,4.007609060210008
2021-09-04,4.007506186220868
2021-09-05,4.374622277016533
2021-09-06,5.806996993238935
2021-09-07,6.039935991800726
2021-09-08,6.140152975371329
2021-09-09,6.161929077675504
2021-09-10,6.332074666814411
2021-09-11,6.426032392159184
2021-09-12,4.857470745652464
2021-09-13,4.900099394026838
2021-09-14,6.307279584899541
2021-09-15,6.250532893524445
2021-09-16,3.7680218398107774
2021-09-17,4.542567169896946
2021-09-18,4.186931006946717
2021-09-19,4.330773748011901
2021-09-20,4.084042642644879
2021-09-21,5.725776166285415
2021-09-22,4.60681600104769
2021-09-23,4.5665180455050285
2021-09-24,4.41054397918509
2021-09-25,5.692247148029829
2021-09-26,4.310582741421412
2021-09-27,3.747919190471429
2021-09-28,4.43867739542122
2021-09-29,5.692352711239233
2021-09-30,4.423427806829301
2021-10-01,3.730077520462799
2021-10-02,3.436857671516975
2021-10-03,3.615900381993532
2021-10-04,3.3908264793960488
2021-10-05,3.923166074788544
2021-10-06,4.188865417252753
2021-10-07,5.505052197050449
2021-10-08,4.379826258482342
2021-10-09,3.759437967868981
2021-10-10,5.745373681351886
2021-10-11,4.038896675558746
2021-10-12,3.645032819228714
2021-10-13,4.648945509897026
2021-10-14,5.964930046609453
2021-10-15,4.814783239034436
2021-10-16,3.645106420380906
2021-10-17,4.533375251646409
2021-10-18,4.350876066138508
2021-10-19,4.2442780081091005
2021-10-20,3.356196511929091
2021-10-21,3.421973231557061
2021-10-22,3.682775228136896
2021-10-23,3.600975271371163
2021-10-24,3.998744297068893
2021-10-25,3.4261376526214447
2021-10-26,3.222484546885348
2021-10-27,3.2474344562358484
2021-10-28,3.6816387699261086
2021-10-29,3.0528602238355527
2021-10-30,2.541406760991015
2021-10-31,3.10226483030835
2021-11-01,3.156511029925689
2021-11-02,3.172315496468118
2021-11-03,3.046986274250588
2021-11-04,2.9322384465143694
2021-11-05,3.879959447414924
2021-11-06,3.938155527617225
2021-11-07,3.5612099712187453
2021-11-08,2.995592828295382
2021-11-09,2.1194250874560483
2021-11-10,3.715439029515209
2021-11-11,4.284460514868754
2021-11-12,3.2661614615045336
2021-11-13,3.714513987441019
2021-11-14,3.348822089203876
2021-11-15,3.722911931389784
2021-11-16,3.5597905178154
2021-11-17,3.359358619620086
2021-11-18,3.412602544248008
2021-11-19,4.26885038405204
2021-11-20,5.29305255743924
2021-11-21,4.788178253096042
2021-11-22,3.452510424845222
2021-11-23,3.646260640733426
2021-11-24,2.8854920138543023
2021-11-25,2.697799066279257
2021-11-26,3.452965407827867
2021-11-27,3.40887311339316
2021-11-28,3.055288425159391
2021-11-29,3.113314244932641
2021-11-30,3.349270517905652
2021-12-01,4.439038551678783
2021-12-02,3.4312298618570187
2021-12-03,3.194129792821068
2021-12-04,3.00278670986275
2021-12-05,3.3403129554869
2021-12-06,3.164191939629462
2021-12-07,4.316179311759584
2021-12-08,4.242552233641882
2021-12-09,4.138134410121948
2021-12-10,4.802682189409014
2021-12-11,4.845550435355751
2021-12-12,4.8056327515928
2021-12-13,3.815451568294407
2021-12-14,4.680053815462755
2021-12-15,4.56980332319038
2021-12-16,4.742782529466258
2021-12-17,4.705647767556297
2021-12-18,4.860174266313495
2021-12-19,4.877353751398599
2021-12-20,4.814203110456627
2021-12-21,4.727179215694672
2021-12-22,4.335695908236551
2021-12-23,4.38903577052811
2021-12-24,4.689872498392925
2021-12-25,4.532252669081902
2021-12-26,4.5572645319493335
2021-12-27,4.561980810116986
2021-12-28,4.459886857515422
2021-12-29,4.531725342161305
2021-12-30,5.084759009299418
2021-12-31,4.626418623360617
2022-01-01,4.267509755134013
2022-01-02,4.604906889198442
2022-01-03,4.884932989827502
2022-01-04,4.762017443084859
2022-01-05,4.8843537186222825
2022-01-06,4.585792109532415
2022-01-07,4.650054425810392
2022-01-08,4.50088971309576
2022-01-09,4.308701330494729
2022-01-10,4.527642035832563
2022-01-11,4.344946060365356
2022-01-12,4.408917500666161
2022-01-13,4.248278811441599
2022-01-14,4.244518762449202
2022-01-15,4.338207660237123
2022-01-16,4.843984380948944
2022-01-17,4.804301369631515
2022-01-18,5.193069893327024
2022-01-19,4.915035906404371
2022-01-20,4.492913903293903
2022-01-21,4.55689382671954
2022-01-22,4.9165376060702295
2022-01-23,4.658251362084992
2022-01-24,4.534003457758251
2022-01-25,4.328633736606269
2022-01-26,4.498833972719573
2022-01-27,5.027057151605201
2022-01-28,5.550633959255878
2022-01-29,5.354290398538632
2022-01-30,4.8420310266894
2022-01-31,5.083330433568773
2022-02-01,4.78812909062926
2022-02-02,4.804904125772986
2022-02-03,4.398129053633617
2022-02-04,4.645797442048465
2022-02-05,5.294552371215675
2022-02-06,5.081410890674749
2022-02-07,4.850884660034417
2022-02-08,5.36463072887457
2022-02-09,5.252860780247927
2022-02-10,5.356382705314419
2022-02-11,4.751075712701557
2022-02-12,4.369579755918369
2022-02-13,4.137666076411561
2022-02-14,5.5371350881185
2022-02-15,4.183435118766904
2022-02-16,3.950278307002616
2022-02-17,5.400834128636228
2022-02-18,5.782985406721764
2022-02-19,5.5482741516478615
2022-02-20,5.005665475284045
2022-02-21,4.947710536950571
2022-02-22,4.862521226439796
2022-02-23,6.094260050001173
2022-02-24,5.770964484635837
2022-02-25,5.581318398845278
2022-02-26,5.764727898646727
2022-02-27,6.147825714352711
2022-02-28,6.023773365995089
2022-03-01,6.427596682588844
2022-03-02,5.7179843212281884
2022-03-03,6.871333219278398
2022-03-04,6.915564103264376
2022-03-05,5.813266407924523
2022-03-06,5.7571015639294005
2022-03-07,4.357227480028748
2022-03-08,4.191414172450269
2022-03-09,5.463225694171623
2022-03-10,5.711069248428206
2022-03-11,5.933032761491599
2022-03-12,5.901976513474317
2022-03-13,6.127463829970116
2022-03-14,6.643137981347111
2022-03-15,5.535973888033634
2022-03-16,3.9806703879496217
2022-03-17,4.960120040156591
2022-03-18,4.538689553183103
2022-03-19,7.086155675772192
2022-03-20,6.436724535527107
2022-03-21,7.0882150173905
2022-03-22,6.344002760502201
2022-03-23,4.31604621591694
2022-03-24,4.3210548390445815
2022-03-25,5.41115117883281
2022-03-26,4.713033053937366
2022-03-27,5.600894097408986
2022-03-28,4.794766217355875
2022-03-29,6.512882148890182
2022-03-30,4.914672582862134
2022-03-31,6.290101417915967
2022-04-01,6.416501218534594
2022-04-02,4.858588993243334
2022-04-03,4.348775900811869
2022-04-04,5.771618298347371
2022-04-05,5.489069787762187
2022-04-06,4.532032332980082
2022-04-07,5.048461291774771
2022-04-08,4.4394003282170775
2022-04-09,4.2849139938138
2022-04-10,4.192259792235417
2022-04-11,3.735582947874655
2022-04-12,4.140930015732369
2022-04-13,3.824763647975306
2022-04-14,4.366525455593762
2022-04-15,4.862378096333631
2022-04-16,4.76304992445545
2022-04-17,4.464672243907255
2022-04-18,5.085573489510383
2022-04-19,5.695664047935179
2022-04-20,4.336406112701211
2022-04-21,4.10417745663604
2022-04-22,4.1612718389306345
2022-04-23,3.940447470765904
2022-04-24,4.5303524341761445
2022-04-25,4.168530351212047
2022-04-26,5.31825074190159
2022-04-27,5.626230232507198
2022-04-28,5.523178575681601
2022-04-29,6.053492854895418
2022-04-30,6.15216242857157
2022-05-01,4.27164576155326
2022-05-02,5.957138577373281
2022-05-03,4.548735602426163
2022-05-04,4.353144181948462
2022-05-05,5.938483542338292
2022-05-06,5.563683407937241
2022-05-07,5.839446449243484
2022-05-08,4.899739248550885
2022-05-09,4.57506863783386
2022-05-10,4.100960067316494
2022-05-11,4.6652070008432425
2022-05-12,6.321416589791853
2022-05-13,5.381041984628435
2022-05-14,4.976995962126862
2022-05-15,5.862326538247086
2022-05-16,4.822185412286051
2022-05-17,5.550493891934804
2022-05-18,4.246466887035539
2022-05-19,5.144173263320671
2022-05-20,6.2938713579655445
2022-05-21,6.427651750870387
2022-05-22,6.180522586670312
2022-05-23,5.963662286415173
2022-05-24,6.118792628647857
2022-05-25,4.943930379030874
2022-05-26,4.929492940795862
2022-05-27,5.189458862516152
2022-05-28,6.358730952117396
2022-05-29,4.907486513619244
2022-05-30,4.9826770790812045
2022-05-31,4.747900656889233
2022-06-01,6.287067302080188
2022-06-02,5.040496208521397
2022-06-03,4.91285996131234
2022-06-04,6.165486689430328
2022-06-05,5.922715837014594
2022-06-06,4.7528715080238175
2022-06-07,4.182487819686068
2022-06-08,5.176273344737111
2022-06-09,6.289039035822171
2022-06-10,4.821472474597314
2022-06-11,4.42093629877031
2022-06-12,4.579744939895881
2022-06-13,4.766060351235611
2022-06-14,4.853108598072279
2022-06-15,4.342257883906066
2022-06-16,4.44932939477073
2022-06-17,4.20565098723784
2022-06-18,4.183349881828875
2022-06-19,4.3143905299602485
2022-06-20,4.194003844373908
2022-06-21,4.386305278245142
2022-06-22,4.558281952314998
2022-06-23,5.477221499856487
2022-06-24,6.023321825704064
2022-06-25,4.05954825943614
2022-06-26,5.971970259963904
2022-06-27,5.888531489934841
2022-06-28,4.6734755322650585
2022-06-29,5.759613417230795
2022-06-30,4.363232134093916
2022-07-01,4.83675670552638
2022-07-02,4.6801227132512615
2022-07-03,4.250908472003395
2022-07-04,4.632493356000548
2022-07-05,3.4333147624658658
2022-07-06,4.884569569401363
2022-07-07,4.525548381625212
2022-07-08,4.936323657385993
2022-07-09,4.117886507096513
2022-07-10,4.683783300999187
2022-07-11,5.043909078701076
2022-07-12,4.843111876180004
2022-07-13,4.785590303498261
2022-07-14,4.817534190681653
2022-07-15,4.848748173651088
2022-07-16,6.217653287724255
2022-07-17,4.727710085913632
2022-07-18,4.3281876492657885
2022-07-19,5.054345910562439
2022-07-20,4.179245819451239
2022-07-21,4.344466037284958
2022-07-22,4.517784942968109
2022-07-23,4.37003025354746
2022-07-24,4.445271913673863
2022-07-25,4.540605452004431
2022-07-26,4.031528427924846
2022-07-27,3.622489962180151
2022-07-28,3.831110970146717
2022-07-29,4.342649092540797
2022-07-30,3.886745530600455
2022-07-31,5.409880660696053
2022-08-01,4.396429784742408
2022-08-02,5.193313779770113
2022-08-03,4.026582606517433
2022-08-04,3.414602257823272
2022-08-05,4.309107011507748
2022-08-06,5.679147490567015
2022-08-07,6.999141959359345
2022-08-08,4.549793023016102
2022-08-09,4.4086815512086455
2022-08-10,6.054300696083674
2022-08-11,6.146687790576479
2022-08-12,6.516262900959056
2022-08-13,6.64755338621098
2022-08-14,4.679112982368782
2022-08-15,5.640500409953954
2022-08-16,4.319243590133815
2022-08-17,4.398494744907133
2022-08-18,4.871762590034342
