date,evaporation (mm)
2020-02-04,4.3044730679882335
2020-02-05,3.926755248670701
2020-02-06,4.330336611708842
2020-02-07,3.9183022285373386
2020-02-08,4.116672013024156
2020-02-09,4.194610813830326
2020-02-10,4.652162214841175
2020-02-11,4.7373081195954985
2020-02-12,4.711750205768453
2020-02-13,4.66002147658137
2020-02-14,4.59767883009542
2020-02-15,4.769536749215802
2020-02-16,4.629158915356464
2020-02-17,4.678231425016774
2020-02-18,4.7092821279011785
2020-02-19,5.0040471917878575
2020-02-20,4.653733857996608
2020-02-21,5.514420541868156
2020-02-22,5.370217123990125
2020-02-23,5.230539600213352
2020-02-24,4.9294204621338285
2020-02-25,4.680807547178555
2020-02-26,3.3484326662450243
2020-02-27,4.951140943908401
2020-02-28,4.843981901435542
2020-02-29,4.521601901897124
2020-03-01,4.176649145466886
2020-03-02,4.631756392640464
2020-03-03,4.961214095738111
2020-03-04,5.574912368511511
2020-03-05,4.995360936655757
2020-03-06,5.660392831113234
2020-03-07,4.999145269848331
2020-03-08,4.882074763493223
2020-03-09,4.53682834890666
2020-03-10,4.234424434318781
2020-03-11,5.08552575369795
2020-03-12,2.388494434243348
2020-03-13,4.823044058759678
2020-03-14,5.02922477720893
2020-03-15,5.456750681637796
2020-03-16,5.295398798936647
2020-03-17,3.604665289142012
2020-03-18,5.01881797810683
2020-03-19,5.292845858837988
2020-03-20,4.93521384105033
2020-03-21,3.99527889148288
2020-03-22,5.21918501155273
2020-03-23,3.8860928801957817
2020-03-24,5.582366085417364
2020-03-25,3.5932605780597755
2020-03-26,5.669444782885535
2020-03-27,4.997467188285134
2020-03-28,5.43136855794803
2020-03-29,5.798201309050703
2020-03-30,5.398470484031709
2020-03-31,5.430027158411038
2020-04-01,5.307981770954448
2020-04-02,5.789821722442119
2020-04-03,5.505051464535969
2020-04-04,6.024200888575596
2020-04-05,4.361550517260764
2020-04-06,4.232493219874908
2020-04-07,3.212640578554044
2020-04-08,3.5327060727009347
2020-04-09,3.594123617866912
2020-04-10,5.783278569030996
2020-04-11,5.1106319930049455
2020-04-12,5.226268146415227
2020-04-13,5.491973404962516
2020-04-14,5.873458957863897
2020-04-15,5.74910856714626
2020-04-16,5.394305567047792
2020-04-17,5.535714686184523
2020-04-18,5.545650054651323
2020-04-19,4.425777043598759
2020-04-20,5.322645931078418
2020-04-21,5.396795634927876
2020-04-22,5.151477009536286
2020-04-23,5.850309656487664
2020-04-24,4.015317471202314
2020-04-25,5.254309592922615
2020-04-26,3.6337011184025534
2020-04-27,5.620132614218608
2020-04-28,3.951869887044086
2020-04-29,3.7423834753400063
2020-04-30,5.339250163172349
2020-05-01,4.120592031473412
2020-05-02,3.9658376661573937
2020-05-03,5.152376611636578
2020-05-04,5.134612314232719
2020-05-05,3.9951234878976303
2020-05-06,4.381036283796724
2020-05-07,3.937652427903792
2020-05-08,4.756147054020608
2020-05-09,5.3995206135908935
2020-05-10,5.03703131729312
2020-05-11,3.710431816788026
2020-05-12,5.248686576133665
2020-05-13,5.285022999376035
2020-05-14,4.259396062064961
2020-05-15,3.9223910993802815
2020-05-16,4.843264673084508
2020-05-17,4.424582512839629
2020-05-18,5.075008639443751
2020-05-19,5.634805793245336
2020-05-20,5.799386491816504
2020-05-21,5.265455236923291
2020-05-22,3.28689779421934
2020-05-23,5.189130965720124
2020-05-24,4.692443320477528
2020-05-25,4.619779328640042
2020-05-26,5.632598842258697
2020-05-27,4.136703235595745
2020-05-28,4.3826923240435045
2020-05-29,5.3899965678357145
2020-05-30,3.7767192928542825
2020-05-31,5.309756025156193
2020-06-01,4.5745538328443445
2020-06-02,2.9697025982578884
2020-06-03,4.960186424046125
2020-06-04,3.252167600315617
2020-06-05,4.834421245679911
2020-06-06,4.277340775263098
2020-06-07,3.488855191032925
2020-06-08,5.384257036851756
2020-06-09,4.21979412461021
2020-06-10,4.981187740343026
2020-06-11,3.661801616477441
2020-06-12,3.454655234244156
2020-06-13,5.14376286218259
2020-06-14,3.684634558140009
2020-06-15,4.254070229218056
2020-06-16,3.865484246966808
2020-06-17,3.548405214518585
2020-06-18,5.249237634947976
2020-06-19,5.269971010038081
2020-06-20,5.474377370654195
2020-06-21,3.724535800151219
2020-06-22,3.555603261253953
2020-06-23,3.5588701243159626
2020-06-24,4.075371577786973
2020-06-25,4.028446864221794
2020-06-26,4.902872990047757
2020-06-27,4.775851194536036
2020-06-28,4.588013052553359
2020-06-29,3.898925845168135
2020-06-30,4.000811893415349
2020-07-01,3.709736647805393
2020-07-02,3.93013225806616
2020-07-03,2.966264411465849
2020-07-04,3.7134288626138
2020-07-05,3.241318434103949
2020-07-06,3.4103411906307355
2020-07-07,5.178351172559378
2020-07-08,3.797048188320855
2020-07-09,3.866143860975148
2020-07-10,3.41926452888393
2020-07-11,4.0851293208884645
2020-07-12,5.082280426453326
2020-07-13,3.5214204737306893
2020-07-14,4.166942170912296
2020-07-15,3.617171182969016
2020-07-16,2.5823401336053093
2020-07-17,3.00505424121128
2020-07-18,3.887696363902178
2020-07-19,3.936889614627909
2020-07-20,3.0382699053773456
2020-07-21,4.114614812766539
2020-07-22,3.879894888850592
2020-07-23,3.877972202510768
2020-07-24,4.318938482336761
2020-07-25,3.963942297723321
2020-07-26,4.9815986489394
2020-07-27,5.313869286758788
2020-07-28,4.076434061448664
2020-07-29,4.102222606450256
2020-07-30,5.155544980747218
2020-07-31,4.151728010432446
2020-08-01,4.155131813231072
2020-08-02,3.872565621345928
2020-08-03,3.4537858279325
2020-08-04,2.9416810811202225
2020-08-05,3.892002215003736
2020-08-06,3.803050690464669
2020-08-07,3.577791987820862
2020-08-08,4.129821340030842
2020-08-09,3.3817138599574217
2020-08-10,3.785956205545448
2020-08-11,5.377864461050224
2020-08-12,5.218532638088748
2020-08-13,3.9620355586582
2020-08-14,3.760880853074163
2020-08-15,3.701440695588489
2020-08-16,4.093610333692466
2020-08-17,5.074499876403616
2020-08-18,5.351742131534046
2020-08-19,5.332981019394001
2020-08-20,5.039648521269127
2020-08-21,4.175505437100918
2020-08-22,4.279228588124017
2020-08-23,4.011435440812046
2020-08-24,4.11401258416691
2020-08-25,4.200551273299459
2020-08-26,3.916339399534322
2020-08-27,5.325573812801394
2020-08-28,5.456266782155755
2020-08-29,5.64873242778866
2020-08-30,4.330593416010367
2020-08-31,4.108040057909805
2020-09-01,4.085814501224024
2020-09-02,3.60661667202568
2020-09-03,3.892189460414906
2020-09-04,3.883906169069239
2020-09-05,3.5933318433597834
2020-09-06,3.57416336872525
2020-09-07,4.931153391090753
2020-09-08,5.035584275014
2020-09-09,3.556856996819869
2020-09-10,3.258895485849357
2020-09-11,2.411121238431111
2020-09-12,3.270583640447005
2020-09-13,2.4293518481228573
2020-09-14,3.80265647379267
2020-09-15,4.780857773801388
2020-09-16,4.970937208703948
2020-09-17,3.893271149198553
2020-09-18,3.833219308567888
2020-09-19,3.22769163828096
2020-09-20,3.280462194348261
2020-09-21,3.618471822385811
2020-09-22,4.839378702821775
2020-09-23,5.119193431478881
2020-09-24,5.041809999842067
2020-09-25,3.503796663847312
2020-09-26,3.192819596523408
2020-09-27,3.827200764221898
2020-09-28,5.1019387496291095
2020-09-29,3.780997177360255
2020-09-30,4.859710894601339
2020-10-01,4.996153091809034
2020-10-02,5.152147106975403
2020-10-03,5.172049781322997
2020-10-04,4.952125216987328
2020-10-05,5.221221802659841
2020-10-06,5.037537977613055
2020-10-07,5.095014577811659
2020-10-08,3.493297260916412
2020-10-09,3.765199811454694
2020-10-10,3.726228143164021
2020-10-11,3.2537225086447905
2020-10-12,3.8850926926477336
2020-10-13,3.942622004530008
2020-10-14,5.054546029314744
2020-10-15,4.720545727710898
2020-10-16,4.634346773787348
2020-10-17,4.592295809074846
2020-10-18,4.566893219091371
2020-10-19,3.519424781557507
2020-10-20,3.480468706653506
2020-10-21,3.484615504950582
2020-10-22,4.496800478463124
2020-10-23,4.396428023908804
2020-10-24,4.545473272639751
2020-10-25,4.50269645015778
2020-10-26,3.542327179459161
2020-10-27,4.154766766469328
2020-10-28,4.52049189258915
2020-10-29,4.354916539627689
2020-10-30,4.208373087683411
2020-10-31,4.136988903950501
2020-11-01,4.083725032983133
2020-11-02,3.14920356225723
2020-11-03,2.9143119174336096
2020-11-04,3.0965694505988863
2020-11-05,3.154967194225472
2020-11-06,4.074850504143413
2020-11-07,4.195931187334141
2020-11-08,3.615165354905693
2020-11-09,3.977613067977504
2020-11-10,3.8607132170601055
2020-11-11,4.310511815311352
2020-11-12,4.072240881776861
2020-11-13,2.8912033656877254
2020-11-14,3.994384431720434
2020-11-15,3.043329971838151
2020-11-16,2.5810367027147314
2020-11-17,2.819005104026091
2020-11-18,3.842046062476241
2020-11-19,3.6627332966580246
2020-11-20,3.699194310213753
2020-11-21,4.025208173196062
2020-11-22,3.111155225001552
2020-11-23,3.1827291391126504
2020-11-24,3.0416656853324846
2020-11-25,4.002051442816281
2020-11-26,3.148076055945332
2020-11-27,2.912228940197992
2020-11-28,3.600519885527248
2020-11-29,3.6688875125225446
2020-11-30,3.774564755845927
2020-12-01,3.178603456092673
2020-12-02,3.2874765408834614
2020-12-03,1.72057413222189
2020-12-04,2.7267756279991
2020-12-05,3.510466933091921
2020-12-06,2.898173231695772
2020-12-07,2.242231287201446
2020-12-08,3.663870581870825
2020-12-09,3.960980219266842
2020-12-10,3.753050628765625
2020-12-11,3.727303966527502
2020-12-12,3.5235967536859043
2020-12-13,3.6072736993059458
2020-12-14,3.825022757284414
2020-12-15,4.204509739738984
2020-12-16,3.4617804061427986
2020-12-17,2.4404863538315764
2020-12-18,3.5417436822976684
2020-12-19,2.898442369844541
2020-12-20,4.260613520347847
2020-12-21,4.135725564326033
2020-12-22,3.114353313299848
2020-12-23,3.2429598782503875
2020-12-24,3.860544961344493
2020-12-25,3.73912503516436
2020-12-26,3.98770344082799
2020-12-27,4.089260748629469
2020-12-28,3.5748969917603097
2020-12-29,4.19163339996935
2020-12-30,3.856393782707448
2020-12-31,1.9394291928505325
2021-01-01,3.006685041837956
2021-01-02,4.2200439643168295
2021-01-03,2.6463390629168684
2021-01-04,2.8204242689106414
2021-01-05,3.680072132969412
2021-01-06,2.7608953652557666
2021-01-07,2.9500855430262947
2021-01-08,3.39133214833531
2021-01-09,2.614179580164808
2021-01-10,3.4735280310371204
2021-01-11,2.412765016316732
2021-01-12,3.060008881317166
2021-01-13,2.7203438196338627
2021-01-14,3.75108963766348
2021-01-15,2.879590021290977
2021-01-16,3.788136711245401
2021-01-17,3.8981366434930593
2021-01-18,4.363977266335823
2021-01-19,4.112646396857855
2021-01-20,4.180202719951718
2021-01-21,4.017516266567784
2021-01-22,3.959610939994021
2021-01-23,3.768925800422685
2021-01-24,4.171868912766465
2021-01-25,4.255222871245393
2021-01-26,4.488754624480023
2021-01-27,4.40175691394821
2021-01-28,4.520103996054601
2021-01-29,4.180109987191452
2021-01-30,4.276051037701543
2021-01-31,4.492338036518609
2021-02-01,4.730079285124007
2021-02-02,4.603304327464776
2021-02-03,4.377113804320588
2021-02-04,4.4572899773683154
2021-02-05,4.4286736606584265
2021-02-06,4.622995765118859
2021-02-07,4.865813672180555
2021-02-08,4.877550129136287
2021-02-09,4.6018559514361375
2021-02-10,4.781378454931758
2021-02-11,4.710781830872001
2021-02-12,4.626063417733165
2021-02-13,4.749868217135668
2021-02-14,4.54725676152794
2021-02-15,4.73406257222859
2021-02-16,4.080072209053405
2021-02-17,4.16035865739319
2021-02-18,4.0756608728472346
2021-02-19,4.330575893632909
2021-02-20,4.327620087055744
2021-02-21,4.35638323523226
2021-02-22,4.669836695790704
2021-02-23,4.725158927857764
2021-02-24,4.562560924512052
2021-02-25,4.546197574611832
2021-02-26,4.555442969921834
2021-02-27,4.755454202620669
2021-02-28,4.953213739583528
2021-03-01,4.8657497759236685
2021-03-02,4.951547777209483
2021-03-03,5.450079696864253
2021-03-04,5.080706279284009
2021-03-05,3.942628116373988
2021-03-06,4.994617565747111
2021-03-07,5.052351104358268
2021-03-08,5.018028255538019
2021-03-09,5.201146366903333
2021-03-10,3.8702680691751112
2021-03-11,3.718376547355023
2021-03-12,5.090110284269568
2021-03-13,5.229329842883843
2021-03-14,5.150497284259822
2021-03-15,4.984278769512686
2021-03-16,5.275128243947197
2021-03-17,5.287431502249897
2021-03-18,5.249043416808778
2021-03-19,5.089971353224112
2021-03-20,4.00363153205275
2021-03-21,4.050490421312748
2021-03-22,3.8858614069677175
2021-03-23,5.176398640844045
2021-03-24,3.9420980982384513
2021-03-25,3.879864570455829
2021-03-26,5.385043354522469
2021-03-27,4.930199577383705
2021-03-28,4.959241775448978
2021-03-29,5.369013151905024
2021-03-30,5.588779393223689
2021-03-31,5.519694482795309
2021-04-01,5.60053624300088
2021-04-02,6.011655157353027
2021-04-03,5.596512293474422
2021-04-04,4.536552856844777
2021-04-05,4.319632506052829
2021-04-06,3.79971838866416
2021-04-07,5.451429344937036
2021-04-08,5.331395083325369
2021-04-09,5.046167726305978
2021-04-10,5.12734772846234
2021-04-11,3.811547882284649
2021-04-12,3.833206302730882
2021-04-13,4.064812322593468
2021-04-14,3.483160141264041
2021-04-15,3.922883591747143
2021-04-16,4.072488969158043
2021-04-17,5.242866714158646
2021-04-18,3.565172005404411
2021-04-19,4.1235666822359445
2021-04-20,3.75748318745555
2021-04-21,5.169965708594162
2021-04-22,5.152009381748685
2021-04-23,4.734313362109281
2021-04-24,3.8080111238576153
2021-04-25,3.81484021494983
2021-04-26,4.932394936747038
2021-04-27,3.843344660802834
2021-04-28,5.085153703161021
2021-04-29,4.989586196777934
2021-04-30,4.97431998455673
2021-05-01,4.023270915579891
2021-05-02,3.859391178177872
2021-05-03,3.9142736964479776
2021-05-04,3.648702085772569
2021-05-05,5.040210310131529
2021-05-06,3.860875984381637
2021-05-07,3.8464965662359294
2021-05-08,5.08822626078567
2021-05-09,4.9921626597955
2021-05-10,3.782738066880872
2021-05-11,3.970089944596008
2021-05-12,3.908150877949858
2021-05-13,3.569598794495855
2021-05-14,3.4125683082969305
2021-05-15,2.449397716867409
2021-05-16,2.8460040264284068
2021-05-17,5.250092574402706
2021-05-18,4.091488518516936
2021-05-19,3.971257615616668
2021-05-20,3.8634994297243375
2021-05-21,2.949305567883223
2021-05-22,3.996600410407945
2021-05-23,5.043658352156364
2021-05-24,5.308234992140666
2021-05-25,4.231765027718926
2021-05-26,3.834691577608427
2021-05-27,5.6465136039174215
2021-05-28,5.595059775183613
2021-05-29,5.276827227963395
2021-05-30,5.621684029217684
2021-05-31,5.385884295935595
2021-06-01,5.337357846638402
2021-06-02,5.571425469567697
2021-06-03,3.915980608620124
2021-06-04,3.8256591354103766
2021-06-05,3.198937653276184
2021-06-06,5.036378572096038
2021-06-07,5.144273215466327
2021-06-08,4.203052600611644
2021-06-09,5.209907482514746
2021-06-10,4.243056723670299
2021-06-11,5.375174387500351
2021-06-12,3.941680795680993
2021-06-13,3.4041374866542387
2021-06-14,3.137097036406112
2021-06-15,4.011349067617868
2021-06-16,3.7616616692539337
2021-06-17,4.017173524604192
2021-06-18,3.641422108058675
2021-06-19,3.852897064735567
2021-06-20,5.365662036879815
2021-06-21,3.985231353405254
2021-06-22,3.965768102109205
2021-06-23,3.916630915181993
2021-06-24,5.089297794970882
2021-06-25,5.362382089493229
2021-06-26,4.930123282691972
2021-06-27,3.888745019568171
2021-06-28,4.913641498449807
2021-06-29,3.964761470317813
2021-06-30,5.031253320780395
2021-07-01,4.022311269409149
2021-07-02,5.001588072409686
2021-07-03,5.1320377307214535
2021-07-04,3.9905958095367047
2021-07-05,3.864737312819665
2021-07-06,5.051628464912045
2021-07-07,5.094432294805023
2021-07-08,4.115769380642057
2021-07-09,3.5433289821180822
2021-07-10,3.298731862285382
2021-07-11,3.879681309241743
2021-07-12,3.8972183948187
2021-07-13,3.907227801123611
2021-07-14,3.818296860296001
2021-07-15,3.1450601606089243
2021-07-16,3.5260370469699462
2021-07-17,4.166693550069278
2021-07-18,2.655863481991428
2021-07-19,5.4999291838445625
2021-07-20,5.343451147349989
2021-07-21,3.833293959353954
2021-07-22,3.89803065969576
2021-07-23,3.539672074463257
2021-07-24,3.93651727262521
2021-07-25,3.5490904228066587
2021-07-26,3.995934649980907
2021-07-27,3.945479455452793
2021-07-28,5.318177978837124
2021-07-29,5.353544711140891
2021-07-30,5.1042266070949385
2021-07-31,5.509188054261575
2021-08-01,5.418752400108649
2021-08-02,5.410966996953805
2021-08-03,4.249452342573252
2021-08-04,5.200776260046154
2021-08-05,4.183304444087702
2021-08-06,4.33489076550641
2021-08-07,3.954216753151484
2021-08-08,5.516895083514476
2021-08-09,4.256078280952782
2021-08-10,5.197754111710723
2021-08-11,4.013274562021495
2021-08-12,4.927190935194956
2021-08-13,4.122467562837736
2021-08-14,4.0471923307137
2021-08-15,5.411580335264219
2021-08-16,4.011924560767115
2021-08-17,3.9286677473047154
2021-08-18,4.068528326953291
2021-08-19,4.186203221596033
2021-08-20,4.050716968495276
2021-08-21,3.245694058859012
2021-08-22,3.912922658670469
2021-08-23,3.851318153760997
2021-08-24,5.299575215816728
2021-08-25,5.280185592666533
2021-08-26,4.301387349498059
2021-08-27,3.207846878268993
2021-08-28,3.820313273490654
2021-08-29,4.104165581571758
2021-08-30,4.366046278509797
2021-08-31,5.175677833682646
2021-09-01,4.008318078787534
2021-09-02,3.9103309575353897
2021-09-03,3.170131295594871
2021-09-04,3.6129303689608863
2021-09-05,3.79265572865364
2021-09-06,3.6031221301891216
2021-09-07,5.116811045461402
2021-09-08,4.88998645721276
2021-09-09,5.348485170715875
2021-09-10,5.412592589891946
2021-09-11,4.123311878104328
2021-09-12,4.009311458462606
2021-09-13,3.60281388800544
2021-09-14,5.420713486482883
2021-09-15,4.164127490547217
2021-09-16,5.009403588438234
2021-09-17,4.134443239408631
2021-09-18,3.6716697060895673
2021-09-19,3.961657636270571
2021-09-20,3.688246150533406
2021-09-21,5.254380891376327
2021-09-22,5.232341334136271
2021-09-23,3.905693905512324
2021-09-24,4.078264259213262
2021-09-25,4.003266547464639
2021-09-26,3.755758472153152
2021-09-27,2.9362700913117776
2021-09-28,3.869853654272063
2021-09-29,5.034947004191964
2021-09-30,3.97384876495892
2021-10-01,3.2635148165440464
2021-10-02,3.4536180954898894
2021-10-03,3.437273852951778
2021-10-04,3.393982814533824
2021-10-05,3.455186145250526
2021-10-06,3.4920183167961723
2021-10-07,4.790453958542171
2021-10-08,3.3496868672678675
2021-10-09,3.2910645224693784
2021-10-10,3.3171502349102053
2021-10-11,3.4044980651032875
2021-10-12,2.699080364359856
2021-10-13,3.671527348813021
2021-10-14,3.485991409524952
2021-10-15,4.792795747513209
2021-10-16,3.1387342390837927
2021-10-17,3.00043309614156
2021-10-18,3.082936298353612
2021-10-19,4.546902185739768
2021-10-20,3.198822035355794
2021-10-21,3.299087522041801
2021-10-22,3.187525357657361
2021-10-23,3.39857501003817
2021-10-24,3.3271055576194253
2021-10-25,4.1781184991203775
2021-10-26,3.8046153987632807
2021-10-27,2.7667171342396646
2021-10-28,3.268824453820862
2021-10-29,2.59225165304991
2021-10-30,2.761779066213649
2021-10-31,2.676096514282941
2021-11-01,3.107120269340518
2021-11-02,2.849303940120284
2021-11-03,2.7351280195372305
2021-11-04,3.008565385383025
2021-11-05,3.2373271948041347
2021-11-06,3.082098285476368
2021-11-07,2.9867265893912416
2021-11-08,2.613725369809852
2021-11-09,2.418075900466832
2021-11-10,3.020230161717779
2021-11-11,4.087170962865901
2021-11-12,2.308915791875976
2021-11-13,3.946924160409038
2021-11-14,3.5475029719078104
2021-11-15,2.962982726537964
2021-11-16,3.1606963081065818
2021-11-17,2.9909787505347483
2021-11-18,3.386127298646193
2021-11-19,3.358667646260356
2021-11-20,4.010378266443472
2021-11-21,4.054569077030684
2021-11-22,3.004765225379713
2021-11-23,3.065344257600954
2021-11-24,3.131915155214576
2021-11-25,2.690853230862659
2021-11-26,3.745113059990443
2021-11-27,3.459580367778765
2021-11-28,2.750669092024827
2021-11-29,2.7056426139127647
2021-11-30,2.557201221546667
2021-12-01,3.0908765795310087
2021-12-02,2.9676332613524843
2021-12-03,2.632135267720577
2021-12-04,2.620897531844657
2021-12-05,3.883147513011141
2021-12-06,3.5267182533988257
2021-12-07,3.582929838734396
2021-12-08,3.705781054759826
2021-12-09,3.446955170993102
2021-12-10,3.955920726316312
2021-12-11,3.937052777101002
2021-12-12,4.075467981465906
2021-12-13,4.032740335663692
2021-12-14,3.453589472077114
2021-12-15,3.852468300274757
2021-12-16,4.0082053602121865
2021-12-17,3.87828937845936
2021-12-18,4.0231829962593295
2021-12-19,3.889243246474762
2021-12-20,3.8836945719370655
2021-12-21,3.859496166476813
2021-12-22,3.747510691880417
2021-12-23,3.650002195324439
2021-12-24,3.862032301855476
2021-12-25,3.910235705034807
2021-12-26,3.9230222574190377
2021-12-27,3.816032203468847
2021-12-28,3.933784775395279
2021-12-29,3.721215725406561
2021-12-30,4.292111981619396
2021-12-31,3.834940397157876
2022-01-01,3.61960474604173
2022-01-02,3.760216460334109
2022-01-03,3.870877809110966
2022-01-04,3.731932472349357
2022-01-05,3.7773278297280215
2022-01-06,3.632636601442402
2022-01-07,3.625608382291614
2022-01-08,3.364881463295119
2022-01-09,3.620451244679328
2022-01-10,3.6753264200116753
2022-01-11,3.715643899898787
2022-01-12,3.639566506782262
2022-01-13,3.746713784548799
2022-01-14,3.9672758439910223
2022-01-15,3.893219960241276
2022-01-16,3.870442832803282
2022-01-17,3.857198768900077
2022-01-18,4.24700599411378
2022-01-19,3.853240702180693
2022-01-20,4.063949094845754
2022-01-21,4.384044956581101
2022-01-22,4.444584606167033
2022-01-23,4.242469165854495
2022-01-24,4.243003242187265
2022-01-25,3.984556220301835
2022-01-26,4.042641898834946
2022-01-27,4.166622392760728
2022-01-28,3.948388503443801
2022-01-29,4.196529672323667
2022-01-30,4.012350318458389
2022-01-31,4.135961745651673
2022-02-01,4.038208588983818
2022-02-02,4.175303580029082
2022-02-03,4.403588550881547
2022-02-04,4.391123705765814
2022-02-05,4.452954285711911
2022-02-06,4.069478189576638
2022-02-07,4.020015296564851
2022-02-08,3.069627828016175
2022-02-09,4.196549898432766
2022-02-10,4.363898370737513
2022-02-11,4.601451655343537
2022-02-12,3.899795368053432
2022-02-13,4.203767691865417
2022-02-14,4.183122918153282
2022-02-15,4.336859555624728
2022-02-16,4.185055028264378
2022-02-17,4.53162891549113
2022-02-18,4.722082215455188
2022-02-19,4.751687192423792
2022-02-20,4.568065139420552
2022-02-21,5.098096992475536
2022-02-22,4.508784607750208
2022-02-23,4.74520778338828
2022-02-24,4.262585793032554
2022-02-25,4.591378508239096
2022-02-26,4.579837377430268
2022-02-27,4.554951266488454
2022-02-28,4.606816731880464
2022-03-01,4.828858921898209
2022-03-02,5.067766066894658
2022-03-03,5.185603025982139
2022-03-04,5.142900728660547
2022-03-05,4.43293609254496
2022-03-06,4.74982100217731
2022-03-07,4.416965725457192
2022-03-08,4.327369274731146
2022-03-09,4.805944239864694
2022-03-10,5.023824997742444
2022-03-11,4.937670298567069
2022-03-12,4.632473141168625
2022-03-13,5.3522221702408
2022-03-14,4.783513663767697
2022-03-15,4.953264957075758
2022-03-16,4.093042782661238
2022-03-17,5.150184531982132
2022-03-18,5.403306191920708
2022-03-19,5.772763163158169
2022-03-20,5.58701518170944
2022-03-21,6.080618316226414
2022-03-22,5.388937633616009
2022-03-23,4.128016767113495
2022-03-24,4.85959283011718
2022-03-25,5.158845918976029
2022-03-26,4.032907925218073
2022-03-27,5.290492939896784
2022-03-28,5.388195615155087
2022-03-29,5.472963848667015
2022-03-30,5.127545971044047
2022-03-31,5.451060144521761
2022-04-01,5.570679319113363
2022-04-02,5.499912223674659
2022-04-03,5.224793399762051
2022-04-04,5.472661844481008
2022-04-05,4.986746197288271
2022-04-06,4.2096362791286674
2022-04-07,5.632124602722118
2022-04-08,4.486935371579922
2022-04-09,4.098763094108584
2022-04-10,4.884686076072099
2022-04-11,3.650664460543954
2022-04-12,3.7239559837245455
2022-04-13,3.497842702374512
2022-04-14,3.853345195923583
2022-04-15,4.712971103629926
2022-04-16,5.848474974654584
2022-04-17,5.251990497566064
2022-04-18,4.628462015124739
2022-04-19,5.383682915253299
2022-04-20,5.222555095910433
2022-04-21,3.8476544073260026
2022-04-22,3.806457029772673
2022-04-23,3.5779737460096515
2022-04-24,5.644285381098771
2022-04-25,5.272271631850871
2022-04-26,5.23578481860469
2022-04-27,5.388933585086469
2022-04-28,5.318056902357119
2022-04-29,5.451750477024337
2022-04-30,5.594700399831941
2022-05-01,3.987612695584083
2022-05-02,5.676900209880947
2022-05-03,4.341160648371014
2022-05-04,4.32462088685278
2022-05-05,5.233420444092525
2022-05-06,4.776692865918405
2022-05-07,4.247192029545518
2022-05-08,4.541348843984174
2022-05-09,4.151601616460987
2022-05-10,2.9244753455328394
2022-05-11,2.9712879953483964
2022-05-12,4.817453126539568
2022-05-13,4.292558621513132
2022-05-14,4.894598140382198
2022-05-15,4.5317723328899735
2022-05-16,4.87144809308028
2022-05-17,3.847436656949111
2022-05-18,3.0427014814336304
2022-05-19,3.28768233647463
2022-05-20,4.990564621717253
2022-05-21,4.140124125896262
2022-05-22,3.724856680968696
2022-05-23,5.48850334809577
2022-05-24,4.353654888714524
2022-05-25,4.353873887808798
2022-05-26,5.2795031722781145
2022-05-27,6.132007925108492
2022-05-28,5.399675605329176
2022-05-29,5.365147358810956
2022-05-30,5.503695682773883
2022-05-31,5.46193548675364
2022-06-01,5.408408179042232
2022-06-02,5.521906546776836
2022-06-03,5.603450467232079
2022-06-04,5.682395348297371
2022-06-05,4.080344863745459
2022-06-06,4.008832101242659
2022-06-07,3.2881177112982365
2022-06-08,5.602398745374644
2022-06-09,5.661537977281405
2022-06-10,5.1552813809579305
2022-06-11,5.036301698183119
2022-06-12,5.046347512635764
2022-06-13,5.598017647063617
2022-06-14,4.331942014496326
2022-06-15,3.955405964608217
2022-06-16,4.06643969182408
2022-06-17,4.123615391428254
2022-06-18,4.989647267043385
2022-06-19,4.008927693645108
2022-06-20,5.083018438087603
2022-06-21,3.602128943134306
2022-06-22,3.739940451489711
2022-06-23,4.954256834309442
2022-06-24,5.089838144931468
2022-06-25,2.4709326532899287
2022-06-26,5.377339813367928
2022-06-27,4.693405859079913
2022-06-28,5.007854962510787
2022-06-29,4.877556700890518
2022-06-30,3.58792562312066
2022-07-01,5.027002381898023
2022-07-02,5.117436859027504
2022-07-03,3.4430434798293623
2022-07-04,3.463425065520398
2022-07-05,3.123970216416858
2022-07-06,3.09819879997119
2022-07-07,2.6804515047396373
2022-07-08,4.157237441712488
2022-07-09,3.1502493191958987
2022-07-10,3.922676105317989
2022-07-11,4.557169604798319
2022-07-12,3.673234321776884
2022-07-13,3.929115829507302
2022-07-14,3.787906012966536
2022-07-15,4.958107120600988
2022-07-16,3.72246561927158
2022-07-17,4.049840216507211
2022-07-18,3.4627207158283566
2022-07-19,4.704348416969818
2022-07-20,4.820184187586969
2022-07-21,4.272780008656485
2022-07-22,3.6850199918411257
2022-07-23,4.776058411130816
2022-07-24,4.132621278088133
2022-07-25,4.2109249631355965
2022-07-26,3.820381355841824
2022-07-27,3.927970924871087
2022-07-28,3.989219839313927
2022-07-29,4.250717090894479
2022-07-30,3.918310096574528
2022-07-31,4.666392371415832
2022-08-01,4.014461762699495
2022-08-02,3.29007515842719
2022-08-03,2.9528976522141344
2022-08-04,2.016223548952547
2022-08-05,3.479699331609229
2022-08-06,3.6147832660506536
2022-08-07,4.621869796780144
2022-08-08,3.860660556258737
2022-08-09,5.0182679186714
2022-08-10,3.9519185797158047
2022-08-11,4.969237913284627
2022-08-12,5.989418299672727
2022-08-13,6.105501896416804
2022-08-14,4.091584527315302
