date,evaporation (mm)
2020-02-05,4.609675169978689
2020-02-06,4.846356990999775
2020-02-07,4.441670671922953
2020-02-08,4.482854811947726
2020-02-09,4.916635568182492
2020-02-10,5.424592863887167
2020-02-11,5.705279400089684
2020-02-12,5.763532308146435
2020-02-13,4.083464882072861
2020-02-14,5.225683834582785
2020-02-15,4.80161550018717
2020-02-16,5.232735133265232
2020-02-17,5.53874614007303
2020-02-18,5.511168286283132
2020-02-19,5.734745272875188
2020-02-20,5.385365634526503
2020-02-21,5.919948926542749
2020-02-22,4.399511313938382
2020-02-23,6.003532484797735
2020-02-24,5.204347188968271
2020-02-25,5.375577551435248
2020-02-26,4.139032745727571
2020-02-27,5.803763120610231
2020-02-28,5.674610667402272
2020-02-29,5.509038809043965
2020-03-01,5.274931495375263
2020-03-02,5.153890485488341
2020-03-03,4.490477347346572
2020-03-04,3.913306296887933
2020-03-05,3.863853325835993
2020-03-06,5.749067903945001
2020-03-07,5.469826252783578
2020-03-08,4.998744180272049
2020-03-09,4.768467378327134
2020-03-10,4.895192885524737
2020-03-11,4.1326291991883215
2020-03-12,4.1585030922326895
2020-03-13,5.460292415824342
2020-03-14,5.115691462870433
2020-03-15,5.920349772641922
2020-03-16,6.123386811468555
2020-03-17,4.358619383740558
2020-03-18,5.767207099778003
2020-03-19,5.637435164867498
2020-03-20,4.770648218440333
2020-03-21,4.68349535295288
2020-03-22,4.736815644739903
2020-03-23,4.140623707142307
2020-03-24,4.447152098768742
2020-03-25,3.917151868791892
2020-03-26,4.959097207364462
2020-03-27,6.055983465978292
2020-03-28,5.472795739922418
2020-03-29,5.480315682577155
2020-03-30,4.32633404224663
2020-03-31,5.5482586403971
2020-04-01,6.059922549368678
2020-04-02,6.081384319399347
2020-04-03,5.892105785720162
2020-04-04,6.080906983335368
2020-04-05,4.236957709017759
2020-04-06,4.821977727438723
2020-04-07,5.679626805739163
2020-04-08,4.448750392530545
2020-04-09,4.099322035756947
2020-04-10,4.275217839099435
2020-04-11,5.180598630185849
2020-04-12,4.414027488167267
2020-04-13,5.509194339864007
2020-04-14,5.973911536184131
2020-04-15,4.3032335373920425
2020-04-16,4.6099714922134725
2020-04-17,4.943606629860038
2020-04-18,5.947549313506859
2020-04-19,4.124877546623977
2020-04-20,4.298426555940894
2020-04-21,4.290615600875667
2020-04-22,5.517243556223519
2020-04-23,4.738875665672018
2020-04-24,4.34346737482722
2020-04-25,4.430625527315913
2020-04-26,4.088619057997311
2020-04-27,5.951797607855099
2020-04-28,4.27450319822097
2020-04-29,4.213215185093416
2020-04-30,4.155062439857557
2020-05-01,4.431998744683439
2020-05-02,4.279473667111206
2020-05-03,4.087011508254817
2020-05-04,5.240293880562588
2020-05-05,4.384888026836915
2020-05-06,4.471290870103621
2020-05-07,4.385759029008354
2020-05-08,4.090618554544574
2020-05-09,4.357912618091267
2020-05-10,3.941793035160425
2020-05-11,3.707005387285684
2020-05-12,3.755529554336817
2020-05-13,3.7798795693761607
2020-05-14,4.046594232541427
2020-05-15,3.998189923530636
2020-05-16,4.199414385939956
2020-05-17,4.009847066564984
2020-05-18,3.9889291610761255
2020-05-19,4.861265052521969
2020-05-20,4.754470463147762
2020-05-21,2.8504389600411626
2020-05-22,3.011517784714607
2020-05-23,4.795323628416838
2020-05-24,5.587439339638241
2020-05-25,4.399074532636315
2020-05-26,4.725955234359447
2020-05-27,5.983206376055686
2020-05-28,4.648230801648658
2020-05-29,4.441666295119962
2020-05-30,5.763210550643093
2020-05-31,5.684759393082923
2020-06-01,4.300926789930133
2020-06-02,3.704503061404229
2020-06-03,5.364874455140558
2020-06-04,5.3530105843177305
2020-06-05,4.245605908648686
2020-06-06,4.436472014298998
2020-06-07,4.439194930420474
2020-06-08,4.712452129944176
2020-06-09,4.835895208752264
2020-06-10,4.6058394610518345
2020-06-11,4.281570212265068
2020-06-12,5.663830846438352
2020-06-13,5.606181444726087
2020-06-14,4.967345400889597
2020-06-15,4.544671198810847
2020-06-16,5.936094022001647
2020-06-17,5.368209974141797
2020-06-18,4.763804005292619
2020-06-19,5.534616881545484
2020-06-20,6.1181046052843
2020-06-21,3.195186240429944
2020-06-22,5.3829667767554845
2020-06-23,4.335624043695505
2020-06-24,4.27832671949069
2020-06-25,4.168475607319432
2020-06-26,4.317248796689684
2020-06-27,4.36189859806139
2020-06-28,4.601172178930573
2020-06-29,3.490632115345994
2020-06-30,4.82916000361382
2020-07-01,4.885345607395869
2020-07-02,4.500272491231573
2020-07-03,4.105982905177282
2020-07-04,4.674161074729728
2020-07-05,4.208377547812631
2020-07-06,4.247032815342508
2020-07-07,4.6237069786793725
2020-07-08,4.000902044751078
2020-07-09,3.73045981512405
2020-07-10,5.067498580205945
2020-07-11,5.43625513210212
2020-07-12,5.017405654204911
2020-07-13,3.7337564938019465
2020-07-14,4.2847746901542045
2020-07-15,4.00069850484288
2020-07-16,4.150957892322382
2020-07-17,3.474511987544783
2020-07-18,4.020010727251164
2020-07-19,3.505796460791876
2020-07-20,3.7895186381948345
2020-07-21,4.298255449319367
2020-07-22,4.061668097634867
2020-07-23,4.696630748038047
2020-07-24,3.647095156779317
2020-07-25,4.118694224310863
2020-07-26,4.988899029154987
2020-07-27,5.133388371907779
2020-07-28,3.315964097704729
2020-07-29,4.2344810043789565
2020-07-30,5.26550538272965
2020-07-31,4.5475344221833165
2020-08-01,4.01820537723566
2020-08-02,4.462991760064623
2020-08-03,4.704516728264538
2020-08-04,3.29487567973692
2020-08-05,4.588667014797746
2020-08-06,4.07992216735274
2020-08-07,3.736741215389283
2020-08-08,4.173257266477161
2020-08-09,3.181704031226156
2020-08-10,4.623499650790478
2020-08-11,5.747968228196411
2020-08-12,5.617999973016215
2020-08-13,4.478997056336945
2020-08-14,4.611430494324486
2020-08-15,4.190089739350039
2020-08-16,4.498032598131281
2020-08-17,4.667671147503075
2020-08-18,5.56789680843445
2020-08-19,5.793019072840014
2020-08-20,4.51859925473279
2020-08-21,5.676340110935591
2020-08-22,5.500006887805856
2020-08-23,5.396563744707605
2020-08-24,4.312054794586481
2020-08-25,4.344542886278621
2020-08-26,4.316219223251469
2020-08-27,5.472702903635559
2020-08-28,4.65947584191656
2020-08-29,5.891396576066449
2020-08-30,4.548701835337959
2020-08-31,4.4964760435753535
2020-09-01,4.130647099777621
2020-09-02,3.714559005087634
2020-09-03,4.46751195753894
2020-09-04,4.214091180499771
2020-09-05,4.147318112260193
2020-09-06,2.211946503453839
2020-09-07,4.689260136376257
2020-09-08,4.497645922051352
2020-09-09,3.526899548508756
2020-09-10,4.239907681503009
2020-09-11,4.061339529172102
2020-09-12,4.230268651490055
2020-09-13,3.9124331093294566
2020-09-14,5.026448038953765
2020-09-15,5.0461536722458735
2020-09-16,5.315348444133835
2020-09-17,5.366969312825861
2020-09-18,4.2724029637289735
2020-09-19,4.242141581517421
2020-09-20,4.475814210188863
2020-09-21,3.3296448943761545
2020-09-22,3.7923429478521378
2020-09-23,5.377298576316724
2020-09-24,5.3616011088541615
2020-09-25,3.544309695461524
2020-09-26,4.152437155144369
2020-09-27,4.137728931265748
2020-09-28,4.348365445922745
2020-09-29,4.369790975105042
2020-09-30,4.03237423950405
2020-10-01,5.586540265088058
2020-10-02,5.622348006046186
2020-10-03,5.850105585840135
2020-10-04,5.682934201341082
2020-10-05,5.6618308035775975
2020-10-06,5.272365013374333
2020-10-07,5.401572460316487
2020-10-08,3.826097203547288
2020-10-09,4.714701485015302
2020-10-10,3.840825817416206
2020-10-11,4.000895483804607
2020-10-12,4.401277010604668
2020-10-13,4.266433426014387
2020-10-14,5.107487932341295
2020-10-15,5.010604592139208
2020-10-16,5.21662560449676
2020-10-17,5.324580872283393
2020-10-18,5.040361788772214
2020-10-19,4.438036102811184
2020-10-20,4.0792706078846415
2020-10-21,5.5811088633969
2020-10-22,4.1046870837791865
2020-10-23,5.197005589704824
2020-10-24,5.230544036143703
2020-10-25,5.043528891507348
2020-10-26,3.833006621131411
2020-10-27,3.2961599918546534
2020-10-28,3.611699772169474
2020-10-29,4.4328471557573055
2020-10-30,4.401667918608534
2020-10-31,4.290770649521652
2020-11-01,4.646070496739132
2020-11-02,4.487386242863508
2020-11-03,3.463459487870394
2020-11-04,3.4839196524317493
2020-11-05,3.6462370924845313
2020-11-06,3.930609980609853
2020-11-07,4.293135238846666
2020-11-08,3.916355905608413
2020-11-09,5.249606298223743
2020-11-10,5.046801656009761
2020-11-11,4.784049974871125
2020-11-12,3.8493966066592846
2020-11-13,2.474141231757313
2020-11-14,4.011924992943162
2020-11-15,3.605588815031784
2020-11-16,1.5578568889128752
2020-11-17,3.2866424815023625
2020-11-18,3.9939472092169535
2020-11-19,3.7881211834872697
2020-11-20,4.759385194450941
2020-11-21,4.872379667191245
2020-11-22,4.676612303760969
2020-11-23,4.371505239708394
2020-11-24,4.496843316874521
2020-11-25,4.710433374144103
2020-11-26,4.757064483479748
2020-11-27,3.398798615716476
2020-11-28,3.393190091891672
2020-11-29,3.9414371713553846
2020-11-30,4.796256833515606
2020-12-01,3.4417998695363514
2020-12-02,3.7636945939669606
2020-12-03,2.7705209067709755
2020-12-04,2.994179319555106
2020-12-05,2.780135523872481
2020-12-06,3.263786422047785
2020-12-07,3.445478618969198
2020-12-08,3.470874966507175
2020-12-09,4.551422699757261
2020-12-10,4.766429409166058
2020-12-11,4.581771733718892
2020-12-12,4.186505356880818
2020-12-13,4.394502397686953
2020-12-14,4.729408700232112
2020-12-15,3.944608151432615
2020-12-16,4.187964338619434
2020-12-17,3.8114761306296
2020-12-18,3.377469283090914
2020-12-19,3.2840646396384288
2020-12-20,5.283941638220675
2020-12-21,4.10898649395024
2020-12-22,3.552293068434072
2020-12-23,4.725659425674599
2020-12-24,4.822316826344402
2020-12-25,4.936882969362267
2020-12-26,5.165825372419685
2020-12-27,4.650391961366701
2020-12-28,4.718480589387691
2020-12-29,4.490738500070712
2020-12-30,4.369528503042953
2020-12-31,3.2052793123600107
2021-01-01,3.7981757790311503
2021-01-02,4.752145325850552
2021-01-03,4.432054438072998
2021-01-04,4.202328398334718
2021-01-05,4.232695662108437
2021-01-06,2.694519002308836
2021-01-07,3.509786419000503
2021-01-08,3.114879917171601
2021-01-09,3.420788092109661
2021-01-10,2.8042280769816945
2021-01-11,3.5757877889791563
2021-01-12,2.381717133420282
2021-01-13,2.590173006439273
2021-01-14,3.874640196397752
2021-01-15,3.4557760057554683
2021-01-16,4.063435145772805
2021-01-17,4.669946564034502
2021-01-18,5.283213451865569
2021-01-19,4.91354426748268
2021-01-20,4.713630731844972
2021-01-21,4.478994920980618
2021-01-22,4.327235811059939
2021-01-23,4.311223339046515
2021-01-24,4.891464832707968
2021-01-25,5.09124033792067
2021-01-26,5.273790046867493
2021-01-27,5.3960175409113145
2021-01-28,5.17513522181927
2021-01-29,4.885712536497651
2021-01-30,5.209541793500637
2021-01-31,5.0956293722631125
2021-02-01,5.350026133615833
2021-02-02,5.319730348780928
2021-02-03,5.468056377806658
2021-02-04,5.65944655885191
2021-02-05,5.373486797507512
2021-02-06,5.338205153064152
2021-02-07,5.640133649826362
2021-02-08,5.828791430495189
2021-02-09,5.64137272343469
2021-02-10,5.571093403132266
2021-02-11,5.216619321079506
2021-02-12,5.072779505879343
2021-02-13,4.775753593745181
2021-02-14,4.60376006262341
2021-02-15,4.7447376166832775
2021-02-16,4.21639487613176
2021-02-17,4.937650062113753
2021-02-18,4.669652528902051
2021-02-19,5.367204126852695
2021-02-20,5.28542104857802
2021-02-21,5.276124969066665
2021-02-22,5.365896945275155
2021-02-23,5.344517935619846
2021-02-24,4.867897087841091
2021-02-25,3.601182996234394
2021-02-26,3.6196850444331137
2021-02-27,4.557550085005863
2021-02-28,4.836662192688811
2021-03-01,4.821237933953802
2021-03-02,5.76033604276501
2021-03-03,5.557721546058881
2021-03-04,5.580307449791646
2021-03-05,5.3778300616032455
2021-03-06,4.07577390368422
2021-03-07,5.615978217985519
2021-03-08,5.43973062898885
2021-03-09,5.086919191946633
2021-03-10,4.036914490865662
2021-03-11,4.538909127584277
2021-03-12,5.845456195203697
2021-03-13,5.958858417122302
2021-03-14,5.699797136529993
2021-03-15,5.724209425483435
2021-03-16,5.885761150101347
2021-03-17,5.665085862823066
2021-03-18,5.589369261727562
2021-03-19,5.141509847846375
2021-03-20,3.9555010056195767
2021-03-21,4.137436778328802
2021-03-22,4.377971050421558
2021-03-23,4.321256522882818
2021-03-24,4.074395081324719
2021-03-25,3.728717042907876
2021-03-26,4.035858296540154
2021-03-27,3.836009811966568
2021-03-28,4.281099041372306
2021-03-29,5.511774902179815
2021-03-30,6.435524422569574
2021-03-31,5.599242583279716
2021-04-01,5.660732544341072
2021-04-02,6.567180448291037
2021-04-03,5.95938679486987
2021-04-04,6.3864271753173405
2021-04-05,4.281372603404192
2021-04-06,5.056265032342614
2021-04-07,5.347327091350995
2021-04-08,5.628691725048151
2021-04-09,4.1548383735126375
2021-04-10,4.181122979573097
2021-04-11,3.9664719647171385
2021-04-12,3.999953689253892
2021-04-13,4.15045193306407
2021-04-14,3.9725332196956433
2021-04-15,3.944114725481658
2021-04-16,4.208732018836457
2021-04-17,5.807304086794109
2021-04-18,4.217491578590037
2021-04-19,4.750215713260449
2021-04-20,4.918244609819415
2021-04-21,4.408176132732817
2021-04-22,4.241252850070979
2021-04-23,5.347490924693862
2021-04-24,4.131711208590236
2021-04-25,4.072650482863026
2021-04-26,4.266860611183768
2021-04-27,4.499603508907797
2021-04-28,5.577147179202311
2021-04-29,4.912196910659655
2021-04-30,3.903506853693767
2021-05-01,4.176158287497965
2021-05-02,4.38756414964134
2021-05-03,2.8737446065761256
2021-05-04,3.852335187221689
2021-05-05,3.977790310390246
2021-05-06,4.086941483132655
2021-05-07,3.75301828677158
2021-05-08,4.222133068181053
2021-05-09,4.088840899494461
2021-05-10,4.161880611196205
2021-05-11,4.0826527075541845
2021-05-12,5.1096070719939135
2021-05-13,4.185749097035435
2021-05-14,3.311572785842764
2021-05-15,3.86157587556461
2021-05-16,3.755200964858659
2021-05-17,5.4314247410003205
2021-05-18,4.150190008694015
2021-05-19,4.004591018118398
2021-05-20,4.854146297739505
2021-05-21,3.8607994873623817
2021-05-22,2.789840915856755
2021-05-23,4.207397412268296
2021-05-24,5.709596982839925
2021-05-25,4.408982640829234
2021-05-26,3.3158221498717904
2021-05-27,4.621338543750783
2021-05-28,6.027306274194982
2021-05-29,5.641348526813752
2021-05-30,5.756998150108789
2021-05-31,5.598478015141058
2021-06-01,4.714099601364091
2021-06-02,5.719354926869254
2021-06-03,3.976213663361686
2021-06-04,4.2399101484703
2021-06-05,2.56805260239065
2021-06-06,5.624272397953078
2021-06-07,5.612570245983593
2021-06-08,4.26691113728425
2021-06-09,4.548264409814495
2021-06-10,5.473955311488591
2021-06-11,5.593509745387747
2021-06-12,3.9621762114275887
2021-06-13,3.6044410540754375
2021-06-14,4.457758150247954
2021-06-15,5.424733410640387
2021-06-16,4.208988698708693
2021-06-17,5.13201515444131
2021-06-18,4.935974872874202
2021-06-19,5.150350692824627
2021-06-20,5.38678677371814
2021-06-21,5.59770888433228
2021-06-22,4.369483231264075
2021-06-23,4.270347702736389
2021-06-24,5.693437767182376
2021-06-25,5.717470238892072
2021-06-26,4.3057009770152925
2021-06-27,5.524900872321899
2021-06-28,5.10985075824742
2021-06-29,4.887821121677075
2021-06-30,4.045813935541788
2021-07-01,4.08807720753622
2021-07-02,5.433187289777431
2021-07-03,5.32401654744525
2021-07-04,4.2843283581622496
2021-07-05,4.091871976648259
2021-07-06,4.1789612290574585
2021-07-07,4.088446930456013
2021-07-08,5.720654106048393
2021-07-09,4.379971984833832
2021-07-10,3.4551997689789227
2021-07-11,4.267483217374655
2021-07-12,5.20980121690644
2021-07-13,4.934985732451201
2021-07-14,3.7087101872458073
2021-07-15,3.8539296256093154
2021-07-16,4.071087899604833
2021-07-17,5.608694314607505
2021-07-18,3.85433588552134
2021-07-19,5.685051887435284
2021-07-20,5.068101823492505
2021-07-21,5.436756936181952
2021-07-22,4.3010122971022895
2021-07-23,4.004940123544377
2021-07-24,4.659471592422758
2021-07-25,4.377523195470072
2021-07-26,5.35749081249616
2021-07-27,5.1051371470933455
2021-07-28,5.247048908634825
2021-07-29,5.806119510453521
2021-07-30,5.624855047628504
2021-07-31,5.519312130412838
2021-08-01,5.856298819308597
2021-08-02,5.646410537687684
2021-08-03,5.801065303507159
2021-08-04,5.694765037378045
2021-08-05,5.340735899514529
2021-08-06,4.760131557290778
2021-08-07,3.80809308578554
2021-08-08,4.159137534657645
2021-08-09,4.48459571172385
2021-08-10,4.549862720381335
2021-08-11,4.064268443242844
2021-08-12,4.859472321223974
2021-08-13,4.318703373765036
2021-08-14,4.52312114016844
2021-08-15,5.563395834311056
2021-08-16,4.494488756482332
2021-08-17,4.302137710784269
2021-08-18,3.7890947023665698
2021-08-19,4.488552702371148
2021-08-20,4.04218463595632
2021-08-21,3.707316394561296
2021-08-22,3.677336386225468
2021-08-23,3.9774265852837054
2021-08-24,5.703064855455763
2021-08-25,4.316984880781425
2021-08-26,4.481386578940983
2021-08-27,4.43069677650622
2021-08-28,4.252356200763748
2021-08-29,4.407028128623868
2021-08-30,4.37538142885433
2021-08-31,5.452597007813281
2021-09-01,4.162454123540463
2021-09-02,4.147933444694667
2021-09-03,3.853306171915574
2021-09-04,4.2400836786709775
2021-09-05,4.28704317571387
2021-09-06,5.763912158241448
2021-09-07,5.588213554822355
2021-09-08,5.588838696821018
2021-09-09,5.52321157758742
2021-09-10,5.856402495516811
2021-09-11,5.583756569837054
2021-09-12,4.142274623889255
2021-09-13,4.506533518770894
2021-09-14,5.506790526035746
2021-09-15,4.476554449302023
2021-09-16,3.992558289780647
2021-09-17,5.486249145985776
2021-09-18,3.868825146232661
2021-09-19,4.128123054716741
2021-09-20,4.2021283207597575
2021-09-21,5.540184480994169
2021-09-22,5.624621123065976
2021-09-23,4.658279967856012
2021-09-24,4.389859090057692
2021-09-25,5.666907123850505
2021-09-26,4.284572602292692
2021-09-27,4.15189698400652
2021-09-28,3.96459889344256
2021-09-29,5.361249682967312
2021-09-30,4.126858778449718
2021-10-01,3.3354203294079627
2021-10-02,3.296825164495029
2021-10-03,3.722999078837608
2021-10-04,3.677158452130108
2021-10-05,4.070174434619889
2021-10-06,3.612394053368017
2021-10-07,5.495740295910182
2021-10-08,4.334416014927152
2021-10-09,3.678335775831552
2021-10-10,4.582149765740256
2021-10-11,2.637332377219579
2021-10-12,3.892898732513159
2021-10-13,4.21564779979442
2021-10-14,4.502144753270561
2021-10-15,4.477633569477867
2021-10-16,2.710233759525228
2021-10-17,3.715422678482335
2021-10-18,5.093111072644676
2021-10-19,4.758878444893362
2021-10-20,3.08756839306174
2021-10-21,3.2848136369280603
2021-10-22,3.613642039399245
2021-10-23,3.0069498707060696
2021-10-24,3.822983657556817
2021-10-25,3.470066592903032
2021-10-26,3.288073385965197
2021-10-27,3.088146269508874
2021-10-28,3.571405694521753
2021-10-29,3.3058574261320026
2021-10-30,2.8382574052993315
2021-10-31,3.1133701395208444
2021-11-01,2.791602444381719
2021-11-02,3.612261110016037
2021-11-03,3.3494475327084103
2021-11-04,3.3751368444491243
2021-11-05,3.941097110538328
2021-11-06,3.82779899455677
2021-11-07,3.47857605238134
2021-11-08,2.617597224453093
2021-11-09,3.36475730148969
2021-11-10,3.760318063922692
2021-11-11,4.421987434059485
2021-11-12,3.754647129449311
2021-11-13,2.5153989749906707
2021-11-14,3.2792823925017727
2021-11-15,3.466023912810354
2021-11-16,3.535078754687519
2021-11-17,3.5569502325301765
2021-11-18,4.94191221774936
2021-11-19,3.862015917686233
2021-11-20,3.7897401630791534
2021-11-21,4.7785011140931815
2021-11-22,3.4247015828256138
2021-11-23,3.589451366167524
2021-11-24,2.82884919622257
2021-11-25,1.6278070913381169
2021-11-26,2.9502694560986984
2021-11-27,3.5746278375939493
2021-11-28,3.1535080393514736
2021-11-29,3.242456591749621
2021-11-30,3.70411040293897
2021-12-01,4.406553651667792
2021-12-02,3.5532128441267834
2021-12-03,3.2028933377791096
2021-12-04,2.9769787401997667
2021-12-05,3.3617392970043265
2021-12-06,3.238167014229248
2021-12-07,3.472104153524905
2021-12-08,3.492210171014688
2021-12-09,4.403950405466812
2021-12-10,4.993498211193063
2021-12-11,4.976821747216076
2021-12-12,4.684753241343542
2021-12-13,4.886693900808584
2021-12-14,4.777140370459943
2021-12-15,4.410790286045168
2021-12-16,4.719118456427236
2021-12-17,4.7698023421117295
2021-12-18,4.948062078514349
2021-12-19,4.969784978679816
2021-12-20,4.926428465136796
2021-12-21,4.795081125533764
2021-12-22,4.443198417029056
2021-12-23,4.471090061698299
2021-12-24,4.709217655285844
2021-12-25,4.580738373112087
2021-12-26,4.566881142151836
2021-12-27,4.630908151900416
2021-12-28,4.459606510371359
2021-12-29,4.593103982100882
2021-12-30,5.254846153253838
2021-12-31,4.774020311603989
2022-01-01,4.543913185599977
2022-01-02,4.605416043112143
2022-01-03,4.720564278650087
2022-01-04,4.651341601963763
2022-01-05,4.828593086670946
2022-01-06,4.52518733374963
2022-01-07,4.627439615560409
2022-01-08,4.179403151584415
2022-01-09,4.1320448710706925
2022-01-10,4.414599619342378
2022-01-11,4.330065540318618
2022-01-12,4.274158808217275
2022-01-13,4.268604708946464
2022-01-14,4.148761175403273
2022-01-15,4.226951091400256
2022-01-16,4.711034314491027
2022-01-17,4.785855823824089
2022-01-18,5.193880335563229
2022-01-19,4.851966084937448
2022-01-20,4.39801221299747
2022-01-21,4.29882977987278
2022-01-22,4.880822578921795
2022-01-23,4.5128358919681935
2022-01-24,4.422108217769147
2022-01-25,4.435497268923413
2022-01-26,4.551964426268541
2022-01-27,5.028640510003304
2022-01-28,5.570784944881482
2022-01-29,5.581524190146145
2022-01-30,5.13516047915966
2022-01-31,5.002154656571878
2022-02-01,4.704858207622271
2022-02-02,4.728436330633043
2022-02-03,4.147299151262823
2022-02-04,4.499049042850477
2022-02-05,5.123633124419678
2022-02-06,4.830996725696599
2022-02-07,4.874924981558095
2022-02-08,5.298642511263547
2022-02-09,4.106811544991639
2022-02-10,4.188810973523938
2022-02-11,3.551537621232753
2022-02-12,3.4616893041663848
2022-02-13,4.242531196548674
2022-02-14,5.546945617379237
2022-02-15,4.963821602568557
2022-02-16,4.935064351216543
2022-02-17,5.10210485943894
2022-02-18,5.458787534189357
2022-02-19,5.44842713394568
2022-02-20,4.78199595751297
2022-02-21,4.606185608456569
2022-02-22,3.573580306653458
2022-02-23,5.6055194655192055
2022-02-24,5.524526145988425
2022-02-25,5.648765133807856
2022-02-26,5.642286613821921
2022-02-27,5.021638011882455
2022-02-28,6.054625779225429
2022-03-01,6.612608051327291
2022-03-02,5.864639271697923
2022-03-03,6.943453652209692
2022-03-04,7.210124738776694
2022-03-05,5.78249537263644
2022-03-06,4.610982599269029
2022-03-07,5.274178611544349
2022-03-08,4.249933616358699
2022-03-09,5.425458943910595
2022-03-10,5.681613642663496
2022-03-11,5.913002360417847
2022-03-12,5.905853689401091
2022-03-13,6.068543444686072
2022-03-14,6.793466821405602
2022-03-15,5.788508636195206
2022-03-16,3.694334699300986
2022-03-17,3.671497521040474
2022-03-18,4.0512069868610165
2022-03-19,6.273717343855136
2022-03-20,5.94145691972177
2022-03-21,6.2282784010964125
2022-03-22,5.881331159854751
2022-03-23,3.99156242373656
2022-03-24,4.841439199098022
2022-03-25,4.953483618718124
2022-03-26,5.677669425452823
2022-03-27,5.255647246782439
2022-03-28,4.530385434247212
2022-03-29,5.784088043576643
2022-03-30,5.410869836958791
2022-03-31,5.798537646043922
2022-04-01,4.731028530105684
2022-04-02,4.384160974612194
2022-04-03,4.037388739552202
2022-04-04,4.176334799313236
2022-04-05,4.060743277862708
2022-04-06,4.216196683355974
2022-04-07,4.542495328516773
2022-04-08,3.83307574221706
2022-04-09,4.096147989577923
2022-04-10,4.133204536759374
2022-04-11,3.8679129315667145
2022-04-12,4.235452670252209
2022-04-13,3.040200868152084
2022-04-14,4.291699957207516
2022-04-15,4.739364342343909
2022-04-16,4.357781152289568
2022-04-17,3.845691602992871
2022-04-18,4.69420296364369
2022-04-19,3.7459399999908753
2022-04-20,5.400265817142492
2022-04-21,3.933936108349924
2022-04-22,3.912882448613503
2022-04-23,3.958591375294007
2022-04-24,4.20500983306571
2022-04-25,4.843687911697804
2022-04-26,3.931200553857208
2022-04-27,4.95313170294546
2022-04-28,4.00009344851291
2022-04-29,4.500800849110498
2022-04-30,5.731785298578167
2022-05-01,4.131324432390724
2022-05-02,5.386549848804513
2022-05-03,5.213759245412176
2022-05-04,3.810479701942896
2022-05-05,5.537868060851627
2022-05-06,5.654076660409396
2022-05-07,4.427734783060926
2022-05-08,5.386537645808318
2022-05-09,4.1934232926109
2022-05-10,3.491223184353124
2022-05-11,6.115688615103419
2022-05-12,6.3725855673000655
2022-05-13,6.107614911074759
2022-05-14,4.514989106145319
2022-05-15,4.532543082540787
2022-05-16,4.395644711851289
2022-05-17,4.361532113484677
2022-05-18,2.881701881859228
2022-05-19,3.156129770979313
2022-05-20,4.450780361004028
2022-05-21,5.579937991305115
2022-05-22,5.252413157692332
2022-05-23,4.489772371489224
2022-05-24,4.213202167831825
2022-05-25,4.419734263236027
2022-05-26,4.470065906450604
2022-05-27,5.797071228994428
2022-05-28,4.656668343027297
2022-05-29,4.437763718002293
2022-05-30,4.250677632566518
2022-05-31,4.458820281512064
2022-06-01,5.8695269855114764
2022-06-02,6.045434509451676
2022-06-03,5.630898794663345
2022-06-04,5.198108002271509
2022-06-05,3.9754622006153686
2022-06-06,4.544857792805344
2022-06-07,3.982349822341047
2022-06-08,5.778988505110352
2022-06-09,5.821019667796161
2022-06-10,3.9538984641335935
2022-06-11,4.679898961261269
2022-06-12,5.118564198942353
2022-06-13,4.384208854432614
2022-06-14,5.573124393201583
2022-06-15,4.014420706431132
2022-06-16,4.378450394386867
2022-06-17,4.03850518373455
2022-06-18,3.908920235972693
2022-06-19,5.283827634004591
2022-06-20,4.091461242973836
2022-06-21,5.610087242720756
2022-06-22,4.348048447061134
2022-06-23,5.139914881883184
2022-06-24,5.88704555087005
2022-06-25,5.544852574731404
2022-06-26,5.5977060000637575
2022-06-27,5.111162299748656
2022-06-28,4.145460700394922
2022-06-29,5.507629464990387
2022-06-30,3.2624791525333503
2022-07-01,5.704004399176249
2022-07-02,4.184866602332834
2022-07-03,3.1799020865471848
2022-07-04,4.874026482870606
2022-07-05,4.150185791014567
2022-07-06,4.086488740733756
2022-07-07,3.717320663334066
2022-07-08,4.774633116101066
2022-07-09,4.48854865272815
2022-07-10,3.748102589582022
2022-07-11,5.631061931127286
2022-07-12,5.434562188239262
2022-07-13,4.576648123696333
2022-07-14,5.241365117560395
2022-07-15,4.926761679947464
2022-07-16,4.327435283871568
2022-07-17,4.194124479134925
2022-07-18,4.34761727524547
2022-07-19,5.746530445624908
2022-07-20,3.257281826688858
2022-07-21,3.858294394946925
2022-07-22,3.733407210519815
2022-07-23,4.9852911520195295
2022-07-24,4.216131826884016
2022-07-25,4.563245033852356
2022-07-26,4.147483977403233
2022-07-27,3.638162356966652
2022-07-28,3.751895866749391
2022-07-29,5.045612388419669
2022-07-30,3.694742935625485
2022-07-31,4.83567576079414
2022-08-01,2.6689523354323508
2022-08-02,3.664974132040953
2022-08-03,4.115071968531596
2022-08-04,3.406335745260333
2022-08-05,4.5031541601347325
2022-08-06,5.499326869751915
2022-08-07,5.517784904364032
2022-08-08,5.117206797478927
2022-08-09,3.937219925173913
2022-08-10,5.404451936113258
2022-08-11,5.959517329768412
2022-08-12,5.928906299857595
2022-08-13,4.607154613175678
2022-08-14,4.376197817528771
2022-08-15,5.867568194803664
2022-08-16,4.399889703833633
