date,evaporation (mm)
2020-02-03,4.393026196934982
2020-02-04,4.463295660533418
2020-02-05,4.042031188291354
2020-02-06,4.504710319318352
2020-02-07,4.107307836247906
2020-02-08,4.245226788843698
2020-02-09,4.359217609037056
2020-02-10,4.845945259378832
2020-02-11,4.941935124637737
2020-02-12,4.918252822399725
2020-02-13,4.87450949060791
2020-02-14,4.80843108024104
2020-02-15,4.989670675764922
2020-02-16,4.829656006823755
2020-02-17,4.890737997493496
2020-02-18,4.919875100996411
2020-02-19,5.222312035720684
2020-02-20,4.852795441102513
2020-02-21,5.74821573461358
2020-02-22,5.558997199346087
2020-02-23,5.434783232674704
2020-02-24,5.138645652267457
2020-02-25,4.888971073561074
2020-02-26,3.4616510537794074
2020-02-27,5.164404153673742
2020-02-28,5.024477958254935
2020-02-29,4.69473351937942
2020-03-01,4.308143465913772
2020-03-02,4.786814390467838
2020-03-03,5.147717032728616
2020-03-04,5.813213088937776
2020-03-05,5.1901225738146985
2020-03-06,5.903206206357772
2020-03-07,5.201494223764774
2020-03-08,5.09534310009667
2020-03-09,3.7518940869683135
2020-03-10,4.3789628288425
2020-03-11,4.248817773521549
2020-03-12,2.4583573686581786
2020-03-13,4.989692768417024
2020-03-14,5.200814494988387
2020-03-15,5.6679250205290606
2020-03-16,5.494785432106594
2020-03-17,3.741966467867576
2020-03-18,5.176519243366768
2020-03-19,5.464692741059485
2020-03-20,5.105696437049861
2020-03-21,4.118105311559487
2020-03-22,5.525352269516613
2020-03-23,3.949264473451591
2020-03-24,5.744909185274252
2020-03-25,3.727694152217341
2020-03-26,5.79171541774324
2020-03-27,5.110831149766351
2020-03-28,5.60644106128175
2020-03-29,5.948914080618375
2020-03-30,5.583996790684255
2020-03-31,5.607764772221666
2020-04-01,5.498012148645622
2020-04-02,5.934773098015585
2020-04-03,5.664377244586764
2020-04-04,6.105056135238853
2020-04-05,4.371851112806088
2020-04-06,4.219195186614032
2020-04-07,3.1966871903848784
2020-04-08,4.570679992770194
2020-04-09,4.682651011067636
2020-04-10,5.813481014560894
2020-04-11,5.135894441241061
2020-04-12,5.287233940133032
2020-04-13,5.564095805494622
2020-04-14,5.882395735726634
2020-04-15,5.75029904093169
2020-04-16,5.400880007431746
2020-04-17,5.533702060190782
2020-04-18,5.4771614267002136
2020-04-19,5.635302384771998
2020-04-20,5.319708090009268
2020-04-21,5.435157647849162
2020-04-22,4.002019146294706
2020-04-23,5.80451121840642
2020-04-24,3.9736777719579472
2020-04-25,4.010468302272774
2020-04-26,3.636383929409587
2020-04-27,4.319095784805065
2020-04-28,3.932626788604684
2020-04-29,3.809827833809254
2020-04-30,4.113505661007735
2020-05-01,4.089321793870101
2020-05-02,5.056750080639933
2020-05-03,5.11074876075703
2020-05-04,5.093296201784825
2020-05-05,3.978886836754378
2020-05-06,4.335314411227965
2020-05-07,3.923924597483789
2020-05-08,4.740871766355663
2020-05-09,4.161780701169553
2020-05-10,4.991596696952648
2020-05-11,3.7146017028912106
2020-05-12,4.051776261614128
2020-05-13,4.058389325530015
2020-05-14,4.217618427569572
2020-05-15,3.879196001066541
2020-05-16,4.763353439587124
2020-05-17,4.332986568993872
2020-05-18,4.8813555595700215
2020-05-19,4.370997214409199
2020-05-20,5.681649638388767
2020-05-21,5.147077877151057
2020-05-22,3.169307186018361
2020-05-23,5.034573746135979
2020-05-24,4.568684900825917
2020-05-25,4.509756015564541
2020-05-26,5.502279215061381
2020-05-27,4.050420459928065
2020-05-28,4.33726828666823
2020-05-29,4.197932977932741
2020-05-30,3.760768474046877
2020-05-31,5.259675046113385
2020-06-01,3.601076205663047
2020-06-02,2.936971947816577
2020-06-03,4.936622821354049
2020-06-04,4.095352774280955
2020-06-05,3.7977615515223953
2020-06-06,4.245034640100074
2020-06-07,3.4737083417158
2020-06-08,5.369704607433308
2020-06-09,5.274728173505871
2020-06-10,3.925074535442052
2020-06-11,3.6543641606811534
2020-06-12,3.411884513497212
2020-06-13,4.044096863082264
2020-06-14,3.644112844097148
2020-06-15,4.23704144797132
2020-06-16,3.843126912993749
2020-06-17,3.5291848844593448
2020-06-18,5.231419756596552
2020-06-19,4.108107077689399
2020-06-20,4.281726665962612
2020-06-21,3.6674152480914888
2020-06-22,3.5178232955562576
2020-06-23,3.528621454167457
2020-06-24,4.043472033176587
2020-06-25,4.0162027830820985
2020-06-26,4.875569031886067
2020-06-27,3.733300577731681
2020-06-28,4.544748653441486
2020-06-29,3.871561820805352
2020-06-30,5.071137177532641
2020-07-01,3.682168166460797
2020-07-02,3.904211683940342
2020-07-03,2.954002875669936
2020-07-04,3.7077068946423752
2020-07-05,3.23654595262642
2020-07-06,4.252294479047238
2020-07-07,4.069118765877181
2020-07-08,3.799959071644697
2020-07-09,3.881520894778564
2020-07-10,3.4377599504551606
2020-07-11,4.096122064251645
2020-07-12,5.086931698266926
2020-07-13,3.518955682503196
2020-07-14,4.183519563044644
2020-07-15,3.632321034125775
2020-07-16,2.5883217569623227
2020-07-17,3.0208511986512407
2020-07-18,3.919910684873161
2020-07-19,3.9756707117612047
2020-07-20,3.082612843525676
2020-07-21,4.166757985080147
2020-07-22,3.9222622418726303
2020-07-23,3.9220946208816656
2020-07-24,4.36636238747329
2020-07-25,3.993528613775356
2020-07-26,5.027650272254336
2020-07-27,5.358262884015176
2020-07-28,4.110218174297622
2020-07-29,4.130548188520856
2020-07-30,5.190067754226419
2020-07-31,4.177361341971146
2020-08-01,4.174431180766928
2020-08-02,3.885802670243202
2020-08-03,3.474848639005266
2020-08-04,2.9589850016665533
2020-08-05,3.908541559444761
2020-08-06,3.829575969941748
2020-08-07,3.605396076884212
2020-08-08,4.17265406787868
2020-08-09,3.411907901741486
2020-08-10,3.819559395802824
2020-08-11,5.426554627934118
2020-08-12,5.267365556418272
2020-08-13,4.006237736996352
2020-08-14,3.802525109647851
2020-08-15,3.744328070493653
2020-08-16,4.145351537851504
2020-08-17,5.127582997512368
2020-08-18,4.267484244971593
2020-08-19,5.392205425683871
2020-08-20,5.097795623408199
2020-08-21,5.3815111778433655
2020-08-22,4.341709179272284
2020-08-23,4.065615917301893
2020-08-24,4.173017095864871
2020-08-25,4.263169171877685
2020-08-26,3.966435558974227
2020-08-27,5.391688257634243
2020-08-28,5.525117908558234
2020-08-29,5.724304538256176
2020-08-30,5.594937532847963
2020-08-31,4.171942310798374
2020-09-01,4.134349179620077
2020-09-02,3.647312158526168
2020-09-03,3.936882628092352
2020-09-04,3.926395334599484
2020-09-05,3.632082136365651
2020-09-06,3.61889894011832
2020-09-07,4.986462601960186
2020-09-08,5.09057345754581
2020-09-09,3.60457560691355
2020-09-10,3.3064191917851646
2020-09-11,2.44132056712721
2020-09-12,3.317292180957822
2020-09-13,2.4582117452981183
2020-09-14,3.852822769927997
2020-09-15,3.812074643615879
2020-09-16,3.978542885750696
2020-09-17,3.95749884291674
2020-09-18,3.8987068610428888
2020-09-19,3.2840848667031866
2020-09-20,3.335237605852148
2020-09-21,3.666921136787882
2020-09-22,3.8946912029539376
2020-09-23,5.194484805036242
2020-09-24,5.113453199008257
2020-09-25,3.5561104400774264
2020-09-26,3.2400756095112784
2020-09-27,4.955699482980555
2020-09-28,4.093791884908334
2020-09-29,3.84105745275673
2020-09-30,3.894757734998998
2020-10-01,5.081378015923956
2020-10-02,5.241509524555613
2020-10-03,5.262099959432047
2020-10-04,5.037135319858018
2020-10-05,5.31433993675465
2020-10-06,5.121101921698082
2020-10-07,4.109682118296813
2020-10-08,3.553083582862532
2020-10-09,3.8329973803312978
2020-10-10,3.798085955983668
2020-10-11,3.3125937906683465
2020-10-12,3.962841725858782
2020-10-13,4.017436434679468
2020-10-14,5.1391052227559895
2020-10-15,4.798930324470842
2020-10-16,4.711534180777883
2020-10-17,3.66083483121472
2020-10-18,4.640538651768866
2020-10-19,4.537074237302259
2020-10-20,3.549438958186846
2020-10-21,4.478092290531234
2020-10-22,4.573473966150554
2020-10-23,3.523558859081038
2020-10-24,4.629044604687767
2020-10-25,4.578112634597294
2020-10-26,4.617349072021797
2020-10-27,4.228108192637427
2020-10-28,4.603927174869936
2020-10-29,4.436877916335599
2020-10-30,4.288892469070481
2020-10-31,4.216659489803285
2020-11-01,4.35107504613798
2020-11-02,3.352200681635369
2020-11-03,3.0999916661818503
2020-11-04,3.296041681999547
2020-11-05,3.359467734426425
2020-11-06,4.338098817202145
2020-11-07,4.472330244397547
2020-11-08,3.02801591494041
2020-11-09,4.24565617824692
2020-11-10,4.12531166742874
2020-11-11,4.61571305058234
2020-11-12,4.335503448863354
2020-11-13,3.0701896925468515
2020-11-14,4.251169570773405
2020-11-15,3.2338062583121205
2020-11-16,2.7402375538609345
2020-11-17,3.0063188900415496
2020-11-18,4.101723923560389
2020-11-19,3.910393462812268
2020-11-20,3.9587166140571055
2020-11-21,4.312380896677695
2020-11-22,3.331920947654401
2020-11-23,3.4094575156113978
2020-11-24,3.251209963952153
2020-11-25,3.410274790832634
2020-11-26,3.361880554309807
2020-11-27,4.001038531634061
2020-11-28,3.853698212418931
2020-11-29,3.10570613877
2020-11-30,4.015548384605333
2020-12-01,4.3088339430276825
2020-12-02,3.521173467410486
2020-12-03,1.8213555552929392
2020-12-04,2.897560045943586
2020-12-05,2.984663739070182
2020-12-06,3.9097043606137207
2020-12-07,2.387565131742412
2020-12-08,3.1369724818678355
2020-12-09,4.268407994008309
2020-12-10,4.053804006892143
2020-12-11,4.038466031480581
2020-12-12,3.819872408828033
2020-12-13,3.907313715970496
2020-12-14,4.142737464573292
2020-12-15,4.552022238274243
2020-12-16,3.7113306648244655
2020-12-17,2.6144768649915195
2020-12-18,3.814867137061552
2020-12-19,3.119224150198188
2020-12-20,4.6259229228527765
2020-12-21,4.489981275479916
2020-12-22,3.373807647331762
2020-12-23,2.7700590399654
2020-12-24,4.190841407988046
2020-12-25,4.051901175078938
2020-12-26,4.332583256940297
2020-12-27,4.454205311808641
2020-12-28,3.880853999389506
2020-12-29,4.54385028534896
2020-12-30,4.163026543741607
2020-12-31,2.078197346995048
2021-01-01,3.181947117307881
2021-01-02,4.475935903955436
2021-01-03,3.488302680623163
2021-01-04,2.9674520725882374
2021-01-05,3.066126429762016
2021-01-06,2.919375653913001
2021-01-07,3.110699963851717
2021-01-08,3.575338209650433
2021-01-09,2.754270843315296
2021-01-10,3.666576765162845
2021-01-11,2.542044734106095
2021-01-12,3.229334174698544
2021-01-13,2.865336155086628
2021-01-14,3.9498929232280497
2021-01-15,2.436501205380191
2021-01-16,3.999606478179774
2021-01-17,4.12021280331335
2021-01-18,4.61988462981444
2021-01-19,4.349154984895186
2021-01-20,4.416873039266075
2021-01-21,4.238342305712515
2021-01-22,4.173861970350774
2021-01-23,3.9737439817799096
2021-01-24,4.404798611723825
2021-01-25,4.497287199561984
2021-01-26,4.747901380661634
2021-01-27,4.655830358748714
2021-01-28,4.780009976725353
2021-01-29,4.412314842751256
2021-01-30,4.511244196135628
2021-01-31,4.732148155812333
2021-02-01,4.888456628647808
2021-02-02,4.755630095679508
2021-02-03,4.521608022045153
2021-02-04,4.606118026350388
2021-02-05,4.571544177763406
2021-02-06,4.782753747362457
2021-02-07,5.041640847913676
2021-02-08,5.05346382284091
2021-02-09,4.758574070296172
2021-02-10,4.94921634309638
2021-02-11,4.87166991173332
2021-02-12,4.779410777816159
2021-02-13,4.904332757338167
2021-02-14,4.6911982530832645
2021-02-15,4.869423135202451
2021-02-16,4.190074667376683
2021-02-17,4.271971628912014
2021-02-18,4.1843379467836685
2021-02-19,4.4455213562699445
2021-02-20,4.437647493393094
2021-02-21,4.4688668794732
2021-02-22,4.792037787107637
2021-02-23,4.853633237650964
2021-02-24,4.68379892710894
2021-02-25,4.669147975712972
2021-02-26,4.676293093161438
2021-02-27,4.88194810575778
2021-02-28,5.084933795849091
2021-03-01,4.98260857376327
2021-03-02,5.081170112534767
2021-03-03,5.599152441650456
2021-03-04,5.189296147427294
2021-03-05,5.181599166828702
2021-03-06,5.130754832011904
2021-03-07,5.153565060471221
2021-03-08,5.124813462370798
2021-03-09,4.087788378961277
2021-03-10,3.986394513022833
2021-03-11,3.818900612799919
2021-03-12,5.245347564928882
2021-03-13,5.380085367883584
2021-03-14,5.29840324994267
2021-03-15,5.122963835628826
2021-03-16,5.424234685713863
2021-03-17,5.441172937197817
2021-03-18,5.388546916710577
2021-03-19,5.2284906313298505
2021-03-20,4.107987721010006
2021-03-21,4.196742981388001
2021-03-22,4.010257088389523
2021-03-23,4.178985424697506
2021-03-24,4.055326260244369
2021-03-25,3.994416834494239
2021-03-26,5.547826010554024
2021-03-27,5.083392790691666
2021-03-28,4.009113667656072
2021-03-29,5.536760141495638
2021-03-30,5.757742505936676
2021-03-31,5.701498903364894
2021-04-01,4.608076365206082
2021-04-02,6.220357382925053
2021-04-03,5.781771434513768
2021-04-04,4.706840872235248
2021-04-05,5.661177226878584
2021-04-06,4.988443072954271
2021-04-07,5.650330311162215
2021-04-08,5.5070977688797145
2021-04-09,5.200958857748415
2021-04-10,5.28486078173782
2021-04-11,3.937756366231163
2021-04-12,3.9406635663637792
2021-04-13,4.195971742770068
2021-04-14,3.551620703491503
2021-04-15,4.006295159759478
2021-04-16,4.182398916089105
2021-04-17,4.169654828587501
2021-04-18,4.698978886001207
2021-04-19,4.267853875230951
2021-04-20,3.866160285807213
2021-04-21,5.309803248989153
2021-04-22,4.107636920587345
2021-04-23,3.750863328763052
2021-04-24,3.868659733399584
2021-04-25,3.883792658144155
2021-04-26,5.033841548026135
2021-04-27,3.9299997506950666
2021-04-28,5.1863116751048
2021-04-29,5.082630820174799
2021-04-30,5.057542700519472
2021-05-01,5.2863549984784335
2021-05-02,3.938303013922575
2021-05-03,3.987698071581627
2021-05-04,3.718757950485372
2021-05-05,3.958553788357553
2021-05-06,3.931543182001012
2021-05-07,3.921629213432257
2021-05-08,4.02312564710861
2021-05-09,3.95185387467776
2021-05-10,3.842347150509344
2021-05-11,5.164289379484785
2021-05-12,3.974814984009501
2021-05-13,3.623440992290712
2021-05-14,3.476810102660993
2021-05-15,2.4871693841673883
2021-05-16,2.872998248391875
2021-05-17,4.17601937735515
2021-05-18,5.278816297997372
2021-05-19,4.0284416882896
2021-05-20,3.918850136566708
2021-05-21,2.985447289692186
2021-05-22,4.0582822813790695
2021-05-23,5.109192823817088
2021-05-24,5.38055054279758
2021-05-25,4.30651782015136
2021-05-26,3.890886896524152
2021-05-27,5.725090447225274
2021-05-28,5.668241106499002
2021-05-29,4.246264058269243
2021-05-30,5.697543541669229
2021-05-31,5.4569778019156345
2021-06-01,5.441941582620717
2021-06-02,5.68104474979659
2021-06-03,3.994322217331296
2021-06-04,3.902307805693799
2021-06-05,3.258236392392301
2021-06-06,5.130036091907908
2021-06-07,5.239894814992224
2021-06-08,5.398267799537262
2021-06-09,4.185854702092411
2021-06-10,5.429967043533463
2021-06-11,4.329724171404205
2021-06-12,4.00731446655981
2021-06-13,3.459301767967045
2021-06-14,3.1790267570476938
2021-06-15,4.072412511389266
2021-06-16,3.8152106912356016
2021-06-17,4.077672239119882
2021-06-18,3.6886460852914
2021-06-19,3.892048757821924
2021-06-20,5.420943628188615
2021-06-21,5.103622394953073
2021-06-22,4.008953878673176
2021-06-23,3.9591636758439033
2021-06-24,4.062569600384348
2021-06-25,5.407774533624906
2021-06-26,3.961499663418511
2021-06-27,3.928645441554701
2021-06-28,4.962589232035134
2021-06-29,4.019544683661805
2021-06-30,3.991866289861076
2021-07-01,4.061545709856091
2021-07-02,5.04990896583335
2021-07-03,5.175470787747875
2021-07-04,4.038103941027633
2021-07-05,3.9045531546036543
2021-07-06,3.995598064283561
2021-07-07,4.0392955763123215
2021-07-08,4.163074333752106
2021-07-09,3.5801087148282207
2021-07-10,3.3190920517604585
2021-07-11,3.913150139555999
2021-07-12,3.927942146022939
2021-07-13,3.941484423028423
2021-07-14,3.857227814483628
2021-07-15,3.176080188994506
2021-07-16,3.5611539408497954
2021-07-17,4.226006852750157
2021-07-18,2.647431007784286
2021-07-19,4.401407949120457
2021-07-20,4.288152173527756
2021-07-21,3.857485892049119
2021-07-22,3.926259522133718
2021-07-23,3.560661853299844
2021-07-24,3.9754475114181007
2021-07-25,3.572281638186645
2021-07-26,4.035443029146246
2021-07-27,3.9750179178327874
2021-07-28,5.355820894580398
2021-07-29,5.393783166839441
2021-07-30,5.137176951443401
2021-07-31,5.551232210132968
2021-08-01,5.435296505553096
2021-08-02,5.434031567985885
2021-08-03,5.396562143194777
2021-08-04,5.220981626220753
2021-08-05,4.208412957040658
2021-08-06,4.370893511712867
2021-08-07,3.961168804280413
2021-08-08,4.370402520662062
2021-08-09,4.290208172754542
2021-08-10,4.127881950747666
2021-08-11,4.04230637422824
2021-08-12,4.937331943624927
2021-08-13,4.135308091357247
2021-08-14,4.065237539478849
2021-08-15,5.43216628200644
2021-08-16,4.0242004620600165
2021-08-17,3.950094063865444
2021-08-18,4.099813883384261
2021-08-19,4.230317225972405
2021-08-20,5.202824792867421
2021-08-21,3.2760897018219177
2021-08-22,3.955741971518588
2021-08-23,3.891189398257265
2021-08-24,5.337409552484048
2021-08-25,5.319056700436927
2021-08-26,4.339967528113045
2021-08-27,3.228992020156322
2021-08-28,3.855298312349086
2021-08-29,4.1397345681040845
2021-08-30,4.418760478529598
2021-08-31,4.112175837503067
2021-09-01,4.030666076422442
2021-09-02,3.94415027370672
2021-09-03,3.1942767147941
2021-09-04,3.640158278256192
2021-09-05,3.825921787553184
2021-09-06,3.630265305062464
2021-09-07,5.148540135089836
2021-09-08,4.921993158706073
2021-09-09,5.386313046680092
2021-09-10,5.448997097456188
2021-09-11,4.1577979989008576
2021-09-12,4.046667462495034
2021-09-13,3.6240609165415054
2021-09-14,5.463131070771106
2021-09-15,4.200316035987561
2021-09-16,3.986491265024214
2021-09-17,4.177653278108723
2021-09-18,3.704877835348163
2021-09-19,4.002843733431384
2021-09-20,4.757728426606904
2021-09-21,5.298173340589751
2021-09-22,5.276073389012355
2021-09-23,3.9476365432809226
2021-09-24,4.130786886095
2021-09-25,4.051785969985669
2021-09-26,3.8053577376154593
2021-09-27,2.979290386410678
2021-09-28,4.949169436221828
2021-09-29,5.098251739072608
2021-09-30,4.0314476287628445
2021-10-01,3.3138071271383094
2021-10-02,3.506277993520869
2021-10-03,3.4861875393682693
2021-10-04,3.444567168595027
2021-10-05,3.5088290118625847
2021-10-06,3.548603741350537
2021-10-07,4.863945015644973
2021-10-08,3.4109622769022963
2021-10-09,3.3476924142310542
2021-10-10,3.374238987451455
2021-10-11,3.4740684837683125
2021-10-12,2.7475608589965126
2021-10-13,3.743614252684707
2021-10-14,3.554828422141539
2021-10-15,4.882755651143589
2021-10-16,3.218811892323404
2021-10-17,3.0764151035418816
2021-10-18,3.1550270305992814
2021-10-19,4.650818503916682
2021-10-20,3.266191054690748
2021-10-21,3.35719769247853
2021-10-22,3.250019993813839
2021-10-23,3.469954228332613
2021-10-24,3.3988094606260595
2021-10-25,3.2956433656578747
2021-10-26,3.877422531029348
2021-10-27,2.820949119981002
2021-10-28,3.335141330977549
2021-10-29,2.6468993191306343
2021-10-30,2.8219901876197926
2021-10-31,2.7345382399514966
2021-11-01,3.3163452831884035
2021-11-02,3.0382261480701245
2021-11-03,2.914716470772095
2021-11-04,3.2098322408461004
2021-11-05,3.455542092176118
2021-11-06,3.288463847858556
2021-11-07,3.18929919599736
2021-11-08,2.789723065944232
2021-11-09,2.5775936257923173
2021-11-10,3.2262914564812784
2021-11-11,3.487669313502672
2021-11-12,2.458066022154915
2021-11-13,3.3318692715947336
2021-11-14,3.011331792297853
2021-11-15,3.1662608127733103
2021-11-16,3.379877962457896
2021-11-17,3.2003169250608674
2021-11-18,2.900743862231372
2021-11-19,3.602304520399052
2021-11-20,4.304362938479903
2021-11-21,4.348107723111345
2021-11-22,3.214478933336131
2021-11-23,3.2819857798955465
2021-11-24,2.649388619628924
2021-11-25,2.87786960532851
2021-11-26,3.1915089028572154
2021-11-27,2.9290362172986444
2021-11-28,2.9459019402994007
2021-11-29,2.897491957446467
2021-11-30,2.739106668277334
2021-12-01,4.250391963480895
2021-12-02,3.201275739578573
2021-12-03,2.832147353239203
2021-12-04,3.6025213814396646
2021-12-05,4.204897791053996
2021-12-06,2.961071653531737
2021-12-07,3.873264010327732
2021-12-08,4.008883477925258
2021-12-09,3.727552815498985
2021-12-10,4.285298874129794
2021-12-11,4.267692526376178
2021-12-12,4.421954096839682
2021-12-13,4.374403779024962
2021-12-14,2.968139704462916
2021-12-15,4.17716556118107
2021-12-16,4.347782500627151
2021-12-17,4.206542392702687
2021-12-18,4.365716801311234
2021-12-19,4.2212738821933655
2021-12-20,4.216626136505727
2021-12-21,4.189827145846368
2021-12-22,4.065880582785059
2021-12-23,3.959612247403286
2021-12-24,4.193483929223544
2021-12-25,4.247148492266316
2021-12-26,4.260528132227387
2021-12-27,4.14263901891577
2021-12-28,4.2711960355120615
2021-12-29,4.038935184879245
2021-12-30,4.661636407977178
2021-12-31,4.157498388092985
2022-01-01,3.837986952100908
2022-01-02,3.987926769945809
2022-01-03,4.107868299309387
2022-01-04,3.956455952323529
2022-01-05,3.9983868021241946
2022-01-06,3.842578624846032
2022-01-07,3.834995955781192
2022-01-08,3.5614699279389663
2022-01-09,3.8269677501031647
2022-01-10,3.8872597366024193
2022-01-11,3.922796153130708
2022-01-12,3.8409535077160735
2022-01-13,3.964338942559906
2022-01-14,4.190188725179253
2022-01-15,4.111237176002731
2022-01-16,4.085867430927335
2022-01-17,4.073916975946984
2022-01-18,4.500059951611433
2022-01-19,4.068102155204855
2022-01-20,4.298666205963569
2022-01-21,4.643445404082417
2022-01-22,4.723526395168601
2022-01-23,4.505948960889124
2022-01-24,4.49655685267823
2022-01-25,4.208750495927156
2022-01-26,4.278394443776374
2022-01-27,4.428407294007662
2022-01-28,4.195934424662192
2022-01-29,4.458768862180415
2022-01-30,4.238059275545644
2022-01-31,4.378369729644511
2022-02-01,4.192359231260532
2022-02-02,4.322731485983288
2022-02-03,4.589439659260332
2022-02-04,4.560353430404586
2022-02-05,4.613497428650383
2022-02-06,4.210022881392787
2022-02-07,4.1412420307232365
2022-02-08,3.1634404097435995
2022-02-09,4.341627330568289
2022-02-10,4.545864783384026
2022-02-11,4.820188087442864
2022-02-12,4.076376538237303
2022-02-13,4.4006238050296105
2022-02-14,4.349938296033092
2022-02-15,4.458489325771828
2022-02-16,4.307739878043184
2022-02-17,4.698629662520544
2022-02-18,4.934703493133188
2022-02-19,4.9832642759907975
2022-02-20,4.73760646481834
2022-02-21,5.303951827399764
2022-02-22,4.6891199727319295
2022-02-23,4.956583576573034
2022-02-24,4.423222175346893
2022-02-25,4.780449381961799
2022-02-26,4.766291807590696
2022-02-27,4.739727034689866
2022-02-28,4.783462128314541
2022-03-01,5.0182786581022905
2022-03-02,5.270798227055312
2022-03-03,5.401132002435316
2022-03-04,5.343517741350666
2022-03-05,4.568293501275575
2022-03-06,4.927421491883087
2022-03-07,4.590391241695171
2022-03-08,4.467154103136431
2022-03-09,4.969434999415115
2022-03-10,5.201985412861702
2022-03-11,5.104531215317633
2022-03-12,4.777020980738079
2022-03-13,5.558620881151172
2022-03-14,4.93223079409295
2022-03-15,5.1208508922379385
2022-03-16,4.250350587358527
2022-03-17,5.332862548269975
2022-03-18,5.631892047601147
2022-03-19,6.039464361130999
2022-03-20,5.838381996166016
2022-03-21,6.367037429769507
2022-03-22,5.6544021078193705
2022-03-23,4.316336898638169
2022-03-24,3.983697455171856
2022-03-25,5.402771246934575
2022-03-26,4.133506471978675
2022-03-27,5.521745543605795
2022-03-28,4.437162573799051
2022-03-29,5.669654320587674
2022-03-30,5.312837032353807
2022-03-31,5.673089915731831
2022-04-01,4.564620640068301
2022-04-02,5.659646449705695
2022-04-03,5.409213636925925
2022-04-04,5.683729286053722
2022-04-05,5.255044579324026
2022-04-06,4.210927609896429
2022-04-07,5.906256670496627
2022-04-08,4.263897007333716
2022-04-09,4.097975058911476
2022-04-10,3.7597737432900726
2022-04-11,3.608958467819079
2022-04-12,3.6985012686288017
2022-04-13,3.475823859983396
2022-04-14,3.851093617767207
2022-04-15,5.969395284173989
2022-04-16,5.825632947862425
2022-04-17,5.251786761891975
2022-04-18,4.62284421501012
2022-04-19,4.210451998373918
2022-04-20,5.216383908181115
2022-04-21,3.826105337145664
2022-04-22,3.779231742340156
2022-04-23,3.609625487479427
2022-04-24,5.707002847771084
2022-04-25,4.129489413708897
2022-04-26,4.092543008495788
2022-04-27,5.409811012646998
2022-04-28,4.164532514553818
2022-04-29,4.294094458434043
2022-04-30,5.589840031830628
2022-05-01,4.012072361374964
2022-05-02,5.71604453269036
2022-05-03,5.579549962222759
2022-05-04,4.369436741113397
2022-05-05,5.289020345397486
2022-05-06,3.7527438778949618
2022-05-07,4.280042719487803
2022-05-08,4.585578439521715
2022-05-09,4.184255251836254
2022-05-10,2.9462746477374115
2022-05-11,2.962405657833604
2022-05-12,3.8618503749568953
2022-05-13,4.3157006074295
2022-05-14,3.904041790052792
2022-05-15,3.614893535780253
2022-05-16,3.891137671588769
2022-05-17,4.910117589989889
2022-05-18,3.066972197291681
2022-05-19,3.2981451256583525
2022-05-20,3.9646515835986578
2022-05-21,4.175021769141488
2022-05-22,3.741766735811189
2022-05-23,5.524184393730103
2022-05-24,5.568904434098987
2022-05-25,4.389641550376771
2022-05-26,5.3154783918790445
2022-05-27,6.203435329474885
2022-05-28,5.429311483111568
2022-05-29,5.395276486396582
2022-05-30,5.526907598231512
2022-05-31,4.366812251011906
2022-06-01,5.4757626550904
2022-06-02,5.576991480852218
2022-06-03,4.488130650822287
2022-06-04,5.745562611013163
2022-06-05,4.126954509167852
2022-06-06,4.056262718058862
2022-06-07,3.3175294837732165
2022-06-08,5.655670086281655
2022-06-09,5.718466536430517
2022-06-10,5.200932465197568
2022-06-11,5.087972626623858
2022-06-12,5.108514433922795
2022-06-13,5.664152168186407
2022-06-14,4.387309309458779
2022-06-15,4.002368637608037
2022-06-16,4.123860866716608
2022-06-17,4.182837998390492
2022-06-18,3.9714145492169903
2022-06-19,4.060300968449571
2022-06-20,4.071212702266422
2022-06-21,3.6605054120813496
2022-06-22,3.799093695501844
2022-06-23,3.966859260451765
2022-06-24,5.164773098304249
2022-06-25,2.503906190887907
2022-06-26,5.4681276437798605
2022-06-27,4.765647935256721
2022-06-28,4.02802567059682
2022-06-29,4.952355550157505
2022-06-30,3.6436576454101672
2022-07-01,5.081781175142791
2022-07-02,4.11955991916802
2022-07-03,3.4965821224099907
2022-07-04,3.5196465443444134
2022-07-05,3.179071438336948
2022-07-06,3.1549855217304774
2022-07-07,2.725597094254256
2022-07-08,4.245256505092128
2022-07-09,3.209979568243281
2022-07-10,3.988049895331555
2022-07-11,3.688052904226474
2022-07-12,4.676909557443654
2022-07-13,3.993591862362665
2022-07-14,3.8515344006075294
2022-07-15,5.036675543963606
2022-07-16,3.787931737068488
2022-07-17,4.126003013286622
2022-07-18,3.5282007618068043
2022-07-19,4.7997801358058005
2022-07-20,3.880893713894364
2022-07-21,4.365962886172161
2022-07-22,3.736152538029534
2022-07-23,3.84668233080047
2022-07-24,5.353088442907901
2022-07-25,4.292482541377646
2022-07-26,3.8933688911101823
2022-07-27,4.001320062398067
2022-07-28,4.0696712539682345
2022-07-29,4.335310721733379
2022-07-30,3.992152276190552
2022-07-31,4.769051467215328
2022-08-01,4.077053372570785
2022-08-02,3.336243642884873
2022-08-03,2.995519612918491
2022-08-04,2.03600750955676
2022-08-05,3.5207138242623053
2022-08-06,3.672810429197108
2022-08-07,5.945516907415088
2022-08-08,4.879061196864794
2022-08-09,5.080031128211442
2022-08-10,5.021649679152941
2022-08-11,3.9965966026374273
2022-08-12,6.093199954459163
2022-08-13,6.206689620438306
