date,streamflow
2018-04-04,0.5871847315539815
2018-04-05,0.5366167497062657
2018-04-06,0.4242086873988053
2018-04-07,0.2708448776607931
2018-04-08,0.1809007518725904
2018-04-09,0.1295541875562078
2018-04-10,0.0979831713306525
2018-04-11,0.0892078600156926
2018-04-12,0.1043272853780812
2018-04-13,0.1230119847046014
2018-04-14,0.2582998976988655
2018-04-15,0.3330866566645527
2018-04-16,0.3863150147829726
2018-04-17,0.6099061299431958
2018-04-18,0.9028729510847944
2018-04-19,1.968714357409769
2018-04-20,2.209763590290469
2018-04-21,1.4744643708774836
2018-04-22,1.9681528683139755
2018-04-23,2.478183847837784
2018-04-24,1.9680495996046508
2018-04-25,1.2827510963067996
2018-04-26,1.2277768063529009
2018-04-27,10.301587357763792
2018-04-28,20.11428222830906
2018-04-29,17.207731749199638
2018-04-30,10.9095665149419
2018-05-01,6.494644027465542
2018-05-02,5.743904070294585
2018-05-03,5.813414652249906
2018-05-04,11.514531485341092
2018-05-05,21.17801155180842
2018-05-06,22.39848079652543
2018-05-07,20.94909515907464
2018-05-08,16.672592753797655
2018-05-09,11.361165261591871
2018-05-10,24.42903585170221
2018-05-11,42.27786837936207
2018-05-12,42.17408260441155
2018-05-13,37.79096514641604
2018-05-14,36.44390639995833
2018-05-15,35.02939494176733
2018-05-16,32.77508423922252
2018-05-17,34.35636182128215
2018-05-18,32.91368189636943
2018-05-19,23.420037330084444
2018-05-20,15.045556223026212
2018-05-21,8.32865977633248
2018-05-22,4.415370120193734
2018-05-23,2.7792329002620235
2018-05-24,2.118117740361987
2018-05-25,2.2899629721264656
2018-05-26,2.647992245965868
2018-05-27,2.694435748790538
2018-05-28,11.805655431921506
2018-05-29,22.16873480512509
2018-05-30,21.594464843804342
2018-05-31,17.05981493275449
2018-06-01,10.936701190213345
2018-06-02,5.965975035167199
2018-06-03,3.356666980403178
2018-06-04,9.64157876927419
2018-06-05,18.86133777929325
2018-06-06,22.385656634539224
2018-06-07,19.09211730729225
2018-06-08,11.681709591016723
2018-06-09,10.430006949009258
2018-06-10,13.820585562409002
2018-06-11,18.285420740249908
2018-06-12,20.68667348009874
2018-06-13,18.44740092053968
2018-06-14,40.6446203216664
2018-06-15,63.00649159759733
2018-06-16,56.29533684470241
2018-06-17,41.6538469071699
2018-06-18,24.073509399196805
2018-06-19,12.87313523685548
2018-06-20,12.164329160386728
2018-06-21,17.157828148542976
2018-06-22,16.18941755125582
2018-06-23,12.25868004508532
2018-06-24,11.120109974569283
2018-06-25,8.284858880957021
2018-06-26,4.814930798893879
2018-06-27,6.255958718952618
2018-06-28,8.531395545003942
2018-06-29,10.640977313422011
2018-06-30,10.608218685801594
2018-07-01,6.876396920691714
2018-07-02,4.42343017089012
2018-07-03,2.7089104544814195
2018-07-04,1.760899373238439
2018-07-05,1.1406967563396444
2018-07-06,0.8443105031900292
2018-07-07,0.6787959046716275
2018-07-08,0.5309944057541993
2018-07-09,0.8771826700401804
2018-07-10,8.022368930063006
2018-07-11,19.8581810111678
2018-07-12,30.43770011946534
2018-07-13,33.75091988191209
2018-07-14,25.395752676786064
2018-07-15,15.633801397846868
2018-07-16,16.04738913819378
2018-07-17,27.892611077457747
2018-07-18,38.67110683635381
2018-07-19,42.93086676425781
2018-07-20,43.67988078128728
2018-07-21,39.541656194370326
2018-07-22,30.58564460147001
2018-07-23,20.29695732315923
2018-07-24,11.972130968306224
2018-07-25,6.980964353886822
2018-07-26,4.606957347983367
2018-07-27,3.3569400397587987
2018-07-28,2.378456143240726
2018-07-29,2.7632932224915963
2018-07-30,3.868107408332934
2018-07-31,4.044898432277585
2018-08-01,14.410489056740516
2018-08-02,27.993804388431727
2018-08-03,25.67316237792852
2018-08-04,17.1324650035367
2018-08-05,10.39557185077905
2018-08-06,5.0437975238780215
2018-08-07,2.91467684786148
2018-08-08,12.101670519167383
2018-08-09,30.4293177664164
2018-08-10,42.66875640069782
2018-08-11,40.82003809179894
2018-08-12,32.567187895086384
2018-08-13,25.567943798836648
2018-08-14,19.741591802163075
2018-08-15,54.2765203685484
2018-08-16,156.87968779423707
2018-08-17,239.6668797329734
2018-08-18,215.64629845686136
2018-08-19,140.55725148607974
2018-08-20,79.21530089379776
2018-08-21,37.89503777102667
2018-08-22,18.177970906881825
2018-08-23,11.607516138805623
2018-08-24,10.128416302905928
2018-08-25,9.756011027409231
2018-08-26,8.059337763129081
2018-08-27,4.1400115215468745
2018-08-28,0.9767709198291328
2018-08-29,0.3517013731690602
2018-08-30,0.312126580317162
2018-08-31,0.2223176943743889
2018-09-01,0.1514395389664642
2018-09-02,0.1056713334773658
2018-09-03,0.0751812279354945
2018-09-04,0.062568465370566
2018-09-05,0.0572967828101557
2018-09-06,0.0551476465407383
2018-09-07,0.0537431442384564
2018-09-08,0.0512412310257435
2018-09-09,0.0468328727798376
2018-09-10,0.044564114538785
2018-09-11,0.0442236956338573
2018-09-12,0.0474176063258281
2018-09-13,0.049102714706625
2018-09-14,0.0517512519867669
2018-09-15,0.0600567732179103
2018-09-16,0.0591483030710652
2018-09-17,0.0536628348286797
2018-09-18,0.0501617007883508
2018-09-19,0.0461385966439015
2018-09-20,0.0447871017801928
2018-09-21,0.0452702998910639
2018-09-22,0.0452492324400643
2018-09-23,0.0520744010130462
2018-09-24,0.2372707415537128
2018-09-25,0.3654867476949974
2018-09-26,0.2722677737373808
2018-09-27,0.2022937741214922
2018-09-28,0.5049327492611805
2018-09-29,7.169670455761593
2018-09-30,15.528848968799943
2018-10-01,23.73891640237092
2018-10-02,31.7454876466611
2018-10-03,38.83807995637401
2018-10-04,61.20992725750305
2018-10-05,74.44683673825593
2018-10-06,61.02480332172432
2018-10-07,41.4761303753979
2018-10-08,24.612149970948263
2018-10-09,18.484094966922463
2018-10-10,19.82458242091482
2018-10-11,17.64334178462692
2018-10-12,12.40315834679926
2018-10-13,8.516634793851404
2018-10-14,11.830209706193228
2018-10-15,18.500966852286243
2018-10-16,21.955699944348105
2018-10-17,29.5183704617958
2018-10-18,34.67288697071121
2018-10-19,29.18391225316164
2018-10-20,36.96121781641029
2018-10-21,50.38746846096561
2018-10-22,46.34714314284483
2018-10-23,43.48180783454392
2018-10-24,43.75001594793687
2018-10-25,33.41014984808162
2018-10-26,20.096604926866064
2018-10-27,11.77650810843269
2018-10-28,6.162832764421554
2018-10-29,3.571238284981536
2018-10-30,2.8023900552829817
2018-10-31,1.942140092362248
2018-11-01,1.3084862595539086
2018-11-02,1.041878798412894
2018-11-03,0.5816550686421461
2018-11-04,0.3292016815334325
2018-11-05,0.4226009700935333
2018-11-06,0.3412525500716553
2018-11-07,0.2510307866600086
2018-11-08,0.1756170652343998
2018-11-09,0.1154769682783497
2018-11-10,0.0885977956342182
2018-11-11,0.0777959379102102
2018-11-12,0.0728362917126425
2018-11-13,0.0698374484172744
2018-11-14,0.0675340595218461
2018-11-15,0.0578789440537647
2018-11-16,0.0629718872778894
2018-11-17,0.3081131429779416
2018-11-18,0.4298683529552177
2018-11-19,0.3292996833092148
2018-11-20,0.3323511209003583
2018-11-21,0.2531005884686916
2018-11-22,0.1668763273737845
2018-11-23,0.1268621485198622
2018-11-24,0.1538411383328371
2018-11-25,0.1638736630030823
2018-11-26,0.1236587420564184
2018-11-27,0.1036378732269543
2018-11-28,0.0735364719111781
2018-11-29,0.0632039684747113
2018-11-30,0.0626740755999688
2018-12-01,0.0616793849015358
2018-12-02,0.0577647464573407
2018-12-03,0.0554865363359279
2018-12-04,0.0533593147575723
2018-12-05,0.0544548995145401
2018-12-06,0.0587981216499658
2018-12-07,0.0570402347248519
2018-12-08,0.0533974663287038
2018-12-09,0.0506137990724987
2018-12-10,0.0485970958826363
2018-12-11,0.0473541884816239
2018-12-12,0.0468426789039537
2018-12-13,0.0465531612305194
2018-12-14,0.0475557880084926
2018-12-15,0.0480453152178366
2018-12-16,0.0508814564232175
2018-12-17,0.0548129190388891
2018-12-18,0.0530191727914083
2018-12-19,0.0499496302577984
2018-12-20,0.0476530532630844
2018-12-21,0.0456551286734786
2018-12-22,0.0446510775581013
2018-12-23,0.0441581509112749
2018-12-24,0.0439085129861445
2018-12-25,0.043677909928736
2018-12-26,0.04353267338681
2018-12-27,0.043224825935144
2018-12-28,0.0429574455231889
2018-12-29,0.0428200541637242
2018-12-30,0.0426840296584642
2018-12-31,0.0425784299062948
2019-01-01,0.0424912137343664
2019-01-02,0.0424134828566775
2019-01-03,0.0423428951868128
2019-01-04,0.0422764695271202
2019-01-05,0.0422143712479862
2019-01-06,0.0421523137451118
2019-01-07,0.042090921121805
2019-01-08,0.0420322324742182
2019-01-09,0.0419751369324436
2019-01-10,0.041922949832928
2019-01-11,0.041873098306953
2019-01-12,0.0418261028181664
2019-01-13,0.0417851158811447
2019-01-14,0.0417473831161803
2019-01-15,0.0417118038474302
2019-01-16,0.0416760391033322
2019-01-17,0.0416414390311514
2019-01-18,0.0416073214780434
2019-01-19,0.0415726302256153
2019-01-20,0.041542559999449
2019-01-21,0.041515720442357
2019-01-22,0.0414888333129621
2019-01-23,0.0414643061095961
2019-01-24,0.041440534966045
2019-01-25,0.0414163215133437
2019-01-26,0.0413931240691129
2019-01-27,0.0413690187867672
2019-01-28,0.0413447852291046
2019-01-29,0.0413227895518604
2019-01-30,0.041301749285034
2019-01-31,0.0412804456715305
2019-02-01,0.0412602019576102
2019-02-02,0.041238989524354
2019-02-03,0.0412174460671564
2019-02-04,0.0411956293523853
2019-02-05,0.0411995147069621
2019-02-06,0.0418030506393606
2019-02-07,0.0421235432622228
2019-02-08,0.0417784186636607
2019-02-09,0.0415478730894516
2019-02-10,0.0419380928331982
2019-02-11,0.0569814987881306
2019-02-12,0.0651831280561472
2019-02-13,0.0562472214246169
2019-02-14,0.0507493410586858
2019-02-15,0.0455249272446356
2019-02-16,0.0428165703420378
2019-02-17,0.0418040060497784
2019-02-18,0.0416751986593133
2019-02-19,0.0416515625871224
2019-02-20,0.0416310487304817
2019-02-21,0.041608793104582
2019-02-22,0.040931175769736
2019-02-23,0.0408071887561357
2019-02-24,0.0407844676012714
2019-02-25,0.0407611350856803
2019-02-26,0.0407394973333822
2019-02-27,0.0407174713571117
2019-02-28,0.0406956713492803
2019-03-01,0.040675096894587
2019-03-02,0.040652524120001
2019-03-03,0.0406303123852142
2019-03-04,0.0406080703514011
2019-03-05,0.0405858858007874
2019-03-06,0.0405639306166344
2019-03-07,0.0405407974516463
2019-03-08,0.0405194026578954
2019-03-09,0.0540020958577335
2019-03-10,0.3659345984520954
2019-03-11,0.519302515548765
2019-03-12,0.3336479022354621
2019-03-13,0.2375897792569762
2019-03-14,0.1368174115225733
2019-03-15,0.0872456865780981
2019-03-16,0.0687586711248434
2019-03-17,0.0660689342481589
2019-03-18,0.0647732116799644
2019-03-19,0.0637394111682974
2019-03-20,0.0629599780615466
2019-03-21,0.0488631193512832
2019-03-22,0.0470298713854058
2019-03-23,0.0464902867866091
2019-03-24,0.0460627326959354
2019-03-25,0.0457208047862311
2019-03-26,0.0454374848210996
2019-03-27,0.0451919851199898
2019-03-28,0.0449711176777484
2019-03-29,0.0447719958749922
2019-03-30,0.0445923787164495
2019-03-31,0.0444307974072666
2019-04-01,0.0442872383553568
2019-04-02,0.0441546268796657
2019-04-03,0.0440224404398481
2019-04-04,0.0447342665080494
2019-04-05,0.0642229839110542
2019-04-06,0.0737389421810921
2019-04-07,0.0616356098877585
2019-04-08,0.0550880803540629
2019-04-09,0.0484920800238521
2019-04-10,0.0452170189117487
2019-04-11,0.0440019840664068
2019-04-12,0.0438192478071671
2019-04-13,0.0437267451630722
2019-04-14,0.0436383306221787
2019-04-15,0.0435532985286594
2019-04-16,0.042638229140621
2019-04-17,0.1212979605754905
2019-04-18,3.332951564406984
2019-04-19,37.17663256659339
2019-04-20,67.42897343728143
2019-04-21,78.34435736527101
2019-04-22,79.83972333254346
2019-04-23,64.38003848907579
2019-04-24,54.85343138555513
2019-04-25,39.3290932338486
2019-04-26,23.701809298140947
2019-04-27,14.581271585553932
2019-04-28,8.897983265868723
2019-04-29,6.217811168813322
2019-04-30,3.84553939097718
2019-05-01,2.903806123565568
2019-05-02,1.764920424977818
2019-05-03,1.1730686806023782
2019-05-04,0.6784392766371402
2019-05-05,0.2051460610266954
2019-05-06,0.1121936604508944
2019-05-07,0.0766542184966045
2019-05-08,0.0634429632297282
2019-05-09,0.0583317513917615
2019-05-10,0.0562350522596187
2019-05-11,0.054743326989365
2019-05-12,0.049887063051678
2019-05-13,0.0489607660338041
2019-05-14,0.0482976200236175
2019-05-15,0.0493466278147974
2019-05-16,0.0942833917769339
2019-05-17,0.1164590067263746
2019-05-18,0.1280527201579122
2019-05-19,0.1323038822415616
2019-05-20,0.0957305854072584
2019-05-21,0.0780126195561281
2019-05-22,0.0618203379540161
2019-05-23,0.0550290337815301
2019-05-24,0.051975869712225
2019-05-25,0.091386242774197
2019-05-26,0.110224600639278
2019-05-27,0.0827838785844688
2019-05-28,0.0965772882989109
2019-05-29,0.7138228589843519
2019-05-30,1.0623834096030285
2019-05-31,0.7044424928213204
2019-06-01,0.4853827669438488
2019-06-02,0.2688484212997042
2019-06-03,0.1498961326187508
2019-06-04,0.103831364507853
2019-06-05,0.1008853431757103
2019-06-06,0.1745051863973312
2019-06-07,0.2047659648389199
2019-06-08,0.1585215591813496
2019-06-09,0.190625729249748
2019-06-10,2.2014237833041466
2019-06-11,5.217365241128664
2019-06-12,6.3442613233499365
2019-06-13,5.655962250844893
2019-06-14,4.182948243385587
2019-06-15,5.385511216634757
2019-06-16,5.539069683458259
2019-06-17,3.23504034590139
2019-06-18,2.1020821421040323
2019-06-19,1.1369876656402953
2019-06-20,0.6949405511073792
2019-06-21,0.4494514433300619
2019-06-22,0.5664294596342031
2019-06-23,3.287158777063005
2019-06-24,7.097650378191438
2019-06-25,6.753938308908219
2019-06-26,4.20241434837042
2019-06-27,2.476236458626008
2019-06-28,1.148924114294845
2019-06-29,0.5499536250193089
2019-06-30,0.3617957259757191
2019-07-01,0.3344833313408183
2019-07-02,0.326428938350463
2019-07-03,0.3173825722294812
2019-07-04,0.2038178581854866
2019-07-05,0.1270984562892673
2019-07-06,0.1346739397552298
2019-07-07,0.1071178319290965
2019-07-08,0.1020458377915509
2019-07-09,0.0943161758897166
2019-07-10,0.318281785032705
2019-07-11,0.4774035863308101
2019-07-12,0.3553706560448967
2019-07-13,0.2479622026516697
2019-07-14,0.1555084031356654
2019-07-15,0.1061250520514991
2019-07-16,0.1070406311427835
2019-07-17,0.1749482853043341
2019-07-18,0.3963643749514332
2019-07-19,5.228443782764709
2019-07-20,9.894235411878988
2019-07-21,19.76370221927131
2019-07-22,40.97494087261692
2019-07-23,72.95447094092313
2019-07-24,84.26566860578411
2019-07-25,62.097372994956
2019-07-26,38.87903772704328
2019-07-27,21.25391950415483
2019-07-28,13.652610705609328
2019-07-29,10.144195016391269
2019-07-30,6.862088134734144
2019-07-31,5.458784314684662
2019-08-01,3.9358719168685408
2019-08-02,2.65969515425647
2019-08-03,1.0677380772320886
2019-08-04,0.4585770145037874
2019-08-05,0.3805389839754984
2019-08-06,1.974783362811359
2019-08-07,18.640952374738315
2019-08-08,57.91933492115706
2019-08-09,165.6044705274102
2019-08-10,224.79790810407724
2019-08-11,208.63570805487032
2019-08-12,179.61952611421765
2019-08-13,116.21983414155856
2019-08-14,78.32088694663506
2019-08-15,52.79234352019953
2019-08-16,35.00835439177245
2019-08-17,23.59353332076164
2019-08-18,16.84997922440102
2019-08-19,12.302359942573544
2019-08-20,6.590043145206378
2019-08-21,8.536805195454821
2019-08-22,13.571186801368404
2019-08-23,18.086190030900102
2019-08-24,18.622219081437
2019-08-25,13.9220934452363
2019-08-26,8.241503041465863
2019-08-27,5.436454385378484
2019-08-28,5.042174175673206
2019-08-29,7.313499791975987
2019-08-30,11.38480872447984
2019-08-31,14.113930399299626
2019-09-01,12.391844747016266
2019-09-02,9.082414373351904
2019-09-03,6.898148733249539
2019-09-04,5.2142693602461545
2019-09-05,5.295498841015577
2019-09-06,11.798058588208349
2019-09-07,20.590856972033126
2019-09-08,19.08453516002268
2019-09-09,12.33926571402135
2019-09-10,7.22658932872773
2019-09-11,3.542821649412708
2019-09-12,4.667778763852503
2019-09-13,6.664376595909045
2019-09-14,5.798836658027907
2019-09-15,4.410310041219069
2019-09-16,4.344117429177279
2019-09-17,6.497156581299852
2019-09-18,6.3428864554775455
2019-09-19,4.131172446072672
2019-09-20,2.7448494236438963
2019-09-21,1.51368866629227
2019-09-22,0.8654929404101721
2019-09-23,0.5870583478024511
2019-09-24,2.2955085122944143
2019-09-25,4.331749961299487
2019-09-26,3.973843619387967
2019-09-27,2.71685469210526
2019-09-28,1.5420345720406614
2019-09-29,0.7586987156739393
2019-09-30,0.4604665042585023
2019-10-01,0.5509576186514867
2019-10-02,1.2665648071158495
2019-10-03,1.5061714325627658
2019-10-04,1.71329378948816
2019-10-05,1.980646482081782
2019-10-06,2.222100359874428
2019-10-07,5.666111829998256
2019-10-08,6.73254728129802
2019-10-09,4.227779673773916
2019-10-10,2.8184394806573265
2019-10-11,2.750407494016642
2019-10-12,5.139467973646812
2019-10-13,6.972066096202388
2019-10-14,11.996890936154552
2019-10-15,24.24958751820138
2019-10-16,32.8895165823081
2019-10-17,29.183625403501527
2019-10-18,31.12130703378879
2019-10-19,41.31817192362015
2019-10-20,55.62036770138784
2019-10-21,73.45435730240517
2019-10-22,75.83123719402101
2019-10-23,63.21622032490284
2019-10-24,43.38820876213317
2019-10-25,24.837867239575377
2019-10-26,13.330326815639571
2019-10-27,7.224411649926042
2019-10-28,4.972680045805991
2019-10-29,3.813186034071024
2019-10-30,3.3760196480989286
2019-10-31,5.178999056613681
2019-11-01,9.690034019840498
2019-11-02,10.6059174322796
2019-11-03,7.247488209537068
2019-11-04,4.404303245098653
2019-11-05,2.2811435542074503
2019-11-06,1.072729691734077
2019-11-07,0.6184723499430762
2019-11-08,0.5077847541305877
2019-11-09,0.6068821058916329
2019-11-10,2.77216665196458
2019-11-11,5.900376963645021
2019-11-12,12.09443315782689
2019-11-13,20.15786879346957
2019-11-14,18.73470008227896
2019-11-15,11.92761541234618
2019-11-16,7.330648219667564
2019-11-17,3.820305880496469
2019-11-18,1.912452036026489
2019-11-19,1.2450745147984923
2019-11-20,1.0358237249000275
2019-11-21,0.8747372554501074
2019-11-22,0.760838650950261
2019-11-23,0.4718659833750758
2019-11-24,0.1431443437567478
2019-11-25,0.0902309462819602
2019-11-26,0.0788285298588473
2019-11-27,0.0612916666680532
2019-11-28,0.0568631153953831
2019-11-29,0.054790677005076
2019-11-30,0.0567258891231364
2019-12-01,0.0991569524942739
2019-12-02,0.2656081933074324
2019-12-03,0.7922139807729381
2019-12-04,1.083572758965524
2019-12-05,0.8576120022661151
2019-12-06,0.6044582404221269
2019-12-07,0.3603594331988157
2019-12-08,0.2089940914507032
2019-12-09,0.1369955638506206
2019-12-10,0.1128216762975244
2019-12-11,0.1046623708048764
2019-12-12,0.0996911393356955
2019-12-13,0.0918626386120817
2019-12-14,0.0703455619554838
2019-12-15,0.0949889459466932
2019-12-16,0.1293921166487402
2019-12-17,0.1176092328039875
2019-12-18,0.0924104968272349
2019-12-19,0.0740992165759677
2019-12-20,0.0619484226985458
2019-12-21,0.073749136812349
2019-12-22,0.0852381651258754
2019-12-23,0.077242496462334
2019-12-24,0.0825045855581493
2019-12-25,0.0813798859854329
2019-12-26,0.0663985511254614
2019-12-27,0.0587970886513873
2019-12-28,0.0533940600951782
2019-12-29,0.0507984192515693
2019-12-30,0.0496573647175312
2019-12-31,0.0492453959362778
2020-01-01,0.0481503749677337
2020-01-02,0.047538416755532
2020-01-03,0.0471971877056117
2020-01-04,0.04627835444227
2020-01-05,0.0459446667350427
2020-01-06,0.0460040168641755
2020-01-07,0.0459254121285882
2020-01-08,0.0454670923499859
2020-01-09,0.0451019941802238
2020-01-10,0.0447478331094471
2020-01-11,0.0444584066162601
2020-01-12,0.0442248736146925
2020-01-13,0.0440266531371763
2020-01-14,0.0438366626680721
2020-01-15,0.0436463816681178
2020-01-16,0.0434620214377026
2020-01-17,0.0432773913477356
2020-01-18,0.043118864860007
2020-01-19,0.0429740199400749
2020-01-20,0.0428437916102273
2020-01-21,0.0427282741655647
2020-01-22,0.0426646232737097
2020-01-23,0.0435443532366921
2020-01-24,0.0439175797573854
2020-01-25,0.043234534366138
2020-01-26,0.0428533513777745
2020-01-27,0.0424588549406256
2020-01-28,0.0422292848817957
2020-01-29,0.0421010987629537
2020-01-30,0.0420260381639369
2020-01-31,0.0419592916743678
2020-02-01,0.041895765659808
2020-02-02,0.0418364189286969
2020-02-03,0.0417425593412938
2020-02-04,0.0416940752358604
2020-02-05,0.0416530478057475
2020-02-06,0.0416131646594219
2020-02-07,0.0415726571266199
2020-02-08,0.0415341513117324
2020-02-09,0.0414991089304014
2020-02-10,0.0414697069818244
2020-02-11,0.0414434142230479
2020-02-12,0.0414169965869762
2020-02-13,0.0413917031297304
2020-02-14,0.0413673243066427
2020-02-15,0.041343809430557
2020-02-16,0.0413221110802063
2020-02-17,0.0413001660901182
2020-02-18,0.0412783626842652
2020-02-19,0.0412564244902204
2020-02-20,0.04123334541041
2020-02-21,0.0412119506166591
2020-02-22,0.0411900090245927
2020-02-23,0.0411683205851384
2020-02-24,0.0411477529264885
2020-02-25,0.0411263649287809
2020-02-26,0.0411049160498523
2020-02-27,0.0410844058744017
2020-02-28,0.0410641689565247
2020-02-29,0.0410420956911197
2020-03-01,0.0410317121864933
2020-03-02,0.0412735828004916
2020-03-03,0.0413953588346781
2020-03-04,0.0412197754109906
2020-03-05,0.0411030324131898
2020-03-06,0.0409910222931966
2020-03-07,0.0409238102746629
2020-03-08,0.0408868536744747
2020-03-09,0.041084884995453
2020-03-10,0.046168730866142
2020-03-11,0.0518029463731447
2020-03-12,0.11937582234569
2020-03-13,0.1670683603370628
2020-03-14,0.1300192549562817
2020-03-15,0.0972989779744277
2020-03-16,0.0692657584605175
2020-03-17,0.0530714847682191
2020-03-18,0.0466800512872742
2020-03-19,0.0494705437531117
2020-03-20,0.1426386201604252
2020-03-21,0.2066497156182533
2020-03-22,0.5209415059798638
2020-03-23,0.7271695092729794
2020-03-24,1.9365627920187043
2020-03-25,4.607110740343566
2020-03-26,4.734574581369087
2020-03-27,2.983841737748625
2020-03-28,1.8121576575189515
2020-03-29,0.8640117654307737
2020-03-30,0.4227190088702529
2020-03-31,0.2756294433418761
2020-04-01,0.2566728974702918
2020-04-02,0.2362524620722234
2020-04-03,0.2318866637641901
2020-04-04,0.1700521481312179
2020-04-05,0.0783687149507234
2020-04-06,0.3277542658990275
2020-04-07,2.328523158191931
2020-04-08,11.85166858096884
2020-04-09,22.746366315986897
2020-04-10,20.89579540568988
2020-04-11,13.046540472038034
2020-04-12,7.426349789651208
2020-04-13,3.337144694793897
2020-04-14,1.5307266922607634
2020-04-15,1.0041711080164726
2020-04-16,0.9572999556733548
2020-04-17,0.9458305849150156
2020-04-18,0.866605330932666
2020-04-19,0.4819905021188438
2020-04-20,0.1112479975413573
2020-04-21,0.0715958079505648
2020-04-22,0.0977355620244412
2020-04-23,0.1944884235529747
2020-04-24,0.2237603040735211
2020-04-25,0.4400825001831102
2020-04-26,0.9696317556506646
2020-04-27,8.998197493540827
2020-04-28,17.655251652257192
2020-04-29,29.77264810230711
2020-04-30,39.238847159291126
2020-05-01,35.01498421516056
2020-05-02,28.91556567038685
2020-05-03,19.745409649376697
2020-05-04,11.529382114166006
2020-05-05,6.468642280925721
2020-05-06,3.786789805535646
2020-05-07,3.037598638311354
2020-05-08,4.479979593953448
2020-05-09,5.065693214335456
2020-05-10,3.2137253490253856
2020-05-11,2.14870646781859
2020-05-12,1.1416417178408815
2020-05-13,0.6386780683180716
2020-05-14,0.903988637688279
2020-05-15,10.278854734576427
2020-05-16,20.60833376188252
2020-05-17,18.007553042424075
2020-05-18,12.014837842297837
2020-05-19,11.208882723577345
2020-05-20,9.64468110639782
2020-05-21,5.657617540453125
2020-05-22,3.814639990897086
2020-05-23,2.2433284919905745
2020-05-24,1.4399525651404377
2020-05-25,1.118441246539067
2020-05-26,0.663961543875314
2020-05-27,0.3512367758286465
2020-05-28,0.318271874136255
2020-05-29,0.4751838796648047
2020-05-30,0.5460766720509438
2020-05-31,2.1309686872537714
2020-06-01,4.151508756082662
2020-06-02,3.8354066603477817
2020-06-03,2.5772770398540046
2020-06-04,1.607862296023694
2020-06-05,0.8277503041928679
2020-06-06,0.7411340388265163
2020-06-07,1.5653402517558197
2020-06-08,1.778518871501654
2020-06-09,1.1665047250320748
2020-06-10,0.806796383928015
2020-06-11,0.4798627742352638
2020-06-12,0.3031079448844473
2020-06-13,0.5132893538011434
2020-06-14,2.2373255922683053
2020-06-15,2.838586336802463
2020-06-16,1.744666205507281
2020-06-17,1.1580168237676272
2020-06-18,0.6040707725095719
2020-06-19,0.3608817940754246
2020-06-20,0.5683773330640626
2020-06-21,1.8294387298169303
2020-06-22,2.370687976939846
2020-06-23,2.954635005514803
2020-06-24,3.725997754236849
2020-06-25,2.8014394757193
2020-06-26,1.7933957358853143
2020-06-27,1.0494623558614415
2020-06-28,0.5673077717726561
2020-06-29,0.4134331615108227
2020-06-30,1.847268758174221
2020-07-01,3.303339986211603
2020-07-02,2.677189242867692
2020-07-03,2.200981332569772
2020-07-04,9.741667694898322
2020-07-05,19.489438066761
2020-07-06,18.31644413980301
2020-07-07,12.515064685548204
2020-07-08,7.776901255307183
2020-07-09,4.077422879573316
2020-07-10,2.6086404879276808
2020-07-11,6.943496039956515
2020-07-12,12.143182252314515
2020-07-13,10.64861997379362
2020-07-14,7.002935650325744
2020-07-15,3.949690311669765
2020-07-16,2.118788546645624
2020-07-17,4.825189681076662
2020-07-18,6.96272275431681
2020-07-19,8.399654982259163
2020-07-20,10.811260361371197
2020-07-21,26.20861073488398
2020-07-22,42.61349833912509
2020-07-23,40.32272686438308
2020-07-24,38.93506317516972
2020-07-25,39.481603807432016
2020-07-26,30.55493922842556
2020-07-27,18.46223339826567
2020-07-28,10.866185615041148
2020-07-29,5.877357405847005
2020-07-30,3.6330010094786456
2020-07-31,3.436583975314152
2020-08-01,12.555705335847922
2020-08-02,23.302741219311216
2020-08-03,27.45640995616619
2020-08-04,30.638745485638285
2020-08-05,25.272099801980342
2020-08-06,17.14699327337537
2020-08-07,22.23524068644524
2020-08-08,35.34423665464224
2020-08-09,52.20482104794801
2020-08-10,62.36049285411153
2020-08-11,56.747635328958594
2020-08-12,41.25431375244504
2020-08-13,23.66073398423978
2020-08-14,12.659574985299257
2020-08-15,6.305034448270389
2020-08-16,3.9311337154937247
2020-08-17,3.210354681459588
2020-08-18,2.634135847124285
2020-08-19,2.065594216882244
2020-08-20,1.1777590265057645
2020-08-21,0.5473759396052141
2020-08-22,0.1421368798949701
2020-08-23,0.0765934570558173
2020-08-24,0.0666877281472264
2020-08-25,0.1035392037399197
2020-08-26,0.1286615354832654
2020-08-27,0.1433394148345407
2020-08-28,0.1408899622620855
2020-08-29,0.0983367077317844
2020-08-30,0.07494818113419
2020-08-31,0.0639201830878607
2020-09-01,0.220947309625215
2020-09-02,0.8731823037575352
2020-09-03,1.2735192576696526
2020-09-04,1.0351037718967375
2020-09-05,0.8848380078641883
2020-09-06,2.6695515662611573
2020-09-07,8.0620970416513
2020-09-08,13.719442372254216
2020-09-09,12.767553692418758
2020-09-10,10.196626292078538
2020-09-11,11.354983920426548
2020-09-12,11.83566171864722
2020-09-13,14.055940838031573
2020-09-14,18.7033431102682
2020-09-15,21.858136116921507
2020-09-16,18.68292643704641
2020-09-17,11.794043684056453
2020-09-18,6.854882318361207
2020-09-19,5.14574007030677
2020-09-20,10.345874793204404
