date,streamflow
2018-03-30,0.0068529377155271
2018-03-31,0.0067047120472317
2018-04-01,0.0067013600404681
2018-04-02,0.0095324281128079
2018-04-03,0.0108412295247104
2018-04-04,0.013166944073601
2018-04-05,0.0146372719732707
2018-04-06,0.009814148147767
2018-04-07,0.0078380291727282
2018-04-08,0.0058732328871803
2018-04-09,0.0050754421384206
2018-04-10,0.0047970179579175
2018-04-11,0.005058185058987
2018-04-12,0.0116015912916404
2018-04-13,0.0157785577143646
2018-04-14,0.0130218510131387
2018-04-15,0.0169783735003852
2018-04-16,0.020734851848535
2018-04-17,0.0163687125490301
2018-04-18,0.0118166493911355
2018-04-19,0.0184174860972297
2018-04-20,0.0206587870774899
2018-04-21,0.027934911208259
2018-04-22,0.0996957436550177
2018-04-23,0.1173410323361433
2018-04-24,0.0683398159695681
2018-04-25,0.0481383575810354
2018-04-26,0.0261237820979103
2018-04-27,0.0227517476212739
2018-04-28,0.0260516718594993
2018-04-29,0.0217015313803314
2018-04-30,0.0208260833493681
2018-05-01,0.1258520112645592
2018-05-02,0.1848596651229124
2018-05-03,0.3525701255399661
2018-05-04,1.0793892449798523
2018-05-05,2.3934013843148367
2018-05-06,2.7322963954677144
2018-05-07,1.9961110881100887
2018-05-08,1.3372947068396213
2018-05-09,1.2638789938214856
2018-05-10,3.779765443518285
2018-05-11,6.329347632906753
2018-05-12,5.570051174077806
2018-05-13,3.6754434324361256
2018-05-14,2.841965187937044
2018-05-15,3.6474234309432254
2018-05-16,8.560571383557686
2018-05-17,11.585244966956973
2018-05-18,10.077862830610616
2018-05-19,7.614412957514843
2018-05-20,4.241341376357084
2018-05-21,2.1622697023431816
2018-05-22,1.0150024011029368
2018-05-23,0.6315099020249058
2018-05-24,0.5898523427790942
2018-05-25,1.6737467329878986
2018-05-26,3.041722845492669
2018-05-27,2.82879213407895
2018-05-28,3.899240535668166
2018-05-29,6.185358419774196
2018-05-30,7.238800346025846
2018-05-31,6.571049733348516
2018-06-01,4.468440025731396
2018-06-02,2.516638604618498
2018-06-03,1.350981082836762
2018-06-04,2.293316782673245
2018-06-05,9.639099487735107
2018-06-06,13.47229562173868
2018-06-07,9.606734889040691
2018-06-08,6.669984152803608
2018-06-09,4.281778088724708
2018-06-10,2.879153957953767
2018-06-11,2.3955315446155745
2018-06-12,1.944737112519474
2018-06-13,1.6877991863513702
2018-06-14,9.16520796348222
2018-06-15,14.957460133394065
2018-06-16,12.670711434887416
2018-06-17,9.655986919047884
2018-06-18,5.328010743948087
2018-06-19,2.8208612931554247
2018-06-20,4.268640232707435
2018-06-21,7.998108471395757
2018-06-22,9.370289924511866
2018-06-23,8.717487577147908
2018-06-24,6.371609875766772
2018-06-25,3.413282296769475
2018-06-26,1.7275475954555948
2018-06-27,0.8203716616076357
2018-06-28,0.5375882271030336
2018-06-29,0.4852466620187433
2018-06-30,0.4917292236440297
2018-07-01,0.40984383691586
2018-07-02,0.2862961138897899
2018-07-03,0.188185364119832
2018-07-04,0.1009064950109139
2018-07-05,0.0552208067961529
2018-07-06,0.0342840921307056
2018-07-07,0.0239104009624551
2018-07-08,0.0744565273296362
2018-07-09,0.3128938451084199
2018-07-10,2.067323835382166
2018-07-11,5.4186734159586205
2018-07-12,7.5914470035082
2018-07-13,7.755761256545639
2018-07-14,5.91716848579701
2018-07-15,3.423189908465223
2018-07-16,2.756755193826406
2018-07-17,4.980517554401804
2018-07-18,7.499792279079867
2018-07-19,8.381754742279737
2018-07-20,8.561857251579957
2018-07-21,8.290740375029463
2018-07-22,6.63913226839278
2018-07-23,3.995277858506688
2018-07-24,2.2709116636432274
2018-07-25,1.2056862450177832
2018-07-26,0.7349368657120346
2018-07-27,0.5387265445306407
2018-07-28,0.4025243085804252
2018-07-29,0.684901475617749
2018-07-30,0.960021524650426
2018-07-31,0.846279818136437
2018-08-01,2.7151596399804707
2018-08-02,5.308077580888836
2018-08-03,4.854877969610565
2018-08-04,3.092622831044721
2018-08-05,1.7629347966958533
2018-08-06,0.8098468191027747
2018-08-07,0.437778859550912
2018-08-08,1.880303928122444
2018-08-09,4.118780370854838
2018-08-10,5.259991723591644
2018-08-11,6.146872143511086
2018-08-12,6.61410875564942
2018-08-13,5.588017958647683
2018-08-14,4.318848466004123
2018-08-15,12.089096961277129
2018-08-16,35.739441862471615
2018-08-17,50.25500621505819
2018-08-18,40.89705227009025
2018-08-19,26.503616496435388
2018-08-20,14.860789844074551
2018-08-21,6.921333746384577
2018-08-22,3.4339673004334226
2018-08-23,2.273466774866894
2018-08-24,2.016026986387725
2018-08-25,1.9471422917016443
2018-08-26,1.5837144874371794
2018-08-27,0.6739046422437225
2018-08-28,0.1571905883683465
2018-08-29,0.1035962585054346
2018-08-30,0.0749132432420244
2018-08-31,0.0437525520047541
2018-09-01,0.0326734567743503
2018-09-02,0.0213072525864685
2018-09-03,0.0142282113038874
2018-09-04,0.0111890672170173
2018-09-05,0.0096250334904237
2018-09-06,0.0086784128201704
2018-09-07,0.0077690557330436
2018-09-08,0.0071099831579316
2018-09-09,0.0052507078470847
2018-09-10,0.0049764057499994
2018-09-11,0.0048373588460749
2018-09-12,0.0048025687678507
2018-09-13,0.0050078974252514
2018-09-14,0.0055694720945566
2018-09-15,0.0064942182270372
2018-09-16,0.0063061470455058
2018-09-17,0.0056582313647455
2018-09-18,0.0052835185777036
2018-09-19,0.0053251776434057
2018-09-20,0.0056870845611445
2018-09-21,0.0056036018239088
2018-09-22,0.0052920365401328
2018-09-23,0.0053203412108886
2018-09-24,0.0170693383131532
2018-09-25,0.0413165816494926
2018-09-26,0.0433097331513681
2018-09-27,0.0369221411338872
2018-09-28,0.2218818465623974
2018-09-29,0.4753836097134345
2018-09-30,1.7628539974046236
2018-10-01,4.877078264391177
2018-10-02,7.137496854200193
2018-10-03,8.546440597300359
2018-10-04,24.520688820486026
2018-10-05,30.903600601177978
2018-10-06,21.00328154125582
2018-10-07,16.73329665475174
2018-10-08,10.236899672872664
2018-10-09,6.338189285214033
2018-10-10,5.719622430625779
2018-10-11,4.9552092874450135
2018-10-12,3.2992732339128508
2018-10-13,2.3061776659466418
2018-10-14,1.585542730683518
2018-10-15,0.5723529617491685
2018-10-16,0.7119617257202229
2018-10-17,2.9964476901118497
2018-10-18,5.788638260630315
2018-10-19,9.563379049549532
2018-10-20,17.651701682416192
2018-10-21,19.05494799094941
2018-10-22,14.240345157777492
2018-10-23,12.124451535846273
2018-10-24,10.180001556155378
2018-10-25,7.377976601307506
2018-10-26,4.445031167920824
2018-10-27,2.727629059834201
2018-10-28,1.5802865745334862
2018-10-29,1.0515211124007835
2018-10-30,0.746052952655517
2018-10-31,0.3707708808898653
2018-11-01,0.2798106622470985
2018-11-02,0.2054295735463865
2018-11-03,0.1096874096635582
2018-11-04,0.135006655628268
2018-11-05,0.4917533665877819
2018-11-06,0.5672059613809524
2018-11-07,0.3302761331443157
2018-11-08,0.2088570410260764
2018-11-09,0.0930413146258755
2018-11-10,0.0427025449120436
2018-11-11,0.0268187924896891
2018-11-12,0.0261028920236403
2018-11-13,0.0258194672578581
2018-11-14,0.0255240623986651
2018-11-15,0.021030199337796
2018-11-16,0.0073746132394882
2018-11-17,0.0332155123012163
2018-11-18,0.1152558912914405
2018-11-19,0.1712524012992573
2018-11-20,0.1575838762424655
2018-11-21,0.2636664762432792
2018-11-22,0.4526083866614427
2018-11-23,0.4461554756066498
2018-11-24,0.3190218316706265
2018-11-25,0.2181469266510572
2018-11-26,0.1379222422964236
2018-11-27,0.0857381568260283
2018-11-28,0.053649791239446
2018-11-29,0.0375369752050702
2018-11-30,0.0287464973868571
2018-12-01,0.0253059831181299
2018-12-02,0.0180732206601224
2018-12-03,0.0101443456620173
2018-12-04,0.0079263500414918
2018-12-05,0.007313168314965
2018-12-06,0.0071792325452902
2018-12-07,0.0063907302320497
2018-12-08,0.0057469910313702
2018-12-09,0.0053576592473119
2018-12-10,0.005058295183205
2018-12-11,0.0049114991192473
2018-12-12,0.004843019780226
2018-12-13,0.0048033383914353
2018-12-14,0.004768220007687
2018-12-15,0.0047511819307481
2018-12-16,0.0050868188564555
2018-12-17,0.0051883287214621
2018-12-18,0.0049095745647409
2018-12-19,0.0047822888083662
2018-12-20,0.0046379657962412
2018-12-21,0.0045630563242369
2018-12-22,0.0045238146111295
2018-12-23,0.0045016109749609
2018-12-24,0.0044810563420606
2018-12-25,0.004462259987141
2018-12-26,0.0044457177098763
2018-12-27,0.0044134567791587
2018-12-28,0.0043974639053595
2018-12-29,0.0043813608790255
2018-12-30,0.0043663566029888
2018-12-31,0.0043543752353198
2019-01-01,0.0043438238401075
2019-01-02,0.0043331606499833
2019-01-03,0.0043225535838498
2019-01-04,0.004312935993301
2019-01-05,0.0043037584748715
2019-01-06,0.0042949645364514
2019-01-07,0.0042864461492695
2019-01-08,0.0042780370084833
2019-01-09,0.0042697380202319
2019-01-10,0.0042614943064659
2019-01-11,0.0042544590707792
2019-01-12,0.0042467103071819
2019-01-13,0.0042389615435846
2019-01-14,0.0042322562841161
2019-01-15,0.0042562181982654
2019-01-16,0.0049468926011642
2019-01-17,0.0052150392386823
2019-01-18,0.0047570078671668
2019-01-19,0.0045707506628542
2019-01-20,0.0043551997369539
2019-01-21,0.0042609449313172
2019-01-22,0.0042275295510643
2019-01-23,0.0042246168235482
2019-01-24,0.0042217589174479
2019-01-25,0.0042189562858329
2019-01-26,0.0042161532577821
2019-01-27,0.0041830678537473
2019-01-28,0.0041790010731317
2019-01-29,0.004175703491348
2019-01-30,0.0041725156373464
2019-01-31,0.0041696024567607
2019-02-01,0.00416811845576
2019-02-02,0.0041671838299079
2019-02-03,0.0041666892761751
2019-02-04,0.0041650960004618
2019-02-05,0.0041631174457282
2019-02-06,0.0041619629961928
2019-02-07,0.0041742734905745
2019-02-08,0.0044747911547113
2019-02-09,0.0045922939501508
2019-02-10,0.0043947148775359
2019-02-11,0.0043143642950637
2019-02-12,0.0042217580679425
2019-02-13,0.0041818028269244
2019-02-14,0.0041683927044232
2019-02-15,0.0041682830049579
2019-02-16,0.0041681733054927
2019-02-17,0.0041667994287099
2019-02-18,0.0041649309981943
2019-02-19,0.0041508069513466
2019-02-20,0.0041500925739304
2019-02-21,0.0041498178721977
2019-02-22,0.0041497077479797
2019-02-23,0.0041495980485144
2019-02-24,0.0041482241717317
2019-02-25,0.0041463557412161
2019-02-26,0.0041453114158987
2019-02-27,0.0041445970384826
2019-02-28,0.004144321940314
2019-03-01,0.0041441573627992
2019-03-02,0.0041427830612638
2019-03-03,0.0041409138095596
2019-03-04,0.0041398694842423
2019-03-05,0.0041391546820735
2019-03-06,0.0041388247341722
2019-03-07,0.0041387145816374
2019-03-08,0.0041386048821721
2019-03-09,0.0043729517382393
2019-03-10,0.0097926597385199
2019-03-11,0.0119131021504364
2019-03-12,0.0083765773749247
2019-03-13,0.0069619781911417
2019-03-14,0.0053118232201426
2019-03-15,0.004604550840741
2019-03-16,0.004367456655861
2019-03-17,0.0043655878005927
2019-03-18,0.0043645439000281
2019-03-19,0.004363829522612
2019-03-20,0.0043635548491961
2019-03-21,0.0041276691140786
2019-03-22,0.004126295208979
2019-03-23,0.0041244268067803
2019-03-24,0.0041233824814629
2019-03-25,0.0041226681040468
2019-03-26,0.0041223381278287
2019-03-27,0.0041222284283634
2019-03-28,0.0041221183041455
2019-03-29,0.00412074400261
2019-03-30,0.0041188747509058
2019-03-31,0.0041178303972716
2019-04-01,0.0041171156234197
2019-04-02,0.0041168409216869
2019-04-03,0.0041167307974689
2019-04-04,0.0041166210980037
2019-04-05,0.0041152471929041
2019-04-06,0.0041133787907053
2019-04-07,0.0041123344653879
2019-04-08,0.0041116200879718
2019-04-09,0.0041113453862391
2019-04-10,0.0041111808370412
2019-04-11,0.0041098069602584
2019-04-12,0.0041079381049901
2019-04-13,0.0041068942044255
2019-04-14,0.0041061798270093
2019-04-15,0.004105850275544
2019-04-16,0.0042129658285332
2019-04-17,0.062785457935464
2019-04-18,1.920371213240735
2019-04-19,15.532739420409277
2019-04-20,21.827233686938783
2019-04-21,14.770581742408908
2019-04-22,11.77251741518498
2019-04-23,11.104486805524514
2019-04-24,10.90491991856713
2019-04-25,7.838672389907853
2019-04-26,5.0293107099033625
2019-04-27,2.960427697955052
2019-04-28,1.7312853116555762
2019-04-29,1.1771967813501556
2019-04-30,0.4883922644529005
2019-05-01,0.4160147631448574
2019-05-02,0.3859761272531307
2019-05-03,0.2983743393338994
2019-05-04,0.1194958325412976
2019-05-05,0.0268828214680853
2019-05-06,0.0112259460025099
2019-05-07,0.0080229690490014
2019-05-08,0.0074435866791728
2019-05-09,0.0069980312007421
2019-05-10,0.0071472999200968
2019-05-11,0.007446719258689
2019-05-12,0.0062869114396556
2019-05-13,0.0058912596185153
2019-05-14,0.0053158896043223
2019-05-15,0.0055809580873041
2019-05-16,0.0192523725102133
2019-05-17,0.0280802219969579
2019-05-18,0.0994371029547206
2019-05-19,0.1277523834667446
2019-05-20,0.0716903661145834
2019-05-21,0.0491325790693136
2019-05-22,0.024175585487876
2019-05-23,0.0135593004367211
2019-05-24,0.0099151639121102
2019-05-25,0.0137783687680884
2019-05-26,0.0151548254421308
2019-05-27,0.0116637510183324
2019-05-28,0.0151862053224708
2019-05-29,0.1192624414071335
2019-05-30,0.1618855241494627
2019-05-31,0.0925161880428201
2019-06-01,0.0648499735551489
2019-06-02,0.0310522626320856
2019-06-03,0.0163894861844252
2019-06-04,0.0110604067343544
2019-06-05,0.0115661429599908
2019-06-06,0.0292500369047706
2019-06-07,0.035816412715987
2019-06-08,0.0239390364589344
2019-06-09,0.1122745472411815
2019-06-10,2.3920999561851404
2019-06-11,4.115075706078676
2019-06-12,5.147848174615381
2019-06-13,6.93935625850935
2019-06-14,6.562077568693413
2019-06-15,6.3975131363127264
2019-06-16,6.108645929170824
2019-06-17,4.292453511726861
2019-06-18,2.524624105551787
2019-06-19,1.4263898742993082
2019-06-20,0.8063895784406436
2019-06-21,0.488517515530551
2019-06-22,0.7730700478831629
2019-06-23,1.156788308687271
2019-06-24,1.803052851089131
2019-06-25,1.842329643106571
2019-06-26,1.0447358238592743
2019-06-27,0.603296428506564
2019-06-28,0.2700680233692987
2019-06-29,0.1277494266215809
2019-06-30,0.0814309256863081
2019-07-01,0.077638734668742
2019-07-02,0.0761385030176495
2019-07-03,0.0605075683607592
2019-07-04,0.0632564124080292
2019-07-05,0.0732032837131319
2019-07-06,0.0909559915038465
2019-07-07,0.0672449300723842
2019-07-08,0.0515383642320101
2019-07-09,0.0486402499079589
2019-07-10,0.215326613713644
2019-07-11,0.3306699468622836
2019-07-12,0.2341812288469247
2019-07-13,0.1512356372799343
2019-07-14,0.0863672257761982
2019-07-15,0.0502816067779615
2019-07-16,0.0567031240771593
2019-07-17,0.0852370916342056
2019-07-18,0.0930950141281894
2019-07-19,0.3944285191914404
2019-07-20,1.7655963056404371
2019-07-21,4.488751275331791
2019-07-22,8.509521035548065
2019-07-23,15.53095579885044
2019-07-24,17.176901923612625
2019-07-25,12.67833852099317
2019-07-26,8.656452708886086
2019-07-27,4.550406169275525
2019-07-28,2.559679685365144
2019-07-29,1.8034970291511727
2019-07-30,1.44768832564161
2019-07-31,1.123158813427474
2019-08-01,0.8628410988371538
2019-08-02,0.586942656492348
2019-08-03,0.2247864420463899
2019-08-04,0.12311585967762
2019-08-05,0.1170819728296791
2019-08-06,1.3790514260202575
2019-08-07,6.052502654644017
2019-08-08,9.572424243353048
2019-08-09,19.9858885469786
2019-08-10,33.24890069551401
2019-08-11,40.23740310733962
2019-08-12,35.93608707378924
2019-08-13,23.533055841316163
2019-08-14,16.850317950524836
2019-08-15,12.339024596069144
2019-08-16,9.950636652881965
2019-08-17,7.272428782235565
2019-08-18,4.736443323370005
2019-08-19,3.2083277898681746
2019-08-20,1.854707245583903
2019-08-21,1.1281640370061308
2019-08-22,1.259437635122086
2019-08-23,3.24883688009673
2019-08-24,4.933208173366199
2019-08-25,4.404601817933421
2019-08-26,2.918229394535559
2019-08-27,2.7840352619487723
2019-08-28,4.394550328338066
2019-08-29,4.970694185325882
2019-08-30,5.183087839419399
2019-08-31,6.506412169276578
2019-09-01,6.398748458763102
2019-09-02,5.24938502557716
2019-09-03,4.463442583622295
2019-09-04,4.000334482826019
2019-09-05,4.155790235032215
2019-09-06,5.595845103277494
2019-09-07,6.493547825684478
2019-09-08,5.010364842031613
2019-09-09,3.025143246623628
2019-09-10,1.6809249970687044
2019-09-11,0.823444942814555
2019-09-12,1.047716101213907
2019-09-13,1.5847765419324462
2019-09-14,1.4029450625881
2019-09-15,0.9704951618008568
2019-09-16,0.5879741429512781
2019-09-17,0.2771211213229952
2019-09-18,0.1114195608222762
2019-09-19,0.1196420785788192
2019-09-20,0.7047205897440229
2019-09-21,1.2664307551621516
2019-09-22,1.0555241263086232
2019-09-23,0.6545777768589578
2019-09-24,0.4194664678634001
2019-09-25,0.8332311403654211
2019-09-26,0.9808838965489278
2019-09-27,0.5825383503872478
2019-09-28,0.3998704140359994
2019-09-29,0.2314523144797418
2019-09-30,0.8521635180912595
2019-10-01,1.983913014442737
2019-10-02,2.0329639070540044
2019-10-03,1.3232121130242027
2019-10-04,0.7961212865696025
2019-10-05,0.4119998674880166
2019-10-06,0.8057772124658451
2019-10-07,1.4418205595765947
2019-10-08,1.272405893047622
2019-10-09,0.8332680287220081
2019-10-10,0.5016439683535371
2019-10-11,0.2801446874911421
2019-10-12,0.7840687190205596
2019-10-13,1.916511219232038
2019-10-14,2.181588251069982
2019-10-15,3.057642435291834
2019-10-16,5.369330205704088
2019-10-17,9.040862005529329
2019-10-18,14.310000042385123
2019-10-19,19.389829621396768
2019-10-20,18.623003741267368
2019-10-21,13.862151748852911
2019-10-22,11.946589823599703
2019-10-23,10.929205465960822
2019-10-24,10.086717027281114
2019-10-25,9.311921002444551
2019-10-26,6.97679735994969
2019-10-27,4.29539554717962
2019-10-28,3.148965739342878
2019-10-29,2.237886217700266
2019-10-30,1.24594613000263
2019-10-31,1.4661218624639571
2019-11-01,2.327436043287069
2019-11-02,3.414790905110247
2019-11-03,3.225594610297059
2019-11-04,1.9726711355698268
2019-11-05,1.2713921244398596
2019-11-06,0.7395643425517113
2019-11-07,0.4000636085563416
2019-11-08,0.2379572367864303
2019-11-09,0.1799540494515999
2019-11-10,0.1580981874889778
2019-11-11,0.2531542474779142
2019-11-12,0.911214323992756
2019-11-13,1.9124688873821385
2019-11-14,2.0277720244832933
2019-11-15,1.3518980644614782
2019-11-16,0.7813267873988109
2019-11-17,0.3710463047022108
2019-11-18,0.1646565394384283
2019-11-19,0.0970158097875961
2019-11-20,0.0867526418500197
2019-11-21,0.0861945824907347
2019-11-22,0.0838859074063085
2019-11-23,0.0576265480677365
2019-11-24,0.0178547025534092
2019-11-25,0.0078221468195828
2019-11-26,0.0065842969490289
2019-11-27,0.0060097518612227
2019-11-28,0.0056433380624321
2019-11-29,0.0054202021009439
2019-11-30,0.005544025726337
2019-12-01,0.01458159601167
2019-12-02,0.0662808294974283
2019-12-03,0.2116868191527679
2019-12-04,0.2606805819588758
2019-12-05,0.1754657020594569
2019-12-06,0.1111482746676143
2019-12-07,0.0559219792170074
2019-12-08,0.027708367540769
2019-12-09,0.0172617476073281
2019-12-10,0.0154367126031209
2019-12-11,0.0150651855463171
2019-12-12,0.0145296062239443
2019-12-13,0.012449835101156
2019-12-14,0.0066840472901134
2019-12-15,0.0090637892220892
2019-12-16,0.0121104626453092
2019-12-17,0.010420626710272
2019-12-18,0.0081922991500985
2019-12-19,0.006557421457858
2019-12-20,0.0056562523852592
2019-12-21,0.0094234416374205
2019-12-22,0.0109580727924665
2019-12-23,0.0081900982231654
2019-12-24,0.0070895926494765
2019-12-25,0.006277347849334
2019-12-26,0.0057425390000512
2019-12-27,0.0051371068866271
2019-12-28,0.0049866828682317
2019-12-29,0.0048155396111043
2019-12-30,0.0047320015993832
2019-12-31,0.0046923210600979
2020-01-01,0.0044921592078682
2020-01-02,0.0044752316799001
2020-01-03,0.0044597877564968
2020-01-04,0.0044448940577476
2020-01-05,0.0044079612720278
2020-01-06,0.0043933418219418
2020-01-07,0.0043802072506787
2020-01-08,0.004368005606257
2020-01-09,0.0043564094609746
2020-01-10,0.004345088017425
2020-01-11,0.0043338754521521
2020-01-12,0.0043227189825531
2020-01-13,0.0043116169662509
2020-01-14,0.0043005710456226
2020-01-15,0.0042908429061031
2020-01-16,0.0042817198409704
2020-01-17,0.0042730356020156
2020-01-18,0.0042645720362494
2020-01-19,0.00425621734876
2020-01-20,0.0042491838120842
2020-01-21,0.004242698376299
2020-01-22,0.0042367074659297
2020-01-23,0.0042309921067986
2020-01-24,0.0042266506244503
2020-01-25,0.0042228580924979
2020-01-26,0.0042182419367336
2020-01-27,0.0042134050794639
2020-01-28,0.0042094479983135
2020-01-29,0.0042196158135164
2020-01-30,0.0045312346727668
2020-01-31,0.0046514311932277
2020-02-01,0.0044420357268946
2020-02-02,0.0043565740384894
2020-02-03,0.0042575376500682
2020-02-04,0.0042134603539492
2020-02-05,0.0041969172271791
2020-02-06,0.0041941698700495
2020-02-07,0.0041926858690487
2020-02-08,0.0041904322161466
2020-02-09,0.0041881237135117
2020-02-10,0.0041718561096629
2020-02-11,0.00416921763081
2020-02-12,0.0041678437540273
2020-02-13,0.0041669644026605
2020-02-14,0.0041665247269772
2020-02-15,0.0041649862726797
2020-02-16,0.0041630625959956
2020-02-17,0.0041619629961928
2020-02-18,0.0041611933442914
2020-02-19,0.0041608633680733
2020-02-20,0.00416069796937
2020-02-21,0.0041605882699047
2020-02-22,0.0041592143648051
2020-02-23,0.0041880680142737
2020-02-24,0.0048936365406744
2020-02-25,0.0051694226387604
2020-02-26,0.0047083135374612
2020-02-27,0.0045238154606349
2020-02-28,0.0043073856081205
2020-02-29,0.0042133502297312
2020-03-01,0.0041815838527465
2020-03-02,0.0041808694753304
2020-03-03,0.0042100530727002
2020-03-04,0.0048887456548605
2020-03-05,0.0051542546630312
2020-03-06,0.0046794611622508
2020-03-07,0.0045005138953576
2020-03-08,0.0042928771317579
2020-03-09,0.004233411186721
2020-03-10,0.0048887460796132
2020-03-11,0.0051894840205029
2020-03-12,0.0055122053491251
2020-03-13,0.006001068896526
2020-03-14,0.0054457589898173
2020-03-15,0.0048852827026904
2020-03-16,0.0045278826660032
2020-03-17,0.0043154643196191
2020-03-18,0.0042337947384136
2020-03-19,0.0042174170103468
2020-03-20,0.0042160431335641
2020-03-21,0.0042145038297612
2020-03-22,0.0049061673118088
2020-03-23,0.0080513825697171
2020-03-24,0.074480716996186
2020-03-25,0.1011964009083206
2020-03-26,0.0625555166427699
2020-03-27,0.0470470803828331
2020-03-28,0.0238050441405162
2020-03-29,0.0137995263799287
2020-03-30,0.0093424872548196
2020-03-31,0.0085673950640803
2020-04-01,0.008204113844806
2020-04-02,0.0080293979360432
2020-04-03,0.0079096971869396
2020-04-04,0.0049103442166424
2020-04-05,0.0053572191468758
2020-04-06,0.0195597102303163
2020-04-07,0.0784673510238785
2020-04-08,0.22670442166404
2020-04-09,0.3700492232123856
2020-04-10,0.3316354578993885
2020-04-11,0.2054955062097728
2020-04-12,0.1171567227928843
2020-04-13,0.0560120041369898
2020-04-14,0.0294715222206135
2020-04-15,0.0222741498181846
2020-04-16,0.0215024113332197
2020-04-17,0.0203972347257169
2020-04-18,0.0178990549760137
2020-04-19,0.0117775714060375
2020-04-20,0.0060268435419528
2020-04-21,0.0051876134945406
2020-04-22,0.0050082814016967
2020-04-23,0.0048764887642703
2020-04-24,0.0049085850891562
2020-04-25,0.0077929079477277
2020-04-26,0.1226678189144787
2020-04-27,2.720123815457716
2020-04-28,3.958691840895207
2020-04-29,3.726974260705644
2020-04-30,4.899515797715955
2020-05-01,4.024988149230711
2020-05-02,2.4835310624727134
2020-05-03,1.405561958340236
2020-05-04,0.7083625468625042
2020-05-05,0.3789313997594073
2020-05-06,0.2991916456571757
2020-05-07,0.3130600621686252
2020-05-08,0.1938466757345605
2020-05-09,0.1689777254035186
2020-05-10,0.1088081656176703
2020-05-11,0.0418270480345192
2020-05-12,0.0238775915344112
2020-05-13,0.0240564257038174
2020-05-14,0.0303386712916423
2020-05-15,0.240623445478111
2020-05-16,0.4734536665110954
2020-05-17,0.413365000028409
2020-05-18,0.3450857563430901
2020-05-19,0.5075831863185877
2020-05-20,0.5146236209783058
2020-05-21,0.3165254863995393
2020-05-22,0.1987554374075747
2020-05-23,0.103960914649215
2020-05-24,0.0567314185538501
2020-05-25,0.0411650596170379
2020-05-26,0.031398615898639
2020-05-27,0.0243924495509222
2020-05-28,0.0241570583412208
2020-05-29,0.0331239010714649
2020-05-30,0.0274023024364039
2020-05-31,0.0499234960733651
2020-06-01,0.0679336195775757
2020-06-02,0.0477776074631302
2020-06-03,0.06135982758413
2020-06-04,0.0630932479039305
2020-06-05,0.1117580488014069
2020-06-06,0.2880957316354962
2020-06-07,0.3064422054800574
2020-06-08,0.2060859311588418
2020-06-09,0.1855356825559029
2020-06-10,0.1388375379360695
2020-06-11,0.1042842933251234
2020-06-12,0.0978664150239336
2020-06-13,0.2265597016214033
2020-06-14,0.3763156649979987
2020-06-15,0.334351680655746
2020-06-16,0.2258330901947094
2020-06-17,0.1287697177318812
2020-06-18,0.0707582530995042
2020-06-19,0.0410962474134802
2020-06-20,0.0355869035383781
2020-06-21,0.0429875123513335
2020-06-22,0.2190093867353913
2020-06-23,0.406053760034091
2020-06-24,0.3523041510594645
2020-06-25,0.2421067518665831
2020-06-26,0.1524818931481045
2020-06-27,0.0857070940943747
2020-06-28,0.0626939647869646
2020-06-29,0.0770094564570727
2020-06-30,0.6164604181419333
2020-07-01,1.5105040149260998
2020-07-02,1.4998543036210226
2020-07-03,1.923700393793993
2020-07-04,6.773361627137235
2020-07-05,9.960489811280931
2020-07-06,8.58733360734054
2020-07-07,6.377102494579361
2020-07-08,3.4988226210587907
2020-07-09,1.770752109716386
2020-07-10,0.9277056620813826
2020-07-11,1.2637354359022497
2020-07-12,2.255316140336185
2020-07-13,2.3014016615810804
2020-07-14,1.564303368105851
2020-07-15,0.8595167208211466
2020-07-16,0.4267943128567988
2020-07-17,0.7665968279857017
2020-07-18,1.5790513653504992
2020-07-19,1.804972478464108
2020-07-20,1.4562615653878617
2020-07-21,2.422108615862633
2020-07-22,4.5432457448083285
2020-07-23,4.450550574470676
2020-07-24,3.464418841261365
2020-07-25,3.5105138826302222
2020-07-26,2.860471861511823
2020-07-27,1.7562372195879263
2020-07-28,1.035180250037115
2020-07-29,0.5963815705682367
2020-07-30,1.028419158241367
2020-07-31,2.051692233580361
2020-08-01,2.4902777891319783
2020-08-02,4.306048939674807
2020-08-03,7.446798432593247
2020-08-04,8.630801779763747
2020-08-05,7.513349252749586
2020-08-06,5.930553916007604
2020-08-07,7.969537565644472
2020-08-08,12.044342892514802
2020-08-09,16.742413575128708
2020-08-10,17.441210920441073
2020-08-11,13.542718742405423
2020-08-12,9.61797160858408
2020-08-13,5.291640359126511
2020-08-14,2.799017232805128
2020-08-15,1.492621809946527
2020-08-16,1.0156670484723516
2020-08-17,0.8512623032869527
2020-08-18,0.6617400560796324
2020-08-19,0.4791982882718772
2020-08-20,0.20040074702625
2020-08-21,0.1003452420776243
2020-08-22,0.023140036354273
2020-08-23,0.00969285412295
2020-08-24,0.0089557934965447
2020-08-25,0.0110506789912708
2020-08-26,0.0121540985950509
2020-08-27,0.0174770791342979
2020-08-28,0.0186030310478897
2020-08-29,0.0120454429170702
2020-08-30,0.0091961308382284
2020-08-31,0.0075342156258185
2020-09-01,0.03558101958074
2020-09-02,0.1562152332625505
2020-09-03,0.2054999485567302
2020-09-04,0.141872405924191
2020-09-05,0.1393606392982276
2020-09-06,0.3109429757561477
