date,streamflow
2016-05-14,4.8749632507719
2016-05-15,4.855344178179573
2016-05-16,6.405538583822079
2016-05-17,7.068163875509256
2016-05-18,6.0688616652749285
2016-05-19,4.717855635295959
2016-05-20,3.093308976564378
2016-05-21,1.7986841902310349
2016-05-22,0.9871499334036288
2016-05-23,0.5844014828207751
2016-05-24,0.3980722546079136
2016-05-25,0.3161720156934924
2016-05-26,0.2675481821944132
2016-05-27,0.1624255442613663
2016-05-28,0.1909183156198917
2016-05-29,1.816323997336918
2016-05-30,3.415624184966916
2016-05-31,3.349204924881738
2016-06-01,2.706804493758128
2016-06-02,1.7087067122940982
2016-06-03,0.9709891378700328
2016-06-04,0.4990243145405036
2016-06-05,0.288810177012045
2016-06-06,0.2369184876225815
2016-06-07,0.2548074696731467
2016-06-08,0.3181527026856555
2016-06-09,1.477710809603808
2016-06-10,3.77039534221229
2016-06-11,7.1061977901415405
2016-06-12,11.094478952190387
2016-06-13,12.452982462066393
2016-06-14,10.769598265766495
2016-06-15,8.16691119953432
2016-06-16,5.352132110262873
2016-06-17,3.232084690045224
2016-06-18,3.247008546236481
2016-06-19,3.550459750771947
2016-06-20,2.84243745631131
2016-06-21,2.093145631190987
2016-06-22,1.308858280626425
2016-06-23,1.165757225400023
2016-06-24,1.9418946702492987
2016-06-25,2.448319502139342
2016-06-26,2.7490421179513658
2016-06-27,3.550990125316257
2016-06-28,4.918029154066626
2016-06-29,17.106611014304523
2016-06-30,27.281870036607497
2016-07-01,25.90624576459944
2016-07-02,23.060957453082704
2016-07-03,16.73901221210076
2016-07-04,10.357996385899694
2016-07-05,5.812974353595903
2016-07-06,3.789317905318959
2016-07-07,6.915333887891675
2016-07-08,12.287241436376007
2016-07-09,14.307532852139708
2016-07-10,18.030660722249955
2016-07-11,22.11406448802868
2016-07-12,21.86829863687395
2016-07-13,19.299042553477364
2016-07-14,14.754594758513882
2016-07-15,9.889339060913676
2016-07-16,6.926464277674578
2016-07-17,7.725867331068822
2016-07-18,8.241778705971408
2016-07-19,7.286163755605528
2016-07-20,7.245069412783176
2016-07-21,8.59828251445102
2016-07-22,12.335953379160372
2016-07-23,14.237488242766815
2016-07-24,12.06613706707574
2016-07-25,8.890331119353371
2016-07-26,8.086826767107036
2016-07-27,11.830055039574916
2016-07-28,15.159933206675904
2016-07-29,18.542284133645023
2016-07-30,21.514588681786748
2016-07-31,19.757328181962148
2016-08-01,15.485851762176043
2016-08-02,10.173977486758291
2016-08-03,5.826944809865517
2016-08-04,3.182362996813689
2016-08-05,1.9078851572393924
2016-08-06,1.4061340351051226
2016-08-07,1.0682296775178013
2016-08-08,0.847199880634107
2016-08-09,0.5555401056846498
2016-08-10,0.2878323764633421
2016-08-11,0.1266085711549772
2016-08-12,0.047765036482073
2016-08-13,0.0450555219867698
2016-08-14,0.0827184049371724
2016-08-15,0.085049210770203
2016-08-16,0.0572643430302325
2016-08-17,0.0414827403769931
2016-08-18,0.0879236213447989
2016-08-19,0.1076985484471716
2016-08-20,0.0680493629906773
2016-08-21,0.049284404658368
2016-08-22,0.029675271845675
2016-08-23,0.0214936920663251
2016-08-24,0.0432926323242964
2016-08-25,0.0575608787510273
2016-08-26,0.0580498792670171
2016-08-27,0.1374974527795225
2016-08-28,0.1648507731870554
2016-08-29,0.1322905011155118
2016-08-30,0.1285107259026813
2016-08-31,0.4243047466388835
2016-09-01,0.649008201351276
2016-09-02,0.5082384381581676
2016-09-03,0.4074349878703182
2016-09-04,0.2705683458102245
2016-09-05,0.1586370732279906
2016-09-06,0.1101489462359796
2016-09-07,0.0877673095176742
2016-09-08,0.0770669974228506
2016-09-09,0.0649622810020356
2016-09-10,0.0537800365594018
2016-09-11,0.0328832727175446
2016-09-12,0.0286470511687093
2016-09-13,0.0299595033301114
2016-09-14,0.0971900937511748
2016-09-15,0.2883209525097954
2016-09-16,0.3314734827028638
2016-09-17,0.2142246185888522
2016-09-18,0.1351740733227861
2016-09-19,0.0692995820847536
2016-09-20,0.0428329725924941
2016-09-21,0.0353075935219503
2016-09-22,0.0319013319626418
2016-09-23,0.0391029540442011
2016-09-24,0.040476893407179
2016-09-25,0.0300375176594387
2016-09-26,0.0194811643654539
2016-09-27,0.0199344053193288
2016-09-28,0.0221959988883873
2016-09-29,0.0520341973200125
2016-09-30,0.1189224073281566
2016-10-01,0.1214755729012655
2016-10-02,0.0766079722715895
2016-10-03,0.0504005335710029
2016-10-04,0.0279667906544138
2016-10-05,0.0183654389112552
2016-10-06,0.0154869926196248
2016-10-07,0.0152994746076996
2016-10-08,0.015027972593713
2016-10-09,0.0149472139937924
2016-10-10,0.0135615384870406
2016-10-11,0.011067806945882
2016-10-12,0.0130526932981384
2016-10-13,0.0991998162719148
2016-10-14,0.9982373410444694
2016-10-15,1.839804561899148
2016-10-16,1.6197984190345034
2016-10-17,1.108700307804761
2016-10-18,0.6196492292529279
2016-10-19,0.2973952701904508
2016-10-20,0.1430549570984968
2016-10-21,0.0959194992698397
2016-10-22,0.0869003934942963
2016-10-23,0.0858170789934704
2016-10-24,0.0843907262793695
2016-10-25,0.049021888797559
2016-10-26,0.025652496714671
2016-10-27,0.0175144372390597
2016-10-28,0.0159264120355284
2016-10-29,0.0152190721487636
2016-10-30,0.0313666725130437
2016-10-31,0.276314858570049
2016-11-01,0.6437223946307504
2016-11-02,1.428801639980091
2016-11-03,2.2179802558042425
2016-11-04,1.978924857427768
2016-11-05,1.2900674106801
2016-11-06,0.7272193610821229
2016-11-07,0.3519037480111998
2016-11-08,0.1754092614863534
2016-11-09,0.120375360038824
2016-11-10,0.1108719591577568
2016-11-11,0.0997001455088839
2016-11-12,0.0886070045560311
2016-11-13,0.0529529125021022
2016-11-14,0.0232567336203658
2016-11-15,0.0284979632524228
2016-11-16,0.0325030686425819
2016-11-17,0.0241884618378112
2016-11-18,0.0205998451640236
2016-11-19,0.0165472209897453
2016-11-20,0.0146481769609515
2016-11-21,0.0142266247392668
2016-11-22,0.0226192473458409
2016-11-23,0.0259642868908458
2016-11-24,0.0202157742820188
2016-11-25,0.0176575133754607
2016-11-26,0.0142693467344548
2016-11-27,0.012914027425707
2016-11-28,0.0123498961698704
2016-11-29,0.0121799736520172
2016-11-30,0.0122098327760891
2016-12-01,0.0177587485387346
2016-12-02,0.0539539458910947
2016-12-03,0.0662490511990511
2016-12-04,0.0432983404343146
2016-12-05,0.0317254110021381
2016-12-06,0.0209185419041322
2016-12-07,0.015942758530113
2016-12-08,0.0136224559536547
2016-12-09,0.0132584802070741
2016-12-10,0.0129638298219525
2016-12-11,0.0128176143383088
2016-12-12,0.0139545851582569
2016-12-13,0.0458640328141994
2016-12-14,0.0990344710874286
2016-12-15,0.1334449398904529
2016-12-16,0.116481529096973
2016-12-17,0.0712088593689836
2016-12-18,0.0440270212561873
2016-12-19,0.0251474567153518
2016-12-20,0.0178870731552752
2016-12-21,0.015985833268264
2016-12-22,0.0159139323196691
2016-12-23,0.0158920919886476
2016-12-24,0.0144857804097434
2016-12-25,0.0127582319279705
2016-12-26,0.0110064692006247
2016-12-27,0.010926578993451
2016-12-28,0.0109041960266904
2016-12-29,0.0108878368744752
2016-12-30,0.0108736043741035
2016-12-31,0.0108623795476358
2017-01-01,0.0108522788150435
2017-01-02,0.0108439823469915
2017-01-03,0.0108353930544247
2017-01-04,0.0108258518344123
2017-01-05,0.0108168979907572
2017-01-06,0.0108079719542459
2017-01-07,0.0107983176650634
2017-01-08,0.0107883089055902
2017-01-09,0.01078163949525
2017-01-10,0.010776448620759
2017-01-11,0.0107725759521296
2017-01-12,0.0107705303147855
2017-01-13,0.0107691893421789
2017-01-14,0.0107684542934645
2017-01-15,0.0107679513296281
2017-01-16,0.0107676171341998
2017-01-17,0.0107672888569925
2017-01-18,0.0107659166509037
2017-01-19,0.0107640220839384
2017-01-20,0.0107616869917842
2017-01-21,0.0107592278435233
2017-01-22,0.0107579138851888
2017-01-23,0.0107571248362472
2017-01-24,0.0107567762841775
2017-01-25,0.0108348538167073
2017-01-26,0.0126344374122961
2017-01-27,0.0203093569306583
2017-01-28,0.1798576141637936
2017-01-29,0.251758734641881
2017-01-30,0.1772772411977502
2017-01-31,0.1426420227127607
2017-02-01,0.0754744420901363
2017-02-02,0.0444935636808214
2017-02-03,0.0280459948010184
2017-02-04,0.0237051457023218
2017-02-05,0.0222298733413637
2017-02-06,0.021942696593354
2017-02-07,0.0217940827294031
2017-02-08,0.0146750233424036
2017-02-09,0.0141550639043213
2017-02-10,0.0128146361988762
2017-02-11,0.0125705021060298
2017-02-12,0.012402918899541
2017-02-13,0.0122528332674673
2017-02-14,0.0121211153015664
2017-02-15,0.0120042441983498
2017-02-16,0.0119000890867638
2017-02-17,0.0118064271226359
2017-02-18,0.0117207434867839
2017-02-19,0.0116395106079929
2017-02-20,0.0115614060895078
2017-02-21,0.0114888089429126
2017-02-22,0.0114237368851403
2017-02-23,0.0113643375979612
2017-02-24,0.0113109452201699
2017-02-25,0.0112628568426734
2017-02-26,0.0112165060435424
2017-02-27,0.0111725738995811
2017-02-28,0.0111296586419124
2017-03-01,0.011091271814416
2017-03-02,0.0110599341544949
2017-03-03,0.0110325957395092
2017-03-04,0.0143037326180049
2017-03-05,0.0902586469543695
2017-03-06,0.1241564720900014
2017-03-07,0.0805824000392143
2017-03-08,0.0661872230626374
2017-03-09,0.0425647786375246
2017-03-10,0.0265766247186984
2017-03-11,0.0196743534206447
2017-03-12,0.0169358793708651
2017-03-13,0.0157690266034666
2017-03-14,0.0171003114219861
2017-03-15,0.0583734538955068
2017-03-16,0.1213001749529259
2017-03-17,0.2425214144294915
2017-03-18,0.2740138933135554
2017-03-19,0.1758401541332884
2017-03-20,0.1103408574368158
2017-03-21,0.0574307682192632
2017-03-22,0.0327445207335815
2017-03-23,0.0414277312205055
2017-03-24,0.0482269881794715
2017-03-25,0.0371951823667261
2017-03-26,0.030110431275116
2017-03-27,0.0224652476742243
2017-03-28,0.0141755581940207
2017-03-29,0.0122707595589459
2017-03-30,0.0120945583466074
2017-03-31,0.0120334923581308
2017-04-01,0.0119839330053831
2017-04-02,0.0119405941276833
2017-04-03,0.0123406528430884
2017-04-04,0.0434656434456024
2017-04-05,0.155602461790503
2017-04-06,0.5609092488858963
2017-04-07,1.0541083037804164
2017-04-08,1.8254955607335408
2017-04-09,2.0415093849634576
2017-04-10,1.6582433498693088
2017-04-11,1.9692311257090955
2017-04-12,2.079665359364736
2017-04-13,1.593708734526324
2017-04-14,1.611972033296192
2017-04-15,2.201226969890758
2017-04-16,2.287709885561217
2017-04-17,1.7634207789191212
2017-04-18,1.122498702416949
2017-04-19,0.6133279943683698
2017-04-20,0.3436287809411378
2017-04-21,0.2807240269609475
2017-04-22,0.2336607065831914
2017-04-23,0.1672192375949113
2017-04-24,0.1386064826586144
2017-04-25,0.1222239908486656
2017-04-26,0.8626964592143624
2017-04-27,1.9497974265239693
2017-04-28,1.9360471025912485
2017-04-29,1.84104873902758
2017-04-30,2.6921420473716364
2017-05-01,3.000723562325697
2017-05-02,2.814674976720083
2017-05-03,4.0976010683096575
2017-05-04,5.942603782129442
2017-05-05,6.611711989402494
2017-05-06,5.826397813332018
2017-05-07,5.826896416373994
2017-05-08,7.840564889743404
2017-05-09,8.865843361355251
2017-05-10,7.728056251658769
2017-05-11,9.835118132179158
2017-05-12,17.613865221158036
2017-05-13,34.49494220515239
2017-05-14,40.60558073421291
2017-05-15,31.261204434213
2017-05-16,23.098958095419764
2017-05-17,13.865724202270432
2017-05-18,7.568122416634298
2017-05-19,4.114886889342879
2017-05-20,3.153734607862995
2017-05-21,14.776012149108638
2017-05-22,24.27922480809384
2017-05-23,22.639310539861665
2017-05-24,21.73464224121169
2017-05-25,17.974400357560803
2017-05-26,12.829425068657809
2017-05-27,8.328822258400566
2017-05-28,5.758438853008062
2017-05-29,4.323848060193598
2017-05-30,3.066738174667245
2017-05-31,2.347137197923795
2017-06-01,1.6804829795820884
2017-06-02,1.3696717083130223
2017-06-03,0.8782770765331446
2017-06-04,0.5239563497096292
2017-06-05,0.2862623856933282
2017-06-06,0.180721411369643
2017-06-07,0.2725938057018532
2017-06-08,0.8957621971989209
2017-06-09,1.6159666201103646
2017-06-10,1.833536800548465
2017-06-11,2.432785548152731
2017-06-12,4.575586557351263
2017-06-13,7.949461345874178
2017-06-14,10.56946277652135
2017-06-15,10.756473378865149
2017-06-16,8.343520769123396
2017-06-17,5.197620441735657
2017-06-18,2.875783290387969
2017-06-19,1.463462621698818
2017-06-20,0.8674984952573705
2017-06-21,0.8331358683336897
2017-06-22,1.1318914883490747
2017-06-23,1.566711783903634
2017-06-24,1.6812025021693044
2017-06-25,2.1248942818294583
2017-06-26,6.735924433421781
2017-06-27,13.888899276192172
2017-06-28,22.25863869890341
2017-06-29,25.74495866745683
2017-06-30,21.8030509863334
2017-07-01,16.742074820688046
2017-07-02,12.039781869651666
2017-07-03,9.028170083218612
2017-07-04,6.66062871962436
2017-07-05,5.15002715599203
2017-07-06,3.861899704183053
2017-07-07,2.545099550389512
2017-07-08,1.660059708534961
2017-07-09,0.947198985219552
2017-07-10,0.6309091997593866
2017-07-11,0.4505218428001394
2017-07-12,0.4183224247693296
2017-07-13,0.6674493016034571
2017-07-14,0.9182863007883474
2017-07-15,1.2454367042617305
2017-07-16,1.753004392769955
2017-07-17,2.8055291221888514
2017-07-18,4.0179245117465605
2017-07-19,3.9938805070577774
2017-07-20,3.6970288835178255
2017-07-21,3.9121584547347896
2017-07-22,3.447309972205047
2017-07-23,2.349727739186428
2017-07-24,1.4367351851625043
2017-07-25,0.8043073812153548
2017-07-26,0.4534406018046645
2017-07-27,0.3132181239768944
2017-07-28,0.2382820264908248
2017-07-29,0.1899678187414031
2017-07-30,0.1669774071908358
2017-07-31,0.1298332710378596
2017-08-01,0.0954387958731893
2017-08-02,0.0990811358354422
2017-08-03,0.091075927509315
2017-08-04,0.1639809946136142
2017-08-05,2.4132004076381643
2017-08-06,4.131452443055808
2017-08-07,4.027126524248764
2017-08-08,3.9607463980461386
2017-08-09,2.9265687909276
2017-08-10,2.4658909325547747
2017-08-11,2.962028364365421
2017-08-12,3.315554713016676
2017-08-13,3.030201626587473
2017-08-14,2.7728316221460503
2017-08-15,2.737394948542398
2017-08-16,4.643420215627245
2017-08-17,9.029474951845216
2017-08-18,10.626423983173751
2017-08-19,8.415877024301135
2017-08-20,6.878797566346679
2017-08-21,8.024229488495143
2017-08-22,8.579696128951934
2017-08-23,7.342336847772224
2017-08-24,6.2790910061185405
2017-08-25,5.551350303566301
2017-08-26,4.744059620757054
2017-08-27,3.893493433351587
2017-08-28,5.235343239169953
2017-08-29,11.566922154669763
2017-08-30,18.18548217708335
2017-08-31,20.165544273066853
2017-09-01,19.413320994499497
2017-09-02,16.41551333117678
2017-09-03,19.634636239359374
2017-09-04,24.006759823091368
2017-09-05,35.29106667736728
2017-09-06,45.80888094080298
2017-09-07,39.90609033407022
2017-09-08,37.15980896145375
2017-09-09,45.23200135549641
2017-09-10,44.88807880708944
2017-09-11,33.357387350235
2017-09-12,23.94407872661236
2017-09-13,14.892755175226268
2017-09-14,19.98626187628945
2017-09-15,27.662813209593704
2017-09-16,26.12898860330081
2017-09-17,29.98803538514862
2017-09-18,36.73983359171112
2017-09-19,35.79151994212626
2017-09-20,28.95898474139736
2017-09-21,21.86645971251292
2017-09-22,13.772889911263473
2017-09-23,7.98353177974872
2017-09-24,4.709485798293393
2017-09-25,2.821511790596394
2017-09-26,2.3111094356241804
2017-09-27,2.647459708014447
2017-09-28,3.100046828723793
2017-09-29,3.724430586656481
2017-09-30,3.837882487231533
2017-10-01,2.728481985919318
2017-10-02,1.758309157619547
2017-10-03,1.5321954418076982
2017-10-04,1.438907469604839
2017-10-05,1.6885835233696844
2017-10-06,3.1339468234962418
2017-10-07,5.565502242508338
2017-10-08,6.844486014519933
2017-10-09,5.875440695107269
2017-10-10,4.121484318258021
2017-10-11,3.5530349414718208
2017-10-12,6.174723631447487
2017-10-13,8.563887173073999
2017-10-14,9.807560884599932
2017-10-15,13.181566610223376
2017-10-16,14.084821983158587
2017-10-17,10.873659733539409
2017-10-18,7.517684760243216
2017-10-19,5.496213749584038
2017-10-20,4.041811641102963
2017-10-21,2.5839004070009985
2017-10-22,1.7247418801359784
2017-10-23,1.0823931782284686
2017-10-24,0.7144115152631574
2017-10-25,0.4939687549346198
2017-10-26,0.2633964258358204
2017-10-27,0.2448360442636734
2017-10-28,0.8170140141280884
2017-10-29,2.551611439773236
2017-10-30,3.137090843018652
2017-10-31,2.087936682056589
2017-11-01,1.3223225675925443
2017-11-02,0.7153358422779855
2017-11-03,0.3575038122680465
2017-11-04,0.2064156358183701
2017-11-05,0.1985068018988281
2017-11-06,0.2705965391957716
2017-11-07,1.2409306443986203
2017-11-08,2.748375202402506
2017-11-09,3.42064991560617
2017-11-10,4.218312332415324
2017-11-11,4.264967141215677
2017-11-12,3.0066789350519607
2017-11-13,1.8609966126888475
2017-11-14,1.0015058159411292
2017-11-15,0.5238341257029231
2017-11-16,0.3197193718895162
2017-11-17,0.2600374296248504
2017-11-18,0.2077128908943242
2017-11-19,0.1694578075285457
2017-11-20,0.1788955999741248
2017-11-21,0.1325272814930933
2017-11-22,0.0790781850572543
2017-11-23,0.0515142521536211
2017-11-24,0.0329814392973764
2017-11-25,0.0251566873845032
2017-11-26,0.0225193067155446
2017-11-27,0.0231735951876728
2017-11-28,0.0234688447855937
2017-11-29,0.0207446074270792
2017-11-30,0.0189788889965411
2017-12-01,0.0210617429178285
2017-12-02,0.025158793789801
2017-12-03,0.0228978483084198
2017-12-04,0.0193685178526413
2017-12-05,0.0167749562584739
2017-12-06,0.0148593935686658
2017-12-07,0.0139913305997169
2017-12-08,0.0135091461470179
2017-12-09,0.0132962965633709
2017-12-10,0.0131109161902257
2017-12-11,0.0129388341163529
2017-12-12,0.0126501771334832
2017-12-13,0.0177286598499841
2017-12-14,0.0937000825683475
2017-12-15,0.1332123860854546
2017-12-16,0.0885536694915381
2017-12-17,0.0607764778824524
2017-12-18,0.0345792301319325
2017-12-19,0.021097227551676
2017-12-20,0.0162333547922495
2017-12-21,0.0156506567178551
2017-12-22,0.0155865872463677
2017-12-23,0.0155308775027684
2017-12-24,0.0153867161232061
2017-12-25,0.0120860990283683
2017-12-26,0.0115248961026305
2017-12-27,0.0114681711717495
2017-12-28,0.0114207950195887
2017-12-29,0.0113770021095641
2017-12-30,0.0113356236354989
2017-12-31,0.0112957312578812
2018-01-01,0.0112552422442971
2018-01-02,0.0112143456380174
2018-01-03,0.0111707046478769
2018-01-04,0.0111259944135938
2018-01-05,0.0111163485345148
2018-01-06,0.011821749113696
2018-01-07,0.0121089790407443
2018-01-08,0.0115937319790724
2018-01-09,0.0113348666412281
2018-01-10,0.0110694323328998
2018-01-11,0.0109394578635856
2018-01-12,0.0109626551945491
2018-01-13,0.0127175926935132
2018-01-14,0.0134812794812515
2018-01-15,0.0123526321153107
2018-01-16,0.011829154422256
2018-01-17,0.0112314297015157
2018-01-18,0.010969222494339
2018-01-19,0.010876641582479
2018-01-20,0.0108680134675149
2018-01-21,0.0108639677829504
2018-01-22,0.0108615879501779
2018-01-23,0.0108601769500088
2018-01-24,0.0107814707268418
2018-01-25,0.0107757009427308
2018-01-26,0.0107744510937379
2018-01-27,0.0107736122637792
2018-01-28,0.010773157381949
2018-01-29,0.01077287384536
2018-01-30,0.010771391939806
2018-01-31,0.0107682703189095
2018-02-01,0.0107654449205496
2018-02-02,0.0107636575328501
2018-02-03,0.0107614000571735
2018-02-04,0.0107592118161879
2018-02-05,0.0107580159957391
2018-02-06,0.0108960843826988
2018-02-07,0.0141249963116219
2018-02-08,0.0341318613275706
2018-02-09,0.44599034025
2018-02-10,0.6310383925421393
2018-02-11,0.3721358775093921
2018-02-12,0.2504159624997221
2018-02-13,0.11939893852057
2018-02-14,0.0579730432016934
2018-02-15,0.0370429651556776
2018-02-16,0.0357146643381781
2018-02-17,0.0350113211478326
2018-02-18,0.0344286838980255
2018-02-19,0.0339898146784591
2018-02-20,0.0157539172719275
2018-02-21,0.0144288925720416
2018-02-22,0.0141527077161162
2018-02-23,0.0138556319080985
2018-02-24,0.0135997945190207
2018-02-25,0.013356359172691
2018-02-26,0.0131056274243947
2018-02-27,0.0128905684753941
2018-02-28,0.0126903918700871
2018-03-01,0.0125089693992809
2018-03-02,0.01234791130048
2018-03-03,0.0121994172734256
2018-03-04,0.0120637844184764
2018-03-05,0.0119403671115209
2018-03-06,0.0118270961272813
2018-03-07,0.0117200202461947
2018-03-08,0.0116190399345438
2018-03-09,0.0115249045693678
2018-03-10,0.0114369904721113
2018-03-11,0.0113568900972992
2018-03-12,0.0112880964412762
2018-03-13,0.0114569033036744
2018-03-14,0.0171102965368921
2018-03-15,0.0401208251967568
2018-03-16,0.2414411853323148
2018-03-17,0.3326517948451737
2018-03-18,0.3338558668231995
2018-03-19,2.920738267179759
2018-03-20,5.186762686555671
2018-03-21,4.778141268103008
2018-03-22,3.7936676561866287
2018-03-23,2.3089215967377887
2018-03-24,1.2560018359765033
2018-03-25,0.623381001746724
2018-03-26,0.3657533961164577
2018-03-27,0.265879972175232
2018-03-28,0.2418313812899099
2018-03-29,0.2383040088591509
2018-03-30,0.1260259506121098
2018-03-31,0.0801987526356564
2018-04-01,0.0566498903869785
2018-04-02,0.1203589141804233
2018-04-03,0.1528481763779135
