date,evaporation (mm)
2020-02-01,4.48020582606615
2020-02-02,4.452732538241645
2020-02-03,4.404508027313733
2020-02-04,3.032760515956415
2020-02-05,3.921546431154232
2020-02-06,4.394698123564214
2020-02-07,2.840797236102566
2020-02-08,4.137897532594195
2020-02-09,4.115895009233883
2020-02-10,3.888390472535725
2020-02-11,4.096018711931283
2020-02-12,5.215829985866236
2020-02-13,5.531025592325433
2020-02-14,5.384049221703356
2020-02-15,4.940046721866873
2020-02-16,5.315783069890863
2020-02-17,5.642488690910518
2020-02-18,5.7298945395876295
2020-02-19,5.421151381935502
2020-02-20,4.847034062589756
2020-02-21,4.411789540255608
2020-02-22,5.296128505077531
2020-02-23,4.69558903858313
2020-02-24,4.364137061389137
2020-02-25,4.423466874869016
2020-02-26,3.889155394490429
2020-02-27,4.306479552470146
2020-02-28,4.694658391777532
2020-02-29,3.9682663585689166
2020-03-01,4.97926733614481
2020-03-02,3.810354698265265
2020-03-03,4.59405588452756
2020-03-04,3.2019377354819976
2020-03-05,4.67383932437648
2020-03-06,5.279086192616853
2020-03-07,4.569746669183121
2020-03-08,3.636672257488797
2020-03-09,3.762628023459183
2020-03-10,3.8091047373077487
2020-03-11,3.969178390554456
2020-03-12,4.497183171529158
2020-03-13,4.88611529244477
2020-03-14,5.025829012885847
2020-03-15,5.6984950966831
2020-03-16,5.451139807180708
2020-03-17,5.324979754028108
2020-03-18,5.467725006198073
2020-03-19,4.176116680540565
2020-03-20,3.8831142659104376
2020-03-21,4.162770723768431
2020-03-22,5.469858075151995
2020-03-23,3.706218121267972
2020-03-24,4.479677633591795
2020-03-25,3.5629179902875765
2020-03-26,5.537914825748239
2020-03-27,4.568751541282639
2020-03-28,5.206002782563195
2020-03-29,4.276819672760407
2020-03-30,5.3051209538051305
2020-03-31,5.291017557583588
2020-04-01,5.605889697122463
2020-04-02,5.374806107429926
2020-04-03,4.408528779234683
2020-04-04,5.859074772644259
2020-04-05,3.953540772054176
2020-04-06,4.139150449903969
2020-04-07,3.9771238880847495
2020-04-08,3.576759047119309
2020-04-09,3.698255376089672
2020-04-10,4.210183824117718
2020-04-11,3.734861888774916
2020-04-12,3.996919622023248
2020-04-13,5.193204195453381
2020-04-14,4.442309780429635
2020-04-15,4.185027064370206
2020-04-16,4.282008743254364
2020-04-17,4.354284303993511
2020-04-18,5.585071931560912
2020-04-19,3.874338324324024
2020-04-20,3.853812433552774
2020-04-21,4.007801764380672
2020-04-22,5.119761853051651
2020-04-23,5.67162958254365
2020-04-24,4.060923488281867
2020-04-25,3.994952364309705
2020-04-26,3.7208991605183295
2020-04-27,4.276927716478069
2020-04-28,3.932373821606725
2020-04-29,3.105610292806912
2020-04-30,4.0893902983124
2020-05-01,3.953749344194869
2020-05-02,4.161650945141382
2020-05-03,3.755132060508527
2020-05-04,4.982419331142652
2020-05-05,4.33119855071778
2020-05-06,4.339737955961179
2020-05-07,4.121059556618809
2020-05-08,3.865203665310382
2020-05-09,5.283128331193177
2020-05-10,3.804302360341669
2020-05-11,3.8443524132695024
2020-05-12,3.7200194469227927
2020-05-13,3.559488130414512
2020-05-14,4.093184791642597
2020-05-15,3.796045694750357
2020-05-16,3.614271359087234
2020-05-17,3.918276056187329
2020-05-18,3.4650654891434463
2020-05-19,4.247273694067195
2020-05-20,6.10770323409961
2020-05-21,5.92116734088382
2020-05-22,4.118771912895523
2020-05-23,5.912926577666416
2020-05-24,4.367805626481291
2020-05-25,4.424700225527705
2020-05-26,3.784502846693967
2020-05-27,4.104801008989796
2020-05-28,4.366590954324958
2020-05-29,4.609321225874739
2020-05-30,4.077967361069528
2020-05-31,5.037810219420619
2020-06-01,5.436605856539638
2020-06-02,3.953121277349717
2020-06-03,5.19900987264004
2020-06-04,4.632869543619643
2020-06-05,5.365027055217047
2020-06-06,4.135814106266155
2020-06-07,3.980834357006956
2020-06-08,4.5962961831991445
2020-06-09,5.7778661113331
2020-06-10,5.461772716397614
2020-06-11,3.872361617760822
2020-06-12,4.884586003998705
2020-06-13,5.735129496189469
2020-06-14,4.31104475280589
2020-06-15,5.514822827494875
2020-06-16,4.246783841454969
2020-06-17,4.435001427338052
2020-06-18,5.497242264573414
2020-06-19,6.056814784570923
2020-06-20,5.068253122458664
2020-06-21,4.271345651141351
2020-06-22,4.470461149285949
2020-06-23,4.000610195751719
2020-06-24,4.1278078669298415
2020-06-25,3.874929970308651
2020-06-26,4.238790272400809
2020-06-27,5.0013677547098485
2020-06-28,3.743412537450298
2020-06-29,4.171497694707706
2020-06-30,5.720030763204246
2020-07-01,5.531116827447995
2020-07-02,4.002422384385794
2020-07-03,4.186706303333037
2020-07-04,4.009579071398654
2020-07-05,3.912174769870809
2020-07-06,3.979978881192303
2020-07-07,4.446463464172458
2020-07-08,3.8085140252528578
2020-07-09,3.7744610202282254
2020-07-10,3.917684000937375
2020-07-11,4.382112599441402
2020-07-12,4.464143524304298
2020-07-13,2.151555945309377
2020-07-14,3.701790996639089
2020-07-15,3.931192196778008
2020-07-16,3.628284911248129
2020-07-17,3.132445756320985
2020-07-18,3.6219435612681794
2020-07-19,3.7838429761150376
2020-07-20,3.4040515895165604
2020-07-21,4.075336225202327
2020-07-22,3.761523475347004
2020-07-23,4.295641820335631
2020-07-24,4.234121232362461
2020-07-25,4.170633377131893
2020-07-26,4.226497463041819
2020-07-27,2.862687806080961
2020-07-28,3.631697979996453
2020-07-29,3.3851988714692585
2020-07-30,5.513444198700768
2020-07-31,4.211384591492186
2020-08-01,4.428126695031237
2020-08-02,3.6621355311631048
2020-08-03,4.035165919571722
2020-08-04,1.7880145859856185
2020-08-05,3.263319716954097
2020-08-06,4.810937939697435
2020-08-07,4.8678802417610285
2020-08-08,5.169320534487628
2020-08-09,4.430060470421518
2020-08-10,4.891162568549118
2020-08-11,6.650935303751718
2020-08-12,6.418581902518456
2020-08-13,5.202343522606157
2020-08-14,5.125267986861462
2020-08-15,4.771765927805168
2020-08-16,5.052709389641469
2020-08-17,5.023926535745183
2020-08-18,6.626210298911131
2020-08-19,6.43399063602028
2020-08-20,4.965705796940002
2020-08-21,5.032126098307812
2020-08-22,4.9464864874384284
2020-08-23,4.68753262724578
2020-08-24,4.801803978103175
2020-08-25,4.743407099176453
2020-08-26,4.51303134429235
2020-08-27,4.823481393417653
2020-08-28,4.951257047688668
2020-08-29,5.303552579204292
2020-08-30,5.055684152998878
2020-08-31,4.6606278950259705
2020-09-01,4.46511609991083
2020-09-02,3.814055989664809
2020-09-03,4.576654759033509
2020-09-04,4.414681146151161
2020-09-05,4.282599445789625
2020-09-06,4.171760948964657
2020-09-07,5.789511086914756
2020-09-08,4.801402389505157
2020-09-09,4.213301455573634
2020-09-10,4.1511969763775145
2020-09-11,3.692648285974824
2020-09-12,4.0379758139373925
2020-09-13,3.2582660765899885
2020-09-14,4.2435586109164944
2020-09-15,5.77322856986481
2020-09-16,5.866278936354612
2020-09-17,4.782432752867231
2020-09-18,4.808768793423215
2020-09-19,3.831314121256911
2020-09-20,3.910440629814904
2020-09-21,4.164649632756113
2020-09-22,5.521013384245308
2020-09-23,5.955373391316325
2020-09-24,4.532004137942761
2020-09-25,3.958952084960583
2020-09-26,4.073339075018687
2020-09-27,4.515349839451383
2020-09-28,4.857406008011594
2020-09-29,4.193757101297098
2020-09-30,4.683422996477393
2020-10-01,5.853644658285877
2020-10-02,5.809257210406309
2020-10-03,5.044564477023279
2020-10-04,6.073896274818532
2020-10-05,5.918068385517776
2020-10-06,4.617923823620566
2020-10-07,4.681920018527784
2020-10-08,4.012104877935632
2020-10-09,4.631469092772892
2020-10-10,4.50811056196359
2020-10-11,3.758418083135644
2020-10-12,4.783659352096662
2020-10-13,4.604205234655718
2020-10-14,5.602261985145857
2020-10-15,5.73327355876588
2020-10-16,5.694768089084136
2020-10-17,4.311972560092055
2020-10-18,5.194198266024415
2020-10-19,4.534351606114274
2020-10-20,4.242436565347187
2020-10-21,4.4578123313865605
2020-10-22,4.406822514852102
2020-10-23,4.236279673705506
2020-10-24,5.33826835462378
2020-10-25,4.1466609132125045
2020-10-26,3.84527407917476
2020-10-27,4.407314398539008
2020-10-28,3.665678110988487
2020-10-29,3.5542097138768503
2020-10-30,3.4659366628147503
2020-10-31,3.4097502792094816
2020-11-01,3.749297901732029
2020-11-02,3.577129890619537
2020-11-03,4.220838052354865
2020-11-04,3.4200837683246057
2020-11-05,3.648371488119587
2020-11-06,3.770145824713461
2020-11-07,5.069053855654056
2020-11-08,3.6373066456240735
2020-11-09,3.996184906646424
2020-11-10,4.594414960524169
2020-11-11,3.772874214773279
2020-11-12,3.731696808610169
2020-11-13,3.175798933443569
2020-11-14,4.8266736185849215
2020-11-15,3.311890626125177
2020-11-16,2.485802123791406
2020-11-17,3.2323690406989125
2020-11-18,3.616644151699828
2020-11-19,3.366783975111989
2020-11-20,3.597551847923868
2020-11-21,3.8506989986424944
2020-11-22,3.646813323838666
2020-11-23,3.597060301677468
2020-11-24,3.5313892064769847
2020-11-25,3.643904346530765
2020-11-26,4.135127132458029
2020-11-27,3.5182120341461536
2020-11-28,3.173367133998596
2020-11-29,3.541634444791776
2020-11-30,4.5267068869067
2020-12-01,3.584513842291555
2020-12-02,3.794730930035664
2020-12-03,1.979402677720882
2020-12-04,3.007415031822804
2020-12-05,2.7434786190671887
2020-12-06,3.0821819546224143
2020-12-07,2.436438291678767
2020-12-08,3.1331123697940595
2020-12-09,4.633658129129808
2020-12-10,4.607626576394768
2020-12-11,3.69051050208223
2020-12-12,4.458266451057171
2020-12-13,3.535369657735418
2020-12-14,4.801132219962352
2020-12-15,4.851066250124318
2020-12-16,3.2105635153978995
2020-12-17,2.908293525212448
2020-12-18,3.1732245527618472
2020-12-19,3.139619606456604
2020-12-20,4.087594106746407
2020-12-21,4.065545417997948
2020-12-22,3.741145683756472
2020-12-23,4.329262378055505
2020-12-24,3.803221609714531
2020-12-25,4.836905851861471
2020-12-26,4.054313233775875
2020-12-27,5.034067628008593
2020-12-28,4.635153899341088
2020-12-29,4.552279485043108
2020-12-30,4.483988312215546
2020-12-31,2.49273503390389
2021-01-01,3.689841227073452
2021-01-02,4.7370129326249
2021-01-03,3.8495803959413375
2021-01-04,3.65345953371208
2021-01-05,3.449484178761954
2021-01-06,3.173970567586246
2021-01-07,4.31724414407213
2021-01-08,2.9097692891216185
2021-01-09,3.121122841989306
2021-01-10,3.2327702101119486
2021-01-11,3.131944954104452
2021-01-12,3.422109445441041
2021-01-13,3.410035530791592
2021-01-14,4.325427574067239
2021-01-15,3.85073022973178
2021-01-16,4.066565483764265
2021-01-17,4.810054117654339
2021-01-18,5.100048528212815
2021-01-19,4.830139408262761
2021-01-20,4.928261063028415
2021-01-21,4.752783702577255
2021-01-22,4.559693053720632
2021-01-23,4.241095376477855
2021-01-24,5.038332491267537
2021-01-25,4.950271517523508
2021-01-26,5.192800293358505
2021-01-27,5.252792266009749
2021-01-28,5.172259103678187
2021-01-29,4.930931341315318
2021-01-30,5.178692147017563
2021-01-31,5.231962329693787
2021-02-01,5.497403312909555
2021-02-02,5.472679182016653
2021-02-03,5.293503803904327
2021-02-04,5.505744485129341
2021-02-05,5.308057418039675
2021-02-06,5.400847482461219
2021-02-07,5.716475341268872
2021-02-08,5.901790905312819
2021-02-09,5.53182767781391
2021-02-10,5.613917536881126
2021-02-11,5.236567495839748
2021-02-12,4.92060935786928
2021-02-13,4.819041268695738
2021-02-14,4.52040781764568
2021-02-15,4.812426816672003
2021-02-16,4.180940803906878
2021-02-17,4.889767370916799
2021-02-18,4.682931862494797
2021-02-19,5.255608914994919
2021-02-20,5.145361071103839
2021-02-21,5.1636614110898265
2021-02-22,5.432660656350398
2021-02-23,5.514954617972715
2021-02-24,3.967968574953836
2021-02-25,3.90489961042535
2021-02-26,3.87851904292365
2021-02-27,5.042573022148653
2021-02-28,5.4303271130911845
2021-03-01,4.0363797520749705
2021-03-02,5.940106141893843
2021-03-03,5.852337859339468
2021-03-04,5.2481726781525895
2021-03-05,4.243101992346908
2021-03-06,4.295572776245728
2021-03-07,5.6977211585871
2021-03-08,5.663145486454001
2021-03-09,5.570149688947348
2021-03-10,4.168091063398075
2021-03-11,5.751625660325008
2021-03-12,4.70324777723996
2021-03-13,6.039540163361356
2021-03-14,5.876130316830695
2021-03-15,5.799193717262202
2021-03-16,5.812407698338786
2021-03-17,4.545447951391977
2021-03-18,5.83350216352411
2021-03-19,4.497603161966735
2021-03-20,4.355094218778152
2021-03-21,4.394471079100549
2021-03-22,4.4564923699629215
2021-03-23,4.557285209229983
2021-03-24,4.388419776737671
2021-03-25,4.094810701123167
2021-03-26,4.54896885666618
2021-03-27,4.142206549174935
2021-03-28,4.442518114277583
2021-03-29,4.753002749298043
2021-03-30,6.608733455109259
2021-03-31,6.529306517067728
2021-04-01,5.307342590493583
2021-04-02,7.237161028797908
2021-04-03,5.250444036209684
2021-04-04,5.346652791112234
2021-04-05,5.689195305134756
2021-04-06,4.106443753348712
2021-04-07,5.905412094612118
2021-04-08,6.066187825833548
2021-04-09,4.427516997290632
2021-04-10,4.3174214324395
2021-04-11,4.199289650766343
2021-04-12,4.141055491954218
2021-04-13,4.385004200370214
2021-04-14,3.8896471118446425
2021-04-15,4.322648580113289
2021-04-16,4.636397811064187
2021-04-17,4.936819691993367
2021-04-18,4.444729985633453
2021-04-19,5.279718497857793
2021-04-20,4.448997205305295
2021-04-21,5.971936375062134
2021-04-22,4.827053365094384
2021-04-23,4.503911585826855
2021-04-24,4.497834060467129
2021-04-25,4.426121250589558
2021-04-26,4.613814710709278
2021-04-27,4.809694939027629
2021-04-28,6.048614028390199
2021-04-29,4.63666336149319
2021-04-30,4.2914754116699
2021-05-01,4.552157536728539
2021-05-02,4.597924306005576
2021-05-03,3.977850387187883
2021-05-04,4.180582377259236
2021-05-05,5.390340478511701
2021-05-06,4.286699009632642
2021-05-07,4.114483381202893
2021-05-08,4.431681046536245
2021-05-09,4.4467969885657785
2021-05-10,4.315841826280103
2021-05-11,6.093831414623192
2021-05-12,4.755298155992168
2021-05-13,4.087216093764796
2021-05-14,4.501902667903666
2021-05-15,3.561542488693928
2021-05-16,3.889558092132974
2021-05-17,4.751445919346134
2021-05-18,4.571246637584837
2021-05-19,4.865802788823002
2021-05-20,5.129895948178175
2021-05-21,4.013848602860479
2021-05-22,4.942434530694495
2021-05-23,5.214587964702586
2021-05-24,6.79043873886202
2021-05-25,5.785367031598602
2021-05-26,4.819037752560926
2021-05-27,5.752034941995513
2021-05-28,6.704694927303942
2021-05-29,5.107951747950835
2021-05-30,6.6183834461184325
2021-05-31,6.526313250852372
2021-06-01,6.28012174356053
2021-06-02,5.1238599933573
2021-06-03,4.682519594511591
2021-06-04,4.498554666209454
2021-06-05,3.7285273390133495
2021-06-06,6.006698694085159
2021-06-07,6.276695426641663
2021-06-08,5.073693099784943
2021-06-09,5.026217656341846
2021-06-10,5.197219174268495
2021-06-11,6.569089821810917
2021-06-12,5.117100120411256
2021-06-13,4.316968718270859
2021-06-14,4.258115469600545
2021-06-15,6.109440535037939
2021-06-16,5.916519880532088
2021-06-17,4.652214994233513
2021-06-18,4.455502431622134
2021-06-19,5.677407099071365
2021-06-20,6.151046315630358
2021-06-21,6.14529639711684
2021-06-22,4.595290662010171
2021-06-23,4.814666331165704
2021-06-24,4.811261659296926
2021-06-25,5.162854877221574
2021-06-26,5.029783221410174
2021-06-27,4.37764592908871
2021-06-28,4.572190117831101
2021-06-29,4.4225457827341454
2021-06-30,4.749887461848832
2021-07-01,4.929711417456717
2021-07-02,5.88989484058308
2021-07-03,4.60622229706404
2021-07-04,4.514431271735681
2021-07-05,4.380079140552162
2021-07-06,4.345243931549902
2021-07-07,4.729115682990697
2021-07-08,4.897096807914737
2021-07-09,4.532691340103171
2021-07-10,3.673944327447524
2021-07-11,4.042450663477866
2021-07-12,4.612688665392943
2021-07-13,4.429863023856397
2021-07-14,4.288128793424697
2021-07-15,3.835176685719949
2021-07-16,4.065377726840831
2021-07-17,4.446345724813383
2021-07-18,3.3891350807029923
2021-07-19,6.381296998155793
2021-07-20,6.000415533682507
2021-07-21,4.597841926571359
2021-07-22,4.882241016174991
2021-07-23,4.487912541709521
2021-07-24,4.646580073992896
2021-07-25,4.687850634605605
2021-07-26,6.14339761637993
2021-07-27,4.981268592884696
2021-07-28,4.995651141076093
2021-07-29,6.359954706733966
2021-07-30,6.115205273230446
2021-07-31,6.388539580716726
2021-08-01,5.058312168835363
2021-08-02,6.36089713158914
2021-08-03,5.176241905249087
2021-08-04,4.954591975820863
2021-08-05,6.220578600946515
2021-08-06,5.2415714596052005
2021-08-07,4.83054641766328
2021-08-08,5.279000611585854
2021-08-09,5.140855001773684
2021-08-10,4.980581036937501
2021-08-11,4.492634162072285
2021-08-12,4.57790774996318
2021-08-13,4.492145295364484
2021-08-14,4.556583821391476
2021-08-15,4.751235360203043
2021-08-16,4.602655953380273
2021-08-17,4.759835786483533
2021-08-18,4.733909399363288
2021-08-19,4.836836026499409
2021-08-20,4.448100836103018
2021-08-21,3.411003894813856
2021-08-22,4.109967832878271
2021-08-23,4.219474120058991
2021-08-24,4.598171114592936
2021-08-25,4.828942492161804
2021-08-26,5.282793235023676
2021-08-27,4.135955154546783
2021-08-28,4.637723397671289
2021-08-29,4.602442011380043
2021-08-30,4.816781907348106
2021-08-31,4.968600500329302
2021-09-01,4.535676661991735
2021-09-02,4.487724311967683
2021-09-03,3.80941332320789
2021-09-04,4.099381751799646
2021-09-05,4.450754407282156
2021-09-06,4.495129150405628
2021-09-07,4.812297885777278
2021-09-08,4.836713674422599
2021-09-09,4.866236676623129
2021-09-10,5.144331999783469
2021-09-11,6.380104125301161
2021-09-12,4.929734849888929
2021-09-13,4.727433489624191
2021-09-14,6.375992667620798
2021-09-15,5.059010515126895
2021-09-16,3.991999409436701
2021-09-17,4.546806946298916
2021-09-18,4.116828785861396
2021-09-19,4.359814169416034
2021-09-20,4.089249924765527
2021-09-21,5.768016719863792
2021-09-22,4.606878286591813
2021-09-23,4.502009348219266
2021-09-24,4.443713682253638
2021-09-25,4.570911078937161
2021-09-26,4.349628338147922
2021-09-27,3.7186410185573897
2021-09-28,4.567929878845306
2021-09-29,4.505562961386616
2021-09-30,4.465875570701713
2021-10-01,3.6258340035368346
2021-10-02,3.552647024790223
2021-10-03,3.6668786568939375
2021-10-04,3.5157066517262225
2021-10-05,3.8488261433556574
2021-10-06,4.209460819524011
2021-10-07,5.567627611013057
2021-10-08,4.26149086658289
2021-10-09,3.8047928124648687
2021-10-10,4.403009172198876
2021-10-11,4.208449175176314
2021-10-12,3.497292731312162
2021-10-13,4.515169067565389
2021-10-14,4.6697990418418485
2021-10-15,5.993275537506252
2021-10-16,3.8616994264443214
2021-10-17,4.249512376533048
2021-10-18,4.120740365743549
2021-10-19,4.206309222335462
2021-10-20,3.274883729583316
2021-10-21,3.402176516755039
2021-10-22,3.5962525015222173
2021-10-23,3.736872801865938
2021-10-24,3.937827757170833
2021-10-25,3.3719347808971434
2021-10-26,3.068490183404317
2021-10-27,3.077946274118172
2021-10-28,3.599453686515542
2021-10-29,2.892522389849407
2021-10-30,2.627356281986045
2021-10-31,2.942868842224325
2021-11-01,3.29820652940147
2021-11-02,3.082132599314259
2021-11-03,2.9121689767688808
2021-11-04,3.057103136267352
2021-11-05,3.907208703521126
2021-11-06,3.938621040518645
2021-11-07,3.616243756630357
2021-11-08,3.027521871888049
2021-11-09,2.268678165752238
2021-11-10,3.699399391478383
2021-11-11,4.261276422737359
2021-11-12,3.175952780264504
2021-11-13,3.96262748710186
2021-11-14,3.6062948576876623
2021-11-15,3.8187528874242473
2021-11-16,3.7525617462799272
2021-11-17,3.4618992949393164
2021-11-18,3.2107431661224126
2021-11-19,4.340155827231176
2021-11-20,4.294042612392729
2021-11-21,3.861977525078241
2021-11-22,3.427415911067978
2021-11-23,3.7247005703728666
2021-11-24,2.9083649531332454
2021-11-25,3.0073687787106302
2021-11-26,3.4442390784354138
2021-11-27,3.329900075132587
2021-11-28,3.003460382625811
2021-11-29,2.982296347835921
2021-11-30,3.1365219372990376
2021-12-01,4.5106183374681486
2021-12-02,3.4987680033896704
2021-12-03,3.190659043983881
2021-12-04,3.0472590970234843
2021-12-05,3.42586667800836
2021-12-06,4.058416611664511
2021-12-07,4.2952862606773206
2021-12-08,4.390830943590356
2021-12-09,3.2254974466997868
2021-12-10,4.826185675165936
2021-12-11,4.854722646168768
2021-12-12,4.881542853364811
2021-12-13,4.820389106501354
2021-12-14,4.511652766080995
2021-12-15,4.6550329442490055
2021-12-16,4.867696405122041
2021-12-17,4.806386933757272
2021-12-18,4.908674496176108
2021-12-19,4.8758421987304335
2021-12-20,4.876340506258474
2021-12-21,4.780608717130605
2021-12-22,4.396526738278936
2021-12-23,4.479224868321287
2021-12-24,4.800465220769308
2021-12-25,4.651796137049375
2021-12-26,4.667160463220384
2021-12-27,4.607409638369012
2021-12-28,4.52496880821529
2021-12-29,4.5284376130130335
2021-12-30,5.148921247224157
2021-12-31,4.506529988115879
2022-01-01,3.3176675009378407
2022-01-02,4.560184178066891
2022-01-03,3.952369184233249
2022-01-04,4.704847491342125
2022-01-05,4.849432506284237
2022-01-06,3.6300027261273073
2022-01-07,4.686568132634563
2022-01-08,3.5619069127767644
2022-01-09,4.303408560839505
2022-01-10,3.596296426868871
2022-01-11,4.395045666504393
2022-01-12,4.469976362421969
2022-01-13,4.390206816745022
2022-01-14,3.347946721528093
2022-01-15,3.394157933044537
2022-01-16,4.801265698937784
2022-01-17,4.744887529319575
2022-01-18,5.201736079509588
2022-01-19,4.864237027052028
2022-01-20,4.576137397019281
2022-01-21,4.6816367641661865
2022-01-22,3.9575250753052753
2022-01-23,3.671055958142903
2022-01-24,4.644964096158823
2022-01-25,4.43351911512382
2022-01-26,3.5757285494979034
2022-01-27,4.9870571547499445
2022-01-28,4.360283651989473
2022-01-29,5.269877688221399
2022-01-30,4.826553901027762
2022-01-31,5.156506250053921
2022-02-01,4.73432392085051
2022-02-02,4.769942486768063
2022-02-03,4.390878149381238
2022-02-04,3.6334572626872528
2022-02-05,5.296840696044864
2022-02-06,5.016658814657607
2022-02-07,3.841270003323828
2022-02-08,4.251490302909064
2022-02-09,5.202632340516208
2022-02-10,4.2207598058860905
2022-02-11,3.825317893129927
2022-02-12,3.386998903037497
2022-02-13,4.078883378488243
2022-02-14,4.448854655704654
2022-02-15,5.472123970919349
2022-02-16,3.95562834809282
2022-02-17,5.433907012458141
2022-02-18,5.701992776220767
2022-02-19,5.555156125646136
2022-02-20,5.007506067964153
2022-02-21,4.94925627828978
2022-02-22,4.920240838596143
2022-02-23,4.740897364367812
2022-02-24,5.717781166196937
2022-02-25,5.494124854773671
2022-02-26,5.588832874064537
2022-02-27,5.844081082162078
2022-02-28,5.907853975891875
2022-03-01,6.218097852932223
2022-03-02,6.644947971218926
2022-03-03,6.625358199981878
2022-03-04,6.739365597441179
2022-03-05,4.647157028266697
2022-03-06,4.521362260555543
2022-03-07,5.049256648207958
2022-03-08,4.067297560060143
2022-03-09,5.467011564933642
2022-03-10,5.7603471179791335
2022-03-11,4.733976783308181
2022-03-12,5.82929470070747
2022-03-13,6.126441670982773
2022-03-14,5.279808448735081
2022-03-15,4.362163521252914
2022-03-16,5.160690005371296
2022-03-17,5.134232989213088
2022-03-18,4.49961258445189
2022-03-19,5.542412012901638
2022-03-20,4.997976712445329
2022-03-21,5.5874039508295175
2022-03-22,4.8210409252884245
2022-03-23,4.352289178633404
2022-03-24,4.354559193173788
2022-03-25,5.445608737737138
2022-03-26,4.676666682532666
2022-03-27,4.450037940811578
2022-03-28,5.954023959369877
2022-03-29,5.112985354315725
2022-03-30,4.839700528121273
2022-03-31,4.923053431986152
2022-04-01,6.274405741756228
2022-04-02,4.80053945522262
2022-04-03,4.320373943868746
2022-04-04,4.53837629077146
2022-04-05,4.203368810280576
2022-04-06,4.459802995625081
2022-04-07,4.980177358040388
2022-04-08,4.417452208368612
2022-04-09,4.252093246719695
2022-04-10,4.061335229225463
2022-04-11,3.720078148209297
2022-04-12,4.039909546011039
2022-04-13,3.876154534272913
2022-04-14,4.337485695997824
2022-04-15,5.006582380718188
2022-04-16,4.90252677613398
2022-04-17,4.529418689574219
2022-04-18,5.0892960104166605
2022-04-19,4.533169996010377
2022-04-20,4.406530230052802
2022-04-21,4.145331466141226
2022-04-22,4.1479292141830655
2022-04-23,3.8937259417798753
2022-04-24,4.569723579938265
2022-04-25,4.21707219128408
2022-04-26,5.468293941247117
2022-04-27,5.710808605891726
2022-04-28,5.709927726811466
2022-04-29,6.126500135856935
2022-04-30,6.267876786879738
2022-05-01,4.443176773489935
2022-05-02,4.767440708234776
2022-05-03,4.651070767923195
2022-05-04,4.617389158152742
2022-05-05,5.9258053709339205
2022-05-06,4.370872961906067
2022-05-07,5.931974686592337
2022-05-08,4.936963643875947
2022-05-09,4.730581753679998
2022-05-10,3.860572578766458
2022-05-11,4.144372117877073
2022-05-12,6.189043307443316
2022-05-13,6.6543113532746805
2022-05-14,6.264798383403194
2022-05-15,4.77054935494229
2022-05-16,4.902096956464495
2022-05-17,5.887617157501932
2022-05-18,4.289349086191485
2022-05-19,5.174000381554701
2022-05-20,5.143023014829952
2022-05-21,6.4688773675095215
2022-05-22,4.959330038116307
2022-05-23,5.0344371037916655
2022-05-24,5.105820799449665
2022-05-25,5.139654847781873
2022-05-26,5.119961317992969
2022-05-27,5.559718571153021
2022-05-28,6.504486324947997
2022-05-29,5.15110243659597
2022-05-30,6.454088488624602
2022-05-31,4.975129281533157
2022-06-01,6.452110967602578
2022-06-02,5.192050353368304
2022-06-03,5.164418866400463
2022-06-04,6.517790870661431
2022-06-05,4.999706614922766
2022-06-06,4.880453930404636
2022-06-07,4.157358347176525
2022-06-08,6.5133001827421335
2022-06-09,5.224289291990887
2022-06-10,5.0260969150062245
2022-06-11,5.625315443488752
2022-06-12,4.746777793347775
2022-06-13,4.953128244158507
2022-06-14,4.965653934078761
2022-06-15,4.450153638649224
2022-06-16,4.517696612115689
2022-06-17,4.338081333061727
2022-06-18,4.330036514778746
2022-06-19,4.429233357330586
2022-06-20,4.351147893400243
2022-06-21,4.314168675980809
2022-06-22,4.444365159177588
2022-06-23,4.387560733122077
2022-06-24,4.873830412783327
2022-06-25,3.610749512692293
2022-06-26,6.116142231075097
2022-06-27,5.887011753440044
2022-06-28,4.721543795369801
2022-06-29,5.851646003505895
2022-06-30,4.514311205266875
2022-07-01,5.985207042286284
2022-07-02,5.885992882253007
2022-07-03,4.240778856011825
2022-07-04,4.343343978164613
2022-07-05,3.3711859612923125
2022-07-06,3.679051583569429
2022-07-07,3.4152640392793554
2022-07-08,4.866331856641414
2022-07-09,3.8621294740015855
2022-07-10,4.734478289631184
2022-07-11,4.3057665978097575
2022-07-12,4.637296739470573
2022-07-13,5.879709719841249
2022-07-14,4.873399272195481
2022-07-15,5.999338858077677
2022-07-16,6.072872678153368
2022-07-17,4.725868785693315
2022-07-18,4.1862622797856845
2022-07-19,4.976447411801548
2022-07-20,4.236099028489802
2022-07-21,4.492355942957086
2022-07-22,4.505470555453755
2022-07-23,4.410113005260377
2022-07-24,4.508416213793448
2022-07-25,4.54589321089756
2022-07-26,3.974122580991306
2022-07-27,3.7670794112719888
2022-07-28,4.002602171733062
2022-07-29,4.322121925794546
2022-07-30,4.072553669926628
2022-07-31,5.369526976196296
2022-08-01,4.787103665116651
2022-08-02,4.222761672622098
2022-08-03,3.929611208926663
2022-08-04,3.094058719035066
2022-08-05,4.151007889779267
2022-08-06,5.4960021449252165
2022-08-07,5.496073643101272
2022-08-08,4.612089948558275
2022-08-09,5.602647478240135
2022-08-10,6.007817710214646
2022-08-11,6.012299489035524
2022-08-12,6.4383562183574
