date,evaporation (mm)
2020-02-02,4.242216003386893
2020-02-03,4.383698975009551
2020-02-04,4.385152876378184
2020-02-05,4.115077848239316
2020-02-06,4.298937461601467
2020-02-07,3.6718506257729513
2020-02-08,4.217038343995979
2020-02-09,4.331609125009763
2020-02-10,4.934449076653302
2020-02-11,5.172152685091998
2020-02-12,5.046725150522831
2020-02-13,4.866529223492695
2020-02-14,4.701369520591595
2020-02-15,4.756127782904123
2020-02-16,4.675610178727818
2020-02-17,4.904821631948793
2020-02-18,4.880038679594861
2020-02-19,5.073631623774508
2020-02-20,4.81795656500249
2020-02-21,5.469366979129868
2020-02-22,5.547595002162964
2020-02-23,5.192427574025798
2020-02-24,4.965579199791303
2020-02-25,4.72271489380508
2020-02-26,3.745051525734119
2020-02-27,4.935338008920601
2020-02-28,4.9277367542265385
2020-02-29,4.592230293855725
2020-03-01,4.365414427803778
2020-03-02,4.539755102608224
2020-03-03,4.913106545758467
2020-03-04,5.413513331311873
2020-03-05,4.773581632275111
2020-03-06,5.495333517816077
2020-03-07,5.266258518870492
2020-03-08,4.833065147555422
2020-03-09,3.637032012250197
2020-03-10,4.238267716987436
2020-03-11,3.87179694896864
2020-03-12,2.822691181868857
2020-03-13,4.500495517171834
2020-03-14,4.661213000132242
2020-03-15,5.489399469881441
2020-03-16,5.05954063734114
2020-03-17,4.371997349112951
2020-03-18,5.092580806402975
2020-03-19,4.10265158762021
2020-03-20,3.930833707947437
2020-03-21,3.950874907456337
2020-03-22,5.26091023159899
2020-03-23,3.85256159718146
2020-03-24,5.580290553907205
2020-03-25,3.5504658837643457
2020-03-26,5.5858370969289135
2020-03-27,5.202183297098304
2020-03-28,5.370271362215193
2020-03-29,5.629919948695598
2020-03-30,5.337733045572081
2020-03-31,5.420071763981114
2020-04-01,5.254226088552812
2020-04-02,5.628339991731358
2020-04-03,5.427082828868538
2020-04-04,5.814610533271886
2020-04-05,4.084773563353419
2020-04-06,4.203121757064183
2020-04-07,3.244899685906544
2020-04-08,4.373115975556186
2020-04-09,4.684961994302148
2020-04-10,4.367907967546182
2020-04-11,5.172168298947899
2020-04-12,5.110703667612887
2020-04-13,5.26430517322824
2020-04-14,4.358544077782025
2020-04-15,5.438073165360379
2020-04-16,5.3360578535535765
2020-04-17,5.422975687515609
2020-04-18,5.317021025302786
2020-04-19,4.123979559051973
2020-04-20,5.237354501252018
2020-04-21,4.0469799255385945
2020-04-22,3.935228667358162
2020-04-23,5.56624171829342
2020-04-24,3.971584918995345
2020-04-25,3.9850607149268766
2020-04-26,3.600395356894997
2020-04-27,4.180547864613982
2020-04-28,3.839997022707758
2020-04-29,3.736636592177044
2020-04-30,3.921314016821098
2020-05-01,4.007796598771002
2020-05-02,3.965466731051963
2020-05-03,5.072170565676453
2020-05-04,5.101796954286423
2020-05-05,3.867733534557536
2020-05-06,4.21722340510693
2020-05-07,4.035071202792218
2020-05-08,4.74812943052885
2020-05-09,4.000112943079191
2020-05-10,4.901223395477
2020-05-11,3.692391814200677
2020-05-12,3.8910196216618216
2020-05-13,3.7646402905196914
2020-05-14,4.0953782717514
2020-05-15,4.982097762683004
2020-05-16,3.619704271324794
2020-05-17,3.985347181698959
2020-05-18,4.241832750381288
2020-05-19,4.028030139326152
2020-05-20,5.489624591268496
2020-05-21,3.779241536259579
2020-05-22,3.735001223569655
2020-05-23,4.835715214093316
2020-05-24,4.232025965706111
2020-05-25,4.252791470225743
2020-05-26,5.24652385615666
2020-05-27,3.945410290823067
2020-05-28,4.041624794108825
2020-05-29,4.101017838055168
2020-05-30,3.634891095331962
2020-05-31,4.933150279166453
2020-06-01,3.783829650376018
2020-06-02,3.09937565471346
2020-06-03,4.889668056784794
2020-06-04,3.618982653576511
2020-06-05,3.713752320680432
2020-06-06,4.074428038033267
2020-06-07,3.19353301041196
2020-06-08,5.148676887373177
2020-06-09,5.133365306337198
2020-06-10,3.859460620207173
2020-06-11,4.552248943660502
2020-06-12,3.475964814485065
2020-06-13,3.975075614360156
2020-06-14,3.880552495259553
2020-06-15,4.099843147624397
2020-06-16,3.6612708664848728
2020-06-17,3.704640605145527
2020-06-18,5.168627233410426
2020-06-19,3.937744000573717
2020-06-20,4.267713960303935
2020-06-21,3.2950231206776417
2020-06-22,3.502926034400522
2020-06-23,3.806868044919855
2020-06-24,3.84421754702882
2020-06-25,3.887365048699815
2020-06-26,4.5651123042892605
2020-06-27,3.499021883073888
2020-06-28,4.261045760646742
2020-06-29,3.80942092511353
2020-06-30,5.167975077218975
2020-07-01,3.764611180058524
2020-07-02,3.847175780472858
2020-07-03,2.861041230075674
2020-07-04,3.668839885872667
2020-07-05,3.28562635982358
2020-07-06,3.627851617343041
2020-07-07,4.060968497349359
2020-07-08,3.680378321014348
2020-07-09,3.474500071641028
2020-07-10,3.6550537966023287
2020-07-11,3.910963350704882
2020-07-12,4.85060043339752
2020-07-13,3.281456506007084
2020-07-14,3.9381950582218552
2020-07-15,3.681746624292318
2020-07-16,2.857448625977243
2020-07-17,3.1544655592755424
2020-07-18,3.848971682887221
2020-07-19,3.866809094691663
2020-07-20,3.027353171352698
2020-07-21,4.0348498504528205
2020-07-22,3.6676089732127912
2020-07-23,3.683170705978836
2020-07-24,3.9406234231742254
2020-07-25,3.942070718063944
2020-07-26,4.910935059121475
2020-07-27,5.013537012884566
2020-07-28,3.562770537816054
2020-07-29,3.472168112285412
2020-07-30,4.004376750289087
2020-07-31,3.9551833862688177
2020-08-01,4.0605110609502
2020-08-02,3.499491373412999
2020-08-03,3.680095469288737
2020-08-04,2.9709992617826977
2020-08-05,4.020644292670941
2020-08-06,3.82044848049846
2020-08-07,3.107926539324139
2020-08-08,4.0421028455545205
2020-08-09,3.410732586959801
2020-08-10,3.5305165097834017
2020-08-11,4.167784160612186
2020-08-12,5.273524173821527
2020-08-13,4.097511303150918
2020-08-14,3.9409243677806174
2020-08-15,3.876887423720968
2020-08-16,4.033519595835708
2020-08-17,5.060777153842033
2020-08-18,4.225684303834086
2020-08-19,5.315611373072628
2020-08-20,4.002868397499875
2020-08-21,5.380157055746277
2020-08-22,4.160375598691067
2020-08-23,3.819912452557724
2020-08-24,4.22632854006982
2020-08-25,4.081636290737141
2020-08-26,3.735046322390679
2020-08-27,5.331534509202309
2020-08-28,5.262750988857388
2020-08-29,5.770802074651378
2020-08-30,5.386159617972806
2020-08-31,4.141981169994225
2020-09-01,3.862507418272503
2020-09-02,3.5666000065385366
2020-09-03,3.8397936221161646
2020-09-04,3.802942011676027
2020-09-05,3.599761496467156
2020-09-06,3.059554348644024
2020-09-07,4.98945710249056
2020-09-08,4.998566072492896
2020-09-09,3.373257567886693
2020-09-10,3.555793758870834
2020-09-11,3.18985922738624
2020-09-12,3.4927919358979524
2020-09-13,2.812477635197642
2020-09-14,3.748534246639689
2020-09-15,3.763473776385791
2020-09-16,3.872809645525503
2020-09-17,3.850040338678904
2020-09-18,3.6707745114402974
2020-09-19,3.2410113960844305
2020-09-20,3.5060970008890626
2020-09-21,3.503786308362365
2020-09-22,3.687463262425744
2020-09-23,5.025632688729386
2020-09-24,5.074554543179312
2020-09-25,3.5180643246425354
2020-09-26,3.354226913253783
2020-09-27,3.7652746898901017
2020-09-28,3.889507812731327
2020-09-29,3.5821557798411154
2020-09-30,3.818477547540914
2020-10-01,4.995839366344692
2020-10-02,4.920462950570894
2020-10-03,5.154422423484398
2020-10-04,5.029837248009852
2020-10-05,5.123017963844815
2020-10-06,5.064660933837156
2020-10-07,3.991406185017765
2020-10-08,3.4745916167550406
2020-10-09,3.780784112802417
2020-10-10,3.666223289044263
2020-10-11,3.1101359726718742
2020-10-12,3.806380581461576
2020-10-13,3.747911324290559
2020-10-14,4.75226065322571
2020-10-15,4.583237824027997
2020-10-16,4.623356607978646
2020-10-17,3.6097516036818496
2020-10-18,3.5319896113114435
2020-10-19,4.480102863601426
2020-10-20,3.3792473467731177
2020-10-21,4.463760815336805
2020-10-22,4.4635953989974535
2020-10-23,4.417773566041068
2020-10-24,4.642341632006622
2020-10-25,4.531099067039468
2020-10-26,4.47264615203012
2020-10-27,4.136191653601541
2020-10-28,4.424922989534734
2020-10-29,4.311796203336174
2020-10-30,4.109726179477292
2020-10-31,4.05943714544877
2020-11-01,4.036336053614207
2020-11-02,4.056657674030319
2020-11-03,2.8477732312241404
2020-11-04,3.1157234941308776
2020-11-05,3.259798278236953
2020-11-06,3.4056065048436444
2020-11-07,4.361825977191748
2020-11-08,3.1201652079479243
2020-11-09,4.243642015131634
2020-11-10,4.081176840700805
2020-11-11,4.188979573038622
2020-11-12,4.156817647346587
2020-11-13,2.9624033322733645
2020-11-14,3.341404090023988
2020-11-15,3.181213930476294
2020-11-16,2.549945228926741
2020-11-17,2.977274711460942
2020-11-18,3.146492882079042
2020-11-19,4.035563215894489
2020-11-20,3.7538009302040334
2020-11-21,4.027288413577811
2020-11-22,3.0743168627409805
2020-11-23,3.1480781009599883
2020-11-24,3.148741042150609
2020-11-25,3.1909373761493067
2020-11-26,4.0881269787398695
2020-11-27,3.876374345602261
2020-11-28,3.866765105472476
2020-11-29,3.1397470040356774
2020-11-30,4.002098664162249
2020-12-01,4.06291753908264
2020-12-02,3.2182893344873014
2020-12-03,1.9291214515225783
2020-12-04,2.9561605766389123
2020-12-05,2.5938687110855363
2020-12-06,3.610053913275936
2020-12-07,2.5362457441098365
2020-12-08,3.026415992478656
2020-12-09,4.042919914024369
2020-12-10,3.1026879281162323
2020-12-11,3.783214943462637
2020-12-12,3.554015636011446
2020-12-13,3.657872461095375
2020-12-14,3.87701151977487
2020-12-15,4.162664110483442
2020-12-16,2.984352736182083
2020-12-17,2.714565607745421
2020-12-18,3.644451573673842
2020-12-19,2.808480452682855
2020-12-20,4.374506998887725
2020-12-21,4.2380378127048
2020-12-22,3.084189364432933
2020-12-23,2.773653999117796
2020-12-24,3.975089184509896
2020-12-25,3.912425350597672
2020-12-26,4.020273695241982
2020-12-27,4.0701086251314536
2020-12-28,3.72687099633878
2020-12-29,4.094155637323016
2020-12-30,4.0419959929249325
2020-12-31,2.3702971330880547
2021-01-01,3.1695188327766104
2021-01-02,4.355794763586998
2021-01-03,3.936771314174615
2021-01-04,3.695207984306456
2021-01-05,3.05953255484899
2021-01-06,2.889731020976956
2021-01-07,3.130405681856933
2021-01-08,2.906414697639702
2021-01-09,2.9052889372322626
2021-01-10,2.811032627711693
2021-01-11,2.754012997331857
2021-01-12,3.170815948961278
2021-01-13,2.951845952472649
2021-01-14,4.226974312175436
2021-01-15,2.826404008654095
2021-01-16,3.889586860427946
2021-01-17,4.063878331503014
2021-01-18,4.548102928645525
2021-01-19,4.115839638199634
2021-01-20,4.139013241686167
2021-01-21,4.083116287064807
2021-01-22,4.044959187635143
2021-01-23,3.582753722039646
2021-01-24,4.247473472238936
2021-01-25,4.31314382191843
2021-01-26,4.543102922461581
2021-01-27,4.452219855038467
2021-01-28,4.611926296276506
2021-01-29,4.240088508944471
2021-01-30,4.366119597800201
2021-01-31,4.475517061879115
2021-02-01,4.750669368433221
2021-02-02,4.647467227862461
2021-02-03,4.522446115592858
2021-02-04,4.613936521159103
2021-02-05,4.533418652784025
2021-02-06,4.640261067194848
2021-02-07,4.906109145011892
2021-02-08,4.901259638313065
2021-02-09,4.660837155825774
2021-02-10,4.842121130754902
2021-02-11,4.837267375158244
2021-02-12,4.6925407569157
2021-02-13,4.732472946156134
2021-02-14,4.592103089141562
2021-02-15,4.849897618154461
2021-02-16,4.135200553267965
2021-02-17,4.392419128482836
2021-02-18,4.291995024772029
2021-02-19,4.384632482588834
2021-02-20,4.663526397945482
2021-02-21,4.623331926855623
2021-02-22,4.88472547752819
2021-02-23,4.779994115882072
2021-02-24,4.570752016823963
2021-02-25,4.497194844779928
2021-02-26,4.624612614647156
2021-02-27,4.655186285504924
2021-02-28,4.907558279637763
2021-03-01,4.704087015309067
2021-03-02,4.885620617468852
2021-03-03,5.286301753221766
2021-03-04,5.064333369380656
2021-03-05,5.031377109328991
2021-03-06,5.01214145111521
2021-03-07,4.963682253108223
2021-03-08,4.986179815707172
2021-03-09,3.825174568174524
2021-03-10,3.8990789646101
2021-03-11,3.846951386593184
2021-03-12,5.190578601968307
2021-03-13,5.207867450793244
2021-03-14,5.161918627279397
2021-03-15,4.9985563566592
2021-03-16,5.149533026472213
2021-03-17,5.257364491403261
2021-03-18,5.025969024697476
2021-03-19,5.013031406096656
2021-03-20,3.886606350381464
2021-03-21,4.048103725536951
2021-03-22,3.979701857783884
2021-03-23,4.070364197984057
2021-03-24,3.9178498917398192
2021-03-25,3.80715040320298
2021-03-26,5.2698241406374695
2021-03-27,4.885262950763735
2021-03-28,3.823874391534424
2021-03-29,5.381923320133732
2021-03-30,5.703935217945878
2021-03-31,4.212544678895838
2021-04-01,4.381195793666732
2021-04-02,5.973891522324994
2021-04-03,5.439605994398683
2021-04-04,4.431978275639311
2021-04-05,4.003925539768103
2021-04-06,4.779767353145406
2021-04-07,5.364177767278056
2021-04-08,5.333945995165339
2021-04-09,5.008143877486946
2021-04-10,5.066794686481555
2021-04-11,3.873165022994491
2021-04-12,3.9136543441871625
2021-04-13,4.173429593952719
2021-04-14,3.5831230931765976
2021-04-15,3.8818548167839415
2021-04-16,4.011240525052125
2021-04-17,4.08745555065008
2021-04-18,4.667932386231255
2021-04-19,4.159316233802019
2021-04-20,3.382857545111492
2021-04-21,5.154745143187799
2021-04-22,4.091947785031333
2021-04-23,3.6858891719574256
2021-04-24,3.8352495277229055
2021-04-25,3.826386799422163
2021-04-26,4.942532743430845
2021-04-27,3.8626312210246
2021-04-28,5.076183503517788
2021-04-29,5.019828682170902
2021-04-30,3.831129639586906
2021-05-01,4.129540861210474
2021-05-02,5.083958293676673
2021-05-03,3.8656455411320647
2021-05-04,3.689269082358333
2021-05-05,5.031724008730825
2021-05-06,3.896547657010424
2021-05-07,3.6601966264791184
2021-05-08,3.988677153121916
2021-05-09,3.879603443763099
2021-05-10,3.7448342465361866
2021-05-11,3.978626244462823
2021-05-12,3.863156181281027
2021-05-13,3.0563460858891207
2021-05-14,3.058669017563304
2021-05-15,3.1645411389498777
2021-05-16,2.8658449290925434
2021-05-17,4.074969612062952
2021-05-18,4.101577316014816
2021-05-19,3.935866450731472
2021-05-20,4.088675223843916
2021-05-21,3.082373552023352
2021-05-22,3.97456819428707
2021-05-23,5.223797718880335
2021-05-24,5.363456566325958
2021-05-25,4.224227866640689
2021-05-26,3.526822246633057
2021-05-27,5.550761650291178
2021-05-28,5.577607694869215
2021-05-29,5.149922817266291
2021-05-30,5.415473420138943
2021-05-31,5.312812942877926
2021-06-01,5.329060460971136
2021-06-02,5.391618339772294
2021-06-03,3.8625734125348674
2021-06-04,3.345558714337364
2021-06-05,2.7676647321229626
2021-06-06,5.078468696211898
2021-06-07,5.090767036416836
2021-06-08,5.213611486432142
2021-06-09,4.017637934556349
2021-06-10,5.190229730804069
2021-06-11,4.31271242647634
2021-06-12,3.706185907400213
2021-06-13,3.3699882388484026
2021-06-14,3.4914170436031955
2021-06-15,4.08652278148057
2021-06-16,3.921027923421412
2021-06-17,3.96426525232482
2021-06-18,3.683646913354482
2021-06-19,3.7895974515169737
2021-06-20,5.084904111721937
2021-06-21,5.133015580658813
2021-06-22,3.81907116903424
2021-06-23,3.897380597418546
2021-06-24,4.160475072377702
2021-06-25,5.287340581934057
2021-06-26,3.858799512552094
2021-06-27,3.947016409466008
2021-06-28,4.799222733762339
2021-06-29,3.851442953397331
2021-06-30,3.857658286690104
2021-07-01,3.76665616733857
2021-07-02,5.002804599833758
2021-07-03,4.019089622919253
2021-07-04,3.941538028489872
2021-07-05,3.90548725394692
2021-07-06,3.7845012461630345
2021-07-07,3.947146241839937
2021-07-08,3.840417114111697
2021-07-09,3.4476041559906507
2021-07-10,2.889275750574558
2021-07-11,3.5395915444475268
2021-07-12,3.952899816666253
2021-07-13,3.6621715448393535
2021-07-14,3.592144848269763
2021-07-15,3.638134477679224
2021-07-16,3.408332434658416
2021-07-17,4.190458543308784
2021-07-18,2.9413910101603484
2021-07-19,4.285576451367097
2021-07-20,4.116728279649956
2021-07-21,3.821810432308301
2021-07-22,4.086921844034346
2021-07-23,3.5639474934418134
2021-07-24,3.722415220798669
2021-07-25,3.559206778384836
2021-07-26,3.914484911020807
2021-07-27,3.875612468994448
2021-07-28,5.113699812147556
2021-07-29,5.27717711401253
2021-07-30,3.9845883037867207
2021-07-31,5.239507293698809
2021-08-01,5.199367183137326
2021-08-02,4.166777591270028
2021-08-03,5.354665237294072
2021-08-04,5.07868485698006
2021-08-05,4.03996744706237
2021-08-06,4.240782589077888
2021-08-07,3.7623047534792513
2021-08-08,4.001775036232355
2021-08-09,4.179136887978832
2021-08-10,4.079260741716876
2021-08-11,3.753985352431264
2021-08-12,4.811555004015747
2021-08-13,3.709274796779264
2021-08-14,3.809251200660642
2021-08-15,5.189488653672662
2021-08-16,3.89286487489999
2021-08-17,3.8451826147776114
2021-08-18,3.713423426286827
2021-08-19,4.116149795246934
2021-08-20,5.049662059678444
2021-08-21,3.4175669732923435
2021-08-22,3.8072090398891865
2021-08-23,3.828616217364903
2021-08-24,5.062953820910801
2021-08-25,5.210773968960751
2021-08-26,4.224683845959027
2021-08-27,3.298379137098851
2021-08-28,3.843062581988341
2021-08-29,3.6819461805878255
2021-08-30,5.227248827756776
2021-08-31,3.9463019069270016
2021-09-01,3.816436748096901
2021-09-02,4.06236715889747
2021-09-03,3.46593753981889
2021-09-04,3.333762635048997
2021-09-05,3.496433497624055
2021-09-06,3.6112212455159054
2021-09-07,5.179406332866775
2021-09-08,4.888217307275537
2021-09-09,5.330834033275933
2021-09-10,5.257845157942453
2021-09-11,4.073276485693861
2021-09-12,3.839140392719558
2021-09-13,3.700591792570029
2021-09-14,5.217865021609067
2021-09-15,4.0809860559075375
2021-09-16,3.6024870222627863
2021-09-17,4.049781427115529
2021-09-18,3.6880812150636575
2021-09-19,3.90259175701744
2021-09-20,4.625028650332985
2021-09-21,5.072450547662933
2021-09-22,5.157654515852091
2021-09-23,3.865122841436904
2021-09-24,3.9288337512107407
2021-09-25,3.858281332523813
2021-09-26,3.649539662005176
2021-09-27,2.736525144413735
2021-09-28,4.547762719003766
2021-09-29,5.127922988752908
2021-09-30,3.939397243374835
2021-10-01,3.3992778339625604
2021-10-02,3.26218038552648
2021-10-03,3.3735972308523694
2021-10-04,3.374173800033996
2021-10-05,3.5144819554040723
2021-10-06,4.388509938865186
2021-10-07,4.698390094978418
2021-10-08,3.427428458487992
2021-10-09,3.0732400563921587
2021-10-10,3.620032831939816
2021-10-11,3.1629770394186547
2021-10-12,2.405026968196755
2021-10-13,3.759127726597261
2021-10-14,3.645441118235913
2021-10-15,4.65471895387228
2021-10-16,2.5646692719706854
2021-10-17,3.3701032247193807
2021-10-18,3.3174172903636148
2021-10-19,4.65513566630788
2021-10-20,3.273987581367942
2021-10-21,3.3428543361119902
2021-10-22,3.384568562422334
2021-10-23,3.3853227758838
2021-10-24,3.3805390776223625
2021-10-25,3.259439062576796
2021-10-26,4.145002782443211
2021-10-27,3.066353095902255
2021-10-28,3.4045294612991075
2021-10-29,2.698054974338645
2021-10-30,2.59148337644276
2021-10-31,2.9360424438089128
2021-11-01,3.1564354967892627
2021-11-02,3.050742254427682
2021-11-03,3.019539997828921
2021-11-04,2.971834050081591
2021-11-05,3.308950075561606
2021-11-06,3.191677199866633
2021-11-07,3.027662932978892
2021-11-08,2.6119701146286944
2021-11-09,2.302287150023812
2021-11-10,3.931285080243075
2021-11-11,3.347684226779148
2021-11-12,2.18270583609888
2021-11-13,2.8813777764688435
2021-11-14,2.5742099192181613
2021-11-15,2.7588716720549566
2021-11-16,3.048443669130531
2021-11-17,2.997494321778684
2021-11-18,2.918143445824803
2021-11-19,3.2838901599570907
2021-11-20,4.194413020775142
2021-11-21,4.075909484491681
2021-11-22,3.1036019813821527
2021-11-23,3.030285581132683
2021-11-24,2.574119377426588
2021-11-25,2.55733274544149
2021-11-26,3.2145516056546954
2021-11-27,2.945060940213065
2021-11-28,2.866434283707888
2021-11-29,2.982620771028758
2021-11-30,2.927369243122631
2021-12-01,4.010107001973938
2021-12-02,2.9909898474576795
2021-12-03,2.695987101157882
2021-12-04,3.431217998240725
2021-12-05,3.8762352435342944
2021-12-06,2.8041089659464284
2021-12-07,3.772164367271509
2021-12-08,3.7307088356250735
2021-12-09,2.901660240110799
2021-12-10,4.1062862043547135
2021-12-11,4.123164783724953
2021-12-12,4.200149061796363
2021-12-13,4.103096136262655
2021-12-14,3.0363584840853632
2021-12-15,3.9413618194187614
2021-12-16,4.036940667575023
2021-12-17,3.919321183893069
2021-12-18,4.0747371429016725
2021-12-19,4.028343663224391
2021-12-20,3.928598367672583
2021-12-21,3.903141055274545
2021-12-22,3.815934402134761
2021-12-23,3.631015449943269
2021-12-24,3.83764497770208
2021-12-25,3.9130718121631833
2021-12-26,3.890287328098316
2021-12-27,3.826643092393758
2021-12-28,3.9778882528462174
2021-12-29,3.852820727276738
2021-12-30,4.371198476027348
2021-12-31,4.180697485038145
2022-01-01,4.017066256432332
2022-01-02,4.021314207690227
2022-01-03,4.0617532293033065
2022-01-04,3.9708313276018377
2022-01-05,3.859263817056239
2022-01-06,3.804422640798626
2022-01-07,3.697783996577198
2022-01-08,3.657203877881349
2022-01-09,3.790753232693162
2022-01-10,3.812232114804603
2022-01-11,3.769077569123385
2022-01-12,3.682032061711484
2022-01-13,3.6526504088134537
2022-01-14,3.987789735996768
2022-01-15,3.934179295555444
2022-01-16,4.118155736879289
2022-01-17,4.042394835763306
2022-01-18,4.369032448692698
2022-01-19,4.013685440927661
2022-01-20,4.013263333533997
2022-01-21,4.260889787845327
2022-01-22,4.369102548671093
2022-01-23,4.252821235955043
2022-01-24,4.216965855356176
2022-01-25,3.9278359203850166
2022-01-26,4.068602804067212
2022-01-27,4.260339865214635
2022-01-28,4.360492269656802
2022-01-29,4.492839545773668
2022-01-30,4.194951825923761
2022-01-31,4.180112965784297
2022-02-01,4.248040908357869
2022-02-02,4.20320943961526
2022-02-03,4.382964257090365
2022-02-04,4.375448968876207
2022-02-05,4.505865075226367
2022-02-06,4.208567249911767
2022-02-07,4.116591605315867
2022-02-08,3.1833035510450074
2022-02-09,4.350012516985911
2022-02-10,4.48910477220138
2022-02-11,3.674504677811115
2022-02-12,4.327010608131011
2022-02-13,4.413025930966706
2022-02-14,4.319782010251221
2022-02-15,4.218388332987017
2022-02-16,4.156160424698437
2022-02-17,4.579237279609681
2022-02-18,4.818422431552916
2022-02-19,4.840443595102196
2022-02-20,4.68474136897219
2022-02-21,5.078556993852493
2022-02-22,4.57577985897562
2022-02-23,4.923827563850709
2022-02-24,4.361130579240692
2022-02-25,4.607512567315087
2022-02-26,4.773181409611684
2022-02-27,4.687105511431159
2022-02-28,4.831388458763831
2022-03-01,4.827732368250551
2022-03-02,5.165259736783908
2022-03-03,5.378223724235275
2022-03-04,5.1832723023611225
2022-03-05,4.458945695939421
2022-03-06,4.9003782040307495
2022-03-07,4.7352931178040105
2022-03-08,4.435730075153084
2022-03-09,4.852235813285043
2022-03-10,4.999932995085109
2022-03-11,4.944954333305754
2022-03-12,4.683899116709593
2022-03-13,5.345196695745535
2022-03-14,4.846877224148206
2022-03-15,4.905371626999283
2022-03-16,4.11909885848258
2022-03-17,5.053625466303668
2022-03-18,5.23006720621186
2022-03-19,5.978142834486628
2022-03-20,5.660529200463476
2022-03-21,6.125794484289736
2022-03-22,5.603138889694245
2022-03-23,3.977874452154456
2022-03-24,3.732474485037884
2022-03-25,5.319488613478391
2022-03-26,3.9591993396060543
2022-03-27,3.995569373579389
2022-03-28,4.2299469674537225
2022-03-29,5.475117969183547
2022-03-30,3.9539060473790446
2022-03-31,4.165250503476402
2022-04-01,4.019935826867345
2022-04-02,5.2941027656341895
2022-04-03,4.064435793253159
2022-04-04,5.415867154871725
2022-04-05,5.115921774668606
2022-04-06,3.9306342876771816
2022-04-07,5.70425506354152
2022-04-08,4.03343152366977
2022-04-09,3.992988331862799
2022-04-10,3.838551250852678
2022-04-11,3.5210438824650803
2022-04-12,3.73495397087074
2022-04-13,3.328272627315483
2022-04-14,3.778621834988843
2022-04-15,5.588470210326456
2022-04-16,5.340850663472878
2022-04-17,5.044810583461624
2022-04-18,4.514944319391926
2022-04-19,4.004777125611898
2022-04-20,4.994382449797814
2022-04-21,3.6407923105401663
2022-04-22,3.757693238987091
2022-04-23,3.695209358099557
2022-04-24,5.612613062022943
2022-04-25,3.972106808182835
2022-04-26,3.895645989975937
2022-04-27,5.330862915822023
2022-04-28,3.8695098105651806
2022-04-29,4.190981644620304
2022-04-30,5.227554600937439
2022-05-01,3.634458853530956
2022-05-02,5.500044805405844
2022-05-03,5.305729584159265
2022-05-04,3.9297358881792808
2022-05-05,4.032374768589211
2022-05-06,3.582559030481674
2022-05-07,4.089805620016634
2022-05-08,4.434840284283107
2022-05-09,3.830006120694133
2022-05-10,3.338618452638297
2022-05-11,3.919108901214042
2022-05-12,3.672388494738114
2022-05-13,5.438894347510382
2022-05-14,3.603235655696346
2022-05-15,3.641817624694125
2022-05-16,4.424966753554795
2022-05-17,3.525045983729604
2022-05-18,2.9724792615640765
2022-05-19,3.3217348895402683
2022-05-20,3.946773431723648
2022-05-21,5.278178704672701
2022-05-22,3.804702290747534
2022-05-23,4.939649081907261
2022-05-24,5.309422093865289
2022-05-25,4.226723717506337
2022-05-26,3.97105435329843
2022-05-27,5.672453398834272
2022-05-28,5.268605332419934
2022-05-29,4.929787266930634
2022-05-30,5.296403243046572
2022-05-31,4.135862487915515
2022-06-01,5.116454002386192
2022-06-02,5.209879043009083
2022-06-03,4.247230060321056
2022-06-04,5.373154786171488
2022-06-05,3.901363773632347
2022-06-06,3.9072936743057616
2022-06-07,3.43370027280719
2022-06-08,5.511886759142752
2022-06-09,5.429461032964595
2022-06-10,3.917444996381064
2022-06-11,4.948917543219926
2022-06-12,3.782897809421982
2022-06-13,4.27456404234592
2022-06-14,5.395930184174022
2022-06-15,3.85980813906238
2022-06-16,3.989925724648839
2022-06-17,3.995451397222012
2022-06-18,3.750189821238741
2022-06-19,3.922872352494921
2022-06-20,4.850648316142031
2022-06-21,3.646572665627923
2022-06-22,4.025748789385485
2022-06-23,3.852227185031182
2022-06-24,4.936189951190412
2022-06-25,2.9419287218588144
2022-06-26,5.214218058967014
2022-06-27,4.704745446768564
2022-06-28,3.965380138915631
2022-06-29,4.552355184222198
2022-06-30,3.2623887639758533
2022-07-01,4.843387273116704
2022-07-02,3.919614887183579
2022-07-03,3.3670543297807622
2022-07-04,3.856384636691092
2022-07-05,2.7151198771377825
2022-07-06,3.1768540719238327
2022-07-07,2.888424486574735
2022-07-08,4.09773871552686
2022-07-09,3.100073263836977
2022-07-10,3.772440340902525
2022-07-11,3.9013642971900033
2022-07-12,3.4792152504324285
2022-07-13,3.7484503701553433
2022-07-14,3.550164597229064
2022-07-15,5.092695409282833
2022-07-16,3.895353386293944
2022-07-17,4.051680460703232
2022-07-18,3.229773852824369
2022-07-19,4.854481826371929
2022-07-20,3.4370360650001204
2022-07-21,3.908523332867268
2022-07-22,3.5222632977460533
2022-07-23,3.442058270059376
2022-07-24,5.058443418277887
2022-07-25,4.018384734540618
2022-07-26,3.6789485239558175
2022-07-27,3.4620861634697624
2022-07-28,3.626303364697957
2022-07-29,4.357544377277706
2022-07-30,3.449597133851212
2022-07-31,4.765411818372631
2022-08-01,3.080697196645925
2022-08-02,3.4654586931701523
2022-08-03,2.4947392024877804
2022-08-04,2.0879965889743453
2022-08-05,3.4671207924377856
2022-08-06,3.511558546776502
2022-08-07,4.90745015717327
2022-08-08,4.497905644616275
2022-08-09,4.679151003610966
2022-08-10,4.5378287536069815
