date,evaporation (mm)
2019-08-15,4.494884098136863
2019-08-16,3.929524420848773
2019-08-17,4.160391910210724
2019-08-18,3.799540794969734
2019-08-19,4.683620014975712
2019-08-20,4.401904767799671
2019-08-21,3.915669003997027
2019-08-22,3.782339353673694
2019-08-23,4.434906266774188
2019-08-24,4.426056707471084
2019-08-25,4.4111730571493855
2019-08-26,4.524857107785146
2019-08-27,4.46222153051214
2019-08-28,4.454569998234641
2019-08-29,4.531446434892062
2019-08-30,4.747636579457231
2019-08-31,4.52982328079929
2019-09-01,3.767279504960703
2019-09-02,4.091220964540438
2019-09-03,4.261693495338631
2019-09-04,3.885625683698542
2019-09-05,4.1527866535029485
2019-09-06,5.633387840604038
2019-09-07,4.654053666366475
2019-09-08,4.440565335757919
2019-09-09,4.404688045976379
2019-09-10,4.363159765298174
2019-09-11,4.087450832937451
2019-09-12,4.539842998310896
2019-09-13,4.356625970784049
2019-09-14,4.372072107118695
2019-09-15,3.5313851348364933
2019-09-16,4.27157821912513
2019-09-17,4.607653953830644
2019-09-18,4.186103042448213
2019-09-19,4.386024935767443
2019-09-20,5.346233450576958
2019-09-21,4.533473372150137
2019-09-22,4.564973839939581
2019-09-23,4.413413882780939
2019-09-24,4.269887891619805
2019-09-25,3.92030003725056
2019-09-26,4.789496900527649
2019-09-27,4.004435704389648
2019-09-28,4.870456445927937
2019-09-29,3.16934014890408
2019-09-30,3.780679200446468
2019-10-01,3.909049688276085
2019-10-02,3.9755094268566777
2019-10-03,3.988051807906067
2019-10-04,4.222510170174016
2019-10-05,4.097164124127199
2019-10-06,4.163625164663597
2019-10-07,4.043046105162943
2019-10-08,4.139350155285392
2019-10-09,4.005923665870626
2019-10-10,3.9502835933853713
2019-10-11,3.9737420726724366
2019-10-12,3.876306403224632
2019-10-13,3.7629737622888593
2019-10-14,3.50099335627326
2019-10-15,3.2402918192852184
2019-10-16,3.639464677130176
2019-10-17,3.7610547340336287
2019-10-18,3.2832270116964297
2019-10-19,3.4869943428346457
2019-10-20,3.46487595623939
2019-10-21,2.5525678804330507
2019-10-22,3.468574369301064
2019-10-23,3.78727965544693
2019-10-24,3.652736847787503
2019-10-25,3.3385772330841723
2019-10-26,3.396491395186352
2019-10-27,3.592947781669455
2019-10-28,3.410794511123433
2019-10-29,3.2511437696618284
2019-10-30,2.902393762841969
2019-10-31,2.518767658908173
2019-11-01,4.721693230632338
2019-11-02,4.675559318429171
2019-11-03,3.3850598911176224
2019-11-04,3.532107203545268
2019-11-05,4.734722940649224
2019-11-06,3.803515262561128
2019-11-07,4.113138185205834
2019-11-08,3.751869653129721
2019-11-09,3.705340318815937
2019-11-10,3.5913861679496666
2019-11-11,3.498457366591898
2019-11-12,3.2638618581799834
2019-11-13,4.539719670908444
2019-11-14,3.274359360130826
2019-11-15,4.340363963266744
2019-11-16,2.980038263639823
2019-11-17,3.3529469597290373
2019-11-18,4.002256057684899
2019-11-19,4.013860706508567
2019-11-20,3.036777668234525
2019-11-21,3.891598175915228
2019-11-22,3.813772080108212
2019-11-23,4.381253019920576
2019-11-24,4.554613341467173
2019-11-25,3.065540830201315
2019-11-26,3.770712414904843
2019-11-27,3.981029810561221
2019-11-28,3.5539094843020136
2019-11-29,2.96794803754028
2019-11-30,2.836780665963612
2019-12-01,2.661923411262869
2019-12-02,2.8850044462635744
2019-12-03,3.62270452874136
2019-12-04,3.784500962099969
2019-12-05,3.4761264342466283
2019-12-06,4.050980179110567
2019-12-07,4.112320507431164
2019-12-08,4.182641785768765
2019-12-09,4.5545323992079485
2019-12-10,4.428289585343716
2019-12-11,3.920017403083676
2019-12-12,3.256092937862938
2019-12-13,4.272142101270258
2019-12-14,2.3943019696906545
2019-12-15,2.8247582326222203
2019-12-16,4.4238637102682254
2019-12-17,3.819605750072688
2019-12-18,4.204795537184514
2019-12-19,4.140123067300932
2019-12-20,3.413120942348293
2019-12-21,3.1115781795306066
2019-12-22,4.164109314647494
2019-12-23,3.118702578777175
2019-12-24,3.845050122044249
2019-12-25,3.600356514434515
2019-12-26,3.814637818769949
2019-12-27,3.880950650496559
2019-12-28,3.985962496582976
2019-12-29,4.077481132171931
2019-12-30,4.343886251824241
2019-12-31,4.018609386337075
2020-01-01,3.943543056699778
2020-01-02,4.146875949573386
2020-01-03,4.315663512566205
2020-01-04,4.12694724076927
2020-01-05,2.930211666516914
2020-01-06,4.43628496751745
2020-01-07,4.298956808484615
2020-01-08,4.556190017465656
2020-01-09,4.463859479444272
2020-01-10,4.680591325538684
2020-01-11,4.69622065731168
2020-01-12,4.321915465016129
2020-01-13,4.780217658283188
2020-01-14,4.765923503303097
2020-01-15,4.621067858129312
2020-01-16,4.337916423961811
2020-01-17,4.855068609518537
2020-01-18,4.603503331632663
2020-01-19,4.307415712260127
2020-01-20,4.630643330677374
2020-01-21,5.067728213705405
2020-01-22,5.501446775858124
2020-01-23,5.249177254617302
2020-01-24,5.355183805541942
2020-01-25,4.540022005367471
2020-01-26,4.732511011369893
2020-01-27,4.644452373576923
2020-01-28,4.53134472601427
2020-01-29,4.863568107821533
2020-01-30,3.923417675540553
2020-01-31,4.576629155602999
2020-02-01,4.388931441966442
2020-02-02,4.401249602536853
2020-02-03,4.4468093684018335
2020-02-04,4.403099114130616
2020-02-05,4.095575280740429
2020-02-06,4.525701794905776
2020-02-07,4.148535868362153
2020-02-08,4.71112864738422
2020-02-09,4.397363651076371
2020-02-10,5.098438886336139
2020-02-11,5.622736010926367
2020-02-12,5.412417680369951
2020-02-13,5.165988428762924
2020-02-14,5.300369819936796
2020-02-15,4.992718901015822
2020-02-16,4.884964674501244
2020-02-17,5.359343467974703
2020-02-18,5.352180296017754
2020-02-19,5.880687724411801
2020-02-20,5.152338729027751
2020-02-21,6.109988381456792
2020-02-22,6.543420281697255
2020-02-23,6.1816122639242055
2020-02-24,5.340361285234777
2020-02-25,5.135512557381611
2020-02-26,3.891734729723096
2020-02-27,5.15703580414533
2020-02-28,4.918505357789163
2020-02-29,4.912357604797725
2020-03-01,4.842194628756441
2020-03-02,4.81229096233079
2020-03-03,5.632680332071036
2020-03-04,6.488078326237622
2020-03-05,5.732168445017662
2020-03-06,6.337352350706716
2020-03-07,6.265771952858714
2020-03-08,5.267265060545649
2020-03-09,3.663338165590487
2020-03-10,4.727422663170114
2020-03-11,4.029116234727471
2020-03-12,3.2362431233496287
2020-03-13,4.920088560513342
2020-03-14,5.344475974144192
2020-03-15,5.992815332459801
2020-03-16,5.563598527923327
2020-03-17,4.758980870501082
2020-03-18,5.676762398089956
2020-03-19,3.99217427486949
2020-03-20,4.121465983744589
2020-03-21,4.488548761251785
2020-03-22,5.4802828141398265
2020-03-23,4.009204100840169
2020-03-24,6.5702953278252885
2020-03-25,4.233252011094801
2020-03-26,5.896979876265223
2020-03-27,5.470456994521838
2020-03-28,5.832132378905757
2020-03-29,6.458626703699691
2020-03-30,5.999022238195788
2020-03-31,5.877977429799299
2020-04-01,5.510570677788531
2020-04-02,6.289870117881072
2020-04-03,5.848243529835864
2020-04-04,6.42936451753064
2020-04-05,4.4073988985586166
2020-04-06,4.526196429603732
2020-04-07,3.587734842304132
2020-04-08,3.871757829321706
2020-04-09,3.790406527150122
2020-04-10,4.586379747841221
2020-04-11,4.194240642096164
2020-04-12,5.289208023615135
2020-04-13,5.869815252785351
2020-04-14,4.882912830448741
2020-04-15,4.3786267838468085
2020-04-16,5.745405956697285
2020-04-17,4.618016756778153
2020-04-18,5.779442580881836
2020-04-19,4.115827619395283
2020-04-20,4.426002012203558
2020-04-21,4.278970648191812
2020-04-22,4.138257427228482
2020-04-23,4.97594860893317
2020-04-24,4.379056698756548
2020-04-25,4.4909308539688055
2020-04-26,3.913712196116727
2020-04-27,4.68390413994959
2020-04-28,4.238894885663019
2020-04-29,4.17625429206177
2020-04-30,4.402790399191381
2020-05-01,4.582027359328359
2020-05-02,4.4520216414513785
2020-05-03,5.524577758878868
2020-05-04,4.411555353673878
2020-05-05,4.140056799015642
2020-05-06,4.80651338926848
2020-05-07,4.650213751375493
2020-05-08,4.111747768124265
2020-05-09,4.487947131470409
2020-05-10,4.084703364200096
2020-05-11,3.727523482953259
2020-05-12,3.965311590134176
2020-05-13,3.981923309977993
2020-05-14,4.525821260364054
2020-05-15,4.430847955973744
2020-05-16,4.2311380196974175
2020-05-17,4.800307108991191
2020-05-18,3.952230392291761
2020-05-19,4.656227182512499
2020-05-20,6.290920540378667
2020-05-21,5.645166298507696
2020-05-22,4.223376782696107
2020-05-23,5.397755084149852
2020-05-24,4.841355247719672
2020-05-25,4.680191680708059
2020-05-26,4.72302469257629
2020-05-27,4.526813832847439
2020-05-28,4.788690641017784
2020-05-29,5.854485033276212
2020-05-30,4.297463326673307
2020-05-31,5.782427133077981
2020-06-01,4.40097680579291
2020-06-02,3.5152310935113027
2020-06-03,4.287605157880306
2020-06-04,4.22445152430963
2020-06-05,4.370831614781937
2020-06-06,4.685144924292725
2020-06-07,3.683260680075358
2020-06-08,4.69058224941957
2020-06-09,4.734893775676604
2020-06-10,4.456864331776495
2020-06-11,4.179521964591843
2020-06-12,3.930399416123088
2020-06-13,4.579106714854007
2020-06-14,4.413150395064586
2020-06-15,4.599421329720551
2020-06-16,4.167854826747652
2020-06-17,4.1731909338358015
2020-06-18,5.658144490493922
2020-06-19,4.415187712497927
2020-06-20,4.933264155443944
2020-06-21,3.855911174005473
2020-06-22,3.9844457813922856
2020-06-23,4.286957947881048
2020-06-24,4.387860030948277
2020-06-25,4.541231726698708
2020-06-26,4.3089280215186365
2020-06-27,4.064307103375412
2020-06-28,4.810670253454987
2020-06-29,4.394075862527168
2020-06-30,5.790598072361512
2020-07-01,4.324682756561386
2020-07-02,4.313135287248146
2020-07-03,3.1843771256087896
2020-07-04,4.248035556866719
2020-07-05,3.745716969088521
2020-07-06,4.14066976537358
2020-07-07,4.594257163697288
2020-07-08,4.117497882397799
2020-07-09,3.997257114221688
2020-07-10,4.082872518677282
2020-07-11,4.482069316266898
2020-07-12,4.372355044698094
2020-07-13,3.6404077451170953
2020-07-14,4.344439655179966
2020-07-15,4.139634407885641
2020-07-16,3.2123058600257486
2020-07-17,3.445539073210141
2020-07-18,4.254278103586653
2020-07-19,4.379955989945238
2020-07-20,3.275987011435146
2020-07-21,4.40421926589191
2020-07-22,4.10467331118812
2020-07-23,4.266967133308878
2020-07-24,4.703256115295053
2020-07-25,4.534861725516553
2020-07-26,5.470080501082585
2020-07-27,5.556883588875579
2020-07-28,4.08493285830135
2020-07-29,4.029262153426163
2020-07-30,4.634694655918588
2020-07-31,4.516708305871124
2020-08-01,4.674015239830891
2020-08-02,3.9740357129749726
2020-08-03,4.236817853573912
2020-08-04,3.3291600814517133
2020-08-05,4.449804555687804
2020-08-06,4.2401908209921455
2020-08-07,3.537072270105724
2020-08-08,4.639503292433288
2020-08-09,3.9270764050299287
2020-08-10,4.008565588394296
2020-08-11,4.7432529149674885
2020-08-12,5.829335459716442
2020-08-13,4.578239980745005
2020-08-14,4.435723741900321
2020-08-15,5.42723827449902
2020-08-16,4.453383451571288
2020-08-17,4.4304273887058425
2020-08-18,5.979799264243424
2020-08-19,5.809692678422751
2020-08-20,4.462461692432511
2020-08-21,4.616505115071496
2020-08-22,4.512879325668648
2020-08-23,4.113880042634879
2020-08-24,4.659126045585306
2020-08-25,4.488963302947885
2020-08-26,4.132048204765476
2020-08-27,5.826784275144974
2020-08-28,5.925013832496236
2020-08-29,6.529709193227066
2020-08-30,4.827616084293907
2020-08-31,4.743383563905447
2020-09-01,4.424343395725047
2020-09-02,4.17968253586496
2020-09-03,4.725747824446764
2020-09-04,4.59388607342844
2020-09-05,4.400443284056275
2020-09-06,3.7254907315779393
2020-09-07,4.580423932763605
2020-09-08,4.697605742462107
2020-09-09,4.118919192539043
2020-09-10,4.225569580113517
2020-09-11,3.683238936755
2020-09-12,3.946140872999424
2020-09-13,3.1817964247928305
2020-09-14,5.369278636932539
2020-09-15,4.357408445762831
2020-09-16,4.509498613250609
2020-09-17,4.495522627917676
2020-09-18,4.2684357525070205
2020-09-19,3.818322736848089
2020-09-20,4.047759292516052
2020-09-21,4.042842018644351
2020-09-22,5.2285987269281256
2020-09-23,5.661622259135793
2020-09-24,4.537834041420449
2020-09-25,4.02603775203231
2020-09-26,3.802862014363308
2020-09-27,4.268672964060755
2020-09-28,4.520088783393687
2020-09-29,4.07561206802141
2020-09-30,4.436898382012594
2020-10-01,5.7354206383763415
2020-10-02,5.544115441115364
2020-10-03,5.8730290464799175
2020-10-04,5.757367674587071
2020-10-05,5.83482111843507
2020-10-06,4.634865835125683
2020-10-07,4.589028411245365
2020-10-08,3.984503047149242
2020-10-09,4.4948472247991
2020-10-10,4.364355296738286
2020-10-11,3.734830416198452
2020-10-12,4.58135641309441
2020-10-13,4.539487674354212
2020-10-14,5.573450533558147
2020-10-15,5.46816318784271
2020-10-16,4.394307925759412
2020-10-17,4.285194420973175
2020-10-18,4.175397875317313
2020-10-19,5.336620916878122
2020-10-20,3.974135237385713
2020-10-21,4.254688709891972
2020-10-22,5.240793545448652
2020-10-23,5.041907057429492
2020-10-24,5.303525388361145
2020-10-25,4.134798871934245
2020-10-26,4.082228452023291
2020-10-27,3.695028625445591
2020-10-28,3.875928766809355
2020-10-29,4.74240381340779
2020-10-30,4.640810434156219
2020-10-31,4.519665947474304
2020-11-01,4.566712921072262
2020-11-02,4.470458772020269
2020-11-03,3.949810154499262
2020-11-04,3.372967854300087
2020-11-05,3.4640761610204924
2020-11-06,4.716125960495983
2020-11-07,4.960394794735764
2020-11-08,3.548485522733098
2020-11-09,4.6530457382109205
2020-11-10,4.41913202853318
2020-11-11,4.366097713551592
2020-11-12,3.566930381398217
2020-11-13,3.278678458473543
2020-11-14,4.766647118595339
2020-11-15,3.24359455604232
2020-11-16,2.951716102567396
2020-11-17,3.3761544000914947
2020-11-18,3.703116771479181
2020-11-19,4.482598098075561
2020-11-20,4.235138657356544
2020-11-21,4.39266235284562
2020-11-22,4.222917038076955
2020-11-23,3.271312199352243
2020-11-24,3.479009262918338
2020-11-25,3.70595950729924
2020-11-26,3.876464632541453
2020-11-27,3.410317088751095
2020-11-28,4.104371789412486
2020-11-29,4.411832216517508
2020-11-30,4.482503695607703
2020-12-01,3.476046332974972
2020-12-02,3.569535172296278
2020-12-03,2.134986835728198
2020-12-04,3.286874603275094
2020-12-05,2.7627433044738776
2020-12-06,2.8047287089800355
2020-12-07,2.753480593036409
2020-12-08,4.15610720958223
2020-12-09,4.545877909408513
2020-12-10,4.216711790400693
2020-12-11,4.298022344628972
2020-12-12,3.753000565987531
2020-12-13,4.007462218170319
2020-12-14,4.368138467418205
2020-12-15,4.671481750963836
2020-12-16,4.149286862262904
2020-12-17,3.1077478890560783
2020-12-18,4.0356424602961205
2020-12-19,3.3077064779073333
2020-12-20,4.927590571432274
2020-12-21,4.860353614783024
2020-12-22,3.555304627218904
2020-12-23,3.4271598114592763
2020-12-24,4.578798585647476
2020-12-25,4.543234988545036
2020-12-26,4.594527692513691
2020-12-27,4.672990283981999
2020-12-28,4.165934689269722
2020-12-29,4.396924414404953
2020-12-30,4.338993576621474
2020-12-31,2.5881778431677263
2021-01-01,3.689206784843145
2021-01-02,4.789354522396915
2021-01-03,4.280158731584215
2021-01-04,3.983407880946309
2021-01-05,3.367084718297346
2021-01-06,3.01665723196835
2021-01-07,3.441189399434468
2021-01-08,2.987845559293232
2021-01-09,3.147752056735729
2021-01-10,3.043545621260092
2021-01-11,3.0534109597233154
2021-01-12,3.603634843904241
2021-01-13,3.5674160102694734
2021-01-14,4.809342026206204
2021-01-15,3.256106448969887
2021-01-16,4.127175450091052
2021-01-17,4.68640588157178
2021-01-18,5.197308212097429
2021-01-19,4.520158069708148
2021-01-20,4.475714540142252
2021-01-21,4.346399450844168
2021-01-22,4.4628060051526255
2021-01-23,3.901819230075242
2021-01-24,4.793600132431845
2021-01-25,4.5361243456783145
2021-01-26,4.9631190989821565
2021-01-27,5.070245158947268
2021-01-28,4.981560682613685
2021-01-29,4.659938958119814
2021-01-30,4.909984110044017
2021-01-31,4.893622775570938
2021-02-01,5.430022730055329
2021-02-02,5.367385962890573
2021-02-03,5.200929107181052
2021-02-04,5.3562201608192135
2021-02-05,5.096033206697748
2021-02-06,5.0160994644019565
2021-02-07,5.491601196566675
2021-02-08,5.712437112128495
2021-02-09,5.40592911249961
2021-02-10,5.73706528363708
2021-02-11,5.273975212926991
2021-02-12,4.894985797366384
2021-02-13,4.86276437068486
2021-02-14,4.721345131085395
2021-02-15,5.086100874652713
2021-02-16,4.311329701376496
2021-02-17,4.630986805613164
2021-02-18,4.47677765267648
2021-02-19,4.84746579568837
2021-02-20,5.038617909485373
2021-02-21,4.929279528086753
2021-02-22,5.297980082578819
2021-02-23,4.964308523417129
2021-02-24,4.674059437817195
2021-02-25,4.816041043522125
2021-02-26,5.198725723422304
2021-02-27,5.027736354961232
2021-02-28,5.111429198996503
2021-03-01,4.725767205855833
2021-03-02,5.218979981624076
2021-03-03,5.557175151974698
2021-03-04,5.077834014921394
2021-03-05,5.205292016213684
2021-03-06,5.21367082580738
2021-03-07,5.16867886284577
2021-03-08,5.107291362672328
2021-03-09,3.9911041939742167
2021-03-10,4.045066982138612
2021-03-11,4.110307933848705
2021-03-12,5.6736175395169095
2021-03-13,5.629562489318651
2021-03-14,5.4939838357857145
2021-03-15,5.182889328651364
2021-03-16,5.292968589875314
2021-03-17,5.354348956774707
2021-03-18,5.420834751739441
2021-03-19,5.20128893541423
2021-03-20,3.950602675679389
2021-03-21,4.171162281964931
2021-03-22,4.1769964248247735
2021-03-23,4.304009864362522
2021-03-24,4.151040921513252
2021-03-25,4.0915075775277305
2021-03-26,5.606490000740329
2021-03-27,4.123724080396221
2021-03-28,4.2069358619776
2021-03-29,4.628186295553881
2021-03-30,6.377847166496244
2021-03-31,5.935996724685388
2021-04-01,5.017864886645588
2021-04-02,6.8329089792891
2021-04-03,6.057527533505636
2021-04-04,5.150447958543036
2021-04-05,5.951609888929787
2021-04-06,5.08275433271489
2021-04-07,4.773592386413329
2021-04-08,5.856341463819621
2021-04-09,4.406854982736457
2021-04-10,5.484589337843704
2021-04-11,4.208961643054881
2021-04-12,4.144596049582902
2021-04-13,4.44834155933258
2021-04-14,3.719019938041071
2021-04-15,4.329454866977862
2021-04-16,4.570696395670584
2021-04-17,4.830036217052279
2021-04-18,5.392784563990314
2021-04-19,5.08890967243962
2021-04-20,3.979562604919512
2021-04-21,4.706621076390215
2021-04-22,4.844962469678701
2021-04-23,5.436265062959908
2021-04-24,4.444336319374143
2021-04-25,4.339962329254907
2021-04-26,4.470122078835826
2021-04-27,4.506915242458953
2021-04-28,5.837508999451993
2021-04-29,4.469703803203704
2021-04-30,4.114449495977599
2021-05-01,4.300794279634855
2021-05-02,5.416413014375615
2021-05-03,3.969782899196719
2021-05-04,3.938710736881071
2021-05-05,5.263798503742747
2021-05-06,4.02249009430925
2021-05-07,3.776761775356589
2021-05-08,4.10959949883211
2021-05-09,4.190322900116198
2021-05-10,4.267800186979727
2021-05-11,4.584597868630685
2021-05-12,4.5230922734617565
2021-05-13,3.7156842865519306
2021-05-14,3.687143014662889
2021-05-15,3.504270969487403
2021-05-16,3.0712636302157894
2021-05-17,4.454494047809332
2021-05-18,4.555870942341701
2021-05-19,4.492987211211181
2021-05-20,4.896609529509443
2021-05-21,3.623241379456468
2021-05-22,4.655571896631834
2021-05-23,4.92594272726577
2021-05-24,6.294324589175208
2021-05-25,5.323400759299789
2021-05-26,4.263183391866979
2021-05-27,6.540252556135151
2021-05-28,6.484414303826126
2021-05-29,4.751872778558779
2021-05-30,6.13225844819632
2021-05-31,6.142651126606464
2021-06-01,5.990109541948332
2021-06-02,4.919404319613583
2021-06-03,4.612888617127549
2021-06-04,3.982785549773373
2021-06-05,3.274575163208683
2021-06-06,5.87349289591124
2021-06-07,5.899658138012384
2021-06-08,4.92551480467656
2021-06-09,5.862015260480328
2021-06-10,5.9681887823424224
2021-06-11,6.307205000579774
2021-06-12,4.403086351769626
2021-06-13,4.10728604034882
2021-06-14,4.08768706932137
2021-06-15,4.729557922147583
2021-06-16,4.445611658119962
2021-06-17,5.623629103036865
2021-06-18,4.063610055416621
2021-06-19,5.283191414131351
2021-06-20,4.504968648220478
2021-06-21,5.834435302250549
2021-06-22,4.412204003897898
2021-06-23,4.4862915111744925
2021-06-24,5.871060657683394
2021-06-25,5.937724063252637
2021-06-26,4.484608769542052
2021-06-27,4.550446094310023
2021-06-28,4.427312960550901
2021-06-29,4.445347715098505
2021-06-30,4.422122936878713
2021-07-01,4.464456030111848
2021-07-02,5.66112231236918
2021-07-03,4.728783643615166
2021-07-04,4.568666723300181
2021-07-05,5.564703268787129
2021-07-06,4.270854890431584
2021-07-07,4.556238167995355
2021-07-08,4.544167161579408
2021-07-09,4.135132957543441
2021-07-10,3.3963919302774825
2021-07-11,4.0887092556916365
2021-07-12,4.479952602669469
2021-07-13,4.079377326086652
2021-07-14,3.963555528928514
2021-07-15,3.879961186274016
2021-07-16,3.702943455028485
2021-07-17,4.565764054129048
2021-07-18,3.297735875578357
2021-07-19,4.765389582759936
2021-07-20,4.512897676070921
2021-07-21,4.313263046477845
2021-07-22,4.702185971209452
2021-07-23,4.10235075700948
2021-07-24,4.234286012357766
2021-07-25,4.064080716341257
2021-07-26,4.506567323030726
2021-07-27,4.445566467506725
2021-07-28,4.555843321907613
2021-07-29,4.70620919166849
2021-07-30,4.399424276065087
2021-07-31,5.777716328614437
2021-08-01,5.79719794787942
2021-08-02,5.815561581194474
2021-08-03,5.9327781322445565
2021-08-04,5.562508937275049
2021-08-05,4.517537850680523
2021-08-06,4.928350176099674
2021-08-07,4.306726500661501
2021-08-08,4.627985195844977
2021-08-09,4.87516256129139
2021-08-10,4.712079848155782
2021-08-11,4.320772030984279
2021-08-12,4.441058145094357
2021-08-13,4.171990001099244
2021-08-14,4.358128821486095
2021-08-15,4.690508892452787
2021-08-16,4.34033933759917
2021-08-17,4.403780357255272
2021-08-18,4.294513386167332
2021-08-19,4.728838538653445
2021-08-20,5.547016703667612
2021-08-21,3.853315525223676
2021-08-22,4.166029437731675
2021-08-23,4.147234730896892
2021-08-24,4.467028474518862
2021-08-25,4.625541017555299
2021-08-26,5.044556356544891
2021-08-27,3.815158269099223
2021-08-28,4.413328837052303
2021-08-29,4.241306459247341
2021-08-30,4.706265989208718
2021-08-31,4.575865128685235
2021-09-01,4.308696767264453
2021-09-02,4.64965382210393
2021-09-03,3.943612955240871
2021-09-04,3.859366843113646
2021-09-05,4.007858178738148
2021-09-06,4.111769402200529
2021-09-07,5.7490669565424914
2021-09-08,5.466165080585069
2021-09-09,5.888327443568435
2021-09-10,5.970390223989004
2021-09-11,4.654142381202593
2021-09-12,4.380429156530173
2021-09-13,4.163120252889535
2021-09-14,5.901387382246163
2021-09-15,4.747848703335668
2021-09-16,4.092607091169594
2021-09-17,4.605065575839268
2021-09-18,4.199181919940648
2021-09-19,4.423648546956369
2021-09-20,5.11994758030431
2021-09-21,5.774560518619669
2021-09-22,5.810464987997453
2021-09-23,4.449565137252698
2021-09-24,4.498623983277849
2021-09-25,4.535516767232698
2021-09-26,4.418167838943787
2021-09-27,3.2082194823044925
2021-09-28,4.210276186087757
2021-09-29,4.738277680527488
2021-09-30,4.648674648486575
2021-10-01,3.86211624820668
2021-10-02,3.744134136530435
2021-10-03,3.9852570176164432
2021-10-04,3.896490660102128
2021-10-05,4.094883981310852
2021-10-06,4.015509890416145
2021-10-07,4.373230949834798
2021-10-08,4.087233960333623
2021-10-09,3.62721208603857
2021-10-10,4.470829264995027
2021-10-11,3.81774729623227
2021-10-12,2.7940701444622933
2021-10-13,4.5048078839489225
2021-10-14,4.517613277974222
2021-10-15,5.786557018978344
2021-10-16,3.2239549086923307
2021-10-17,4.083295102767153
2021-10-18,3.87205761662148
2021-10-19,5.332171051244481
2021-10-20,3.724430264410497
2021-10-21,3.735761007206434
2021-10-22,3.906862008464437
2021-10-23,3.956450219966607
2021-10-24,4.001070389144477
2021-10-25,3.537115975190921
2021-10-26,4.373711270321397
2021-10-27,3.295084099921662
2021-10-28,3.7625770944016894
2021-10-29,2.945997785312864
2021-10-30,2.6205576672846176
2021-10-31,3.2338808555176315
2021-11-01,3.3835980114228987
2021-11-02,3.0987748609261616
2021-11-03,3.045969795507569
2021-11-04,3.29428229942344
2021-11-05,3.9978994372378898
2021-11-06,3.946469656377887
2021-11-07,4.727834586269076
2021-11-08,3.0310625666389712
2021-11-09,2.6063284725563287
2021-11-10,3.617930111503901
2021-11-11,4.149959956691902
2021-11-12,2.733374213708561
2021-11-13,3.651853641135879
2021-11-14,3.2723908398232755
2021-11-15,3.392486828303863
2021-11-16,3.720436334772032
2021-11-17,3.501427550551021
2021-11-18,4.325096696392663
2021-11-19,4.08846893473821
2021-11-20,5.050820380826335
2021-11-21,4.818333137326182
2021-11-22,3.4724556258723887
2021-11-23,3.5156680144375083
2021-11-24,2.83547102375081
2021-11-25,2.80988830008122
2021-11-26,4.511703766610266
2021-11-27,3.204876149888261
2021-11-28,2.8852352800895105
2021-11-29,3.09926902927784
2021-11-30,3.08177074168076
2021-12-01,4.299357859516661
2021-12-02,3.284030481108211
2021-12-03,2.916806560256892
2021-12-04,2.9549896609938635
2021-12-05,4.321084777365488
2021-12-06,3.218707098178202
2021-12-07,3.076196696396645
2021-12-08,4.142564550979802
2021-12-09,3.2404773012964587
2021-12-10,4.629950718444308
2021-12-11,4.668052093310673
2021-12-12,4.720797419228823
2021-12-13,4.6655189365862615
2021-12-14,4.232621714404287
2021-12-15,4.39545295397186
2021-12-16,4.602914003812555
2021-12-17,4.4988259665555415
2021-12-18,4.58038886897477
2021-12-19,4.729613486422798
2021-12-20,4.508233579026302
2021-12-21,4.384623788697699
2021-12-22,4.092128665853581
2021-12-23,4.003017702344312
2021-12-24,4.410107933150605
2021-12-25,4.407044246080405
2021-12-26,4.261357668821052
2021-12-27,4.258398881204348
2021-12-28,4.240486146470899
2021-12-29,4.16928491586455
2021-12-30,4.949906022999809
2021-12-31,4.5612953722336345
2022-01-01,3.5260815135711896
2022-01-02,4.627761772440685
2022-01-03,4.797731842341283
2022-01-04,4.495899883615141
2022-01-05,4.417496943921602
2022-01-06,4.224127293398936
2022-01-07,4.220703510367593
2022-01-08,4.136719082308447
2022-01-09,4.166273425452009
2022-01-10,4.255405252234016
2022-01-11,4.0843110153502185
2022-01-12,4.258674989593993
2022-01-13,4.162522915469403
2022-01-14,4.135880154610452
2022-01-15,4.04448695412491
2022-01-16,4.664497264740852
2022-01-17,4.526280260650919
2022-01-18,5.125112148061628
2022-01-19,4.507743617149088
2022-01-20,4.0889260434596135
2022-01-21,4.638832948177776
2022-01-22,4.805073370225028
2022-01-23,4.56972095110274
2022-01-24,4.635009299184551
2022-01-25,4.467402185405525
2022-01-26,4.471426524951537
2022-01-27,4.645999238705638
2022-01-28,5.194963354279079
2022-01-29,5.283084887446752
2022-01-30,4.72851821313217
2022-01-31,4.877270963616658
2022-02-01,4.51884132557462
2022-02-02,4.217447770467501
2022-02-03,4.425795613856184
2022-02-04,4.4352126302301045
2022-02-05,4.81018980324253
2022-02-06,4.725731385400431
2022-02-07,4.441769760600619
2022-02-08,3.823633763034786
2022-02-09,4.919133910778968
2022-02-10,4.930293403880398
2022-02-11,3.9892822830715806
2022-02-12,3.567392551722118
2022-02-13,5.096625959618351
2022-02-14,5.056622178274674
2022-02-15,4.877756005969797
2022-02-16,3.4418431623288748
2022-02-17,5.167789999797657
2022-02-18,5.570558512661153
2022-02-19,5.636427824057799
2022-02-20,4.806215666352624
2022-02-21,5.598112827693917
2022-02-22,4.399858400483372
2022-02-23,5.623503744094855
2022-02-24,5.590131061717495
