date,evaporation (mm)
2022-07-27,3.949256001899527
2022-07-28,4.040797220773716
2022-07-29,3.9754229840377575
2022-07-30,4.055963514891047
2022-07-31,4.370142414520653
2022-08-01,3.6976043456608
2022-08-02,3.295338962058915
2022-08-03,2.935366474606549
2022-08-04,2.30139509863655
2022-08-05,3.1627324754372217
2022-08-06,3.6848013808344486
2022-08-07,3.725168245773508
2022-08-08,3.710538774626742
2022-08-09,4.163085588718436
2022-08-10,5.190605462915624
2022-08-11,4.037175613263292
2022-08-12,5.830440803443035
2022-08-13,5.815039321410994
2022-08-14,4.087500768494461
2022-08-15,5.399556367471813
2022-08-16,5.421713770462117
2022-08-17,5.400325494245523
2022-08-18,4.825202433564604
2022-08-19,4.639877600634113
2022-08-20,5.356119377370651
2022-08-21,4.1457260725660845
2022-08-22,3.6943110949210975
2022-08-23,
2022-08-24,
2022-08-25,
2022-08-26,
2022-08-27,3.8244905754091567
2022-08-28,4.208689069729127
2022-08-29,3.775037200912221
2022-08-30,3.675385070207824
2022-08-31,3.77080916388
2022-09-01,3.5995228720427934
2022-09-02,4.986232564798712
2022-09-03,3.884727472319161
2022-09-04,4.072668281585623
2022-09-05,4.029140892996879
2022-09-06,3.5028761400356565
2022-09-07,3.477772618527315
2022-09-08,3.9198583927041097
2022-09-09,3.5013073230196743
2022-09-10,3.57703113581044
2022-09-11,3.752905927153138
2022-09-12,4.606245876433856
2022-09-13,5.077420688598821
2022-09-14,4.920847649534541
2022-09-15,4.012894148547551
2022-09-16,5.324542644708902
2022-09-17,4.136949641150126
2022-09-18,5.235356752234698
2022-09-19,4.219131696246007
2022-09-20,4.091185268988707
2022-09-21,5.446631340245878
2022-09-22,5.384966696747576
2022-09-23,5.3408112839179385
2022-09-24,4.085220602048912
2022-09-25,4.1146996401609774
2022-09-26,4.897670507004235
2022-09-27,5.084438600729848
2022-09-28,5.1514502191358975
2022-09-29,3.95863040679568
2022-09-30,3.783318557724293
2022-10-01,4.542800242435284
2022-10-02,3.939322839493372
2022-10-03,3.799865919649504
2022-10-04,3.742297851053109
2022-10-05,3.629554261739396
2022-10-06,3.028606515308925
2022-10-07,3.871785533467079
2022-10-08,4.640208555632587
2022-10-09,3.276579603041783
2022-10-10,3.5173192627457484
2022-10-11,3.25568159283895
2022-10-12,4.549369216662313
2022-10-13,3.577686184263911
2022-10-14,3.4144129534351366
2022-10-15,3.581826861613837
2022-10-16,3.2934570661613063
2022-10-17,3.1826257244965737
2022-10-18,3.3222278856327656
2022-10-19,3.490047527983271
2022-10-20,3.322050380973903
2022-10-21,3.337945474861833
2022-10-22,4.381622296049876
2022-10-23,4.365701235151369
2022-10-24,4.266617125883496
2022-10-25,4.4197077391067925
2022-10-26,4.37245408436497
2022-10-27,4.472385947731022
2022-10-28,4.495311609534447
2022-10-29,4.448707961797764
2022-10-30,3.002193224306968
2022-10-31,4.234965497075863
2022-11-01,4.057459708268165
2022-11-02,3.318114304867368
2022-11-03,4.382408274320192
2022-11-04,4.285401577475684
2022-11-05,4.314808732745752
2022-11-06,3.3328323315787403
2022-11-07,4.410793469348924
2022-11-08,4.188652845696778
2022-11-09,4.212369643073438
2022-11-10,4.281045137708443
2022-11-11,2.437977767107676
2022-11-12,2.6228347480097414
2022-11-13,3.3093725910026173
2022-11-14,3.320258399222193
2022-11-15,3.914995269073355
2022-11-16,3.917327459833349
2022-11-17,4.150041378580881
2022-11-18,4.153695267328669
2022-11-19,4.228845678518291
2022-11-20,4.171756061981942
2022-11-21,4.284116715917878
2022-11-22,4.202216120780122
2022-11-23,4.215475678002126
2022-11-24,3.711778568412978
2022-11-25,3.921893789533224
2022-11-26,3.897400133092261
2022-11-27,2.94696220221079
2022-11-28,3.022444589956485
2022-11-29,3.6062681402644032
2022-11-30,3.9296270589597535
2022-12-01,4.049590395427314
2022-12-02,4.0797452907560245
2022-12-03,3.9809066990115256
2022-12-04,3.101071457495792
2022-12-05,4.035628644364654
2022-12-06,3.034203905775413
2022-12-07,3.0621464115327885
2022-12-08,3.320868177376179
2022-12-09,2.7471626271328304
2022-12-10,3.0202930435415603
2022-12-11,2.398026333745464
2022-12-12,2.935244306203098
2022-12-13,3.11731888636159
2022-12-14,3.834378045786467
2022-12-15,4.012532135271041
2022-12-16,4.045404505915018
2022-12-17,4.267886668114502
2022-12-18,4.234956888032642
2022-12-19,4.191155731743276
2022-12-20,4.32822383880324
2022-12-21,4.283818629259492
2022-12-22,4.254437012237737
2022-12-23,4.200425906787603
2022-12-24,4.335869854533366
2022-12-25,4.13689137852851
2022-12-26,4.074235511577717
2022-12-27,3.878725094677768
2022-12-28,3.9166432065278456
2022-12-29,4.193438460359005
2022-12-30,4.033266933656391
2022-12-31,4.186854059584991
2023-01-01,4.10265786379189
2023-01-02,3.956361825261008
2023-01-03,4.174554472977271
2023-01-04,4.034849503565764
2023-01-05,4.205547051735855
2023-01-06,4.37727906090915
2023-01-07,4.409803125096119
2023-01-08,4.289107777381314
2023-01-09,4.183932625268794
2023-01-10,4.314221162379149
2023-01-11,4.1866144485058605
2023-01-12,4.134346577084046
2023-01-13,3.916949740075137
2023-01-14,3.908837103298751
2023-01-15,4.043307158483551
2023-01-16,4.001419711364558
2023-01-17,4.104210623166265
2023-01-18,4.330208119802923
2023-01-19,4.441946580001924
2023-01-20,4.508957186317796
2023-01-21,4.194786041117492
2023-01-22,4.415340430639798
2023-01-23,4.355810315183979
2023-01-24,2.813685124558253
2023-01-25,3.947163994772736
2023-01-26,4.2279988496244485
2023-01-27,4.238450152091105
2023-01-28,4.431428389480433
2023-01-29,4.589415979364301
2023-01-30,4.357129736321966
2023-01-31,4.316225948386796
2023-02-01,3.8490804305669815
2023-02-02,3.765592184004527
2023-02-03,4.534179376269176
2023-02-04,4.668561343716077
2023-02-05,4.503203094998901
2023-02-06,4.283115882360435
2023-02-07,4.465312852667794
2023-02-08,4.381353152180207
2023-02-09,4.266618569184287
2023-02-10,4.608686766119826
2023-02-11,4.635929813469703
2023-02-12,4.505736587363618
2023-02-13,4.97810849769479
2023-02-14,4.394005572395592
2023-02-15,4.5039791773623685
2023-02-16,4.984143570081523
2023-02-17,4.898971100586447
2023-02-18,4.440597972215032
2023-02-19,4.668607501551765
2023-02-20,4.395298701905691
2023-02-21,4.543705512748308
2023-02-22,4.97316787481692
2023-02-23,4.971898475637141
2023-02-24,4.586335332708053
2023-02-25,4.83252291437949
2023-02-26,5.350595857145704
2023-02-27,5.004349346361661
2023-02-28,5.2242349866138
2023-03-01,5.430738541355455
2023-03-02,5.170991841555266
2023-03-03,5.593399324506392
2023-03-04,5.87909567288518
2023-03-05,5.104453826005823
2023-03-06,4.046817953982667
2023-03-07,5.219790802677886
2023-03-08,5.928256759521654
2023-03-09,5.643978181074318
2023-03-10,5.370459057104629
2023-03-11,5.1816254163837705
2023-03-12,5.103440971877911
2023-03-13,5.431667472345045
2023-03-14,4.906316072726343
2023-03-15,5.469714887029065
2023-03-16,4.766787196171005
2023-03-17,5.475530774692492
2023-03-18,5.438741885979848
2023-03-19,5.1890586400170085
2023-03-20,5.454653539948811
2023-03-21,6.071350555600423
2023-03-22,5.833262404290027
2023-03-23,5.225140380350237
2023-03-24,4.452889566067208
2023-03-25,5.453239092639122
2023-03-26,5.615214447441351
2023-03-27,5.799456237539627
2023-03-28,5.288383733981791
2023-03-29,3.67317021655942
2023-03-30,5.514610834088943
2023-03-31,5.162007293374068
2023-04-01,4.901454138003073
2023-04-02,5.333743448061076
2023-04-03,5.28471004138281
2023-04-04,3.2389063161160405
2023-04-05,4.135631785797325
2023-04-06,3.8493414453507806
2023-04-07,4.370685002279648
2023-04-08,5.791317398222876
2023-04-09,4.19635429158357
2023-04-10,5.434954978715992
2023-04-11,5.330625484232059
2023-04-12,5.11054380623304
2023-04-13,5.603537980534349
2023-04-14,5.660849920195421
2023-04-15,5.94065040198838
2023-04-16,5.661256692134449
2023-04-17,5.834011975562747
2023-04-18,6.018471843443916
2023-04-19,6.059686947041424
2023-04-20,6.281043268115175
2023-04-21,6.22774424182829
2023-04-22,4.510692533966834
2023-04-23,5.616292265592707
2023-04-24,5.484726904740048
2023-04-25,
2023-04-26,4.202609641641263
2023-04-27,5.776112179180121
2023-04-28,4.490565555305772
2023-04-29,4.200264393834438
2023-04-30,4.279162580706928
2023-05-01,3.924256878181091
2023-05-02,3.955509040876571
2023-05-03,5.483546096904924
2023-05-04,5.26015170456542
2023-05-05,3.8711882166610416
2023-05-06,4.118677959074256
2023-05-07,4.021889489754573
2023-05-08,4.12091968015007
2023-05-09,4.286005336672325
2023-05-10,4.249635956189113
2023-05-11,4.306244460406075
2023-05-12,5.432602863241868
2023-05-13,5.457511742322367
2023-05-14,5.745322574945194
2023-05-15,5.66396949726199
2023-05-16,5.593927746185329
2023-05-17,4.180169576171161
2023-05-18,4.208365882858637
2023-05-19,5.642297789611415
2023-05-20,4.209895247272456
2023-05-21,4.083343996923722
2023-05-22,4.49217608884089
2023-05-23,4.366288569658418
2023-05-24,4.36589319259384
2023-05-25,5.832333513783102
2023-05-26,5.2058184420442215
2023-05-27,5.661839897517598
2023-05-28,4.223824975189025
2023-05-29,4.175490418019222
2023-05-30,4.209330412110086
2023-05-31,4.152538772730027
2023-06-01,4.85280478294246
2023-06-02,4.092919325401229
2023-06-03,4.206519539294032
2023-06-04,4.022217546489343
2023-06-05,4.900419843838952
2023-06-06,5.570430993868952
2023-06-07,4.469488166673706
2023-06-08,5.624094664571778
2023-06-09,5.016122225556376
2023-06-10,4.239989111289251
2023-06-11,4.940430860052401
2023-06-12,3.326860797279261
2023-06-13,4.961156044522943
2023-06-14,4.846698042897288
2023-06-15,5.5130618541094725
2023-06-16,5.403998020660113
2023-06-17,5.180942188030275
2023-06-18,3.968240272738463
2023-06-19,3.915837279797566
2023-06-20,3.4369114163844627
2023-06-21,3.821333150438516
2023-06-22,4.049819313009516
2023-06-23,3.782741813430458
2023-06-24,3.8383226337622895
2023-06-25,3.7321345922407136
2023-06-26,4.97392362465844
2023-06-27,3.206430617205605
2023-06-28,4.951724446478473
2023-06-29,4.358775312062613
2023-06-30,5.442377799101461
2023-07-01,4.143306359469626
2023-07-02,3.85605272327904
2023-07-03,3.397445895051598
2023-07-04,2.760685592412841
2023-07-05,3.2452898157340497
2023-07-06,3.018988503569439
2023-07-07,3.112761048973524
2023-07-08,2.832309656048712
2023-07-09,4.940385183802999
2023-07-10,3.800385893813755
2023-07-11,3.3840177195375944
2023-07-12,4.146471260401904
2023-07-13,3.051130872414253
2023-07-14,4.115126342653597
2023-07-15,5.123189758875573
2023-07-16,3.8908837345548335
2023-07-17,3.9708453999084536
2023-07-18,4.246651564099151
2023-07-19,3.927039783831648
2023-07-20,5.406680023691572
2023-07-21,4.620850947902588
2023-07-22,3.2469730780078923
2023-07-23,3.485202823165693
2023-07-24,3.035260469008953
2023-07-25,3.120743700939757
2023-07-26,3.147500941993371
2023-07-27,4.827257193050682
2023-07-28,5.501640164552438
2023-07-29,5.589454747688412
2023-07-30,5.674007909081607
2023-07-31,4.408351898551434
2023-08-01,4.425130988082521
2023-08-02,5.503281080605079
2023-08-03,5.507696532875195
2023-08-04,5.525440753417416
2023-08-05,5.607442854347866
2023-08-06,5.539137353612241
2023-08-07,5.49980841816095
2023-08-08,4.027358149052605
2023-08-09,4.226703197294413
2023-08-10,4.036707046115572
2023-08-11,4.112335853192131
2023-08-12,5.306086977501421
2023-08-13,5.383097669018994
2023-08-14,5.3315572664367865
2023-08-15,5.480946835872237
2023-08-16,5.561117911794403
2023-08-17,5.573523885871128
2023-08-18,5.286503845868691
2023-08-19,5.153489204171547
2023-08-20,4.374406366702932
2023-08-21,5.57118020510552
2023-08-22,4.206752745400644
2023-08-23,5.211802677274122
2023-08-24,5.021391750259814
2023-08-25,5.494997518059821
2023-08-26,5.466364303667292
2023-08-27,5.0582201584437065
2023-08-28,5.257246840659724
2023-08-29,4.17731977962701
2023-08-30,4.277947628572153
2023-08-31,3.930358323569175
2023-09-01,4.287213346428933
2023-09-02,5.098965479788807
2023-09-03,3.941581679651584
2023-09-04,4.103388075245306
2023-09-05,3.510912266450461
2023-09-06,3.734311075997656
2023-09-07,3.7393128652025833
2023-09-08,3.745475705812601
2023-09-09,5.152842067500728
2023-09-10,4.638399114739049
2023-09-11,4.065764401141164
2023-09-12,5.439536136013605
2023-09-13,4.080995082116915
2023-09-14,3.8434043509038855
2023-09-15,3.771417859349308
2023-09-16,3.884129819078817
2023-09-17,3.6068389783203294
2023-09-18,5.0814660443503925
2023-09-19,4.975300286004434
2023-09-20,3.8876462097083984
2023-09-21,3.981079038501577
2023-09-22,5.084556694913806
2023-09-23,3.988076163742334
2023-09-24,3.674368410839236
2023-09-25,3.9441696297887527
2023-09-26,3.848751459794928
2023-09-27,5.043105085473656
2023-09-28,3.4743446072706217
2023-09-29,3.195940422070612
2023-09-30,3.215584506856431
2023-10-01,3.480184919577672
2023-10-02,4.854169631230632
2023-10-03,4.897280116107432
2023-10-04,5.033250382244673
2023-10-05,5.190046843134504
2023-10-06,5.128667576739378
2023-10-07,5.021617707829419
2023-10-08,3.7336766589538586
2023-10-09,3.7309206530965695
2023-10-10,3.752899097740497
2023-10-11,3.421858098425179
2023-10-12,3.22978312256778
2023-10-13,4.63580993548123
2023-10-14,3.53304556645454
2023-10-15,3.4937048351397326
2023-10-16,3.083046699314328
2023-10-17,3.5303109535555213
2023-10-18,4.178165102486507
2023-10-19,4.358450179181631
2023-10-20,4.299538302510532
2023-10-21,4.283143624321311
2023-10-22,4.217108882759813
2023-10-23,4.158459927937645
2023-10-24,4.414585097731905
2023-10-25,4.137578315012744
2023-10-26,4.131603974557572
2023-10-27,3.419759250942811
2023-10-28,3.362355427802427
2023-10-29,3.092307987012763
2023-10-30,3.173139689044866
2023-10-31,3.3138899913081925
2023-11-01,3.3629456502573305
2023-11-02,4.24140823683535
2023-11-03,3.2477161444818683
2023-11-04,2.999910469924983
2023-11-05,2.8804570684651774
2023-11-06,3.1950467644697085
2023-11-07,3.240786894437788
2023-11-08,3.0824851399230475
2023-11-09,3.317142290565918
2023-11-10,3.346176053364076
2023-11-11,4.251384763629543
2023-11-12,3.342906822759364
2023-11-13,4.268900930103186
2023-11-14,4.096385402294793
2023-11-15,4.100672385013906
2023-11-16,4.028565173303568
2023-11-17,3.996835176646715
2023-11-18,3.9623227303919584
2023-11-19,4.078697133569638
2023-11-20,4.273069239922568
2023-11-21,3.178366542443808
2023-11-22,3.079006743987401
2023-11-23,2.979264258877788
2023-11-24,2.808960146342158
2023-11-25,3.3274014277339594
2023-11-26,3.272225510570088
2023-11-27,3.9707756773005
2023-11-28,4.135503747504362
2023-11-29,4.022118295784463
2023-11-30,2.933048496685813
2023-12-01,3.707472956548998
2023-12-02,4.030809257185947
2023-12-03,3.0927135717495258
2023-12-04,3.031591616083139
2023-12-05,3.073175988775785
2023-12-06,4.055380282534992
2023-12-07,4.114842526918489
2023-12-08,2.985936217294311
2023-12-09,3.25193006310824
2023-12-10,3.1311621808591004
2023-12-11,3.824523515758537
2023-12-12,3.7962431136485018
2023-12-13,4.079054235663962
2023-12-14,4.220880990860461
2023-12-15,4.205695959544368
2023-12-16,3.299562637995871
2023-12-17,3.086377175147192
2023-12-18,3.161460654045875
2023-12-19,4.321288360870952
2023-12-20,4.319009954553887
2023-12-21,3.3010378376506626
2023-12-22,4.07034278200712
2023-12-23,4.138947433380195
2023-12-24,4.571935230402385
2023-12-25,3.5277311780090512
2023-12-26,4.09686654829066
2023-12-27,4.592711128457416
2023-12-28,4.575050104237429
2023-12-29,4.405554553240206
2023-12-30,3.525963081728148
2023-12-31,4.290602439405661
2024-01-01,3.853445644983195
2024-01-02,3.89250625259617
2024-01-03,3.537426163249796
2024-01-04,2.613574066365739
2024-01-05,3.902529145250574
2024-01-06,3.0410410009130224
2024-01-07,4.005654324194797
2024-01-08,2.907673302100976
2024-01-09,2.875209303351256
2024-01-10,3.3903384465172035
2024-01-11,4.572742900508207
2024-01-12,4.657230979815124
2024-01-13,4.383576718006308
2024-01-14,4.230806291164369
2024-01-15,4.056631865106437
2024-01-16,4.053225450443452
2024-01-17,4.170068411058351
2024-01-18,4.2473824965947165
2024-01-19,4.398019398539591
2024-01-20,4.219388342177933
2024-01-21,4.308191510069043
2024-01-22,4.31370071929457
2024-01-23,4.214221224233652
2024-01-24,4.132750190701272
2024-01-25,4.294936742442319
2024-01-26,4.501183777951368
2024-01-27,4.627244454809802
2024-01-28,4.519069346776468
2024-01-29,4.544512189070828
2024-01-30,4.418368802120416
2024-01-31,4.442602488359891
2024-02-01,4.461291044892045
2024-02-02,4.1435960716462885
2024-02-03,4.450270868128787
2024-02-04,4.52507619106642
2024-02-05,4.701222864185567
2024-02-06,4.806793173422345
2024-02-07,4.767172911394636
2024-02-08,4.921907027020153
2024-02-09,4.98169822605124
2024-02-10,4.97092026749141
2024-02-11,5.150794924569863
2024-02-12,5.118523061643394
2024-02-13,5.099647285307082
2024-02-14,5.140996662924287
2024-02-15,5.269120448643549
2024-02-16,5.2355903081804325
2024-02-17,5.105147693626405
2024-02-18,4.921533926766863
2024-02-19,4.747674362883883
2024-02-20,4.623324039234189
2024-02-21,4.950796685545316
2024-02-22,5.190253760773254
2024-02-23,5.209734841102555
2024-02-24,4.764196048408151
2024-02-25,4.5459919017653085
2024-02-26,5.5776788688474905
2024-02-27,5.036129583641623
2024-02-28,5.076588035754126
2024-02-29,5.264062814570066
2024-03-01,5.084646342691396
2024-03-02,4.877322168025044
2024-03-03,4.935154841675889
2024-03-04,5.078490595001481
2024-03-05,5.139016196294375
2024-03-06,4.9098605079821125
2024-03-07,5.026392261575169
2024-03-08,5.434537437773651
2024-03-09,5.236184854652847
2024-03-10,5.081378629592543
2024-03-11,5.242775373731145
2024-03-12,5.261810871736079
2024-03-13,5.523576282951913
2024-03-14,5.845004616356889
2024-03-15,5.43755235674417
2024-03-16,4.9456963344613145
2024-03-17,5.394455763160653
2024-03-18,5.145659139194627
2024-03-19,5.212471037000495
2024-03-20,5.623117036167447
2024-03-21,5.400530907407225
2024-03-22,4.702010637072458
2024-03-23,5.17834906917369
2024-03-24,5.274283424305913
2024-03-25,5.230057849644487
2024-03-26,5.504510447769697
2024-03-27,5.70400961492735
2024-03-28,5.737084575107631
2024-03-29,5.720776663323448
2024-03-30,5.665470501109347
2024-03-31,5.85273074619609
2024-04-01,6.072603313794969
2024-04-02,5.996247457562287
2024-04-03,6.101516507061104
2024-04-04,5.882127768546482
2024-04-05,5.882167521087174
2024-04-06,6.110562432282996
2024-04-07,5.6754490155312745
2024-04-08,5.564320086400024
2024-04-09,5.342949845577864
2024-04-10,5.517730417145607
2024-04-11,5.420730199875766
2024-04-12,4.375893593309352
2024-04-13,4.361906907522388
2024-04-14,5.811904110346441
2024-04-15,5.394221462988002
2024-04-16,5.983044684680576
2024-04-17,6.533184819040223
2024-04-18,6.837995243685377
2024-04-19,6.190631331060589
2024-04-20,4.505747342461511
2024-04-21,4.645722797719698
2024-04-22,5.67436511475085
2024-04-23,5.5264378158104845
2024-04-24,5.453958610264434
2024-04-25,5.676831418907794
2024-04-26,5.592358007644397
2024-04-27,5.685724471137409
2024-04-28,5.827015721655159
2024-04-29,5.740228098346264
2024-04-30,6.057075972817547
2024-05-01,4.881737282547661
2024-05-02,5.246166526394168
2024-05-03,4.283230214137213
2024-05-04,6.492727726200755
2024-05-05,6.323291193611
2024-05-06,6.433367153276721
2024-05-07,6.2709765377125954
2024-05-08,4.144251731886163
2024-05-09,4.080473498465189
2024-05-10,3.7873896975926935
2024-05-11,3.8840227312953446
2024-05-12,4.039271528155489
2024-05-13,4.656135708443172
2024-05-14,3.906293576394596
2024-05-15,4.062582617768617
2024-05-16,4.047894055261264
2024-05-17,3.832553660476537
2024-05-18,4.15175045961955
2024-05-19,3.8932317264442298
2024-05-20,3.0606739773013456
2024-05-21,4.205345333139493
2024-05-22,4.160647658899547
2024-05-23,3.346750249197368
2024-05-24,3.547569603224465
2024-05-25,4.037646037878062
2024-05-26,4.009721772366952
2024-05-27,5.623137958976526
2024-05-28,3.4866371265226865
2024-05-29,5.603736426403875
2024-05-30,5.270635214215118
