date,evaporation (mm)
2020-01-31,4.776309187618817
2020-02-01,4.874994972294478
2020-02-02,5.081487920862713
2020-02-03,4.804586646363102
2020-02-04,4.7634739642726345
2020-02-05,4.619734298654597
2020-02-06,4.841586466986936
2020-02-07,4.449454913433143
2020-02-08,4.4938576866200695
2020-02-09,4.899944866676575
2020-02-10,5.366081134086683
2020-02-11,5.61937860925392
2020-02-12,5.707916376544279
2020-02-13,5.044102937167706
2020-02-14,4.157401117651398
2020-02-15,4.8019424704511895
2020-02-16,5.214530190766948
2020-02-17,5.51018096656777
2020-02-18,5.483647156083154
2020-02-19,5.695024335802231
2020-02-20,5.358457260133846
2020-02-21,5.877585299386988
2020-02-22,4.339537273725216
2020-02-23,5.945246849423135
2020-02-24,5.174793233806241
2020-02-25,5.351310280998178
2020-02-26,4.109901280584476
2020-02-27,5.733862258801628
2020-02-28,5.601180435883853
2020-02-29,5.441960565283567
2020-03-01,5.241450965493339
2020-03-02,5.120693821724488
2020-03-03,4.504581009763518
2020-03-04,3.883471456473487
2020-03-05,4.891027217155632
2020-03-06,5.651860607483073
2020-03-07,5.389981136718208
2020-03-08,4.977471115377435
2020-03-09,4.753473771835535
2020-03-10,4.843278568855239
2020-03-11,5.211573368468738
2020-03-12,4.13066456434601
2020-03-13,5.410225473081944
2020-03-14,5.082650218681216
2020-03-15,5.829494560010886
2020-03-16,6.003041935350629
2020-03-17,4.2340439126973015
2020-03-18,5.674572677724282
2020-03-19,5.686698863967995
2020-03-20,5.933597693269906
2020-03-21,4.815857790579744
2020-03-22,5.011409423468246
2020-03-23,4.274193569805466
2020-03-24,5.827958477419892
2020-03-25,5.123158224957299
2020-03-26,4.457336772447537
2020-03-27,6.387347207093388
2020-03-28,5.522726828508881
2020-03-29,5.575605340472655
2020-03-30,5.643737474641841
2020-03-31,5.641067265242993
2020-04-01,6.456939039052939
2020-04-02,6.372983413592763
2020-04-03,6.1066273229266494
2020-04-04,6.391169846858907
2020-04-05,4.391805662053475
2020-04-06,6.306909781359076
2020-04-07,4.705978775392968
2020-04-08,4.604664055082829
2020-04-09,5.362039094975766
2020-04-10,4.374288445247996
2020-04-11,5.205703739538696
2020-04-12,5.76130610560644
2020-04-13,5.646947512798755
2020-04-14,6.190444603542983
2020-04-15,4.4692606936131405
2020-04-16,6.0561332069069245
2020-04-17,6.499321685317865
2020-04-18,6.249877135040821
2020-04-19,4.266049581007088
2020-04-20,4.4591165805679385
2020-04-21,4.408358088051827
2020-04-22,4.40195459365431
2020-04-23,4.871600421325212
2020-04-24,4.448083000059167
2020-04-25,5.7401041800474815
2020-04-26,4.136689996680315
2020-04-27,6.023689586386991
2020-04-28,4.331764193024187
2020-04-29,4.244893038916095
2020-04-30,4.218712389777622
2020-05-01,5.702377804463391
2020-05-02,4.3221139313909935
2020-05-03,4.082199465206223
2020-05-04,4.074954778302868
2020-05-05,4.3703205658813165
2020-05-06,4.459700463998284
2020-05-07,4.369247734422751
2020-05-08,4.063590441224134
2020-05-09,4.302998248386289
2020-05-10,3.9176688483202495
2020-05-11,3.6864878816317903
2020-05-12,3.7406405130561207
2020-05-13,4.79178735199203
2020-05-14,4.035087505727888
2020-05-15,3.987390110849292
2020-05-16,4.189097815794168
2020-05-17,3.997707077807042
2020-05-18,3.994110150312864
2020-05-19,5.954629190158864
2020-05-20,4.750151170392652
2020-05-21,2.834638711693884
2020-05-22,2.978124677429669
2020-05-23,4.753513076842522
2020-05-24,5.543951024618806
2020-05-25,4.387842558382939
2020-05-26,5.79165180283433
2020-05-27,4.813834744220783
2020-05-28,4.631155318146996
2020-05-29,4.405056286750871
2020-05-30,4.636690628275416
2020-05-31,5.646776071683547
2020-06-01,4.280925463568754
2020-06-02,3.677224086756153
2020-06-03,5.326375963230968
2020-06-04,5.314343454961866
2020-06-05,4.219255602822341
2020-06-06,4.407885026818518
2020-06-07,4.412288255040676
2020-06-08,4.70487548512176
2020-06-09,5.896698020050433
2020-06-10,4.585951187715729
2020-06-11,4.249883747776464
2020-06-12,5.609471255562619
2020-06-13,4.530010823430724
2020-06-14,6.087176140771385
2020-06-15,5.587226918292078
2020-06-16,5.881869553337944
2020-06-17,4.314436990581712
2020-06-18,4.730323131479792
2020-06-19,4.451889254206747
2020-06-20,6.0729257225434665
2020-06-21,3.1305497444061627
2020-06-22,4.30145725363348
2020-06-23,4.300675235203389
2020-06-24,4.246692445718166
2020-06-25,4.1395421147016505
2020-06-26,4.281539349096759
2020-06-27,4.326137093260135
2020-06-28,4.55172293318875
2020-06-29,3.468940655854071
2020-06-30,5.9169292861613885
2020-07-01,4.834675694003807
2020-07-02,4.473201654397765
2020-07-03,4.070924997459395
2020-07-04,4.654546951796324
2020-07-05,5.176464204699028
2020-07-06,5.196093686762417
2020-07-07,5.71289330007975
2020-07-08,3.9788882777918735
2020-07-09,4.640404688418164
2020-07-10,5.024093945764707
2020-07-11,5.385029142439271
2020-07-12,4.977602531537036
2020-07-13,4.650408351943297
2020-07-14,5.321809045300844
2020-07-15,3.963544130567087
2020-07-16,4.113290467341398
2020-07-17,3.447888647303036
2020-07-18,3.9968154741717807
2020-07-19,3.487660007837163
2020-07-20,3.767875963183093
2020-07-21,4.280729293979412
2020-07-22,4.043961475498518
2020-07-23,4.670267320425017
2020-07-24,3.6391161638169214
2020-07-25,5.090808576980646
2020-07-26,3.981318064397253
2020-07-27,5.1048000518552605
2020-07-28,3.299816799606446
2020-07-29,4.210931462984245
2020-07-30,5.234250680550548
2020-07-31,4.533289726150041
2020-08-01,4.014952110817541
2020-08-02,4.461382789513246
2020-08-03,4.705023798287298
2020-08-04,3.2915728507732425
2020-08-05,4.594450708929388
2020-08-06,4.097549381122228
2020-08-07,3.7795025520387577
2020-08-08,4.211060835808211
2020-08-09,3.237630192370908
2020-08-10,5.7917889269606615
2020-08-11,5.791409859146308
2020-08-12,5.675496267964431
2020-08-13,5.612374631078173
2020-08-14,4.648775223476408
2020-08-15,4.221000306395361
2020-08-16,4.531460796218809
2020-08-17,4.704609012104688
2020-08-18,5.620447504006306
2020-08-19,5.866241273887323
2020-08-20,4.592331946538364
2020-08-21,5.746374563063801
2020-08-22,5.564641718818473
2020-08-23,5.459836446002906
2020-08-24,4.374679709511134
2020-08-25,5.550654999741963
2020-08-26,4.3717937649150045
2020-08-27,5.546085526904898
2020-08-28,4.744457239479721
2020-08-29,6.001166092433456
2020-08-30,4.63874586098776
2020-08-31,4.573031665693639
2020-09-01,4.189011406469113
2020-09-02,3.794417817356702
2020-09-03,5.740350564810115
2020-09-04,5.402918811200165
2020-09-05,4.243078506981309
2020-09-06,2.2897022726440435
2020-09-07,4.813530614110324
2020-09-08,4.619292780409656
2020-09-09,3.642004253321698
2020-09-10,4.374355053297843
2020-09-11,4.181706090933034
2020-09-12,4.335108820895572
2020-09-13,4.021699251127571
2020-09-14,5.15059275018979
2020-09-15,5.190620114296181
2020-09-16,5.480458569171396
2020-09-17,5.533018511033541
2020-09-18,4.413689249312743
2020-09-19,4.387176196305113
2020-09-20,4.619546719576822
2020-09-21,3.4104153795164995
2020-09-22,3.2043236258978656
2020-09-23,5.529926451520671
2020-09-24,5.488040998952817
2020-09-25,3.6445331825049
2020-09-26,4.262519736465035
2020-09-27,4.245844927758912
2020-09-28,4.516630649176987
2020-09-29,5.595376662712516
2020-09-30,4.138138853171775
2020-10-01,4.637632468029194
2020-10-02,5.819238792657058
2020-10-03,6.061930987419185
2020-10-04,5.87602587413553
2020-10-05,5.816768367960151
2020-10-06,5.425534334637582
2020-10-07,5.5582755795765
2020-10-08,3.9361639331429967
2020-10-09,4.8431984652604605
2020-10-10,3.955688171798698
2020-10-11,4.1406361690021765
2020-10-12,4.55351485042422
2020-10-13,4.385534600363033
2020-10-14,4.302991345481865
2020-10-15,5.182875372433286
2020-10-16,5.380820874590744
2020-10-17,5.452139666603371
2020-10-18,5.172281212215697
2020-10-19,5.623402386670649
2020-10-20,5.132880744561899
2020-10-21,5.713298970068372
2020-10-22,4.213596711922362
2020-10-23,5.305609969033241
2020-10-24,5.326150825983273
2020-10-25,5.131982000639985
2020-10-26,3.887911528140876
2020-10-27,3.335947588565333
2020-10-28,3.6512871834476814
2020-10-29,3.501730153710181
2020-10-30,3.487106563640611
2020-10-31,4.331737118533571
2020-11-01,4.68439056181813
2020-11-02,4.520517091356772
2020-11-03,3.4817923317897788
2020-11-04,3.510772472757949
2020-11-05,3.678699441038694
2020-11-06,3.972174980398108
2020-11-07,4.336841348519085
2020-11-08,3.956553177995765
2020-11-09,5.299661730132128
2020-11-10,5.094326539243196
2020-11-11,4.821382319777653
2020-11-12,3.882886400034941
2020-11-13,2.496332577469444
2020-11-14,4.054318786637457
2020-11-15,3.637174901116168
2020-11-16,1.5777924369433285
2020-11-17,3.3270431329672205
2020-11-18,4.050075303405055
2020-11-19,3.826778856232552
2020-11-20,3.869819699333685
2020-11-21,4.936584571067273
2020-11-22,4.730514400887836
2020-11-23,4.417114122807146
2020-11-24,4.548930098949783
2020-11-25,4.790165740680049
2020-11-26,4.872517887310718
2020-11-27,4.347252387521673
2020-11-28,3.433426120494558
2020-11-29,4.9758755248093935
2020-11-30,4.871476625373269
2020-12-01,3.48569406456316
2020-12-02,3.827447484190893
2020-12-03,2.8084535399223483
2020-12-04,3.028531139379292
2020-12-05,2.81088626045188
2020-12-06,3.303469616793275
2020-12-07,3.4922795162406284
2020-12-08,4.447623600133886
2020-12-09,4.629400228966392
2020-12-10,4.836614330060018
2020-12-11,3.740733288622985
2020-12-12,4.242707452781801
2020-12-13,4.458112778367713
2020-12-14,4.806706788172157
2020-12-15,3.994020755004721
2020-12-16,3.4177384558021955
2020-12-17,3.8688700853033513
2020-12-18,3.4255903889495505
2020-12-19,3.348759087093555
2020-12-20,5.363630572056105
2020-12-21,3.402355095453282
2020-12-22,3.598797941141328
2020-12-23,3.909946702280364
2020-12-24,4.896722830992245
2020-12-25,5.020019073473115
2020-12-26,5.252657698787881
2020-12-27,4.711383526827763
2020-12-28,3.850574443811861
2020-12-29,4.546389994560397
2020-12-30,3.5419530583918366
2020-12-31,3.2476552368278027
2021-01-01,3.857885067838524
2021-01-02,4.811787154226306
2021-01-03,3.5962580999632787
2021-01-04,3.4016229243821883
2021-01-05,3.430022498593415
2021-01-06,2.717885471951816
2021-01-07,4.434869375109292
2021-01-08,3.1412986625539028
2021-01-09,3.449674243960005
2021-01-10,2.824104591224399
2021-01-11,3.6029970072630473
2021-01-12,2.3933008512165443
2021-01-13,2.594740484268886
2021-01-14,3.895682041869331
2021-01-15,3.458940323847137
2021-01-16,3.257677000978197
2021-01-17,3.7902503274806354
2021-01-18,5.309297270183966
2021-01-19,4.941007653566389
2021-01-20,4.7374736904712185
2021-01-21,4.4994634211199696
2021-01-22,4.3478159836362185
2021-01-23,4.332700799134925
2021-01-24,4.909895190280077
2021-01-25,5.118742883895935
2021-01-26,5.305085056758548
2021-01-27,5.426695239326847
2021-01-28,5.205608903373191
2021-01-29,4.911404946572801
2021-01-30,5.224557891631199
2021-01-31,4.11655483520181
2021-02-01,5.378473515561032
2021-02-02,5.344886139775929
2021-02-03,5.495279063904103
2021-02-04,5.6871318252331085
2021-02-05,5.403217674795632
2021-02-06,5.363116985651444
2021-02-07,5.665752263461416
2021-02-08,5.851031493767852
2021-02-09,5.668232361790605
2021-02-10,5.596107108413593
2021-02-11,5.245433228025153
2021-02-12,5.104005846242024
2021-02-13,4.806000988876968
2021-02-14,4.640198327128512
2021-02-15,4.7597364868032574
2021-02-16,4.236089675945453
2021-02-17,3.884578315386296
2021-02-18,4.630530267321913
2021-02-19,5.303008729182023
2021-02-20,5.204036417888261
2021-02-21,5.2088700110288535
2021-02-22,5.287782015396259
2021-02-23,5.285247043200704
2021-02-24,4.838700818777332
2021-02-25,4.606302072882997
2021-02-26,4.664640489904738
2021-02-27,4.552160968842494
2021-02-28,4.807931908852388
2021-03-01,4.804258972131132
2021-03-02,5.647187355553367
2021-03-03,5.461016308988235
2021-03-04,5.522243197122634
2021-03-05,5.272803106274741
2021-03-06,5.053711521880243
2021-03-07,5.404276015538242
2021-03-08,4.1170835857411365
2021-03-09,3.857705762567944
2021-03-10,3.935860822726092
2021-03-11,4.424943862008124
2021-03-12,5.693639729778251
2021-03-13,5.80206111458424
2021-03-14,5.56316455440354
2021-03-15,5.591546282657647
2021-03-16,5.783101500429232
2021-03-17,5.560784363016436
2021-03-18,5.473368078980465
2021-03-19,5.021408185882151
2021-03-20,3.885047191439074
2021-03-21,4.072836602451108
2021-03-22,4.297762186691925
2021-03-23,5.326934451806418
2021-03-24,4.005014175620899
2021-03-25,3.683149314906524
2021-03-26,3.978625130940864
2021-03-27,3.798528040928176
2021-03-28,5.372397728217639
2021-03-29,4.318697706930151
2021-03-30,6.334536169569498
2021-03-31,5.476646087832632
2021-04-01,4.482359743572148
2021-04-02,6.420221289680406
2021-04-03,5.8427885166484215
2021-04-04,6.323726412883006
2021-04-05,4.265459469046068
2021-04-06,3.948332847443636
2021-04-07,5.32044161759684
2021-04-08,5.610931662073807
2021-04-09,4.136725244487746
2021-04-10,4.16959351240083
2021-04-11,3.983990710215057
2021-04-12,4.010558796849974
2021-04-13,4.159117916546808
2021-04-14,3.9820814583361215
2021-04-15,3.960241695953835
2021-04-16,4.235154018899864
2021-04-17,5.854709153857928
2021-04-18,4.283740277104624
2021-04-19,5.962398126076831
2021-04-20,4.983171976415769
2021-04-21,4.455995163947765
2021-04-22,4.292778648169227
2021-04-23,5.400946283349129
2021-04-24,4.164541201085487
2021-04-25,4.104028754275637
2021-04-26,4.3216109745393885
2021-04-27,4.565241567660659
2021-04-28,5.634390054280099
2021-04-29,3.934205059421581
2021-04-30,3.933671080957106
2021-05-01,4.225707694602157
2021-05-02,4.436868760659671
2021-05-03,2.886750340549596
2021-05-04,3.880537621939857
2021-05-05,3.991748073214344
2021-05-06,4.1174055370573885
2021-05-07,3.780085567457237
2021-05-08,4.2583109247130055
2021-05-09,4.125024501445447
2021-05-10,4.198679441265402
2021-05-11,4.10728686808511
2021-05-12,4.133088892403187
2021-05-13,4.213991903203191
2021-05-14,3.3372198777946265
2021-05-15,3.884696479246789
2021-05-16,3.773045206235903
2021-05-17,5.456504120311818
2021-05-18,5.221764453965489
2021-05-19,4.039690115623396
2021-05-20,6.023472426044244
2021-05-21,3.8781226678290848
2021-05-22,2.7995322458077947
2021-05-23,4.22094602353848
2021-05-24,5.7264929245174
2021-05-25,4.431954057039413
2021-05-26,3.329602360913805
2021-05-27,4.63788374794503
2021-05-28,6.023684172993711
2021-05-29,4.603118145630379
2021-05-30,5.76503048796747
2021-05-31,5.618943833945755
2021-06-01,5.8476301810160365
2021-06-02,5.724036473057141
2021-06-03,3.983574302286134
2021-06-04,4.250347835119174
2021-06-05,2.576639295135908
2021-06-06,5.63559356563317
2021-06-07,5.628747539257113
2021-06-08,4.2978259563354815
2021-06-09,5.621145778066047
2021-06-10,5.487752013461191
2021-06-11,5.606909820209241
2021-06-12,3.978374182352815
2021-06-13,3.621040612045277
2021-06-14,4.473712223449133
2021-06-15,5.453572404285018
2021-06-16,5.200229333297687
2021-06-17,5.146296200135046
2021-06-18,4.94596049949122
2021-06-19,5.157893898136133
2021-06-20,5.398469333681539
2021-06-21,5.619617169389282
2021-06-22,5.432238961471816
2021-06-23,5.304322440846837
2021-06-24,5.705635229293721
2021-06-25,5.740827672879173
2021-06-26,5.317199029429535
2021-06-27,5.544852102609382
2021-06-28,5.1184456117324215
2021-06-29,3.9248430759133215
2021-06-30,5.071671917696113
2021-07-01,4.115213596325488
2021-07-02,5.449547936529906
2021-07-03,5.339599933732609
2021-07-04,4.295637266678183
2021-07-05,4.104233753835908
2021-07-06,5.283073281061094
2021-07-07,4.10552760051401
2021-07-08,5.755402821295776
2021-07-09,4.413904067076368
2021-07-10,3.481000951449493
2021-07-11,4.299502935683121
2021-07-12,5.248605879262012
2021-07-13,4.965752884226752
2021-07-14,3.733738086663487
2021-07-15,3.8701810995419232
2021-07-16,4.098929999245848
2021-07-17,5.6280473853918505
2021-07-18,3.887758579493706
2021-07-19,5.72848925150442
2021-07-20,5.1000718386732125
2021-07-21,5.483397530309237
2021-07-22,4.345962400991262
2021-07-23,4.04852427402983
2021-07-24,4.695907825275919
2021-07-25,4.40376193205673
2021-07-26,4.374808529608626
2021-07-27,5.149841220447987
2021-07-28,5.289615972204394
2021-07-29,5.848216731217303
2021-07-30,5.661304390937064
2021-07-31,5.557416143103563
2021-08-01,5.901169917315588
2021-08-02,5.692391190782627
2021-08-03,5.845598378312149
2021-08-04,5.7357623175453885
2021-08-05,5.399776661461061
2021-08-06,5.92926202403385
2021-08-07,3.863712055807988
2021-08-08,5.215102021250599
2021-08-09,4.53212646648638
2021-08-10,4.604900049006089
2021-08-11,4.120189609274818
2021-08-12,4.945251506628202
2021-08-13,4.4163904243604
2021-08-14,5.734780296483844
2021-08-15,5.680709608187021
2021-08-16,5.724194009360773
2021-08-17,5.455083879873705
2021-08-18,3.920368930668624
2021-08-19,5.762132617382477
2021-08-20,5.222889935413268
2021-08-21,3.773368737762899
2021-08-22,3.782740449764288
2021-08-23,5.178290981000322
2021-08-24,6.012461162938672
2021-08-25,5.6614393215953225
2021-08-26,4.750855151226097
2021-08-27,4.711254899090395
2021-08-28,4.483367345313729
2021-08-29,4.665047740704541
2021-08-30,4.583929697542743
2021-08-31,5.754532263422726
2021-09-01,5.448549002088958
2021-09-02,5.402482973915411
2021-09-03,4.055334850895221
2021-09-04,5.5405108894749775
2021-09-05,4.560129825399928
2021-09-06,6.104565161574385
2021-09-07,5.9345013000985904
2021-09-08,5.909713295613679
2021-09-09,5.794599160988482
2021-09-10,6.206344700246604
2021-09-11,4.852357835036769
2021-09-12,4.444262800750508
2021-09-13,4.845533650035327
2021-09-14,5.86652763129321
2021-09-15,4.775574412119981
2021-09-16,4.1693655089743045
2021-09-17,4.553566066235779
2021-09-18,4.036154504579531
2021-09-19,4.279961132311764
2021-09-20,4.347365717658297
2021-09-21,5.775064961235327
2021-09-22,5.86240157485436
2021-09-23,6.090154403579524
2021-09-24,5.730094194600694
2021-09-25,5.92473767366177
2021-09-26,4.479857084583378
2021-09-27,4.352766134357212
2021-09-28,4.152512978048012
2021-09-29,5.519915252558803
2021-09-30,5.334211395414706
2021-10-01,3.401001040043764
2021-10-02,3.355199244892085
2021-10-03,3.802941875595096
2021-10-04,3.754924730449873
2021-10-05,4.164797405823259
2021-10-06,3.734329529476192
2021-10-07,5.677529790958636
2021-10-08,4.499814077796356
2021-10-09,3.837855728101789
2021-10-10,4.748951481201759
2021-10-11,2.783029185434858
2021-10-12,5.01605439848729
2021-10-13,4.353283320435745
2021-10-14,4.664013996672673
2021-10-15,4.625108258303488
2021-10-16,2.80099196324488
2021-10-17,3.849801119054801
2021-10-18,5.216664768674759
2021-10-19,4.86682977850327
2021-10-20,3.1265384188821463
2021-10-21,3.3105134735970325
2021-10-22,3.664049246193918
2021-10-23,3.062147263492077
2021-10-24,3.8901214550275216
2021-10-25,3.504364857095429
2021-10-26,3.3158684254480613
2021-10-27,3.116928780253462
2021-10-28,3.620417656318376
2021-10-29,3.3508396236648457
2021-10-30,2.872536295533486
2021-10-31,3.165870106219362
2021-11-01,2.8212576553670377
2021-11-02,3.645612789275581
2021-11-03,3.376275590688921
2021-11-04,3.402643520596212
2021-11-05,3.986525418067196
2021-11-06,3.876316773740329
2021-11-07,3.525241072779356
2021-11-08,2.658043237215167
2021-11-09,3.4097988263186223
2021-11-10,3.8108622099339264
2021-11-11,4.4969613385884255
2021-11-12,3.815041491372759
2021-11-13,2.554704057626084
2021-11-14,3.3367975060572808
2021-11-15,3.5299966399434983
2021-11-16,4.47224397549622
2021-11-17,3.597402855131924
2021-11-18,5.025210870212068
2021-11-19,3.950213869318884
2021-11-20,4.708239835830804
2021-11-21,4.834736691591307
2021-11-22,3.4549293050856944
2021-11-23,3.6350343839147055
2021-11-24,2.86504056120861
2021-11-25,1.647073815622868
2021-11-26,2.987119634864041
2021-11-27,3.616816406025536
2021-11-28,3.1834409810972444
2021-11-29,3.2734409788006893
2021-11-30,3.7436306164796136
2021-12-01,4.4490403424116645
2021-12-02,3.5928214761541204
2021-12-03,4.14052564099739
2021-12-04,3.0043804998920955
2021-12-05,3.3893040992103978
2021-12-06,3.262978233600992
2021-12-07,4.432047413125042
2021-12-08,4.414469421631516
2021-12-09,3.568899485518117
2021-12-10,5.053344772818449
2021-12-11,5.036667757821209
2021-12-12,4.741180330933561
2021-12-13,4.944396397922032
2021-12-14,4.833703901509108
2021-12-15,4.462479498683919
2021-12-16,4.776524162792809
2021-12-17,4.826581767966411
2021-12-18,5.007256820564034
2021-12-19,5.034096838313749
2021-12-20,4.98752408860636
2021-12-21,4.848384838201314
2021-12-22,4.487698568903095
2021-12-23,4.51722500578007
2021-12-24,4.763185926586884
2021-12-25,4.630503249133626
2021-12-26,4.61527699850033
2021-12-27,4.680751684208353
2021-12-28,4.504307218045625
2021-12-29,4.640339167276387
2021-12-30,5.3210463554804095
2021-12-31,4.828620415993589
2022-01-01,4.600449083151655
2022-01-02,4.665427977214141
2022-01-03,4.7852058184974045
2022-01-04,4.712920393289935
2022-01-05,4.89007891111122
2022-01-06,4.5796291927771815
2022-01-07,4.680961141864227
2022-01-08,4.226181343187099
2022-01-09,4.171234454237186
2022-01-10,4.458506294893003
2022-01-11,4.3714808514268215
2022-01-12,4.315500256922131
2022-01-13,4.308354806485597
2022-01-14,4.184406386073504
2022-01-15,4.263917271035512
2022-01-16,4.761556554387569
2022-01-17,4.837103551608657
2022-01-18,5.251222960279641
2022-01-19,4.90325793296278
2022-01-20,4.437582671838509
2022-01-21,4.335530514442487
2022-01-22,4.928155562004974
2022-01-23,4.552165163048653
2022-01-24,4.461587688202818
2022-01-25,4.471797082988858
2022-01-26,4.590883020669144
2022-01-27,4.096354545125746
2022-01-28,5.631434349788567
2022-01-29,5.63553834979788
2022-01-30,5.176437577827729
2022-01-31,5.038941970924356
2022-02-01,4.744242531218356
2022-02-02,4.765237617524047
2022-02-03,4.180028533183461
2022-02-04,4.533626683169572
2022-02-05,5.16512736544179
2022-02-06,4.862566893913033
2022-02-07,4.903806011783189
2022-02-08,5.333301366214169
2022-02-09,5.134547420944814
2022-02-10,4.2168039083855575
2022-02-11,3.570613818959915
2022-02-12,3.455104680350732
2022-02-13,4.2055836992678
2022-02-14,5.477001349740451
2022-02-15,3.940665794457479
2022-02-16,3.895844095416877
2022-02-17,5.053656280374199
2022-02-18,5.386022905429503
2022-02-19,5.380833841374994
2022-02-20,4.778118665320682
2022-02-21,4.585525347598625
2022-02-22,4.543911149260438
2022-02-23,5.445378111596654
2022-02-24,5.330259656530007
2022-02-25,5.529713085667639
2022-02-26,5.512463583763119
2022-02-27,5.835076066337088
2022-02-28,5.86595163578856
2022-03-01,6.323681181828912
2022-03-02,6.560912461884932
2022-03-03,6.519637225209314
2022-03-04,6.798400583271796
2022-03-05,5.614839290677336
2022-03-06,5.475234032124282
2022-03-07,5.161914902070808
2022-03-08,5.176532844594086
2022-03-09,5.449973133536732
2022-03-10,5.681439779162036
2022-03-11,5.887264448544183
2022-03-12,5.885402848292187
2022-03-13,5.995248138583945
2022-03-14,6.681869597954419
2022-03-15,4.468520207915117
2022-03-16,3.69327164816323
2022-03-17,4.75093307135986
2022-03-18,4.222340874391204
2022-03-19,6.674963851601101
2022-03-20,6.2449057081113
2022-03-21,6.607013680600431
2022-03-22,6.120291192128446
2022-03-23,5.271389959694173
2022-03-24,5.036160593977655
2022-03-25,5.080626968526982
2022-03-26,5.9306320194818
2022-03-27,5.471882574525919
2022-03-28,5.98395961481829
2022-03-29,6.149817079960753
2022-03-30,5.735864463804584
2022-03-31,6.12723356366876
2022-04-01,6.39076893201269
2022-04-02,4.610481452023479
2022-04-03,4.10445038812553
2022-04-04,4.23254864538662
2022-04-05,4.090450029155531
2022-04-06,4.256178113403003
2022-04-07,5.825822296878804
2022-04-08,3.889452549123693
2022-04-09,4.122194934417683
2022-04-10,4.166347674497527
2022-04-11,3.879722251421988
2022-04-12,4.275879948325127
2022-04-13,3.0632570848212977
2022-04-14,4.32718231287712
2022-04-15,4.810834947677766
2022-04-16,5.504263373745806
2022-04-17,3.873415420270288
2022-04-18,4.736590743114192
2022-04-19,3.759768776963611
2022-04-20,4.285617671516453
2022-04-21,3.952742078309022
2022-04-22,3.925196482003346
2022-04-23,3.965657511496645
2022-04-24,4.212222959603162
2022-04-25,3.785794849712412
2022-04-26,3.938770135673889
2022-04-27,4.963572632689789
2022-04-28,4.007569119639799
2022-04-29,4.515806959722352
2022-04-30,5.766579578182729
2022-05-01,5.161750283304698
2022-05-02,5.399422366554655
2022-05-03,5.2254560843523805
2022-05-04,3.831169024608964
2022-05-05,5.557886535791199
2022-05-06,5.679608653725868
2022-05-07,5.585418171581632
2022-05-08,4.325755325148061
2022-05-09,4.2267124971892445
2022-05-10,3.52237412939245
2022-05-11,6.161324536607168
2022-05-12,6.438897484745729
2022-05-13,6.19347179806215
2022-05-14,4.594490180581934
2022-05-15,4.611852491950793
2022-05-16,4.464091698456407
2022-05-17,4.430523331923424
2022-05-18,2.92530327177363
2022-05-19,3.1935940338608235
2022-05-20,4.5086895938240446
2022-05-21,5.650275406627163
2022-05-22,5.35395006595759
2022-05-23,5.618080827376454
2022-05-24,4.262277780642144
2022-05-25,4.47574630972369
2022-05-26,4.539361208024642
2022-05-27,5.868549564216746
2022-05-28,4.748139577838851
2022-05-29,5.552712085708247
2022-05-30,4.341487184924998
2022-05-31,5.574162112879527
2022-06-01,5.949655486528091
2022-06-02,6.120533363010148
2022-06-03,5.699146213632995
2022-06-04,5.280864917339828
2022-06-05,4.96682238930982
2022-06-06,4.592587599785844
2022-06-07,4.031567701322121
2022-06-08,5.838414562848055
2022-06-09,5.8732863650873295
2022-06-10,4.016572874306292
2022-06-11,5.842099545004231
2022-06-12,5.143183512977177
2022-06-13,4.405653968394509
2022-06-14,5.5810802338798045
2022-06-15,4.017730582263026
2022-06-16,4.373293890500422
2022-06-17,4.030739243554675
2022-06-18,3.9026653417080457
2022-06-19,5.272782736580307
2022-06-20,4.086189858558256
2022-06-21,5.611720040489805
2022-06-22,5.433855731674214
2022-06-23,5.127319144962129
2022-06-24,5.858879856703996
2022-06-25,4.466799876623167
2022-06-26,5.58296570387276
2022-06-27,5.09767272834824
2022-06-28,4.137076932655983
2022-06-29,5.495947081153169
2022-06-30,3.251118645743376
2022-07-01,5.707010731035356
2022-07-02,5.174943053250268
2022-07-03,3.1887364984353685
2022-07-04,4.892465359739799
2022-07-05,4.16400542281588
2022-07-06,4.091623433932247
2022-07-07,3.7530532831520578
2022-07-08,5.925045061135922
2022-07-09,4.497036041710494
2022-07-10,3.7893172780852895
2022-07-11,6.839136032332874
2022-07-12,5.44510880612488
2022-07-13,4.550895528635882
2022-07-14,4.3013611526545406
2022-07-15,4.967069657611242
2022-07-16,5.400142981486132
2022-07-17,4.226401026609034
2022-07-18,5.390409636562253
2022-07-19,4.540461126933479
2022-07-20,3.2448330081700223
2022-07-21,3.856262594288385
2022-07-22,3.712683913060767
2022-07-23,4.0161971119046544
2022-07-24,4.246887638633799
2022-07-25,5.749965254279036
2022-07-26,4.14848955273073
2022-07-27,3.632854257702168
2022-07-28,3.756370150307762
2022-07-29,3.897634084439596
2022-07-30,3.706864666246323
2022-07-31,4.870454778423648
2022-08-01,2.6919995631711022
2022-08-02,3.68791153045034
2022-08-03,4.142198372674991
2022-08-04,3.4342430687297734
2022-08-05,4.536549763646159
2022-08-06,5.531256373227155
2022-08-07,5.55123056107171
2022-08-08,5.185604624387008
2022-08-09,4.857710432393696
2022-08-10,5.44035230751768
2022-08-11,5.992233714552953
