date,evaporation (mm)
2022-08-04,2.058246519249864
2022-08-05,3.557605302794952
2022-08-06,3.698607001132847
2022-08-07,4.746747235723687
2022-08-08,4.936077561808989
2022-08-09,5.137792630495377
2022-08-10,5.088159714198589
2022-08-11,5.083035276697516
2022-08-12,6.146573891356156
2022-08-13,6.260769537265753
2022-08-14,4.187515115995727
2022-08-15,5.400999844761143
2022-08-16,5.516928691462018
2022-08-17,4.187469135647632
2022-08-18,4.229403991779969
2022-08-19,3.877974952689693
2022-08-20,4.971715122588154
2022-08-21,4.215256006718578
2022-08-22,3.766259148735125
2022-08-23,4.135125195343198
2022-08-24,3.1695091682854586
2022-08-25,4.361787231589304
2022-08-26,4.174969591207161
2022-08-27,3.931711329658654
2022-08-28,4.217020800188424
2022-08-29,3.9096148982586096
2022-08-30,3.59796566687373
2022-08-31,3.715581916008417
2022-09-01,3.363264705696865
2022-09-02,5.105602293012668
2022-09-03,5.069464559085201
2022-09-04,4.013182330892492
2022-09-05,3.967115683563879
2022-09-06,3.194592999163954
2022-09-07,3.4552606739531546
2022-09-08,3.888886410103968
2022-09-09,4.372751190539908
2022-09-10,3.7108377706690754
2022-09-11,3.7397366296045575
2022-09-12,4.552403795115889
2022-09-13,5.173631393999088
2022-09-14,5.042378174514509
2022-09-15,5.106584318818484
2022-09-16,5.24899979679775
2022-09-17,5.258182868788592
2022-09-18,5.093831123456575
2022-09-19,4.269652103739713
2022-09-20,3.9576465773411456
2022-09-21,5.494040870363557
2022-09-22,5.358860902451682
2022-09-23,5.396274486820399
2022-09-24,5.256189303460975
2022-09-25,4.182824511543457
2022-09-26,3.6018042651586475
2022-09-27,5.686245542527454
2022-09-28,5.7406519641413
2022-09-29,5.139066820725514
2022-09-30,3.8781854348650113
2022-10-01,3.802920010838855
2022-10-02,4.067237264468089
2022-10-03,4.075409317407448
2022-10-04,3.753962318265301
2022-10-05,3.323825926059079
2022-10-06,3.424762239330014
2022-10-07,4.156494936125363
2022-10-08,4.830000292680842
2022-10-09,2.8836931865782014
2022-10-10,3.8309601335044223
2022-10-11,3.2263455117159503
2022-10-12,4.669832120385337
2022-10-13,3.5189830485871365
2022-10-14,3.3793235936198767
2022-10-15,3.573168814715224
2022-10-16,3.407825917669618
2022-10-17,3.0408575297221567
2022-10-18,3.490412924026117
2022-10-19,3.529591435915676
2022-10-20,3.1213806359991736
2022-10-21,3.6316233736364287
2022-10-22,4.295930418680161
2022-10-23,3.3279131475226333
2022-10-24,3.909393850054197
2022-10-25,4.0298830718687615
2022-10-26,4.3163270161413205
2022-10-27,4.24054566268116
2022-10-28,4.424130152537505
2022-10-29,4.64397827258656
2022-10-30,3.33940821014962
2022-10-31,3.5697411803350807
2022-11-01,3.1169261164233064
2022-11-02,3.2603327825261275
2022-11-03,3.0982575059746136
2022-11-04,3.740324513614916
2022-11-05,4.110807917769027
2022-11-06,3.778879698523893
2022-11-07,4.378235567698209
2022-11-08,4.049536921308946
2022-11-09,4.032629162285746
2022-11-10,3.1983435107307594
2022-11-11,1.768097628223973
2022-11-12,2.069241420807508
2022-11-13,2.9801284048538133
2022-11-14,3.943498997979805
2022-11-15,3.066896539368564
2022-11-16,3.788981681222639
2022-11-17,3.912776928984077
2022-11-18,3.245233186985459
2022-11-19,4.328166927461488
2022-11-20,4.378586978967209
2022-11-21,4.341607862714251
2022-11-22,4.258833543302037
2022-11-23,4.375117507967849
2022-11-24,3.91368843285014
2022-11-25,3.847957859825671
2022-11-26,3.957666625570891
2022-11-27,2.950404892042331
2022-11-28,2.999660776477968
2022-11-29,3.1100490652044672
2022-11-30,4.2301895982942455
2022-12-01,4.226706395934052
2022-12-02,3.853580805163957
2022-12-03,3.786058767716872
2022-12-04,3.855858569308096
2022-12-05,3.140682150589964
2022-12-06,2.767010989335691
2022-12-07,2.9512379190397584
2022-12-08,3.4294211854644403
2022-12-09,2.168515018431888
2022-12-10,4.175755211037273
2022-12-11,2.5785518108278733
2022-12-12,3.259808085891119
2022-12-13,3.235478033180903
2022-12-14,3.521997114857091
2022-12-15,3.8899610239739046
2022-12-16,4.12190284655779
2022-12-17,4.4047763426913535
2022-12-18,4.117125730649308
2022-12-19,4.112140737472277
2022-12-20,4.493376755029585
2022-12-21,4.53020150067871
2022-12-22,4.486303792253936
2022-12-23,4.377126872172056
2022-12-24,4.405927037965303
2022-12-25,3.216309572075704
2022-12-26,3.4493643696062253
2022-12-27,3.403114794804292
2022-12-28,3.744351697264457
2022-12-29,4.226487031703074
2022-12-30,3.926524015758032
2022-12-31,4.207575338447448
2023-01-01,4.087873764468252
2023-01-02,3.934768658713013
2023-01-03,4.103794124649619
2023-01-04,4.022778573446794
2023-01-05,4.0775307414249085
2023-01-06,4.252433013570999
2023-01-07,4.681275947275037
2023-01-08,4.116969044390974
2023-01-09,3.915219301686354
2023-01-10,4.286830358948272
2023-01-11,4.285144824509206
2023-01-12,4.234996340233577
2023-01-13,2.994910583471593
2023-01-14,3.979295001854428
2023-01-15,4.1303349616288045
2023-01-16,4.156706764609004
2023-01-17,3.955178961734705
2023-01-18,4.307840668405601
2023-01-19,4.403122499281704
2023-01-20,4.542978210466544
2023-01-21,4.144257025176
2023-01-22,4.632738905866911
2023-01-23,4.348808598364684
2023-01-24,2.601794033303181
2023-01-25,3.721017643184143
2023-01-26,4.271088575410319
2023-01-27,4.315785518253806
2023-01-28,4.4983660579008165
2023-01-29,4.756870232948068
2023-01-30,4.11996483868156
2023-01-31,4.181974400513859
2023-02-01,3.792387300146509
2023-02-02,4.955158988374757
2023-02-03,3.835687972903111
2023-02-04,4.43531826993953
2023-02-05,4.531813696463995
2023-02-06,4.355238337910026
2023-02-07,4.65187213704988
2023-02-08,4.421445145146845
2023-02-09,4.308740748822507
2023-02-10,4.834779123876511
2023-02-11,3.761028834016462
2023-02-12,4.529082162150965
2023-02-13,5.205599907567107
2023-02-14,4.483464382040743
2023-02-15,4.612869347810814
2023-02-16,4.956657643998786
2023-02-17,4.9190644091572695
2023-02-18,4.638444409816518
2023-02-19,4.576320188427552
2023-02-20,4.4331430379942445
2023-02-21,4.594897602338103
2023-02-22,5.046696000035917
2023-02-23,4.972463883791866
2023-02-24,4.60009459746187
2023-02-25,4.896979286450904
2023-02-26,5.415421493827632
2023-02-27,4.991894169428392
2023-02-28,5.156811562049375
2023-03-01,4.941592095730752
2023-03-02,4.871749886929302
2023-03-03,5.646392791016615
2023-03-04,5.770083865829022
2023-03-05,4.964100012622416
2023-03-06,5.040227211970336
2023-03-07,5.129018701651633
2023-03-08,5.660777748298396
2023-03-09,5.5452567101056935
2023-03-10,5.1532564904102856
2023-03-11,5.032660992677916
2023-03-12,5.003105032694546
2023-03-13,5.434780445346469
2023-03-14,4.988202384978182
2023-03-15,4.682805844096315
2023-03-16,4.805682613466265
2023-03-17,5.328164846658513
2023-03-18,5.301461497852367
2023-03-19,5.158957785984423
2023-03-20,5.619638723654548
2023-03-21,6.167879675095236
2023-03-22,6.034279150942172
2023-03-23,5.406788318300558
2023-03-24,4.373477844947933
2023-03-25,4.362016152853235
2023-03-26,5.585282301331584
2023-03-27,5.843054785887034
2023-03-28,5.360008564690085
2023-03-29,3.5197173238893447
2023-03-30,4.236602016212769
2023-03-31,5.326444219244495
2023-04-01,5.027693181509641
2023-04-02,5.217360807717999
2023-04-03,5.41638991946135
2023-04-04,4.62600301575342
2023-04-05,4.185590889897728
2023-04-06,4.889064709175171
2023-04-07,5.424275055443841
2023-04-08,5.499784922910404
2023-04-09,5.165835076473718
2023-04-10,5.838728930218506
2023-04-11,5.214218506245728
2023-04-12,4.87960125070039
2023-04-13,5.568080787922074
2023-04-14,5.792464810872772
2023-04-15,5.753038446096101
2023-04-16,5.663113777454003
2023-04-17,5.832375356607566
2023-04-18,5.904111410672674
2023-04-19,5.918706360661045
2023-04-20,6.016257112227078
2023-04-21,5.814761285687932
2023-04-22,5.614102101847547
2023-04-23,3.989307383375488
2023-04-24,5.423054382368068
2023-04-25,3.723304388657889
2023-04-26,4.105891933309111
2023-04-27,5.480238306796665
2023-04-28,4.179316733422847
2023-04-29,3.944839014522509
2023-04-30,3.897473948224991
2023-05-01,3.5963034965166543
2023-05-02,3.778716899618865
2023-05-03,3.679662862876622
2023-05-04,4.829422523471771
2023-05-05,3.5003794514420745
2023-05-06,3.651423630062804
2023-05-07,4.551366216665862
2023-05-08,3.8815799232240247
2023-05-09,5.184055356999603
2023-05-10,5.167797556487896
2023-05-11,4.178738376845962
2023-05-12,4.975467402208945
2023-05-13,5.058668023665235
2023-05-14,5.401009985886875
2023-05-15,5.342255066592881
2023-05-16,5.36407741532433
2023-05-17,4.118364769593996
2023-05-18,4.122496448521946
2023-05-19,5.221742334518601
2023-05-20,5.35796998513989
2023-05-21,3.9967231245229033
2023-05-22,4.419661689811757
2023-05-23,5.520454448887197
2023-05-24,4.300439700226387
2023-05-25,4.43422227690184
2023-05-26,3.9989320979211262
2023-05-27,5.658555761672223
2023-05-28,5.447943253361628
2023-05-29,4.030027072079824
2023-05-30,5.303177894199843
2023-05-31,5.053723867433567
2023-06-01,5.044615423857068
2023-06-02,4.123471035730868
2023-06-03,5.513193013869867
2023-06-04,4.06062033922471
2023-06-05,5.134144929884338
2023-06-06,4.3665563411453245
2023-06-07,3.859521508238264
2023-06-08,5.789446921507663
2023-06-09,5.072660978448026
2023-06-10,4.051964861817412
2023-06-11,3.986438623443585
2023-06-12,3.93174349945712
2023-06-13,5.149906480038869
2023-06-14,5.218299237328605
2023-06-15,4.578195983790001
2023-06-16,5.443835744533051
2023-06-17,4.034291511057605
2023-06-18,5.108756296791078
2023-06-19,4.01200527810972
2023-06-20,3.615485347016388
2023-06-21,3.800582726485755
2023-06-22,4.0011698564428375
2023-06-23,4.013081768370804
2023-06-24,3.935896333451374
2023-06-25,4.010910249711331
2023-06-26,5.05366527573487
2023-06-27,3.33485151999019
2023-06-28,5.61608441306462
2023-06-29,3.483310174862208
2023-06-30,5.929207023706862
2023-07-01,4.4428566808212135
2023-07-02,4.114262120922528
2023-07-03,3.512852087131635
2023-07-04,3.03679691890252
2023-07-05,3.717648841774885
2023-07-06,3.517580525129768
2023-07-07,3.3586136090328247
2023-07-08,4.07448318217935
2023-07-09,4.022065214804048
2023-07-10,3.90197907490168
2023-07-11,4.344410039434351
2023-07-12,4.35669099314356
2023-07-13,4.864035177301056
2023-07-14,5.534762880422246
2023-07-15,4.278482985084847
2023-07-16,4.014628080750333
2023-07-17,4.398792467943791
2023-07-18,5.350677439954731
2023-07-19,3.9786993246335625
2023-07-20,4.191063354401126
2023-07-21,3.718204687080747
2023-07-22,3.595797206547436
2023-07-23,4.02016407113507
2023-07-24,3.407862828768804
2023-07-25,3.526945260688636
2023-07-26,3.344448649019238
2023-07-27,5.2851485603938615
2023-07-28,5.633959683857355
2023-07-29,5.6654844291456925
2023-07-30,5.789416589252186
2023-07-31,4.631278936437137
2023-08-01,4.521376044706583
2023-08-02,5.452374579584327
2023-08-03,5.703443626464143
2023-08-04,5.745808738864138
2023-08-05,5.921755883882735
2023-08-06,5.633803834363408
2023-08-07,5.710529050022226
2023-08-08,4.203162889184539
2023-08-09,4.361605158464004
2023-08-10,4.190484993821957
2023-08-11,4.287393537913934
2023-08-12,5.077071348967799
2023-08-13,5.349391976388309
2023-08-14,4.392633464126721
2023-08-15,5.625865635806361
2023-08-16,5.783203692767414
2023-08-17,5.703688703954307
2023-08-18,5.366285820104017
2023-08-19,5.596878671707981
2023-08-20,5.762538019212875
2023-08-21,5.811467390550908
2023-08-22,4.3866827836877
2023-08-23,5.575226498525861
2023-08-24,5.57629156892892
2023-08-25,5.772109491499323
2023-08-26,4.54588522354415
2023-08-27,4.130565518994614
2023-08-28,4.263032232190355
2023-08-29,4.444113188223107
2023-08-30,5.618600657360332
2023-08-31,5.2599837754670125
2023-09-01,4.376421511475121
2023-09-02,4.061815410285492
2023-09-03,5.32519100025086
2023-09-04,3.9428499741064273
2023-09-05,3.575337741348229
2023-09-06,2.569230263985639
2023-09-07,3.819559132186367
2023-09-08,5.196496868464906
2023-09-09,5.231398999537248
2023-09-10,3.993592334239648
2023-09-11,4.128807543370612
2023-09-12,4.411944296026771
2023-09-13,4.241801879396014
2023-09-14,4.006381746228198
2023-09-15,4.104078941561232
2023-09-16,4.981950419316369
2023-09-17,3.801061197230621
2023-09-18,4.073464905273304
2023-09-19,5.197083920241826
2023-09-20,5.171925164917959
2023-09-21,4.021081995475896
2023-09-22,4.056860273020904
2023-09-23,4.072107882997005
2023-09-24,4.990983807098209
2023-09-25,5.270436982780183
2023-09-26,3.587617815583048
2023-09-27,3.960416182769148
2023-09-28,3.7241388335171335
2023-09-29,4.371954296987934
2023-09-30,3.340939526644981
2023-10-01,3.6413757071979287
2023-10-02,5.094644078876549
2023-10-03,5.078736037395435
2023-10-04,5.239009020182968
2023-10-05,5.326504269671596
2023-10-06,5.3268918001976
2023-10-07,5.237778165312191
2023-10-08,3.9742278931774697
2023-10-09,3.759526242801331
2023-10-10,3.8910977005293534
2023-10-11,3.3119882193322465
2023-10-12,3.087724466885251
2023-10-13,4.499752095874531
2023-10-14,3.5014943382915305
2023-10-15,3.551557155140999
2023-10-16,3.029297065529411
2023-10-17,3.562601118276048
2023-10-18,4.052008034989095
2023-10-19,4.378343007688147
2023-10-20,4.400986800934896
2023-10-21,4.308124897833227
2023-10-22,4.13345980164725
2023-10-23,3.3601011117463764
2023-10-24,3.520568408730085
2023-10-25,3.081341789593416
2023-10-26,3.931021662796625
2023-10-27,3.719575434301636
2023-10-28,3.182915205990783
2023-10-29,2.988451353997056
2023-10-30,2.897435167716164
2023-10-31,3.2722315303414
2023-11-01,3.2444569887012715
2023-11-02,3.1906462869453747
2023-11-03,3.091049990283498
2023-11-04,2.991240124256099
2023-11-05,3.87127224372394
2023-11-06,2.907400604702722
2023-11-07,3.083597428934351
2023-11-08,3.08831792350582
2023-11-09,3.222976021233687
2023-11-10,2.9220973408956428
2023-11-11,3.985166547348685
2023-11-12,4.075285993386211
2023-11-13,4.282852769849288
2023-11-14,3.3935972556416867
2023-11-15,4.062601964926435
2023-11-16,3.8118576938059503
2023-11-17,3.86095923228447
2023-11-18,3.9459155800067407
2023-11-19,4.00999165350266
2023-11-20,4.20811656084526
2023-11-21,3.083648293931544
2023-11-22,2.9894358789935924
2023-11-23,2.617901705345375
2023-11-24,2.8307664861318065
2023-11-25,4.010216364690862
2023-11-26,3.873656554060307
2023-11-27,4.077834455309377
2023-11-28,4.071564684416345
2023-11-29,2.9836558496185925
2023-11-30,2.7536818187555885
2023-12-01,3.84027257707985
2023-12-02,3.04808338233222
2023-12-03,3.078314610846077
2023-12-04,3.0537448278509123
2023-12-05,2.933544763552389
2023-12-06,4.151992133305936
2023-12-07,3.964535074015796
2023-12-08,2.920831480803358
2023-12-09,3.879593831763496
2023-12-10,3.790508314291886
2023-12-11,3.5030239931981777
2023-12-12,2.7213151181289112
2023-12-13,3.75610351280041
2023-12-14,3.97772260317105
2023-12-15,4.0619747676861815
2023-12-16,4.007378628467068
2023-12-17,2.643453171659288
2023-12-18,2.3409577941715
2023-12-19,3.931177146917287
2023-12-20,3.846037915373836
2023-12-21,3.300339847218994
2023-12-22,4.039637484437101
2023-12-23,3.8208071043805054
2023-12-24,4.668023498454914
2023-12-25,3.5116159700927234
2023-12-26,4.144715196679137
2023-12-27,4.6580673831590085
2023-12-28,4.124067357919652
2023-12-29,3.0303904109512256
2023-12-30,3.25007929603816
2023-12-31,4.032405878663487
2024-01-01,2.9354052484236406
2024-01-02,3.709577493969265
2024-01-03,3.5516778240429234
2024-01-04,2.5285678155871265
2024-01-05,3.712135756088266
2024-01-06,3.493131459829048
2024-01-07,3.543635891559909
2024-01-08,3.160264714132718
2024-01-09,1.924746141259401
2024-01-10,4.105401852876584
2024-01-11,4.472412146161714
2024-01-12,4.541612706180426
2024-01-13,4.4920397712749205
2024-01-14,4.306065782983604
2024-01-15,4.172375045282644
2024-01-16,4.121959148278172
2024-01-17,4.347993978242601
2024-01-18,4.432627545234318
2024-01-19,4.343873559179033
2024-01-20,3.850274908583248
2024-01-21,4.388417027804974
2024-01-22,4.348449324549679
2024-01-23,4.306684015529883
2024-01-24,4.166161193623702
2024-01-25,4.3078651593348125
2024-01-26,4.522045162690163
2024-01-27,4.520163958735646
2024-01-28,4.479366433512999
2024-01-29,4.373528215629918
2024-01-30,4.593689149728183
2024-01-31,4.378547712355085
2024-02-01,4.426352763168412
2024-02-02,4.173264315092732
2024-02-03,4.226030509628377
2024-02-04,4.4165130979044
2024-02-05,4.633847614244978
2024-02-06,4.843315942560189
2024-02-07,4.792113107797922
2024-02-08,4.978845203963739
2024-02-09,4.979678006380087
2024-02-10,4.74730221254925
2024-02-11,4.86744672247606
2024-02-12,5.005756342222998
2024-02-13,4.959929664283066
2024-02-14,4.783385174482066
2024-02-15,5.071066664704186
2024-02-16,5.07389012205268
2024-02-17,5.058820659609813
2024-02-18,4.850414250264406
2024-02-19,4.754197778301267
2024-02-20,4.640037929060735
2024-02-21,5.079917731483784
2024-02-22,5.265881872213788
2024-02-23,5.375139642616029
2024-02-24,4.740717951378702
2024-02-25,4.368373222805256
2024-02-26,5.564761695439478
2024-02-27,5.033191554141941
2024-02-28,4.102999500121708
2024-02-29,4.229769882694719
2024-03-01,5.061856222654158
2024-03-02,4.847368134028659
2024-03-03,4.98552342884714
2024-03-04,5.09099736677018
2024-03-05,5.225742071477285
2024-03-06,4.81895336630623
2024-03-07,5.007287038441397
2024-03-08,5.644332256684023
2024-03-09,5.349524060349148
2024-03-10,4.989335250736005
2024-03-11,5.186158449962913
2024-03-12,5.21938317537311
2024-03-13,5.677652420798858
2024-03-14,5.870341952593229
2024-03-15,5.379762561752031
2024-03-16,4.817424066263702
2024-03-17,5.406019003632295
2024-03-18,5.0342303642747765
2024-03-19,5.222464246269897
2024-03-20,5.665488125256264
2024-03-21,5.340827648175772
2024-03-22,4.5565827041138665
2024-03-23,5.08533129421328
2024-03-24,5.396473898212828
2024-03-25,5.23872087931368
2024-03-26,5.561649671536211
2024-03-27,5.694089002136206
2024-03-28,5.661018131047297
2024-03-29,5.705313397388931
2024-03-30,5.667486362188324
2024-03-31,5.895760567064338
2024-04-01,6.182672887304728
2024-04-02,6.168614500053677
2024-04-03,6.10118028326702
2024-04-04,6.034297267587488
2024-04-05,6.020768026411971
2024-04-06,6.2203300678571765
2024-04-07,5.772538613229205
2024-04-08,5.59566017872617
2024-04-09,5.205746974244489
2024-04-10,5.474318809186002
2024-04-11,5.336458580648101
2024-04-12,4.45289307186467
2024-04-13,5.274855488452797
2024-04-14,5.68656006833835
2024-04-15,5.381175112914448
2024-04-16,6.2060557618298615
2024-04-17,6.80957392080297
2024-04-18,7.142056280611579
2024-04-19,6.33379854890348
2024-04-20,5.539572142059845
2024-04-21,4.70489819289499
2024-04-22,5.8171997833247655
2024-04-23,5.514641928505042
2024-04-24,5.52495473813917
2024-04-25,5.7804861394375004
2024-04-26,5.5813993669115165
2024-04-27,5.694543159404886
2024-04-28,5.874289583246712
2024-04-29,5.771736734323878
2024-04-30,6.179556093905457
2024-05-01,6.375727070722239
2024-05-02,6.62632141231876
2024-05-03,4.592457300078487
2024-05-04,5.507258216889489
2024-05-05,6.533252251714629
2024-05-06,5.625342900265214
2024-05-07,6.67070359196086
2024-05-08,4.161456927176716
2024-05-09,4.109821433817352
2024-05-10,3.849132991588789
2024-05-11,3.757892745758
2024-05-12,4.090104111570136
2024-05-13,3.7963739175024
2024-05-14,3.7460998646747417
2024-05-15,4.13196029862442
2024-05-16,4.786380312522298
2024-05-17,3.5035523691703583
2024-05-18,3.929088246077841
2024-05-19,3.66850595316912
2024-05-20,3.1027704675613363
2024-05-21,4.00123600084282
2024-05-22,3.9689400419211776
2024-05-23,3.393622057787689
2024-05-24,2.83989417101265
2024-05-25,3.419490926972872
2024-05-26,4.8737624682901
2024-05-27,5.260047255832273
2024-05-28,3.768540951985528
2024-05-29,5.21508667146076
2024-05-30,5.289257983537636
